Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t316,7148.341210745348,855.4917573677092,619.4449221192866,20473.13535969566,230.86333547037034,13852.51818243872,166.80574821068763,7147.505427716875,146.3482671405219,47.99438643544434,3915.450595604889,1756.4691853269833,436.388989866719,1544.9749940579043,0.0,2225.7754369063186,1112.4501093978051,1.0862149501957488,3681.1167410951684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2604.654411894492,171.42119883299375,2793.5,15885.833777209962,355.44523997432526,88757.81549245838
t317,1377.8762853190042,746.7070502623546,0.0,20473.13535969566,0.0,13852.518182438718,166.80574821068763,6500.722765225121,146.3482671405219,47.99438643544434,3564.387923137455,0.0,0.0,1544.9749940579043,0.0,973.9979925506902,89.06934568660756,1.0862149501957488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,2793.5,11247.270408920136,313.97796075420536,65833.1105673744
t318,0.0,637.9223431570001,0.0,20473.13535969566,0.0,13893.729815880008,0.0,5862.243220039,0.0,0.0,3213.325250670021,0.0,0.0,1544.9749940579043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,272.51068153408545,57257.2928552608
t319,0.0,637.9223431570001,0.0,22482.823815153562,0.0,15382.951088895008,0.0,5862.243220039,0.0,0.0,3213.325250670021,0.0,0.0,1890.259634427504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8947.274592061465,262.9227207798801,61869.608285979644
t320,0.0,724.9501088413001,0.0,24492.512270611463,0.0,16872.17236191001,0.0,5862.243220039,0.0,0.0,3213.325250670021,0.0,0.0,1890.259634427504,371.28906631257917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,9648.899942222375,262.9227207798801,66528.46019661034
t321,0.0,811.9778745256001,0.0,26502.200726069364,799.6484904005636,18361.393634925007,0.0,5862.243220039,0.0,0.0,3213.325250670021,0.0,232.8770732007891,2107.957231492601,2303.733075674074,0.0,0.0,0.0,2163.3875317060288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,328.7,1258.43918896074,8672.764412481658,304.39,75184.57921214908
t322,1905.8842377182914,899.0056402099001,0.0,28511.889181527265,3653.9272597719637,19850.614907940006,0.0,5862.243220039,0.0,0.0,3213.325250670021,0.0,232.8770732007891,3372.0368751906826,4236.177085035569,0.0,0.0,0.0,2298.6812764650404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,88074.37329092667
t323,5179.833094096746,986.0334058942001,306.1494018316131,30521.577636985166,6508.206029143364,21339.836180955004,0.0,5862.243220039,0.0,0.0,3213.325250670021,1503.0623333137999,603.8077148053311,4636.116518888764,6168.621094397064,0.0,0.0,0.0,4021.3363770584156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,11385.446127256491,345.8572792201199,108010.57458451467
t324,8783.090845263965,1073.0611715785,832.6775859422131,32531.266092443067,9362.484798514764,22829.057453970003,0.0,5862.243220039,0.0,0.0,3213.325250670021,1503.0623333137999,867.4617943631979,5484.347514923016,7953.099936581193,0.0,0.0,0.0,5800.956030741747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1825.5486772822323,11109.216691571412,304.39,124007.48939719815
t325,13784.898798910814,1160.0889372628,832.6775859422131,34540.95454790097,11163.7,24318.278726985,0.0,5862.243220039,0.0,0.0,3213.325250670021,1503.0623333137999,1238.3924359677399,5484.347514923016,8384.119270732363,0.0,0.0,0.0,8336.111491695441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1197.1479382065118,11725.772893240988,262.9227207798801,136535.6686848175
t326,17278.043664337532,1247.1167029471,1299.025491120426,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,0.0,3213.325250670021,1503.0623333137999,1238.3924359677399,5484.347514923016,8384.119270732363,0.0,0.0,0.0,11500.687752091862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,1197.1479382065118,13441.841847659205,521.3143568548049,147936.7178153573
t327,19407.608839682376,1334.1444686314,1743.4,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,0.0,3213.325250670021,1503.0623333137999,1609.3230775722818,5484.347514923016,8384.119270732363,0.0,0.0,0.0,14478.92168026127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2394.2958764130235,11183.126862313246,521.3143568548049,152709.18271491275
t328,20349.85467622132,1421.1722343157,1743.4,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,0.0,3213.325250670021,2075.8584163182722,1609.3230775722818,5484.347514923016,8384.119270732363,0.0,0.0,0.0,15998.11390517564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,152059.96041221288
t329,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,0.0,3213.325250670021,2075.8584163182722,1609.3230775722818,5275.763139147087,8384.119270732363,0.0,277.88229405909686,0.0,17376.600657842326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,479.847077634685,154684.37591165255
t330,21040.7,1508.2,1743.4,32934.600697904185,11163.7,25021.677730049116,0.0,5862.243220039,0.0,0.0,3213.325250670021,2075.8584163182722,1609.3230775722818,3788.6106180226816,6740.666249939017,0.0,277.88229405909686,0.0,17376.600657842326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,438.3797984145651,148834.08151846798
t331,21040.7,1508.2,1743.4,30422.49012858228,11163.7,23160.15113878072,0.0,6379.6693500325,180.9796577498,0.0,3462.7493101299997,2075.8584163182722,1474.9995940029632,2301.4580968982764,4467.202710848832,0.0,647.3953066086631,0.0,17376.600657842326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1899.0803663898528,328.7,1197.1479382065118,8169.565569430914,396.91251919444517,140981.76076101637
t332,21040.7,1508.2,1743.4,27910.37955926038,11163.7,21298.624547512318,68.75318081599997,6897.095480026,180.9796577498,59.558257211599994,3743.5994481039997,2075.8584163182722,1474.9995940029632,2277.0428188374244,2193.7391717586465,360.2838075962359,696.7629359285063,0.31263197774420004,17376.600657842326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.3717130029272,1381.0914655097495,328.7,1197.1479382065118,10150.847123219308,355.44523997432526,136691.19364485503
t333,21040.7,1399.4152928946455,1743.4,25398.268989938475,10513.720161404259,19437.097956243917,277.11488561199997,7414.521610019499,242.16102675059997,79.52522836520001,4024.449586078,2075.8584163182722,1309.166969600157,2277.0428188374244,368.9398573354464,1424.2946359233658,1164.4208312215892,1.235914685952789,17934.833443685853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526.358656474932,1381.0914655097495,171.42119883299375,2394.2958764130235,14264.27819942349,521.3143568548049,138384.9273784236
t334,21040.7,1399.4152928946455,1743.4,22886.15842061657,10269.554754977757,17575.571364975516,485.476590408,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,3149.104224382165,1309.166969600157,1544.9749940579043,0.0,2488.305464250496,2034.2944808869447,2.159197394161378,17934.833443685853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,1381.0914655097495,171.42119883299375,2793.5,18124.096306436542,521.3143568548049,140358.3601234126
t335,21040.7,1290.630585789291,1743.4,21509.549971043984,8620.300665364583,15714.044773707115,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,3741.2,1309.166969600157,1544.9749940579043,0.0,3552.316292577626,2904.1681305523,3.082480102369967,17934.833443685853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,328.7,2793.5,23385.576254248903,521.3143568548049,144995.24947712276
t336,20296.464397123233,1181.8458786839365,1743.4,20473.13535969566,7187.867432646746,13852.518182438716,902.2,8966.8,785.1,258.2,4867.0,3741.2,1309.166969600157,1544.9749940579043,0.0,4616.327120904756,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,148881.63026007084
t337,21040.7,1508.2,1123.9550778807134,33554.86522323948,1690.472369225666,14638.340452389597,625.085114388,7983.701666898697,785.1,258.2,4867.0,1768.3086263895518,1609.3230775722818,2670.0568606511883,1069.471472059479,3552.316292577626,3774.0417802176557,4.005762810578556,70.42193849321336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2537.0090695222552,15413.683462099096,416.53514960890345,125632.99339602397
t338,21040.7,1508.2,1123.9550778807134,33554.86522323948,1690.472369225666,14638.340452389597,625.085114388,8501.127796892197,785.1,258.2,4867.0,1768.3086263895518,1609.3230775722818,2670.0568606511883,292.7873015491001,4616.327120904756,3774.0417802176557,4.005762810578556,70.42193849321336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1808.566448896784,187.54598325072635,2793.5,19173.373805271356,379.1534330726023,129325.25817309546
t339,21040.7,1508.2,1123.9550778807134,32117.836032750667,807.5485832978228,13149.119179371804,833.446819184,8786.85165543979,785.1,258.2,4867.0,1768.3086263895518,1609.3230775722818,1725.5742957254026,292.7873015491001,4616.327120904756,3774.0417802176557,4.005762810578556,70.42193849321336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,22010.04921810166,341.77171653630114,128956.26818622528
t340,21040.7,1508.2,1123.9550778807134,29605.725463428764,0.0,11287.592588103405,833.446819184,8966.8,572.1827557135073,258.2,4867.0,1768.3086263895518,1609.3230775722818,1725.5742957254026,292.7873015491001,4616.327120904756,2750.6610165064576,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.0843474139265,2389.446848072699,328.7,1506.3410678505409,23163.47975993716,304.39,121974.23192904283
t341,20193.95263337446,1508.2,504.51015576142674,27093.61489410686,0.0,9426.065996835006,902.2,8966.8,359.2655114270146,258.2,4867.0,0.0,1609.3230775722818,238.42177460099742,0.0,4616.327120904756,2346.9046116942354,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2241.810361933405,187.54598325072638,2793.5,22737.21068968263,267.00828346369883,111612.00330413965
t342,20193.95263337446,1508.2,0.0,24581.504324784957,0.0,9426.065996835006,902.2,8966.8,359.2655114270146,258.2,4867.0,0.0,1609.3230775722818,0.0,0.0,4616.327120904756,2346.9046116942354,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0405954399776,1320.8029444175781,187.54598325072638,2793.5,22334.76208457425,267.00828346369883,107261.40893054951
t343,20193.95263337446,1508.2,0.0,24581.504324784957,0.0,10915.287269850007,902.2,8966.8,359.2655114270146,258.2,4867.0,861.4483530789115,1609.3230775722818,0.0,0.0,3869.285267524635,2346.9046116942354,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.177042161567,1320.8029444175781,187.54598325072638,2793.5,24927.551902515173,521.3143568548049,112202.26904131693
t344,20042.715485079265,1508.2,163.81544766820002,25420.99940506748,1953.6448664079012,12404.508542865007,657.0685827368959,8320.017337508247,506.02114157515024,258.2,4867.0,1020.5322947064799,1609.3230775722818,0.0,395.7489754943985,3420.7624250191375,2346.9046116942354,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,328.7,2793.5,27048.64491234351,483.9326403185038,118459.84845328482
t345,20042.715485079265,1508.2,163.81544766820002,25420.99940506748,3136.945730930034,13893.729815880008,657.0685827368959,7673.234675016493,506.02114157515024,258.2,4867.0,1020.5322947064799,1358.0157641913504,719.1256496709302,2328.1929848558934,2168.984980663509,1968.3180385048709,4.005762810578556,1007.0111531077473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399.3175074508342,2641.6058888351563,328.7,1455.00746971626,28168.600765552124,446.55092378220263,123141.89946780144
t346,20042.715485079265,1508.2,690.3436317788,26275.727924383915,4177.488284052324,15382.951088895008,411.93716547379177,7358.975510505994,293.10389728865755,258.2,4867.0,2238.1376666861997,1350.5519963950426,1983.2052933690118,4260.636994217388,917.2075363078804,1244.6997740333086,4.005762810578556,1007.0111531077473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1455.00746971626,28597.839537150037,521.3143568548049,129518.46052810599
t347,19579.13450041836,1508.2,690.3436317788,28285.416379841816,7031.767053423724,16872.17236191001,166.80574821068763,7358.398852541585,184.76342738521873,258.2,4867.0,2238.1376666861997,1350.5519963950426,2873.451324525149,5753.827406179445,67.23406477901563,611.6770390130783,4.005762810578556,1007.0111531077473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1455.00746971626,27680.991876833494,521.3143568548049,135037.612072411
t348,19493.167322404337,1508.2,1216.8718158894,29105.348461272348,8221.273535896064,18361.393634925007,166.80574821068763,7358.398852541585,184.76342738521873,258.2,4867.0,2238.1376666861997,1136.011469145738,4137.530968223231,7686.271415540939,67.23406477901563,0.0,4.005762810578556,1430.373321336856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,328.7,2091.692147518441,25835.241662117074,521.3143568548049,139466.7720802591
t349,19407.855284230176,1508.2,1216.8718158894,30147.997344214644,10049.34092569874,19850.614907940006,166.80574821068763,6711.616190049832,0.0,258.2,4867.0,3741.2,867.4617943631978,5401.610611921313,7686.271415540939,67.23406477901563,0.0,4.005762810578556,5654.633946888624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,187.54598325072635,1455.00746971626,23418.11450260003,483.9326403185038,146400.35685514423
t350,19407.855284230176,1508.2,1216.8718158894,31481.93408019781,10049.34092569874,21339.836180955004,166.80574821068763,6711.616190049832,140.5815661634398,258.2,4867.0,3741.2,867.4617943631978,5401.610611921313,8384.119270732363,67.23406477901563,345.4433679264336,4.005762810578556,9878.894572440393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,187.54598325072635,1455.0074697162597,21636.73638567824,446.55092378220263,152812.88844551737
t351,19407.855284230176,1508.2,1743.4,33305.20596941317,10049.34092569874,22829.057453970003,0.0,6183.510523422452,321.5612239132398,258.2,4867.0,3741.2,867.4617943631978,5401.610611921313,8384.119270732363,67.23406477901563,1215.3170175917892,4.005762810578556,14103.15519799216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.1903929281543,1494.2053447303638,187.54598325072635,1455.0074697162597,19755.317531425797,521.3143568548049,158237.01617974427
t352,19999.966560759265,1508.2,1743.4,33305.20596941317,10049.34092569874,24318.278726985,208.361704796,6183.510523422452,502.54088166303984,258.2,4867.0,3741.2,1238.3924359677399,5484.347514923016,8384.119270732363,1131.2448931061456,2085.190667257145,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.3268396497438,2758.7,328.7,2793.5,18325.39357306149,483.9326403185038,169086.4747141083
t353,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,6183.510523422452,683.5205394128399,258.2,4867.0,3741.2,1609.3230775722818,5484.347514923016,8384.119270732363,2195.2557214332755,2955.0643169225004,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1546.4632863713332,2758.7,328.7,2793.5,18125.954558179033,521.3143568548049,177274.81816177044
t354,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,171.59199232889586,6183.510523422452,683.5205394128399,258.2,4867.0,3741.2,1609.3230775722818,5484.347514923016,7971.8185204107285,943.4782770776471,3126.1084656747794,4.005762810578556,17348.05582644845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2574.27198188513,16832.369844430694,483.9326403185038,173045.434966716
t355,21040.7,1508.2,1743.4,34827.0,7805.724979182107,23945.9734087316,171.59199232889586,6183.510523422452,683.5205394128399,258.2,4867.0,3741.2,1609.3230775722818,4821.862114425693,5698.354981320544,0.0,3126.1084656747794,4.005762810578556,16180.201536430413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.613575742585,2758.7,328.7,1751.085189440908,15473.644222104025,446.55092378220263,159629.17129238188
t356,21040.7,1508.2,1743.4,34827.0,5435.81470414446,22084.4468174632,0.0,6183.510523422452,683.5205394128399,258.2,4867.0,3741.2,1609.3230775722818,3349.7657823375184,5349.855925967774,0.0,3126.1084656747794,4.005762810578556,12336.604939596331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.7500224641744,2758.7,187.54598325072635,1455.0074697162597,14880.423415706782,409.1692072459015,148984.25263678603
t357,21040.7,1508.2,1743.4,33554.86522323948,5161.741628628369,20222.920226194798,208.361704796,6431.423276918196,785.1,258.2,4867.0,3536.6172527791036,1609.3230775722818,3349.7657823375184,3076.392386877589,374.04216283475967,3126.1084656747794,4.005762810578556,8519.781547499415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2271.736055551997,328.7,1472.0766614632062,14224.46230408828,371.7874907096003,138536.84745669752
t358,21040.7,1508.2,1743.4,33554.86522323948,5161.741628628369,18361.393634926397,416.723409592,6948.849406911697,785.1,258.2,4867.0,3536.6172527791036,1609.3230775722818,3349.7657823375184,1082.3285799737562,1438.0529911618896,3441.8121127387067,4.005762810578556,4488.781214031128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,328.7,2793.5,13339.733948577363,334.40577417329916,132204.13919059274
t359,21040.7,1508.2,1743.4,33554.86522323948,1803.7666078104744,16499.867043657996,625.085114388,7466.275536905197,785.1,258.2,4867.0,3536.6172527791036,1609.3230775722818,3230.6430936726556,1082.3285799737562,2488.305464250496,3774.0417802176557,4.005762810578556,3873.485306262462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,1864.1056292729008,328.7,2155.0567537167194,12644.55972877473,297.024057636998,128020.92890638465
t360,21040.7,1508.2,1123.9550778807134,33554.86522323948,1803.7666078104744,14638.340452389597,625.085114388,7983.701666898697,785.1,258.2,4867.0,1768.3086263895518,1609.3230775722818,3230.6430936726556,1069.471472059479,2488.305464250496,3774.0417802176557,4.005762810578556,704.8107785572237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.4093401647683,2758.7,328.7,1615.0788521561703,10251.548423015844,267.00828346369883,119529.26909693735
t361,14146.797366779538,1508.2,576.2140998016945,30412.95948363927,4088.998747015673,25455.05861432926,208.361704796,3663.1821675677197,212.9172442864927,59.558257211599994,2339.3487582345288,3741.2,0.0,736.599397482888,2273.463539090185,1064.0108283271297,717.3337778309836,0.0,4974.940754989532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1616.3434371991043,299.65570132266856,1730.7579366971586,10482.499871636268,483.9619896821149,112377.1636779198
t362,13546.296367729348,1508.2,576.2140998016945,30412.95948363927,1985.7185693430515,25455.05861432926,416.723409592,4180.60829756122,212.9172442864927,79.52522836520001,2339.3487582339994,3741.2,0.0,736.599397482888,2273.463539090185,2128.0216566542595,588.8482256556483,0.9232827082085889,3974.372058021482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2496.288973933054,288.7251576162304,2793.5,12383.098526638189,439.0689922615862,114142.47988294327
t363,12022.340588174957,1508.2,576.2140998016945,30412.95948363927,1876.0323159978643,25455.05861432926,625.085114388,4698.0344275547195,0.0,79.52522836520001,2620.1988962079995,2738.5406657233943,0.0,736.599397482888,2273.463539090185,3192.0324849813896,468.36161964029486,0.9232827082085889,3974.372058021482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,16055.678325023664,394.17599484105745,117173.49613597155
t364,8826.215213126197,1508.2,576.2140998016945,30412.95948363927,0.0,25455.05861432926,625.085114388,4762.972092526133,0.0,139.0834855768,2901.0490341819996,1768.3086263895518,0.0,736.599397482888,2273.463539090185,4256.04331330852,0.0,1.8465654164171779,2988.6902670738377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,18538.407722251366,349.2829974205287,113585.17956600265
t365,3873.522212349487,1508.2,0.0,30412.95948363927,0.0,25455.05861432926,625.085114388,5280.398222519632,0.0,139.0834855768,3181.8991721559996,1768.3086263895518,0.0,736.599397482888,2273.463539090185,4256.04331330852,0.0,2.159197394161378,282.05792627252725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,879.9455367339497,328.7,2793.5,18548.35006093932,304.39,104234.52390256956
t366,0.0,1508.2,0.0,30412.95948363927,0.0,24938.332030249298,693.838295204,5797.824352513132,0.0,139.0834855768,3181.8991721559996,0.0,0.0,0.0,0.0,4256.04331330852,0.0,2.159197394161378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.57871671394764,879.4070012595798,151.88881959591922,2793.5,17490.839723405355,259.4699338532679,92861.02352486925
t367,0.0,1508.2,0.0,30412.95948363927,0.0,24938.332030249298,693.838295204,6315.250482506632,171.58172080543582,139.0834855768,3462.7493101299997,0.0,0.0,0.0,0.0,4256.04331330852,869.8736496653556,2.159197394161378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.39432668745667,878.8684657852095,151.6463526624386,2793.5,17481.338575774567,259.44286512706447,94690.26155451621
t368,2402.4575589140027,1508.2,0.0,32422.647939097173,2405.580379957479,25027.93780406214,902.2,6832.676612500131,242.16102675059997,198.6417427884,3743.5994481039997,735.0753333723999,4.759040020350845,1264.0796436980816,1932.4440093614949,4256.04331330852,1582.8337607224014,2.159197394161378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.6042633484226,1144.0393574174827,303.05023839139665,1054.683504925416,22082.405760339516,304.39,111062.66993447355
t369,5375.755938148114,1508.2,526.5281841106,34432.336394555074,4263.840434290974,25807.5,902.2,7350.102742493631,242.16102675059997,258.2,3743.5994481039997,2238.1376666861997,4.759040020350845,2528.159287396163,3864.8880187229897,4256.04331330852,2366.742700595075,2.159197394161378,4224.2606255517685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.6298099828978,2021.8307522539521,328.7,2106.6808237250234,24136.703263743708,259.38872767465773,133814.50739550847
t370,9015.73756457755,1508.2,532.695370932021,34827.0,7118.119203662374,25807.5,902.2,7867.528872487131,423.14068450039997,258.2,4024.449586078,2238.1376666861997,4.759040020350845,3792.2389310942444,5797.332028084485,4256.04331330852,2669.7457657138916,2.159197394161378,6892.472976733416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.8411566079842,2758.7,328.7,1193.017053352407,26257.01454980114,261.979766632554,149091.91272766682
t371,11087.866092197075,1508.2,690.3436317788,34827.0,7118.119203662374,25807.5,902.2,8384.95500248063,604.1203422502,258.2,4305.299724052,3741.2,4.759040020350845,5056.318574792326,7183.365836247734,4616.327120904756,2669.7457657138916,2.159197394161378,11116.733602285185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.4979231894777,2758.7,328.7,2239.6419999003974,28597.839537150037,521.3143568548049,165040.10695087424
t372,13519.799775513638,1508.2,1216.8718158894,34827.0,9972.397973033774,25807.5,902.2,8902.381132474131,604.1203422502,258.2,4586.149862026,3741.2,4.759040020350845,5484.347514923016,7731.254207129429,4616.327120904756,2669.7457657138916,2.159197394161378,14103.15519799216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.9702997444801,2758.7,328.7,2793.5,28597.839537150037,488.70973010592974,176489.1885122654
t373,16590.095142964605,1508.2,1743.4,34827.0,10313.846172335463,25807.5,902.2,8966.8,604.1203422502,258.2,4586.149862026,3741.2,4.759040020350845,5484.347514923016,7731.254207129429,4616.327120904756,2669.7457657138916,3.082480102369967,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.7771970224487,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,184562.47456294132
t374,18731.32443987225,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,4.759040020350845,5484.347514923016,7731.254207129429,4616.327120904756,3405.0783629811835,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.8807935244697,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,189105.74695971483
t375,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,4.759040020350845,5484.347514923016,7731.254207129429,4616.327120904756,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,192138.00514355462
t376,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,258.2,4867.0,3741.2,4.759040020350845,5484.347514923016,7731.254207129429,4616.327120904756,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,191491.22248106284
t377,17435.293067923136,1508.2,1743.4,33955.62660362267,11163.7,25455.05861432926,657.0685827368959,7673.234675016493,572.1827557135073,188.1314621451481,4515.937327532566,3741.2,0.0,5484.347514923016,5457.790668039244,3542.547438658449,2751.354002898599,2.9195478603828073,16447.436666667974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1523.9640935466618,24998.168171351586,476.09653471983563,173965.85772768545
