Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t292,40969.9,53588.09449347546,0.0,0.0,19185.732000000004,0.0,19892.090002562443,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,58097.858,21498.468943632317,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914663,0.0,0.0,1.9895196601282805e-11,191008.333391133,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,-2.368324203416705e-11,0.0,-3.8915004552109167e-10,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,40969.9,53588.09449347546,0.0,0.0,19185.732000000004,0.0,19892.090002562443,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,21498.468943632317,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914667,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,6.117772954894463e-12,102543.5253488693,2.368324203416705e-11,0.0,-3.199147613486275e-10,41413.946591651664,0.0,0.0,3.533386916387826e-10,11287.386000000002,10706.856000000002
t294,40969.9,53588.09449347546,0.0,0.0,19185.732000000004,0.0,19892.090002562443,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,21498.468943632317,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914663,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,2.864908310584724e-11,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,40969.9,53588.09449347546,0.0,0.0,19185.732000000004,0.0,19892.090002562443,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,21498.468943632317,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,-2.043998392764479e-10,0.0,11287.386000000002,10706.856000000002
t296,40969.9,53337.65068067365,0.0,0.0,19185.732000000004,0.0,19892.090002562443,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,4629.028241745529,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,21498.468943632317,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,-1.1223164619877934e-11,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651715,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,40969.9,26794.04724673773,0.0,0.0,19185.732000000004,0.0,9946.045001281222,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,2831.7239999999993,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12899.08136617939,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,152.85393489026185,0.0,0.0,0.0,102543.5253488693,0.0,0.0,-9.549694368615746e-12,41413.946591651715,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,40969.9,26794.04724673773,0.0,0.0,19185.732000000004,0.0,9946.045001281222,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,2831.7239999999993,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,58097.858,12899.08136617939,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,152.85393489025938,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.94659165166,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,40969.9,35587.77366917019,0.0,0.0,19185.732000000004,0.0,9946.045001281222,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,58097.858,21498.468943632317,0.0,0.0,6534.408546786665,0.0,0.0,66269.4634347971,1.1223164619877934e-11,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,152.8539348902594,0.0,0.0,0.0,102543.52534886931,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,40969.9,43907.70747367229,0.0,0.0,19185.732000000004,0.0,9946.045001281222,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,21498.468943632317,0.0,0.0,6534.408546786665,0.0,0.0,66269.4634347971,0.0,0.0,0.0,106860.14153914667,0.0,0.0,0.0,191008.33339113306,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t301,40969.9,53324.86300436854,0.0,0.0,19185.732000000004,0.0,9946.045001281222,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,21498.468943632317,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479709,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,-4.0683971747057514e-11,0.0,0.0,0.0,152.85393489025907,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t302,40969.9,53588.09449347546,0.0,0.0,19185.732000000004,0.0,19892.090002562443,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,21498.468943632317,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.33339113306,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.94659165167,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,40969.9,53588.09449347546,0.0,0.0,19185.732000000004,0.0,19892.090002562443,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,21498.468943632317,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914663,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,-1.776243152562529e-11,0.0,0.0,11287.386000000002,10706.856000000002
t304,40969.9,53588.09449347546,0.0,0.0,19185.732000000004,0.0,19892.090002562443,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,21498.468943632317,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914651,0.0,0.0,0.0,191008.333391133,-1.1223164619877934e-11,0.0,0.0,0.0,152.8539348902608,0.0,0.0,0.0,102543.5253488693,0.0,0.0,2.864908310584724e-11,41413.94659165167,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,40969.9,52508.42124218464,0.0,0.0,19185.732000000004,0.0,19892.090002562443,2.3865418370405664e-11,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,3993.315541476674,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,-3.7287784380168877e-11,0.0,106860.14153914666,-2.244632923975587e-11,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,2.864908310584724e-11,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,40969.9,28265.513919283974,0.0,0.0,19185.732000000004,0.0,9946.045001281222,-1.2190450130826013e-11,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,22344.8148745375,0.0,0.0,0.0,3061.52,6463.09779425827,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999799,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.4634347971,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.33339113288,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,7.104972610250116e-11,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,40969.9,26794.04724673773,0.0,0.0,19185.732000000004,0.0,9946.045001281222,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,58097.858,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,-2.090314410452265e-9,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,40969.9,26794.04724673773,0.0,0.0,19185.732000000004,0.0,9946.045001281222,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,36475.40961953321,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,-1.478651938668918e-9,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,40969.9,26794.04724673773,0.0,0.0,19185.732000000004,0.0,9946.045001281222,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,53898.61637254659,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,-8.656783623273154e-10,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,40969.9,26794.04724673773,0.0,0.0,19185.732000000004,0.0,9946.045001281222,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,39150.51231357203,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,-2.1641959058182886e-10,-8.881215762812643e-11,7.735252438578756e-11,191008.333391133,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,40969.9,26794.04724673773,0.0,0.0,19185.732000000004,0.0,9946.045001281222,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,38167.43468200508,8707.517399999999,12039.46,1866.0647999999999,35341.698,29048.929,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914667,-2.1641959058182886e-10,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,76.42696744512966,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,40969.9,26794.04724673773,0.0,0.0,19185.732000000004,0.0,9946.045001281222,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,43668.48097094422,8707.517399999999,12039.46,1866.0647999999999,35341.698,46511.54406925898,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914663,-2.1641959058182886e-10,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,76.42696744512966,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,1.9065282685915008e-12,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,2358.971956076696,0.0,0.0,66269.46343479712,0.0,-1.1841621017083525e-11,0.0,106860.14153914666,0.0,0.0,0.0,191008.33339113306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96554.76878489995,0.0,0.0,0.0,41413.946591651664,1.868755816758494e-11,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t314,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,2358.971956076696,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.33339113306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96554.76878489999,0.0,0.0,2.1248069970170036e-10,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,2358.971956076696,0.0,0.0,66269.4634347971,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,1.9640538084786384e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96554.76878489999,0.0,0.0,2.148681232938543e-11,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,2358.971956076696,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96554.7687849,0.0,0.0,0.0,41413.946591651664,0.0,0.0,-5.729816621169448e-11,11287.386000000002,10706.856000000002
t317,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,-1.8553691916167735e-11,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,2358.971956076696,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.3333911325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96554.76878489998,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,2358.971956076696,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914672,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96554.76878489999,0.0,0.0,0.0,41413.94659165168,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1179.4859780383483,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96554.76878489999,0.0,0.0,0.0,20706.973295825832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1179.4859780383483,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56096.54246015144,0.0,0.0,0.0,20706.973295825832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1179.4859780383483,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48277.384392449996,0.0,0.0,0.0,20706.973295825832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t322,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1179.4859780383483,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48277.384392449996,0.0,0.0,0.0,20706.973295825832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1179.4859780383483,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70477.79025703887,0.0,0.0,0.0,20706.973295825832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1179.4859780383483,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48277.384392449996,0.0,0.0,0.0,20706.973295825832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1179.4859780383483,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48277.384392449996,0.0,0.0,0.0,20706.973295825832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1179.4859780383483,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48277.384392449996,0.0,0.0,0.0,20706.973295825832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t327,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1179.4859780383483,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48277.384392449996,0.0,0.0,0.0,20706.973295825832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t328,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1179.4859780383483,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48277.384392449996,0.0,0.0,0.0,20706.973295825832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t329,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1179.4859780383483,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914657,0.0,0.0,0.0,191008.33339113297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63777.0521487965,0.0,0.0,0.0,20706.973295825832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
