Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t325,40969.9,56936.56390103749,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,5926.440181474734,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.1784465947,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,106711.90991113069,0.0,322.6018883437937,3.3573144264664734e-11,39440.291740286506,0.0,0.0,-5.9685589803848416e-12,11287.386000000002,10706.856000000002
t326,40969.9,66068.04585547974,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000003,3110.1079999999997,35341.698,58097.858,5926.440181474734,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856211,0.0,0.0,0.0,199437.1784465947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113069,0.0,322.60188834382905,0.0,39440.291740286506,0.0,0.0,1.3130829756846651e-11,11287.386000000002,10706.856000000002
t327,40969.9,71545.94930582492,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,5926.440181474734,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,1.7346124536743446e-10,0.0,70373.36447856216,0.0,0.0,0.0,199437.1784465947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113069,0.0,322.60188834382313,2.3874235921539366e-12,39440.291740286506,0.0,0.0,3.581135388230905e-12,11287.386000000002,10706.856000000002
t328,40969.9,73033.701,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,5926.440181474734,0.0,0.0,15028.509241762422,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,70373.36447856211,0.0,0.0,0.0,199437.1784465947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113069,0.0,322.6018883438232,2.3874235921539366e-12,39440.291740286506,0.0,0.0,-5.9685589803848416e-12,11287.386000000002,10706.856000000002
t329,40969.9,56240.76400274399,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,26901.63278857184,0.0,0.0,0.0,3061.52,8894.995971959203,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856214,0.0,0.0,0.0,199437.17844659448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113069,0.0,322.60188834382313,2.3874235921539366e-12,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,40969.9,41923.12235455999,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,13450.81639428592,0.0,0.0,0.0,3061.52,4447.497985979601,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,57444.46805190685,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856211,0.0,0.0,0.0,199437.17844659468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113069,0.0,193.5611330062939,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,40969.9,36831.68750210568,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,69802.8632231865,13450.81639428592,0.0,0.0,0.0,3061.52,4447.497985979601,0.0,0.0,0.0,0.0,39381.19268988549,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.1784465947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113069,0.0,193.5611330062939,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,37482.64126873691,36516.8505,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,61780.20778954414,13450.81639428592,0.0,0.0,0.0,3061.52,4447.497985979601,0.0,0.0,0.0,0.0,27247.846941645697,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856211,0.0,0.0,0.0,199437.1784465947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113069,0.0,193.5611330062939,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t333,31378.54997464959,36516.8505,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,13450.81639428592,0.0,0.0,0.0,3061.52,4447.497985979601,0.0,0.0,0.0,0.0,26696.41666757632,0.0,12039.46,0.0,35341.698,42350.59669138057,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.1784465947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113069,0.0,193.5611330062939,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t334,27148.594864660867,36516.8505,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,65574.03165933947,13450.81639428592,0.0,0.0,0.0,3061.52,4447.497985979601,0.0,0.0,0.0,0.0,26396.882748469718,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856211,0.0,0.0,0.0,199437.1784465947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113069,0.0,193.5611330062939,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t335,26705.266240649224,36516.8505,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,59872.651851679206,13450.81639428592,0.0,0.0,0.0,3061.52,4447.497985979601,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,32211.783653657447,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856211,0.0,0.0,0.0,199437.17844659468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113069,0.0,193.5611330062939,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t336,31703.13065247401,36516.8505,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,47315.57490617801,13450.81639428592,0.0,0.0,0.0,3061.52,4447.497985979601,0.0,0.0,0.0,0.0,27809.357178516155,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856214,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113069,0.0,193.5611330062939,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t337,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856214,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85295.3172151703,0.0,0.0,-1.6711965145077556e-11,11524.24219017819,0.0,0.0,2.3874235921539366e-12,11287.386000000002,10706.856000000002
t338,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,-4.058620106661692e-11,0.0,0.0,0.0,-2.3874235921539366e-12,85295.3172151703,0.0,0.0,0.0,11524.24219017819,0.0,0.0,2.3874235921539366e-12,11287.386000000002,10706.856000000002
t339,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000194,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85295.3172151703,0.0,0.0,0.0,11524.24219017819,0.0,0.0,2.3874235921539366e-12,11287.386000000002,10706.856000000002
t340,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85295.3172151703,0.0,0.0,0.0,11524.24219017819,0.0,0.0,2.3874235921539366e-12,11287.386000000002,10706.856000000002
t341,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85295.3172151703,0.0,0.0,0.0,11524.24219017819,0.0,0.0,5.968558980384842e-11,11287.386000000002,10706.856000000002
t342,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856217,0.0,-2.368324203416705e-11,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,85295.3172151703,0.0,0.0,0.0,11524.24219017819,0.0,0.0,1.5518253349000588e-10,11287.386000000002,10706.856000000002
t343,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41177.79752918309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t344,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856214,0.0,0.0,0.0,199437.17844659468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284.325607276298,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t345,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856214,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,4.401812248033821e-12,0.0,0.0,0.0,0.0,16284.325607276298,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,-3.879563337250147e-12,11287.386000000002,10706.856000000002
t346,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,-1.0222720447927714e-11,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,16284.325607276298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t347,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,3.536115400493145e-11,199437.17844659483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284.325607276298,0.0,0.0,0.0,0.0,0.0,0.0,3.342393029015511e-11,11287.386000000002,10706.856000000002
t348,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000023,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284.325607276298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t349,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,-1.6413537196058314e-12,0.0,0.0,0.0,0.0,16284.325607276298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t350,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999632,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856214,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,16284.325607276298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t351,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1009327610954642e-10,0.0,0.0,0.0,70373.36447856213,0.0,2.368324203416705e-11,0.0,199437.1784465947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284.325607276298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t352,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284.325607276349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t353,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856211,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284.325607276349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t354,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1459633242338896e-10,0.0,-1.1841621017083525e-11,0.0,70373.36447856214,0.0,0.0,0.0,199437.1784465947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284.325607276349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t355,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51009.080889073506,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284.325607276349,0.0,0.0,2.148681232938543e-11,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t356,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,2192.777093463941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856214,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284.325607276349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t357,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284.325607276349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t358,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856211,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284.325607276349,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,11287.386000000002,7494.799200000001
t359,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,70373.36447856214,0.0,0.0,0.0,199437.17844659495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284.325607276349,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,11287.386000000002,7494.799200000001
t360,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000165,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,-1.1841621017083525e-11,0.0,70373.36447856214,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284.325607276349,0.0,0.0,0.0,0.0,0.0,0.0,1.880096078821225e-11,11287.386000000002,7494.799200000001
t361,40969.9,7111.294772982457,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37775.459213145616,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t362,40969.9,14222.589545964915,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999946,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37775.459213145616,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t363,40969.9,14222.589545964915,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856214,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9685589803848416e-12,75550.91842629123,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
