BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t274,18715.01150710661,0.0,-5486.441507106608,0.0,0.0,0.0,0.0,4950.0,-247.57,-17931.0,26096.387844975852,0.0,-4189.086878730754,0.0,0.0,0.0,0.0,1189.5412485330185,-62.842214778117906,-23034.0,30763.780706702255,0.0,-5891.764293501998,0.0,0.0,0.0,0.0,3238.5191707263393,-372.53558392659573,-27738.0,18990.490131926425,0.0,-0.0,0.0,0.0,0.0,0.0,1240.2699689885817,-59.76010091500932,-20171.0,6149.18751573989,0.0,-0.0,0.0,0.0,0.0,0.0,-483.8038416967047,-84.38367404318679,-5581.0,39746.117824413785,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-822.2272485330184,-40.2891351781179,-38504.0,30137.577456462226,0.0,-5267.353882145595,0.0,0.0,0.0,0.0,-9312.299298018215,-444.9242762984183,-15113.0
t275,20214.065790002976,0.0,-6706.495790002978,0.0,0.0,0.0,0.0,4950.0,-247.57,-18210.0,26278.792738840984,0.0,-4052.6714559412862,0.0,0.0,0.0,0.0,836.2101522225894,-38.33143512229014,-23024.0,29946.171266449986,0.0,-5191.929817683091,0.0,0.0,0.0,0.0,4472.131614612733,-462.3730633796266,-28764.0,17612.342021210316,0.0,-0.0,0.0,0.0,0.0,0.0,3207.663529129147,-153.00555033946029,-20667.0,6283.839439517074,0.0,-0.0,0.0,0.0,0.0,0.0,-547.2768206844053,-81.56261883266947,-5655.0,38401.8746514935,0.0,-315.00144070264463,0.0,0.0,0.0,0.0,607.9866715450164,-41.859882335874374,-38653.0,29445.32098579042,0.0,-0.0,0.0,0.0,0.0,0.0,-13526.715146825081,-651.6058389653406,-15267.0
t276,20346.9761429686,0.0,-4896.291927829501,0.0,0.0,0.0,0.0,3846.7313491854075,-197.41556432450716,-19100.0,25942.40484265797,0.0,-1548.769678980735,0.0,0.0,0.0,0.0,-711.7589739535061,-34.8761897237218,-23647.0,30466.88852220673,0.0,-2580.164159092382,0.0,0.0,0.0,0.0,2686.62231931231,-385.34668242665697,-30188.0,18291.78215655726,0.0,-0.0,0.0,0.0,0.0,0.0,3427.2023950499306,-159.9845516071862,-21559.0,6346.957134219175,0.0,-0.0,0.0,0.0,0.0,0.0,-497.58238678712047,-19.374747432054615,-5830.0,36898.73234566938,0.0,-0.0,0.0,0.0,0.0,0.0,3543.913685131065,-223.64603080043327,-40219.0,28677.898966338395,0.0,-0.0,0.0,0.0,0.0,0.0,-12295.128387938086,-628.7705784003067,-15754.0
t277,19467.974500122276,0.0,-526.1745001222773,0.0,0.0,0.0,0.0,1200.0,-76.8,-20065.0,25801.175526813702,0.0,-0.0,0.0,0.0,0.0,0.0,-255.47193395078864,-56.703592862910824,-25489.0,28594.83220882141,0.0,-0.0,0.0,0.0,0.0,0.0,3592.3324271096208,-445.1646359310254,-31742.0,17624.605153650857,179.65891540446043,-0.0,0.0,0.0,0.0,0.0,4393.845031994584,-178.10910104989847,-22020.0,6573.971458774037,0.0,-0.0,0.0,0.0,0.0,0.0,-622.971869090721,-42.999589683316614,-5908.0,35994.211464420245,314.6888087249004,-0.0,0.0,0.0,0.0,0.0,5633.934006235389,-347.83427938053404,-41595.0,30975.052120980145,0.0,-0.0,0.0,0.0,0.0,0.0,-13941.667662298083,-709.3844586820667,-16324.0
t278,18694.001038718317,0.0,-0.0,0.0,0.0,0.0,0.0,1523.4851888557341,-91.48622757405032,-20126.0,25524.87842194445,0.0,-0.0,0.0,0.0,0.0,0.0,817.8346784866224,-37.71310043107485,-26305.0,26396.201999695164,0.0,-0.0,0.0,0.0,0.0,0.0,6814.49207595408,-616.6940756492454,-32594.0,18053.607099718967,1708.9724453560843,-0.0,0.0,0.0,0.0,0.0,2417.6184653562646,-227.19801043131298,-21953.0,5941.95605431809,381.85601744778387,-0.0,0.0,0.0,0.0,0.0,-462.5189609647791,-17.29311080109492,-5844.0,35876.28994412385,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,5995.140806752781,-382.0321915792684,-41869.0,30207.785029471343,4197.887912162525,-0.0,0.0,0.0,0.0,0.0,-17106.052254440703,-844.6206871931704,-16455.0
t279,17622.01,0.0,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-19843.0,25137.63371773049,0.0,-0.0,0.0,0.0,0.0,0.0,1347.9166407300795,-55.550358460567175,-26430.0,24202.865155903313,0.0,-0.0,0.0,0.0,0.0,0.0,8994.529945219061,-502.39510112237804,-32695.0,18095.197324907604,1958.581780226189,-0.0,0.0,0.0,0.0,0.0,1735.1020685204926,-327.8811736542781,-21461.0,6689.889568440592,1005.2191322590197,-0.0,0.0,0.0,0.0,0.0,-1960.698111116183,-67.41058958342843,-5667.0,36540.60645160847,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,4914.78945664655,-325.99734895766056,-41509.0,29341.579809968942,5406.668944156064,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-16510.0
t280,17253.217468071332,67.79253192866605,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-19542.0,23137.135872397917,1243.2835590965722,-0.0,0.0,0.0,0.0,0.0,1680.3161711652217,-66.73560265970971,-25994.0,22836.64986127145,1094.880454703481,-0.0,0.0,0.0,0.0,0.0,9007.598328834778,-493.12864480970967,-32446.0,19384.758339231183,1380.081780226189,-0.0,0.0,0.0,0.0,0.0,333.9649998264041,-193.8051192837703,-20905.0,6325.963661124253,345.2463388757461,-0.0,0.0,0.0,0.0,0.0,-1150.0,-52.21,-5469.0,36779.82436546768,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,3764.7847221024467,-253.21052827276412,-40671.0,28409.643059878603,4759.089571561247,-0.0,0.0,0.0,0.0,0.0,-15986.664221928851,-790.068409511006,-16392.0
t281,15883.879105364476,717.1308946355207,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-18822.0,17450.027802660905,1942.3029750756791,-0.0,0.0,0.0,0.0,0.0,5822.799385071058,-206.1301628076411,-25009.0,22588.4782723456,5191.929817683091,-0.0,0.0,0.0,0.0,0.0,4865.115114928943,-632.523204957641,-32013.0,20074.30116675578,0.0,-0.0,0.0,0.0,0.0,0.0,-1.2216954657302876,-0.0794712900457552,-20073.0,5392.686564581532,1055.5234354184677,-0.0,0.0,0.0,0.0,0.0,-1150.0,-52.21,-5246.0,37041.816946441846,295.44863795748404,-0.0,0.0,0.0,0.0,0.0,2188.4011954657303,-150.66677986504573,-39375.0,29102.82151488606,1903.1589950389325,-0.0,0.0,0.0,0.0,0.0,-14075.094000000001,-698.8865099249998,-16232.0
t282,15003.125824786252,963.8841752137465,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-18188.0,16140.80383272148,910.0690607827385,-0.0,0.0,0.0,0.0,0.0,7287.839048254493,-284.7119417587103,-24054.0,22547.501105148112,4377.351175880949,-0.0,0.0,0.0,0.0,0.0,5307.775405162224,-617.6276861912911,-31615.0,20073.20411086516,0.0,-0.0,0.0,0.0,0.0,0.0,-758.9733603584395,-14.23075050672074,-19300.0,5532.467390148282,0.0,-0.0,0.0,0.0,0.0,0.0,-391.02663964156045,-66.44075050672075,-5075.0,37361.12659679623,0.0,-0.0,0.0,0.0,0.0,0.0,239.1621572398974,-241.28875403612693,-37359.0,30695.887268325318,0.0,-0.0,0.0,0.0,0.0,0.0,-14034.776610656614,-696.1106576687077,-15965.0
t283,14932.945659242056,0.0,-0.0,0.0,0.0,0.0,0.0,2835.188957206562,-151.13461644861923,-17617.0,16801.89883232369,0.0,-0.0,0.0,0.0,0.0,0.0,6054.863586165076,-276.762418488771,-22580.0,22415.36490162216,1075.7869787901109,-0.0,0.0,0.0,0.0,0.0,8240.584778407921,-524.7366588201919,-31207.0,19196.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-19196.0,5991.864038591856,0.0,-0.0,0.0,0.0,0.0,0.0,-898.4011758560457,-64.46286273581057,-5029.0,37746.67404862176,0.0,-0.0,0.0,0.0,0.0,0.0,-1905.543321779558,-351.1307268421983,-35490.0,30711.832196804757,0.0,-0.0,0.0,0.0,0.0,0.0,-14326.692824143955,-711.1393726608104,-15674.0
t284,14412.776361836653,0.0,-0.0,0.0,0.0,0.0,0.0,3250.286712241563,-170.06307407821527,-17493.0,16021.544393305332,557.612089526906,-0.0,0.0,0.0,0.0,0.0,5801.371227911463,-283.52771074369804,-22097.0,22696.18846645545,0.0,-0.0,0.0,0.0,0.0,0.0,9075.416522353638,-501.60498880908676,-31270.0,18991.18701188516,0.0,-0.0,0.0,0.0,0.0,0.0,559.1247211378118,-18.31173302296788,-19532.0,6598.346039847763,0.0,-0.0,0.0,0.0,0.0,0.0,-1438.7224931020983,-57.62354674566434,-5102.0,37809.93660924449,0.0,-0.0,0.0,0.0,0.0,0.0,-2901.9804625066636,-399.95614673782654,-34508.0,30562.28092423801,0.0,-0.0,0.0,0.0,0.0,0.0,-14345.496228035714,-711.7846962023034,-15505.0
t285,14550.48387378209,915.5261262179102,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-17687.0,15837.221940268968,428.9979073330969,-0.0,0.0,0.0,0.0,0.0,6322.47577150922,-303.6956191112853,-22285.0,22598.202906770504,0.0,-0.0,0.0,0.0,0.0,0.0,9626.11272849078,-472.31563526128525,-31752.0,19059.255474375495,0.0,-0.0,0.0,0.0,0.0,0.0,750.6380665788356,-54.89354095433113,-19755.0,5302.166970204727,0.0,-0.0,0.0,0.0,0.0,0.0,-205.56634306214187,-89.60062714258484,-5007.0,38301.01960638435,0.0,-0.0,0.0,0.0,0.0,0.0,-3331.4172533795195,-390.6023530048201,-34579.0,31804.883598203734,0.0,-0.0,0.0,0.0,0.0,0.0,-15512.242970137175,-762.6406280665663,-15530.0
t286,13864.838191943969,1508.1718080560308,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-17594.0,15584.511769433295,893.826336166705,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21826.0,22628.244234834976,364.1013869150229,-0.0,0.0,0.0,0.0,0.0,10320.6005,-448.94612175,-32864.0,18530.423743231902,0.0,-0.0,0.0,0.0,0.0,0.0,522.3309529026574,-66.75469613455535,-18986.0,4821.202851797584,0.0,-0.0,0.0,0.0,0.0,0.0,136.8174718750729,-96.02032367265763,-4862.0,38887.64587177335,0.0,-0.0,0.0,0.0,0.0,0.0,-4392.069420472905,-317.57645130044045,-34178.0,30704.72368931716,0.0,-0.0,0.0,0.0,0.0,0.0,-14565.667504304825,-695.0561850123381,-15444.0
t287,13199.102590823937,1854.3290056582216,-0.0,0.0,0.0,0.0,0.0,2630.3629542307626,-141.79455071292278,-17542.0,15171.744560078783,119.59354552121718,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20639.0,22408.6023547959,559.867580655231,-0.0,0.0,0.0,0.0,0.0,10392.090427617188,-482.5603630683213,-32878.0,17811.62221134843,0.0,-0.0,0.0,0.0,0.0,0.0,1386.0887386432623,-63.710949991686554,-19134.0,6262.858899650329,0.0,-0.0,0.0,0.0,0.0,0.0,-1233.0909444420404,-53.76795520828826,-4976.0,39370.12959845336,0.0,-0.0,0.0,0.0,0.0,0.0,-5612.526881847949,-278.6027166053986,-33479.0,29085.364490334618,0.0,-0.0,0.0,0.0,0.0,0.0,-13190.912294201222,-610.4521961333983,-15284.0
t288,12724.801610810317,3271.059228327758,-0.0,0.0,0.0,0.0,0.0,2406.736337868738,-131.59717700681443,-18271.0,14900.612191017004,898.7259145829976,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21147.0,22469.66913662555,0.0,-0.0,0.0,0.0,0.0,0.0,10263.864162131264,-451.5332987568144,-32282.0,16715.68763146701,0.0,-0.0,0.0,0.0,0.0,0.0,2923.776507962819,-139.46413942982647,-19500.0,6302.210000000001,0.0,-0.0,0.0,0.0,0.0,0.0,-1150.0,-52.21,-5100.0,39202.13330250398,0.0,-0.0,0.0,0.0,0.0,0.0,-4578.384655108174,-304.7486473958022,-34319.0,31551.719315030277,0.0,-0.0,0.0,0.0,0.0,0.0,-15493.980352854645,-734.7389621756286,-15323.0
t289,20050.252366353834,16.52565515762899,-0.0,0.0,0.0,0.0,0.0,-519.4406259286229,-235.33739558284054,-19312.0,14679.603689628393,0.0,-558.0082378484066,0.0,0.0,0.0,0.0,8153.721589092991,-365.3170408729792,-21910.0,22362.56056320609,0.0,-3095.9,0.0,0.0,0.0,0.0,12904.400906346931,-801.0614695530224,-31370.0,16820.352113181732,578.5,-0.0,0.0,0.0,0.0,0.0,2996.762816974102,-296.61493015583466,-20099.0,6956.891371979217,0.0,-0.0,0.0,0.0,0.0,0.0,-1640.3413740713772,-98.54999790784053,-5218.0,40822.13567680255,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-3856.2848124140237,-669.249423685878,-35917.0,29903.019311097607,4348.4125359773925,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-15324.0
t290,19486.0102089757,1703.3497910243,-0.0,0.0,0.0,0.0,0.0,-1400.0,-195.36,-19594.0,14680.702726213092,0.0,-571.1,0.0,0.0,0.0,0.0,8857.392852679572,-388.99557889266765,-22578.0,22383.445009962234,0.0,-1364.4650622399936,0.0,0.0,0.0,0.0,9691.195647320428,-676.1755950426675,-30034.0,16485.18875947567,578.5,-0.0,0.0,0.0,0.0,0.0,3555.546266020977,-246.23502549664295,-20373.0,5942.780338326874,0.0,-0.0,0.0,0.0,0.0,0.0,-592.3471396337409,-55.43319869313264,-5295.0,40623.84894901705,0.0,-89.43531250129342,0.0,0.0,0.0,0.0,-2072.969126387236,-473.44451012851033,-37988.0,30317.97885451511,3659.4529925598936,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-15050.0
t291,19032.72046866702,2281.6395313329826,-0.0,0.0,0.0,0.0,0.0,-1400.0,-195.36,-19719.0,14482.358120274546,0.0,-0.0,0.0,0.0,0.0,0.0,8811.70171293617,-352.0598332107146,-22942.0,22295.11840432574,0.0,-34.69351582446808,0.0,0.0,0.0,0.0,7430.812596211217,-752.2374847124925,-28939.0,16183.849532210303,578.5,-0.0,0.0,0.0,0.0,0.0,4570.869742443739,-194.2192746540348,-21139.0,5700.492600464939,608.8620018600606,-0.0,0.0,0.0,0.0,0.0,-759.7819999999999,-58.572602325000005,-5491.0,40192.075271893395,0.0,-0.0,0.0,0.0,0.0,0.0,-614.7835515911261,-305.29172030225675,-39272.0,30878.16950387932,2838.262343195687,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14789.0
t292,18915.61006279399,2858.362866208099,-0.0,0.0,0.0,0.0,0.0,-1665.5566567840797,-207.41627221799723,-19901.0,14218.447177468983,0.0,-0.0,0.0,0.0,0.0,0.0,9995.117739929803,-380.564917398785,-23833.0,22156.85633220958,1670.8702219462537,-0.0,0.0,0.0,0.0,0.0,5510.141512522779,-816.8680666786086,-28521.0,16224.051667231504,1958.581780226189,-0.0,0.0,0.0,0.0,0.0,3908.662413917011,-237.29586137469846,-21854.0,5133.043772704503,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-494.2253432159205,-70.62887454299721,-5708.0,39229.7321719338,287.8318036806731,-0.0,0.0,0.0,0.0,0.0,784.6788336304077,-312.24280924487493,-39990.0,31014.19157332422,3101.2402737507837,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-15188.0
t293,19094.67862735946,2264.681372640541,-0.0,0.0,0.0,0.0,0.0,-1400.0,-195.36,-19764.0,14104.034481846562,2926.4662938784377,-0.0,0.0,0.0,0.0,0.0,8098.1965,-282.697275725,-24846.0,22223.201152078855,2222.7311657961436,-0.0,0.0,0.0,0.0,0.0,5189.718000000001,-827.6503178749999,-28808.0,16618.3433919806,1958.581780226189,-0.0,0.0,0.0,0.0,0.0,4042.6545037258484,-228.57967593263356,-22391.0,6392.5023174365915,321.8522848884081,-0.0,0.0,0.0,0.0,0.0,-759.7819999999999,-58.572602325000005,-5896.0,38223.81906307492,70.02617158355504,-0.0,0.0,0.0,0.0,0.0,2868.031496274152,-194.87673093263356,-40967.0,31179.993347698008,2832.43849937699,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-15085.0
t294,19191.60509376678,1865.4953592451816,-0.0,0.0,0.0,0.0,0.0,-1364.1110968070002,-196.98935620496218,-19496.0,14079.786193079819,3560.7145826451783,-0.0,0.0,0.0,0.0,0.0,8098.1965,-282.697275725,-25456.0,22380.897488955165,1994.5734576381437,-0.0,0.0,0.0,0.0,0.0,4752.087119412474,-853.5580660057815,-28274.0,17221.88332061131,1958.581780226189,-0.0,0.0,0.0,0.0,0.0,3533.251256337737,-261.71635717523026,-22452.0,6762.872861722962,0.0,-0.0,0.0,0.0,0.0,0.0,-795.6709031929997,-60.2019585299622,-5907.0,37324.254095353586,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,3815.0656242497903,-253.9211603060118,-41265.0,32080.81676937044,1576.6150777045614,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14730.0
t295,19658.051858787476,1340.587618674153,-0.0,0.0,0.0,0.0,0.0,-1825.9417232271176,-214.69775423451114,-18958.0,13999.775158340915,2939.737115969885,-0.0,0.0,0.0,0.0,0.0,8539.824787501788,-304.3370618125876,-25175.0,22999.51047003701,0.0,-0.0,0.0,0.0,0.0,0.0,4730.335303472421,-854.8457735094327,-26875.0,18965.379171357385,1526.085273811152,-0.0,0.0,0.0,0.0,0.0,2191.530826000157,-348.9952711686898,-22334.0,5142.940188277978,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-333.84027677288236,-77.91035655951114,-5871.0,36489.61654416244,65.60144070264464,-0.0,0.0,0.0,0.0,0.0,4736.909583025636,-364.12756789071005,-40928.0,32984.875310527415,685.5565365475795,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14743.0
t296,18384.807458807158,0.0,-0.0,0.0,0.0,0.0,0.0,169.96226204365144,-123.76972085080949,-18431.0,14446.795902681324,0.0,-0.0,0.0,0.0,0.0,0.0,10223.017607301445,-386.81350998277077,-24283.0,26699.250648417874,0.0,-1665.0,0.0,0.0,0.0,0.0,2519.9196846629056,-821.1703330807813,-26733.0,21290.023461683446,578.5,-0.0,0.0,0.0,0.0,0.0,518.6332399958515,-407.156701679295,-21980.0,5000.492337909824,992.9858573587253,-0.0,0.0,0.0,0.0,0.0,-155.24074153967888,-47.237453728868985,-5791.0,36086.48898635235,0.0,-0.0,0.0,0.0,0.0,0.0,4762.526447535827,-554.0154338881686,-40295.0,33594.43184707501,0.0,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14667.0
t297,17836.45070940777,0.0,-106.6897799987596,0.0,0.0,0.0,0.0,434.54148420567105,-158.30241361468208,-18006.0,19231.40185648044,0.0,-3795.669678980735,0.0,0.0,0.0,0.0,8318.117835435949,-304.85001293565045,-23449.0,28413.50322303404,0.0,-5445.4806599832555,0.0,0.0,0.0,0.0,4608.383057463274,-742.4056205140614,-26834.0,22269.462340745147,8.691999515426687e-10,-0.0,0.0,0.0,0.0,0.0,-26.899468800538216,-374.562871945475,-21868.0,5902.686193525364,0.0,-206.55205623658037,0.0,0.0,0.0,0.0,145.11800225867376,-55.25213954745621,-5786.0,35711.101062742484,0.0,-349.13841427015905,0.0,0.0,0.0,0.0,4559.557589436971,-414.52023790928973,-39507.0,33700.431847075,0.0,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14773.0
t298,18674.657013832344,0.0,-5206.338997190043,0.0,0.0,0.0,0.0,4612.939018107169,-232.25703474946704,-17849.0,24026.138889363974,0.0,-4189.086878730754,0.0,0.0,0.0,0.0,3077.705751401436,-113.75776203465833,-22801.0,29465.07806892438,0.0,-6856.929817683091,0.0,0.0,0.0,0.0,5062.192111590916,-656.3403628322071,-27014.0,21844.102844872476,0.0,-0.0,0.0,0.0,0.0,0.0,97.92556307822042,-128.02840795069346,-21814.0,5981.045658703236,0.0,-0.0,0.0,0.0,0.0,0.0,-70.19453949625677,-73.85111920697943,-5837.0,36488.8928353767,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,3200.1924032578754,-216.48379793192476,-39093.0,31697.204279253063,0.0,-0.0,0.0,0.0,0.0,0.0,-15980.760307939361,-790.4439713137073,-14926.0
t299,20060.250012989738,0.0,-6173.649391163861,0.0,0.0,0.0,0.0,4159.96216927461,-211.56279110048587,-17835.0,24514.562561244198,0.0,-4189.086878730754,0.0,0.0,0.0,0.0,2396.35461373887,-90.83029625231298,-22631.0,29084.892311232703,0.0,-6856.929817683091,0.0,0.0,0.0,0.0,6389.016809168143,-603.9793027177532,-28013.0,24202.103439789007,0.0,-0.0,0.0,0.0,0.0,0.0,-1887.237208013005,-209.86623177600384,-22105.0,5686.664283711167,0.0,-49.41520749561035,0.0,0.0,0.0,0.0,387.533100252631,-94.78217646818786,-5930.0,35576.34924720321,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,4382.655196106148,-293.4030026067049,-39286.0,31663.455564413547,0.0,-0.0,0.0,0.0,0.0,0.0,-15828.284680527395,-783.1708838861566,-15052.0
t300,20653.759698755166,0.0,-3019.959698755166,0.0,0.0,0.0,0.0,1200.0,-76.8,-18757.0,23043.106670265435,0.0,-4189.086878730754,0.0,0.0,0.0,0.0,4468.968373115326,-183.988164650007,-23139.0,28885.25273153879,0.0,-6856.929817683091,0.0,0.0,0.0,0.0,7744.315207971076,-535.6381218267733,-29237.0,28107.312711016417,0.0,-0.0,0.0,0.0,0.0,0.0,-4517.1997937967635,-564.1129172196497,-23026.0,5098.041086970717,0.0,-0.0,0.0,0.0,0.0,0.0,933.1377417623274,-37.178828733043645,-5994.0,34480.68848539584,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,7413.436634156602,-664.5236788497909,-40850.0,33563.294662218614,0.0,-0.0,0.0,0.0,0.0,0.0,-17242.65816320857,-850.6364990100485,-15470.0
t301,21027.81118054157,0.0,-0.0,0.0,0.0,0.0,0.0,-1078.1285200282773,-180.68266051328945,-19769.0,21972.260687472983,0.0,-2711.162569574604,0.0,0.0,0.0,0.0,5928.591965231669,-209.69008313004565,-24980.0,27720.831530520132,0.0,-3511.3167995234144,0.0,0.0,0.0,0.0,7037.451054796609,-739.965785793335,-30507.0,30382.586957065494,0.0,-0.0,0.0,0.0,0.0,0.0,-6390.332728588091,-523.2542284773973,-23469.0,5197.834496771036,0.0,-0.0,0.0,0.0,0.0,0.0,980.2272604371597,-38.061757208196745,-6140.0,33737.292819859336,0.0,-366.4593443843426,0.0,0.0,0.0,0.0,9341.1175,-615.950975475,-42096.0,32687.651032043264,0.0,-0.0,0.0,0.0,0.0,0.0,-15818.926531849069,-782.7245001942005,-16086.0
t302,20556.020484416007,0.0,-0.0,0.0,0.0,0.0,0.0,-476.04407824340933,-236.97640617259776,-19843.0,21636.48510247913,0.0,-2246.9,0.0,0.0,0.0,0.0,6588.35911655253,-231.94421903165795,-25746.0,27051.195407076837,0.0,-1665.0,0.0,0.0,0.0,0.0,6699.366799895886,-776.5622069727259,-31309.0,32489.830176275005,0.0,-0.0,0.0,0.0,0.0,0.0,-8570.8985,-491.931676275,-23427.0,4833.673833749836,177.858576843203,-0.0,0.0,0.0,0.0,0.0,1153.8225581901283,-100.35496878316816,-6065.0,33869.4534657935,0.0,-314.0,0.0,0.0,0.0,0.0,9337.666603604865,-616.1200693983616,-42277.0,31733.163602874993,0.0,-0.0,0.0,0.0,0.0,0.0,-14732.272500000001,-730.8911028749998,-16270.0
t303,20469.162360587383,0.0,-0.0,0.0,0.0,0.0,0.0,-470.6079620651399,-237.55439852224265,-19761.0,21475.335311269617,0.0,-2246.9,0.0,0.0,0.0,0.0,6871.389765874595,-264.8250771442152,-25835.0,25804.453347667877,0.0,-1665.0,0.0,0.0,0.0,0.0,7941.596266538114,-735.0496142059924,-31346.0,33898.376541015765,0.0,-578.5,0.0,0.0,0.0,0.0,-9617.043736938775,-541.8328040769796,-23161.0,4842.306441325173,39.71359745692948,-0.0,0.0,0.0,0.0,0.0,1144.7469620651398,-100.76700084724266,-5926.0,34683.87211025712,0.0,-107.23859728119821,0.0,0.0,0.0,0.0,7816.045967587293,-690.6794805632226,-41702.0,31421.007750641493,0.0,-727.088256903287,0.0,0.0,0.0,0.0,-13686.127263061226,-780.7922306769794,-16227.0
t304,20111.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19614.0,19423.897875512605,816.9793503970131,-0.0,0.0,0.0,0.0,0.0,5511.933109969687,-216.8103358793095,-25536.0,22707.04429633501,0.0,-0.0,0.0,0.0,0.0,0.0,9153.233717641358,-694.2780139763684,-31166.0,34719.78710753941,0.0,-578.5,0.0,0.0,0.0,0.0,-10778.073198162085,-597.2139093773314,-22766.0,4892.643602325,0.0,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5706.0,33710.56972643634,1.001440702644639,-0.0,0.0,0.0,0.0,0.0,7963.865172388955,-683.4363395279411,-40992.0,30902.93122294408,0.0,-1425.6600851288408,0.0,0.0,0.0,0.0,-12525.097801837916,-836.1733359773312,-16116.0
t305,19614.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19117.0,13548.320761416218,2731.1479310511354,-0.0,0.0,0.0,0.0,0.0,9056.232210445298,-350.70090291265063,-24985.0,21231.756425304102,3761.0298176830906,-0.0,0.0,0.0,0.0,0.0,6561.69698213883,-781.4832251260284,-30773.0,35934.28113288245,0.0,-1382.182712407454,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-22025.0,4797.933953881303,0.0,-0.0,0.0,0.0,0.0,0.0,777.7179429661489,-103.65189684745145,-5472.0,33105.01888799575,314.0,-0.0,0.0,0.0,0.0,0.0,7011.102807415872,-730.1216954116222,-39700.0,31302.30490740992,0.0,-3202.516822846321,0.0,0.0,0.0,0.0,-11279.30544296615,-881.4826415974513,-15939.0
