Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t296,7764.603838920599,1508.2,0.0,20759.180811794693,0.0,15382.951088895008,0.0,3792.538700065973,0.0,0.0,3085.9820548229977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,311.57024644874207,2793.5,28597.839537150037,304.39,88454.75041621858
t297,7764.603838920599,1508.2,163.81544766820002,22768.869267252594,1552.9869431270813,16872.17236191001,0.0,3792.538700065001,0.0,32.08338528401875,3366.832192796998,0.0,98.36311701261829,1264.0796436980816,1932.4440093614949,0.0,190.4315865777573,0.31263197774420004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,314.01735409892177,2793.5,28597.839537150037,243.20689346191813,97433.97928121855
t298,12564.61122476314,1508.2,690.3436317788,24778.557722710495,4407.265712498482,18361.393634925007,0.0,3792.538700065001,0.0,91.64164249561875,3647.682330770998,0.0,98.36311701261829,2528.1592873961627,3864.8880187229897,0.0,190.4315865777573,1.235914685952789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,316.4644617491015,2793.5,28597.839537150037,486.41378692383626,112920.90091381643
t299,18256.434728991855,1508.2,1216.8718158894,26788.246178168396,7261.544481869882,19850.614907940006,0.0,3792.538700065001,0.0,151.19989970721875,3928.532468744998,0.0,98.36311701261829,3792.2389310942444,5797.332028084485,0.0,235.99015682834778,2.159197394161378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,318.9115693992812,2793.5,28597.839537150037,426.7562130761637,129042.33276774145
t300,21040.7,1508.2,1743.4,28797.934633626297,10115.823251241281,21339.836180955004,0.0,3792.538700065001,0.0,210.75815691881874,4209.3826067189975,0.0,98.36311701261829,5056.318574792326,7729.7760374459795,0.0,235.99015682834778,3.082480102369967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,321.3586770494609,2793.5,28597.839537150037,365.57310653808184,142209.12228550488
t301,21040.7,1508.2,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,3792.538700065001,0.0,258.2,4490.232744692998,0.0,98.36311701261829,5484.347514923016,8384.119270732363,0.0,235.99015682834778,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,323.8057846996406,2793.5,28597.839537150037,304.39,148132.44843376405
t302,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,3792.538700065001,0.0,258.2,4771.082882666998,0.0,98.36311701261829,5484.347514923016,8384.119270732363,0.0,43.07544437713952,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,326.2528923498203,2793.5,28597.839537150037,243.20689346191813,151684.24582160675
t303,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4309.964830058501,0.0,258.2,4867.0,0.0,98.36311701261829,5484.347514923016,8384.119270732363,0.0,0.0,4.005762810578556,670.3422510863755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,328.7,2793.5,28597.839537150037,243.20689346191813,156449.90094450046
t304,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,258.2,4867.0,1314.3936539692731,98.36311701261829,4598.208992633149,8384.119270732363,0.0,0.0,2.9195478603828073,670.3422510863755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,157418.18422395812
t305,21040.7,1508.2,1743.4,33306.40551673101,11163.7,23945.9734087316,208.361704796,5344.817090045501,0.0,258.2,4515.937327532566,2817.4559872830732,98.36311701261829,3111.056471508744,6110.655731642178,532.5971450813913,0.0,2.9195478603828073,2119.8545409855356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,278.1074633928868,154170.2445897535
t306,21040.7,1508.2,1123.9550778807134,32372.656535771344,7805.724979182107,23201.362772222008,416.723409592,5862.243220039,180.9796577498,188.1314621451481,4515.937327532566,2817.4559872830732,98.36311701261829,3111.056471508744,4959.1923087962805,1596.6079734085213,271.37500398937857,2.9195478603828073,4345.644298615732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,323.8057846996406,2793.5,28597.839537150037,521.3143568548049,151999.18882929388
t307,21040.7,1508.2,1123.9550778807134,30557.95614964257,7805.724979182107,21339.836180953607,625.085114388,6379.6693500325,180.9796577498,188.1314621451481,4164.874655065132,2817.4559872830732,98.36311701261829,3111.056471508744,4959.1923087962805,2660.6188017356512,935.4961554664391,1.8333329101870586,7030.96415253386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,460.13125031672314,153027.62840136807
t308,21040.7,1508.2,1123.9550778807134,29092.32818657953,7805.724979182107,19478.309589685206,833.446819184,6897.095480026,361.9593154996,188.1314621451481,4164.874655065132,3084.608958045764,98.36311701261829,3111.056471508744,4959.1923087962805,3497.993907626029,1533.0753004155931,1.4120794341700682,9527.643411468855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,398.9481437786413,154770.55880048414
t309,21040.7,1508.2,1123.9550778807134,29092.32818657953,7805.724979182107,17616.782998416806,833.446819184,7414.521610019499,542.9389732494,188.1314621451481,3813.8119825976983,3084.608958045764,98.36311701261829,2692.5311158715795,2685.7287697060956,4096.013831751001,1966.6967986469663,1.4120794341700682,12123.077910375358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,309.12313879856237,2793.5,28597.839537150037,337.7650372405594,154110.7023832876
t310,21040.7,1508.2,1123.9550778807134,28582.70310672572,4447.749958364213,15755.256407148407,902.2,7931.947740012999,723.9186309992,188.1314621451481,3813.8119825976983,3084.608958045764,98.36311701261829,2692.5311158715795,2685.7287697060956,4616.327120904756,2672.0625148726476,1.4120794341700682,14616.930776356958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,311.57024644874207,2793.5,28597.839537150037,276.58193070247756,152785.84229964498
t311,21040.7,1508.2,504.51015576142674,28582.70310672572,1089.7749375463186,15755.256407148407,902.2,8449.373870006499,723.9186309992,118.06292429029622,3813.8119825976983,3084.608958045764,98.36311701261829,2692.5311158715795,2450.6194364280823,4616.327120904756,3253.600636798745,1.4120794341700682,16912.72530154672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,314.01735409892177,2793.5,28597.839537150037,278.1074633928868,151925.66413575984
t312,21040.7,1508.2,0.0,27450.37380850626,1089.7749375463186,13893.729815880008,902.2,8966.8,785.1,91.08909914135566,3462.7493101302643,3741.2,98.36311701261829,2692.5311158715795,1152.6081441249037,4616.327120904756,3774.0417802176557,0.32586448397431944,16912.72530154672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,148656.7048401806
t313,21040.7,1508.2,1743.4,33305.516692724515,7805.724979182107,25807.5,902.2,8966.8,785.1,258.2,4796.787465506037,3741.2,0.0,3997.194993798611,6110.655731642178,4616.327120904756,3774.0417802176557,3.2586448505872463,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.2538619276697,2180.2814126168823,328.7,1735.1728718319382,28597.839537150037,461.8285325538053,182324.29944845074
t314,21040.7,1508.2,1743.4,30793.406123402612,5351.651564266779,25435.194681745208,902.2,8966.8,785.1,188.1314621451481,4445.724793038603,3741.2,0.0,3997.194993798611,3935.491444132581,4616.327120904756,3774.0417802176557,3.2586448505872463,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2268.948886560637,23.077774939057612,1822.3292235634256,26575.38315764557,521.3143568548049,172351.29183160994
t315,21040.7,1508.2,1743.4,29687.62939544889,4356.935765203743,23573.668090476807,657.0685827368959,8966.8,572.1827557135073,188.1314621451481,4094.662120571169,3741.2,0.0,2510.042472674206,2360.7378829860104,4616.327120904756,3774.0417802176557,3.2586448505872463,18042.193897253674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2360.7106100857645,32.98808324277447,1913.635877758317,23831.306554454262,461.99826077751356,161622.6193575017
t316,21040.7,1508.2,1743.4,28655.81672453408,998.960744385849,23573.668090476807,411.93716547379177,8320.017337508247,572.1827557135073,188.1314621451481,3743.599448103735,3741.2,0.0,2510.042472674206,2102.1179839276947,4616.327120904756,3774.0417802176557,3.2586448505872463,15271.893622657824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2455.5665831922647,43.23762793983391,2009.092834416613,19775.644931234354,402.7670288120763,149046.60435916905
t317,21040.7,1508.2,1123.9550778807134,28450.637775351363,998.960744385849,21712.141499208406,411.93716547379177,8320.017337508247,359.2655114270146,118.06292429029622,3392.536775636301,3741.2,0.0,1022.8899515498006,0.0,3945.5349437183813,3504.5584962200755,2.1724299003914975,10890.42764588381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.6687980727825,2553.5168058801373,53.82640903023594,2108.700093538313,14681.592141159806,343.6206609584931,131725.12318707423
t318,21040.7,1508.2,504.51015576142674,26491.014357252723,0.0,19850.614907940006,166.80574821068763,7957.091231463772,146.3482671405219,47.99438643544434,3041.4741031688673,3201.7083694831845,0.0,368.63898350706836,0.0,3945.5349437183813,3068.016981946489,2.1724299003914975,6957.496832798303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.5977062595637,2654.5612781493824,64.75442651398059,2212.457655123417,8989.33404382618,284.559157216764,113360.58596581656
t319,21040.7,1508.2,0.0,24719.524675068173,0.0,19850.614907940006,166.80574821068763,7414.521610019015,0.0,47.99438643544434,2690.4114307014333,1433.3997430936327,0.0,368.63898350706836,0.0,3945.5349437183813,2419.191213727781,1.0862149501957488,4887.151448678111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.19542209564065,2758.7,76.02168039106785,2320.3655191719254,3757.2912137760104,245.41336037012502,100074.7625018547
t320,21040.7,1508.2,0.0,24719.524675068173,0.0,19850.614907940006,166.80574821068763,7414.521610019015,0.0,0.0,2339.3487582339994,1433.3997430936327,0.0,0.0,0.0,3945.5349437183813,2419.191213727781,0.0,4887.151448678111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.32617104577963,622.1545140215064,87.62817066149768,2432.423685683838,4884.509372987942,245.49822448197915,98490.53318757232
t321,21040.7,1508.2,0.0,24719.524675068173,2600.863691885801,21339.836180955004,375.16745300668765,7414.521610019015,180.9796577498,59.558257211599994,2339.3487582339994,2936.4620764074325,0.0,215.49224975183017,799.9862089975159,3945.5349437183813,2506.4232987606747,0.0,5441.442187887295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.05435514222,732.4817350348687,99.57389732527011,2548.6321546591544,6053.476352911425,491.08131307581243,107915.34105780198
t322,21040.7,1508.2,526.5281841106,26729.213130526074,5455.142461257201,22829.057453970003,380.91537364179544,7414.521610019015,180.9796577498,119.11651442319999,2620.1988962079995,2936.4620764074325,0.0,1427.5547371814816,2732.4302183590107,3945.5349437183813,2506.4232987606747,0.16293224198715983,5441.442187887295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.3799743849618,845.9032056296036,111.85886038238515,2668.990926097875,7264.192153546462,521.3143568548049,119848.22315335803
t323,21040.7,1508.2,1053.0563682212,28738.901585983975,8309.4212306286,24318.278726985,380.91537364179544,7414.521610019015,180.9796577498,178.67477163479998,2901.0490341819996,2408.9745694366593,0.0,2691.634380879563,4593.853018370115,3945.5349437183813,2149.7490043673683,1.0862149501957488,5441.442187887295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.3030287740049,962.4189258057107,124.48305983284278,2793.5,8516.656774893052,462.6771736723464,130836.01164163374
t324,21040.7,1508.2,1053.0563682212,30748.590041441876,11163.7,24318.278726985,380.91537364179544,6767.738947527261,180.9796577498,178.67477163479998,2901.0490341819996,2408.9745694366593,0.0,3955.7140245776445,5542.904980744451,3076.603216386914,1584.116934192196,1.0862149501957488,4971.806863194993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.8235183093497,1082.0288955631904,137.446495676643,1948.0059512540058,9810.870216951196,404.12485460174196,135965.3896572229
t325,21040.7,1508.2,1579.5845523318,30748.590041441876,11163.7,24318.278726985,380.91537364179544,6120.956285035508,180.9796577498,178.67477163479998,2901.0490341819996,2408.9745694366593,0.0,5198.783179877244,5542.904980744451,1824.8257720312859,856.2548491163486,1.0862149501957488,3077.901908969757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.9414429909957,1204.7331149020426,150.7491679137858,1659.5443473782816,11146.832479720892,345.65739964299166,134422.8178706775
t326,21040.7,1508.2,1579.5845523318,30748.590041441876,8741.12233702408,24318.278726985,380.91537364179544,5474.173622543754,180.9796577498,108.6062337799481,2901.0490341819996,2408.9745694366593,0.0,4245.794750006853,5542.904980744451,573.0483276756574,246.37831425311373,0.0,1020.3311550505958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.6568028189433,1330.5315838222673,164.39107654427124,1285.932912370878,12524.54356320214,362.687726735042,127656.37534234092
t327,21040.7,1508.2,960.1396302125135,30748.590041441876,5383.147316206187,24318.278726985,135.78395637869127,4827.390960052001,0.0,38.537695925096216,2901.0490341819996,1126.0414612122518,0.0,2764.933425432244,5542.904980744451,0.0,246.37831425311373,0.0,187.11419393833103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.9695977931924,1459.4243023238644,178.3722215680993,195.41065790899242,13944.003467394941,304.39,118867.75998395287
t328,21040.7,1508.2,340.69470809322684,30748.590041441876,2100.289938283996,24318.278726985,0.0,4827.390960052001,0.0,0.0,2901.0490341819996,0.0,0.0,2301.452964144373,5225.652198050718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.515652770385,1591.411270406834,192.6926029852699,340.67124412813837,15405.212192299296,246.17713737681203,113745.97867119993
t329,21040.7,1508.2,0.0,30748.590041441876,897.039583944387,24318.278726985,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,2301.452964144373,5225.652198050718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.023318037237,1726.492488071176,207.35222079578313,490.08213281068845,16908.169737915203,246.26200148866616,114615.1615379126
t330,21040.7,1508.2,0.0,30748.590041441876,897.039583944387,24318.278726985,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,3397.731353542931,5225.652198050718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.1284184503904,1864.6679553168906,222.35107499963894,643.6433239566427,18452.876104242663,246.3468656005203,118457.34803872666
t331,21040.7,1508.2,526.5281841106,30748.590041441876,897.039583944387,24318.278726985,208.361704796,6379.6693500325,180.9796577498,0.0,3462.7493101299997,1503.0623333137999,0.0,4661.810997241013,6610.499651661286,0.0,869.8736496653556,0.9232827082085889,3081.8452912682183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.8309540098452,2005.9376721439776,237.68916559683737,801.3548175660011,20039.331291281676,492.77859531289465,130522.03426095928
t332,21040.7,1508.2,526.5281841106,32758.278496899777,2709.437602137734,24318.278726985,416.723409592,6897.095480026,361.9593154996,19.966971153600014,3743.5994481039997,3006.1246666275997,0.0,4661.810997241013,6610.499651661286,360.2838075962359,1020.3047755571032,1.8465654164171779,3724.5717053202543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.1309247156014,2150.301638552437,253.36649258737836,963.2166136387636,21667.535299032243,434.90518913712316,140202.66596159176
t333,21040.7,1508.2,1053.0563682212,32758.278496899777,5563.716371509134,24318.278726985,416.723409592,7414.521610019499,542.9389732494,79.52522836520001,4024.449586078,3006.1246666275997,0.0,4661.810997241013,6838.766312503644,1424.2946359233658,1724.9263682432634,2.159197394161378,6227.152879060546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.0283305676592,2297.759854542269,269.38305597126197,1129.2287121749303,23337.488127494362,377.11664707320574,151167.62855573648
t334,21040.7,1508.2,1053.0563682212,34767.966952357674,6667.962680546234,24318.278726985,625.085114388,7931.947740012999,542.9389732494,139.0834855768,4305.299724052,3006.1246666275997,0.0,4661.810997241013,6838.766312503644,2488.305464250496,2594.800017908619,3.082480102369967,9878.894572440393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.5231715660184,2448.3123201134736,285.73885574848816,1299.391113174501,25049.189776668034,319.41296912114245,163031.87248285513
t335,21040.7,1508.2,1216.8718158894,34827.0,8309.4212306286,25807.5,833.446819184,8449.373870006499,723.9186309992,198.6417427884,4586.149862026,3522.606218945146,0.0,5484.347514923016,6838.766312503644,3552.316292577626,3464.6736675739744,4.005762810578556,14103.15519799216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.615447710679,2601.9590352660503,302.433891919057,1473.703816637476,26802.64024655326,274.45830658316004,177292.90568351795
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,5484.347514923016,8384.119270732363,4616.327120904756,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.305159001641,2758.7,319.46816448296835,1652.166822563855,28597.839537150037,521.3143568548049,191529.05131318563
t337,18767.186215721744,899.0056402098182,1244.0861059965234,20236.153596136726,3290.3904867145757,13719.302918438249,735.3942517893124,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,12775.430576213763,683.2862937064906,0.0,4616.327120904756,3774.0417802176557,2.9195478603828073,13541.17787364655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1521.1197272572076,28597.839537150037,479.847077634685,145571.20754112717
t338,18767.186215721744,899.0056402098182,1244.0861059965234,20236.153596136726,982.268969244602,13719.302918438249,735.3942517893124,7673.234675016493,785.1,188.1314621451481,4164.874655065132,1972.891373610448,6593.900964088747,683.2862937064906,0.0,3755.3323330668854,3612.425311330001,2.9195478603828073,10680.084184743266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2285.4190115552246,171.42119883299375,2647.3731408847266,25407.345288222845,438.3797984145651,129230.3169360803
t339,11789.677256712139,790.2209331044637,1220.9854810551983,20236.153596136726,448.0227689841332,13719.302918438249,735.3942517893124,7026.45201252474,638.7517328594781,118.06292429029622,3813.8119825976983,204.58274722089618,6593.900964088747,683.2862937064906,0.0,3755.3323330668854,3070.1422911335926,1.8333329101870586,8154.243998483796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2746.800631463684,328.7,2691.6421158510607,21071.22290999107,396.91251919444517,111820.23599560329
t340,7016.615656084163,681.4362259991092,601.5405589359117,20236.153596136726,364.85932039639965,13719.302918438249,490.2628345262083,6379.669350032987,425.8344885729854,47.99438643544434,3462.7493101302643,0.0,2453.6254811194335,683.2862937064906,0.0,2503.554888711257,2046.7615274223951,1.0862149501957488,4027.4718163903744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,16287.193756736035,355.44523997432526,89093.26506353193
t341,0.0,572.6515188937547,0.0,20236.153596136726,0.0,13719.302918438249,245.13141726310414,5732.886687541233,212.9172442864927,47.99438643544434,3111.6866376628304,0.0,-4.547473508864641e-13,683.2862937064906,0.0,1251.7774443556284,1023.3807637111976,0.0,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.6962980798712,1381.0914655097495,171.42119883299375,2069.3594713911,11240.550880058501,313.97796075420536,62894.266183057574
t342,0.0,463.8668117884001,0.0,20236.153596136726,0.0,13719.302918438249,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,683.2862937064906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,54581.299482075934
t343,0.0,550.8945774727001,0.0,20759.180811794693,0.0,15208.524191453249,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,54989.856147013335
t344,0.0,637.9223431570001,0.0,22768.869267252594,0.0,16697.74546446825,0.0,4176.796138490585,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,58313.2684171034
t345,0.0,724.9501088413001,0.0,24778.557722710495,1393.2447169014686,18186.96673748325,0.0,4176.796138490585,0.0,0.0,2409.5612927279626,0.0,3211.408804283246,310.0664003828856,1932.4440093614949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,304.39,69228.06213965674
t346,0.0,811.9778745256001,526.5281841106,26788.246178168396,4247.5234862728685,19676.18801049825,0.0,4176.796138490585,0.0,59.558257211599994,2690.4114307019627,1503.0623333137999,8156.133300305605,1574.1460440809672,3772.965054873559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,86643.63904122167
t347,5964.123311174,899.0056402099001,1053.0563682212,28797.934633626297,7101.802255644268,21165.409283513247,0.0,4694.222268484084,0.0,59.558257211599994,2971.2615686759627,1503.0623333137999,9045.565281526746,2838.2256877790487,5705.409064235054,0.0,0.0,0.9232827082085889,1815.8906805572246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,171.42119883299375,1197.1479382065118,10577.895121581783,262.9227207798801,108350.50334354461
t348,11556.660050075807,986.0334058942001,1053.0563682212,30807.623089084198,9956.081025015668,22654.630556528246,0.0,4694.222268484084,0.0,119.11651442319999,2971.2615686759627,3006.1246666275997,9168.223120871906,4102.3053314771305,7390.455407973457,0.0,0.0,1.8465654164171776,4221.486915138518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2394.2958764130235,12022.991867041128,262.9227207798801,130506.64998248436
t349,12995.842995864168,1073.0611715785,1579.5845523318,32817.3115445421,11163.7,24143.851829543244,0.0,5211.648398477584,0.0,119.11651442319999,3252.111706649963,3006.1246666275997,14733.8463039841,5366.384975175212,8384.119270732363,0.0,0.0,1.8465654164171776,8445.747540690287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1596.3520617934882,12202.739889430153,262.9227207798801,149883.937726287
t350,17960.042569878406,1160.0889372628,1743.4,34827.0,11163.7,25633.073102558243,0.0,5211.648398477584,0.0,119.11651442319999,3252.111706649963,3006.1246666275997,14733.8463039841,5484.347514923016,8384.119270732363,0.0,0.0,1.8465654164171776,12370.6317486092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,2793.5,14380.742008639532,304.39,166497.57934467628
t351,19407.450182438726,1247.1167029471,1743.4,34827.0,11163.7,25807.5,0.0,5211.648398477584,61.181369000799975,119.11651442319999,3532.961844623963,3006.1246666275997,20299.469487096296,5484.347514923016,8384.119270732363,0.0,0.0,2.7698481246257667,15291.42736477272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2793.5,15694.991738119055,262.9227207798801,178132.497586593
t352,19407.450182438726,1334.1444686314,1743.4,34827.0,11163.7,25807.5,0.0,5211.648398477584,61.181369000799975,178.67477163479998,3532.961844623963,3006.1246666275997,24147.063696082852,5484.347514923016,8384.119270732363,0.0,194.5418060873707,2.7698481246257667,17040.653174157662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,14705.85684306324,262.9227207798801,183521.5355571389
t353,21040.7,1421.1722343157,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,61.181369000799975,178.67477163479998,3813.811982597963,3741.2,24147.063696082852,5277.342503740576,8384.119270732363,0.0,502.74450577188213,2.7698481246257667,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,13563.34983595418,521.3143568548049,185738.62522660647
t354,21040.7,1508.2,1743.4,33022.1479038764,11163.7,25088.757296948166,0.0,5862.243220039,61.181369000799975,178.67477163479998,3813.811982597963,3741.2,24147.063696082852,3790.1899826161707,7583.128338068769,0.0,502.74450577188213,2.7698481246257667,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,12181.095238558439,479.847077634685,180107.61899270499
t355,21040.7,1399.4152928946455,1587.046051973165,31000.55805077722,11163.7,23227.230705679765,0.0,6379.6693500325,61.181369000799975,238.23302884639998,4094.662120571963,3741.2,22953.969944467834,2303.0374614917655,5309.664798978584,0.0,502.74450577188213,2.7698481246257667,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2273.4529002091276,328.7,1197.1479382065118,11313.707121113097,438.3797984145651,170469.38611009836
t356,19892.82780451409,1399.4152928946455,1587.046051973165,28488.447481455318,10539.83334243467,21365.704114411365,208.361704796,6897.095480026,242.16102675059997,238.23302884639998,4375.512258545963,3741.2,22953.969944467834,2170.438814830896,3078.716095015122,360.2838075962359,502.74450577188213,2.7698481246257667,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,12245.985457846866,396.91251919444517,163506.81380675628
