Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t308,21040.7,1508.2,1123.9550778807134,28669.61724411453,11163.7,20222.920226194798,833.446819184,6897.095480026,542.9389732494,119.11651442319999,3181.8991721559996,1071.794260705561,0.0,9894.989239639286,24511.47156472981,3834.5504184893935,1480.5150015680315,31.809550752259028,12952.64978011368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,318.9115693992812,2793.5,28597.839537150037,243.20689346191813,185354.63909050298
t309,21040.7,1508.2,619.4449221192866,28669.61724411453,11163.7,20222.920226194798,833.446819184,7414.521610019499,542.9389732494,139.0834855768,3462.7493101299997,1071.794260705561,0.0,5264.121265493831,20012.488177336156,4336.038702673586,2095.116157549205,55.572686265777925,16004.556060336083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,321.3586770494609,2793.5,28597.839537150037,243.20689346191813,180756.41500860994
t310,21040.7,1508.2,619.4449221192866,26157.506674792632,11163.7,18361.393634926397,902.2,7931.947740012999,723.9186309992,198.6417427884,3743.5994481039997,1071.794260705561,0.0,5264.121265493831,13494.819418921177,4762.537003787025,2800.481873774887,55.572686265777925,18954.880707633587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,323.8057846996406,2793.5,28597.839537150037,243.20689346191813,175057.3122256364
t311,21040.7,1508.2,619.4449221192866,23645.39610547073,9114.123227366417,18361.393634926397,902.2,8449.373870006499,723.9186309992,198.6417427884,4024.449586078,2574.856594019361,0.0,4723.4240289330255,9189.548612137993,4762.537003787025,3382.0199957009845,55.572686265777925,20147.759914133094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,326.2528923498203,2793.5,28597.839537150037,278.1074633928868,169596.94281848037
t312,21040.7,1508.2,619.4449221192866,21133.285536148825,9114.123227366417,16499.867043657996,902.2,8966.8,785.1,198.6417427884,4305.299724052,3741.2,0.0,3426.159861950659,5245.528285693882,4762.537003787025,3774.041780217665,55.572686265777925,20213.478942540147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,328.7,2793.5,28597.839537150037,521.3143568548049,162734.90525418337
t313,21040.7,1508.2,1743.4,34827.0,9800.106879777073,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,13234.456786407636,26982.846702180806,4762.537003787025,3774.041780217665,103.09895729281573,20213.478942540147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.110288709038,2758.7,328.7,1735.1728718319382,28597.839537150037,521.3143568548049,218732.704106749
t314,21040.7,1508.2,1123.9550778807134,34827.0,8475.377551717096,25807.5,902.2,8966.8,785.1,258.2,4699.884433096318,3741.2,0.0,13234.456786407636,18360.797155203254,4762.537003787025,3774.041780217665,75.14232729332882,20213.478942540147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.6564267813683,2666.9382764748725,318.7896916962831,1822.3292235634256,28327.89920135492,521.3143568548049,207741.49823486886
t315,21040.7,1508.2,1123.9550778807134,34827.0,6447.7199922989275,25807.5,902.2,8966.8,785.1,188.1314621451481,4699.884433096318,3741.2,0.0,8385.176102495303,16010.848874809377,4762.537003787025,3774.041780217665,75.14232729332882,19137.791438701217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1913.635877758317,26851.231194077474,461.99826077751356,196082.99382533832
t316,21040.7,1508.2,1123.9550778807134,34827.0,4256.117195276778,25807.5,902.2,8966.8,785.1,188.1314621451481,4348.8217606288845,3741.2,0.0,8385.176102495303,13659.383799549225,4762.537003787025,3774.041780217665,75.14232729332882,16080.636373475149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,211.78812578178196,328.7,2009.092834416613,24320.851672990582,481.5745112251873,183169.45002716334
t317,21040.7,1508.2,1062.3227025003505,34827.0,1035.151572360327,25807.5,693.838295204,8599.412257739905,604.1203422502,188.1314621451481,4348.8217606288845,2310.7892792038397,0.0,5596.547953766687,10648.334730062707,4762.537003787025,3504.558496220081,55.91325999897382,13351.323756851816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.8134495085137,309.7383484696545,328.7,2108.700093538313,20863.396549906756,422.42814337160405,165305.9794575148
t318,21040.7,1508.2,442.87778038106387,34827.0,0.0,25807.5,693.838295204,8599.412257739905,604.1203422502,188.1314621451481,3997.7590881614506,2310.7892792038397,0.0,2567.6939822718477,6543.2799619593,4762.537003787025,3104.9571619452163,55.91325999897382,9030.009166272626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.5339985005994,410.7828207388994,328.7,2212.457655123417,16658.036469485727,363.36663962987495,146707.5966247991
t319,21040.7,1508.2,442.87778038106387,34827.0,0.0,25807.5,693.838295204,8084.272277886229,604.1203422502,188.1314621451481,3646.6964156940167,2310.7892792038397,0.0,0.0,4562.738274503204,4762.537003787025,2506.4232987606797,55.91325999897382,5934.329234960049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53331380383747,514.9215425895168,85.25351590809944,2320.3655191719254,12933.555818059702,304.39,133202.08663430755
t320,21040.7,1508.2,0.0,34827.0,0.0,25807.5,693.838295204,8084.272277886229,604.1203422502,118.06292429029622,3646.6964156940167,1485.1811561149366,0.0,0.0,4562.738274503204,4762.537003787025,2506.4232987606797,55.91325999897382,5934.329234960049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13074895013898,622.1545140215064,96.86000617852928,2432.423685683838,10694.919408898573,245.49822448197912,129799.49907166416
t321,21040.7,1508.2,0.0,34827.0,1003.2772523542626,25807.5,902.2,8084.272277886229,604.1203422502,118.06292429029622,3295.6337432265827,2988.243489428736,0.0,0.0,8406.490564609663,4762.537003787025,2506.4232987606797,27.95662999948691,6730.670534150639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.8589330465793,732.4817350348687,108.80573284230171,2548.6321546591544,10922.713392266072,491.0813130758124,137559.86132166858
t322,21040.7,1508.2,526.5281841106,34827.0,3505.512467454929,25807.5,902.2,8084.272277886229,785.1,154.14360210494766,3295.6337432265827,3536.6172527791036,0.0,516.5452988101102,15042.296065802522,4762.537003787025,2506.4232987606797,27.95662999948691,6730.670534150639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.18455228932115,845.9032056296036,121.09069589941674,2668.990926097875,12133.429192901109,521.3143568548049,150068.74928854502
t323,21040.7,1508.2,1053.0563682212,34827.0,6281.775585610257,25807.5,902.2,7437.489615394476,785.1,84.07506425009579,3295.6337432265827,3536.6172527791036,0.0,821.1009954892061,21974.562034924696,4762.537003787025,2149.749004367373,27.95662999948691,5558.26952805915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.10760667836433,962.4189258057107,133.71489534987438,2793.5,13385.893814247698,479.7923648762509,159904.95043306652
t324,21040.7,1508.2,1407.4895354291064,34827.0,9136.054354981658,25807.5,657.0685827368959,6790.706952902722,572.1827557135073,84.07506425009579,3295.6337432265827,3536.6172527791036,0.0,2768.1022151437046,25649.818034488362,3568.4532274849466,1584.1169341922,27.95662999948691,3928.6268729505373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.62809621370906,1082.0288955631904,146.6783311936746,2793.5,13433.582991923053,421.24004580564645,164443.96051697817
t325,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,6143.924290410969,359.2655114270146,84.07506425009579,2971.2615686754334,1768.3086263895518,0.0,2855.6509332156015,27624.404594945445,2277.029062101881,856.2548491163494,0.0,2825.643150147298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.3232550424764,1204.7331149020426,159.98100343081742,1998.6930493584368,13174.63494949049,362.77259084689615,161595.3927792246
t326,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,166.80574821068763,5497.141627919215,146.3482671405219,14.006526395243911,2971.2615686754334,1768.3086263895518,0.0,2855.6509332156015,27624.404594945445,985.6048967188158,246.37831425311413,0.0,732.1825060232097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.038614870424,1330.5315838222673,173.62291206130286,1212.167182745312,12189.31202357928,304.39,154820.65592696547
t327,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4850.358965427462,0.0,0.0,2620.1988962079995,0.0,0.0,2855.6509332156015,27624.404594945445,0.0,246.37831425311413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.351409844673,1459.4243023238644,187.6040570851309,195.41065790899242,13109.027053163882,246.09227326495792,150085.40145764113
t328,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4850.358965427462,0.0,0.0,2620.1988962079995,0.0,0.0,1229.753146933915,27624.404594945445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.3720795517534,1591.411270406834,201.9244385023015,340.67124412813837,14570.235778068236,246.177137376812,149966.00755154883
t329,21040.7,1508.2,1564.817896846284,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,27624.404594945445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.8797448186053,1726.492488071176,216.58405631281474,490.08213281068845,16073.193323684143,246.2620014886662,151228.68236320533
t330,21040.7,1508.2,1564.817896846284,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,0.0,28441.35158423836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.9848452317588,1864.6679553168906,231.58291051667055,643.6433239566427,17617.899690011604,246.34686560052026,154791.53746391373
t331,21040.7,1508.2,1564.817896846284,34827.0,11163.7,25807.5,208.361704796,6379.6693500325,61.181369000799975,0.0,3462.7493101299997,1503.0623333137999,0.0,0.0,29838.846623982463,549.2133594151771,0.0,0.0,1359.0784115423055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.6873807912135,2005.9376721439776,246.92100111386898,801.3548175660011,19204.354877050617,246.43172971237433,162667.7678374374
t332,21040.7,1508.2,1564.817896846284,34827.0,11163.7,25807.5,208.361704796,6897.095480026,242.16102675059997,59.558257211599994,3743.5994481039997,2238.1376666861997,0.0,3202.9258475602883,31037.905224014852,1142.0221490511376,294.5471815562338,23.763135513518897,4087.4659348774376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.9873514969697,2150.301638552437,262.59832810441,963.2166136387636,20832.558884801183,447.56934043934996,174735.69311002723
t333,21040.7,1508.2,1564.817896846284,34827.0,11163.7,25807.5,277.11488561199997,7414.521610019499,242.16102675059997,119.11651442319999,4024.449586078,2238.1376666861997,0.0,6732.262749568584,31797.260908170283,1507.1327612250725,1164.4208312215915,47.526271027037794,8146.517576555893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.8847573490275,2297.759854542269,278.6148914882936,1129.2287121749303,22502.511713263302,389.78079837543254,187314.3210113775
t334,21040.7,1508.2,1564.817896846284,34827.0,11163.7,25807.5,485.476590408,7931.947740012999,423.14068450039997,178.67477163479998,4305.299724052,3741.2,0.0,10844.429923121932,31797.260908170283,2567.115921346542,2034.2944808869493,71.28940654055668,10895.525552439016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.3795983473867,2448.3123201134736,294.9706912655198,1299.391113174501,24214.213362436974,332.07712042336925,200976.91780572096
t335,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8449.373870006499,604.1203422502,238.23302884639998,4586.149862026,3741.2,0.0,15029.716716749566,31797.260908170283,3664.8264625667834,2904.168130552307,95.05254205407559,15554.502247489581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.4718744920474,2601.9590352660503,311.6657274360886,1473.703816637476,25967.6638323222,274.45830658316004,215387.86499865272
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,18158.32359954858,32225.11917356412,4762.537003787025,3774.041780217665,103.09895729281573,20213.478942540147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.1615857830093,2758.7,328.7,1652.166822563855,27762.863122918978,521.3143568548049,229292.505345071
t337,21040.7,1007.7903473151728,1125.260957757579,22932.727350349993,8215.880313225738,14196.609019783255,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,15179.741981488314,883.6016963622565,3252.4310570053613,4431.171098325873,3774.041780217665,75.14232729332882,15123.211252023946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,328.7,1957.2852774556293,28507.09759385972,479.847077634685,163559.56024240216
t338,20376.32771264264,899.0056402098182,1125.260957757579,20420.61678102809,5765.422713016884,12776.030660668,902.2,7673.234675016493,785.1,188.1314621451481,4164.874655065132,3536.6172527791036,8899.315517987216,883.6016963622565,3252.4310570053613,4431.171098325873,3612.425311330008,75.14232729332882,10394.36194333319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,25163.816189429992,438.3797984145651,143071.88864864365
t339,13359.712056558477,790.2209331044637,1125.260957757579,20222.428529332137,3100.5152339814103,12776.030660668,842.5740725967661,7026.45201252474,638.7517328594781,118.06292429029622,3813.8119825976983,1768.3086263895518,8513.297087295841,883.6016963622565,2139.859549113515,4431.171098325873,3070.1422911336,47.18569729384191,7564.492016454897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21243.02256748077,396.91251919444517,121337.51424531563
t340,6343.096400474315,681.4362259991092,505.8160356382925,17714.56416669832,1223.6587337844721,12776.030660668,597.442655333662,6379.669350032987,425.8344885729854,118.06292429029622,3462.7493101302643,1768.3086263895518,6160.710619789916,883.6016963622565,2139.859549113515,3195.9457084788964,2046.7615274224,47.18569729384191,2929.107346521761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,16727.433828993315,355.44523997432526,93948.42079196248
t341,1823.4946597790085,572.6515188937547,505.8160356382925,15202.453597376418,0.0,12776.030660668,352.3112380705578,5732.886687541233,212.9172442864927,47.99438643544434,3111.6866376628304,0.0,0.0,0.0,0.0,1904.5215430958312,1023.3807637112,19.229067294355,170.46296681596323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2230.4926987942736,12277.954007162169,313.97796075420536,62793.18287281303
t342,0.0,463.8668117884001,0.0,14521.91074725962,0.0,12776.030660668,107.17982080745367,5086.10402504948,0.0,47.99438643544434,2760.6239651953965,0.0,0.0,0.0,0.0,613.0973777127658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8967.17995099205,272.51068153408545,48806.38404823889
t343,0.0,550.8945774727001,0.0,16531.59920271752,0.0,14265.251933683001,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,49819.002280165914
t344,0.0,637.9223431570001,0.0,18541.28765817542,2755.0877873115483,15754.473206698001,0.0,3792.538700065973,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,228.10653213130917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,10231.371875253079,262.9227207798801,57803.15773709637
t345,0.0,724.9501088413001,526.5281841106,20550.97611363332,2755.0877873115483,17243.694479713,0.0,3792.538700065973,0.0,0.0,2409.5612927279626,0.0,259.81004471495464,589.2223272401699,6703.372371331556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,1197.1479382065118,9749.14326974492,262.9227207798801,70732.8053749156
t346,3364.1509196974275,811.9778745256001,526.5281841106,22560.664569091223,2755.0877873115483,18732.915752728,0.0,3792.538700065973,0.0,0.0,2409.5612927279626,0.0,259.81004471495464,3704.2808393932382,16085.698052713642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,88883.6464990713
t347,9103.55235489313,899.0056402099001,1053.0563682212,24570.353024549124,5453.863882198989,20222.137025743,0.0,3792.538700065973,0.0,0.0,2409.5612927279626,0.0,259.81004471495464,6635.257308426105,25468.02373409573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,171.42119883299375,1372.4905074541102,8169.565569430914,273.9331213207517,112380.23622014764
t348,9531.581798360177,986.0334058942001,1053.0563682212,26580.041480007025,8308.14265157039,21711.358298757998,0.0,3792.538700065973,0.0,0.0,2409.5612927279626,0.0,5598.172541825868,9874.78585875124,33299.233405983265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,135911.45469492534
t349,15495.705109534178,1073.0611715785,1579.5845523318,28589.729935464926,8309.4212306286,23200.579571772996,0.0,3938.641253621921,0.0,0.0,2409.5612927279626,0.0,6762.373502059423,14060.072652378874,39411.49877777191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,1197.1479382065118,8169.565569430914,387.3245584402398,157954.6133330287
t350,15495.705109534178,1160.0889372628,1579.5845523318,30599.418390922827,11163.7,24689.800844787995,0.0,3938.641253621921,0.0,0.0,2409.5612927279626,1503.0623333137999,11958.795347458212,18158.32359954858,40706.24409736655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,1596.3520617934882,8345.059653519662,345.8572792201199,177618.04478990383
t351,16470.99608764169,1247.1167029471,1743.4,32609.106846380728,11163.7,25807.5,0.0,4309.964830058501,93.11895553749267,0.0,2409.5612927279626,2055.217749041311,17297.157844569127,18158.32359954858,40706.24409736655,0.0,102.63534044285718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2793.5,8959.261254631505,304.39,190022.94456439954
t352,21040.7,1334.1444686314,1743.4,34618.79530183863,11163.7,25807.5,0.0,4827.390960052001,274.09861328729266,0.0,2620.1988962079995,2055.217749041311,18526.141555695605,18158.32359954858,39025.35980991715,0.0,116.19748878042981,0.0,77.36431583868674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,8169.565569430915,262.9227207798801,195250.14396900946
t353,21040.7,1421.1722343157,1743.4,34827.0,11163.7,24317.495526534592,0.0,5344.817090045501,455.0782710370927,0.0,2901.0490341819996,2055.217749041311,23161.068403203575,18158.32359954858,38176.14525473664,0.0,413.7977123359431,0.0,383.03606397937483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430915,521.3143568548049,200122.22880345257
t354,21040.7,1508.2,1743.4,34827.0,11163.7,22455.96893526619,0.0,5862.243220039,242.16102675059997,0.0,3181.8991721559996,2055.217749041311,23161.068403203575,15574.922213277287,34204.29850610265,0.0,75.7043402188707,0.0,3576.12273428925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,1197.1479382065118,8169.565569430915,521.3143568548049,195075.55536366993
t355,21040.7,1508.2,1743.4,34827.0,11163.7,20594.44234399779,0.0,6379.6693500325,242.16102675059997,0.0,3462.7493101299997,2055.217749041311,23161.068403203575,12157.441722328296,28473.481663636998,0.0,205.38298924483198,0.0,6390.9880422643055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.3332254643497,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,479.847077634685,186290.00907570947
t356,21040.7,1508.2,1743.4,32314.889430678097,11163.7,19781.188793588455,208.361704796,6897.095480026,242.16102675059997,19.966971153600014,3743.5994481039997,2238.1376666861997,23161.068403203575,9977.441496926112,22104.413667609137,371.6948389060585,436.2339153808764,23.763135513518897,9267.580172747148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1514.435811245459,171.42119883299375,1197.1479382065118,9743.497133209079,521.3143568548049,180976.2125904182
t357,21040.7,1418.435819850024,1743.4,29802.778861356193,11163.7,19781.188793588455,416.723409592,7414.521610019499,242.16102675059997,79.52522836520001,4024.449586078,2238.1376666861997,22977.375456780108,6365.65889783047,15930.340181599728,1469.4053801263,1164.4208312215915,47.526271027037794,12525.99658318171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,13806.595443632768,521.3143568548049,180043.70334274718
t358,21040.7,1309.6511127446695,1585.8038305153561,27290.66829203429,11163.7,17919.662202320054,625.085114388,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,2238.1376666861997,22432.313753694416,3973.2825098829635,11656.402963419396,2567.1159213465417,2034.2944808869493,71.28940654055668,15932.248293887673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2394.2958764130235,17935.255791353724,521.3143568548049,180162.89320711084
t359,21040.7,1200.866405639315,1125.260957757579,24828.61866550344,11163.7,17919.662202320054,833.446819184,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,2238.1376666861997,22432.313753694416,3973.2825098829635,6278.679211307822,3664.8264625667834,2904.168130552307,95.05254205407559,18606.70469405469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.8671733569577,1790.4376809669757,171.42119883299375,2793.5,23774.18458227347,521.3143568548049,182120.43083055996
t360,21040.7,1092.0816985339604,1125.260957757579,22932.727350349993,10015.908532208055,16058.135611051655,902.2,8966.8,785.1,258.2,4867.0,3741.2,21460.168444989413,1394.1181926152221,5611.840238386696,4762.537003787025,3774.041780217665,103.09895729281573,20213.478942540147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,1381.0914655097495,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,183274.11423158392
t361,10771.880490528645,1508.2,1743.4,23216.305036011912,4447.749958364213,15382.951088893602,833.446819184,8245.904961176051,785.1,258.2,4867.0,1986.8139394385153,8949.841089923051,17364.426787015604,949.4770092231632,2619.972463729114,3230.732331066509,0.0,789.3636375893815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21347.308928149818,273.9164071907976,137037.69094748437
t362,9040.469422861559,1508.2,1238.8898442385732,20704.19446669001,2547.254018809339,13521.424497625203,833.446819184,8449.373870006499,785.1,258.2,4867.0,1986.8139394385153,8949.841089923051,16718.92028343043,949.4770092231632,2619.972463729114,2436.8930873258196,0.0,789.3636375893815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,453.9168661452046,134722.2908533699
t363,5958.875227643208,1508.2,1238.8898442385732,18192.08389736811,1994.2183969768478,11659.897906356804,833.446819184,8449.373870006499,572.1827557135073,258.2,4867.0,1097.7194014082038,8542.587819459102,14344.333972066459,949.4770092231632,3717.683004949356,1735.1115271824044,0.0,789.3636375893815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,416.53514960890345,123188.71977612455
t364,3040.7198067522104,1508.2,1238.8898442385732,15679.973328046208,914.121634759638,9798.371315088405,902.2,8449.373870006499,359.2655114270146,258.2,4867.0,416.79489443643763,6095.112964855012,9673.841983540464,949.4770092231632,3717.683004949356,711.7307634712045,0.0,789.3636375893815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2761.6832656075403,28597.839537150037,379.1534330726023,105781.19580421374
t365,681.4181047157725,1508.2,619.4449221192866,13222.849103827091,0.0,7936.844723820006,902.2,8966.8,350.9404083799751,258.2,4867.0,116.24669247555863,1411.7743827688455,4749.975170399518,-1.1368683772161603e-13,4762.537003787025,270.9288244623263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,187.54598325072638,2793.5,28597.839537150037,341.77171653630114,85451.61951811005
t366,0.0,1508.2,0.0,10710.738534505188,0.0,7936.844723820006,902.2,8966.8,531.9200661297751,258.2,4867.0,116.24669247555863,1215.8577597514002,0.0,0.0,4762.537003787025,299.48287491367483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215892,1320.8029444175781,187.54598325072638,2793.5,28237.500417501607,304.39,75409.90344727413
t367,2418.681332201197,1508.2,0.0,12720.426989963089,0.0,9426.065996835006,902.2,8966.8,457.7720751096781,258.2,4867.0,116.24669247555863,1215.8577597514002,0.0,0.0,4266.755207539,299.48287491367483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072638,2793.5,20764.00688576801,267.00828346369883,73246.6894724102
t368,4341.301302130212,1508.2,163.81544766820002,14730.11544542099,1184.3940773465526,10915.287269850007,735.3942517893124,8504.618026172559,638.7517328594781,258.2,4867.0,1296.1616761309822,2207.1670457066425,1122.0018559550683,0.0,3878.4212133833885,450.0673259610949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,1320.8029444175781,328.7,2793.5,25333.225565239503,521.3143568548049,88078.71243032954
t369,7295.989652029389,1508.2,163.81544766820002,16739.80390087889,4038.672846717953,12404.508542865007,490.2628345262083,8504.618026172559,638.7517328594781,258.2,4867.0,1296.1616761309822,2207.1670457066425,1122.0018559550683,2929.0565820972597,2586.997048000323,235.67559878552643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2641.6058888351563,328.7,1630.1766640442202,28597.839537150037,491.29858268150576,102071.16701638282
t370,9452.26518550921,1508.2,690.3436317788,18749.492356336792,4038.672846717953,13893.729815880008,245.13141726310414,7857.835363680805,425.8344885729854,258.2,4867.0,1296.1616761309822,2284.0660999171478,1882.5499793997374,10321.790633841025,1295.5728826172574,145.74679802007432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2748.73929308494,25050.899989672653,453.9168661452046,112138.34932456868
