BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t286,16451.483923823766,0.0,-0.0,0.0,0.0,0.0,0.0,1318.5597515074958,-176.0436753312582,-17594.0,17380.65344730449,0.0,-0.0,0.0,0.0,0.0,0.0,4755.047118943075,-309.7005662475656,-21826.0,13792.268511257418,4756.680116921977,-0.0,0.0,0.0,0.0,0.0,15004.981629549431,-689.9302577288238,-32864.0,19061.189519603897,0.0,-0.0,0.0,0.0,0.0,0.0,167.71840199107623,-242.90792159496755,-18986.0,5093.5342080614255,0.0,-0.0,0.0,0.0,0.0,0.0,-140.71766826642101,-90.81653979500462,-4862.0,38850.5354983843,0.0,-0.0,0.0,0.0,0.0,0.0,-3977.5702942235303,-694.9652041607593,-34178.0,33417.187147540324,0.0,-0.0,0.0,0.0,0.0,0.0,-17128.018939501126,-845.1682080392035,-15444.0
t287,15602.196457185528,2437.37354281447,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17542.0,16596.55426420533,0.0,-0.0,0.0,0.0,0.0,0.0,4365.262552696435,-322.81681690176504,-20639.0,13530.252914664548,3158.993971083648,-0.0,0.0,0.0,0.0,0.0,16963.325947303565,-774.572833051765,-32878.0,18347.26080721424,0.0,-0.0,0.0,0.0,0.0,0.0,890.7522039781197,-104.01301119235717,-19134.0,6399.024577782248,0.0,-0.0,0.0,0.0,0.0,0.0,-1366.7505057985265,-56.27407198372237,-4976.0,39343.22480824063,0.0,-0.0,0.0,0.0,0.0,0.0,-5252.172476004716,-612.0523322358931,-33479.0,31394.137173647614,0.0,-0.0,0.0,0.0,0.0,0.0,-15350.417722174878,-759.7194514727415,-15284.0
t288,14910.487882461994,2047.1578738281653,-0.0,0.0,0.0,0.0,0.0,1481.9474404263974,-168.5931967165563,-18271.0,16212.534036210422,0.0,-0.0,0.0,0.0,0.0,0.0,5228.243472732144,-293.7775089425634,-21147.0,13591.53572388733,4988.623411080327,-0.0,0.0,0.0,0.0,0.0,14368.397586841458,-666.5567218091196,-32282.0,17258.3535736493,0.0,-0.0,0.0,0.0,0.0,0.0,2529.699493573309,-288.05306722260764,-19500.0,6786.505707344408,0.0,-0.0,0.0,0.0,0.0,0.0,-1591.5722972888325,-94.93341005557491,-5100.0,39128.82982016952,0.0,-0.0,0.0,0.0,0.0,0.0,-4124.416993817325,-685.4128263521828,-34319.0,34096.7765354023,0.0,-0.0,0.0,0.0,0.0,0.0,-17892.29870246715,-881.4778329351501,-15323.0
t289,19809.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19312.0,16808.444860538737,0.0,-0.0,0.0,0.0,0.0,0.0,5389.893137194659,-288.33799773339973,-21910.0,13421.605325514647,2749.7933255634134,-0.0,0.0,0.0,0.0,0.0,15938.695362805342,-740.0940138833997,-31370.0,16314.183096465766,8.70420166729673e-10,-0.0,0.0,0.0,0.0,0.0,3954.6918830403765,-169.87497950700708,-20099.0,6956.891371979218,0.0,-0.0,0.0,0.0,0.0,0.0,-1668.2002861012775,-70.69108587794119,-5218.0,43125.37357754514,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,-6258.980193655081,-545.0186445668476,-35917.0,29388.565699983148,3876.5536179886535,-0.0,0.0,0.0,0.0,0.0,-17106.099903284015,-835.0194146877817,-15324.0
t290,19804.48619271582,883.8060658652112,-0.0,0.0,0.0,0.0,0.0,-875.1018841200844,-219.1903744609482,-19594.0,17230.338105599996,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22578.0,13454.395149784414,1611.0864719655874,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30034.0,15948.109105913787,578.5,-0.0,0.0,0.0,0.0,0.0,4017.4424466611144,-171.0515525748959,-20373.0,5942.780338326875,0.0,-0.0,0.0,0.0,0.0,0.0,-578.61606254103,-69.16427578584407,-5295.0,44754.205573898216,0.0,-339.7747393232039,0.0,0.0,0.0,0.0,-5853.4945,-572.9363345749999,-37988.0,29742.34213686255,4235.0897102124545,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-15050.0
t291,19230.688729164813,2083.671270835187,-0.0,0.0,0.0,0.0,0.0,-1400.0,-195.36,-19719.0,17594.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22942.0,13366.817208410137,603.664413339864,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-28939.0,16870.031997731974,578.5,-0.0,0.0,0.0,0.0,0.0,3895.689122377312,-205.22112010928146,-21139.0,5700.49260046494,208.67251927860707,-0.0,0.0,0.0,0.0,0.0,-366.9579680182053,-51.20715172534135,-5491.0,45291.73380606806,0.0,-0.0,0.0,0.0,0.0,0.0,-5418.501154359106,-601.23265170894,-39272.0,30241.349679688712,3475.0821673862965,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14789.0
t292,18972.077875613817,2801.8950533882553,-0.0,0.0,0.0,0.0,0.0,-1665.556656784077,-207.41627221799712,-19901.0,17339.142689588913,0.0,-0.0,0.0,0.0,0.0,0.0,6814.09594847735,-320.23863806626287,-23833.0,13171.54619387129,1606.9559088223255,-0.0,0.0,0.0,0.0,0.0,14514.49255152265,-771.9946542162628,-28521.0,17753.409786496068,1551.2267132218972,-0.0,0.0,0.0,0.0,0.0,2855.1878800826616,-305.82437980062286,-21854.0,5133.043772704503,1139.8104450544163,-0.0,0.0,0.0,0.0,0.0,-494.225343215923,-70.6288745429971,-5708.0,44293.66937884164,375.9769620416638,-0.0,0.0,0.0,0.0,0.0,-3985.175880082662,-694.4704608006227,-39990.0,30438.554855671675,3676.8769914033237,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-15188.0
t293,19040.168623205598,2319.1913767943997,-0.0,0.0,0.0,0.0,0.0,-1400.0,-195.36,-19764.0,16914.325077210167,2584.0130283898343,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-24846.0,13271.337997809305,2086.344799050819,-0.0,0.0,0.0,0.0,0.0,14086.866257748592,-636.5490546087165,-28808.0,18146.858944185158,1995.1342509467563,-0.0,0.0,0.0,0.0,0.0,2573.1760539581155,-324.1692490900246,-22391.0,6392.5023174365915,321.85228488840755,-0.0,0.0,0.0,0.0,0.0,-759.7819999999999,-58.572602325000005,-5896.0,43269.33733533226,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,-2089.429811706706,-617.2822629487412,-40967.0,30604.356630045484,3408.07521702952,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-15085.0
t294,19067.38012257838,1989.7203304335808,-0.0,0.0,0.0,0.0,0.0,-1364.1110968069997,-196.98935620496223,-19496.0,16616.997176013178,2544.5119193305713,-0.0,0.0,0.0,0.0,0.0,6607.787255193509,-313.29635053726156,-25456.0,13394.057499159078,3095.9,-0.0,0.0,0.0,0.0,0.0,12412.439874400128,-628.397373559205,-28274.0,18747.567314759897,1995.1342509467563,-0.0,0.0,0.0,0.0,0.0,2066.431421711046,-357.1329874176965,-22452.0,6762.872861722962,0.0,-0.0,0.0,0.0,0.0,0.0,-795.6709031930002,-60.20195852996221,-5907.0,42357.80738727114,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,-888.0580513046834,-609.1240752896398,-41265.0,31505.18005171791,2152.2517953570973,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14730.0
t295,19488.000754233206,1510.6387232284242,-0.0,0.0,0.0,0.0,0.0,-1825.9417232271148,-214.69775423451102,-18958.0,16907.531594450204,0.0,-0.0,0.0,0.0,0.0,0.0,8649.467289232463,-381.99888368267244,-25175.0,14041.83539852929,2168.978085348826,-0.0,0.0,0.0,0.0,0.0,11423.615476485033,-759.4289603631482,-26875.0,20484.345755270202,1995.1342509467563,-0.0,0.0,0.0,0.0,0.0,324.9371815248528,-470.41718774180833,-22334.0,5142.940188277978,1139.8104450544163,-0.0,0.0,0.0,0.0,0.0,-333.8402767728851,-77.91035655951102,-5871.0,41507.782037191435,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,-199.41944724234872,-784.7373292722841,-40928.0,32409.238592874888,1261.1932542001186,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14743.0
t296,20540.027265828347,0.0,-0.0,0.0,0.0,0.0,0.0,-1891.3595425945523,-217.66772323379269,-18431.0,14374.077353557876,0.0,-0.0,0.0,0.0,0.0,0.0,10348.079842543719,-439.1571961015961,-24283.0,17934.838195258333,0.0,-1204.975545611983,0.0,0.0,0.0,0.0,10888.610172282984,-885.472821929337,-26733.0,22796.911144275393,578.5,-0.0,0.0,0.0,0.0,0.0,-848.6519814801072,-546.759162795281,-21980.0,5000.492337909824,1139.8104450544163,-0.0,0.0,0.0,0.0,0.0,-268.42245740544786,-80.88032555879266,-5791.0,41100.40238681963,314.0,-0.0,0.0,0.0,0.0,0.0,-189.43753334659687,-929.9648534730218,-40295.0,33594.43184707501,0.0,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14667.0
t297,19601.36,0.0,-0.0,0.0,0.0,0.0,0.0,-1400.0,-195.36,-18006.0,23513.126738886207,0.0,-2246.9,0.0,0.0,0.0,0.0,2566.13085949189,-383.3575983780979,-23449.0,20358.04755176724,0.0,-11451.391577747248,0.0,0.0,0.0,0.0,18762.45764050811,-835.113614528098,-26834.0,22664.514481520106,578.5,-0.0,0.0,0.0,0.0,0.0,-864.1251885356564,-510.88929298444594,-21868.0,5902.686193525364,253.36489488576728,-0.0,0.0,0.0,0.0,0.0,-319.72947100479087,-50.321617406339826,-5786.0,41211.07643868588,0.0,-90.37473932320393,0.0,0.0,0.0,0.0,-705.9153404595527,-907.786358903106,-39507.0,33700.431847075,0.0,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14773.0
t298,20083.907048879737,0.0,-1737.3370488797418,0.0,0.0,0.0,0.0,-250.0,-247.57,-17849.0,33266.52485327832,0.0,-7357.580899887145,0.0,0.0,0.0,0.0,-2803.127597225004,-304.81635616617336,-22801.0,21866.316234159847,0.0,-14937.461024341637,0.0,0.0,0.0,0.0,20995.396807685403,-910.2520175036138,-27014.0,24555.649883955186,0.0,-0.0,0.0,0.0,0.0,0.0,-2328.035509219939,-413.61437473524586,-21814.0,5981.045658703237,0.0,-255.96726373219178,0.0,0.0,0.0,0.0,209.30099475562258,-97.37938972666792,-5837.0,38670.06949860857,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,1522.342561145152,-695.0373204305006,-39093.0,33127.43730693187,0.0,-0.0,0.0,0.0,0.0,0.0,-17345.877257141234,-855.5600497906368,-14926.0
t299,21565.480733908043,0.0,-2517.5861138535993,0.0,0.0,0.0,0.0,-999.3448774926082,-213.54974256183561,-17835.0,33431.209872602434,0.0,-7357.580899887145,0.0,0.0,0.0,0.0,-3037.3543220893357,-405.2746506259606,-22631.0,21556.559093999233,0.0,-14937.461024341637,0.0,0.0,0.0,0.0,22349.727164347707,-955.8252340053004,-28013.0,26893.303235085416,0.0,-0.0,0.0,0.0,0.0,0.0,-4207.647055008777,-580.6561800766347,-22105.0,5686.6642837111685,0.0,-0.0,0.0,0.0,0.0,0.0,294.2371857046436,-50.90146941581126,-5930.0,37543.34432215257,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,3070.524812241527,-923.4943950708785,-39286.0,33383.63042902559,0.0,-0.0,0.0,0.0,0.0,0.0,-17470.142907703157,-861.4875213224404,-15052.0
t300,22325.41702306097,0.0,-2928.1204557899828,0.0,0.0,0.0,0.0,-399.51452678711894,-240.78204048386482,-18757.0,30511.972253036638,0.0,-6786.480899887145,0.0,0.0,0.0,0.0,-214.70199091344966,-371.78936223604165,-23139.0,21395.486411558373,0.0,-11543.745361054353,0.0,0.0,0.0,0.0,20271.13971585966,-885.8807663636774,-29237.0,30019.651634093978,0.0,-0.0,0.0,0.0,0.0,0.0,-6403.317276724327,-590.3343573696479,-23026.0,5098.0410869707175,0.0,-0.0,0.0,0.0,0.0,0.0,998.545276138486,-102.58636310920294,-5994.0,39239.19423177721,14.176106666359843,-0.0,0.0,0.0,0.0,0.0,2572.5942750537924,-975.9646134973641,-40850.0,33125.44753629635,0.0,-0.0,0.0,0.0,0.0,0.0,-16824.74547262704,-830.7020636693096,-15470.0
t301,22841.705781709396,0.0,-2493.7788159265097,0.0,0.0,0.0,0.0,-335.22623693995774,-243.7007288429259,-19769.0,28657.658522800048,0.0,-4972.8868887663775,0.0,0.0,0.0,0.0,1470.7499826311607,-175.52161666482812,-24980.0,20187.571977894757,0.0,-5805.438608578284,0.0,0.0,0.0,0.0,16897.214824451316,-772.3481937677868,-30507.0,31822.878475282832,0.0,-0.0,0.0,0.0,0.0,0.0,-7826.435934640161,-527.4425406426643,-23469.0,5197.834496771038,39.71359745692984,-0.0,0.0,0.0,0.0,0.0,1009.3652369399576,-106.91333116792592,-6140.0,38473.96031829303,254.20192931150274,-0.0,0.0,0.0,0.0,0.0,4261.067192917524,-893.2294405220413,-42096.0,32329.13703260249,0.0,-0.0,0.0,0.0,0.0,0.0,-15476.73506535984,-766.4019672426641,-16086.0
t302,22210.96320975494,0.0,-1651.1372851066444,0.0,0.0,0.0,0.0,-479.6835581901273,-237.14236645816823,-19843.0,28659.205602840335,0.0,-5019.042726072649,0.0,0.0,0.0,0.0,2219.129144934083,-113.29202170177007,-25746.0,19495.802368474793,0.0,-3155.320746724791,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31309.0,32162.098755733194,0.0,-0.0,0.0,0.0,0.0,0.0,-8226.751255915355,-508.34749981783756,-23427.0,4833.673833749837,177.85857684320354,-0.0,0.0,0.0,0.0,0.0,1153.822558190127,-100.35496878316823,-6065.0,38438.96356251085,0.0,-0.0,0.0,0.0,0.0,0.0,4709.302355065917,-871.26591757677,-42277.0,32093.726670502474,0.0,-0.0,0.0,0.0,0.0,0.0,-15076.419744084646,-747.3069264178374,-16270.0
t303,22055.984285327104,0.0,-1550.557719524119,0.0,0.0,0.0,0.0,-508.5968634014025,-235.82970240157636,-19761.0,28899.50617680328,0.0,-3574.2777383132984,0.0,0.0,0.0,0.0,752.8521344474971,-243.0805729374796,-25835.0,18505.969681614537,0.0,-4486.032756195203,0.0,0.0,0.0,0.0,18140.23903296494,-814.1759583842702,-31346.0,33810.33276321303,0.0,-623.4242682380208,0.0,0.0,0.0,0.0,-9490.1295,-535.778994975,-23161.0,4842.306441325174,0.0,-0.0,0.0,0.0,0.0,0.0,1182.7358634014022,-99.04230472657633,-5926.0,38571.01979959064,314.0,-0.0,0.0,0.0,0.0,0.0,3735.940832587564,-918.9606321782093,-41702.0,31977.304019544976,0.0,-1162.5240979699784,0.0,0.0,0.0,0.0,-13813.041500000001,-774.7384215749998,-16227.0
t304,20363.921383369954,0.0,-252.35138336995786,0.0,0.0,0.0,0.0,-250.0,-247.57,-19614.0,25094.003749405896,0.0,-1330.0652406801912,0.0,0.0,0.0,0.0,1989.724251486299,-217.66276021201108,-25536.0,14845.742375775999,0.0,-0.0,0.0,0.0,0.0,0.0,17099.40967470275,-779.1520504787476,-31166.0,34619.48821952685,0.0,-578.5,0.0,0.0,0.0,0.0,-10682.340748021248,-592.6474715056136,-22766.0,4892.643602325,0.0,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5706.0,37976.29391422412,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,3539.8980738109494,-928.5667273582634,-40992.0,31216.020598385647,0.0,-1647.5834483012904,0.0,0.0,0.0,0.0,-12620.830251978752,-831.6068981056134,-16116.0
t305,19614.570000000003,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19117.0,16237.468216847781,3399.8698887522205,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-24985.0,12296.660314171993,4465.1187043587415,-0.0,0.0,0.0,0.0,0.0,14683.065001721156,-671.8440202518923,-30773.0,35827.644650943774,0.0,-1736.7881317389497,0.0,0.0,0.0,0.0,-11437.202158423033,-628.6543607817788,-22025.0,4797.933953881303,0.0,-139.29035155630277,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5472.0,37955.708162374845,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,2317.978998278846,-978.0618999768923,-39700.0,31954.684852782455,0.0,-3282.102223823712,0.0,0.0,0.0,0.0,-11865.968841576967,-867.6137873817786,-15939.0
t306,19272.04761487708,0.0,-170.47761487707834,0.0,0.0,0.0,0.0,-250.0,-247.57,-18604.0,12386.8393319524,4539.580899887145,-0.0,0.0,0.0,0.0,0.0,7633.387569266262,-347.80780110580974,-24212.0,12046.528498270805,5327.834388251269,-0.0,0.0,0.0,0.0,0.0,13695.200930733738,-799.5638172558097,-30270.0,35976.23267142175,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-21454.0,4964.291121518349,0.0,-490.64751919334964,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5287.0,37908.19641299284,0.0,-273.339911517812,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-37897.0,31426.234070923572,0.0,-3274.894223848577,0.0,0.0,0.0,0.0,-11425.7265,-888.6133470749999,-15837.0
t307,19086.949282616184,0.0,-229.37928261618322,0.0,0.0,0.0,0.0,-250.0,-247.57,-18360.0,12847.471042336425,4743.867063263575,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22939.0,11742.293304257057,3293.1883174929444,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30004.0,35851.23267142174,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-21329.0,5122.984129298348,0.0,-720.340526973348,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5216.0,36239.23124079822,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-36097.0,31350.274441623173,0.0,-3468.9345945481755,0.0,0.0,0.0,0.0,-11425.7265,-888.6133470749999,-15567.0
t308,18842.8711197496,0.0,-103.30111974960325,0.0,0.0,0.0,0.0,-250.0,-247.57,-18242.0,12765.464777258505,1013.5305622584766,-0.0,0.0,0.0,0.0,0.0,8915.971407753941,-390.96674727092017,-22304.0,11690.4045428547,6839.701128320163,-0.0,0.0,0.0,0.0,0.0,12412.617092246059,-842.72276342092,-30100.0,35893.27140644138,0.0,-1605.1729859663938,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-21761.0,5301.109189618187,0.0,-844.4655872931874,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5270.0,35236.18406418014,0.0,-387.3275627051319,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-35111.0,30143.946586251914,0.0,-2375.606739176918,0.0,0.0,0.0,0.0,-11425.7265,-888.6133470749999,-15454.0
t309,18988.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18491.0,12568.753406841182,4734.584698758814,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22651.0,11583.623885262276,4147.857736487726,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30700.0,35679.53883570912,0.0,-1122.4404152341303,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-22030.0,5049.272152843615,0.0,-666.6285505186163,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5196.0,35169.28846175986,0.0,-361.4319602848566,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-35070.0,31075.596979044407,0.0,-3310.257131969408,0.0,0.0,0.0,0.0,-11425.7265,-888.6133470749999,-15451.0
t310,19062.570000000003,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18565.0,12458.954457618063,2246.9,-0.0,0.0,0.0,0.0,0.0,7748.838259204155,-351.69271682221984,-22103.0,11544.704802800385,7673.99368937599,-0.0,0.0,0.0,0.0,0.0,13579.750240795845,-803.4487329722199,-31995.0,35107.77407386886,0.0,-1115.6756533938762,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-21465.0,5196.02014085246,0.0,-961.3765385274598,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5048.0,34807.456501475004,0.0,-378.6,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-34691.0,30818.416228394937,0.0,-3200.0763813199346,0.0,0.0,0.0,0.0,-11425.7265,-888.6133470749999,-15304.0
t311,18971.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18474.0,12689.939884412852,2745.3982211871485,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20783.0,11537.601642254369,5858.879979495627,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32365.0,34888.03025696315,0.0,-578.5,0.0,0.0,0.0,0.0,-11777.637147215952,-644.8931097472009,-21887.0,4959.410257281938,0.0,-630.766654956939,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5142.0,34008.85650147501,0.0,-314.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-33957.0,30471.545550692797,0.0,-2924.1591615615544,0.0,0.0,0.0,0.0,-11525.533852784049,-883.8525363472008,-15138.0
t312,19592.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19095.0,12335.419639214124,3442.918466385879,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21126.0,11533.27454667048,5301.207075079519,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31803.0,34002.062247194764,0.0,-578.5,0.0,0.0,0.0,0.0,-10461.451206805152,-582.1110403896058,-22380.0,5518.915658839595,0.0,-491.56783774269076,0.0,0.0,0.0,0.0,322.1162744960541,-81.46409559295783,-5268.0,34684.85650147501,0.0,-314.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-34633.0,29614.808367320522,0.0,-1336.3593393720594,0.0,0.0,0.0,0.0,-12239.697067690902,-791.7519602575635,-15247.0
t313,20266.4066671969,0.0,-0.0,0.0,0.0,0.0,0.0,-1931.4966134474118,-148.9100537494875,-18186.0,8094.50075178852,4539.580899887145,-0.0,0.0,0.0,61.227000000000004,0.0,8076.406744682918,-362.7153963585802,-20409.0,16212.447505331704,6090.307151859792,-0.0,0.0,0.0,104.535,0.0,13252.181755317082,-814.4714125085802,-34845.0,32458.505173556918,0.0,-0.0,0.0,0.0,0.0,0.0,-10667.562618814462,-591.9425547424499,-21199.0,5082.460949677075,0.0,-0.0,0.0,0.0,0.0,0.0,748.4571134474118,-56.9180631244875,-5774.0,37135.751547427004,0.0,-0.0,0.0,0.0,0.0,0.0,652.9698964431209,-993.7214438701088,-36795.0,25996.475108416213,0.0,-0.0,0.0,0.0,0.0,0.0,-10130.956277628658,-677.5188307875587,-15188.0
t314,20937.56,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-18219.0,8194.020053745344,571.1,-0.0,0.0,0.0,63.009,0.0,12692.932431991165,-518.0614857365026,-21003.0,16233.177426657938,9170.477007219726,-0.0,0.0,0.0,99.507,0.0,8635.656068008837,-969.8175018865027,-33169.0,32765.721071323114,0.0,-0.0,0.0,0.0,0.0,0.0,-10794.23062819265,-620.4904431304575,-21351.0,5238.434457018544,0.0,-0.0,0.0,0.0,0.0,0.0,639.5572412549875,-11.991698273531016,-5866.0,38248.58013501588,175.24744640123666,-0.0,0.0,0.0,0.0,0.0,1262.8866295257376,-1035.714210942847,-38651.0,25609.437539937844,0.0,-0.0,0.0,0.0,0.0,0.0,-9836.801742588075,-762.6357973497735,-15010.0
t315,20907.559999999998,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-18189.0,8012.144811622157,4470.815886434896,-0.0,0.0,0.0,64.008,0.0,9189.191919431825,-400.1606174888809,-21336.0,16187.74888622042,4035.953166850285,-0.0,0.0,0.0,94.818,0.0,12139.396580568175,-851.916633638881,-31606.0,32357.78329585077,0.0,-0.0,0.0,0.0,0.0,0.0,-9866.401928034447,-571.3813678163172,-21920.0,5226.989622885278,0.0,-0.0,0.0,0.0,0.0,0.0,807.1443333653212,-15.133956250599773,-6019.0,39430.25650147502,64.6,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-39757.0,25349.00978325064,991.7348766709429,-0.0,0.0,0.0,0.0,0.0,-10969.774405330874,-712.9702545907173,-14658.0
t316,21174.559999999998,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-18456.0,10702.69515407154,0.0,-0.0,0.0,0.0,67.2,0.0,12129.196621646883,-499.0917757184176,-22400.0,16276.554290184871,4188.501623330427,-0.0,0.0,0.0,86.4,0.0,9199.391878353119,-950.8477918684175,-28800.0,31921.189089338714,0.0,-0.0,0.0,0.0,0.0,0.0,-8937.858369055364,-517.3307202833503,-22466.0,4921.4469929652805,0.0,-0.0,0.0,0.0,166.76072062868886,0.0,1144.246916082578,-21.45462967654834,-6211.0,40546.431501475,314.0,-0.0,0.0,0.0,0.0,0.0,800.4435000000003,-1003.875001475,-40657.0,24761.036776162415,2818.557704496593,-0.0,0.0,0.0,0.0,0.0,-11735.420547027214,-618.1739336318019,-15226.0
t317,21235.56,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-18517.0,8085.980439264437,2627.810362460563,-0.0,0.0,0.0,70.809,0.0,13358.8705,-540.470301725,-23603.0,16408.217664676762,5745.633653198239,-0.0,0.0,0.0,87.657,0.0,7969.718000000001,-992.226317875,-29219.0,31581.480595786506,520.7015864303406,-0.0,0.0,0.0,0.0,0.0,-8813.475898865745,-514.7062833511011,-22774.0,4496.729460983594,415.30631190223943,-0.0,0.0,0.0,425.31600000000003,0.0,1029.9599766768565,-19.31174956269106,-6348.0,41477.128177390536,17.72832408446378,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41757.0,24107.558029560656,3835.075425063859,-0.0,0.0,0.0,0.0,0.0,-12245.516077811111,-652.1173768134099,-15045.0
