Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t286,40969.9,5399.678272633258,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,-4.001776687800884e-11,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,48959.158843988196,0.0,0.0,0.0,5560.318694789356,-5.609476832998554e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98033.7825186487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,0.0,0.0,49847.9687367564,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,40969.9,5399.678272633258,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,34035.72060301719,0.0,0.0,0.0,5560.318694789356,-5.609476832998554e-10,0.0,-1.432454155292362e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,0.0,0.0,49847.9687367564,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t288,40969.9,5399.678272633258,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,54156.865012978094,0.0,0.0,0.0,5560.318694789356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98033.7825186488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,0.0,0.0,49847.9687367564,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t289,40969.9,50119.33763354082,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,32852.91000418745,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17290.105357787696,0.0,0.0,0.0,5560.318694789357,0.0,0.0,0.0,8206.295595718082,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,98159.72520266633,0.0,32878.08494144148,-3.581135388230905e-11,49847.9687367564,0.0,0.0,6.207301339600235e-11,11287.386000000002,10706.856000000002
t290,40969.9,60064.04585556615,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17290.105357787696,0.0,0.0,0.0,5560.318694789356,0.0,0.0,0.0,12321.19539019791,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,51263.306389469755,-3.581135388230905e-11,49847.9687367564,0.0,0.0,5.729816621169448e-11,11287.386000000002,10706.856000000002
t291,40969.9,60064.04585556615,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17290.10535778771,0.0,0.0,0.0,5560.318694789356,0.0,0.0,-1.241460267920047e-10,15515.964345037706,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,14406.579421658518,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.8082357358,0.0,49847.9687367564,0.0,4.4201442506164315e-12,5.729816621169448e-11,11287.386000000002,10706.856000000002
t292,40969.9,60064.04585556615,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,6625.045152982064,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,17290.1053577877,0.0,0.0,0.0,5560.318694789356,0.0,0.0,0.0,16412.59119143615,0.0,1.547050487715751e-11,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,18115.76174199196,3.1036506698001176e-11,0.0,0.0,0.0,0.0,98159.72520266629,0.0,54796.8082357358,0.0,49847.9687367564,0.0,-2.6526928801710406e-12,5.729816621169448e-11,11287.386000000002,10706.856000000002
t293,40969.9,60064.04585556615,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,5121.305980774721,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.45999999997,3110.1079999999997,35341.698,17290.105357787696,0.0,0.0,0.0,5560.318694789356,0.0,0.0,0.0,16412.591191436164,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864867,-2.8057911549694836e-12,0.0,16123.957366160028,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.8082357358,0.0,49847.968736756404,0.0,0.0,5.729816621169448e-11,11287.386000000002,10706.856000000002
t294,40969.9,60064.04585556615,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,5121.305980774721,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17290.105357787696,0.0,0.0,0.0,5560.318694789356,0.0,0.0,0.0,16412.591191436164,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864863,0.0,0.0,16123.957366160028,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.8082357358,2.3874235921539366e-12,49847.9687367564,0.0,0.0,-3.39014150085859e-10,11287.386000000002,10706.856000000002
t295,40969.9,60064.04585556615,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,5121.305980774721,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,17290.105357787696,0.0,0.0,0.0,5560.318694789356,0.0,0.0,0.0,16412.591191436164,0.0,0.0,0.0,0.0,0.0,1.7680577002465726e-11,98033.78251864869,0.0,0.0,16123.957366160028,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.80823573579,0.0,49847.968736756404,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,40969.9,48919.59739212046,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,5121.305980774721,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,16582.448240537135,0.0,0.0,0.0,5560.318694789357,0.0,0.0,0.0,0.0,1.0013991413870825e-10,0.0,0.0,0.0,0.0,0.0,98033.78251864832,0.0,0.0,16123.957366160028,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.80823573573,-2.984279490192421e-11,49847.9687367564,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,27278.781270606236,30032.022927783077,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,11897.344563753637,0.0,0.0,0.0,5560.318694789357,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,98033.78251864869,0.0,0.0,338.0595202904794,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.80823573582,0.0,49847.9687367564,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,16387.96,30032.022927783077,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,15401.112718550012,0.0,0.0,0.0,5560.318694789356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,32878.08494144148,0.0,49847.9687367564,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,16387.96,30032.022927783077,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.459999999992,1866.0647999999999,35341.698,17290.105357787706,0.0,0.0,0.0,5560.318694789356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7680577002465726e-11,98033.78251864862,9.565446212889129e-12,0.0,0.0,-1.8068879725774423e-11,0.0,0.0,0.0,0.0,98159.72520266632,0.0,32878.08494144148,0.0,49847.9687367564,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,16387.96,30032.022927783077,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17290.105357787696,0.0,0.0,0.0,5560.318694789356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0610771520684162e-11,98033.78251864851,1.0214833423560776e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.8082357358,2.3874235921539366e-12,49847.9687367564,0.0,0.0,-1.432454155292362e-11,11287.386000000002,10706.856000000002
t301,16387.96,30032.022927783077,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,25170.133521446984,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8645.052678893848,0.0,0.0,0.0,5560.318694789356,0.0,0.0,1.432454155292362e-10,0.0,0.0,-3.536115400493145e-11,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,0.0,-2.864908310584724e-11,0.0,0.0,0.0,2.163602630389505e-12,98159.72520266633,0.0,54796.8082357358,0.0,49847.9687367564,0.0,0.0,-2.3874235921539366e-12,11287.386000000002,10706.856000000002
t302,16387.96,30032.022927783077,0.0,0.0,19185.732000000004,0.0,0.0,-7.064536937662068e-12,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8642.270430275343,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8645.052678893848,0.0,0.0,0.0,5560.318694789356,0.0,0.0,1.432454155292362e-10,0.0,5.492394699047054e-12,0.0,0.0,0.0,0.0,0.0,98033.78251864867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.8082357358,0.0,49847.9687367564,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,16387.96,30032.022927783077,0.0,0.0,19185.732000000004,0.0,0.0,3.608563818128611e-12,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6545.855053947132,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000002,3110.1079999999997,35341.698,8645.052678893848,0.0,0.0,0.0,5560.318694789356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,-9.234213393938263e-13,0.0,0.0,98159.72520266629,0.0,54796.8082357358,0.0,44167.521613590114,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,18884.702496903097,30032.022927783077,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6545.855053947132,0.0,0.0,0.0,3061.52,10296.99678496425,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8645.052678893848,0.0,0.0,0.0,5560.318694789356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.80823573579,4.058620106661692e-11,49847.9687367564,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,26845.46058130408,30032.022927783077,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6545.855053947132,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000004,3110.1079999999997,35341.698,8645.052678893848,0.0,0.0,0.0,5560.318694789356,0.0,0.0,0.0,16412.591191436164,0.0,0.0,0.0,0.0,0.0,0.0,98033.7825186487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.80823573579,0.0,49847.9687367564,0.0,0.0,6.207301339600235e-11,11287.386000000002,10706.856000000002
t306,19659.119336221618,30032.022927783077,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71973.01222859492,6545.855053947132,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000014,3110.1079999999997,35341.698,8645.052678893848,0.0,0.0,0.0,5560.318694789357,0.0,0.0,0.0,16412.591191436164,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.80823573585,0.0,49847.9687367564,0.0,0.0,6.207301339600235e-11,11287.386000000002,10706.856000000002
t307,19040.063079482094,30032.022927783077,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6545.855053947132,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,8645.052678893848,0.0,0.0,0.0,5560.318694789357,0.0,0.0,0.0,16412.591191436164,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,50835.388205034935,0.0,49847.9687367564,0.0,0.0,6.207301339600235e-11,11287.386000000002,10706.856000000002
t308,20446.28215008791,30032.022927783077,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6545.855053947132,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,8645.052678893848,0.0,0.0,0.0,5560.318694789357,0.0,0.0,0.0,16412.591191436164,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,48397.352383141755,0.0,49847.9687367564,0.0,0.0,6.207301339600235e-11,11287.386000000002,10706.856000000002
t309,23338.219087014964,30032.022927783077,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6545.855053947132,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,8645.052678893848,0.0,0.0,0.0,5560.318694789357,0.0,0.0,0.0,16412.591191436164,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,52847.20353743559,-3.581135388230905e-11,49847.9687367564,0.0,0.0,6.207301339600235e-11,11287.386000000002,10706.856000000002
t310,27506.655168427507,30032.022927783077,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6545.855053947132,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,8645.052678893848,0.0,0.0,0.0,5560.318694789357,0.0,0.0,0.0,16412.591191436164,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,52436.79535104547,-3.581135388230905e-11,49847.9687367564,0.0,0.0,6.207301339600235e-11,11287.386000000002,10706.856000000002
t311,29064.726601024082,30032.022927783077,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6545.855053947132,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,8645.052678893848,0.0,0.0,0.0,5560.318694789357,0.0,0.0,0.0,16412.591191436164,7.617200026290063e-11,0.0,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,49722.998518593056,-3.581135388230905e-11,49847.9687367564,0.0,0.0,6.207301339600235e-11,11287.386000000002,10706.856000000002
t312,35168.79629860139,30032.022927783077,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6545.855053947132,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,13028.397513090296,12039.46,3110.1079999999997,35341.698,8645.052678893848,0.0,0.0,0.0,5560.318694789357,0.0,0.0,0.0,16412.591191436164,7.617200026290063e-11,0.0,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.8082357358,-3.581135388230905e-11,49492.01117234266,0.0,4.4201442506164315e-12,6.207301339600235e-11,11287.386000000002,10706.856000000002
t313,40969.9,52263.92168150492,0.0,0.0,19185.732000000004,0.0,8958.767169409522,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,31692.86519918248,0.0,0.0,0.0,3061.52,11067.967463759023,0.0,0.0,0.0,0.0,45680.25000000001,17722.868256993803,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,5560.318694789357,0.0,0.0,0.0,35831.646812560895,0.0,0.0,0.0,28961.767970379853,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,72115.64709573057,7.878497854107991e-11,49847.9687367564,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,40969.9,58583.87485355079,0.0,0.0,19185.732000000004,0.0,7082.585563250461,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14824.442618501134,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,5560.318694789357,0.0,0.0,0.0,35831.6468125609,0.0,0.0,0.0,28961.767970379853,0.0,0.0,98033.78251864873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.80823573579,7.878497854107991e-11,49847.9687367564,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t315,40969.9,60298.25049498681,0.0,0.0,19185.732000000004,0.0,7082.585563250461,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,5560.318694789357,0.0,0.0,0.0,35831.6468125609,0.0,0.0,-9.549694368615746e-12,28961.767970379853,0.0,0.0,98033.78251864869,0.0,0.0,0.0,4.551026222543442e-12,0.0,0.0,0.0,0.0,98159.72520266633,1.6416379367001354e-12,54796.8082357358,0.0,49847.968736756404,0.0,0.0,4.941966835758649e-10,11287.386000000002,10706.856000000002
t316,40969.9,64421.89536200654,0.0,0.0,19185.732000000004,0.0,7082.585563250461,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,5560.318694789357,0.0,0.0,0.0,35831.6468125609,0.0,0.0,9.549694368615746e-12,28961.767970379853,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.8082357358,0.0,49847.9687367564,0.0,0.0,4.944951115248841e-10,11287.386000000002,10706.856000000002
t317,40969.9,66142.95478280031,0.0,0.0,19185.732000000004,0.0,7082.585563250461,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,5560.318694789356,0.0,0.0,0.0,35831.6468125609,0.0,0.0,0.0,28961.767970379853,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.8082357358,2.3874235921539366e-12,49847.9687367564,0.0,-1.7680577002465726e-11,4.2525982735241996e-10,11287.386000000002,10706.856000000002
t318,40969.9,66142.95478280031,0.0,0.0,19185.732000000004,0.0,7082.585563250461,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000026,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,5560.318694789356,0.0,0.0,-4.5361048250924796e-11,35831.64681256089,0.0,0.0,0.0,28961.767970379853,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266635,0.0,54796.8082357358,-5.602487362921238e-10,49847.96873675641,0.0,6.366462912410498e-12,0.0,11287.386000000002,10706.856000000002
t319,40969.9,66142.95478280031,0.0,0.0,19185.732000000004,0.0,7082.585563250461,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000013,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,5560.318694789356,0.0,0.0,0.0,35831.64681256091,0.0,0.0,0.0,28961.767970379853,0.0,0.0,98033.78251864879,7.336431462334758e-12,0.0,-7.448202055115871e-12,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.80823573591,-5.602487362921238e-10,49847.9687367564,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,40969.9,56257.73457672863,0.0,0.0,19185.732000000004,0.0,7082.585563250461,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,5560.318694789357,0.0,0.0,0.0,35831.6468125609,3.283275873400271e-12,0.0,0.0,24337.897644571127,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,0.0,54796.80823573579,-5.602487362921238e-10,49847.9687367564,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t321,25616.55734446112,33071.477391400156,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,1.8553691916167735e-11,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,5560.318694789357,0.0,0.0,0.0,20309.095389507558,0.0,0.0,0.0,14480.883985189927,0.0,0.0,98033.78251864869,-6.738238980119603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.72520266633,1.2825296380469808e-11,54796.808235735756,0.0,49847.9687367564,0.0,0.0,0.0,11287.386000000002,10706.856000000002
