Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t479,4555.21911320913,1508.2,0.0,20421.54451988235,1746.2640858231712,11583.643543743477,693.838295204,8966.8,362.92018802164364,47.99438643544434,4867.0,1617.9933553718058,0.0,0.0,98.14744646678892,2293.6928124377323,1098.0366207170819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1254.5153295695945,284.05748008139346,2453.8405624257725,5690.320013449965,304.39,71433.21775283935
t480,1053.829866429609,1508.2,0.0,17909.433950560448,0.0,9974.561406488607,902.2,8966.8,362.92018802164364,0.0,4867.0,0.0,0.0,0.0,0.0,2293.6928124377323,1098.0366207170819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.75017569210513,433.90294420352814,43.000753177433864,2793.5,3911.3118394918984,253.48143777989216,56549.62199499998
t481,14118.589884976824,1181.8458786839365,619.4449221192866,30445.623251090616,6715.950041635789,17611.640580974345,902.2,8966.8,785.1,258.2,4515.937327532566,3741.2,5316.647659052107,1514.4935775601207,2371.115241882123,3663.8527809219145,3734.95950334453,0.0,14452.48369982413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1724.7815076782292,328.7,2793.5,28213.978180321723,485.2808811845998,156047.12491878285
t482,11604.645373307943,1181.8458786839365,619.4449221192866,27933.512681768716,3357.9750208178943,15750.113989705946,902.2,8513.324096803452,785.1,188.1314621451481,4164.874655065132,3741.2,4969.67312109018,1514.4935775601207,1556.357211742204,3663.8527809219145,3734.95950334453,0.0,10054.345568446308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.74296998802015,2758.7,328.7,2793.5,25594.907910214195,449.4007569221257,136599.001480647
t483,8823.73099917699,1181.8458786839365,619.4449221192866,25421.402112446813,3357.9750208178943,13888.587398437547,902.2,8364.324129475455,785.1,188.1314621451481,3813.8119825976983,1972.891373610448,2336.294683826653,1514.4935775601207,1076.464138696686,3663.8527809219145,3579.885080437161,0.0,8058.109511823141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.3959576849172,2758.7,328.7,2793.5,21975.812005437998,413.6739840673825,118259.3269999672
t484,4227.531217230826,1073.061171578582,619.4449221192866,22909.29154312491,3357.9750208178943,13888.587398437547,902.2,7717.541466983702,638.7517328594781,188.1314621451481,3462.7493101302643,1972.891373610448,2106.321454943127,1514.4935775601207,1049.2440132554977,2959.635747551908,3038.3492803378676,0.0,4900.092403119902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0489453818144,2758.7,328.7,2793.5,18689.099134345957,378.1005626203703,101917.44173815464
t485,4227.531217230826,1073.061171578582,619.4449221192866,22287.839642211802,0.0,13888.587398437547,657.0685827368959,7070.7588044919485,425.8344885729854,118.06292429029622,3111.6866376628304,1972.891373610448,362.85746758849155,0.0,0.0,1793.5257458971842,2025.566186891912,0.0,2075.07724998527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,328.7,2229.597976141823,15709.216774396878,342.68049258108897,83524.3909895048
t486,0.0,964.2764644732274,0.0,20148.45123760025,0.0,13065.670135452148,657.0685827368959,6423.976142000195,212.9172442864927,47.99438643544434,2760.6239651953965,204.58274722089618,362.85746758849155,0.0,0.0,627.4157442424603,1012.783093445956,0.0,1426.5920969401157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,104.13386061404088,1570.8959861382318,12899.147214538512,307.26042254180766,66001.04872452926
t487,0.0,899.0056402099001,0.0,18674.771340370018,0.0,13065.670135452148,490.2628345262083,5777.193479508442,0.0,47.99438643544434,2409.5612927279626,0.0,0.0,0.0,0.0,578.2084816240495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577643,10570.346606768859,271.84035250252634,55238.66002489942
t488,0.0,899.0056402099001,0.0,18749.492356336792,0.0,14554.891408467149,490.2628345262083,5777.193479508442,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,578.2084816240495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,1403.649825389579,9807.468493054314,268.9699299607187,56189.76317825377
t489,2488.8358184580916,986.0334058942001,0.0,20759.180811794693,0.0,16044.11268148215,245.13141726310414,5777.193479508442,0.0,0.0,2339.3487582345288,1503.0623333137999,3764.227555961315,0.0,646.4739910654289,320.34033228416575,0.0,0.0,2863.5182300374818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,1052.2863152233497,208.26772122808177,2255.3331912473436,13506.626892261396,268.9699299607187,75920.34673137571
t490,8452.959129632092,1073.0611715785,526.5281841106,22768.869267252594,2854.2787693714,17533.33395449715,245.13141726310414,5174.515074993562,0.0,59.558257211599994,2339.3487582345288,3006.1246666275997,5372.857717763739,1287.3195416820874,2555.6781024429224,320.34033228416575,0.0,0.0,7263.32622372597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.1057992361343,1706.4136847766501,312.40158184212265,2793.5,21497.6585052409,521.3143568548049,109001.62449662223
t491,12518.322862967983,1160.0889372628,1053.0563682212,24778.557722710495,5708.5575387428,19022.555227512148,245.13141726310414,5174.515074993562,0.0,59.558257211599994,2620.198896208529,3741.2,9285.843323372901,2574.639083364175,4464.882213820416,320.34033228416575,0.0,0.0,11213.917289718067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787116,2758.7,328.7,2793.5,19058.71903866621,521.3143568548049,129847.99987425367
t492,18060.275714843523,1247.1167029471,1374.4518211783407,26788.246178168396,8562.8363081142,20511.776500527147,245.13141726310414,5174.515074993562,0.0,119.11651442319999,2901.049034182529,3741.2,9285.843323372901,3742.271959515726,6374.08632519791,320.34033228416575,0.0,0.0,14717.510595383965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.4038661574231,2758.7,328.7,851.6833658577646,25593.628652605224,485.8942868155236,154075.7779738317
t493,19150.988360389747,1334.1444686314,1743.4,28797.934633626297,8562.8363081142,22000.997773542145,245.13141726310414,4885.812953137544,0.0,119.11651442319999,3181.899172156529,3741.2,13198.828928982062,5029.591501197813,8283.290436575404,229.81157753497214,0.0,0.0,18032.120008181486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.3961338425771,2758.7,120.43227877191823,1090.133268284471,19756.997145659538,450.4742167762423,163407.23709709066
t494,19150.988360389747,1421.1722343157,1743.4,30807.623089084198,10177.34362753187,23490.219046557144,245.13141726310414,4885.812953137544,0.0,119.11651442319999,3181.8991721559996,3741.2,16976.91517226725,5585.176349079996,8283.290436575404,229.81157753497214,0.0,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2707.0371872228416,224.5661393859591,1941.8166341422354,13920.36563871385,415.054146736961,169476.0850055347
t495,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24979.440319572142,245.13141726310414,4885.812953137544,11.155900209170204,178.67477163479998,3181.8991721559996,3741.2,16976.91517226725,5585.176349079996,8283.290436575404,229.81157753497214,0.0,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,14591.501278595848,521.3143568548049,178239.3824915186
t496,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4885.812953137544,0.0,178.67477163479998,3462.7493101299997,3741.2,16976.91517226725,5585.176349079996,8283.290436575404,0.0,0.0,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,15504.432127453736,485.8942868155236,179807.57601504747
t497,21040.7,1508.2,1238.8898442385732,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,178.67477163479998,3743.5994481039997,3741.2,14420.881765193024,4082.27567392537,8283.290436575404,0.0,0.0,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,9807.468493054314,450.4742167762423,170251.60234750045
t498,21040.7,1508.2,1238.8898442385732,34334.1748861768,8430.85305134776,23945.9734087316,0.0,5862.243220039,0.0,238.23302884639998,3743.5994481039997,3741.2,14420.881765193024,4082.27567392537,8283.290436575404,0.0,0.0,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.6866384230261,2758.7,328.7,851.6833658577646,9807.468493054314,415.054146736961,165581.85464934545
t499,21040.7,1399.4152928946455,1238.8898442385732,34334.1748861768,8430.85305134776,22084.4468174632,68.75318081599997,6379.6693500325,180.9796577498,238.23302884639998,4024.449586078,3741.2,14420.881765193024,3861.6718786133606,8283.290436575404,0.0,0.0,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,104.13386061404088,851.6833658577646,9807.468493054314,379.6340766976797,163163.97774742343
t500,21040.7,1399.4152928946455,1238.8898442385732,34292.48980208719,8430.85305134776,22084.4468174632,277.11488561199997,6897.095480026,361.9593154996,238.23302884639998,4024.449586078,3741.2,13726.723291792101,3861.6718786133606,6641.182743164549,335.6271942481652,365.5204152299102,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,1706.4136847766501,208.26772122808177,1312.2816840878843,11071.970360751417,344.2140066583984,163581.17119289679
t501,21040.7,1290.630585789291,619.4449221192866,34292.48980208719,8430.85305134776,20222.920226194798,485.476590408,7414.521610019499,361.9593154996,238.23302884639998,4305.299724052,3741.2,11600.679325931686,3028.9871551202414,5955.675927233614,1326.820696236764,1226.3860451645205,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2758.7,312.40158184212265,1090.133268284471,12380.719501787711,308.79393661911706,162661.17160360084
t502,18517.509244625002,1290.630585789291,619.4449221192866,32957.73382041252,8430.85305134776,18361.393634926397,693.838295204,7931.947740012999,542.9389732494,238.23302884639998,4586.149862026,3741.2,11600.679325931686,3028.9871551202414,5955.675927233614,2318.0141982253626,2087.251675099131,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,104.13386061404088,1941.8166341422354,14239.56046852472,273.37386657983575,162893.9135121254
t503,18517.509244625002,1290.630585789291,619.4449221192866,32957.73382041252,8101.092825382904,18319.00343724514,902.2,8449.373870006499,723.9186309992,238.23302884639998,4586.149862026,3741.2,9920.160133535921,3028.9871551202414,3797.976056874575,3309.2077002139613,2948.117305033741,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2758.7,208.26772122808177,2793.5,24047.02896157903,268.9699299607187,171755.5505000153
t504,14813.35392813297,1290.630585789291,619.4449221192866,32957.73382041252,8101.092825382904,17611.640580974345,902.2,8966.8,785.1,258.2,4867.0,3741.2,9920.160133535921,3028.9871551202414,3797.976056874575,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233494,312.40158184212265,2793.5,28597.839537150037,521.3143568548049,173648.06974705492
t505,19207.913834941846,1160.0889372627182,619.4449221192866,25403.18389065146,267.85798770941074,14988.666578540771,0.0,4956.747492550255,0.0,140.13707570970377,3229.6344425413995,2683.3632691249204,5155.898524179309,2197.307414613403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2227.757747361885,328.7,2306.8950616233033,13481.009795745767,338.3686206529434,100277.77559532838
t506,14425.973940153797,1160.0889372627182,619.4449221192866,22891.073321329557,0.0,13127.139987272372,0.0,4956.747492550255,0.0,140.13707570970377,2878.5717700739656,1089.220762561394,4482.35425568804,2197.307414613403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,13135.448899044346,307.1349214129708,88876.34369979182
t507,9551.972991743089,1051.3042301573637,619.4449221192866,22891.073321329557,0.0,12404.508542865007,0.0,4956.747492550255,0.0,140.13707570970377,2878.5717700739656,0.0,4482.35425568804,1514.4935775601207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1444.0909017488611,110.80065202204827,1543.1051940613797,12343.317259931653,275.94623691277576,77792.66842447312
t508,5747.953549786559,942.5195230520092,619.4449221192866,20378.962752007654,0.0,12404.508542865007,0.0,4309.964830058501,0.0,70.06853785485188,2878.5717700739656,0.0,4482.35425568804,1514.4935775601207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1877.6102924615843,110.87157533489938,2440.6290910213465,10445.90930116566,273.2463302395824,70081.90885128907
t509,5747.953549786559,942.5195230520092,0.0,19163.57466164744,0.0,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,110.94249864775048,1131.5805623367323,10452.629730724728,273.29134497935996,61500.66414030609
t510,1849.131079286594,833.7348159466546,0.0,17934.49554641157,0.0,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1281.493466449283,111.01342196060168,1134.496158133388,10459.350160283795,304.39,54827.576917603394
t511,0.0,724.9501088413001,0.0,17934.49554641157,0.0,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.92551776248024,877.5231115449792,111.08434527345278,1137.411753930044,10466.070589842859,273.381374458915,51337.51461719711
t512,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.2543298510901,875.7398135482608,111.15526858630395,1140.3273497267003,10472.791019401926,273.42638919869245,54254.484073315376
t513,0.0,899.0056402099001,0.0,20759.180811794693,2854.2787693714,15382.951088895008,208.361704796,5344.817090045501,180.9796577498,59.558257211599994,2901.0490341819996,735.0753333723999,3212.282065847496,0.0,1909.2041113774935,991.1935019885988,840.0304129772325,0.0,4239.209336816678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.83747179079,873.9565155515431,222.381460485459,1336.5214667648797,11076.037949368627,273.47140393847,75256.38308453556
t514,5964.123311174,986.0334058942001,526.5281841106,22768.869267252594,4153.206326841873,16872.17236191001,416.723409592,5862.243220039,361.9593154996,119.11651442319999,3181.8991721559996,2238.1376666861997,3612.809147151603,1287.3195416820874,3818.408222754987,1982.3870039771975,1700.8960429118429,0.0,8639.017330505165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.7494258191,1746.129733106368,217.33196147514263,2482.6800080848916,17016.13409922459,273.5164186782475,107663.39109095049
t515,11928.246622348,1073.0611715785,1053.0563682212,24778.557722710495,7007.485096213273,18361.393634925007,625.085114388,6379.6693500325,542.9389732494,178.67477163479998,3462.7493101299997,3741.2,5539.448472419862,2574.639083364175,4670.4650186520885,2973.5805059657964,2376.262960481256,0.0,13038.825324193653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.24076611691976,1752.6023159470174,328.7,2793.5,24457.086453711447,304.39,140420.8590362834
t516,17431.12873289514,1160.0889372628,1579.5845523318,26788.246178168396,9861.763865584673,19850.614907940006,693.838295204,6897.095480026,542.9389732494,238.23302884639998,3743.5994481039997,3741.2,5738.625562783317,3861.9586250462617,6579.669130029582,3765.9038256683943,2788.7959206747405,0.0,16990.53406797151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.8103443224495,2621.208937508406,111.43896183770852,2793.5,28597.839537150037,273.60644815780256,167610.22376076278
t517,19346.76803186742,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,7414.521610019499,723.9186309992,238.23302884639998,4024.449586078,3741.2,9651.61116839248,5149.278166728349,8283.290436575404,3765.9038256683943,3253.0603133141676,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0167831458914,2758.7,222.94884698826817,2793.5,28597.839537150037,521.3143568548049,185393.78908225222
t518,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,7931.947740012999,785.1,258.2,4305.299724052,3741.2,13564.59677400164,5585.176349079996,8283.290436575404,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.2439855286407,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,197504.34186258374
t519,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,16976.91517226725,5585.176349079996,8283.290436575404,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,205781.43003744536
t520,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,16976.91517226725,5585.176349079996,8283.290436575404,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,210165.64379957007
t521,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,16976.91517226725,5585.176349079996,7568.684360635831,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,209451.03772363046
t522,21040.7,1508.2,1743.4,32314.889430678097,11163.7,23945.9734087316,902.2,8837.443467500774,785.1,258.2,4515.937327532566,3741.2,16976.91517226725,4288.312684690146,5633.526158314942,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,201364.95949136277
t523,21040.7,1508.2,1238.8898442385732,32314.889430678097,8472.714702304742,23945.9734087316,902.2,8190.660805009022,785.1,258.2,4515.937327532566,3741.2,16976.91517226725,4288.312684690146,4966.875818823227,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,111.9354250276665,2793.5,25893.377947596295,521.3143568548049,193934.80487139654
t524,21040.7,1508.2,1238.8898442385732,29802.778861356193,6562.906189752314,22084.4468174632,902.2,7543.878142517268,638.7517328594781,210.20561356455565,4164.874655065132,3741.2,16610.722780888605,4288.312684690146,4966.875818823227,4174.967522489787,3734.95950334453,0.0,16911.092146693496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,112.00634834051766,2793.5,25596.41915345242,490.8909229308276,183462.27873847025
t525,21040.7,1399.4152928946455,1238.8898442385732,29802.778861356193,6562.906189752314,20222.920226194798,657.0685827368959,6897.095480025515,425.8344885729854,210.20561356455565,3813.8119825976983,3741.2,15222.636286347813,2773.8191071300253,2963.993441049953,3498.3300049641716,2925.710700949218,0.0,13923.8063376054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,112.07727165336877,2793.5,22294.87509022058,460.5125037466278,167325.5873056013
t526,19207.913834941846,1399.4152928946455,1238.8898442385732,27290.66829203429,4884.929792489017,18361.393634926397,490.2628345262083,6250.3128175337615,212.9172442864927,210.20561356455565,3462.7493101302643,3741.2,15222.636286347813,2773.8191071300253,2963.993441049953,2332.2200033094477,1918.678674283512,0.0,9942.425653828304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,224.2254666195887,2793.5,19723.656042747352,430.1790993022055,149419.69228618426
t527,19207.913834941846,1377.6583514734273,1238.8898442385732,26028.836511617497,4004.846284890904,16850.193169809172,245.13141726310414,5603.530155042008,0.0,210.20561356455565,3462.7493101302643,3741.2,13247.947280449203,2773.8191071300253,717.8709583954783,1166.1100016547239,912.7764547817231,0.0,6901.871293103594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.2846767311516,2758.7,216.40995840807778,2793.5,14653.153505535283,399.8907095975607,129614.48843875818
t528,19207.913834941846,1268.8736443680727,619.4449221192866,25403.18389065146,2177.33263576619,16850.193169809172,0.0,4956.747492550255,0.0,140.13707570970377,3229.6344425413995,2683.3632691249204,8961.387890673528,2773.8191071300253,717.8709583954783,0.0,0.0,0.0,2027.8105552385814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2006.5525398403547,328.7,1186.9768824731946,10580.317892346993,369.6473346326934,107074.70753831315
t529,16648.233883242785,1051.3042301573637,619.4449221192866,17794.562471358317,0.0,12126.239366572136,657.0685827368959,8320.017337508247,444.1410390739852,258.2,4515.937327532566,3741.2,1344.9454608344377,27.06080205036831,0.0,3164.2880108045283,1359.105144049556,0.0,16525.04821520262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.8441353574582,845.4237476040539,226.35316600512294,2793.5,28597.839537150037,454.7065800287861,121998.46395938855
t530,11019.911563195941,1051.3042301573637,619.4449221192866,17794.562471358317,0.0,12126.239366572136,657.0685827368959,7673.234675016493,444.1410390739852,188.1314621451481,4164.874655065132,3741.2,1344.9454608344377,27.06080205036831,0.0,1998.1780091498044,1359.105144049556,0.0,13587.032032501305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.0170828035263,1689.06419721139,112.43188821762453,2352.110309805853,26310.91913511043,424.5532345434739,109653.53026371848
t531,7071.508942280487,942.5195230520092,619.4449221192866,17794.562471358317,0.0,12126.239366572136,411.93716547379177,7026.45201252474,372.34716757698607,188.1314621451481,3813.8119825976983,3741.2,1344.9454608344377,27.06080205036831,0.0,832.0680074950805,1359.105144049556,0.0,10536.367965857215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.5188423382042,1322.7165636287782,112.50281153047564,2461.3912434353524,22875.609558388638,394.44490379793916,96826.88631910665
t532,3907.7423813160563,942.5195230520092,619.4449221192866,16739.80390087889,0.0,12126.239366572136,166.80574821068763,6379.669350032987,372.34716757698607,118.06292429029622,3462.7493101302643,3536.6172527791036,1344.9454608344377,27.06080205036831,0.0,832.0680074950805,1055.408161515651,0.0,7127.857565071306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2162.790417242678,112.57373484332678,1664.0578115459107,19519.006058186285,364.3815877921819,84166.95145353593
t533,1961.5741659244675,833.7348159466546,0.0,16739.80390087889,0.0,12126.239366572136,0.0,5732.886687541233,159.42992329049338,47.99438643544434,3111.6866376628304,3536.6172527791036,0.0,0.0,0.0,0.0,772.7263374079539,0.0,3190.1363582589147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1660.231078766743,112.64465815617791,1629.003951858296,16133.845706431588,334.3632865262022,69667.71851443712
t534,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12126.239366572136,0.0,5086.10402504948,159.42992329049335,47.99438643544434,2760.6239651953965,1768.3086263895518,0.0,0.0,0.0,0.0,237.61137500726602,0.0,904.5437246554734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.4881958005076,836.5072576204635,112.71558146902908,1204.4704572531302,12933.341980593548,304.39,56432.522875052106
t535,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.81700788911735,834.7239596237454,112.78650478188021,1207.3860530497857,10627.360899260466,274.46172821357527,50260.68136068945
t536,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4439.321362557726,0.0,0.0,2672.4350612100434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.14581997772734,832.9406616270272,112.85742809473135,1210.3016488464418,10634.081328819533,274.50674295335284,54117.79010082898
t537,3002.4725944425745,899.0056402099001,0.0,20759.180811794693,2854.2787693714,15382.951088895008,208.361704796,4956.747492551226,180.9796577498,59.558257211599994,2953.2851991840434,383.53744432541816,3544.7743335029404,435.8981823516465,1909.2041113774935,991.1935019885988,860.8656299346103,0.0,4399.807993688488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.6204520440647,831.1573636303095,112.92835140758248,2423.5188934895396,10640.8017583786,274.5517576931304,79037.68099001866
t538,8227.409804234696,986.0334058942001,526.5281841106,22768.869267252594,5708.5575387428,16872.17236191001,416.723409592,5474.173622544726,361.9593154996,119.11651442319999,3234.1353371580435,1886.599777639218,7457.759939112102,1723.217724033734,3818.408222754987,1982.3870039771975,1610.1937097945695,0.0,8799.615987376976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.4238961990118,1660.531429263901,225.92762612801613,2793.5,20096.93805072951,304.39,118514.57212837168
t539,12317.498896753961,1073.0611715785,1053.0563682212,24778.557722710495,8562.8363081142,18361.393634925007,625.085114388,5991.599752538225,542.9389732494,178.67477163479998,3514.9854751320436,3389.662110953018,11370.745544721263,3010.5372657158214,5554.908594165498,2973.5805059657964,2471.0593397291796,0.0,12750.486101225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1932.8925303598448,328.7,2793.5,28597.839537150037,274.6417871726853,154033.04150640403
t540,18281.62220792796,1160.0889372628,1579.5845523318,26788.246178168396,11163.7,19850.614907940006,833.446819184,6509.025882531725,723.9186309992,238.23302884639998,3795.8356131060436,3741.2,13063.92956665809,4297.856807397909,7091.93951591284,3964.774007954395,2959.763383294985,0.0,16667.659739600276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.8914270698368,2758.7,215.4879553410129,2793.5,28597.839537150037,521.3143568548049,178207.17305553253
