Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t288,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23190.657147903457,0.0,0.0,0.0,3061.52,4826.053756684742,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,-2.293745637871325e-11,0.0,0.0,1476.7585962156686,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113172.16700911602,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t289,0.0,15926.152551597748,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,34724.2226295899,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14389.021222054516,12039.46,3110.1079999999997,35341.698,34745.47376795327,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113172.16700911602,0.0,3574.0625971030727,0.0,39440.29174028638,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,0.0,15926.152551597748,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,34745.47376795327,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,36321.08378633122,0.0,0.0,0.0,0.0,0.0,113172.16700911602,0.0,3574.0625971030727,0.0,39440.29174028638,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t291,0.0,15926.152551597748,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999995,3110.1079999999997,35341.698,34745.47376795327,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,34531.153752631486,0.0,0.0,-1.1101519703515806e-12,0.0,0.0,113172.16700911602,-2.368324203416705e-11,3574.0625971030727,0.0,39440.29174028638,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,0.0,15926.152551597748,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,34745.47376795327,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986968,0.0,0.0,34531.15375263149,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,113172.16700911602,0.0,3574.0625971030727,1.6711965145077556e-11,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,0.0,15926.152551597748,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000015,3110.1079999999997,35341.698,34745.473767953255,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158428,0.0,0.0,0.0,198979.63439986724,0.0,0.0,34531.15375263149,0.0,0.0,0.0,0.0,0.0,113172.16700911603,0.0,3574.0625971030727,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t294,0.0,15926.152551597748,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000014,3110.1079999999997,35341.698,34745.47376795327,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,34531.15375263149,3.342393029015511e-11,0.0,0.0,0.0,0.0,113172.16700911602,-2.368324203416705e-11,3574.0625971030727,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,0.0,15926.152551597748,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,34745.47376795327,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,34531.15375263149,0.0,0.0,0.0,0.0,0.0,113172.16700911602,0.0,3574.0625971030727,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,0.0,7963.076275798874,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,29098.649750068187,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,-5.729816621169448e-11,0.0,0.0,0.0,75678.36935158442,0.0,0.0,3.536115400493145e-11,198979.6343998672,0.0,0.0,34531.15375263148,7.460698725481052e-12,0.0,0.0,0.0,0.0,113172.16700911602,0.0,3574.0625971030727,2.3874235921539366e-12,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,0.0,7963.076275798874,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,3110.1079999999997,35341.698,24413.546073284688,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,3.127524905721657e-10,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113172.16700911602,0.0,3574.0625971030727,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,0.0,7963.076275798874,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,7188.461475172428,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17372.736883976635,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158444,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,113172.16700911602,0.0,2144.4375582618436,0.0,39440.29174028651,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,0.0,7963.076275798874,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,7188.461475172428,0.0,0.0,0.0,3061.52,8066.287545415813,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17372.736883976635,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,6.684786058031023e-11,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113172.16700911602,0.0,2144.4375582618436,0.0,39440.29174028651,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,0.0,7963.076275798874,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14376.922950344857,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,34745.47376795325,6.111804395914077e-11,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158439,0.0,0.0,0.0,198979.63439986727,0.0,0.0,0.0,-5.729816621169448e-11,0.0,0.0,0.0,0.0,113172.16700911602,0.0,3574.0625971030727,2.3874235921539366e-12,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,0.0,7963.076275798874,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14376.922950344857,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,10584.42577382541,12039.46,3110.1079999999997,35341.698,27636.978749819442,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113172.16700911602,0.0,3574.0625971030727,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,0.0,7963.076275798874,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,7482.672358649293,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,18475.94284130832,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113172.16700911602,0.0,3574.0625971030727,-7.401013135677204e-11,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,0.0,7963.076275798874,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2723.699016562634,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,17372.73688397663,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,75678.3693515844,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113172.16700911602,0.0,3574.0625971030727,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,0.0,9179.369459234622,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2723.6990165626266,0.0,0.0,1.5074874681886285e-11,3061.52,10522.974667152579,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17372.736883976635,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113172.16700911602,0.0,3574.0625971030727,2.3874235921539366e-12,39440.29174028651,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,0.0,15926.152551597748,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2723.6990165626266,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,17372.736883976635,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158444,0.0,0.0,0.0,198979.63439986735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113172.16700911602,0.0,3574.0625971030727,0.0,39440.29174028651,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,0.0,13686.839203278236,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70043.35050672943,2723.6990165626266,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17372.736883976635,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113172.16700911602,0.0,3574.0625971030786,1.4921397450962104e-11,39440.291740286506,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t307,0.0,12914.38283413977,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,-4.001776687800884e-11,0.0,0.0,70699.4740074423,2723.6990165626266,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000008,3110.1079999999997,35341.698,17372.73688397663,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,1.7680577002465726e-11,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113172.16700911602,0.0,3574.0625971030727,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,0.0,13490.328150379404,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1221543041368328e-11,0.0,0.0,72614.067,2723.6990165626266,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17372.736883976635,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158444,0.0,0.0,0.0,198979.6343998672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113172.16700911602,0.0,3574.0625971030727,2.3874235921539366e-12,39440.291740286615,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,0.0,15343.782241112953,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2723.6990165626266,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,17372.736883976635,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,113172.16700911602,0.0,3574.0625971030727,0.0,39440.291740286506,0.0,-4.4201442506164315e-12,0.0,11287.386000000002,10706.856000000002
t310,0.0,15926.152551597748,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2723.6990165626266,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000008,3110.1079999999997,35341.698,17372.736883976635,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158423,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,113172.16700911602,0.0,3574.0625971030727,0.0,39440.291740286506,0.0,2.6526928801710406e-12,3.055902197957039e-10,11287.386000000002,10706.856000000002
t311,0.0,15926.152551597748,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2723.6990165626266,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,17372.736883976635,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,-4.774847184307873e-12,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986712,0.0,0.0,0.0,-4.177991286269389e-12,0.0,-1.4802026271354407e-12,0.0,0.0,113172.16700911602,0.0,3574.0625971030727,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,0.0,15926.152551597748,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2723.6990165626266,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17372.736883976635,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,4.774847184307873e-12,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,-1.098597213200492e-11,0.0,0.0,0.0,0.0,113172.16700911602,0.0,3574.0625971030727,2.3874235921539366e-12,39440.29174028639,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,0.0,43358.83201739216,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.0380040922932,0.0,72614.067,28966.735,0.0,0.0,88.47468229809637,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,19035.579,12039.46,3110.1079999999997,35341.698,58097.858,29977.71,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,15268.051457613046,0.0,113172.16700911602,0.0,3574.0625971030727,0.0,39440.291740286506,-5.920810508541763e-12,0.0,0.0,11287.386000000002,10706.856000000002
t314,0.0,45973.843058633174,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.0380040922932,0.0,72614.067,28966.735,0.0,0.0,88.47468229809166,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158445,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,2.3948842908794177e-11,0.0,0.0,11225.829059606562,4.774847184307873e-12,113172.16700911602,0.0,3574.0625971030727,2.3874235921539366e-12,39440.291740286506,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t315,0.0,51840.391737527316,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.0380040922932,0.0,72614.067,28966.735,0.0,0.0,88.47468229809166,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,11225.829059606562,0.0,113172.16700911602,0.0,3574.0625971030477,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,0.0,52657.29731572313,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.0380040922932,0.0,72614.067,28966.735,0.0,0.0,88.47468229809166,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158444,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,11225.829059606562,0.0,113172.16700911602,0.0,3574.0625971030813,2.3874235921539366e-12,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,0.0,52657.29731572313,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.0380040922932,0.0,72614.067,28966.735,0.0,0.0,88.47468229809166,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999992,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,11225.829059606562,0.0,113172.16700911602,0.0,3574.062597103081,-3.8198777474462986e-10,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,0.0,52657.29731572313,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.0380040922932,0.0,72614.067,28966.735,0.0,0.0,88.47468229809166,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000003,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158444,0.0,0.0,0.0,198979.63439986727,0.0,0.0,0.0,0.0,0.0,0.0,11225.829059606562,0.0,113172.16700911602,0.0,3574.0625971030727,-3.8198777474462986e-10,39440.291740286506,0.0,0.0,2.7694113668985665e-10,11287.386000000002,10706.856000000002
t319,0.0,52657.29731572313,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2144.9844188565135,0.0,72614.067,28966.735,0.0,0.0,88.47468229809166,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,11225.829059606562,0.0,113172.16700911602,0.0,3574.0625971030727,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,0.0,50313.67452508623,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.2228024553758,0.0,72614.067,28966.735,0.0,0.0,88.47468229809166,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158439,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,11225.829059606562,-9.549694368615746e-12,113172.16700911602,0.0,3574.0625971030727,2.3874235921539366e-12,39440.291740286506,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t321,0.0,26328.648657861562,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.2228024553758,0.0,72614.067,28966.735,0.0,0.0,53.08480937885499,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000001,3110.1079999999997,35341.698,58097.858,13704.096000000001,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,-1.1459633242338896e-10,8.277083907159976e-11,0.0,0.0,75678.3693515841,0.0,0.0,0.0,198979.6343998672,0.0,0.0,0.0,0.0,0.0,0.0,6735.497435763938,0.0,113172.16700911602,0.0,3574.0625971030727,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t322,0.0,26328.648657861566,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.2228024553758,0.0,72614.067,28966.735,0.0,0.0,53.08480937885499,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,13704.096000000001,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.6343998672,0.0,0.0,0.0,0.0,0.0,0.0,7549.107064888413,0.0,113172.16700911602,0.0,3574.0625971030727,2.3874235921539366e-12,39440.291740286506,0.0,0.0,-2.0054358174093068e-10,11287.386000000002,10706.856000000002
