Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t488,0.0,1508.2,0.0,22374.436009778976,0.0,15990.188413402262,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,7160.263419007173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,937.8033628493426,9807.468493054312,268.9699299607187,67097.04159322889
t489,5877.214992710934,1508.2,0.0,22374.436009778976,1224.4429241666967,16872.17236191001,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,1192.4839817664986,7160.263419007173,0.0,3278.974803564558,0.0,0.0,0.0,2497.805717457861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,1052.2863152233497,104.13386061404088,1062.2929870942544,9807.468493054312,521.3143568548049,82872.48394562089
t490,11841.338303884935,1508.2,526.5281841106,24384.124465236877,4078.7216935380966,18361.393634925007,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,2695.5463150802984,8844.078911011118,2767.9877857367674,11399.445919892481,0.0,0.0,0.0,5343.733718082785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,1706.4136847766501,208.26772122808177,1913.976352952019,11099.974641683337,521.3143568548049,115787.73361217516
t491,13226.666244174241,1508.2,1053.0563682212,26393.812920694778,6933.0004629094965,19850.614907940006,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,2695.5463150802984,13994.422397503226,5535.975571473535,19519.917036220402,0.0,0.0,0.0,7882.384058497485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,312.40158184212265,851.6833658577646,13647.166832690471,521.3143568548049,145717.2522762198
t492,19190.78955534824,1508.2,1216.8718158894,28403.50137615268,9787.279232280896,21339.836180955004,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,2695.5463150802984,14188.351808100047,8303.963357210301,26887.19475790911,0.0,0.0,0.0,10003.186812873197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2011.3020950534428,328.7,1703.366731715529,12703.092122689346,521.3143568548049,169379.18444129362
t493,19379.674015484914,1508.2,1743.4,30413.18983161058,10317.917450983368,22829.057453970003,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,2695.5463150802984,18104.244824643865,11071.95114294707,31998.63562207782,0.0,0.0,0.0,12737.786049350267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233497,120.43227877191823,851.6833658577648,10924.051297155625,521.3143568548049,185301.76017627164
t494,19379.674015484914,1508.2,1743.4,32422.87828706848,10317.917450983368,24318.278726985,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,2695.5463150802984,22345.32740240013,11676.119466013799,35231.55032901885,0.0,0.0,0.0,15511.913043132488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2104.5726304466993,224.5661393859591,851.6833658577646,9807.468493054314,521.3143568548049,199247.0979449481
t495,20791.15134078359,1508.2,1743.4,34432.56674252638,11163.7,25807.5,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,2695.5463150802984,22345.32740240013,12009.217148400268,35231.55032901885,0.0,0.0,0.0,16842.19809564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1635.1285810018176,9807.468493054314,485.8942868155236,208618.6385909873
t496,20791.15134078359,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,2695.5463150802984,22345.32740240013,12009.217148400268,35231.55032901885,0.0,0.0,0.0,16842.19809564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577648,9807.468493054314,450.4742167762423,208194.20656327758
t497,20791.15134078359,1508.2,1238.8898442385732,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,59.558257211599994,2901.0490341819996,2695.5463150802984,22345.32740240013,12009.217148400268,33577.18427912883,0.0,0.0,494.26269847042624,16842.19809564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.9737678288764,2758.7,328.7,851.6833658577646,9807.468493054314,415.054146736961,206686.18127906523
t498,20791.15134078359,1508.2,1238.8898442385732,32314.889430678097,10736.10425743779,25807.5,0.0,5862.243220039,0.0,79.52522836520001,3181.8991721559996,2752.7280251399275,22345.32740240013,12009.217148400268,32051.306369677586,0.0,0.0,988.5253969408525,16842.19809564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.6757009075877,1052.2863152233494,104.13386061404088,851.6833658577646,9807.468493054314,379.6340766976797,202069.5867442579
t499,20791.15134078359,1508.2,1238.8898442385732,29802.778861356193,9311.763477539578,25807.5,0.0,6379.6693500325,61.181369000799975,79.52522836520001,3462.7493101299997,3048.015572512935,22345.32740240013,12009.217148400268,30214.4379090996,0.0,0.0,1482.7880954112788,16842.19809564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2104.572630446699,208.26772122808177,1162.7047511170178,12694.320940176774,521.3143568548049,202661.37340474012
t500,20791.15134078359,1508.2,1238.8898442385732,29802.778861356193,8146.916990459544,23945.9734087316,208.361704796,6897.095480026,242.16102675059997,139.0834855768,3743.5994481039997,3546.058576152963,22345.32740240013,10744.867403845348,30214.4379090996,318.85334292839525,566.1141679751959,1482.7880954112788,16842.19809564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1706.4136847766501,312.40158184212265,1120.5878486678314,15051.279570798444,521.3143568548049,203021.65362722188
t501,20791.15134078359,1508.2,619.4449221192866,27290.66829203429,7815.336944721919,23945.9734087316,416.723409592,7414.521610019499,423.14068450039997,198.6417427884,4024.449586078,3702.20935641833,22345.32740240013,7794.204876289257,30214.4379090996,1260.509344033842,1386.9127147548868,1977.050793881705,16842.19809564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.7410446561198,2758.7,104.13386061404088,851.6833658577646,17281.902064378162,521.3143568548049,202947.57712625377
t502,20791.15134078359,1508.2,619.4449221192866,27290.66829203429,7082.772549646099,22084.4468174632,625.085114388,7931.947740012999,604.1203422502,198.6417427884,4305.299724052,3702.20935641833,22345.32740240013,4537.748659687784,29648.816992230393,2202.1653451392885,2207.7112615345777,1977.050793881705,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,208.26772122808177,1703.366731715529,20755.749484428998,485.8942868155236,204063.63504495818
t503,20718.176127007537,1508.2,619.4449221192866,27290.66829203429,5975.648486558394,20222.920226194798,833.446819184,8449.373870006499,785.1,198.6417427884,4586.149862026,3717.387422088522,22345.32740240013,4537.748659687784,27947.781630109836,3143.821346244735,2858.7347753149816,1977.050793881705,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,224.5661393859591,2555.050097573294,25066.682023388097,521.3143568548049,207330.78341878884
t504,20428.886975049583,1508.2,619.4449221192866,24886.54657910088,4988.371999011057,20222.920226194798,902.2,8966.8,785.1,258.2,4867.0,3741.2,21330.20614725022,4537.748659687784,26629.171805843263,4085.477347350182,3561.124089550476,2144.4126686078207,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,207951.91373771
t505,17773.33539523361,1138.3319958416637,619.4449221192866,22266.447153390483,8698.832276836943,15563.002481760745,0.0,4439.321362557726,180.9796577498,0.0,2620.1988962079995,0.0,10591.15750516972,5211.028640091282,5621.548829496479,0.0,39.5697632041129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.5185426805692,888.2228995252872,328.7,2306.8950616233033,10425.74801248846,335.62369923997255,110156.90709521747
t506,17773.33539523361,1029.5472887363092,619.4449221192866,22266.447153390483,5340.85725601905,13701.475890492346,0.0,4827.390960052001,183.6530584967674,0.0,2620.1988962079995,0.0,5277.018460224935,2433.839617864127,2383.3589731105585,0.0,39.5697632041129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1774.6625010538569,328.7,2389.9511437040874,11781.873177621364,304.39,96660.51445753092
t507,12361.955444116418,1029.5472887363092,0.0,19754.33658406858,1982.882235201156,13701.475890492346,0.0,4827.390960052001,364.6327162465674,0.0,2620.1988962079995,0.0,5277.018460224935,2433.839617864127,0.0,0.0,39.5697632041129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2659.318804585708,328.7,2793.5,11832.769356113353,273.20131549980493,83865.1373326134
t508,7056.113607078817,920.7625816309546,0.0,17242.226014746677,1982.882235201156,13701.475890492346,0.0,4827.390960052001,364.6327162465674,0.0,2620.1988962079995,0.0,5277.018460224934,2008.1876747087645,0.0,0.0,39.5697632041129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1877.6102924615843,328.7,2592.1891054994085,10445.909301165662,304.39,73174.05749892099
t509,7056.113607078817,920.7625816309546,0.0,16477.387810726555,0.0,13701.475890492346,0.0,4827.390960052001,182.52639686396708,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,110.94249864775048,2019.777316091784,10452.62973072473,273.29134497935996,62985.99703349627
t510,2538.4308413210156,811.9778745256001,0.0,16304.024907954927,0.0,12404.508542865007,0.0,4827.390960052001,154.97224082049146,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,879.3064095416971,111.01342196060168,1668.4157977691884,10459.350160283793,273.3363597191374,54637.72641302146
t511,0.0,811.9778745256001,0.0,14730.11544542099,0.0,12404.508542865007,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.92551776248024,877.5231115449792,111.08434527345278,1906.9283691061828,10466.070589842857,273.381374458915,49507.10502706046
t512,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.2543298510901,875.7398135482608,111.15526858630395,1140.3273497267,10472.791019401928,273.42638919869245,52244.795617857475
t513,3914.227787973071,899.0056402099001,0.0,18749.492356336792,2854.2787693714,15382.951088895008,208.361704796,5344.817090045501,61.181369000799975,59.558257211599994,2901.0490341819996,735.0753333723999,0.0,0.0,4723.453472398885,941.6560011054466,663.4787976093966,494.26269847042624,1848.083943613263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.83747179079,873.9565155515431,217.40288478799374,1536.657616684428,11115.581569341888,521.3143568548049,75002.68375960334
t514,9878.351099147072,986.0334058942001,163.81544766820002,20759.180811794693,5708.5575387428,16872.17236191001,416.723409592,5862.243220039,242.16102675059997,79.52522836520001,3181.8991721559996,735.0753333723999,386.3607599696614,690.473043592942,12843.924588726808,1883.3120022108933,663.4787976093966,988.5253969408525,4287.694478005037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.7494258191,1746.129733106368,328.7,2472.771263009099,19905.95540275544,521.3143568548049,113040.12730403258
t515,15842.474410321072,1073.0611715785,690.3436317788,22768.869267252594,8562.8363081142,18361.393634925007,625.085114388,6379.6693500325,242.16102675059997,79.52522836520001,3462.7493101299997,2238.1376666861997,3276.4327085466057,2991.029603112644,20964.395705054732,2824.96800331634,1058.410444862546,1482.7880954112788,7965.2746930263265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.24076611691976,2616.519652664475,111.36803852485735,2793.5,24665.14664151163,490.48579027283006,152045.86626274386
t516,18397.183808522193,1160.0889372628,1216.8718158894,24778.557722710495,11123.854529776252,19850.614907940006,625.085114388,6897.095480026,423.14068450039997,139.0834855768,3743.5994481039997,2238.1376666861997,7101.400825414268,4817.747656417599,28116.865706935645,3766.6240044217866,1660.0256670616575,1650.1499701373946,10216.280921447331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.56957820552975,2758.7,217.19011484944033,2793.5,28597.839537150037,521.3143568548049,183290.52194027803
t517,18397.183808522193,1247.1167029471,1216.8718158894,26788.246178168396,11123.854529776252,21339.836180955004,693.838295204,7414.521610019499,604.1203422502,198.6417427884,4024.449586078,3741.2,12251.744311906376,7585.735442154366,32911.7441118097,4085.477347350182,2480.824213841349,2144.4126686078207,13007.857773977157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.4679684996693,1893.6599744320472,328.7,1847.8036532055908,28248.806838781005,521.3143568548049,205057.4294540185
t518,19368.722913900463,1334.1444686314,1216.8718158894,28797.934633626297,11123.854529776252,22829.057453970003,902.2,7931.947740012999,604.1203422502,198.6417427884,4305.299724052,3741.2,17402.087798398483,10353.723227891132,35231.55032901885,4085.477347350182,3301.6227606210396,2144.4126686078207,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.3591589686714,2758.7,217.0482682237381,1157.8209245066355,25356.252927517602,521.3143568548049,222411.41355679618
t519,19368.722913900463,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8449.373870006499,604.1203422502,258.2,4586.149862026,3741.2,22345.32740240013,11833.586728215547,35231.55032901885,4085.477347350182,3453.178734681374,2144.4126686078207,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.9151734400307,2758.7,328.7,1629.8478839000527,27865.689498182208,521.3143568548049,237569.88958515885
t520,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,22345.32740240013,12009.217148400268,35231.55032901885,4085.477347350182,3561.124089550476,2144.4126686078207,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,246467.3228478145
t521,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,22345.32740240013,12009.21714840027,34476.88787675148,4085.477347350182,3561.124089550476,2144.4126686078207,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,216.83549828518466,2793.5,28597.839537150037,521.3143568548049,247610.48434929023
t522,21040.7,1508.2,1743.4,32314.889430678097,11163.7,23945.9734087316,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,22345.32740240013,12009.21714840027,31565.55343828962,4085.477347350182,3561.124089550476,1562.9271413370348,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2570.0964423476776,27664.41108966736,490.8008934512726,237670.70092118438
t523,21040.7,1508.2,1743.4,32314.889430678097,11163.7,22084.4468174632,902.2,7673.234675016493,785.1,188.1314621451481,4164.874655065132,3741.2,22345.32740240013,12009.21714840027,28603.971114731485,4085.477347350182,3561.124089550476,1562.9271413370348,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,856.1235355843623,328.7,2793.5,26060.34209243417,460.3324447875178,228465.9677808835
t524,21040.7,1399.4152928946455,1238.8898442385732,29802.778861356193,11163.7,22084.4468174632,902.2,7026.45201252474,785.1,118.06292429029622,3813.8119825976983,3536.6172527791036,22305.686871804446,8752.760931798797,26544.996269151685,3823.9179104060877,3561.124089550476,1162.9710545415717,15253.070837025472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.2711129969814,1710.4637731720068,328.7,2793.5,24653.221611458957,429.90901086354046,215334.76846091443
t525,21040.7,1399.4152928946455,1238.8898442385732,29802.778861356193,11163.7,20222.920226194798,735.3942517893124,6379.669350032987,572.1827557135073,118.06292429029622,3462.7493101302643,3536.6172527791036,19934.157300863313,8752.760931798797,19814.788351404768,3323.491766655721,2595.478740964979,581.4855272707858,12521.220275609128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1907.9263584057917,328.7,2793.5,21988.01184933023,399.5305916793406,196198.93176340254
t526,18988.049172380655,1290.630585789291,1238.8898442385732,27290.66829203429,8698.832276836943,18361.393634926397,490.2628345262083,5732.886687541233,359.2655114270146,47.99438643544434,3111.6866376628304,3536.6172527791036,19934.157300863313,8752.760931798797,17414.299444296586,2215.6611777704807,1874.2626820523078,581.4855272707858,8659.459795334364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,18367.023156478168,369.1971872349183,174781.1843196777
t527,18988.049172380655,1290.630585789291,1238.8898442385732,24778.557722712387,8698.832276836943,18361.393634926397,245.13141726310414,5086.10402504948,146.3482671405219,47.99438643544434,2760.6239651953965,1768.3086263895518,16643.318480246708,8752.760931798797,14692.457354604236,1107.8305888852403,908.6173334668105,0.0,4075.706092187786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,848.9903435974902,328.7,2624.4165155122237,15417.072939109508,338.90879753027355,150734.4433012968
t528,17773.33539523361,1181.8458786839365,619.4449221192866,22266.447153390483,8698.832276836943,16499.867043657996,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,14529.610674036916,8467.484856692756,12130.986644358276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.5658974497484,1696.197389198262,328.7,1186.9768824731946,10580.317892346997,308.66542256540623,123750.16098432949
t529,13532.786727446408,1051.3042301573637,619.4449221192866,20561.87785328371,768.4310937860109,12812.515401853936,657.0685827368959,8320.017337508247,212.9172442864927,258.2,4656.362396519169,3536.6172527791036,7927.617528129414,2003.5351640461902,0.0,3137.871909129222,382.63961437434443,1562.9271413370348,14681.023367746011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1915.0595503926638,328.7,2793.5,28597.839537150037,454.7065800287861,132357.7634348103
t530,13532.786727446408,1051.3042301573637,619.4449221192866,20561.87785328371,0.0,12812.515401853936,657.0685827368959,7673.234675016493,212.9172442864927,188.1314621451481,4656.362396519169,3536.6172527791036,3971.895650122556,1907.4434537773911,0.0,2387.441154499018,382.63961437434443,1562.9271413370348,12466.36618800838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,112.4318882176245,1192.8080740665064,26670.117424927055,424.5532345434739,120924.3845722174
t531,9381.843531243794,942.5195230520092,619.4449221192866,20561.87785328371,0.0,12812.515401853936,411.93716547379177,7026.45201252474,212.9172442864927,118.06292429029622,4305.299724051735,3536.6172527791036,3971.895650122556,1435.6967722556833,0.0,2279.4453639161443,382.63961437434443,981.4416140662489,10051.995600683837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,224.93469974810012,1594.8607343401818,22138.158462408144,394.44490379793916,107728.50097067207
t532,5663.5745861128635,942.5195230520092,619.4449221192866,20199.14784789584,0.0,12812.515401853936,166.80574821068763,6379.669350032987,212.9172442864927,118.06292429029622,3954.2370515843013,3536.6172527791036,3971.895650122556,1435.6967722556833,0.0,1349.0390486333106,382.63961437434443,981.4416140662489,6822.860179395312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1920.409444382818,216.05534184382208,2793.5,17101.258072991404,364.3815877921819,93529.4891780755
t533,5663.5745861128635,833.7348159466546,0.0,18942.887167758025,0.0,12812.515401853936,166.80574821068763,5732.886687541233,212.9172442864927,47.99438643544434,3603.1743791168674,3536.6172527791036,0.0,0.0,0.0,241.20845974807023,209.62707987271972,399.9560867954631,3251.5327331115213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2066.5611385331194,14791.540341300557,334.3632865262022,77520.09679592897
t534,1749.6575666263357,833.7348159466546,0.0,18177.655404927784,0.0,12812.515401853936,0.0,5086.10402504948,212.9172442864927,47.99438643544434,3252.1117066494335,1768.3086263895518,0.0,0.0,0.0,12.507071239683091,0.0,0.0,1332.3338600366772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,836.5072576204634,112.71558146902908,1204.47045725313,12460.351715334038,304.39,61789.075121118134
t535,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12812.515401853936,0.0,4439.321362557726,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.81700788911735,834.7239596237455,112.78650478188021,1207.386053049786,10627.360899260466,274.46172821357527,51160.175961132416
t536,0.0,811.9778745256001,0.0,18749.492356336792,0.0,14301.736674868936,0.0,4439.321362557726,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.14581997772734,832.9406616270273,112.85742809473135,1210.3016488464418,10634.081328819533,274.50674295335284,54754.41093278986
t537,1610.3150621910463,899.0056402099001,163.81544766820002,20759.180811794693,2600.863691885801,15790.957947883937,71.67888783504034,4956.747492551226,180.9796577498,19.966971153600014,3181.8991721559996,735.0753333723999,5150.343486492107,2767.9877857367674,4375.028232802886,0.0,820.7985467796909,494.26269847042624,3896.1906499626493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.6204520440647,831.1573636303094,112.92835140758248,1877.7135738060779,10640.8017583786,274.5517576931304,83184.87077365593
t538,7574.438373365047,986.0334058942001,690.3436317788,22768.869267252594,5455.142461257201,17280.179220898935,280.04059263104034,5344.817090045501,361.9593154996,79.52522836520001,3462.7493101299997,2238.1376666861997,7751.154692813519,5535.975571473535,12495.499349130809,0.0,1641.597093559382,988.5253969408525,7792.381299925299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.4238961990118,1660.5314292639007,225.92762612801613,2242.648344991786,20990.47964730226,521.3143568548049,129827.6942683875
t539,13538.561684539047,1073.0611715785,1216.8718158894,24778.557722710495,8309.4212306286,18769.400493913934,280.04059263104034,5862.243220039,423.14068450039997,139.0834855768,3743.5994481039997,3741.2,11246.294817747548,8303.963357210301,20615.970465458733,0.0,2462.395640339073,1482.7880954112788,11688.571949887948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.13225624355687,1998.5223963593116,328.7,2793.5,27679.931142932535,521.3143568548049,171484.26602855627
t540,19307.38863263438,1160.0889372628,1743.4,26788.246178168396,11163.7,20258.621766928933,488.40229742704037,5862.243220039,604.1203422502,198.6417427884,4024.449586078,3741.2,12242.739498371491,10970.940696271855,28537.260257314323,0.0,3106.308491504457,1650.1499701373946,15584.762599850597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.5933245757238,2758.7,113.14112134613589,2793.5,28597.839537150037,491.61115876726785,203162.04935886644
t541,19307.38863263438,1247.1167029471,1743.4,28797.934633626297,11163.7,21747.84303994393,488.40229742704037,5862.243220039,785.1,198.6417427884,4305.299724052,3741.2,17209.921055095652,12009.217148400268,35231.55032901885,0.0,3308.449616797281,1650.1499701373946,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.3832049965006,2758.7,215.4170320281618,2793.5,28597.839537150037,461.9529754195083,221991.3992864416
t542,19307.38863263438,1334.1444686314,1743.4,30807.623089084198,11163.7,23237.06431295893,488.40229742704037,5862.243220039,785.1,258.2,4586.149862026,3741.2,22345.32740240013,12009.217148400268,35231.55032901885,0.0,3561.124089550476,2144.4126686078207,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.3524954020033,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,231606.70233412515
t543,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24726.28558597393,488.40229742704037,5862.243220039,785.1,258.2,4867.0,3741.2,22345.32740240013,12009.217148400268,35231.55032901885,0.0,3561.124089550476,2144.4126686078207,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,237695.24883821994
t544,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,243.27088016393625,5862.243220039,785.1,258.2,4867.0,3741.2,22345.32740240013,12009.217148400268,35231.55032901885,0.0,3561.124089550476,2144.4126686078207,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26151.921301165945,491.7912177263778,238152.6066810126
t545,19000.848607976273,1399.4152928946455,1743.4,34827.0,11163.7,23981.674949464337,0.0,5862.243220039,710.6266099433873,258.2,4867.0,3536.6172527791036,22345.32740240013,12009.217148400268,32916.34657937509,0.0,3347.682077373273,2144.4126686078207,16249.943387287996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1236.542011016345,21202.386496017076,462.3130933377282,223937.09679691246
t546,19000.848607976273,1399.4152928946455,1743.4,33973.42994348736,11163.7,22120.148358195936,0.0,5862.243220039,710.6266099433873,258.2,4867.0,3536.6172527791036,19854.576704550775,8752.760931798795,27158.157612220908,0.0,3347.682077373273,2144.4126686078207,16249.943387287996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1945.375616336871,328.7,1239.457606813001,20206.672574014767,432.87998368885616,207881.04844800875
t547,19000.848607976273,1290.630585789291,1238.8898442385732,31461.319374165458,11163.7,20258.621766927536,68.75318081599997,6379.6693500325,740.4546749682526,258.2,4867.0,3536.6172527791036,18016.784618905884,6278.978950593639,21320.55745939615,0.0,3347.682077373273,2144.4126686078207,16249.943387287996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1414.6493109785888,21483.495612503175,521.3143568548049,195714.7230801943
t548,17999.235635413275,1290.630585789291,1238.8898442385732,28949.208804843554,7805.724979182107,20258.621766927536,277.11488561199997,6897.095480026,785.1,258.2,4867.0,3536.6172527791036,18016.784618905884,6014.18246692334,16920.92753416516,318.85334292839525,3347.682077373273,2144.4126686078207,16249.943387287996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.379622870344,1948.942212330307,214.92056883820382,1245.2887984063127,21218.95920790563,491.97127668548796,183390.68701803955
t549,17999.235635413275,1181.8458786839365,1238.8898442385732,27179.690926832463,7805.724979182107,18397.095175659135,277.11488561199997,7414.521610019499,785.1,258.2,4867.0,3536.6172527791036,15069.374668158083,2757.7262503218667,10585.772018902324,1260.509344033842,3098.2544662056616,2144.4126686078207,16249.943387287996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1248.2043942029686,20868.54011234134,521.3143568548049,169417.28785533682
