Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t262,40969.9,15164.572051097592,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429.40407353177,0.0,72614.067,28966.735,0.0,0.0,2831.7239999999993,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,58097.858,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,37896.87691586715,0.0,0.0,0.0,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,15966.541979869504,0.0,0.0,0.0,0.0,0.0,94909.26270299082,0.0,48330.15352809619,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t263,40969.9,15364.872749561104,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429.40407353177,0.0,72614.067,28966.735,0.0,0.0,2831.7239999999993,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,58097.858,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,38063.81367952266,0.0,0.0,0.0,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,15966.541979869504,0.0,0.0,0.0,0.0,0.0,94909.26270299082,0.0,48330.15352809619,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t264,40969.9,29124.943168960814,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429.40407353177,0.0,72614.067,28966.735,0.0,0.0,2831.7239999999993,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,58097.858,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,38063.81367952266,0.0,0.0,0.0,31626.4352762367,0.0,0.0,97853.60808207237,0.0,0.0,15966.541979869504,0.0,0.0,0.0,0.0,0.0,94909.26270299082,1.477474143030122e-11,48330.15352809619,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t265,40969.9,26854.70587070201,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11088.03698859252,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,25828.578440335365,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,-5.854747797684467e-12,0.0,0.0,93986.42283275533,0.0,0.0,0.0,44034.918479989334,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t266,40969.9,30469.529322136616,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11088.036988592527,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,44094.77904200093,0.0,12039.46,0.0,35341.698,25828.578440335365,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,3.507238943711195e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t267,40969.9,32324.177114304475,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11088.036988592527,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,25828.578440335365,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,2.3874235921539366e-12,44034.918479989334,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t268,40969.9,32324.177114304475,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11088.036988592527,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000054,0.0,35341.698,25828.578440335365,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.26270299082,0.0,0.0,0.0,44034.91847998932,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t269,40969.9,32324.177114304475,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,22176.073977185053,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,35431.30539552746,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,97853.60808207245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t270,40969.9,32324.177114304475,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,22176.073977185053,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000037,0.0,35341.698,34494.30338893321,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t271,40969.9,32324.177114304475,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,22176.073977185053,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999995,0.0,35341.698,38109.189738072964,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t272,40969.9,16162.088557152245,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11088.036988592527,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,25828.578440335365,0.0,0.0,0.0,26135.383948421637,0.0,0.0,-6.5209348337758044e-12,0.0,0.0,0.0,0.0,0.0,-1.3133103493601083e-11,0.0,97853.60808207243,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,2.3874235921539366e-12,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t273,40969.9,16162.088557152238,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11088.036988592527,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,25828.578440335365,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,8.057554623519536e-12,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,2.3874235921539366e-12,44034.91847998933,-2.1997948351781816e-10,0.0,-3.1513991416431963e-10,11287.386000000002,10706.856000000002
t274,40969.9,16162.08855715223,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11088.036988592527,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,25828.578440335375,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,-8.768097359279637e-13,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207243,0.0,0.0,0.0,0.0,0.0,3.693685357575305e-12,0.0,0.0,94909.2627029908,0.0,0.0,0.0,44034.91847998933,-2.1997948351781816e-10,0.0,0.0,11287.386000000002,10706.856000000002
t275,40969.9,16162.088557152238,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11088.036988592527,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,25828.578440335365,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207243,-2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,2.3874235921539366e-12,44034.91847998933,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t276,40969.9,16162.088557152238,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,22176.073977185053,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000004,0.0,35341.698,51657.15688067073,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207243,2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t277,40969.9,16162.088557152238,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,22176.073977185053,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,51657.15688067073,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t278,40969.9,16162.088557152238,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,22176.073977185053,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,51657.15688067073,0.0,0.0,0.0,26135.383948421637,0.0,0.0,-1.432454155292362e-10,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,97853.60808207243,0.0,0.0,0.0,2.984279490192421e-11,0.0,0.0,0.0,0.0,94909.26270299077,0.0,0.0,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t279,40969.9,16162.088557152238,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,22176.073977185053,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999994,0.0,35341.698,51657.15688067073,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207245,0.0,0.0,0.0,0.0,0.0,-9.054659244611684e-12,0.0,0.0,94909.2627029908,0.0,0.0,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t280,40969.9,32324.177114304475,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,22176.073977185053,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,51657.15688067073,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,97853.60808207243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,2.3874235921539366e-12,44034.91847998933,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t281,40969.9,32324.177114304475,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,22176.073977185053,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,51657.15688067073,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.489265847951174e-11,0.0,0.0,97853.6080820725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,4.058620106661692e-11,44034.91847998933,0.0,0.0,3.8198777474462986e-11,11287.386000000002,10706.856000000002
t282,40969.9,32324.177114304475,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,22176.073977185053,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999963,0.0,35341.698,51657.15688067073,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,5.611582309938967e-12,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207243,2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t283,40969.9,30763.413934012977,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,22176.073977185053,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,51657.15688067073,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,-5.061338015366346e-10,0.0,0.0,0.0,97853.60808207243,5.611582309938967e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t284,40969.9,32324.177114304475,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,22176.073977185053,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,44150.36699165206,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,-5.061338015366346e-10,0.0,2.626620698720217e-10,0.0,97853.60808207243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t285,40969.9,32324.177114304475,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,22176.073977185053,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999963,0.0,35341.698,51657.15688067073,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,-5.061338015366346e-10,0.0,2.626620698720217e-10,0.0,97853.60808207243,0.0,0.0,0.0,3.342393029015511e-11,0.0,4.842831913265399e-11,0.0,0.0,94909.2627029908,0.0,0.0,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t286,40969.9,32324.177114304475,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,22176.073977185057,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,42598.19377599765,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,4.8838728645509816e-11,0.0,0.0,94909.2627029908,0.0,0.0,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,40969.9,32324.177114304475,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,22176.073977185057,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,28942.404517137125,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,2.3874235921539366e-12,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t288,40969.9,32324.177114304475,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,22176.073977185057,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,48110.70149535105,0.0,0.0,0.0,26135.383948421637,0.0,0.0,2.864908310584724e-10,0.0,6.566551746800542e-12,0.0,0.0,0.0,0.0,0.0,97853.60808207197,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,94909.2627029908,0.0,0.0,4.058620106661692e-11,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t289,40969.9,69143.08385598783,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,33716.888693074565,0.0,0.0,0.0,3061.52,8523.057065415598,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17449.951269424626,0.0,0.0,0.0,26135.383948421637,0.0,0.0,-3.8198777474462986e-11,10907.170605745621,0.0,0.0,-2.6261659513693303e-11,0.0,7.961943992995657e-11,0.0,97853.60808207249,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,94909.2627029908,0.0,37069.92441593486,0.0,44034.91847998933,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t290,40969.9,69143.08385598783,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,3054.236563802127,3061.52,8523.057065415593,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17449.951269424626,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,12321.19539019791,0.0,0.0,0.0,0.0,7.961943992995657e-11,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,48330.15352809619,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t291,40969.9,69143.08385598783,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,8523.0570654156,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17449.951269424622,0.0,0.0,0.0,26135.383948421637,0.0,0.0,3.2468960872361094e-11,15515.964345037675,3.727351760574038e-11,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,30004.942001544987,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,48330.15352809619,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,40969.9,69143.08385598783,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,8523.0570654156,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17449.951269424626,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,21814.341211491243,3.727351760574038e-11,0.0,0.0,0.0,0.0,-1.7680577002465726e-11,97853.60808207243,0.0,0.0,30384.326492213873,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,48330.15352809619,0.0,44034.91847998933,0.0,0.0,2.291926648467779e-11,11287.386000000002,10706.856000000002
t293,40969.9,69143.08385598783,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,8523.0570654156,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17449.951269424622,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,21814.341211491243,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,28180.755023331767,9.549694368615746e-12,0.0,0.0,0.0,0.0,94909.2627029908,0.0,48330.15352809619,2.3874235921539366e-12,44034.91847998933,0.0,0.0,-2.3874235921539366e-11,11287.386000000002,10706.856000000002
t294,40969.9,69143.08385598783,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,8523.0570654156,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000054,3110.1079999999997,35341.698,17449.951269424622,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,21814.341211491243,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,28180.755023331767,4.774847184307873e-12,0.0,0.0,0.0,0.0,94909.2627029908,0.0,48330.15352809619,0.0,44034.91847998933,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t295,40969.9,69143.08385598785,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,8523.0570654156,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999995,3110.1079999999997,35341.698,17449.951269424622,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,21814.341211491243,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,28180.755023331767,0.0,0.0,0.0,0.0,0.0,94909.26270299077,0.0,48330.15352809619,0.0,44034.91847998933,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t296,40969.9,58434.22911479747,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,-1.3218360663813652e-11,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,8523.0570654156,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999992,3110.1079999999997,35341.698,14553.305559641509,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,1.3342862814624819e-11,0.0,0.0,0.0,97853.60808207242,0.0,0.0,28180.755023331767,-9.549694368615746e-12,0.0,0.0,0.0,0.0,94909.26270299077,0.0,48330.15352809619,0.0,44034.91847998933,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t297,40969.9,34574.20883027922,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,8523.0570654156,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8960.244581832832,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,97853.60808207242,0.0,0.0,10073.127643174661,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,48330.15352809619,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,40969.9,34571.54192799332,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13008.460960879833,0.0,0.0,0.0,3061.52,4261.5285327078,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,8724.975634712313,0.0,0.0,0.0,26135.383948421637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94909.2627029908,0.0,28998.092116857715,0.0,44034.91847998933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
