BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t323,20899.898095272685,0.0,-0.0,0.0,0.0,480.438,0.0,-3429.931231133016,-156.40486413966553,-17794.0,19301.874079585894,0.0,-0.0,0.0,0.0,1533.362,0.0,2166.4338738318697,-115.66995341776162,-22886.0,13379.090973378596,0.0,-0.0,0.0,0.0,794.205,0.0,15942.401340519376,-700.6973138979721,-29415.0,26700.462573116554,0.0,-0.0,0.0,0.0,586.278,0.0,-5286.119622579168,-286.6209505373822,-21714.0,4980.989280630582,0.0,-0.0,0.0,0.0,171.882,0.0,1236.309522924248,-23.18080355482965,-6366.0,37844.37324867103,0.0,-64.6,0.0,0.0,1351.5335463062283,0.0,2650.690225823051,-331.9970208003142,-41450.0,28645.221638744668,0.0,-0.0,0.0,0.0,409.968,0.0,-13279.78410938636,-591.4055293583066,-15184.0
t324,20791.120693332083,0.0,-0.0,0.0,0.0,504.36,0.0,-2501.4161183359633,-114.06457499611993,-18680.0,20950.333170569647,0.0,-0.0,0.0,0.0,1569.5420000000001,0.0,962.8175846796609,-56.69275524930338,-23426.0,12919.183064334582,0.0,-0.0,0.0,0.0,2071.6400000000003,0.0,16659.100794055335,-729.9238583899125,-30920.0,25479.283741948922,599.9538587903387,-0.0,0.0,0.0,1507.165,0.0,-4830.890681996777,-260.51191874248667,-22495.0,4931.222371077164,0.0,-0.0,0.0,0.0,435.90200000000004,0.0,1160.6375836156292,-21.761954692793047,-6506.0,36576.2931259975,0.0,-0.0,0.0,0.0,2858.2870000000003,0.0,3474.7495137014866,-248.329639698997,-42661.0,30151.16803871316,0.0,-0.0,0.0,0.0,1045.8029999999999,0.0,-14924.998675719371,-662.9723629937926,-15609.0
t325,20877.661198596634,0.0,-0.0,0.0,0.0,528.255,0.0,-1760.6314064619726,-80.28479213466595,-19565.0,21734.977336806172,0.0,-0.0,0.0,0.0,1675.2679999999998,0.0,1680.500751660258,-86.74608846643214,-25004.0,11576.263413881708,2581.2040537555217,-0.0,0.0,0.0,2162.894,0.0,16691.41229306466,-729.7737607018828,-32282.0,25439.63872175073,672.1206414289046,-0.0,0.0,0.0,1529.878,0.0,-4570.478197818832,-237.1591653608038,-22834.0,4836.3633773018555,0.0,-0.0,0.0,0.0,438.85,0.0,1299.1456027497027,-24.358980051556923,-6550.0,39096.814808957664,0.0,-64.6,0.0,0.0,2922.7410000000004,0.0,1945.7956849475408,-277.7514939052047,-43623.0,31070.3477970349,0.0,-52.83332045584712,0.0,0.0,1081.5140000000001,0.0,-15285.744728141357,-671.2837484376911,-16142.0
t326,22024.305638278503,0.0,-0.0,0.0,0.0,1242.6060959813076,0.0,-3520.3823013196366,-160.52943294017544,-19586.0,20831.779548843162,0.0,-0.0,0.0,0.0,1719.086,0.0,3267.228655264813,-160.09420410797583,-25658.0,9357.902361062033,2581.2040537555217,-0.0,0.0,0.0,2199.543,0.0,19548.0850894043,-857.7345042218582,-32829.0,28117.450024918387,672.1206414289046,-0.0,0.0,0.0,1519.56,0.0,-7207.968832290458,-421.161834056837,-22680.0,5007.891599155517,8.950269373884339,-0.0,0.0,0.0,432.887,0.0,1030.5947836643036,-19.32365219370569,-6461.0,38406.38299260977,0.0,-64.6,0.0,0.0,2922.004,0.0,2910.145393361341,-561.9323859711071,-43612.0,32096.082859366346,0.0,-0.0,0.0,0.0,1103.825,0.0,-16027.702788084662,-697.2050712816828,-16475.0
t327,21254.52850920963,0.0,-0.0,0.0,0.0,523.206,0.0,-2295.0789108737813,-104.65559833584443,-19378.0,18315.515645707535,2414.1251030897997,-0.0,0.0,0.0,1715.7359999999999,0.0,3335.5814351237323,-172.95818392106287,-25608.0,10419.935613697187,2581.2040537555217,-0.0,0.0,0.0,2197.2650000000003,0.0,18401.897541306982,-805.3022087596885,-32795.0,25682.49728401901,672.1206414289046,-0.0,0.0,0.0,1506.026,0.0,-5057.585370481186,-325.0585549667328,-22478.0,5665.382606325049,76.82344049707035,-0.0,0.0,0.0,418.34799999999996,0.0,85.04046183732953,-1.5945086594499287,-6244.0,38144.66167710822,0.0,-64.6,0.0,0.0,2874.97,0.0,2404.2774735201247,-449.3091506283457,-42910.0,32909.09732045705,0.0,-0.0,0.0,0.0,1097.7949999999998,0.0,-16874.1326304332,-747.7596900238441,-16385.0
t328,21053.22077956035,0.0,-0.0,0.0,0.0,513.432,0.0,-2439.415435692762,-111.23734386758996,-19016.0,16916.28955021922,0.0,-0.0,0.0,0.0,1675.603,0.0,6757.751990936686,-340.64454115589757,-25009.0,9023.59823472295,3951.656508493363,-0.0,0.0,0.0,2176.629,0.0,18128.84373151975,-793.727474736064,-32487.0,26867.96537678542,0.0,-0.0,0.0,0.0,1353.5912594989175,0.0,-5957.764720391681,-487.791915892656,-21776.0,7370.362667045297,0.0,-0.0,0.0,0.0,163.62,0.0,-1439.6949144365071,-34.28775260878875,-6060.0,38497.96134035423,0.0,-21.657220961652605,0.0,0.0,2792.0910000000003,0.0,1163.5000090633148,-758.8951284558975,-41673.0,32215.764375083414,0.0,-0.0,0.0,0.0,1095.9189999999999,0.0,-16213.2206609988,-741.4627140846068,-16357.0
t329,21653.41540025701,28.13696147318666,-0.0,0.0,0.0,493.236,0.0,-3736.4081500862676,-170.38021164393382,-18268.0,15410.751793443964,0.0,-0.0,0.0,0.0,648.135,0.0,8365.539327188266,-419.42612063222504,-24005.0,8717.829955097874,75.20746477593299,-0.0,0.0,0.0,865.1070000000001,0.0,23408.993243326062,-1026.1376631998648,-32041.0,28579.426320105795,0.0,-0.0,0.0,0.0,561.951,0.0,-7670.4932494698005,-657.8840706359914,-20813.0,9575.911044192846,0.0,-0.0,0.0,0.0,156.06,0.0,-3840.6001453917524,-111.37089880109535,-5780.0,40195.15303512049,0.0,-0.0,0.0,0.0,1079.811,0.0,-444.2873271882663,-837.6767079322251,-39993.0,32949.58072036908,0.0,-0.0,0.0,0.0,437.184,0.0,-16082.74369837824,-1112.0210219908272,-16192.0
t330,21824.19204016407,287.38458013539014,-0.0,0.0,0.0,0.0,0.0,-4149.185320534309,-424.3912997651567,-17538.0,13033.495203816734,0.0,-0.0,0.0,0.0,0.0,0.0,10450.073070224256,-521.5682740409886,-22962.0,5714.185245090202,0.0,-0.0,0.0,0.0,0.0,0.0,26986.884965846846,-1188.0702109370472,-31513.0,29918.671910425757,0.0,-578.5,0.0,0.0,0.0,0.0,-8785.68348975874,-654.4884206670237,-19900.0,11364.206240671992,0.0,-0.0,0.0,0.0,0.0,0.0,-5573.4674624257905,-212.7387782462013,-5578.0,41406.63993156523,0.0,-0.0,0.0,0.0,0.0,0.0,-2528.821070224256,-939.8188613409886,-37938.0,33552.65119677909,0.0,-0.0,0.0,0.0,0.0,0.0,-16399.80069312801,-1149.8505036510683,-16003.0
t331,22014.387817973766,0.0,-0.0,0.0,0.0,0.0,0.0,-4246.162794542619,-612.2250234311434,-17156.0,11591.798771529346,0.0,-3956.639268099394,0.0,0.0,0.0,0.0,14818.276148362445,-681.4356517923962,-21772.0,5568.636324559535,0.0,-1665.0,0.0,0.0,0.0,0.0,28861.263964881102,-1591.9002894406344,-31173.0,30070.018290271557,0.0,-804.5,0.0,0.0,0.0,0.0,-9034.698908709872,-649.81938156169,-19581.0,13162.00232909004,0.0,-19.464774388223166,0.0,0.0,0.0,0.0,-7339.9635912901285,-299.5739634116899,-5503.0,42425.145688692646,0.0,-0.0,0.0,0.0,0.0,0.0,-5145.947767768876,-1230.1979209237663,-36049.0,34953.93961938872,0.0,-0.0,0.0,0.0,0.0,0.0,-17912.767050932052,-1244.1725684566716,-15797.0
t332,22632.058968397312,0.0,-0.0,0.0,0.0,0.0,0.0,-4781.2277491554,-655.8312192419111,-17195.0,11704.435590132141,0.0,-4793.298499299147,0.0,0.0,0.0,0.0,14907.294012073271,-684.4311029062656,-21134.0,5344.329175462223,0.0,-4242.824755396184,0.0,0.0,0.0,0.0,31915.831301583577,-1771.3357216496154,-31246.0,30207.50072761959,0.0,-836.2008062940854,0.0,0.0,0.0,0.0,-8760.336239720262,-654.9636816052451,-19956.0,13620.437434082187,0.0,-124.39291034720208,0.0,0.0,0.0,0.0,-7614.326260279739,-304.7182634552451,-5577.0,42819.02486801332,0.0,-0.0,0.0,0.0,0.0,0.0,-6516.617080191003,-1447.4077878223072,-34855.0,36200.166634381305,0.0,-0.0,0.0,0.0,0.0,0.0,-19150.617984310447,-1328.5486500708682,-15721.0
t333,23368.59084383547,0.0,-0.0,0.0,0.0,0.0,0.0,-5271.6996194823405,-716.8912243531303,-17380.0,11940.706530234398,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,15887.134741163038,-717.4027434401362,-21305.0,5319.811624155751,0.0,-3740.616108310062,0.0,0.0,0.0,0.0,31979.410375447813,-1854.6058912934984,-31704.0,29852.266951999445,0.0,-672.1206414289046,0.0,0.0,0.0,0.0,-8465.657400734312,-660.4889098362316,-20054.0,13868.668555378003,0.0,-144.41996442608092,0.0,0.0,0.0,0.0,-7909.005099265688,-310.24349168623166,-5505.0,42993.15474978922,64.6,-0.0,0.0,0.0,0.0,0.0,-6716.513116610846,-1459.2416331783622,-34882.0,36614.81385194578,0.0,-0.0,0.0,0.0,0.0,0.0,-19503.669880517657,-1351.14397142813,-15760.0
t334,20999.069247853142,0.0,-0.0,0.0,0.0,0.0,0.0,-2857.680820355919,-871.3884274972213,-17270.0,11955.853721131201,0.0,-3579.232664928215,0.0,0.0,0.0,0.0,13132.073889581427,-624.694945784415,-20884.0,5504.915189427732,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,34715.99304987822,-1760.8041855504257,-32783.0,28849.99889504639,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-7877.3587439668645,-671.5195096506213,-19403.0,14317.260710289345,0.0,-170.682862755587,0.0,0.0,0.0,0.0,-8497.303756033136,-321.27409150062135,-5328.0,42544.58266455067,64.6,-0.0,0.0,0.0,0.0,0.0,-6698.034939459643,-1458.147725091011,-34453.0,38071.18840313224,918.1414510840468,-0.0,0.0,0.0,0.0,0.0,-21917.68867964408,-1505.641174572221,-15566.0
t335,20529.141092930873,0.0,-0.0,0.0,0.0,0.0,0.0,-2385.5353556953773,-901.6057372354959,-17242.0,11786.539934728668,0.0,-4571.371139834775,0.0,0.0,0.0,0.0,13003.189180427493,-620.3579753213851,-19598.0,5456.6892256544,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,34887.399319572505,-1758.9844914713851,-32908.0,29185.299511044846,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-7886.837078742365,-671.3417908735807,-19729.0,14434.221793981216,0.0,-196.3,0.0,0.0,0.0,0.0,-8487.825421257636,-321.09637272358066,-5429.0,42470.20510238688,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-7557.000938456826,-1404.4528018872472,-33553.0,38275.23014172729,82.80584884324344,-0.0,0.0,0.0,0.0,0.0,-21573.389705847796,-1479.6462847227433,-15305.0
t336,21286.141092930873,0.0,-0.0,0.0,0.0,0.0,0.0,-2385.5353556953773,-901.6057372354959,-17999.0,11895.93824858301,0.0,-5627.730847822739,0.0,0.0,0.0,0.0,14182.846027463887,-660.0534282241598,-19791.0,5497.266151974276,0.0,-5071.135080540608,0.0,0.0,0.0,0.0,33531.091112421724,-1788.2221838553878,-32169.0,29639.0547647267,0.0,-746.6939363615265,0.0,0.0,0.0,0.0,-8000.143533518647,-669.2172948465254,-20223.0,14430.790843177881,0.0,-196.3,0.0,0.0,0.0,0.0,-8374.518966481353,-318.9718766965254,-5541.0,42262.51238084185,64.6,-0.0,0.0,0.0,0.0,0.0,-6563.905139885608,-1450.207240956228,-34313.0,38928.5117794204,271.1808491947131,-0.0,0.0,0.0,0.0,0.0,-22389.834144304623,-1535.8584843104957,-15274.0
t337,15849.560361804259,2810.070589855435,-0.0,0.0,0.0,0.0,0.0,-1469.783499085604,-859.8474525740902,-16330.0,7333.454036842785,1469.2330687572144,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-19529.0,3482.4906399428446,2581.2040537555217,-0.0,0.0,0.0,0.0,0.0,35685.84864339023,-1659.5433370885944,-40090.0,21569.867894534997,642.8939421242877,-0.0,0.0,0.0,0.0,0.0,-6269.75587588076,-258.00596077852265,-15685.0,7453.314671328381,0.0,-0.0,0.0,0.0,0.0,0.0,-2437.935970780516,-249.37870054786532,-4766.0,44870.568470810504,378.6,-0.0,0.0,0.0,0.0,0.0,-14840.7311098032,-925.4373610073015,-29483.0,37277.92255164899,0.0,-0.0,0.0,0.0,0.0,0.0,-21956.630187840146,-1300.2923638088514,-14021.0
t338,16175.228866643361,3314.626029049202,-0.0,0.0,0.0,0.0,0.0,-1799.951769966317,-874.9031257262507,-16815.0,8438.232810021565,1040.454295578434,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-20205.0,3301.582095969813,0.0,-0.0,0.0,0.0,0.0,0.0,36016.01691427094,-1674.5990102407548,-37643.0,21466.012423150754,632.9754456328806,-0.0,0.0,0.0,0.0,0.0,-6156.097177590187,-226.8906911934502,-15716.0,6909.9112970607175,46.15528180126694,-0.0,0.0,0.0,0.0,0.0,-1833.3519275026592,-260.71465135932516,-4862.0,46963.56411150764,314.0,-0.0,0.0,0.0,0.0,0.0,-15312.83725526246,-894.7268562451768,-31070.0,37301.31843212376,0.0,-0.0,0.0,0.0,0.0,0.0,-22202.766783949315,-1288.551648174444,-13810.0
t339,13798.321641621953,2060.3994035119413,-0.0,0.0,0.0,0.0,0.0,2153.8870312565955,-694.6080763904858,-17318.0,8304.015021121504,1742.6635462194597,-0.0,0.0,0.0,0.0,0.0,10986.18583123788,-572.8643985788452,-20460.0,3236.5129720736877,1665.0,-0.0,0.0,0.0,0.0,0.0,32364.980281810145,-1504.4932538838352,-35762.0,20722.735347354064,898.1206414289046,-0.0,0.0,0.0,0.0,0.0,-5517.7046342063295,-181.15135457664195,-15922.0,6184.279177494504,162.5566980851704,-0.0,0.0,0.0,0.0,0.0,-987.9669847100533,-299.86889086962043,-5059.0,48330.788026,378.6,-0.0,0.0,0.0,0.0,0.0,-16081.673999999999,-844.7140259999999,-31783.0,37323.36568871882,612.797001951174,-0.0,0.0,0.0,0.0,0.0,-22917.70752538824,-1329.4551652817581,-13689.0
t340,12928.361865616156,6557.93702137224,-0.0,0.0,0.0,0.0,0.0,-489.09815741703505,-749.2007295713609,-18248.0,8118.358902533706,2417.3282030662936,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-21262.0,3367.10230824586,0.0,-0.0,0.0,0.0,0.0,0.0,33980.68559378053,-1581.7879020263922,-35766.0,19739.81947350603,898.1206414289046,-0.0,0.0,0.0,0.0,0.0,-4203.477399455888,-118.46271547904587,-16316.0,5205.169256443346,196.3,-0.0,0.0,0.0,0.0,0.0,272.61670794112797,-293.0859643844728,-5381.0,50012.43488558643,378.6,-0.0,0.0,0.0,0.0,0.0,-17038.447036054105,-910.587849532325,-32442.0,37642.716419966484,1630.3,-0.0,0.0,0.0,0.0,0.0,-23811.26770879463,-1358.7487111718667,-14103.0
t341,14348.80282988087,5142.033868163381,-0.0,0.0,0.0,0.0,0.0,517.8466244322949,-644.683322476548,-19364.0,7978.534835266714,3824.1522703332867,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-22529.0,3885.7296605763345,1665.0,-0.0,0.0,0.0,0.0,0.0,32329.776800475338,-1506.5064610516754,-36374.0,20788.232040744984,898.1206414289046,-0.0,0.0,0.0,0.0,0.0,-4665.835485968207,-140.51719620568343,-16880.0,4802.969278867388,196.3,-0.0,0.0,0.0,0.0,0.0,916.5807193969886,-263.8499982643767,-5652.0,50530.59200691978,314.0,-0.0,0.0,0.0,0.0,0.0,-16507.556004883554,-874.0360020362327,-33463.0,38381.93302643125,1206.1189714240254,-0.0,0.0,0.0,0.0,0.0,-23879.80065345286,-1344.2513444024123,-14364.0
t342,17747.698938241534,97.3,-0.0,0.0,0.0,0.0,0.0,3078.8131309499736,-538.8120691915052,-20385.0,11156.35502784188,734.0473483498273,-0.0,0.0,0.0,0.0,0.0,12524.859816017271,-604.2621922089811,-23811.0,8370.96425804538,0.0,-0.0,0.0,0.0,0.0,0.0,28652.81561433779,-1436.7798723831718,-35587.0,19325.28540382668,677.8118555483194,-0.0,0.0,0.0,0.0,0.0,-2833.9605,-53.136759375000004,-17116.0,5142.074381589066,122.51445566816255,-0.0,0.0,0.0,0.0,0.0,796.7035829995898,-269.2924202568186,-5792.0,50491.36855898714,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-15594.35098109256,-878.2662158517771,-34377.0,42344.98178459933,0.0,-0.0,0.0,0.0,0.0,0.0,-26624.88066321206,-1261.101121387273,-14459.0
t343,19512.79505559684,97.3,-0.0,0.0,0.0,0.0,0.0,1647.3584337647126,-109.45348936155084,-21148.0,14754.229001746877,0.0,-2246.9,0.0,0.0,0.0,0.0,12444.219648836468,-601.5486505833471,-24350.0,15352.16682425912,0.0,-1665.0,0.0,0.0,0.0,0.0,20748.856460453615,-1011.0232847127332,-33425.0,17345.8566440577,578.5,-0.0,0.0,0.0,0.0,0.0,-737.5279941670696,-13.828649890632553,-17173.0,3821.122648673563,0.0,-0.0,0.0,0.0,0.0,0.0,2051.7064941670696,-77.82914284063254,-5795.0,46851.58804284614,314.0,-0.0,0.0,0.0,0.0,0.0,-11747.45951439401,-588.1285284521254,-34830.0,40353.95659679508,0.0,-0.0,0.0,0.0,0.0,0.0,-24407.153528660783,-1116.80306813429,-14830.0
t344,20187.33087495855,97.3,-0.0,0.0,0.0,0.0,0.0,1327.317441283598,-84.94831624215028,-21527.0,20028.82286523461,0.0,-2246.9,0.0,0.0,0.0,0.0,6750.869752644992,-330.7926178796046,-24202.0,18563.15277041802,0.0,-1665.0,0.0,0.0,0.0,0.0,18018.760439885482,-854.9132103035058,-34062.0,16775.087821943296,578.5,-0.0,0.0,0.0,0.0,0.0,-146.10469625132924,-27.483125691967196,-17180.0,4157.073479650957,0.0,-0.0,0.0,0.0,0.0,0.0,1832.6483224703627,-73.7218021213193,-5916.0,46751.22806056674,0.0,-0.0,0.0,0.0,0.0,0.0,-11279.349444905329,-598.8786156614166,-34873.0,32326.679653362273,0.0,-0.0,0.0,0.0,0.0,0.0,-16504.141815127776,-753.537838234492,-15069.0
t345,23976.167138631114,38.92000000019035,-0.0,0.0,0.0,0.0,0.0,-2177.9719676615555,-99.11517096974671,-21738.0,24076.5560026696,0.0,-2246.9,0.0,0.0,0.0,0.0,2310.381291282041,-99.03729395164068,-24041.0,19932.1054601992,0.0,-1665.0,0.0,0.0,0.0,0.0,17534.147662855496,-884.2531230547005,-34917.0,16918.134796678354,547.6050766900588,-0.0,0.0,0.0,0.0,0.0,-230.41950760089665,-4.320365767516812,-17231.0,4710.626701591342,0.0,-0.0,0.0,0.0,0.0,0.0,1232.1732857019633,-49.799987293305236,-5893.0,34773.556029638436,0.0,-0.0,0.0,0.0,0.0,0.0,10.142265329498583,-0.6982949679359775,-34783.0,35050.95776373359,0.0,-0.0,0.0,0.0,0.0,0.0,-18678.453029906545,-826.5047338270375,-15546.0
t346,27859.09891977398,0.0,-97.3,0.0,0.0,0.0,0.0,-5510.569317919995,-251.22960185398492,-22000.0,27241.6396881275,0.0,-4062.7075692993994,0.0,0.0,0.0,0.0,685.1351813039652,-42.067300132063465,-23822.0,20178.046495693525,0.0,-5402.236809950724,0.0,0.0,0.0,0.0,22218.727380942586,-977.5370666853823,-36017.0,17802.33487200947,0.0,-415.33487200947184,0.0,0.0,0.0,0.0,0.0,-0.0,-17387.0,5613.09028696453,0.0,-0.0,0.0,0.0,0.0,0.0,261.7952158343506,-11.885502798879518,-5863.0,32987.00780857501,0.0,-378.6,0.0,0.0,0.0,0.0,2187.1795,-150.58730857499998,-34645.0,36737.11553649825,0.0,-0.0,0.0,0.0,0.0,0.0,-19842.267960160905,-930.8475763373403,-15964.0
t347,30367.663477724967,0.0,-1901.185150688359,0.0,0.0,0.0,0.0,-6070.656395406089,-276.82193163051767,-22119.0,28884.237607557305,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,767.3140000000001,-47.113079600000006,-23799.0,20308.116879342168,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,22934.381132089606,-1010.3939576762505,-36555.0,17824.57339762909,0.0,-578.5,0.0,0.0,0.0,0.0,491.4320034441587,-31.50540107324491,-17706.0,6576.636905001332,0.0,-0.0,0.0,0.0,0.0,0.0,-757.434998774313,-14.20190622701837,-5805.0,32839.30830809108,0.0,-378.6,0.0,0.0,0.0,0.0,2453.1824953301543,-167.8908034212265,-34746.0,38491.790650904244,0.0,-1630.3,0.0,0.0,0.0,0.0,-19818.21823668351,-931.2724142207328,-16112.0
t348,33112.996727509824,0.0,-4212.121265074114,0.0,0.0,0.0,0.0,-6655.389692459549,-303.48576997615544,-21942.0,29129.970120384573,0.0,-5284.843012623362,0.0,0.0,0.0,0.0,25.434575153184603,-1.5616829144055346,-23869.0,19767.4321272899,0.0,-5264.790013042866,0.0,0.0,0.0,0.0,25447.291379097886,-1120.9334933449231,-38829.0,19149.841452556175,0.0,-0.0,0.0,0.0,0.0,0.0,-1141.965042460368,-198.8764100958059,-17809.0,7295.650075003931,0.0,-0.0,0.0,0.0,0.0,0.0,-1486.7730797584602,-27.87699524547113,-5781.0,30697.66910120652,0.0,-314.0,0.0,0.0,0.0,0.0,4815.917622218828,-321.58672342533475,-34878.0,39732.41247664969,0.0,-1630.3,0.0,0.0,0.0,0.0,-21004.515761791517,-969.5967148581731,-16128.0
t349,32442.856499691938,0.0,-340.080533753316,0.0,0.0,0.0,0.0,-10003.611291066009,-456.16467487261,-21643.0,29036.237607557305,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,767.3140000000001,-47.113079600000006,-23951.0,19107.405482543112,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,30045.693836825554,-1327.9952656131502,-42148.0,19265.969504618442,0.0,-578.5,0.0,0.0,0.0,0.0,-635.4170819008423,-218.05242271760096,-17834.0,7839.353391334431,0.0,-0.0,0.0,0.0,0.0,0.0,-2108.8131448681524,-39.54024646627786,-5691.0,30822.289758057334,0.0,-378.6,0.0,0.0,0.0,0.0,4931.409726768995,-329.0994848263231,-35046.0,40531.076883644986,0.0,-445.969858969911,0.0,0.0,0.0,0.0,-22996.576045759542,-1069.5309789155401,-16019.0
t350,33648.465579326985,0.0,-1165.2255793269874,0.0,0.0,0.0,0.0,-10400.0,-474.24,-21609.0,28868.182389704212,0.0,-5128.383310104207,0.0,0.0,0.0,0.0,767.3140000000001,-47.113079600000006,-24460.0,17837.09824300326,0.0,-2387.549121253264,0.0,0.0,0.0,0.0,31041.6005,-1372.1496217499998,-45119.0,19136.17739992176,0.0,-269.17147385188576,0.0,0.0,0.0,0.0,-739.7786565343868,-272.2272695354876,-17855.0,8335.422797751486,0.0,-0.0,0.0,0.0,0.0,0.0,-2674.2800468726223,-50.14275087886167,-5611.0,30383.033623824624,0.0,-378.6,0.0,0.0,0.0,0.0,5601.238203407009,-372.6718272316259,-35233.0,40983.03529371936,0.0,-351.33128379436,0.0,0.0,0.0,0.0,-23596.093999999997,-1095.6100099249998,-15940.0
t351,33181.58742604498,0.0,-2716.6653138476236,0.0,0.0,0.0,0.0,-8435.493517910492,-563.4285942868637,-21466.0,25596.38789840535,0.0,-2246.9,0.0,0.0,0.0,0.0,1742.4046216557845,-94.89252006113344,-24997.0,14924.670204593562,0.0,-1665.0,0.0,0.0,0.0,0.0,35304.86465514077,-1624.5348597343334,-46940.0,18700.881438437387,0.0,-578.5,0.0,0.0,0.0,0.0,-53.42054226317214,-240.96089617421936,-17828.0,10760.957715809636,0.0,-28.79234390642439,0.0,0.0,0.0,0.0,-5219.3433396291675,-162.82203227404509,-5350.0,36308.02757931474,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,-163.79423453338268,-638.5761238196864,-35170.0,40165.324330997515,0.0,-0.0,0.0,0.0,0.0,0.0,-23175.21764246034,-1116.1066885371813,-15874.0
t352,34121.25500576399,0.0,-4377.1302515787065,0.0,0.0,0.0,0.0,-8616.933536753908,-555.1912174313726,-20572.0,22617.018349267448,0.0,-2246.9,0.0,0.0,0.0,0.0,5107.972517431242,-450.09086669868833,-25028.0,12625.868550604771,0.0,-1665.0,0.0,0.0,0.0,0.0,38903.90563907511,-1778.7741896798773,-48086.0,20451.27649811629,0.0,-0.0,0.0,0.0,0.0,0.0,-2836.289947153934,-421.98655096236337,-17193.0,11136.82044066763,24.473492334832912,-0.0,0.0,0.0,0.0,0.0,-5931.205463246091,-198.08846975637255,-5032.0,40458.63108431564,0.0,-314.0,0.0,0.0,0.0,0.0,-4417.491026253075,-1169.1400580625639,-34558.0,39142.614424705724,0.0,-0.0,0.0,0.0,0.0,0.0,-22209.958183099334,-1154.6562416063894,-15778.0
t353,32848.28227495211,0.0,-5548.932550789158,0.0,0.0,0.0,0.0,-7474.282133001203,-607.0675911617454,-19218.0,19479.13140488755,0.0,-240.85365002137917,0.0,0.0,0.0,0.0,5646.274654799808,-752.5524096659864,-24132.0,9734.865080615793,0.0,-1665.0,0.0,0.0,0.0,0.0,42244.31384520019,-1891.1789258159863,-48423.0,21024.477926275,0.0,-0.0,0.0,0.0,0.0,0.0,-4319.9775,-518.500426275,-16186.0,12091.821710485545,0.0,-0.0,0.0,0.0,0.0,0.0,-7073.856866998798,-249.9648434867454,-4768.0,42356.89893853281,0.0,-0.0,0.0,0.0,0.0,0.0,-7780.858746746302,-1389.040191786517,-33187.0,37843.598946440216,0.0,-0.0,0.0,0.0,0.0,0.0,-21241.613253253694,-1087.985693186517,-15514.0
t354,29999.15438750385,0.0,-1576.7459626157417,0.0,0.0,0.0,0.0,-9743.027352474941,-692.3810724131713,-17987.0,15214.003808182526,3537.452987927435,-0.0,0.0,0.0,0.0,0.0,4717.353800309619,-783.8105964195813,-22685.0,5311.202412879199,1665.0,-0.0,0.0,0.0,0.0,0.0,43173.23469969038,-1922.4371125695814,-48227.0,23766.75416414104,0.0,-578.5,0.0,0.0,0.0,0.0,-7183.179025117917,-655.0751390231246,-15350.0,11307.563512535071,0.0,-0.0,0.0,0.0,0.0,0.0,-6526.45089995224,-225.1126125828317,-4556.0,39343.221501475,0.0,-0.0,0.0,0.0,0.0,0.0,-6740.556499999999,-1460.6650014749998,-31142.0,34117.725650233355,0.0,-0.0,0.0,0.0,0.0,0.0,-17697.3747224549,-1406.3509277784642,-15014.0
