Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t313,21040.7,1508.2,1743.4,34434.804932434185,7805.724979182107,23945.9734087316,902.2,8966.8,785.1,258.2,4563.4134938043335,3741.2,0.0,4070.682771519875,6037.167953920929,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.110288709038,2385.464606736745,328.7,1862.5464015539715,28597.839537150037,461.8285325538053,182037.4648539392
t314,21040.7,1508.2,1743.4,31922.69436311228,4447.749958364213,23338.158819592154,902.2,8966.8,785.1,188.1314621451481,4445.724793038603,3741.2,0.0,4070.682771519875,3791.045471266454,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.6564267813683,2474.1320806804997,328.7,1949.7027532854586,27438.454251181567,521.3143568548049,172256.155455465
t315,21040.7,1508.2,1123.9550778807134,30466.729066879292,4131.557107753808,21476.632228323753,657.0685827368959,8966.8,743.9625076963723,188.1314621451481,4094.662120571169,3741.2,0.0,3172.3534365645964,1544.9229886119792,3999.0706662572084,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2565.893804205627,328.7,2041.00940748035,25306.732390650643,521.3143568548049,162028.40195005236
t316,21040.7,1508.2,1123.9550778807134,28563.697526027518,773.5820869359136,21476.632228323753,411.93716547379177,8966.8,743.9625076963723,188.1314621451481,4094.662120571169,3741.2,0.0,3172.3534365645964,1275.2501864377914,3999.0706662572084,3734.95950334453,0.0,16339.027423828924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.1552002198368,2660.749777312127,328.7,2136.466364138646,22008.86131004051,481.5745112251873,150236.62855442375
t317,20224.28971144371,1508.2,504.51015576142674,26051.586956705614,773.5820869359136,20290.788761257205,411.93716547379177,8320.017337508247,743.9625076963723,118.06292429029622,3743.599448103735,3741.2,0.0,1657.8598590044758,0.0,3999.0706662572084,3468.631518647295,0.0,12659.6562865532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.4936437310714,2758.7,328.7,2236.0736232603463,17978.35446591541,422.42814337160405,133469.70526191688
t318,18892.99550582797,1508.2,504.51015576142674,24979.876498460195,0.0,18429.262169988804,411.93716547379177,8320.017337508247,531.0452634098797,118.06292429029622,3392.536775636301,3741.2,0.0,143.36628144435508,0.0,3999.0706662572084,3035.9723105484272,0.0,8584.978463283645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1504.6659646516077,73.98626203101219,2339.8311848454505,13268.3468135627,363.36663962987495,115728.0283826112
t319,18629.514049885063,1508.2,0.0,22467.76592913829,0.0,18429.262169988804,411.93716547379177,7790.110618132916,531.0452634098797,47.99438643544434,3041.4741031688673,1972.891373610448,0.0,0.0,0.0,3999.0706662572084,2392.1156826669758,0.0,7326.0731934613605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.2092160110453,1608.8046865022252,85.25351590809944,2447.7390488939586,9052.136286153647,304.39,102853.98735509801
t320,18629.514049885063,1508.2,0.0,22467.76592913829,0.0,18968.59639319126,411.93716547379177,7790.110618132916,531.0452634098797,47.99438643544434,3041.4741031688673,1972.891373610448,0.0,0.0,0.0,3999.0706662572084,2278.182905107891,0.0,7326.0731934613605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.3399649611843,622.1545140215064,96.86000617852928,2432.423685683838,7553.990239193068,245.49822448197912,100802.1226817925
t321,18823.132787405644,1508.2,0.0,22766.850971730557,1593.7983297729897,20457.817666206258,620.2988702697918,7790.110618132916,638.7517328594781,47.99438643544434,3041.4741031688673,3475.953706924248,0.0,1287.3195416820874,1785.935596177932,3999.0706662572084,2490.1385474400936,0.0,7947.5970979383665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0681490576246,732.4817350348687,108.80573284230171,2548.6321546591544,8722.957219116552,491.0813130758124,111829.47092618821
t322,21040.7,1508.2,526.5281841106,24776.539427188458,4448.07709914439,21947.038939221256,823.6267096836733,7790.110618132916,638.7517328594781,107.55264364704433,3322.3242411428673,3475.953706924248,0.0,2574.639083364175,3695.1397075554255,3999.0706662572084,2490.1385474400936,0.0,7947.5970979383665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.3937683003664,845.9032056296036,121.09069589941674,2668.990926097875,9933.673019751588,521.3143568548049,126229.35437714386
t323,21040.7,1508.2,1053.0563682212,26786.22788264636,7302.35586851579,23436.260212236255,823.6267096836733,7790.110618132916,638.7517328594781,167.11090085864433,3603.1743791168674,3475.953706924248,0.0,3861.9586250462626,5604.343818932919,3852.2052513377016,2137.375633446232,0.0,7947.5970979383665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.3168226894097,962.4189258057107,133.71489534987438,2793.5,11186.137641098177,521.3143568548049,137730.4114476949
t324,21040.7,1508.2,1579.5845523318,27641.888056393356,10066.813102477174,24925.481485251254,578.4952924205692,7285.165077520761,425.8344885729854,167.11090085864433,3603.1743791168674,3062.8618431764694,0.0,4828.9793465778475,7513.547930310413,2686.0952496829777,1575.2490654900676,0.0,6247.291805880052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.8373122247544,1082.0288955631904,146.6783311936746,2724.886089630076,12480.351083156322,479.5377725406885,142834.79206036995
t325,21040.7,1508.2,1743.4,29285.843899671523,11163.7,24925.481485251254,333.36387515746503,6638.3824150290075,212.9172442864927,167.11090085864433,3603.1743791168674,3062.8618431764694,0.0,4828.9793465778475,7513.547930310413,1519.9852480282536,850.7894484318506,0.0,3490.1060945177546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.9552369064006,1204.7331149020426,159.98100343081742,2205.2159569124246,13816.313345926017,421.0703175819382,140963.8130860735
t326,21040.7,1508.2,1743.4,29285.843899671523,11163.7,24925.481485251254,88.2324578943609,5991.599752537254,0.0,97.04236300379245,3252.1117066494335,3062.8618431764694,0.0,4828.9793465778475,7513.547930310413,353.8752463735298,242.6881035878549,0.0,931.0867887956889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.6705967343482,1330.5315838222673,173.62291206130286,1704.248323536569,13304.1639065975,362.687726735042,134258.27597331646
t327,21040.7,1508.2,1743.4,29285.843899671523,9347.245172577894,24925.481485251254,0.0,5344.817090045501,0.0,26.973825148940563,2901.0490341819996,1294.5532167869176,0.0,4828.9793465778475,6378.732071322504,0.0,241.3630891452026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.9107321990348,1459.4243023238644,187.6040570851309,322.7841876310258,13153.20746969225,304.39,125614.6589796409
t328,21040.7,1508.2,1743.4,29285.843899671523,5989.27015176,24925.481485251254,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,4492.821929891361,5679.612359010945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.3720795517534,1591.411270406834,201.9244385023015,468.04477385017174,14570.235778068236,246.17713737681203,120589.36142756871
t329,21040.7,1508.2,1216.8718158894,29285.843899671523,5012.58125049643,24925.481485251254,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,4492.821929891361,5455.808117179777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.8797448186053,1726.492488071176,216.58405631281474,617.4556625327216,16073.193323684143,246.26200148866616,120758.04189951537
t330,21040.7,1508.2,1216.8718158894,29285.843899671523,5012.58125049643,24925.481485251254,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,4881.9621609461165,5455.808117179777,0.0,0.0,0.0,2250.5916237903143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.9848452317588,1864.6679553168906,231.58291051667055,771.016853678676,17617.899690011604,492.60886708918645,126389.9438672646
t331,21040.7,1508.2,1216.8718158894,31295.532355129424,5012.58125049643,24925.481485251254,68.75318081599997,6379.6693500325,61.181369000799975,59.558257211599994,3462.7493101299997,0.0,0.0,5045.5114529415805,5455.808117179777,0.0,860.8656299346103,0.0,3609.775026527631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.6873807912135,2005.9376721439776,246.92100111386898,928.7283472880342,19204.354877050617,434.6505968015608,133712.5184757303
t332,21040.7,1508.2,1216.8718158894,31295.532355129424,7866.86001986783,24925.481485251254,277.11488561199997,6897.095480026,242.16102675059997,59.558257211599994,3743.5994481039997,0.0,0.0,5171.696611695458,5455.808117179777,335.6271942481652,863.3371768004299,0.0,5622.307090876386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.9873514969697,2150.301638552437,262.59832810441,1090.5901433607964,20832.558884801183,521.3143568548049,142369.3016678129
t333,21040.7,1508.2,1216.8718158894,33305.22081058732,7866.86001986783,24925.481485251254,485.476590408,7414.521610019499,242.16102675059997,119.11651442319999,4024.449586078,0.0,0.0,5171.696611695458,5834.192423730128,1326.820696236764,1724.2028067350402,0.0,8124.8882646166785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.8847573490275,2297.759854542269,278.6148914882936,1256.602241896963,22502.511713263302,463.5258147908876,152223.7595356199
t334,21040.7,1508.2,1743.4,34827.0,7866.86001986783,24925.481485251254,693.838295204,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,735.0753333723999,0.0,5171.696611695458,5834.192423730128,2318.0141982253626,2585.0684366696505,0.0,11041.554624624127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.3795983473867,2448.3123201134736,294.9706912655198,1426.764642896534,24214.213362436974,405.8221368388243,163081.01581468113
t335,21040.7,1508.2,1743.4,34827.0,8309.4212306286,25807.5,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,2238.1376666861997,0.0,5171.696611695458,7693.537333455687,3309.2077002139613,2874.0938734099195,0.0,15441.362618312614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.4718744920474,2601.9590352660503,311.6657274360886,1601.0773463595092,25967.6638323222,521.3143568548049,176809.5333194082
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,5585.176349079996,8283.290436575404,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.1615857830093,2758.7,328.7,1779.5403522858883,27762.863122918978,521.3143568548049,191176.15415114062
t337,21040.7,1073.061171578582,1743.4,21824.733052799613,6023.550122818089,15187.285204080472,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3714.765831663488,13229.306017752067,695.8484007214827,0.0,3945.7154223834104,3288.1445326048342,0.0,13912.802546678196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,28597.839537150037,479.847077634685,153802.84564760016
t338,20202.605205043008,964.2764644732274,1743.4,21824.733052799613,2665.575102000195,15187.285204080472,657.0685827368959,7673.234675016493,572.1827557135073,188.1314621451481,4164.874655065132,3714.765831663488,8538.883678070375,695.8484007214827,0.0,3722.883230225046,2704.107011309974,0.0,10530.73729222543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1873.9175455460236,171.42119883299375,2394.2958764130235,25127.298795790826,438.3797984145651,136900.48080003995
t339,13185.989548958845,855.4917573678729,1123.9550778807134,21824.733052799613,2194.0416073176707,15187.285204080472,657.0685827368959,7026.45201252474,359.2655114270146,118.06292429029622,3813.8119825976983,3536.617252779103,8272.819666177696,695.8484007214827,0.0,3452.1501915359863,2704.107011309974,0.0,5858.731861354324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,19805.484465626014,396.91251919444517,118534.52863068086
t340,8238.022058402545,746.7070502625184,504.51015576142674,21824.733052799613,2194.0416073176707,15187.285204080472,490.2628345262083,6379.669350032987,212.9172442864927,47.99438643544434,3462.7493101302643,1768.3086263895516,4690.422339681692,695.8484007214827,0.0,2332.2200033094477,1763.7195604166018,0.0,2739.6803613230873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2504.483678739778,328.7,2793.5,14223.544284060226,355.44523997432526,95069.56474865184
t341,3240.9344454197512,637.9223431571638,0.0,21824.733052799613,0.0,15187.285204080472,245.13141726310414,5732.886687541233,0.0,47.99438643544434,3111.6866376628304,0.0,0.0,695.8484007214827,0.0,1166.1100016547239,750.9364669706458,0.0,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1838.2779496818976,9903.410281193124,313.97796075420536,67834.44789967843
t342,0.0,529.1376360518093,0.0,21824.733052799613,0.0,15187.285204080472,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,695.8484007214827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,272.51068153408545,57715.69415565946
t343,0.0,529.1376360518093,0.0,21824.733052799613,0.0,15187.285204080472,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,56012.412459224586
t344,0.0,616.1654017361093,0.0,22768.869267252594,0.0,16676.506477095474,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,58532.79771237686
t345,0.0,703.1931674204093,0.0,24778.557722710495,2600.863691885801,18165.727750110473,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,672.2553272605855,171.9082054617461,164.49518320984816,1909.2041113774935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,68493.35718121841
t346,290.80606733031254,790.2209331047093,0.0,26788.246178168396,5455.142461257201,19654.94902312547,0.0,4439.321362557726,0.0,19.966971153600014,2409.5612927279626,2175.3176605743856,4158.767196532488,1451.8147248919356,3818.408222754987,0.0,0.0,0.0,475.41118198814144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1882.7605046093947,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,85348.09670000977
t347,6109.247518583956,877.2486987890093,526.5281841106,28797.934633626297,8309.4212306286,21144.17029614047,0.0,4439.321362557726,0.0,79.52522836520001,2620.1988962079995,2175.3176605743856,4158.767196532488,2739.134266574023,5685.070907289338,0.0,0.0,0.0,3062.484825061845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097497,328.7,2394.2958764130235,10254.154963995907,521.3143568548049,106748.50254956847
t348,11455.101057956941,964.2764644733093,1053.0563682212,30807.623089084198,11163.7,22633.39156915547,0.0,4439.321362557726,0.0,79.52522836520001,2901.0490341819996,3678.3799938881857,4763.550123049146,4026.4538082561103,7452.090649920759,0.0,0.0,0.0,3477.7566857698966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,14335.868827747949,521.3143568548049,128244.19802319916
t349,17419.22436913094,1051.3042301576093,1579.5845523318,32817.3115445421,11163.7,24122.612842170467,0.0,4827.390960052001,0.0,79.52522836520001,2901.0490341819996,3678.3799938881857,6241.203925163134,5313.7733499381975,8283.290436575404,0.0,0.0,0.0,6608.794175100723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2394.2958764130235,15076.122385797149,479.847077634685,147565.03499968952
t350,17419.22436913094,1138.3319958419092,1579.5845523318,34827.0,11163.7,25611.834115185466,0.0,4827.390960052001,0.0,79.52522836520001,3181.8991721559996,3678.3799938881857,9376.010335905436,5585.176349079996,8283.290436575404,0.0,0.0,0.0,10174.23869563338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,2793.5,19592.127742583743,521.3143568548049,163800.3783400782
t351,17804.363902438654,1225.3597615262092,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,155.0536173257906,139.0834855768,3462.7493101299997,3678.3799938881857,13362.869326976177,5585.176349079996,8283.290436575404,0.0,0.0,0.0,13965.426701722397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2793.5,22406.975814387475,521.3143568548049,175544.28398004003
t352,17804.363902438654,1312.3875272105092,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,242.16102675059997,198.6417427884,3462.7493101299997,3741.2,17297.42291874903,5585.176349079996,8283.290436575404,0.0,61.761177857755136,0.0,16828.983941648316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,20171.865705320513,521.3143568548049,181423.21046720256
t353,21040.7,1399.4152928948092,1743.4,34425.32700020349,11163.7,25807.5,0.0,5344.817090045501,242.16102675059997,198.6417427884,3743.5994481039997,3741.2,17297.42291874903,5068.698515893495,8283.290436575404,0.0,436.74235238087283,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,19445.02144870101,521.3143568548049,184861.34681024338
t354,21040.7,1486.4430585791092,1743.4,33870.38715646242,11163.7,25807.5,0.0,5862.243220039,242.16102675059997,198.6417427884,3743.5994481039997,3741.2,17297.42291874903,3625.726452228905,7330.378675383208,0.0,436.74235238087283,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,18353.428533435603,479.847077634685,181381.91684283782
t355,21040.7,1508.2,1743.4,31358.276587140517,11163.7,24446.980284994017,0.0,6379.6693500325,242.16102675059997,198.6417427884,4024.449586078,3741.2,17297.42291874903,2735.5597614947364,5084.2561927287325,0.0,436.74235238087283,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.004230179022,328.7,1197.1479382065118,16670.719004437124,438.3797984145651,173208.15801647006
t356,21040.7,1508.2,1743.4,28846.166017818614,11163.7,23267.727133770102,208.361704796,6897.095480026,242.16102675059997,198.6417427884,4024.449586078,3741.2,17297.42291874903,2210.3419782816036,3012.8656898074273,335.6271942481652,632.7862007206827,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,1197.1479382065118,16865.204200261796,521.3143568548049,168558.4816100862
t357,21040.7,1508.2,1743.4,26643.346233369248,11163.7,21406.2005425017,416.723409592,7414.521610019499,242.16102675059997,198.6417427884,4305.299724052,3741.2,17297.42291874903,695.8484007214827,2748.925933893861,1326.820696236764,1152.362613540699,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2394.2958764130235,19513.5571524199,479.847077634685,169194.42220077838
t358,21040.7,1399.4152928946455,1743.4,24131.235664047344,11163.7,19544.6739512333,625.085114388,7931.947740012999,423.14068450039997,258.2,4305.299724052,3741.2,17297.42291874903,695.8484007214827,502.80345123938605,2318.0141982253626,2013.2282434753092,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2748.6982710119564,328.7,2793.5,22406.82016506506,438.3797984145651,168525.26086012632
t359,21040.7,1290.630585789291,1743.4,22209.143655434662,11163.7,17683.1473599649,833.446819184,8449.373870006499,604.1203422502,258.2,4586.149862026,3741.2,17297.42291874903,695.8484007214827,502.80345123938605,3309.2077002139613,2874.0938734099195,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1526.3109176009266,328.7,2793.5,25726.765078398385,521.3143568548049,169412.80141569194
t360,21040.7,1181.8458786839365,1743.4,21824.733052799613,9381.525143635983,15821.6207686965,902.2,8966.8,785.1,258.2,4867.0,3741.2,17297.42291874903,695.8484007214827,0.0,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,170681.9706692767
t361,21040.7,1508.2,1743.4,29031.746790476445,0.0,17836.628343023116,693.838295204,8966.8,785.1,258.2,4867.0,1972.891373610448,16513.199220268783,3816.0981068880556,0.0,2574.309159317875,3252.940267665941,0.0,4684.047341279319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072638,1455.00746971626,28597.839537150037,416.53514960890345,154545.52703745995
t362,21040.7,1508.2,1743.4,27003.853549889966,0.0,17836.628343023116,693.838295204,8966.8,676.9148510623716,258.2,4867.0,1972.891373610448,16513.199220268783,3816.0981068880556,0.0,3565.502661306474,2629.0018215648515,0.0,3927.018592104954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1455.00746971626,28597.839537150037,379.1534330726023,152123.44725486194
t363,20897.684300985125,1508.2,1743.4,24491.742980568062,0.0,17836.628343023116,693.838295204,8966.8,676.9148510623716,258.2,4867.0,1972.891373610448,16513.199220268783,3769.5603395619733,0.0,3565.502661306474,1773.4411455891398,0.0,3360.877530597293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,1455.00746971626,28597.839537150037,341.77171653630114,147821.54574843013
t364,20061.06242102316,1508.2,1123.9550778807134,21979.63241124616,0.0,17836.628343023116,693.838295204,8966.8,463.99760677587886,258.2,4867.0,1768.3086263895518,16513.199220268783,2603.2086557529037,0.0,3565.502661306474,760.6580521431838,0.0,1848.5142158163153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.7366091931858,2758.7,328.7,1743.207059302982,28597.839537150037,304.39,139060.27879247646
t365,19563.160566162645,1508.2,504.51015576142674,19467.521841924256,0.0,17836.628343023116,902.2,8966.8,251.08036248938618,258.2,4867.0,0.0,13287.242654432686,1088.7150781927833,0.0,4300.40120220256,572.1186232423358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072638,2793.5,28455.345362468845,267.00828346369883,126888.11784775365
t366,19563.160566162645,1508.2,0.0,16955.411272602352,0.0,17836.628343023116,902.2,8966.8,432.0600202391862,258.2,4867.0,0.0,13108.223179569124,0.0,0.0,4300.40120220256,1166.5263286397949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,1320.8029444175781,187.54598325072638,2651.1215596914153,22062.309163466976,267.00828346369883,116843.73529345078
t367,19563.160566162645,1508.2,0.0,16955.411272602352,151.98191115123976,17836.628343023116,902.2,8966.8,412.29653991456325,258.2,4867.0,0.0,13108.223179569124,0.0,0.0,4300.40120220256,1166.5263286397949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431788,1320.8029444175781,328.7,2793.5,26444.661470187886,379.1534330726023,122244.12008438664
t368,19563.160566162645,1508.2,163.81544766820002,18612.806047546463,2456.558017956053,17836.628343023116,892.9778052529188,8966.8,593.2761976643633,258.2,4867.0,0.0,13108.223179569124,0.0,0.0,3503.1321045117656,1313.8566793251284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.4093401647683,1320.8029444175781,328.7,2793.5,28065.091950657556,341.77171653630114,127964.91034045599
t369,19563.160566162645,1508.2,163.81544766820002,20622.494503004364,2832.740297157239,18472.462817532025,647.8463879898146,8966.8,427.74712987404047,258.2,4867.0,0.0,13108.223179569124,136.6189659606648,1909.2041113774935,2337.022102857042,1313.8566793251284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2641.6058888351563,328.7,1666.02158971774,28597.839537150037,304.39,132258.74920418073
t370,19563.160566162645,1508.2,690.3436317788,22632.182958462265,5687.019066528639,19097.98401092582,402.7149707267105,8966.8,214.82988558754778,258.2,4867.0,0.0,13108.223179569124,1423.9385076427523,1909.2041113774935,1170.912101202318,782.9353098756466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2350.0423864911845,328.7,2261.1607347540626,28597.839537150037,267.00828346369883,137673.19924169872
t371,19563.160566162645,1508.2,690.3436317788,24641.871413920166,8541.297835900039,20587.205283940817,157.58355346360634,8966.8,214.82988558754778,258.2,4867.0,0.0,13108.223179569124,2711.2580493248397,2447.956908641114,4.802099547593912,225.3133652419046,0.0,160.58257541333825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1857.9452829875888,28597.839537150037,267.00828346369883,144049.62145209286
t372,19563.160566162645,1508.2,1216.8718158894,26651.559869378067,10718.210822851333,22076.426556955816,157.58355346360634,8966.8,1.9126413010550891,258.2,4867.0,735.0753333723999,13108.223179569124,2754.364835446727,4357.161020018608,0.0,0.0,0.0,3137.12975142881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215892,1320.8029444175781,328.7,1455.0074697162597,28597.839537150037,521.3143568548049,152791.68070069785
t373,19563.160566162645,1508.2,1216.8718158894,28011.425693588466,10718.210822851333,22829.057453970003,0.0,8966.8,0.0,258.2,4867.0,2238.1376666861997,13108.223179569124,4041.684377128814,6266.365131396102,0.0,0.0,0.0,7536.937745117298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.2246905051761,2641.6058888351563,187.54598325072635,1455.0074697162597,25384.712014206172,483.9326403185038,161800.30313919135
t374,19563.160566162645,1508.2,1743.4,30021.114149046367,10718.210822851333,24318.278726985,0.0,8966.8,0.0,258.2,4867.0,3741.2,13108.223179569124,4041.684377128814,8028.926517283466,0.0,80.64828968016452,0.0,11936.745738805785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,1781.8038518281073,328.7,1947.4238662186676,22246.58219041445,521.3143568548049,170217.7530795503
t375,20299.687092575496,1508.2,1743.4,32030.802604504268,10718.210822851333,24318.278726985,0.0,8966.8,0.0,258.2,4867.0,3741.2,13108.223179569124,4041.684377128814,8283.290436575404,0.0,941.5139196147749,0.0,16336.553732494272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.5271065568211,2758.7,328.7,2093.8231352335306,25509.79499084965,521.3143568548049,182979.90448179332
