Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t309,21040.7,1508.2,619.4449221192866,27224.858984894865,8116.627145850516,18733.69895317841,693.838295204,7414.521610019499,250.09566375072382,70.06853785485188,3462.7493101302643,2238.1376666861997,0.0,998.5269189829517,1493.0597473538514,3761.7067847397943,2401.072356234057,0.0,6674.386677788334,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2332.3118107712044,328.7,2793.5,28597.839537150037,521.3143568548049,142860.15927956367
t310,21040.7,1508.2,619.4449221192866,26785.684253552306,4758.652125032622,16872.17236191001,902.2,7931.947740012999,431.07532150052384,70.06853785485188,3462.7493101302643,2238.1376666861997,0.0,998.5269189829517,1493.0597473538514,4085.477347350182,3044.0514300947734,0.0,8232.370332309418,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2356.0000435061374,326.2528923498203,2793.5,28597.839537150037,521.3143568548049,140654.22484475104
t311,21040.7,1508.2,619.4449221192866,24273.573684230403,4758.652125032622,16872.17236191001,902.2,8449.373870006499,612.0549792503239,0.0,3462.7493101302643,3741.2,0.0,998.5269189829517,0.0,4085.477347350182,3561.124089550476,0.0,8232.370332309418,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2379.6882762410705,328.7,2793.5,28597.839537150037,521.3143568548049,139323.66211111835
t312,21040.7,1508.2,0.0,24273.573684230403,1400.677104214728,16872.17236191001,902.2,8966.8,785.1,0.0,3415.3548054968714,3741.2,0.0,224.5065344753539,0.0,4085.477347350182,3561.124089550476,0.0,8232.370332309418,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2403.3765089760036,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,135226.75112426738
t313,20616.221476012746,1508.2,1193.3157870422983,33171.47252184334,7805.724979182107,23113.36677677686,902.2,8966.8,785.1,231.22617485105943,4867.0,3741.2,0.0,1758.5318216065896,5343.362080707304,4085.477347350182,3561.124089550476,1264.2833749310398,15219.85401181464,0.0,0.0,0.0,0.0,3.3989624650970055e-12,0.0,0.0,986.7231283526204,2578.2708025311176,288.38029399844737,2615.036994073621,28597.839537150037,521.3143568548049,173722.02555462936
t314,19456.18380829559,1508.2,1193.3157870422983,30659.361952521434,7805.724979182107,23113.36677677686,902.2,8966.8,785.1,231.22617485105943,4515.937327532566,3741.2,0.0,879.2659108032948,2471.7370229596213,4085.477347350182,3561.124089550476,1264.2833749310398,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1041.2692664249507,2666.9382764748725,297.95136590882163,2702.1933458051085,27698.254337031904,521.3143568548049,165288.2795121116
t315,19456.18380829559,1508.2,619.4449221192866,30659.361952521434,4447.749958364213,23113.36677677686,902.2,8966.8,785.1,231.22617485105943,4164.874655065132,3741.2,0.0,879.2659108032948,1833.5113763157622,4085.477347350182,3561.124089550476,1264.2833749310398,14966.064952450653,0.0,0.0,0.0,0.0,1.2794267679878879e-12,0.0,0.0,57.14357321863167,2758.7,307.8616742125385,2793.5,25182.757419858146,461.99826077751356,156747.39622746184
t316,18021.625847844585,1508.2,619.4449221192866,30659.361952521434,4447.749958364213,23113.36677677686,902.2,8871.546347377509,593.7149270746037,231.22617485105943,4164.874655065132,3741.2,0.0,879.2659108032948,890.7393108141364,3558.628990573531,3561.124089550476,793.9079713389339,13776.21235936425,0.0,0.0,0.0,0.0,1.156116079249568e-12,0.0,0.0,59.74100836493321,934.0824747870824,318.11121890959794,2133.6019083187375,22434.20431530435,402.7670288120763,146616.8981489361
t317,16481.237595497267,1508.2,619.4449221192866,28797.934633626297,3357.9750208178943,23113.36677677686,902.2,8224.763684885756,380.797682788111,161.15763699620754,3813.8119825976983,3741.2,0.0,0.0,0.0,3129.6574862996467,3307.9691884981285,323.5325677468279,11019.62664285213,0.0,0.0,0.0,0.0,1.0328053905112481e-12,0.0,0.0,62.33844351123457,1032.032697474955,328.7,2233.209167440438,18948.30587262664,343.6206609584931,131831.08266351387
t318,14944.241258469734,1508.2,0.0,28797.934633626297,0.0,22589.634096781556,657.0685827368959,7577.981022394003,167.8804385016183,161.15763699620754,3813.8119825976983,3399.707463375953,0.0,0.0,0.0,3129.6574862996467,2892.1900698919026,323.5325677468279,8464.081571250677,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,64.93587865753608,1133.0771697441999,186.10220571819744,2336.966729025542,14023.73519333596,284.559157216764,116456.45514436721
t319,13925.172832702585,1508.2,0.0,28797.934633626297,0.0,22589.634096781556,657.0685827368959,7577.981022394003,0.0,161.15763699620754,3462.7493101302643,1631.3988369864012,0.0,0.0,0.0,3129.6574862996467,2270.7661178081016,323.5325677468279,7288.432576091393,0.0,0.0,0.0,0.0,1.2331068873831967e-13,0.0,0.0,67.53331380383744,514.9215425895168,197.3694595952847,2444.87459307405,9825.978497692788,245.41336037012502,106619.7764674258
t320,13925.172832702585,1508.2,0.0,28797.934633626297,1326.7981575967392,22589.634096781556,657.0685827368959,7577.981022394003,0.0,91.08909914135566,3462.7493101302643,1631.3988369864012,0.0,0.0,177.05754755255293,3129.6574862996467,2270.7661178081016,323.5325677468279,7288.432576091393,0.0,0.0,0.0,0.0,1.2331068873831967e-13,0.0,0.0,137.6640627539764,622.1545140215064,208.9759498657145,2556.9327595859627,8401.377735794556,245.49822448197915,106930.07611409831
t321,15228.817923458268,1508.2,526.5281841106,28797.934633626297,3898.0963017643658,22829.057453970003,865.4302875328959,7577.981022394003,180.9796577498,91.08909914135566,3462.7493101302643,3134.461170300201,0.0,747.3760246217009,2626.2051759904307,3474.036647951133,2419.539538096135,323.5325677468279,8062.2375576556715,0.0,0.0,0.0,0.0,1.2331068873831967e-13,0.0,0.0,210.3922468504167,732.4817350348687,220.92167652948694,2673.141228561279,9570.34471571804,491.08131307581243,119652.61547200986
t322,17384.704749745208,1508.2,1053.0563682212,30807.623089084198,6752.375071135766,24318.278726985,865.4302875328959,7577.981022394003,233.19101434160288,150.64735635295565,3494.2204382929885,3741.2,0.0,1494.7520492434019,5075.352804428308,3474.036647951133,2419.539538096135,723.3516610349138,8062.2375576556715,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,285.7178660931586,845.9032056296036,233.206639586602,2793.5,10781.060516353076,521.3143568548049,134596.8809670126
t323,18933.81837366719,1508.2,1579.5845523318,32817.3115445421,9606.653840507166,25807.5,735.3942517893124,6931.19835990225,233.19101434160288,210.20561356455565,3494.2204382929885,3741.2,0.0,2242.128073865103,7524.500432866186,2751.6547999976874,2085.0419508323803,870.9894363149315,8062.2375576556715,0.0,0.0,0.0,0.0,7.861840130346084e-13,0.0,0.0,363.6409204822018,962.4189258057107,245.83083903705963,2793.5,12033.525137699666,462.6771736723464,145996.62323716795
t324,19390.548282256987,1508.2,1743.4,34827.0,11163.7,25807.5,735.3942517893124,6284.415697410496,233.19101434160288,210.20561356455565,3494.2204382929885,2820.684920786822,0.0,2741.8332287860812,9973.648061304064,2215.6611777704807,1539.180032453813,870.9894363149315,6688.899382382605,0.0,0.0,0.0,0.0,6.628733242962886e-13,0.0,0.0,444.16141001754653,1082.0288955631904,258.79427488085986,2660.690321171067,13327.73857975781,421.24004580564645,150443.32506465088
t325,19390.548282256987,1508.2,1743.4,34827.0,11163.7,25807.5,490.2628345262083,5666.423373885079,233.19101434160288,210.20561356455565,3494.2204382929885,2820.684920786822,0.0,3242.572462725348,10625.894322930042,1107.8305888852403,830.4545657471824,870.9894363149315,3591.8702896547657,0.0,0.0,0.0,0.0,5.395626355579688e-13,0.0,0.0,527.2793346991926,1204.7331149020426,272.0969471180027,2793.5,14663.700842527505,362.77259084689615,147449.03097400538
t326,19390.548282256987,1508.2,1743.4,34106.612267250144,11163.7,25807.5,245.13141726310414,5666.423373885079,139.55287472898218,140.13707570970377,3143.1577658255546,2820.684920786822,0.0,3242.572462725348,10625.894322930042,0.0,229.73958731985363,400.6140327228255,1533.0939948632508,0.0,0.0,0.0,0.0,4.1625194681964906e-13,0.0,0.0,612.9946945271403,1330.5315838222673,285.7388557484881,1539.276618447156,13660.639519845354,304.39,139640.5336506581
t327,18973.15634983849,1508.2,1123.9550778807134,34106.612267250144,11163.7,25807.5,0.0,5051.407863148561,0.0,70.06853785485188,2901.0490341819996,1052.3762943972704,0.0,2363.306551922053,7746.967605549361,0.0,217.5371939016841,400.6140327228255,0.0,0.0,0.0,0.0,0.0,2.929412580813293e-13,0.0,0.0,701.3074895013892,1459.4243023238644,299.72000077231615,1075.274780150675,13607.964901868814,246.09227326495792,129876.23455652998
t328,17813.325620422205,1508.2,504.51015576142674,34106.612267250144,7805.724979182107,24974.89336804526,0.0,4827.390960052001,0.0,70.06853785485188,2901.0490341819996,0.0,0.0,2363.306551922053,7111.135481672611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.935442518252289e-13,0.0,0.0,764.010493768744,1591.411270406834,314.04038218948676,1220.535366369821,15069.173626773169,246.177137376812,123191.56523322953
t329,17337.569058923593,1508.2,504.51015576142674,33171.47252184334,6786.325001348388,24974.89336804526,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,1758.5318216065896,7111.135481672611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.935442518252289e-13,0.0,0.0,857.518159035596,1726.492488071176,328.7,1369.9462550523713,16073.193323684143,246.2620014886662,122000.61576076064
t330,17337.569058923593,1508.2,504.51015576142674,33171.47252184334,6300.149195264601,24974.89336804526,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,1758.5318216065896,7111.135481672611,0.0,0.0,0.0,266.4400678938691,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,953.6232594487493,1864.6679553168906,231.58291051667055,1523.5074461983254,17617.899690011604,246.34686560052026,124414.67219029907
t331,18112.38860341709,1508.2,1031.0383398720269,33171.47252184334,6476.468429453365,24974.89336804526,199.01418754845423,6379.6693500325,180.9796577498,59.558257211599994,3462.7493101299997,0.0,0.0,1758.5318216065896,7111.135481672611,838.6475068863062,0.0,135.38240537080202,3774.44308630973,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1052.325795008204,2005.9376721439776,246.92100111386898,1681.2189398076837,19204.354877050617,492.7785953128946,133858.10920758676
t332,18868.118435202916,1508.2,1031.0383398720269,33171.47252184334,7590.2083854531575,24974.89336804526,407.3758923444542,6897.095480026,242.16102675059997,59.558257211599994,3743.5994481039997,735.0753333723999,0.0,1758.5318216065896,7111.135481672611,1062.805129635589,277.92990243171266,535.2014986588879,4311.318944828197,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1153.6257657139604,2150.301638552437,262.59832810441,1843.0807358804461,20832.558884801183,521.3143568548049,141049.19897696655
t333,19497.032092508198,1508.2,1031.0383398720269,33171.47252184334,8177.8827693251405,24974.89336804526,407.3758923444542,7414.521610019499,242.16102675059997,79.52522836520001,4024.449586078,735.0753333723999,0.0,1758.5318216065896,7111.135481672611,1260.509344033842,1098.7284492114036,935.0205919469738,6003.802187003061,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1257.5231715660182,2297.759854542269,278.6148914882936,2009.0928344166127,22502.511713263302,463.5258147908876,148240.38392406597
t334,20254.032302765292,1508.2,1193.3157870422983,33171.47252184334,8177.8827693251405,24974.89336804526,485.476590408,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,2238.1376666861997,0.0,1758.5318216065896,7111.135481672611,2202.1653451392885,1919.5269959910945,935.0205919469738,9511.805205418921,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1364.0180125643774,2448.3123201134736,294.9706912655198,2179.2552354161835,24214.213362436974,405.8221368388243,159147.65984066858
t335,21038.608128134292,1508.2,1193.3157870422983,33171.47252184334,9389.182710664747,24974.89336804526,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,2238.1376666861997,0.0,1758.5318216065896,7111.135481672611,3143.821346244735,2740.3255427707854,1334.8396852350597,13019.808223834782,0.0,0.0,0.0,0.0,3.3989624650970055e-12,0.0,0.0,1473.110288709038,2601.9590352660503,311.6657274360886,2353.5679388791586,25967.6638323222,521.3143568548049,170383.6775755231
t336,21040.7,1508.2,1193.3157870422983,33171.47252184334,11163.7,24974.89336804526,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,1758.5318216065896,7111.135481672611,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,3.3989624650970055e-12,0.0,0.0,1584.8,2758.7,328.7,2532.0309448055377,27762.863122918978,521.3143568548049,181531.97163202785
t337,19645.972799596308,1508.2,1123.9550778807134,20655.94030463713,3543.6975584437937,13893.729815880008,902.2,8966.8,785.1,258.2,4515.937327532566,2998.256537386356,0.0,879.2659108032949,0.0,4085.477347350182,3561.124089550476,1264.2833749310398,11092.791639631381,0.0,0.0,0.0,0.0,5.3643598009754595e-12,0.0,0.0,440.2250182469445,1381.0914655097495,328.7,2758.4259658885076,26689.779863008123,479.847077634685,131759.00117391124
t338,17154.33978667506,1508.2,1123.9550778807134,20655.94030463713,2331.6859620049945,13893.729815880008,902.2,8767.493515712891,785.1,210.20561356455565,4164.874655065132,2998.256537386356,0.0,879.2659108032949,0.0,4085.477347350182,3147.301233557761,793.9079713389339,6965.729267448124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,1769.9276419532748,171.42119883299375,2793.5,23315.186870723646,438.3797984145651,119560.42847273574
t339,13878.54647241488,1508.2,1011.1065128280028,20655.94030463713,2331.6859620049945,13893.729815880008,735.3942517893124,8120.710853221138,638.7517328594781,140.13707570970377,3813.8119825976983,1768.3086263895518,0.0,879.2659108032949,0.0,3801.0301659093784,2536.549112529789,793.9079713389339,4143.839436855814,0.0,0.0,0.0,0.0,1.2794267679878879e-12,0.0,0.0,1144.5749817530555,2495.7039934335066,328.7,2793.5,18746.70323713255,396.91251919444517,106557.01091928266
t340,9408.992960525382,1508.2,619.4449221192866,20655.94030463713,2331.6859620049945,13893.729815880008,490.2628345262083,7473.928190729384,425.8344885729854,70.06853785485188,3462.7493101302643,0.0,0.0,879.2659108032949,0.0,2693.1995770241383,1570.9037639442918,470.37540359210595,1298.014406852685,0.0,0.0,0.0,0.0,1.156116079249568e-12,0.0,0.0,1584.8,2661.864241872278,328.7,2625.981181854244,14118.119344474886,355.44523997432526,88927.50639737275
t341,4491.317960509285,1508.2,619.4449221192866,20655.94030463713,0.0,13893.729815880008,245.13141726310414,6827.145528237631,212.9172442864927,70.06853785485188,3111.6866376628304,0.0,0.0,879.2659108032949,0.0,1585.368988138898,605.2584153587943,0.0,0.0,0.0,0.0,0.0,0.0,1.0328053905112481e-12,0.0,0.0,1141.3585157682664,1394.3701870330028,171.42119883299375,1197.1479382065118,9086.762613392475,313.97796075420536,68010.51409673906
t342,4491.317960509285,1508.2,0.0,20655.94030463713,0.0,13893.729815880008,0.0,6180.362865745878,0.0,0.0,2901.0490341819996,0.0,0.0,879.2659108032949,0.0,477.53839925365764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,272.51068153408545,62619.36616277246
t343,4491.317960509285,1508.2,0.0,22665.62876009503,0.0,15382.951088895008,0.0,5533.580203254124,0.0,0.0,2901.0490341819996,0.0,0.0,879.2659108032949,456.6745820985527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8543.010753401464,262.9227207798801,65814.48663481485
t344,5850.425243934202,1508.2,0.0,24675.317215552932,0.0,16872.17236191001,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,879.2659108032949,490.27967612609064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8469.91252709011,262.9227207798801,70444.24740122023
t345,6891.504993007235,1508.2,0.0,26685.005671010833,1388.3967501459854,18361.393634925007,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,1364.8270865525187,2939.4273045639684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4662137747663954e-13,0.0,0.0,704.349963506111,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,79271.12042069921
t346,8736.444703209907,1508.2,526.5281841106,28694.694126468734,4242.6755195173855,19850.614907940006,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,2112.20311117422,5388.574933001846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.699320662149593e-13,0.0,0.0,1144.5749817530555,1381.0914655097495,171.42119883299375,1197.1479382065118,8498.537372118926,262.9227207798801,91961.49728685131
t347,11661.276530994333,1508.2,1053.0563682212,30704.382581926635,7096.954288888785,21339.836180955004,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,2859.5791357959206,7837.722561439724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.932427549532791e-13,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,9189.994286437832,304.39,107670.60599709344
t348,15382.986931963253,1508.2,1281.4295803032746,32714.071037384536,9951.233058260186,22829.057453970003,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,3242.572462725348,10286.870189877602,0.0,0.0,0.0,1077.935096709456,0.0,0.0,0.0,0.0,-6.165534436915988e-13,0.0,0.0,1144.5749817530555,2758.7,328.7,2074.975211041874,9640.43956577461,262.9227207798801,122730.53441477058
t349,17944.360318834548,1508.2,1281.4295803032746,34723.75949284244,11163.7,24318.278726985,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,3242.572462725348,10625.894322930042,0.0,0.0,0.0,3155.889824067377,0.0,0.0,0.0,0.0,-7.398641324299186e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,10614.145051279167,304.39,134594.1859041947
t350,20644.344141165668,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,3242.572462725348,10625.894322930042,0.0,0.0,0.0,6082.2126832465365,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,13471.113635694532,262.9227207798801,144650.20107252256
t351,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,3242.572462725348,10625.894322930042,0.0,0.0,0.0,9240.540623577208,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,12461.480875596466,521.3143568548049,147893.86876591138
t352,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,679.2582338460647,0.0,3242.572462725348,10625.894322930042,0.0,0.0,0.0,10669.273779310599,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,8626.404302927782,479.847077634685,146125.31630360204
t353,21040.7,1508.2,1743.4,34827.0,10668.586478611987,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,2182.3205671598644,0.0,3242.572462725348,9133.359416216605,0.0,179.83202108781623,0.0,11150.039852102323,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,438.3797984145651,144206.67022818344
t354,21040.7,1508.2,1743.4,33558.27119230075,10668.586478611987,23945.9734087316,0.0,5862.243220039,131.2061458276754,0.0,3181.8991721559996,2238.1376666861997,0.0,2363.306551922053,6252.009266805306,0.0,179.83202108781623,0.0,11150.039852102323,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,440.2250182469445,2546.841813981916,171.42119883299375,1197.1479382065118,8169.565569430914,396.91251919444517,136745.91903416446
t355,21040.7,1508.2,1743.4,31046.16062297885,10668.586478611987,22308.993980541258,0.0,6379.6693500325,223.5983625403342,19.966971153600014,3462.7493101299997,2238.1376666861997,0.0,1894.7895625116107,3370.659117394008,0.0,603.72644464504,399.81909328808587,12190.940082116655,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,557.723536456974,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,355.44523997432526,130932.4919910416
t356,21040.7,1508.2,1743.4,28534.050053656945,10158.715213365007,20447.467389272857,208.361704796,6897.095480026,242.16102675059997,79.52522836520001,3743.5994481039997,2238.1376666861997,0.0,1416.7020522829666,1677.486734674592,318.85334292839525,603.72644464504,535.2014986588879,12683.843160838938,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,10328.754976365359,521.3143568548049,128117.181399068
t357,21040.7,1508.2,1743.4,26021.939484335042,9634.852458789548,18585.940798004456,416.723409592,7414.521610019499,242.16102675059997,139.0834855768,4024.449586078,2238.1376666861997,0.0,1416.7020522829666,0.0,1260.509344033842,1098.7284492114036,935.0205919469738,13032.646431022618,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1596.3520617934882,15355.522903401454,521.3143568548049,130659.86841721632
t358,21040.7,1508.2,1743.4,23509.82891501314,8822.020869994116,16724.414206736055,625.085114388,7931.947740012999,423.14068450039997,198.6417427884,4305.299724052,2238.1376666861997,0.0,879.2659108032949,0.0,2202.1653451392885,1919.5269959910945,1334.8396852350597,13588.855325633504,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1320.6750547408335,1381.0914655097495,171.42119883299375,2793.5,20171.620640284764,521.3143568548049,135355.0926431967
t359,21040.7,1508.2,1743.4,21260.50321448101,6517.830661337396,15746.251748995868,833.446819184,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,2238.1376666861997,0.0,879.2659108032949,0.0,3143.821346244735,2740.3255427707854,1334.8396852350597,14931.363619017671,0.0,0.0,0.0,0.0,5.3643598009754595e-12,0.0,0.0,1144.5749817530555,1381.0914655097495,171.42119883299375,2793.5,25084.30310402317,521.3143568548049,138852.57713880087
t360,21040.7,1508.2,1123.9550778807134,20655.94030463713,5597.129863562905,13893.729815880008,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,879.2659108032949,0.0,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,5.3643598009754595e-12,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,143870.50175835006
t361,20977.844716053576,1508.2,1662.6344086408142,34827.0,0.0,25807.5,625.085114388,8211.38647351082,785.1,258.2,4867.0,1458.4666321059487,885.1253995294801,1977.8915135293414,0.0,2217.188391623932,1850.9789838879506,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,1455.00746971626,27621.515966924122,267.00828346369883,141935.33335337392
t362,20839.44984771902,1508.2,1238.8898442385732,34827.0,0.0,25807.5,625.085114388,8211.38647351082,572.1827557135073,258.2,4867.0,1458.4666321059487,885.1253995294801,1977.8915135293414,0.0,3158.844392729379,1617.359603746936,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1094.6635532784105,2758.7,328.7,1948.2240248834896,28597.839537150037,379.1534330726023,142959.86212559557
t363,18679.687874887622,1508.2,1238.8898442385732,34827.0,0.0,25807.5,693.838295204,8728.81260350432,359.2655114270146,258.2,4867.0,1458.4666321059487,885.1253995294801,1277.0272624640613,0.0,3800.088622915396,1247.1603747419122,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,1845.4469848995013,27458.89359865685,341.77171653630114,139954.574721111
t364,15372.108060594088,1508.2,1238.8898442385732,32935.41641544062,0.0,25807.5,693.838295204,8728.81260350432,212.9172442864927,258.2,4867.0,1458.4666321059485,885.1253995294801,879.2659108032948,0.0,3800.088622915396,381.7355559337215,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,187.54598325072635,1455.0074697162597,28597.839537150037,304.39,133915.84757467298
t365,12483.13745419887,1508.2,619.4449221192866,31864.23905898958,0.0,25807.5,902.2,8966.8,0.0,258.2,4867.0,0.0,849.1234012573234,0.0,0.0,4085.477347350182,381.7355559337215,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,490.1364467215892,1320.8029444175781,187.54598325072635,2793.5,28158.578601576635,267.00828346369883,125810.6299992792
t366,12483.13745419887,1508.2,0.0,30970.78836819471,0.0,25807.5,902.2,8966.8,0.0,258.2,4867.0,0.0,849.1234012573234,0.0,0.0,4047.9629286943973,381.7355559337215,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,494.77301260223334,1320.8029444175781,187.54598325072635,2793.5,28002.284326746507,267.00828346369883,124108.56225875976
t367,12483.13745419887,1508.2,0.0,30970.78836819471,0.0,25807.5,902.2,8966.8,0.0,258.2,4867.0,0.0,849.1234012573234,0.0,0.0,3811.111577329194,381.7355559337215,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,984.9094593238227,1320.8029444175781,187.54598325072635,2793.5,28597.839537150037,267.00828346369883,124957.40256451968
t368,12483.13745419887,1508.2,163.81544766820002,31088.193716628957,1895.2539085502603,25807.5,735.3942517893124,8966.8,0.0,258.2,4867.0,0.0,883.5329714593952,0.0,0.0,3323.491766655721,381.7355559337215,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1475.0459060454123,1320.8029444175781,328.7,2793.5,28597.839537150037,341.77171653630114,127219.91517703375
t369,12483.13745419887,1508.2,163.81544766820002,32123.121162446096,2704.4614254142643,25807.5,490.2628345262083,8320.017337508247,0.0,258.2,4867.0,0.0,883.5329714593952,0.0,2128.4815946615718,2215.6611777704807,381.7355559337215,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,1320.8029444175781,328.7,1830.3783776820146,28597.839537150037,304.39,128302.03782083669
