Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t304,11.862284820031299,38.86103129844947,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8088502097361,0.0,44.07928472815725,38.42485655571324,0.0,0.0,0.0,308.0,15.142416449349552,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,43.78806993125845,0.0,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1256.6129969672395
t305,11.862284820031299,38.86103129844947,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8088502097361,0.0,44.07928472815725,38.42485655571324,0.0,0.0,0.0,308.0,15.142416449349552,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,43.78806993125845,0.0,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,1.194190477498954e-13,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1256.6129969672397
t306,11.862284820031299,38.86103129844947,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8088502097361,0.0,44.07928472815725,38.4248565557132,0.0,0.0,0.0,308.0,15.142416449349552,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,43.78806993125845,0.0,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,1.194190477498954e-13,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869963,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1256.6129969672397
t307,11.862284820031299,38.86103129844947,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8088502097361,0.0,44.07928472815725,38.4248565557132,0.0,0.0,0.0,308.0,15.142416449349552,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,43.78806993125845,0.0,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,1.194190477498954e-13,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1256.6129969672397
t308,11.862284820031299,38.86103129844947,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8088502097361,0.0,44.07928472815725,38.4248565557132,0.0,0.0,0.0,308.0,15.142416449349552,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,43.78806993125845,0.0,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1256.6129969672395
t309,11.862284820031299,38.86103129844947,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8088502097361,0.0,44.07928472815725,38.4248565557132,0.0,0.0,0.0,308.0,15.142416449349552,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,43.78806993125845,0.0,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1256.6129969672395
t310,11.862284820031299,38.86103129844947,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8088502097361,0.0,44.07928472815725,38.4248565557132,0.0,0.0,0.0,308.0,15.142416449349552,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,43.78806993125845,0.0,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1256.6129969672395
t311,11.862284820031299,38.86103129844947,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8088502097361,0.0,44.07928472815725,38.4248565557132,0.0,0.0,0.0,308.0,15.142416449349552,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,43.78806993125845,0.0,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1256.6129969672395
t312,11.862284820031299,38.86103129844947,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8088502097361,0.0,44.07928472815725,38.42485655571325,0.0,0.0,0.0,308.0,15.142416449349552,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,43.78806993125846,0.0,0.0,0.0,25.222037545788297,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1256.6129969672395
t313,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,44.26013194108211,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,44.53592487442673,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2349.655633996556
t314,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,67.3378948287189,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,44.53592487442673,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2372.7333968841926
t315,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,82.18472468916518,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,44.53592487442673,0.0,0.0,25.222037545788286,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,4.867999611989987,0.0,0.0,0.0,0.13120140960296667,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2392.5794277662317
t316,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,82.18472468916518,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,44.53592487442673,0.0,0.0,25.222037545788293,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,4.867999611989987,0.0,0.0,0.0,0.1312014096029651,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2392.5794277662317
t317,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,82.18472468916518,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,44.53592487442673,0.0,0.0,25.222037545788297,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,4.867999611989987,0.0,0.0,0.0,0.1312014096029651,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2392.5794277662317
t318,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,82.18472468916518,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,44.53592487442673,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,4.867999611989987,0.0,0.0,0.0,0.1312014096029651,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2392.5794277662317
t319,11.862284820031299,36.0454872369788,0.0,0.0,9.783443567313848,0.0,3.406664052868217,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,82.18472468916518,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,44.53592487442673,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,4.867999611989987,0.0,0.0,0.0,0.1312014096029651,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2392.5794277662317
t320,11.862284820031299,36.0454872369788,0.0,0.0,9.783443567313848,0.0,3.406664052868217,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,82.18472468916518,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,44.53592487442673,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,4.867999611989987,0.0,0.0,0.0,0.1312014096029651,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2392.5794277662317
t321,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,82.18472468916518,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,44.53592487442673,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,4.867999611989987,0.0,0.0,0.0,0.1312014096029651,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2392.5794277662317
t322,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,1.4710476701196154e-14,0.0,82.18472468916518,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,44.53592487442673,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,2.8453825962060362e-15,0.0,4.867999611989987,0.0,0.0,0.0,0.1312014096029651,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2392.5794277662317
t323,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,82.18472468916518,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,44.53592487442673,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,4.867999611989987,0.0,0.0,0.0,0.1312014096029651,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2392.5794277662317
t324,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,82.18472468916518,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,44.53592487442673,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,4.867999611989987,0.0,0.0,0.0,0.1312014096029651,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2392.5794277662317
t325,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,1.9884785718707564e-12,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,82.18472468916518,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,44.53592487442673,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,4.867999611989987,0.0,0.0,0.0,0.1312014096029651,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2392.579427766234
t326,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,1.9884785718707564e-12,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,82.18472468916518,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,44.53592487442673,0.0,0.0,25.222037545788286,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,4.867999611989987,0.0,0.0,0.0,0.1312014096029651,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2392.579427766234
t327,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,1.9884785718707568e-12,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,82.18472468916518,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,44.53592487442673,0.0,0.0,25.222037545788286,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,4.867999611989987,0.0,0.0,0.0,0.1312014096029651,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2392.579427766234
t328,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,82.18472468916518,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,44.53592487442673,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,4.867999611989987,0.0,0.0,0.0,0.1312014096029656,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2392.5794277662317
t329,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,0.0,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,48.99505662974782,0.0,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2260.859577181047
t330,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,0.0,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2192.0881446224384
t331,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,0.0,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2192.0881446224384
t332,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,0.0,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2192.0881446224384
t333,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,0.0,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2192.0881446224384
t334,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,0.0,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2192.0881446224384
t335,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,0.0,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2192.0881446224384
t336,11.862284820031299,36.04548723697883,0.0,0.0,9.783443567313848,0.0,3.4066640528682166,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,40.6314462525785,0.0,0.0,0.0,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,25.22203754578829,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44446499617625,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2192.0881446224384
t337,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,25.222037545788286,0.0,0.0,0.0,0.0,0.0,0.0,10.28786742190831,0.0,0.0,0.0,17.890957542592826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.640546532627805,0.0,0.0,0.0,1.8337143945152239,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,494.0176436204124
