Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t457,1839.1083947255363,1300.667922543265,319.00981229424343,17674.47711156775,0.0,12811.927893467247,657.0685827368959,8637.756225114252,250.097445444797,59.558257211599994,3462.7493101299997,0.0,0.0,0.0,0.0,429.2718594330996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.48163435557717,726.9859128282847,72.08010565148194,2793.5,6479.934540053742,486.3057759585573,58294.98078351633
t458,3004.4933295618926,1300.667922543265,319.00981229424343,19684.16556702565,0.0,13893.729815880008,657.0685827368959,8637.756225114252,410.7487130293451,119.11651442319999,3743.5994481039997,0.0,0.0,0.0,0.0,336.0022673008369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.8660807159463,1026.1914890869007,101.76473641698158,2793.5,9106.935029264718,521.3143568548049,66069.92989035294
t459,3915.8238698462446,1300.667922543265,319.00981229424343,21258.257198182127,0.0,15382.951088895008,411.93716547379177,8510.036446382148,513.5556325747374,119.11651442319999,3743.5994481039997,0.0,0.0,0.0,0.0,176.29208828927497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.9035147732125,1331.519672979376,132.05464547393277,2336.9274116040533,11792.313307124827,519.3722530525221,72299.33799201596
t460,3915.8238698462446,1300.667922543265,319.00981229424343,21258.257198182127,0.0,15382.951088895008,166.80574821068763,8510.036446382148,513.5556325747374,119.11651442319999,3743.5994481039997,0.0,0.0,0.0,0.0,16.581909277712953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.5939365273757,1642.9704645057113,162.9498328223355,1157.0570244150026,14034.256445114881,465.3966626777951,73369.62995679647
t461,3915.8238698462446,1300.667922543265,0.0,21258.257198182127,0.0,15382.951088895008,0.0,8510.036446382148,471.8837701597082,119.11651442319999,3743.5994481039997,0.0,0.0,0.0,0.0,15.768090792093972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.937345978436,1537.1767642938246,31.99218456538705,243.3381045307898,12623.912489204837,411.5744237107991,70354.03566161187
t462,3915.8238698462446,1300.667922543265,0.0,21258.257198182127,0.0,15382.951088895008,0.0,8510.036446382148,258.9665258732155,119.11651442319999,3743.5994481039997,0.0,0.0,0.0,0.0,15.768090792093972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.1980516790454,686.6256380987601,32.10574393130588,248.40764837518122,8800.249689720706,357.9055361515341,65321.67941299782
t463,3915.8238698462446,1300.667922543265,0.0,21258.257198182127,0.0,15382.951088895008,0.0,8510.036446382148,258.9665258732155,119.11651442319999,3743.5994481039997,0.0,0.0,0.0,0.0,15.768090792093972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.9706505728998,329.81861442791416,45.22180372568469,253.47719221957277,6833.096026179451,304.39,62853.16139216682
t464,3915.8238698462446,1300.667922543265,0.0,21258.257198182127,82.17684538807649,16872.17236191001,0.0,8510.036446382148,371.7575365047105,119.11651442319999,3743.5994481039997,0.0,0.0,0.0,0.0,15.768090792093972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.2730231146514,335.94122206177366,78.53810423989367,373.4818629382004,8333.80086781124,251.02781525619687,66279.43912949783
t465,6585.822971204932,1300.667922543265,0.0,23267.94565364003,2507.924713173994,18361.393634925007,0.0,8510.036446382148,371.7575365047105,139.0834855768,4024.449586078,0.0,0.0,852.5042345058346,844.6984008031246,15.768090792093972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.2283833533002,678.0050517574072,112.4596830455542,637.0981428465561,11369.445877566146,251.18116666392783,80685.47098136283
t466,12549.946282378933,1387.695688227565,526.5281841106,25277.63410909793,5362.203482545394,19850.614907940006,0.0,8510.036446382148,453.9535180860268,198.6417427884,4305.299724052,1503.0623333137999,0.0,3627.418886162261,1689.3968016062495,15.768090792093972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.836731288846,1026.1914890869002,146.98654014266629,905.7839665993031,14463.468675970184,502.5156847355866,103298.9832853069
t467,18274.833290516235,1387.695688227565,1053.0563682212,27287.32256455583,8216.482251916794,21339.836180955004,0.0,8510.036446382148,566.6446645182996,258.2,4586.149862026,3006.1246666275997,0.0,6402.333537818688,2534.095202409374,15.768090792093972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212888,1380.500534050253,182.1186755312299,273.7553675971383,17615.869263023356,521.3143568548049,124551.2350789449
t468,20560.165349529307,1387.695688227565,1579.5845523318,29297.01102001373,11070.761021288194,22829.057453970003,0.0,8510.036446382148,747.6243222680996,258.2,4867.0,3741.2,0.0,9177.248189475114,3378.7936032124985,15.768090792093972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.0123902506286,1740.9321866474652,217.8560892112451,278.8249114415298,20826.64763872566,521.3143568548049,142290.73331062184
t469,21040.7,1474.723453911865,1743.4,31306.699475471632,11163.7,24318.278726985,0.0,8510.036446382148,604.1203422502,258.2,4867.0,3741.2,0.0,11952.162841131541,3664.81621502208,15.768090792093972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.5797012768658,2107.486446878537,254.19878118271183,283.89445528592137,24095.803803077095,521.3143568548049,153357.08313650245
t470,21040.7,1508.2,1743.4,33316.38793092953,11163.7,25807.5,0.0,8510.036446382148,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,15.768090792093972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2480.1633147434686,291.1467514456301,288.9639991303129,27088.468631206586,521.3143568548049,160716.13584880208
t471,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,8510.036446382148,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,15.768090792093972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,294.03354297470435,28597.839537150037,521.3143568548049,164057.2783014713
t472,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,8510.036446382148,602.6004677157986,258.2,4515.937327532566,3741.2,0.0,12039.270112295446,3313.0133769082677,15.768090792093972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.6207381861745,2758.7,328.7,461.1299246096084,24904.670496541206,521.3143568548049,159486.6613378181
t473,19470.032713491208,1508.2,1743.4,32314.889430678097,11163.7,24353.392759331047,208.361704796,8544.219995550922,563.8326429166432,188.1314621451481,4515.937327532566,3741.2,0.0,10658.075619072995,2319.250553017595,151.5217430316436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,765.3025552730957,18728.69870433543,521.3143568548049,146131.6615680272
t474,19470.032713491208,1508.2,1743.4,31536.97052109503,11163.7,22491.866168062646,416.723409592,8742.363103640942,563.8326429166432,188.1314621451481,4235.087189558301,3741.2,0.0,7393.47014845318,2319.250553017595,287.27539527119325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.3147627923802,842.6741253695686,39.36908342872454,1074.5447297809744,15185.03028724139,521.3143568548049,134884.75065271172
t475,19470.032713491208,1508.2,1743.4,29024.859951773127,7805.724979182107,20630.339576794246,625.085114388,8834.366635649694,369.8774284804133,188.1314621451481,4235.087189558301,3741.2,0.0,7086.984318588925,1325.487729126923,423.0290475107429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1245.9640314037981,39.97436172017608,1388.8564481332446,15190.950272057598,509.5577629577408,126971.90902296138
t476,18939.283646438907,1409.4526296486194,1743.4,26512.749382451224,4447.749958364213,18768.812985525845,625.085114388,8834.366635649694,362.3538419195554,118.06292429029622,3884.0245170908674,1972.891373610448,0.0,5552.352770496854,1325.487729126923,423.0290475107429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.5645871002753,409.41251366808933,40.57964001162763,1616.025486838926,18115.04467559122,458.0357951067092,116800.76525482906
t477,14877.593153405014,1409.4526296486194,1123.9550778807134,24576.274884115992,4447.749958364213,16907.286394257444,625.085114388,8834.366635649694,314.2005364163735,118.06292429029622,3532.9618446234335,1972.891373610448,0.0,2287.7472998770377,1325.487729126923,423.0290475107429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.3557997016892,415.53512130194883,41.184918303079186,1789.7303188104925,15601.455497118986,406.6671786634085,102443.07343706458
t478,11739.595173142363,1409.4526296486194,504.51015576142674,22064.16431479409,3547.1196326192103,15045.759802989045,833.446819184,8966.8,429.7444159663109,47.99438643544434,3532.9618446234335,678.433984924389,0.0,0.0,1325.487729126923,558.7826997502925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,421.6577289358087,41.79019659453077,2119.250668695937,11802.759849900249,355.45191362783874,87009.96394671992
t479,6099.594650113184,1409.4526296486194,0.0,19552.053745472185,2067.650597186065,13184.233211720646,902.2,8966.8,430.2471833977203,47.99438643544434,3181.8991721559996,678.433984924389,0.0,0.0,331.7249052362511,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,427.78033656966807,84.1856714805131,2453.8405624257725,8681.175398168476,304.39,70977.43847337959
t480,0.0,1300.667922543265,0.0,17039.943176150282,0.0,11322.706620452247,902.2,8966.8,463.01468973128965,0.0,3181.8991721559996,0.0,0.0,0.0,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.75017569210513,433.90294420352814,43.000753177433864,2793.5,3911.3118394918984,253.48143777989216,51379.16076982261
t481,8719.979250540124,1508.2,1743.4,33822.15577226821,8215.816758133511,23945.9734087316,902.2,8876.753749511076,675.552534166053,188.1314621451481,4867.0,0.0,0.0,12039.270112295446,2671.053391131408,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24768.76997333794,485.2808811845998,141484.2193318898
t482,7779.840027048662,1508.2,1743.4,31310.04520294631,6680.222644981466,22084.4468174632,902.2,8876.753749511076,675.552534166053,188.1314621451481,4867.0,0.0,0.0,12039.270112295446,1677.2905672407355,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.74296998802015,2758.7,102.31802573968622,2579.9275613497907,19667.289819908816,449.4007569221257,126916.71429015118
t483,6527.105626074185,1508.2,1743.4,28797.934633624405,4284.730456638095,20940.526506483064,902.2,8876.753749511076,675.552534166053,140.13707570970377,4867.0,0.0,0.0,9793.816411859447,1073.7197839029413,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.3959576849172,2758.7,205.241329770824,2793.5,15948.756092729713,413.6739840673825,113280.32618066645
t484,5117.764729981876,1508.2,1123.9550778807134,26285.824064302502,2850.1340814265095,19078.999915214663,902.2,8578.730402504267,675.552534166053,140.13707570970377,4867.0,266.9544010241161,0.0,6529.210941239632,1073.7197839029413,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.4449030667316,2758.7,103.52858232258933,2793.5,14986.142148476818,378.1005626203703,101490.78124228415
t485,3867.6051438645263,1508.2,619.4449221192866,23773.7134949806,1726.049248679152,17217.473323946262,902.2,7931.947740012514,649.0953576909408,140.13707570970377,4867.0,1132.0298172140267,0.0,3264.605470619816,396.41084444108685,587.0428203369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1706.4136847766501,207.6624429366302,1903.8852787606363,13947.031394692955,342.68049258108897,87136.33048644151
t486,2531.359780941758,1508.2,619.4449221192866,21261.602925658695,0.0,15355.946732677863,902.2,7285.165077520761,472.61449852713764,140.13707570970377,4867.0,2238.1376666861997,0.0,0.0,0.0,587.0428203369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,104.13386061404088,1122.5069021050112,10681.041963711767,307.26042254180766,73188.19658222968
t487,1249.5308614124128,1508.2,0.0,18749.492356336792,0.0,13893.729815880008,783.989991470572,6638.3824150290075,259.69725424064495,70.06853785485188,4867.0,2238.1376666861997,0.0,0.0,0.0,587.0428203369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054315,271.84035250252634,63378.386039578145
t488,645.5040753427071,1508.2,0.0,18749.492356336792,0.0,13893.729815880008,902.2,5991.599752537254,233.99535374223734,0.0,4515.937327532566,2238.1376666861997,0.0,0.0,0.0,587.0428203369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,61796.0830661836
t489,6550.3809262124205,1508.2,0.0,20759.180811794693,319.2573669034912,15382.951088895008,902.2,5991.599752537254,233.99535374223734,0.0,4515.937327532566,2238.1376666861997,0.0,0.0,508.14654456203766,587.0428203369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,120.43227877191823,1356.7501196055405,9807.468493054314,268.9699299607187,72548.6387288974
t490,10017.31461843407,1508.2,526.5281841106,22768.869267252594,3173.536136274891,16872.17236191001,657.0685827368959,5991.599752537254,233.99535374223734,0.0,4515.937327532566,3741.2,0.0,2774.9146516564265,1352.8449453651624,587.0428203369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2104.5726304466993,224.5661393859591,2208.4334854633053,15645.024136012134,516.9104202356879,95866.43274651213
t491,12014.419083272638,1508.2,1053.0563682212,24778.557722710495,6027.814905646291,18361.393634925007,411.93716547379177,5991.599752537254,21.07810945574464,0.0,4515.9373275330945,3741.2,0.0,5549.829303312853,2197.543346168287,587.0428203369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,2758.7,328.7,2793.5,20513.69828392797,481.49035019640655,114527.10203987538
t492,13729.95658802121,1508.2,1053.0563682212,26788.246178168396,8882.093675017692,19850.614907940006,411.93716547379177,5991.599752537254,21.07810945574464,59.558257211599994,4796.787465507095,3741.2,0.0,6521.4846220770605,2820.1178142189556,479.1305370346857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,2758.7,120.43227877191823,2793.5,24179.509264036824,446.07028015712524,127398.97519692926
t493,18493.11431679014,1508.2,1579.5845523318,28797.934633626297,9052.124912450081,21339.836180955004,245.13141726310414,5991.599752537254,51.572211624730556,119.11651442319999,4867.0,3741.2,0.0,9296.399273733487,3664.81621502208,479.1305370346857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.3961338425771,1706.4136847766501,224.5661393859591,1374.2254119396748,23610.28442309213,410.6502101178439,137246.2965209467
t494,21040.7,1508.2,1579.5845523318,30807.623089084198,11163.7,22829.057453970003,0.0,5991.599752537254,207.49059839687794,178.67477163479998,4867.0,3741.2,0.0,9296.399273733487,3664.81621502208,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2758.7,328.7,2225.908777797439,20520.668894862858,375.2301400785626,144543.77194439375
t495,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,5991.599752537254,261.97263535912913,238.23302884639998,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1644.1810547685238,20354.25413725299,339.8100700392813,150565.83745665973
t496,20901.02847833058,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,79.79184684335654,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,14517.6226303073,304.39,146291.81973870203
t497,19502.115479828444,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,258.2,4867.0,2685.910865066351,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2260.788789421841,328.7,851.6833658577646,9807.468493054314,268.9699299607187,138514.34034055247
t498,18012.81226796942,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,5862.243220039,180.9796577498,258.2,4867.0,1212.7119553437412,0.0,12039.270112295446,3664.81621502208,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233494,328.7,851.6833658577646,9807.468493054314,368.1128462122733,135484.99980580274
t499,16472.434584762046,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,6379.6693500325,361.9593154996,258.2,4867.0,1212.7119553437412,0.0,12039.270112295446,3664.81621502208,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233494,104.13386061404088,851.6833658577646,10755.627052671947,521.3143568548049,135863.9371982484
t500,15020.520861574752,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,6897.095480026,542.9389732494,258.2,4867.0,1212.7119553437412,0.0,12039.270112295446,3664.81621502208,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,1052.2863152233497,208.26772122808177,1703.366731715529,13217.779860166223,521.3143568548049,138291.05906848778
t501,13532.301893280233,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,7414.521610019499,542.9389732494,258.2,4867.0,686.617313889827,0.0,12039.270112295446,3664.81621502208,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233497,120.43227877191823,2555.050097573294,16516.833805196973,485.8942868155236,141403.10897244417
t502,12199.48069607978,1508.2,1743.4,34827.0,11163.7,25807.5,833.446819184,7931.947740012999,723.9186309992,258.2,4867.0,686.617313889827,0.0,12039.270112295446,3664.81621502208,543.0146089581986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.2110072562102,1052.2863152233497,224.5661393859591,2793.5,19909.65926017808,521.3143568548049,144310.0492153399
t503,10899.58691448353,1508.2,1743.4,34827.0,11163.7,25807.5,833.446819184,8449.373870006499,723.9186309992,258.2,4867.0,686.617313889827,0.0,12039.270112295446,3664.81621502208,543.0146089581986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.9129403349216,2104.5726304466993,328.7,2793.5,24398.05866243742,521.3143568548049,149618.1030749126
t504,9942.740735499692,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,686.617313889827,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,154336.38030915652
t505,10941.871029599835,1070.4315959168073,1238.8898442385732,28634.397616901988,0.0,15223.317252849309,0.0,4827.390960052001,785.1,0.0,2409.5612927279626,0.0,0.0,7058.271988248591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.5185426805692,2758.7,222.94884698826817,2306.8950616233033,16700.728701752196,304.39,95591.41273357939
t506,5283.472908625306,961.6468888114528,1238.8898442385732,26393.58472810435,0.0,13361.79066158091,0.0,4827.390960052001,703.011772324614,0.0,2409.5612927279626,0.0,0.0,7058.271988248591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1268.5152334754944,110.72972870919708,1667.7506292565797,20907.909623264626,273.1563007600274,88050.4825601797
t507,1507.180892701799,852.8621817060982,1238.8898442385732,23881.474158782446,0.0,11500.26407031251,0.0,4827.390960052001,634.7473503046242,0.0,2409.5612927279626,0.0,0.0,4415.730677937373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2153.1715370073457,110.80065202204824,2793.5,21926.294426231427,273.201315499805,80109.86935952402
t508,0.0,744.0774746007437,619.4449221192866,21369.363589460543,0.0,11500.26407031251,0.0,4827.390960052001,524.4689052924434,0.0,2620.1988962079995,0.0,0.0,3798.7412016518906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1877.6102924615843,110.87157533489935,2793.5,22417.89006766898,304.39,75093.01195516289
t509,0.0,637.9223431570001,619.4449221192866,18909.06540272635,0.0,11500.26407031251,0.0,4827.390960052001,317.2278204345871,0.0,2620.1988962079995,0.0,0.0,534.1357310320747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.26789358526025,2758.7,110.94249864775048,2793.5,18347.264560835138,273.29134497935996,64726.61644408932
t510,0.0,637.9223431570001,0.0,16396.95483340445,0.0,11500.26407031251,0.0,4827.390960052001,163.6367243493043,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.8120868170076,1986.5936529561218,221.95592060835216,2793.5,14164.540004829203,304.39,56149.15949269394
t511,0.0,637.9223431570001,0.0,16396.95483340445,0.0,11500.26407031251,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.9255177624802,877.5231115449792,111.08434527345278,2559.749587609504,10466.07058984286,273.381374458915,50748.46562962615
t512,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12989.485343327511,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.25432985109006,875.7398135482608,111.15526858630395,1140.3273497267,10472.791019401928,273.42638919869245,51253.52337962068
t513,0.0,811.9778745256001,0.0,18749.492356336792,1850.3140896871687,14478.706616342512,208.361704796,5344.817090045501,0.0,59.558257211599994,2901.0490341819996,0.0,0.0,0.0,844.6984008031246,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.7712458673227,873.9565155515431,111.22619189915505,2283.570295250056,14646.497866351005,273.47140393847,64437.2225950274
t514,992.7345660240626,899.0056402099001,526.5281841106,20759.180811794693,4704.592859058568,15967.927889357512,416.723409592,5862.243220039,0.0,119.11651442319999,3181.8991721559996,1503.0623333137999,0.0,2774.9146516564265,1689.3968016062493,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.6831998956327,1746.129733106368,111.29711521200622,2793.5,21532.33880445282,521.3143568548049,87716.09656734277
t515,6297.079316988499,986.0334058942001,1053.0563682212,22768.869267252594,7558.871628429968,17457.149162372512,625.085114388,6379.6693500325,180.9796577498,178.67477163479998,3462.7493101299997,3006.1246666275997,0.0,5549.829303312853,2534.095202409374,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.24076611691976,2616.519652664475,111.36803852485738,2793.5,27924.125001191285,521.3143568548049,112891.59529751488
t516,11054.84184048551,1073.0611715785,1579.5845523318,24778.557722710495,10413.150397801368,18946.37043538751,833.446819184,6897.095480026,361.9593154996,238.23302884639998,3743.5994481039997,3741.2,0.0,8324.743954969279,2930.4542718586313,543.0146089581986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.8103443224495,2758.7,222.80700036256587,2793.5,28597.839537150037,521.3143568548049,131312.28428643112
t517,15789.302006871036,1160.0889372628,1743.4,26788.246178168396,11163.7,20435.59170840251,902.2,7414.521610019499,542.9389732494,258.2,4024.449586078,3741.2,0.0,11099.658606625706,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0167831458914,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,144941.3665372948
t518,20881.541510305946,1247.1167029471,1743.4,28797.934633626297,11163.7,21924.812981417508,902.2,7931.947740012999,723.9186309992,258.2,4305.299724052,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.2439855286407,2758.7,217.0482682237381,2793.5,27170.361885615413,521.3143568548049,154479.5087853458
t519,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,23414.034254432507,902.2,8449.373870006499,723.9186309992,258.2,4586.149862026,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161042.5664349468
t520,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24903.255527447505,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165487.96156607234
t521,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168488.92225976705
t522,21040.7,1508.2,1238.8898442385732,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,0.0,11663.38509763212,3571.9109214149057,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,490.8008934512726,166487.26299737237
