Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t314,18612.450884209684,1508.2,1743.4,34827.0,7295.832209807863,25807.5,902.2,8966.8,785.1,258.2,4726.574931012603,3741.2,0.0,25248.27872970747,6361.527746978112,4255.67822510254,3734.959503344529,0.0,20896.928169951574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.9154184164352,2758.7,32.30961045608921,1822.3292235634256,28597.839537150037,461.91339666565943,204812.837586366
t315,18612.450884209684,1508.2,1123.9550778807134,34827.0,5714.165848070549,25807.5,879.07363161954,8966.8,785.1,258.2,4726.574931012603,3741.2,0.0,18220.140114008307,6361.527746978112,4085.884516031691,3734.959503344529,0.0,19576.352876598172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.0589916350668,2663.8440268934996,42.21991875980607,1913.635877758317,27592.647616764916,402.59730058836806,193069.08886215382
t316,18612.450884209684,1508.2,504.51015576142674,34827.0,3258.81552188361,25807.5,879.07363161954,8966.8,785.1,188.1314621451481,4375.512258545169,3741.2,0.0,16272.500118807951,3497.206081499371,4085.884516031691,3734.959503344529,0.0,17558.97130933799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,52.469463456865505,2009.092834416613,24548.410463766122,343.3660686229308,179900.6542734486
t317,18612.450884209684,1508.2,504.51015576142674,34827.0,1279.3724802154895,25807.5,879.07363161954,8320.017337508247,785.1,188.1314621451481,4375.512258545169,3741.2,0.0,11837.107094295709,3497.206081499371,4085.884516031691,3468.6315186472943,0.0,13243.762612398488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.824331636216,309.7383484696545,63.05824454726754,2108.700093538313,21283.782943028036,284.2197007693476,162216.9836948661
t318,18165.231576828377,1508.2,0.0,34827.0,0.0,25807.5,879.07363161954,7673.234675016493,785.1,188.1314621451481,4024.449586077735,3741.2,0.0,4724.819794056057,3497.206081499371,4085.884516031691,3035.9723105484254,0.0,10456.576466892908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.5822803780602,410.7828207388994,73.98626203101219,2212.457655123417,16468.137704784633,245.3284962582709,143602.85532003004
t319,16974.523703296094,1508.2,0.0,34827.0,0.0,25807.5,879.07363161954,7673.234675016493,677.3935305504008,188.1314621451481,4024.449586077735,1972.891373610448,0.0,1281.8967726232438,1832.7163978517863,4085.884516031691,2392.1156826669735,0.0,7689.801513580619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.1155941818977,514.9215425895168,85.25351590809944,2320.3655191719254,13358.234120343193,304.39,129258.09313726482
t320,16974.523703296094,1508.2,0.0,34827.0,0.0,25807.5,633.9422143564359,7673.234675016493,677.3935305504008,118.06292429029622,3673.3869136103012,1056.3741064766855,0.0,0.0,1832.7163978517863,4085.884516031691,2278.182905107889,0.0,7689.801513580619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.2463431320366,622.1545140215064,96.86000617852928,2432.423685683838,11844.894859499327,245.49822448197912,125008.28103316588
t321,17711.808195411784,1508.2,0.0,34827.0,1589.5974534663692,25807.5,693.838295204,7673.234675016493,785.1,118.06292429029622,3673.3869136103012,2559.4364397904856,0.0,0.0,5107.028278681392,4085.884516031691,2490.138547440091,0.0,7689.801513580619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.974527228477,732.4817350348687,108.80573284230171,2548.6321546591544,12509.173565194116,491.0813130758124,133713.16678055824
t322,19461.64226735076,1508.2,287.7706289113998,34827.0,4443.876222837769,25807.5,902.2,7673.234675016493,785.1,118.06292429029622,3673.3869136103012,3067.4921587356735,0.0,6982.441657639906,5107.028278681392,4085.884516031691,2490.138547440091,0.0,7689.801513580619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.3001464712188,845.9032056296036,121.09069589941674,2668.990926097875,13719.889365829153,521.3143568548049,147866.24900090843
t323,20897.351253086654,1508.2,814.2988130219999,34827.0,7298.154992209169,25807.5,902.2,7414.521610019015,785.1,118.06292429029622,3673.3869136103012,3067.4921587356735,0.0,9616.969798863547,9597.934023181338,4045.4391537564384,2137.3756334462287,0.0,6840.294521441487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.223200860262,962.4189258057107,133.71489534987438,2793.5,14213.584605934971,462.6771736723464,159073.40059728533
t324,21040.7,1508.2,1340.8269971326,34827.0,10152.433761580569,25807.5,902.2,6767.738947527261,572.1827557135073,118.06292429029622,3322.3242411428673,3067.4921587356735,0.0,13172.723057205116,11570.745299008096,2891.4563719698044,1575.2490654900644,0.0,5851.648152947753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.7436903956068,1082.0288955631904,146.6783311936746,2494.754004138983,13659.684124979212,404.12485460174196,163512.49763361606
t325,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,6120.956285035508,425.8344885729854,70.06853785485188,2971.2615686754334,1997.7189161679314,0.0,13822.59953651029,12815.632480525517,1737.4735901831705,850.7894484318474,0.0,3314.7918122518863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.861615077253,1204.7331149020426,159.98100343081742,1786.65444337971,13596.608900762265,345.65739964299166,159288.19172414136
t326,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,5474.173622543754,212.9172442864927,70.06853785485188,2971.2615686754334,1997.7189161679314,0.0,13822.59953651029,12815.632480525517,583.4908083965365,242.6881035878517,0.0,1862.3274547426631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.5769749052006,1330.5315838222673,173.62291206130286,1154.5521514974448,11581.922062526977,287.2748087960955,152488.79593237443
t327,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,166.80574821068763,4827.390960052001,0.0,0.0,2620.1988962079995,229.4102897783796,0.0,13822.59953651029,12815.632480525517,0.0,241.3630891451998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.8897698794494,1459.4243023238644,187.6040570851309,195.41065790899242,12866.638041162845,304.39,147321.25782879035
t328,19483.499024010333,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,12989.710407961707,12815.632480525517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1591.411270406834,201.9244385023015,340.67124412813837,14327.8467660672,246.17713737681203,146079.06262523885
t329,18612.450884209684,1508.2,1561.431514026274,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,12441.86685290022,12815.632480525517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.3595094988998,1726.492488071176,216.58405631281474,490.08213281068845,15830.804311683107,246.26200148866616,146139.23235575453
t330,18612.450884209684,1508.2,1561.431514026274,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,12441.86685290022,12975.597187746711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2438368668256,1864.6679553168906,231.58291051667055,643.6433239566427,17375.510678010567,246.3468656005203,149033.884401346
t331,18612.450884209684,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,6379.6693500325,61.181369000799975,19.966971153600014,3462.7493101299997,0.0,0.0,13663.537825460868,14121.678479924238,487.9936075169388,0.0,0.0,2564.93272328196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.9463724262804,2005.9376721439776,246.92100111386898,801.3548175660011,18961.96586504958,492.77859531289465,157970.2265491192
t332,18612.450884209684,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,6897.095480026,242.16102675059997,79.52522836520001,3743.5994481039997,1503.0623333137999,0.0,16490.549076372237,15171.209424081731,1015.0834174878743,291.49698360608863,0.0,4614.376855344104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.2463431320366,2150.301638552437,262.59832810441,963.2166136387636,20590.169872800147,521.3143568548049,169336.6190155399
t333,18612.450884209684,1508.2,1743.4,34827.0,11163.7,25807.5,277.11488561199997,7414.521610019499,242.16102675059997,139.0834855768,4024.449586078,1503.0623333137999,0.0,19717.125996964314,15782.809962074462,1313.022129818533,1152.3626135406987,0.0,8550.062660163292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.1437489840944,2297.759854542269,278.6148914882936,1129.2287121749303,22260.122701262266,521.3143568548049,181299.21143942833
t334,18612.450884209684,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,7931.947740012999,423.14068450039997,198.6417427884,4305.299724052,1503.0623333137999,0.0,23718.26835427015,15782.809962074462,2293.907494913202,2013.228243475309,0.0,12098.575376070698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.6385899824536,2448.3123201134736,294.9706912655198,1299.391113174501,23971.824350435938,463.6106789027416,194035.35687396373
t335,18612.450884209684,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8449.373870006499,604.1203422502,258.2,4586.149862026,3006.1246666275997,0.0,28907.922987488113,15782.809962074462,3274.792860007871,2874.093873409919,0.0,16387.13028752643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.7308661271143,2601.9590352660503,311.6657274360886,1473.703816637476,25725.274820321167,521.3143568548049,210370.45651347344
t336,18612.450884209684,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,34089.090268989356,15963.130714809624,4255.67822510254,3734.959503344529,0.0,21295.50066759854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.4205774180762,2758.7,328.7,1652.166822563855,27520.474110917945,521.3143568548049,226663.88613180898
t337,21040.7,1029.5472887362273,1123.9550778807134,24354.09685672741,5047.897507142007,14297.885468185326,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,22356.58551123359,9781.233604394525,4889.906774608581,3461.948345359902,3734.959503344529,0.0,16025.88409271418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2205.088511005757,28597.839537150037,479.847077634685,180741.77978466437
t338,20514.30214142684,920.7625816308728,1123.9550778807134,22768.869267250702,1689.922486324113,14266.035134133406,735.3942517893124,7673.234675016493,785.1,210.20561356455565,4164.874655065132,3741.2,14867.115609100183,9781.233604394525,2686.9359039758883,3461.948345359902,3555.7004007567166,0.0,10936.483095464813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2766.5706529095414,25539.619531375538,438.3797984145651,156859.81780758686
t339,13497.686485342678,811.9778745255182,1123.9550778807134,20256.7586979288,1689.922486324113,12404.508542865007,735.3942517893124,7026.45201252474,638.7517328594781,140.13707570970377,3813.8119825976983,1972.891373610448,12573.291285264673,9781.233604394525,2172.349839894695,3461.948345359902,2996.472835227468,0.0,7955.608863447433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,21358.704204852686,396.91251919444517,130739.58175593679
t340,8707.478774868781,703.1931674201637,1123.9550778807134,17744.648128606896,1343.6192396650688,12404.508542865007,490.2628345262083,6379.669350032987,425.8344885729854,70.06853785485188,3462.7493101302643,886.6448645218668,7489.469902133405,4990.633612591238,2172.349839894695,2307.965563573268,1983.6897417815123,0.0,4255.466397463787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,2790.0651655917154,16742.358595705493,355.44523997432526,98822.8140582449
t341,3711.7514703037405,594.4084603148092,504.51015576142674,15232.537559284992,-2.2737367544323206e-13,12404.508542865007,245.13141726310414,5732.886687541233,212.9172442864927,70.06853785485188,3111.6866376628304,886.6448645218668,0.0,636.6603813775798,0.0,1153.982781786634,970.9066483355566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,1732.601510426076,11821.42116027257,313.97796075420536,62706.948237692915
t342,0.0,485.62375320945466,0.0,12720.426989963089,0.0,12404.508542865007,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,45089.249148043615
t343,0.0,376.83904610410013,0.0,14730.11544542099,0.0,13893.729815880008,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1224.709863474613,8169.5655694309135,262.9227207798801,47499.502798965885
t344,0.0,463.8668117884001,0.0,16739.80390087889,2104.5939278584397,15382.951088895008,0.0,3792.538700065973,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,694.5829109514873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,328.7,1197.1479382065118,9041.56703238939,262.9227207798801,54239.55280829864
t345,0.0,550.8945774727001,0.0,18749.492356336792,2104.5939278584397,16872.17236191001,0.0,3359.9255284266274,0.0,0.0,2409.5612927279626,0.0,1585.5933668511911,0.0,9032.992304128189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,328.7,1197.1479382065118,8169.5655694309135,304.39,66926.57072535297
t346,2843.6277143974053,637.9223431570001,445.1869646378894,20759.180811794693,2104.5939278584397,18361.393634925007,0.0,3359.9255284266274,0.0,0.0,2409.5612927279626,0.0,1585.5933668511911,3651.296101093489,18653.997793601207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,1197.1479382065118,8169.5655694309135,262.9227207798801,88233.66567139434
t347,3547.039752516761,724.9501088413001,445.1869646378894,22768.869267252594,2600.863691885801,19850.614907940006,0.0,3359.9255284266274,0.0,0.0,2409.5612927279626,0.0,6038.96464658109,11508.443184491007,28275.003283074228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,8169.565569430916,304.39,115432.50111776574
t348,7799.310100275623,811.9778745256001,971.7151487484894,24778.557722710495,5455.142461257201,21339.836180955004,0.0,3359.9255284266274,0.0,0.0,2409.5612927279626,0.0,6038.96464658109,17707.055700685596,35319.01575718884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8977.27822004957,262.9227207798801,141100.61129311848
t349,8381.996682187988,899.0056402099001,1498.2433328590894,26788.246178168396,8309.4212306286,22829.057453970003,0.0,3359.9255284266274,0.0,0.0,2409.5612927279626,913.1651288139083,12405.01406713298,25056.015190502403,41385.83500670474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,521.3143568548049,167260.82726116752
t350,14346.119993361988,986.0334058942001,1498.2433328590894,28797.934633626297,11163.7,24318.278726985,0.0,3877.3516584201275,0.0,0.0,2690.4114307019627,913.1651288139083,13350.172338994962,32913.16227389992,41741.78249788718,0.0,74.97826828119558,0.0,2021.699049971505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1675.1004949708886,8169.565569430914,521.3143568548049,192196.3258252967
t351,14824.268698097032,1073.0611715785,1498.2433328590894,30807.623089084198,11163.7,25807.5,0.0,4394.777788413628,180.9796577498,0.0,2690.4114307019627,913.1651288139083,19716.22175954685,34089.090268989356,41741.78249788718,0.0,935.8438982158057,0.0,3563.61719683145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2241.744458947671,8169.565569430914,521.3143568548049,209005.11030400216
t352,20392.01078909141,1160.0889372628,1743.4,32817.3115445421,11163.7,25807.5,0.0,4827.390960052001,361.9593154996,0.0,2901.0490341819996,1428.6583240115538,21253.75087726842,34089.090268989356,41741.78249788718,0.0,1219.4817674098244,0.0,3816.1429715419354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8418.574838670938,521.3143568548049,219532.55442147044
t353,21040.7,1247.1167029471,1743.4,34827.0,11163.7,25467.045015795728,0.0,5344.817090045501,542.9389732494,0.0,2901.0490341819996,2238.1376666861997,27619.800297820308,34089.090268989356,41741.78249788718,0.0,2080.3473973444343,0.0,3816.1429715419354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,1197.1479382065118,8169.565569430914,521.3143568548049,230266.01697981433
t354,21040.7,1334.1444686314,1743.4,34827.0,11163.7,25467.045015795728,0.0,5862.243220039,723.9186309992,0.0,3181.8991721559996,2238.1376666861997,27619.800297820308,33197.018411623176,35855.57585202893,0.0,2428.1757295609123,0.0,6459.058583380108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,227702.04491321315
t355,21040.7,1421.1722343157,1743.4,32314.889430678097,11163.7,23605.518424527327,0.0,6379.6693500325,511.0013867127073,19.966971153600014,3462.7493101299997,2238.1376666861997,27619.800297820308,30339.258733482624,30259.208429473307,0.0,1415.3926361149565,0.0,9829.120855413266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8339.66783965904,521.3143568548049,218094.01586126097
t356,21040.7,1508.2,1743.4,31890.42856469312,11163.7,21743.991833258926,208.361704796,6897.095480026,298.0841424262146,79.52522836520001,3743.5994481039997,3741.2,27619.800297820308,28003.21800895162,23139.559862682567,332.1367647238641,1325.4309340397083,0.0,13199.707681697002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,8572.300521695352,521.3143568548049,211263.4942338509
t357,21040.7,1464.6861171576454,1743.4,31890.42856469312,11163.7,21743.991833258926,416.723409592,7414.521610019499,423.14068450039997,139.0834855768,4024.449586078,3741.2,27619.800297820308,21102.606145517322,17246.945742952445,1313.022129818533,1325.4309340397083,0.0,16505.135280361275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1596.3520617934882,12897.59610123292,521.3143568548049,208628.81980677694
t358,21040.7,1355.9014100522909,1743.4,29378.317995371217,9835.005794295248,19882.465241990525,625.085114388,7931.947740012999,604.1203422502,198.6417427884,4305.299724052,3741.2,27619.800297820308,21102.606145517322,10059.61006128845,2293.907494913202,2186.2965639743184,0.0,19010.870859616647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,17389.900449525638,479.847077634685,206873.01552100122
t359,21040.7,1247.1167029469364,1743.4,26866.207426049314,7929.057990536902,18020.938650722124,833.446819184,8449.373870006499,785.1,198.6417427884,4586.149862026,3741.2,27619.800297820308,21102.606145517322,4889.906774608581,3274.792860007871,2874.093873409919,0.0,20070.854871546697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,23511.28362710066,521.3143568548049,205394.07733663614
t360,21040.7,1138.3319958415818,1123.9550778807134,24354.09685672741,5622.324448815961,16159.412059453725,902.2,8966.8,785.1,258.2,4867.0,3741.2,27619.800297820308,16088.317508243368,4889.906774608581,4255.67822510254,3734.959503344529,0.0,21295.50066759854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,203428.33730944214
t361,15848.201457021862,1508.2,1123.9550778807134,23271.291381114705,4447.749958364213,14638.340452389597,833.446819184,8449.373870006499,785.1,258.2,4867.0,1935.7479548383117,9729.242102722743,26191.840928625046,3538.086252828557,3371.6008006247193,3287.9954441841855,0.0,971.5503421884538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2758.7,187.54598325072638,1455.0074697162597,21428.41805315381,491.29858268150576,152472.5564840543
t362,15848.201457021862,1508.2,1123.9550778807134,20759.1808117928,4343.186370758802,13826.638342584345,902.2,8449.373870006499,785.1,258.2,4867.0,1935.7479548383117,6738.536139954876,25242.416049716467,821.134124697267,3371.6008006247193,2590.9270256637137,0.0,971.5503421884538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,187.54598325072638,1455.0074697162597,28597.839537150037,453.9168661452046,147943.06116840866
t363,12082.072054624166,1508.2,1123.9550778807134,18247.070242470898,4343.186370758802,11965.111751315946,902.2,8449.373870006499,572.1827557135073,258.2,4867.0,1935.7479548383117,6738.536139954876,21408.519101246802,367.1362773173956,3371.6008006247193,1983.3387704927395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215892,1320.8029444175781,187.54598325072638,1455.0074697162597,28597.839537150037,416.53514960890345,132591.29869811048
t364,6248.825283750681,1508.2,1123.9550778807134,15734.959673148995,3357.9750208178943,10103.585160047547,902.2,8449.373870006499,359.2655114270146,258.2,4867.0,1172.3676437084032,5261.36759286546,14559.314871139093,367.1362773173956,3371.6008006247193,970.5556770467838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1835.1714086703432,187.54598325072638,1596.0282770227009,28597.839537150037,379.1534330726023,111701.7575456692
t365,781.6126761777905,1508.2,619.4449221192866,13222.849103827091,0.0,10103.585160047547,902.2,8966.8,359.2655114270146,258.2,4867.0,0.0,465.6074559430883,5315.612425511602,0.0,4255.67822510254,604.1541803776865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,2758.7,187.54598325072638,2793.5,25913.11038221717,341.77171653630114,85205.11063598102
t366,0.0,1508.2,0.0,10710.738534505188,0.0,8501.70186574373,902.2,8966.8,540.2451691768146,258.2,4867.0,0.0,126.05990678523972,0.0,0.0,4255.67822510254,881.5459019744965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072638,2657.3452420015865,25213.751080551392,304.39,71692.34130023088
t367,666.925044257795,1508.2,0.0,12720.426989963089,0.0,9990.92313875873,902.2,8966.8,540.2451691768146,258.2,4867.0,0.0,1137.7137394808315,0.0,0.0,4255.67822510254,881.5459019744965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,1320.8029444175781,187.54598325072638,2793.5,25419.441067131094,267.00828346369883,77664.42938042057
t368,4221.133846710427,1508.2,0.0,14730.11544542099,2854.2787693714,11480.14441177373,902.2,8951.130590426023,721.2248269266146,258.2,4867.0,0.0,1137.7137394808315,63.83523680783665,509.81534695264287,3346.239865568609,1043.7747026888346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.5271065568211,1437.8970555824217,328.7,2793.5,23522.999569578835,267.00828346369883,85549.6387973097
t369,6051.151539844366,1508.2,163.81544766820002,16739.80390087889,2854.2787693714,12969.36568478873,902.2,8304.34792793427,590.7509356545385,258.2,4867.0,0.0,1884.3787057433108,1772.3969358869392,3331.2667380842668,2192.257083781975,1043.7747026888346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2758.7,328.7,1916.567199397728,28597.839537150037,467.62020664847137,100597.27886880035
t370,8538.255952998095,1508.2,690.3436317788,18749.492356336792,2854.2787693714,14458.586957803731,657.0685827368959,8304.34792793427,377.8336913680458,258.2,4867.0,550.1222672397596,1884.3787057433108,6947.241422012015,7510.175694059134,1038.2743019953411,547.9085097575999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,328.7,2398.219819524955,24507.34231479145,521.3143568548049,110402.88820672398
t371,9783.766548476593,1508.2,690.3436317788,20759.180811794693,2854.2787693714,15947.808230818731,411.93716547379177,7657.565265442517,164.91644708155306,258.2,4867.0,1593.215332389984,1884.3787057433108,11881.569600762123,13428.790993664848,431.81722404668267,238.258985928598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,328.7,1455.00746971626,25232.07543720504,483.9326403185038,124766.546204431
t372,10764.722107359294,1508.2,690.3436317788,22768.869267252594,2854.2787693714,17437.02950383373,245.13141726310414,7657.565265442517,0.0,258.2,4867.0,1593.215332389984,1884.3787057433108,15214.455450259602,19778.614788665378,36.74275333168448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.9542475086378,2641.6058888351563,187.54598325072638,1455.00746971626,21457.828537057925,446.55092378220263,134663.24004284228
t373,12552.672425459274,1508.2,690.3436317788,24778.557722710495,5708.5575387428,18926.25077684873,0.0,7657.565265442517,0.0,258.2,4867.0,1593.215332389984,1884.3787057433108,19458.222290454272,26797.494883180807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,2758.7,328.7,1455.0074697162597,20511.256607528056,409.1692072459015,152633.62830396276
t374,14899.625301008446,1508.2,1216.8718158894,26788.246178168396,8562.8363081142,20415.47204986373,0.0,7657.565265442517,0.0,258.2,4867.0,1593.215332389984,1884.3787057433108,22833.13798639012,33545.97999543993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431788,2758.7,328.7,1455.0074697162597,19622.83653285131,521.3143568548049,171697.5601913156
t375,16292.458212920446,1508.2,1743.4,28797.934633626297,8562.8363081142,21904.693322878727,0.0,7657.565265442517,180.9796577498,258.2,4867.0,1593.215332389984,4458.795134980755,27320.997585476885,37687.8166291062,0.0,80.73584109450198,0.0,4.658822159995371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,1437.8970555824217,328.7,1455.0074697162597,22168.73992131175,483.9326403185038,189888.42738614767
t376,20360.710517941327,1508.2,1743.4,30807.623089084198,9169.359353396354,23393.914595893726,208.361704796,7657.565265442517,361.9593154996,258.2,4867.0,3096.277665703784,5385.250413159378,30029.64032231835,41741.78249788718,787.2317959250906,941.6014710291121,0.0,1330.6752738477883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1455.0074697162597,23896.25872241032,521.3143568548049,214193.53383090577
