Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t272,40969.9,43535.93127239353,0.0,0.0,19185.732000000004,0.0,3999.247622857913,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,13699.82184763022,0.0,0.0,0.0,3061.52,2262.2001022995096,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,17568.602495552208,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946549,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307708,0.0,0.0,2.3874235921539366e-12,48380.18426377143,0.0,0.0,2.3874235921539366e-11,11287.386000000002,10706.856000000002
t273,40969.9,24972.238732233924,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,13699.82184763022,0.0,0.0,0.0,3061.52,2262.2001022995096,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,17568.602495552208,0.0,0.0,0.0,26678.937298649853,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,89966.93330946547,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,1.850253283919301e-11,106887.19203307708,0.0,0.0,0.0,48380.184263771436,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t274,40969.9,24972.238732233924,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,13699.82184763022,0.0,0.0,0.0,3061.52,2262.2001022995096,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,17568.602495552208,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946549,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307708,0.0,0.0,2.3874235921539366e-12,48380.184263771436,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t275,40969.9,24972.238732233924,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,13699.82184763022,0.0,0.0,0.0,3061.52,2262.2001022995096,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,17568.602495552208,0.0,0.0,0.0,26678.937298649853,0.0,0.0,-2.864908310584724e-11,0.0,0.0,0.0,89966.93330946546,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177991286269389e-12,106887.19203307708,0.0,0.0,4.058620106661692e-11,48380.184263771436,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t276,40969.9,41365.629547272816,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,27399.64369526044,0.0,0.0,0.0,3061.52,2800.645836385295,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,17568.602495552244,0.0,0.0,0.0,26678.937298649842,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946552,0.0,0.0,-7.403741619782522e-11,144656.43035958215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307708,0.0,0.0,4.058620106661692e-11,48380.184263771436,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t277,40969.9,41704.950136869025,0.0,0.0,19185.732000000004,0.0,17814.928625447053,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,27399.64369526044,0.0,0.0,0.0,3061.52,3696.1686608154123,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,17568.60249555222,0.0,0.0,0.0,26678.937298649842,0.0,0.0,0.0,0.0,0.0,-7.026025481880164e-11,89966.93330946549,0.0,0.0,4.4432605742864936e-11,144656.4303595821,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,106887.19203307708,0.0,0.0,-3.581135388230905e-11,48380.184263771436,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t278,40969.9,44240.46765810871,0.0,0.0,19185.732000000004,0.0,14084.053520641388,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,27399.64369526044,0.0,0.0,0.0,3061.52,4959.040885275562,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,17568.602495552208,0.0,0.0,0.0,26678.937298649842,0.0,0.0,0.0,0.0,0.0,-5.620820385504134e-10,89966.9333094654,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,-5.729816621169448e-11,0.0,0.0,0.0,0.0,106887.19203307708,0.0,0.0,2.3874235921539366e-12,48380.184263771305,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t279,40969.9,46614.62131723914,0.0,0.0,19185.732000000004,0.0,14084.053520641388,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,27399.64369526044,0.0,0.0,0.0,3061.52,4872.286258394016,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,20093.896966278757,0.0,0.0,0.0,26678.937298649842,0.0,0.0,0.0,0.0,0.0,1.7561048832996489e-9,89966.93330946549,-2.673392884844361e-10,0.0,0.0,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307708,0.0,0.0,2.3874235921539366e-12,48380.184263771305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t280,40969.9,49293.284410168715,0.0,0.0,19185.732000000004,0.0,14084.053520641388,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,27399.64369526044,0.0,0.0,0.0,3061.52,4872.286258394016,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,31748.465849388504,0.0,0.0,0.0,26678.937298649842,0.0,0.0,0.0,0.0,0.0,1.7561048832996489e-9,89966.93330946549,-3.836042594684841e-10,0.0,0.0,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307708,0.0,0.0,0.0,48380.184263771305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t281,40969.9,49944.47746446785,0.0,0.0,19185.732000000004,0.0,14084.053520641388,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,23173.341160750857,0.0,0.0,0.0,3061.52,4872.286258394016,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,35137.204991104416,0.0,0.0,0.0,26678.937298649842,0.0,0.0,2.7977620220553945e-11,0.0,0.0,1.7561048832996489e-9,89966.93330946549,0.0,0.0,0.0,144656.43035958207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307708,0.0,0.0,0.0,48380.184263771305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t282,40969.9,49944.477464468095,0.0,0.0,19185.732000000004,0.0,14084.053520641388,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,27399.64369526044,0.0,0.0,0.0,3061.52,4872.286258394016,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,35137.204991104416,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,1.7561048832996489e-9,89966.93330946547,0.0,0.0,0.0,144656.43035958207,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,106887.19203307708,0.0,0.0,2.3874235921539366e-12,48380.184263771305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t283,40969.9,49944.477464468095,0.0,0.0,19185.732000000004,0.0,14084.053520641388,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,22906.90224948534,0.0,0.0,0.0,3061.52,4872.286258394016,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,35137.204991104416,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946549,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307708,0.0,0.0,0.0,48380.184263771305,0.0,0.0,7.639755494892597e-11,11287.386000000002,10706.856000000002
t284,40969.9,49944.477464468095,0.0,0.0,19185.732000000004,0.0,7531.70714307676,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,27399.64369526044,0.0,0.0,0.0,3061.52,3484.10140168464,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,35137.204991104416,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946549,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307708,0.0,0.0,0.0,48380.184263771305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t285,40969.9,49944.477464468095,0.0,0.0,19185.732000000004,0.0,14084.053520641388,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,22361.124286046008,0.0,0.0,0.0,3061.52,4872.286258394016,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,35137.204991104416,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946549,0.0,0.0,0.0,144656.43035958207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307708,0.0,0.0,0.0,48380.184263771305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t286,40969.9,49944.477464468095,0.0,0.0,19185.732000000004,0.0,14084.053520641388,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,17419.664191141994,0.0,0.0,0.0,3061.52,4872.286258394016,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,35137.204991104416,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946552,0.0,0.0,-9.61915547215142e-9,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307708,0.0,0.0,0.0,48380.184263771305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,40969.9,49944.477464468095,0.0,0.0,19185.732000000004,0.0,7042.026760320694,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,18237.06577047572,0.0,0.0,0.0,3061.52,4333.777322015154,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,35137.204991104416,0.0,0.0,0.0,26678.937298649853,0.0,0.0,-1.27965904539451e-9,0.0,0.0,0.0,89966.93330946549,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307708,0.0,0.0,0.0,48380.184263771305,0.0,0.0,7.066773832775652e-10,11287.386000000002,10706.856000000002
t288,40969.9,49944.477464468095,0.0,0.0,19185.732000000004,0.0,14084.053520641388,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,26254.764357930344,0.0,0.0,0.0,3061.52,4448.219969569474,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,35137.204991104416,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946588,0.0,0.0,-2.5656945703802747e-10,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307708,0.0,0.0,2.3874235921539366e-12,48380.184263771305,0.0,0.0,-9.549694368615746e-11,11287.386000000002,10706.856000000002
t289,40969.9,47659.82905163623,0.0,0.0,19185.732000000004,0.0,66117.1350935437,0.0,0.0,0.0,1335.3115801213426,0.0,2874.621,0.0,72614.067,24887.069017799513,0.0,0.0,0.0,3061.52,4219.109735395116,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,9366.711007019005,0.0,0.0,0.0,26678.93729864972,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946549,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,-1.3020411415709532e-11,0.0,0.0,0.0,0.0,106887.19203307708,0.0,14033.81433323057,0.0,48380.184263771305,0.0,0.0,2.3874235921539366e-12,11287.386000000002,10706.856000000002
t290,40969.9,47659.82905163615,0.0,0.0,19185.732000000004,0.0,65528.01659778436,0.0,0.0,0.0,29025.680559260185,0.0,2874.621,0.0,72614.067,24887.06901779949,0.0,0.0,0.0,3061.52,4931.640273398224,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,9366.711007019005,0.0,0.0,0.0,26678.93729864971,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946547,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,106887.19203307708,0.0,14033.81433323057,0.0,48380.184263771305,0.0,0.0,-1.6711965145077556e-11,11287.386000000002,10706.856000000002
t291,40969.9,47659.82905163615,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23161.88422513954,0.0,2874.621,0.0,72614.067,24887.06901779949,0.0,0.0,0.0,3061.52,5269.781342909331,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,9366.711007019005,0.0,0.0,0.0,26678.93729864993,0.0,0.0,0.0,0.0,0.0,-9.149238167083241e-11,89966.93330946549,0.0,0.0,0.0,144656.43035958198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307708,0.0,20829.375762515116,0.0,48380.184263771305,0.0,0.0,2.3874235921539366e-12,11287.386000000002,10706.856000000002
t292,40969.9,47659.82905163615,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23161.88422513954,0.0,2874.621,0.0,72614.067,24887.06901779949,0.0,0.0,0.0,3061.52,5530.682613148787,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,9366.711007019005,0.0,0.0,0.0,26678.937298649937,0.0,0.0,9.549694368615746e-12,0.0,0.0,2.9513671506720137e-12,89966.93330946547,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307708,0.0,19966.2296722471,0.0,48380.184263771305,0.0,0.0,2.3874235921539366e-12,11287.386000000002,10706.856000000002
t293,40969.9,47659.82905163615,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23161.88422513954,0.0,2874.621,0.0,72614.067,24887.06901779949,0.0,0.0,0.0,3061.52,5163.900066650647,-1.5252226148732006e-11,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,4683.355503509502,0.0,0.0,0.0,26678.937298649937,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946549,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,106887.19203307708,0.0,23389.690555384284,2.3874235921539366e-12,48380.184263771305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t294,40969.9,47659.82905163615,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23161.88422513954,0.0,2874.621,0.0,72614.067,24887.06901779949,0.0,0.0,0.0,3061.52,4821.047643066447,-1.5252226148732006e-11,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,4683.355503509502,0.0,0.0,0.0,26678.937298649937,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,89966.93330946552,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,106887.19203307708,0.0,23389.690555384284,2.3874235921539366e-12,48380.184263771305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,40969.9,47659.82905163615,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23161.884225139504,7.003109203651547e-11,2874.621,0.0,72614.067,24887.06901779949,0.0,0.0,0.0,3061.52,5530.682613148787,-1.5252226148732006e-11,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,4683.355503509502,0.0,0.0,0.0,26678.937298649893,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946536,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307708,0.0,23389.690555384284,0.0,48380.18426377125,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t296,40969.9,47659.82905163615,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,6050.158293488139,7.003109203651547e-11,2874.621,0.0,72614.067,24887.06901779949,0.0,0.0,0.0,3061.52,5530.682613148787,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,9366.711007019005,0.0,0.0,0.0,26678.937298649893,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,89966.93330946549,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,-7.16227077646181e-12,3.4464935652067655e-11,0.0,0.0,0.0,106887.19203307708,0.0,14033.81433323057,0.0,48380.184263771305,0.0,0.0,2.3874235921539366e-12,11287.386000000002,10706.856000000002
t297,40969.9,47659.82905163618,0.0,0.0,19185.732000000004,0.0,1045.1658831710515,0.0,0.0,0.0,0.0,-3.713770032239457e-11,2874.621,0.0,72614.067,19119.715558896976,0.0,0.0,0.0,3061.52,5201.608635133262,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,4683.355503509502,0.0,0.0,0.0,26678.937298649893,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946549,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307715,0.0,14033.81433323057,0.0,48380.184263771305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,40969.9,47659.82905163615,0.0,0.0,19185.732000000004,0.0,1045.1658831710515,0.0,0.0,0.0,0.0,5.6490080169169225e-11,1724.7725999999998,0.0,72614.067,12443.534508899746,1.206572164846874e-11,0.0,0.0,3061.52,3907.993435291259,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,4683.3555035095105,0.0,0.0,0.0,26678.937298649893,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946549,0.0,0.0,-3.223611201974563e-11,144656.4303595821,0.0,0.0,0.0,8.158587405660001e-11,0.0,0.0,0.0,0.0,106887.19203307715,0.0,14033.81433323057,0.0,48380.184263771305,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t299,40969.9,37385.568980814685,0.0,0.0,19185.732000000004,0.0,1045.1658831710515,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,12443.534508899746,0.0,0.0,0.0,3061.52,4323.114227825371,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,4683.355503509531,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946549,0.0,0.0,2.1495654638985995e-12,144656.4303595821,0.0,0.0,0.0,-1.6413537196058314e-12,0.0,0.0,0.0,0.0,106887.19203307715,0.0,14033.81433323057,0.0,48380.184263771305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,40969.9,46034.39300109778,0.0,0.0,19185.732000000004,0.0,1045.1658831710515,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12443.534508899746,0.0,0.0,0.0,3061.52,5530.682613148787,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,4683.355503509502,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946543,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,5.6701310313655995e-11,0.0,0.0,0.0,0.0,106887.19203307715,0.0,14033.81433323057,0.0,48380.184263771305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,40969.9,44213.70203240541,0.0,0.0,19185.732000000004,0.0,1045.1658831710515,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12443.534508899746,0.0,0.0,0.0,3061.52,5467.6764748476635,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,1866.0647999999999,35341.698,4683.355503509502,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946549,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307715,0.0,14033.81433323057,0.0,48380.184263771305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,40969.9,45724.06771051338,0.0,0.0,19185.732000000004,0.0,1045.1658831710515,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12443.534508899746,-2.168235369026661e-11,0.0,0.0,3061.52,5530.682613148787,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,4683.355503509502,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946549,0.0,0.0,0.0,144656.43035958207,0.0,0.0,0.0,-2.5567404193793663e-11,0.0,0.0,0.0,5.9685589803848416e-12,106887.19203307708,0.0,14033.81433323057,0.0,48380.184263771305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,40969.9,46811.112762765995,0.0,0.0,19185.732000000004,0.0,1045.1658831710515,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12443.534508899746,1.0610771520684162e-11,0.0,0.0,3061.52,5530.682613148787,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,4683.355503509502,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946541,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029310053330846e-11,106887.19203307708,0.0,14915.248079468189,0.0,48380.184263771305,0.0,0.0,1.5518253349000588e-11,11287.386000000002,10706.856000000002
t304,40969.9,47659.82905163614,0.0,0.0,19185.732000000004,0.0,1045.1658831710515,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12443.534508899746,0.0,0.0,0.0,3061.52,5530.682613148787,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,4683.355503509498,0.0,0.0,0.0,26678.937298649853,0.0,-1.7680577002465726e-11,3.6422385107925947e-11,0.0,0.0,0.0,89966.93330946552,0.0,0.0,0.0,144656.43035958204,0.0,0.0,0.0,-7.16227077646181e-12,0.0,0.0,0.0,-3.581135388230905e-12,106887.19203307708,0.0,22945.832363561527,0.0,48380.184263771305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,40969.9,34876.61893680875,0.0,0.0,19185.732000000004,0.0,53434.373521866146,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12443.534508899746,0.0,0.0,0.0,3061.52,2765.3413065743935,0.0,0.0,0.0,0.0,45680.25000000001,19035.579,12039.459999999995,3110.1079999999997,35341.698,4683.355503509502,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89966.93330946549,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.19203307708,0.0,23389.690555384284,0.0,48380.184263771305,0.0,0.0,-3.581135388230905e-12,11287.386000000002,10706.856000000002
t306,40969.9,23829.914525818076,0.0,0.0,19185.732000000004,0.0,47317.3713706864,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12443.534508899746,0.0,0.0,0.0,3061.52,2765.3413065743935,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,4683.355503509502,0.0,0.0,0.0,26678.937298649853,0.0,0.0,-3.3387186348932116e-11,0.0,0.0,0.0,89966.93330946549,0.0,0.0,0.0,144656.4303595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,106887.19203307708,0.0,23389.690555384284,0.0,48380.184263771305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
