BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t320,23162.156221969173,0.0,-0.0,0.0,0.0,54.129,0.0,-4947.79182531235,-225.49339665682754,-18043.0,19411.794158107154,0.0,-0.0,0.0,0.0,318.45723122529694,0.0,4382.409659199617,-157.66104853206707,-23955.0,26194.914791249947,0.0,-0.0,0.0,0.0,83.199,0.0,1854.3848830398306,-399.4986742897746,-27733.0,28493.69949679334,92.62463708937427,-0.0,0.0,0.0,66.063,0.0,-6116.539561464568,-514.8475724181402,-22021.0,5661.185813995103,0.0,-0.0,0.0,0.0,18.843,0.0,629.5528870782487,-28.58170107335249,-6281.0,33127.075148868455,3.812326606548239,-0.0,0.0,0.0,125.946,0.0,9341.1175,-615.950975475,-41982.0,20146.96284600815,0.0,-0.0,0.0,0.0,44.274,0.0,-5143.133542540778,-290.10330346737265,-14758.0
t321,24480.451923581495,0.0,-0.0,0.0,0.0,53.085,0.0,-6540.475291607436,-298.06163197405783,-17695.0,20095.168663406894,0.0,-3419.6066942228995,0.0,0.0,70.356,0.0,6950.147456217734,-244.0654254017267,-23452.0,26682.080216503447,0.0,-1251.9805935642116,0.0,0.0,84.051,0.0,3166.3228047270504,-663.4734276662889,-28017.0,29099.558165172126,0.0,-0.0,0.0,0.0,64.917,0.0,-7055.411798458598,-470.0633667135249,-21639.0,5394.705899769017,0.0,-19.951135599682246,0.0,0.0,18.816,0.0,920.2066162064377,-41.777380375772275,-6272.0,32469.309238341106,64.6,-0.0,0.0,0.0,124.31700000000001,0.0,9400.223831987556,-619.4500703286633,-41439.0,21999.502442473877,0.0,-0.0,0.0,0.0,44.529,0.0,-6841.0136190727435,-360.01782340113823,-14843.0
t322,24037.666202060922,0.0,-0.0,0.0,0.0,52.848,0.0,-6192.412452910691,-282.1017491502326,-17616.0,23805.2883656545,0.0,-3439.810790578199,0.0,0.0,69.156,0.0,2719.0556096897635,-101.68918476606055,-23052.0,27333.73792488757,0.0,-4012.104053755519,0.0,0.0,85.299,0.0,5454.939198986334,-428.87207011838655,-28433.0,27584.44533658474,0.0,-0.0,0.0,0.0,65.06700000000001,0.0,-5580.740142419511,-379.77219416522496,-21689.0,5217.557485039511,0.0,-210.02627204776948,0.0,0.0,18.978,0.0,1361.2935124746043,-61.80272546634704,-6326.0,33659.31286532554,0.0,-0.0,0.0,0.0,123.528,0.0,7916.4344796774785,-523.2753450030199,-41176.0,20916.783855584283,0.0,-6.4531629056687905,0.0,0.0,44.901,0.0,-5678.570205497977,-309.66148718064545,-14967.0
t323,23430.684052888282,0.0,-0.0,0.0,0.0,53.382,0.0,-5442.160663202719,-247.90538968556444,-17794.0,24589.645863756345,0.0,-2117.0647841563423,0.0,0.0,68.658,0.0,367.314,-22.553079600000004,-22886.0,27174.738007970373,0.0,-1919.9719533143375,0.0,0.0,88.245,0.0,4266.301671608634,-194.31272626466617,-29415.0,25316.630969634814,226.0,-0.0,0.0,0.0,65.142,0.0,-3417.0808094820623,-476.6921601527497,-21714.0,5119.589215923175,0.0,-0.0,0.0,0.0,19.098,0.0,1285.6827823976791,-58.369998320854634,-6366.0,33984.62072689361,0.0,-0.0,0.0,0.0,124.35000000000001,0.0,7860.677635388418,-519.6483622820165,-41450.0,20344.731446230635,0.0,-0.0,0.0,0.0,45.552,0.0,-4920.7346167099495,-285.5488295206895,-15184.0
t324,23154.59620460659,0.0,-0.0,0.0,0.0,56.04,0.0,-4333.4866428729265,-197.14956173366323,-18680.0,24321.104607268586,0.0,-0.0,0.0,0.0,70.278,0.0,-920.2884721340131,-45.09413513456664,-23426.0,28874.212401407145,0.0,-0.0,0.0,0.0,92.76,0.0,2046.3407361618385,-93.31313756897984,-30920.0,24199.872424860874,83.6220437809682,-0.0,0.0,0.0,67.485,0.0,-1436.290355821171,-419.6891128206686,-22495.0,5119.020523888808,0.0,-0.0,0.0,0.0,19.518,0.0,1486.3135077562774,-118.85203164508609,-6506.0,35255.10972140452,125.60000000037833,-0.0,0.0,0.0,127.983,0.0,7643.026825731176,-490.7195471360621,-42661.0,20308.011309309957,0.0,-0.0,0.0,0.0,46.827,0.0,-4485.615598821183,-260.2227104887704,-15609.0
t325,23077.688026981446,0.0,-0.0,0.0,0.0,58.695,0.0,-3415.6302859424704,-155.75274103897667,-19565.0,24928.988000000005,0.0,-0.0,0.0,0.0,75.012,0.0,0.0,-0.0,-25004.0,26755.662811498514,916.204053755519,-0.0,0.0,0.0,96.846,0.0,4726.042821062674,-212.75568631670552,-32282.0,26733.214850998946,147.40627567245744,-0.0,0.0,0.0,68.502,0.0,-3929.5781526218107,-185.54497404959406,-22834.0,4932.174979572028,113.07360166212707,-0.0,0.0,0.0,19.650000000000002,0.0,1513.4791528823905,-28.377734116544822,-6550.0,38149.65504876864,0.0,-0.0,0.0,0.0,1177.821,0.0,4603.27849973942,-307.75454850804925,-43623.0,19798.756288972923,0.0,-0.0,0.0,0.0,48.426,0.0,-3497.592035120204,-207.59025385272884,-16142.0
t326,24459.569506825876,0.0,-0.0,0.0,0.0,58.758,0.0,-4717.222175617711,-215.10533120816766,-19586.0,24747.98589521624,217.24810478376276,-0.0,0.0,0.0,692.7660000000001,0.0,0.0,-0.0,-25658.0,25905.468897290877,916.204053755519,-0.0,0.0,0.0,98.48700000000001,0.0,6187.920768972715,-279.08072001911034,-32829.0,24312.68402059175,476.09735186658304,-0.0,0.0,0.0,68.04,0.0,-2096.9354801711183,-79.88589228721816,-22680.0,5119.267562033666,124.50893721412545,-0.0,0.0,0.0,19.383,0.0,1220.7291727411032,-22.888671988895684,-6461.0,39641.18508446717,0.0,-0.0,0.0,0.0,1177.5240000000001,0.0,2996.2533765393296,-202.96246100649878,-43612.0,20226.26129198343,0.0,-0.0,0.0,0.0,49.425000000000004,0.0,-3590.7456624643187,-209.94062951911897,-16475.0
t327,23039.74693945995,0.0,-0.0,0.0,0.0,58.134,0.0,-3557.6520078997205,-162.22893156022727,-19378.0,21843.565034196225,2910.949400711439,-0.0,0.0,0.0,691.4159999999999,0.0,172.6716014194904,-10.60203632715671,-25608.0,24073.17052401247,3516.5102221939064,-0.0,0.0,0.0,98.385,0.0,5346.999814961021,-240.06556116739384,-32795.0,24263.45524805486,725.9062756724575,-0.0,0.0,0.0,67.434,0.0,-2430.764597870269,-148.03092585705025,-22478.0,5827.37292516345,184.04803598632031,-0.0,0.0,0.0,18.732,0.0,217.9332880002316,-4.086249150004343,-6244.0,37331.95117541202,314.0,-0.0,0.0,0.0,1158.57,0.0,4400.0108098700375,-294.5319852820459,-42910.0,20724.06988299012,0.0,-0.0,0.0,0.0,49.155,0.0,-4149.198908480791,-239.02597450932325,-16385.0
t328,22814.68106797886,159.2273151858426,-0.0,0.0,0.0,57.048,0.0,-3839.8588209302834,-175.09756223442093,-19016.0,19976.966446832732,3922.2151764200635,-0.0,0.0,0.0,675.243,0.0,460.255953067941,-25.68057632073622,-25009.0,22827.91506443875,3167.0079576588264,-0.0,0.0,0.0,97.461,0.0,6701.359281866775,-306.74330396435,-32487.0,25259.206002916446,17.766614099754634,-0.0,0.0,0.0,65.328,0.0,-3229.372333961859,-336.9282830543429,-21776.0,7584.0180067877545,0.0,-0.0,0.0,0.0,18.18,0.0,-1513.8139943928875,-28.38401239486664,-6060.0,35076.74675087974,0.0,-0.0,0.0,0.0,125.019,0.0,6930.365828354747,-459.13157923447625,-41673.0,22118.52354718862,0.0,-0.0,0.0,0.0,49.071,0.0,-5508.935914004433,-301.65863318419287,-16357.0
t329,23325.209594947486,281.1601696362104,-0.0,0.0,0.0,54.804,0.0,-5055.555475219649,-337.618289364048,-18268.0,18170.26003510898,-1.048140854891244e-13,-0.0,0.0,0.0,72.015,0.0,6051.636253636542,-288.9112887455239,-24005.0,21163.316668307325,0.0,-0.0,0.0,0.0,96.123,0.0,11349.538236126857,-567.977904434183,-32041.0,26800.91837952441,0.0,-0.0,0.0,0.0,62.439,0.0,-5555.013885477103,-495.3434940473043,-20813.0,9938.908819706125,0.0,-0.0,0.0,0.0,17.34,0.0,-4031.677217194855,-144.57160251127146,-5780.0,36278.781042958806,0.0,-0.0,0.0,0.0,119.979,0.0,4449.862430902003,-855.6224738608018,-39993.0,23782.78870237938,60.83070824378684,-0.0,0.0,0.0,48.576,0.0,-7208.790342773796,-491.40506784938003,-16192.0
t330,23458.799645990843,454.32087558427156,-0.0,0.0,0.0,0.0,0.0,-5898.524991887737,-476.5955296873781,-17538.0,13566.841294939917,0.0,-2079.040644876051,0.0,0.0,0.0,0.0,11967.862223144964,-493.66287320882805,-22962.0,20010.3200149194,0.0,-916.204053755519,0.0,0.0,0.0,0.0,13535.564044071998,-1116.6800052358797,-31513.0,28038.928346151013,0.0,-0.0,0.0,0.0,0.0,0.0,-7493.35398874113,-645.5743574098841,-19900.0,11794.926118867825,0.0,-0.0,0.0,0.0,0.0,0.0,-6005.894716495424,-211.03140237239913,-5578.0,37296.14018189559,0.0,-0.0,0.0,0.0,0.0,0.0,1514.9881431306658,-873.1283250262568,-37938.0,24358.843191241074,0.0,-0.0,0.0,0.0,0.0,0.0,-7620.640713223338,-735.2024780177375,-16003.0
t331,21317.94640496738,0.0,-0.0,0.0,0.0,0.0,0.0,-3580.094113396498,-581.8522915708803,-17156.0,13631.018506737299,0.0,-2267.31532188206,0.0,0.0,0.0,0.0,10864.843094680766,-456.5462795360078,-21772.0,20030.875570860382,0.0,-3738.9605023192253,0.0,0.0,0.0,0.0,16043.839518715733,-1162.754587256888,-31173.0,28829.766366576525,0.0,-134.9418445643605,0.0,0.0,0.0,0.0,-8454.985841209582,-658.838680802582,-19581.0,13656.37349619592,0.0,-6.764175724078013,0.0,0.0,0.0,0.0,-7839.413262450985,-307.19605802085744,-5503.0,38001.09257605459,0.0,-157.00000000014768,0.0,0.0,0.0,0.0,-908.8162001758756,-886.2763758785593,-36049.0,22612.76161301039,0.0,-0.0,0.0,0.0,0.0,0.0,-6125.3731961635585,-690.3884168468347,-15797.0
t332,21356.946404967384,0.0,-0.0,0.0,0.0,0.0,0.0,-3580.094113396498,-581.8522915708803,-17195.0,13613.135525244044,0.0,-4560.888222570687,0.0,0.0,0.0,0.0,12596.571642496654,-514.8189451700124,-21134.0,19829.141630238697,0.0,-1674.225348247654,0.0,0.0,0.0,0.0,14312.110970899845,-1221.0272528908927,-31246.0,29586.210393337664,0.0,-771.0012922412787,0.0,0.0,0.0,0.0,-8193.61948025109,-665.5896208452921,-19956.0,14246.958261350312,0.0,-234.58775672283494,0.0,0.0,0.0,0.0,-8122.8598235853515,-312.5106810421268,-5577.0,37008.0486929,0.0,-378.6,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34855.0,22536.76161301039,0.0,-0.0,0.0,0.0,0.0,0.0,-6125.3731961635585,-690.3884168468347,-15721.0
t333,21688.56822210247,0.0,-146.62181713508983,0.0,0.0,0.0,0.0,-3580.094113396498,-581.8522915708803,-17380.0,13661.582169554902,0.0,-903.9740144011562,0.0,0.0,0.0,0.0,8939.138153098005,-391.7463082517479,-21305.0,19824.69047370749,0.0,-4992.280318033355,0.0,0.0,0.0,0.0,17969.544460298494,-1097.9546159726283,-31704.0,29627.03069157643,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-7950.985406169655,-670.139009734319,-20054.0,14360.223905453082,0.0,-172.66993785514217,0.0,0.0,0.0,0.0,-8365.493897666787,-317.0600699311537,-5505.0,37035.0486929,0.0,-378.6,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34882.0,22587.649574065286,0.0,-11.887961054896472,0.0,0.0,0.0,0.0,-6125.3731961635585,-690.3884168468347,-15760.0
t334,22081.213859003914,0.0,-649.2674540365331,0.0,0.0,0.0,0.0,-3580.094113396498,-581.8522915708803,-17270.0,13681.699557574188,0.0,-571.1,0.0,0.0,0.0,0.0,8138.19501404855,-364.7945716227337,-20884.0,19994.87153284008,0.0,-4911.356252844418,0.0,0.0,0.0,0.0,18770.487599347947,-1071.002879343614,-32783.0,28657.652446147455,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-19403.0,14650.4731361704,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-8689.955803836443,-323.14373067183476,-5328.0,36563.105913861655,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34453.0,23239.728281061085,0.0,-857.9666680506925,0.0,0.0,0.0,0.0,-6125.3731961635585,-690.3884168468347,-15566.0
t335,22090.53710326396,0.0,-686.590698296576,0.0,0.0,0.0,0.0,-3580.094113396498,-581.8522915708803,-17242.0,13640.164518509466,0.0,-5844.189494472881,0.0,0.0,0.0,0.0,12307.103311805677,-505.0783358422611,-19598.0,19950.6297211048,0.0,-432.9223791324828,0.0,0.0,0.0,0.0,14601.57930159082,-1211.2866435631413,-32908.0,28983.65244614746,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-19729.0,14751.473136170403,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-8689.955803836443,-323.14373067183476,-5429.0,35706.0486929,0.0,-378.6,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-33553.0,23628.584363643673,0.0,-1507.8227506332878,0.0,0.0,0.0,0.0,-6125.3731961635585,-690.3884168468347,-15305.0
t336,22512.205231412154,0.0,-351.25882644477207,0.0,0.0,0.0,0.0,-3580.094113396498,-581.8522915708803,-17999.0,13681.553716332137,0.0,-4882.914422154818,0.0,0.0,0.0,0.0,11469.24511328471,-476.88440746203054,-19791.0,19975.66667677419,0.0,-2063.011461703067,0.0,0.0,0.0,0.0,15439.437500111788,-1183.0927151829108,-32169.0,29409.63756330057,0.0,-883.8913928255693,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-20223.0,14863.473136170403,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-8689.955803836443,-323.14373067183476,-5541.0,36466.04869290001,0.0,-378.6,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34313.0,23720.061613010388,0.0,-1630.3,0.0,0.0,0.0,0.0,-6125.3731961635585,-690.3884168468347,-15274.0
t337,20038.46787944324,575.438670760406,-0.0,0.0,0.0,0.0,0.0,-3707.854583998077,-576.0519662055686,-16330.0,13116.015431543394,1065.322674056606,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19529.0,18905.088025581073,890.7517743433075,-0.0,0.0,0.0,0.0,0.0,21280.6946133965,-986.5344133208803,-40090.0,20485.42260803773,718.1043037207095,-0.0,0.0,0.0,0.0,0.0,-5345.585633514783,-172.94127824365515,-15685.0,6582.681429283965,77.77403412414289,-0.0,0.0,0.0,0.0,0.0,-1638.2790293984208,-256.1764340096883,-4766.0,39008.78016812527,378.6,-0.0,0.0,0.0,0.0,0.0,-9389.186085068312,-515.1940830569533,-29483.0,21532.92605869251,0.0,-0.0,0.0,0.0,0.0,0.0,-6827.777281416906,-684.1487772756084,-14021.0
t338,20509.499758395665,1188.9038707913676,-0.0,0.0,0.0,0.0,0.0,-4335.863256723182,-547.5403724638489,-16815.0,12610.438105600002,2246.9,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20205.0,17348.83979992439,0.0,-0.0,0.0,0.0,0.0,0.0,21280.6946133965,-986.5344133208803,-37643.0,20410.215529533787,694.0716553412132,-0.0,0.0,0.0,0.0,0.0,-5221.2755,-167.01168487500001,-15716.0,5965.008761386685,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,-1010.2703566733167,-227.6648402679686,-4862.0,40272.5824142486,314.0,-0.0,0.0,0.0,0.0,0.0,-9026.368333394388,-490.2140808542036,-31070.0,21589.528374934613,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-7314.905166605613,-653.2391817042035,-13810.0
t339,19165.204179423985,4048.9614521315634,-0.0,0.0,0.0,0.0,0.0,-5396.791396644105,-499.374234911439,-17318.0,12250.043681937554,1134.0460429855655,-0.0,0.0,0.0,0.0,0.0,7416.417017102375,-340.506742025495,-20460.0,17316.449453452256,0.0,-0.0,0.0,0.0,0.0,0.0,19492.265596294124,-1046.7150497463751,-35762.0,19771.86763180019,578.5,-0.0,0.0,0.0,0.0,0.0,-4305.059452395903,-123.30817940428454,-15922.0,5187.8409194679525,0.0,-0.0,0.0,0.0,0.0,0.0,50.65778324760686,-179.49870271555866,-5059.0,41939.928618524114,378.6,-0.0,0.0,0.0,0.0,0.0,-9979.679091943775,-555.849526580329,-31783.0,21641.981577619932,0.0,-0.0,0.0,0.0,0.0,0.0,-7277.810455660322,-675.1711219596134,-13689.0
t340,18979.130983049905,5225.998465225715,-0.0,0.0,0.0,0.0,0.0,-5442.237311692362,-514.8921365832573,-18248.0,14005.54506961631,0.0,-0.0,0.0,0.0,0.0,0.0,7603.248553612761,-346.79362322906945,-21262.0,17513.567871166215,0.0,-0.0,0.0,0.0,0.0,0.0,19305.434059783736,-1053.0019309499498,-35766.0,19012.25318989285,951.9062756724575,-0.0,0.0,0.0,0.0,0.0,-3560.3728376828353,-87.78662788247124,-16316.0,4164.822123097679,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,1041.3266130813038,-134.52233784110882,-5381.0,42864.18983457501,378.6,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-32442.0,21909.476222081343,1630.3,-0.0,0.0,0.0,0.0,0.0,-8719.545577102605,-717.2306449787392,-14103.0
t341,20158.287648052494,4759.903132873766,-0.0,0.0,0.0,0.0,0.0,-4998.4576611682305,-555.7331197580278,-19364.0,13814.171463084482,1389.3341516533078,-0.0,0.0,0.0,0.0,0.0,7674.692083264052,-349.19769800183536,-22529.0,18195.41547559027,0.0,-0.0,0.0,0.0,0.0,0.0,19233.990530132447,-1055.4060057227157,-36374.0,19980.23014628916,951.9062756724575,-0.0,0.0,0.0,0.0,0.0,-3890.5618129774475,-161.5746089841664,-16880.0,3736.6920142375825,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,1710.0946529321698,-104.1602688318795,-5652.0,44498.02341978299,314.0,-0.0,0.0,0.0,0.0,0.0,-10742.602652817226,-606.4207669657604,-33463.0,22549.59238523944,1630.3,-0.0,0.0,0.0,0.0,0.0,-8987.155139365765,-828.7372458736737,-14364.0
t342,21499.86739920478,4183.1613201693835,-0.0,0.0,0.0,0.0,0.0,-4729.444820033289,-568.5838993408781,-20385.0,14823.081604083323,-1.048140854891244e-13,-1152.6770354037776,0.0,0.0,0.0,0.0,10587.819879671402,-447.2244483509427,-23811.0,22084.57002234673,0.0,-1665.0,0.0,0.0,0.0,0.0,16320.862733725098,-1153.432756071823,-35587.0,18729.257571746515,951.9062756724575,-0.0,0.0,0.0,0.0,0.0,-2489.628276933495,-75.53557048547617,-17116.0,4122.082367351901,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,1475.361198642598,-114.81716765662605,-5792.0,44508.729012867814,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-9938.286468796057,-551.6911820289557,-34377.0,26398.0179920331,0.0,-0.0,0.0,0.0,0.0,0.0,-11226.684246276254,-712.3337457568512,-14459.0
t343,20752.371235622024,97.3,-0.0,0.0,0.0,0.0,0.0,318.72731236963136,-20.398547991656407,-21148.0,19311.209262189805,0.0,-2246.9,0.0,0.0,0.0,0.0,7633.502403073628,-347.8116652634276,-24350.0,29082.140230816298,0.0,-1665.0,0.0,0.0,0.0,0.0,6462.970436534779,-455.11066735107795,-33425.0,17216.178773357096,578.5,-0.0,0.0,0.0,0.0,0.0,-599.8648016562443,-21.813971700851955,-17173.0,3855.521453939211,0.0,-0.0,0.0,0.0,0.0,0.0,2014.8745023293664,-75.39595626857707,-5795.0,41646.87896108498,0.0,-0.0,0.0,0.0,0.0,0.0,-6486.534965903486,-330.34399518148643,-34830.0,24600.43261087144,0.0,-0.0,0.0,0.0,0.0,0.0,-9343.674886747674,-426.7577241237648,-14830.0
t344,21208.521753293215,0.0,-0.0,0.0,0.0,0.0,0.0,340.25453707989493,-21.776290373113277,-21527.0,23881.31140783093,0.0,-2246.9,0.0,0.0,0.0,0.0,2682.7831982042158,-115.19460603514216,-24202.0,32303.024194797283,0.0,-1665.0,0.0,0.0,0.0,0.0,3689.0753530240927,-265.0995478213747,-34062.0,16202.545091354246,0.0,-0.0,0.0,0.0,0.0,0.0,1064.2655262396506,-86.81061759389667,-17180.0,4188.902210840221,0.0,-0.0,0.0,0.0,0.0,0.0,1798.4355144047695,-71.33772524499088,-5916.0,36036.35578654244,0.0,-156.99999999955617,0.0,0.0,0.0,0.0,-959.3477469426904,-47.00803960019183,-34873.0,24086.06864791205,0.0,-0.0,0.0,0.0,0.0,0.0,-8615.466382009934,-401.60226590211295,-15069.0
t345,21367.99977788066,0.0,-0.0,0.0,0.0,0.0,0.0,395.2993826061315,-25.299160486792413,-21738.0,26651.901469702603,0.0,-2610.9014697026023,0.0,0.0,0.0,0.0,0.0,-0.0,-24041.0,33661.38948553676,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,7248.002685016996,-315.2881167982393,-34917.0,16654.495900358514,0.0,-0.0,0.0,0.0,0.0,0.0,605.3807619883287,-28.87666234684328,-17231.0,4761.957169313906,0.0,-0.0,0.0,0.0,0.0,0.0,1188.9444241417991,-57.901593455705616,-5893.0,33919.84590287199,0.0,-0.0,0.0,0.0,0.0,0.0,926.9764239145272,-63.8223267865152,-34783.0,26401.79153754188,0.0,-0.0,0.0,0.0,0.0,0.0,-10364.603677667783,-491.18785987409575,-15546.0
t346,23567.64062929464,0.0,-1567.6406292946392,0.0,0.0,0.0,0.0,0.0,-0.0,-22000.0,28824.55172460398,0.0,-5347.312645003982,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-23822.0,33730.15982909998,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,8338.0057721524,-374.0615474968634,-36017.0,17493.438875784956,0.0,-106.43887578495651,0.0,0.0,0.0,0.0,0.0,-0.0,-17387.0,5699.268646812492,0.0,-0.0,0.0,0.0,0.0,0.0,172.11326940766125,-8.381916220153103,-5863.0,32504.35829288984,0.0,-0.0,0.0,0.0,0.0,0.0,2297.7763491551505,-157.1346420449849,-34645.0,27827.818290211715,0.0,-139.57238107447347,0.0,0.0,0.0,0.0,-11175.209390715212,-549.0365184220315,-15964.0
t347,24500.453654972105,0.0,-2381.4536549721056,0.0,0.0,0.0,0.0,0.0,-0.0,-22119.0,29691.845773822897,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-23799.0,33989.5350093542,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,8741.0647657263,-498.4957213249866,-36555.0,18232.401900181918,0.0,-0.0,0.0,0.0,0.0,0.0,-425.5174419454404,-100.88445823647864,-17706.0,6694.94193227791,0.0,-0.0,0.0,0.0,0.0,0.0,-873.5626329108322,-16.379299367078104,-5805.0,30411.498449568153,0.0,-0.0,0.0,0.0,0.0,0.0,4637.763021943834,-303.2614715119842,-34746.0,29162.528818246257,0.0,-0.0,0.0,0.0,0.0,0.0,-12447.061712813862,-603.4671054324028,-16112.0
t348,25953.638637375763,0.0,-4011.6386373757614,0.0,0.0,0.0,0.0,0.0,-0.0,-21942.0,29529.9049641901,0.0,-5624.002444421574,0.0,0.0,0.0,0.0,-1.924562539085457,-34.97795722944023,-23869.0,33456.156904828014,0.0,-4855.624967987666,0.0,0.0,0.0,0.0,10689.839062539086,-461.3709993794402,-38829.0,17905.14866916304,0.0,-0.0,0.0,0.0,0.0,0.0,38.00703997490382,-134.15570913794494,-17809.0,7441.976650909526,0.0,-0.0,0.0,0.0,0.0,0.0,-1630.4065285001484,-30.57012240937778,-5781.0,31352.593906778333,0.0,-0.0,0.0,0.0,0.0,0.0,3779.5789885252443,-254.17289530356715,-34878.0,30151.662306812897,0.0,-526.4817968879074,0.0,0.0,0.0,0.0,-12875.094000000001,-622.0865099249999,-16128.0
t349,25382.025815065404,0.0,-3107.018113114961,0.0,0.0,0.0,0.0,-513.9113494156876,-118.09635253475557,-21643.0,30047.260642748886,0.0,-5844.189494472881,0.0,0.0,0.0,0.0,-210.08847537948208,-41.982672896519574,-23951.0,32925.423253962304,0.0,-2521.8469225036633,0.0,0.0,0.0,0.0,12275.618658749552,-531.1949902081947,-42148.0,18800.64122157392,0.0,-327.43612421409233,0.0,0.0,0.0,0.0,-421.0830910961213,-218.12200626370267,-17834.0,8009.696289053378,0.0,-0.0,0.0,0.0,0.0,0.0,-2276.0208972303103,-42.67539182306832,-5691.0,30487.750434689213,0.0,-0.0,0.0,0.0,0.0,0.0,4884.283488326431,-326.03392301563434,-35046.0,30435.161921252457,0.0,-0.0,0.0,0.0,0.0,0.0,-13738.798333954383,-677.3635872980802,-16019.0
t350,25637.42547532519,0.0,-0.0,0.0,0.0,0.0,0.0,-3698.8347520497337,-329.59072327546096,-21609.0,29204.572388694927,0.0,-4544.706962819986,0.0,0.0,0.0,0.0,-159.5822862428691,-40.28313963207255,-24460.0,31465.115773637703,0.0,-1665.0,0.0,0.0,0.0,0.0,16021.494713633381,-702.6104872710798,-45119.0,18665.293049808282,0.0,-0.0,0.0,0.0,0.0,0.0,-537.8218486533815,-272.4712011549025,-17855.0,8540.47673196217,0.0,-0.0,0.0,0.0,0.0,0.0,-2874.499501900869,-54.97723006129945,-5611.0,30043.959901701528,0.0,-0.0,0.0,0.0,0.0,0.0,5558.961848653382,-369.9217503549025,-35233.0,30963.62063046506,0.0,-0.0,0.0,0.0,0.0,0.0,-14309.71817343991,-713.902457025154,-15940.0
t351,25858.089366396205,0.0,-852.1377456081934,0.0,0.0,0.0,0.0,-2915.5697713245227,-624.3818494634868,-21466.0,26289.681205772686,0.0,-2246.9,0.0,0.0,0.0,0.0,1008.174014539768,-53.95522031244864,-24997.0,28544.612971972154,0.0,-1665.0,0.0,0.0,0.0,0.0,21032.211224740277,-971.8241967124319,-46940.0,18201.53084594312,0.0,-0.0,0.0,0.0,0.0,0.0,-282.50390023252135,-91.0269457106044,-17828.0,11054.98576447576,0.0,-12.944621793922577,0.0,0.0,0.0,0.0,-5466.945906926956,-225.09523575488043,-5350.0,35412.374261358804,0.0,-0.0,0.0,0.0,0.0,0.0,164.25268127593154,-406.62694263472423,-35170.0,30078.234409889577,0.0,-0.0,0.0,0.0,0.0,0.0,-13539.618342071977,-664.6160678176063,-15874.0
