Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t292,8361.850514050342,1508.2,619.4449221192866,22266.447153390483,1166.8563485079376,25141.137265022287,735.3942517893124,7026.45201252474,572.1827557135073,258.2,4867.0,1972.891373610448,5366.144401631779,5317.178523318408,3066.7213152813956,3462.1260362887497,3283.123620154892,0.0,6381.571345072905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,326.2528923498203,2793.5,28597.839537150037,398.9481437786413,137548.70361893578
t293,8361.850514050342,1508.2,619.4449221192866,22266.447153390483,1166.8563485079376,25141.137265022287,490.2628345262083,6379.669350032987,359.2655114270146,188.1314621451481,4515.937327532566,1972.891373610448,430.75102837407303,2836.3456847795155,0.0,2308.1432545021157,2430.6196291110427,0.0,2658.070207415826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,328.7,2793.5,28597.839537150037,337.7650372405594,119774.7578808536
t294,3620.925395349146,1508.2,0.0,21261.602925658695,0.0,23279.610673753887,245.13141726310414,5732.886687541233,212.9172442864927,118.06292429029622,4164.874655065132,1972.891373610448,430.75102837407303,843.8979001306432,0.0,1154.1604727154818,1901.7062591044582,0.0,266.53873236277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,304.39,102820.73382280477
t295,0.0,1508.2,0.0,18749.492356336792,0.0,22617.719208816354,0.0,5086.10402504948,0.0,47.99438643544434,3813.8119825976983,578.0106706656127,430.751028374073,-1.1368683772161603e-13,0.0,0.17769092884782367,888.9231656585026,0.0,266.53873236277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,243.20689346191813,90059.25161437152
t296,0.0,1508.2,0.0,18749.492356336792,0.0,22617.719208816354,0.0,4439.321362557726,0.0,47.99438643544434,3813.8119825976983,578.0106706656127,0.0,0.0,0.0,0.0,0.0,0.0,266.53873236277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,243.20689346191813,88118.75240730346
t297,0.0,1508.2,526.5281841106,20759.180811794693,2854.2787693714,22617.719208816354,0.0,3792.538700065973,0.0,107.55264364704433,3813.8119825976983,578.0106706656127,1353.0147156008875,4408.829749238426,2783.984683651447,0.0,0.0,0.0,266.53873236277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,426.7562130761637,101677.53721945334
t298,2709.1192769188688,1508.2,1053.0563682212,22768.869267252594,5242.561338113553,24106.940481831352,0.0,3792.538700065973,180.9796577498,167.11090085864433,4094.6621205716983,578.0106706656127,1353.0147156008875,11657.051597713129,12515.815139367645,0.0,268.2720464424828,0.0,95.15125426630249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,365.57310653808184,128363.65413701719
t299,7150.066967552598,1508.2,1579.5845523318,24778.557722710495,8096.840107484953,24318.278726985,0.0,3792.538700065973,361.9593154996,226.66915807024432,4375.512258545698,0.0,1353.0147156008875,18905.273446187835,21974.638666553376,0.0,268.2720464424828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,304.39,154926.65921925544
t300,11843.610053894166,1508.2,1743.4,26788.246178168396,8096.840107484953,25807.5,0.0,3792.538700065973,361.9593154996,226.66915807024432,4024.4495860782645,0.0,1353.0147156008875,26153.495294662538,29062.134507449497,0.0,268.2720464424828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,243.20689346191813,177232.5347324885
t301,16446.9046690761,1508.2,1743.4,28797.934633626297,8309.4212306286,25807.5,0.0,3792.538700065001,353.63297016012206,156.60062021539244,3673.3869136108306,0.0,1353.0147156008875,27839.513604751,35820.62049429163,0.0,224.2800890994533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,304.39,192116.47215712
t302,16446.9046690761,1508.2,1743.4,30807.623089084198,8309.4212306286,25807.5,0.0,3792.538700065001,181.35808818569365,156.60062021539244,3322.3242411433966,0.0,5515.290893081357,27839.513604751,42222.6087110434,0.0,29.654038405368734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,243.20689346191813,203937.41363552125
t303,18467.682570007823,1508.2,1743.4,32817.3115445421,11163.7,25807.5,0.0,4309.964830058501,0.0,140.13707570970377,2971.2615686759627,856.2778535419435,7593.224023811405,31447.20166998231,42222.6087110434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,486.41378692383626,217572.2878310619
t304,20949.893248025193,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,70.06853785485188,2620.198896208529,856.2778535419435,7593.224023811405,31447.20166998231,42222.6087110434,0.0,0.0,0.0,1698.0930893953862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,223919.61088391984
t305,20949.893248025193,1508.2,1743.4,34827.0,11163.7,25807.5,68.75318081599997,5344.817090045501,0.0,0.0,2269.136223741095,856.2778535419435,7593.224023811405,27885.904318790286,38718.62460889578,624.3580032097519,103.00515414723246,0.0,5003.599101957391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,328.7,2793.5,28597.839537150037,521.3143568548049,221028.55846825146
t306,21022.754992186703,1508.2,1743.4,32314.889430678097,11163.7,25807.5,277.11488561199997,5862.243220039,0.0,59.558257211599994,2549.986361715095,856.2778535419435,7593.224023811405,22972.004982465784,35559.72437045444,1605.2433683044208,525.8862870188872,0.0,7915.936920184426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,215922.49884722868
t307,21040.7,1508.2,1743.4,29802.778861356193,11163.7,25807.5,485.476590408,6379.6693500325,180.9796577498,119.11651442319999,2830.836499689095,856.2778535419435,7593.224023811405,20013.010774506303,32294.272110261187,2586.1287333990895,974.1264712975286,0.0,11063.57915797432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,328.7,2793.5,28597.839537150037,460.13125031672314,212919.27092044745
t308,21040.7,1508.2,1743.4,29802.778861356193,7805.724979182107,25807.5,693.838295204,6897.095480026,361.9593154996,119.11651442319999,3111.686637663095,1384.7688691047076,7593.224023811405,15210.742495520513,32262.033275628746,3376.1442608338957,1534.547483718964,0.0,13648.426681795261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,328.7,2793.5,28597.839537150037,521.3143568548049,210463.0528350376
t309,21040.7,1508.2,1743.4,29802.778861356193,7805.724979182107,25141.137265022287,693.838295204,7414.521610019499,423.14068450039997,178.67477163479998,3392.536775637095,1384.7688691047076,7593.224023811405,9762.99626020372,28747.040062153817,3925.3246948479746,2047.1693924950396,0.0,16649.775527480666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,205839.80596665855
t310,21040.7,1508.2,1743.4,27290.66829203429,7805.724979182107,25141.137265022287,902.2,7931.947740012999,604.1203422502,178.67477163479998,3673.386913611095,1384.7688691047076,7593.224023811405,7234.765633834524,22960.1415657687,4255.67822510254,2710.8278758296456,0.0,19549.542740241166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,328.7,2793.5,28597.839537150037,521.3143568548049,200070.27489871034
t311,21040.7,1508.2,1123.9550778807134,24778.557722712387,7805.724979182107,25141.137265022287,902.2,8449.373870006499,604.1203422502,178.67477163479998,3954.2370515850953,2887.8312024185075,7593.224023811405,6768.260214261672,16573.799946537074,4255.67822510254,2978.1560649939083,0.0,21057.76777496528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,194186.45242636933
t312,21040.7,1508.2,1123.9550778807134,22266.447153390483,7046.715026399392,25141.137265022287,902.2,8966.8,785.1,178.67477163479998,4235.087189559095,3741.2,7593.224023811405,5545.509018243067,10876.899253501968,4255.67822510254,3734.959503344529,0.0,21057.76777496528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,186193.86091485052
t313,18777.510656181203,1508.2,1743.4,34827.0,9656.722816196547,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,23174.336853016826,15505.494751929127,4255.67822510254,3734.959503344529,0.0,21407.566918961485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.369280344105,2758.7,319.12892808962573,1735.1728718319382,28410.25155929976,521.3143568548049,215076.8067211525
t314,18777.510656181203,1508.2,1123.9550778807134,34827.0,8498.643688462264,25807.5,902.2,8966.8,785.1,188.1314621451481,4867.0,3741.2,0.0,14854.659714511687,15345.28721645795,4255.67822510254,3734.959503344529,0.0,20997.88904818445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.9154184164352,2758.7,328.7,1822.3292235634256,28597.839537150037,461.91339666565943,204619.11216806603
t315,18777.510656181203,1508.2,1123.9550778807134,34827.0,6044.0804292399735,25807.5,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,0.0,14854.659714511687,9453.73914991343,4198.88714844109,3734.959503344529,0.0,20111.260880769798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.0589916350668,1648.6397104049584,328.7,1913.635877758317,27912.49098656891,402.59730058836806,192625.46155442402
t316,18777.510656181203,1508.2,504.51015576142674,34827.0,3612.5630538022046,25807.5,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,0.0,12975.308491439819,6730.492936832569,4198.88714844109,3734.959503344529,0.0,18079.419220207714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1743.4956835114583,328.7,2009.092834416613,24495.853628772868,343.3660686229308,179714.2455085204
t317,18777.510656181203,1508.2,504.51015576142674,34827.0,1238.0909645047263,25807.5,657.0685827368959,8320.017337508247,729.983913223122,188.1314621451481,4164.874655065132,2642.676216523254,0.0,11024.869526814702,3527.701789782646,4198.88714844109,3468.631518647295,0.0,14168.292545557448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.0013666156417,309.7383484696545,328.7,2108.700093538313,21858.97349897565,284.2197007693476,161753.27948126098
t318,17757.86928854394,1508.2,0.0,34827.0,0.0,25807.5,657.0685827368959,7853.457699981447,673.2337006445383,188.1314621451481,3813.8119825976983,2642.676216523254,0.0,4354.126598208354,3527.701789782646,4198.88714844109,3035.9723105484263,0.0,11257.935594023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.9372452731777,410.7828207388994,73.98626203101219,2212.457655123417,17050.77582631953,245.3284962582709,143270.8406799212
t319,16993.68263260712,1508.2,0.0,34827.0,0.0,25807.5,657.0685827368959,7746.127739283056,661.4182461238898,188.1314621451481,3813.8119825976983,2642.676216523254,0.0,1099.3420218862018,1880.6922956250123,4198.88714844109,2392.1156826669753,0.0,7782.664491986153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.1155941818977,514.9215425895168,85.25351590809944,2320.3655191719254,13137.905434947239,245.41336037012502,129363.29346979133
t320,16993.68263260712,1508.2,0.0,34827.0,0.0,25807.5,657.0685827368959,7746.127739283056,661.4182461238898,118.06292429029622,3462.7493101302643,1420.2226096014035,0.0,0.0,1880.6922956250123,4198.88714844109,2278.182905107891,0.0,7782.664491986153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.2463431320366,622.1545140215064,96.86000617852928,2432.423685683838,11635.19796146016,245.49822448197915,125304.83962089114
t321,17770.198162962177,1508.2,163.81544766820002,34827.0,1095.7126291472648,25807.5,858.3981528758006,7746.127739283056,661.4182461238898,118.06292429029622,3462.7493101302643,2923.2849429152034,0.0,3014.4487853562405,2092.619227379434,4198.88714844109,2490.138547440091,0.0,7782.664491986153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.974527228477,732.4817350348687,108.80573284230171,2548.6321546591544,12305.127543762554,491.08131307581243,133710.32876260235
t322,19541.016987223047,1508.2,690.3436317788,34827.0,3949.991398518665,25807.5,858.3981528758006,7746.127739283056,661.4182461238898,118.06292429029622,3462.7493101302643,3741.2,0.0,4213.98738009194,7737.260827442163,4198.88714844109,2490.138547440091,0.0,7782.664491986153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.3001464712188,845.9032056296036,121.09069589941674,2668.990926097875,13515.84334439759,521.3143568548049,148086.38946097574
t323,20874.226600213748,1508.2,1216.8718158894,34827.0,6804.270167890065,25807.5,858.3981528758006,7414.521610019015,661.4182461238898,118.06292429029622,3111.6866376628304,3741.2,0.0,6844.337733973589,12052.13362728454,4198.88714844109,2137.3756334462296,0.0,6360.145404301604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.223200860262,962.4189258057107,133.71489534987438,2793.5,14768.30796574418,462.6771736723464,158813.0778638445
t324,21040.7,1508.2,1743.4,34827.0,9658.548937261465,25807.5,613.2667356126965,6767.738947527261,448.50100183739715,118.06292429029622,3111.6866376628304,3741.2,0.0,9771.944286422477,14428.882928516967,3044.9043666544567,1575.2490654900655,0.0,5360.393662677725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.7436903956068,1082.0288955631904,146.6783311936746,2684.876484452515,13893.994565820998,404.12485460174196,163015.62631598138
t325,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,368.1353183495924,6120.956285035508,235.58375755090447,47.99438643544434,2760.6239651953965,2146.8561477718304,0.0,10826.391729892228,15051.0110305278,1890.9215848678227,850.7894484318491,0.0,3337.0025585121525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.861615077253,1204.7331149020426,159.98100343081742,2000.9008180616102,13847.398081926487,345.65739964299166,158605.2982456117
t326,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,123.00390108648828,5474.173622543754,22.666513264411776,47.99438643544434,2760.6239651953965,2146.8561477718304,0.0,10826.391729892228,15051.0110305278,736.9388030811887,242.68810358785402,0.0,1791.6360338271338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.5769749052006,1330.5315838222673,173.62291206130286,1333.0035820804917,11835.686656394064,362.687726735042,151755.593673212
t327,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,378.54752138227855,0.0,10826.391729892228,15051.0110305278,0.0,241.36308914520268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.8897698794494,1459.4243023238644,187.6040570851309,195.41065790899242,12921.439075313603,304.39,146597.56108971854
t328,19615.457583941312,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,10034.226584479502,15051.0110305278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1591.411270406834,201.9244385023015,340.67124412813837,14382.647800217957,246.17713737681203,145545.71694584066
t329,18777.510656181203,1508.2,1618.248343104544,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,9608.228765642145,15051.0110305278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0952592304676,1726.492488071176,216.58405631281474,490.08213281068845,15885.605345833865,246.26200148866616,146009.38620343088
t330,18777.510656181203,1508.2,1618.248343104544,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,9608.228765642145,15051.0110305278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2438368668256,1864.6679553168906,231.58291051667055,643.6433239566427,17430.311712161325,246.3468656005203,148552.3377920696
t331,18777.510656181203,1508.2,1618.248343104544,34827.0,11163.7,25807.5,208.361704796,6379.6693500325,61.181369000799975,0.0,3462.7493101299997,0.0,0.0,11145.977461785482,16211.95048378051,491.1055784290968,0.0,0.0,1125.6641851528734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.9463724262804,2005.9376721439776,246.92100111386898,801.3548175660011,19016.76689920034,274.79776303057645,155963.54296787406
t332,18777.510656181203,1508.2,1618.248343104544,34827.0,11163.7,25807.5,208.361704796,6897.095480026,242.16102675059997,59.558257211599994,3743.5994481039997,1503.0623333137999,0.0,14100.68837018422,16448.8108125149,1018.836629331875,291.49698360608863,0.0,2965.998354475507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.2463431320366,2150.301638552437,262.59832810441,963.2166136387636,20644.970906950904,521.3143568548049,166654.47658683368
t333,18777.510656181203,1508.2,1618.248343104544,34827.0,11163.7,25807.5,277.11488561199997,7414.521610019499,242.16102675059997,119.11651442319999,4024.449586078,1503.0623333137999,0.0,17446.033250968918,17075.269511582814,1313.0221298185334,1152.3626135406987,0.0,6893.542594020649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.1437489840944,2297.759854542269,278.6148914882936,1129.2287121749303,22314.923735413024,521.3143568548049,178738.80035487187
t334,18777.510656181203,1508.2,1657.0105314741488,34827.0,11163.7,25807.5,485.476590408,7931.947740012999,423.14068450039997,178.67477163479998,4305.299724052,1503.0623333137999,0.0,21319.34208253397,17075.269511582814,2293.907494913202,2013.2282434753088,0.0,11827.742968765415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.6385899824536,2448.3123201134736,294.9706912655198,1299.391113174501,24026.625384586696,463.6106789027416,192771.56211087343
t335,18777.510656181203,1508.2,1657.0105314741488,34827.0,11163.7,25807.5,693.838295204,8449.373870006499,604.1203422502,238.23302884639998,4586.149862026,2238.1376666861997,0.0,26256.696234710005,17075.269511582814,3274.792860007871,2874.093873409919,0.0,16761.943343510182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.7308661271143,2601.9590352660503,311.6657274360886,1473.703816637476,25780.07585447192,521.3143568548049,208732.0197326889
t336,18777.510656181203,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,31447.20166998231,17075.269511582814,4255.67822510254,3734.959503344529,0.0,21407.566918961485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.4205774180762,2758.7,328.7,1652.166822563855,27575.2751450687,521.3143568548049,225466.06338706036
t337,21040.7,1029.5472887362273,1014.8092033842753,23966.2622623203,6807.185488831299,14465.709573341946,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,16785.364449930854,10339.328398765712,2055.308820067914,3396.9939921437817,3734.959503344529,0.0,16102.383341393495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2368.9488214777357,28597.839537150037,479.847077634685,175152.69508454177
t338,20863.631509723204,920.7625816308728,1014.8092033842753,21454.151692998395,6807.185488831299,12604.182982073547,735.3942517893124,7673.234675016493,785.1,188.1314621451481,4164.874655065132,3741.2,10696.073110632353,7255.1959946785555,2055.308820067914,3396.9939921437817,3555.7004007567166,0.0,10977.41534146049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2694.005835336816,25728.78581841966,438.3797984145651,151982.49259632156
t339,13847.01585363904,811.9778745255182,1014.8092033842753,18942.041123676492,3449.2104680134044,12604.182982073547,735.3942517893124,7026.45201252474,638.7517328594781,118.06292429029622,3813.8119825976983,3741.2,9414.641501446065,7200.945902011613,1996.2506283494045,3396.9939921437817,2996.472835227469,0.0,6192.6654803699275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,21506.293865393338,396.91251919444517,127152.50833234284
t340,7273.199856984962,703.1931674201637,395.3642812649887,16429.93055435459,1502.2382617204073,12604.18298207355,490.2628345262083,6379.669350032987,425.8344885729854,47.99438643544434,3462.7493101302643,1972.891373610448,6089.291339298502,5010.663533686244,1996.2506283494045,2307.965563573268,1983.6897417815135,0.0,3139.01812900362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,16845.66693327659,355.44523997432526,96723.92315490346
t341,2143.154473086008,594.4084603148092,395.36428126498873,15232.537559284992,0.0,12604.18298207355,245.13141726310414,5732.886687541233,212.9172442864927,47.99438643544434,3111.6866376628304,820.8761024666478,0.0,510.29332410080997,-2.2737367544323206e-13,1153.982781786634,970.9066483355579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,1789.9023880520776,11888.72882833833,313.97796075420536,62283.853361880705
t342,0.0,485.62375320945466,0.0,12720.426989963089,0.0,12604.18298207355,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,272.51068153408545,45288.923587252175
t343,0.0,376.83904610410013,0.0,14730.11544542099,0.0,14093.40425508855,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1256.766322407083,8169.565569430915,262.9227207798801,47731.2336971069
t344,0.0,463.8668117884001,0.0,16739.80390087889,2065.545030377213,15582.62552810355,0.0,3792.538700065973,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,328.7,1197.1479382065118,13055.895042528506,262.9227207798801,57719.923449213595
t345,0.0,550.8945774727001,163.81544766820002,18749.492356336792,2065.545030377213,17071.84680111855,0.0,3382.419725564107,0.0,0.0,2409.5612927279626,0.0,1701.486504694504,0.0,9108.295103902268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1197.1479382065118,8857.484174697616,304.39,69090.00397101336
t346,4712.693339466212,637.9223431570001,163.81544766820002,20759.180811794693,2065.545030377213,18561.06807413355,0.0,3382.419725564107,0.0,0.0,2409.5612927279626,0.0,1701.486504694504,5255.434182331716,18840.125559618467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,90111.62622254061
t347,7352.592684950598,724.9501088413001,690.3436317788,22768.869267252594,2600.863691885801,20050.289347148548,0.0,3382.419725564107,0.0,0.0,2409.5612927279626,0.0,4615.731944954167,12503.65603080642,27960.029548092898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,304.39,117163.37348247724
t348,13316.715996124598,811.9778745256001,690.3436317788,24778.557722710495,5455.142461257201,21539.510620163546,0.0,3382.419725564107,0.0,0.0,2409.5612927279626,0.0,5424.733894971079,16996.73979692139,36459.82969570359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1745.0105610843002,328.7,1634.6941305165083,8169.565569430914,262.9227207798801,144551.000676013
t349,15076.576688826,899.0056402099001,1216.8718158894,26788.246178168396,8309.4212306286,23028.731893178545,0.0,3382.419725564107,0.0,0.0,2409.5612927279626,0.0,10600.631536414377,24244.96164539609,40733.077396489374,0.0,0.0,0.0,913.1651288139083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,170785.28950230865
t350,15076.576688826,986.0334058942001,1216.8718158894,28797.934633626297,11163.7,24517.953166193543,0.0,3792.538700065001,0.0,0.0,2690.4114307019627,0.0,15776.529177857676,30406.074955615088,42222.6087110434,0.0,74.9782682811961,0.0,2934.864178785413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1717.1065525231907,8169.565569430914,521.3143568548049,193359.65307709784
t351,21040.7,1073.0611715785,1216.8718158894,30807.623089084198,11163.7,25807.5,0.0,4309.964830058501,180.9796577498,0.0,2690.4114307019627,0.0,17338.437667376147,31447.20166998231,42222.6087110434,0.0,650.9614858991517,0.0,4476.782325645356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2389.308014811365,8169.565569430914,521.3143568548049,210179.1917961058
t352,21040.7,1160.0889372628,1743.4,32817.3115445421,11163.7,25807.5,0.0,4827.390960052001,361.9593154996,0.0,2901.0490341819996,768.0189699081304,17338.437667376147,31447.20166998231,42222.6087110434,0.0,1511.8271158337618,0.0,4476.782325645356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.1137149607803,328.7,1197.1479382065118,8527.36811440791,521.3143568548049,214268.42037575756
t353,21040.7,1247.1167029471,1743.4,34827.0,11163.7,24894.947505786095,0.0,5344.817090045501,542.9389732494,0.0,2901.0490341819996,1632.9824960840754,22456.196893022192,31447.20166998231,42222.6087110434,0.0,2372.692745768372,0.0,4476.782325645356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,222874.36201224802
t354,21040.7,1334.1444686314,1743.4,34014.704539607905,11163.7,23033.420914517694,0.0,5862.243220039,667.9955153235853,0.0,3181.8991721559996,1632.9824960840754,22456.196893022192,31447.20166998231,38109.00848070204,0.0,2372.692745768372,0.0,7653.058410748575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,220273.57639107536
