Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t315,0.0,42553.85871198524,0.0,0.0,19185.732000000004,0.0,4938.374180294659,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,3175.862562898775,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999923,3110.1079999999997,35341.698,58097.858,1557.2500412902803,0.0,0.0,4597.507241762431,12964.451195381713,0.0,0.0,28498.191830849155,0.0,0.0,0.0,27336.490312606154,0.0,0.0,99481.99823728518,-8.41737346490845e-12,0.0,0.0,0.0,0.0,0.0,9333.279148215897,0.0,98414.05159385827,0.0,70176.4768946321,0.0,49333.13395591618,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,0.0,48090.46637155574,0.0,0.0,19185.732000000004,0.0,4938.374180294659,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,3175.862562898775,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,1557.2500412902803,0.0,0.0,4597.507241762431,12964.451195381713,0.0,0.0,28498.191830849155,0.0,0.0,0.0,27336.490312606154,0.0,0.0,99481.99823728521,0.0,0.0,0.0,0.0,-4.208686732454225e-12,0.0,9333.279148215897,0.0,98414.05159385825,0.0,70176.4768946321,0.0,49333.1339559162,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,0.0,48661.01088891902,0.0,0.0,19185.732000000004,0.0,4938.374180294659,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,3175.862562898775,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,1557.2500412902803,0.0,0.0,4597.507241762431,12964.451195381711,0.0,0.0,28498.19183084915,0.0,8.840288501232863e-12,0.0,27336.490312606154,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,6.313030098681338e-12,0.0,9333.279148215897,0.0,98414.05159385825,0.0,70176.4768946321,0.0,49333.13395591618,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,0.0,48661.01088891902,0.0,0.0,19185.732000000004,0.0,4938.374180294659,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,3175.862562898775,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,1557.2500412902803,0.0,0.0,4597.507241762431,12964.451195381711,0.0,1.5279510989785194e-10,28498.191830849155,0.0,-5.305385760342081e-12,0.0,27336.490312606144,0.0,0.0,99481.99823728514,0.0,0.0,0.0,0.0,0.0,0.0,9333.279148215897,0.0,98414.05159385822,0.0,70176.4768946321,0.0,49333.13395591618,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,0.0,48661.01088891902,0.0,0.0,19185.732000000004,0.0,4938.374180294659,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,3175.862562898775,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,1557.2500412902803,0.0,0.0,4597.507241762431,12964.451195381711,0.0,0.0,28498.191830849155,0.0,0.0,0.0,27336.490312606133,0.0,0.0,99481.99823728518,-4.2788315113284626e-11,0.0,0.0,0.0,0.0,0.0,9333.279148215897,0.0,98414.05159385825,0.0,70176.4768946321,-2.2919266484677792e-10,49333.13395591618,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,0.0,43252.900342851215,0.0,0.0,19185.732000000004,0.0,4938.374180294659,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,3175.862562898775,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,58097.858,1557.2500412902803,0.0,0.0,4597.507241762431,12964.451195381713,0.0,0.0,28498.191830849155,0.0,0.0,9.549694368615746e-12,19333.821715310394,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,9333.279148215897,0.0,98414.05159385825,0.0,70176.4768946321,-2.2919266484677792e-10,49333.13395591618,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,0.0,24330.50544445951,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,1905.517537739265,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,934.3500247741681,0.0,0.0,4597.507241762431,12964.451195381711,0.0,0.0,14249.095915424577,0.0,0.0,-9.549694368615746e-12,13668.245156303066,0.0,0.0,99481.99823728518,0.0,0.0,0.0,-1.1459633242338896e-10,0.0,0.0,5599.9674889295375,0.0,98414.05159385825,0.0,70176.4768946321,0.0,49333.13395591617,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t322,0.0,24330.50544445951,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,1905.517537739265,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,934.3500247741681,0.0,0.0,4597.507241762431,12964.451195381711,0.0,0.0,14249.095915424577,0.0,0.0,0.0,13668.245156303066,0.0,0.0,99481.99823728518,0.0,0.0,0.0,-5.3717030823463574e-12,0.0,0.0,7549.107064888413,0.0,98414.05159385825,0.0,70176.4768946321,2.3874235921539366e-12,49333.13395591618,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,0.0,24330.50544445951,0.0,0.0,19185.732000000004,0.0,0.0,-1.038642949424684e-11,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,3175.862562898775,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,58097.858,1557.2500412902803,0.0,0.0,4597.507241762431,12964.451195381711,0.0,0.0,14249.095915424577,0.0,0.0,-1.00235979516583e-11,13668.245156303066,0.0,0.0,99481.9982372852,0.0,0.0,0.0,0.0,0.0,0.0,9333.279148215897,0.0,98414.05159385825,0.0,70176.4768946321,0.0,49333.13395591618,0.0,-8.840288501232863e-12,0.0,11287.386000000002,10706.856000000002
t324,0.0,24330.50544445951,0.0,0.0,19185.732000000004,0.0,0.0,5.305385760342082e-12,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,3175.862562898775,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,58097.858,1557.2500412902803,0.0,0.0,4597.507241762431,12964.451195381711,0.0,0.0,14249.095915424567,0.0,0.0,0.0,13668.245156303066,0.0,0.0,99481.99823728515,0.0,0.0,0.0,0.0,0.0,0.0,9333.279148215897,0.0,98414.05159385825,0.0,70176.4768946321,0.0,49333.13395591618,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,0.0,24330.50544445951,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,3175.862562898775,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,1557.2500412902803,0.0,0.0,4597.507241762431,12964.451195381711,0.0,0.0,14249.095915424577,0.0,0.0,1.9099388737231493e-11,13668.245156303066,0.0,0.0,99481.99823728515,0.0,0.0,0.0,0.0,0.0,0.0,9333.279148215897,0.0,98414.05159385825,0.0,70176.4768946321,2.3874235921539366e-12,49333.13395591618,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,0.0,36076.61985150706,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,3175.862562898775,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,1557.2500412902803,0.0,0.0,4597.507241762431,12964.451195381713,0.0,0.0,21805.68853290626,0.0,0.0,0.0,13668.245156303066,0.0,0.0,99481.99823728518,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,9333.279148215897,0.0,98414.05159385825,0.0,70176.4768946321,2.3874235921539366e-12,49333.13395591618,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t327,0.0,48661.01088891902,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,3175.862562898775,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,1557.2500412902803,0.0,0.0,4597.507241762431,12964.451195381713,0.0,0.0,28498.191830849155,0.0,0.0,0.0,24804.05191252507,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,9333.279148215897,0.0,98414.05159385825,0.0,70176.4768946321,0.0,49333.13395591618,0.0,-8.840288501232863e-12,0.0,11287.386000000002,10706.856000000002
t328,0.0,48661.01088891902,0.0,0.0,19185.732000000004,0.0,0.0,-3.115928848274052e-11,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,3175.862562898775,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999992,3110.1079999999997,35341.698,58097.858,1557.2500412902803,0.0,0.0,4597.507241762431,12964.451195381711,0.0,0.0,28498.191830849155,0.0,0.0,5.0117989758291505e-11,27336.490312606133,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,9333.279148215897,0.0,98414.05159385825,0.0,70176.47689463211,0.0,49333.13395591618,0.0,3.183231456205249e-12,-1.9188917121937266e-10,11287.386000000002,10706.856000000002
t329,0.0,48661.01088891902,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,9208.097759763195,0.0,0.0,0.0,3061.52,9194.106892945569,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,4597.507241762431,12964.451195381711,0.0,2.029310053330846e-11,28498.191830849155,0.0,0.0,0.0,27336.490312606133,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98414.05159385825,0.0,53643.99956018796,0.0,49333.13395591618,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,0.0,48661.01088891902,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,6427.932709061452,0.0,0.0,0.0,3061.52,4597.053446472784,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,33558.50159693837,0.0,0.0,0.0,4597.507241762431,12964.451195381711,0.0,2.029310053330846e-11,28498.191830849155,0.0,0.0,0.0,27336.490312606133,0.0,8.840288501232863e-12,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98414.05159385825,0.0,18621.306745882015,0.0,49333.13395591618,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,0.0,47332.26218889373,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,6427.932709061452,0.0,0.0,0.0,3061.52,4597.053446472784,0.0,0.0,0.0,0.0,34383.787934077554,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,4597.507241762431,12964.451195381713,0.0,0.0,28498.191830849155,0.0,0.0,0.0,27336.490312606133,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98414.05159385825,0.0,18621.306745882015,0.0,38410.654565999,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,0.0,44542.05571507937,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,6427.932709061452,0.0,0.0,0.0,3061.52,4597.053446472784,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,4597.507241762431,12964.451195381713,0.0,0.0,28498.191830849155,0.0,0.0,-1.7189449863508344e-10,21798.41565702337,0.0,0.0,99481.99823728518,0.0,0.0,0.0,1.3011458577238955e-10,0.0,0.0,0.0,0.0,98414.05159385825,0.0,18621.306745882015,0.0,49333.13395591618,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t333,0.0,41352.14463403582,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,6427.932709061467,0.0,0.0,0.0,3061.52,4597.053446472784,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,4597.507241762431,12964.451195381713,0.0,0.0,28498.191830849155,0.0,0.0,0.0,27336.490312606125,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97851.51700545973,0.0,18621.306745882015,0.0,49333.13395591618,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t334,0.0,38553.78056099425,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72484.7368335412,6427.932709061467,0.0,0.0,0.0,3061.52,4597.053446472784,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,4597.507241762431,12964.451195381713,0.0,0.0,28498.191830849155,0.0,0.0,3.730349362740526e-11,27336.490312606136,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97866.02947788787,0.0,18621.306745882015,0.0,48022.89590077617,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t335,0.0,37766.939688157196,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,66726.00204336709,6427.932709061467,0.0,0.0,0.0,3061.52,4597.053446472784,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,4597.507241762431,12964.451195381713,0.0,0.0,28498.191830849155,0.0,0.0,-2.864908310584724e-11,27336.490312606133,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92975.42558784058,0.0,18621.306745882015,0.0,48568.87295965842,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t336,0.0,40673.46151804822,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,63459.836195613505,6427.932709061467,0.0,0.0,0.0,3061.52,4597.053446472784,0.0,0.0,0.0,0.0,23650.290904432743,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,4597.507241762431,12964.451195381713,0.0,0.0,28498.19183084913,0.0,0.0,0.0,26030.293565646858,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98414.05159385825,0.0,18621.306745882015,0.0,49333.13395591618,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t337,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,8601.764867360127,0.0,0.0,7120.179712480281,0.0,0.0,0.0,27336.490312606133,0.0,0.0,99481.99823728518,0.0,0.0,0.0,-3.1036506698001176e-11,0.0,0.0,0.0,0.0,88507.77079143506,0.0,0.0,0.0,20158.981411191246,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t338,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,8601.764867360127,0.0,-1.432454155292362e-11,7120.179712480281,0.0,0.0,-3.76019215764245e-11,27336.490312606133,0.0,0.0,99481.99823728518,0.0,0.0,0.0,2.3874235921539366e-11,0.0,0.0,0.0,0.0,88507.77079143506,0.0,0.0,0.0,20158.981411191246,0.0,0.0,-7.639755494892597e-11,11287.386000000002,10706.856000000002
t339,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999963,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,8601.764867360127,0.0,0.0,7120.179712480281,0.0,0.0,0.0,27336.490312606133,0.0,0.0,99481.99823728518,-4.208686732454225e-12,0.0,0.0,0.0,2.8057911549694836e-12,0.0,0.0,0.0,88507.77079143506,0.0,0.0,0.0,20158.981411191246,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t340,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,8601.764867360127,0.0,0.0,7120.179712480281,0.0,0.0,-2.3874235921539366e-12,27336.490312606133,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88507.77079143506,0.0,0.0,0.0,20158.981411191246,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t341,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,8601.764867360127,0.0,0.0,7120.179712480281,0.0,0.0,0.0,27336.490312606133,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88507.77079143506,0.0,0.0,0.0,20158.981411191246,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t342,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000002,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,8601.764867360127,0.0,0.0,7120.179712480269,0.0,0.0,0.0,13526.973760201978,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88507.77079143506,0.0,0.0,0.0,20158.981411191242,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t343,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88507.77079143505,0.0,0.0,0.0,15072.617107453783,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t344,0.0,0.0,0.0,0.0,17304.644053350934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88507.77079143505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t345,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34552.42898307209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t346,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36874.98055579472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t347,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34552.42898307209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t348,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34552.42898307209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t349,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34552.42898307209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,9437.936994590522
t350,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34552.42898307209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t351,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34552.42898307209,0.0,0.0,0.0,0.0,0.0,0.0,-2.8033575460995053e-11,11287.386000000002,7494.799200000001
t352,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12460.008232872997,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34552.42898307209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
