Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
1935,0,6.72,0,6.72
1936,0,6.74,0,6.74
1937,0,23.35,0,23.35
1938,0,44.16,0,44.16
1939,0,51.87,0,51.87
1940,0,47.11,0,47.11
1941,0,44.16,0,44.16
1942,0,44.16,0,44.16
1943,0,44.16,0,44.16
1944,0,43.18,0,43.18
1945,0,39.86,0,39.86
1946,0,38.49,0,38.49
1947,0,38.68,0,38.68
1948,0,38.74,0,38.74
1949,0,38.74,0,38.74
1950,0,42.43,0,42.43
1951,0,42.17,0,42.17
1952,0,2.94,0,2.94
1953,0,-0.2,0,-0.2
1954,0,-0.2,0,-0.2
1955,0,-0.2,0,-0.2
1956,0,-0.2,0,-0.2
1957,0,-0.2,0,-0.2
1958,0,-0.2,0,-0.2
1959,0,-0.2,0,-0.2
1960,0,-0.2,0,-0.2
1961,0,15.09,0,15.09
1962,0,40.67,0,40.67
1963,0,40.67,0,40.67
1964,0,40.67,0,40.67
1965,0,40.67,0,40.67
1966,0,40.67,0,40.67
1967,0,40.64,0,40.64
1968,0,40.23,0,40.23
1969,0,38.91,0,38.91
1970,0,38,0,38
1971,0,37.78,0,37.78
1972,0,38.61,0,38.61
1973,0,38.97,0,38.97
1974,0,42.14,0,42.14
1975,0,41.62,0,41.62
1976,0,10.76,0,10.76
1977,0,0,0,0
1978,0,0,0,0
1979,0,0,0,0
1980,0,0,0,0
1981,0,0,0,0
1982,0,0,0,0
1983,0,0,0,0
1984,0,0.67,0,0.67
1985,0,23.15,0,23.15
1986,0,42.85,0,42.85
1987,0,45.87,0,45.87
1988,0,43.48,0,43.48
1989,0,42.85,0,42.85
1990,0,42.85,0,42.85
1991,0,41.82,0,41.82
1992,0,40.07,0,40.07
1993,0,34.52,0,34.52
1994,0,35,0,35
1995,0,34.14,0,34.14
1996,0,34.52,0,34.52
1997,0,35.66,0,35.66
1998,0,35.66,0,35.66
1999,0,35.66,0,35.66
2000,0,33.34,0,33.34
2001,0,23.31,0,23.31
2002,0,13.06,0,13.06
2003,0,13.01,0,13.01
2004,0,13.01,0,13.01
2005,0,13.01,0,13.01
2006,0,13.01,0,13.01
2007,0,13.01,0,13.01
2008,0,13.79,0,13.79
2009,0,29.67,0,29.67
2010,0,46.11,0,46.11
2011,0,47.6,0,47.6
2012,0,46.65,0,46.65
2013,0,46.1,0,46.1
2014,0,46.11,0,46.11
2015,0,45,0,45
2016,0,42.89,0,42.89
2017,0,42.39,0,42.39
2018,0,41.73,0,41.73
2019,0,41.17,0,41.17
2020,0,41.69,0,41.69
2021,0,42.76,0,42.76
2022,0,47.81,0,47.81
2023,0,48.53,0,48.53
2024,0,31.19,0,31.19
2025,0,9.75,0,9.75
2026,0,9.76,0,9.76
2027,0,9.76,0,9.76
2028,0,9.76,0,9.76
2029,0,9.76,0,9.76
2030,0,9.76,0,9.76
2031,0,11.88,0,11.88
2032,0,13.65,0,13.65
2033,0,34.94,0,34.94
2034,0,48.11,0,48.11
2035,0,53.78,0,53.78
2036,0,51.46,0,51.46
2037,0,48.1,0,48.1
2038,0,48.1,0,48.1
2039,0,47.8,0,47.8
2040,0,44.53,0,44.53
2041,0,39.02,0,39.02
2042,0,38.6,0,38.6
2043,0,38.5,0,38.5
2044,0,38.15,0,38.15
2045,0,41.28,0,41.28
2046,0,46.69,0,46.69
2047,0,47.59,0,47.59
2048,0,32.15,0,32.15
2049,0,9.86,0,9.86
2050,0,3.21,0,3.21
2051,0,2.71,0,2.71
2052,0,2.33,0,2.33
2053,0,2.71,0,2.71
2054,0,1.91,0,1.91
2055,0,2.71,0,2.71
2056,0,4.67,0,4.67
2057,0,22.86,0,22.86
2058,0,41.45,0,41.45
2059,0,44.52,0,44.52
2060,0,44.81,0,44.81
2061,0,41.44,0,41.44
2062,0,41.43,0,41.43
2063,0,41.02,0,41.02
2064,0,39.99,0,39.99
2065,0,39.21,0,39.21
2066,0,37.41,0,37.41
2067,0,37.1,0,37.1
2068,0,37.48,0,37.48
2069,0,39.09,0,39.09
2070,0,43.63,0,43.63
2071,0,45.7,0,45.7
2072,0,26.42,0,26.42
2073,0,15.72,0,15.72
2074,0,9.72,0,9.72
2075,0,9.55,0,9.55
2076,0,9.17,0,9.17
2077,0,8.5,0,8.5
2078,0,9.57,0,9.57
2079,0,9.58,0,9.58
2080,0,11.56,0,11.56
2081,0,26.2,0,26.2
2082,0,41.39,0,41.39
2083,0,49.53,0,49.53
2084,0,47.71,0,47.71
2085,0,41.39,0,41.39
2086,0,41.39,0,41.39
2087,0,41.39,0,41.39
2088,0,39.65,0,39.65
2089,0,37.77,0,37.77
2090,0,37.55,0,37.55
2091,0,37.51,0,37.51
2092,0,37.45,0,37.45
2093,0,38.62,0,38.62
2094,0,42.29,0,42.29
2095,0,44.79,0,44.79
2096,0,31.44,0,31.44
2097,0,11.64,0,11.64
2098,0,6.72,0,6.72
2099,0,6.67,0,6.67
2100,0,6.68,0,6.68
2101,0,6.71,0,6.71
2102,0,6.72,0,6.72
2103,0,6.72,0,6.72
2104,0,6.74,0,6.74
2105,0,23.35,0,23.35
2106,0,44.16,0,44.16
2107,0,51.87,0,51.87
2108,0,47.11,0,47.11
2109,0,44.16,0,44.16
2110,0,44.16,0,44.16
2111,0,44.16,0,44.16
2112,0,43.18,0,43.18
2113,0,39.86,0,39.86
2114,0,38.49,0,38.49
2115,0,38.68,0,38.68
2116,0,38.74,0,38.74
2117,0,38.74,0,38.74
2118,0,42.43,0,42.43
2119,0,42.17,0,42.17
2120,0,2.94,0,2.94
2121,0,-0.2,0,-0.2
2122,0,-0.2,0,-0.2
2123,0,-0.2,0,-0.2
2124,0,-0.2,0,-0.2
2125,0,-0.2,0,-0.2
2126,0,-0.2,0,-0.2
2127,0,-0.2,0,-0.2
2128,0,-0.2,0,-0.2
2129,0,15.09,0,15.09
2130,0,40.67,0,40.67
2131,0,40.67,0,40.67
2132,0,40.67,0,40.67
2133,0,40.67,0,40.67
2134,0,40.67,0,40.67
2135,0,40.64,0,40.64
2136,0,40.23,0,40.23
2137,0,38.91,0,38.91
2138,0,38,0,38
2139,0,37.78,0,37.78
2140,0,38.61,0,38.61
2141,0,38.97,0,38.97
2142,0,42.14,0,42.14
2143,0,41.62,0,41.62
2144,0,10.76,0,10.76
2145,0,0,0,0
2146,0,0,0,0
2147,0,0,0,0
2148,0,0,0,0
2149,0,0,0,0
2150,0,0,0,0
2151,0,0,0,0
2152,0,0.67,0,0.67
2153,0,23.15,0,23.15
2154,0,42.85,0,42.85
2155,0,45.87,0,45.87
2156,0,43.48,0,43.48
2157,0,42.85,0,42.85
2158,0,42.85,0,42.85
2159,0,41.82,0,41.82
2160,0,40.07,0,40.07
2161,0,22.89,0,22.89
2162,0,22.5,0,22.5
2163,0,21.57,0,21.57
2164,0,21.57,0,21.57
2165,0,22.9,0,22.9
2166,0,22.9,0,22.9
2167,0,22.9,0,22.9
2168,0,8.75,0,8.75
2169,0,-0.4,0,-0.4
2170,0,-0.61,0,-0.61
2171,0,-0.61,0,-0.61
2172,0,-0.61,0,-0.61
2173,0,-0.61,0,-0.61
2174,0,-0.61,0,-0.61
2175,0,-0.61,0,-0.61
2176,0,4.52,0,4.52
2177,0,13.31,0,13.31
2178,0,34.08,0,34.08
2179,0,48.58,0,48.58
2180,0,75.4,0,75.4
2181,0,41.13,0,41.13
2182,0,34.05,0,34.05
2183,0,32.39,0,32.39
2184,0,29.93,0,29.93
2185,0,27.82,0,27.82
2186,0,27.31,0,27.31
2187,0,26.83,0,26.83
2188,0,27.31,0,27.31
2189,0,31.46,0,31.46
2190,0,37.34,0,37.34
2191,0,35.19,0,35.19
2192,0,6.98,0,6.98
2193,0,0.4,0,0.4
2194,0,0.4,0,0.4
2195,0,0.4,0,0.4
2196,0,0.4,0,0.4
2197,0,0.4,0,0.4
2198,0,0.4,0,0.4
2199,0,0.4,0,0.4
2200,0,2.17,0,2.17
2201,0,18.86,0,18.86
2202,0,35.51,0,35.51
2203,0,45.92,0,45.92
2204,0,71.58,0,71.58
2205,0,40.42,0,40.42
2206,0,35.45,0,35.45
2207,0,33.62,0,33.62
2208,0,30.67,0,30.67
2209,0,27.55,0,27.55
2210,0,26.58,0,26.58
2211,0,26.74,0,26.74
2212,0,26.97,0,26.97
2213,0,32.19,0,32.19
2214,0,39.02,0,39.02
2215,0,38.83,0,38.83
2216,0,14.57,0,14.57
2217,0,1.8,0,1.8
2218,0,1.8,0,1.8
2219,0,1.78,0,1.78
2220,0,1.12,0,1.12
2221,0,1.5,0,1.5
2222,0,1.73,0,1.73
2223,0,1.8,0,1.8
2224,0,8.81,0,8.81
2225,0,26.23,0,26.23
2226,0,37.74,0,37.74
2227,0,48.45,0,48.45
2228,0,73.37,0,73.37
2229,0,42.71,0,42.71
2230,0,37.72,0,37.72
2231,0,36.86,0,36.86
2232,0,33.71,0,33.71
2233,0,32.5,0,32.5
2234,0,30.75,0,30.75
2235,0,30.57,0,30.57
2236,0,31.06,0,31.06
2237,0,34.44,0,34.44
2238,0,39.98,0,39.98
2239,0,38.15,0,38.15
2240,0,18.92,0,18.92
2241,0,1.41,0,1.41
2242,0,0,0,0
2243,0,0,0,0
2244,0,0,0,0
2245,0,0,0,0
2246,0,0,0,0
2247,0,0,0,0
2248,0,0,0,0
2249,0,7.54,0,7.54
2250,0,36.75,0,36.75
2251,0,54.29,0,54.29
2252,0,49.01,0,49.01
2253,0,41.34,0,41.34
2254,0,36.75,0,36.75
2255,0,36.53,0,36.53
2256,0,33.71,0,33.71
2257,0,32.65,0,32.65
2258,0,32.41,0,32.41
2259,0,31.54,0,31.54
2260,0,32.14,0,32.14
2261,0,34.51,0,34.51
2262,0,39.86,0,39.86
2263,0,39.52,0,39.52
2264,0,14.38,0,14.38
2265,0,0.75,0,0.75
2266,0,0,0,0
2267,0,0,0,0
2268,0,0,0,0
2269,0,0,0,0
2270,0,0,0,0
2271,0,0,0,0
2272,0,0,0,0
2273,0,9.75,0,9.75
2274,0,39.45,0,39.45
2275,0,57.67,0,57.67
2276,0,59.46,0,59.46
2277,0,42.28,0,42.28
2278,0,39.43,0,39.43
2279,0,39.08,0,39.08
2280,0,36.19,0,36.19
2281,0,32.79,0,32.79
2282,0,32.4,0,32.4
2283,0,32.08,0,32.08
2284,0,31.62,0,31.62
2285,0,32.87,0,32.87
2286,0,36.67,0,36.67
2287,0,27.57,0,27.57
2288,0,3.42,0,3.42
2289,0,-3.47,0,-3.47
2290,0,-4.23,0,-4.23
2291,0,-4.23,0,-4.23
2292,0,-4.23,0,-4.23
2293,0,-4.23,0,-4.23
2294,0,-4.23,0,-4.23
2295,0,-4.23,0,-4.23
2296,0,-4.23,0,-4.23
2297,0,0,0,0
2298,0,34.62,0,34.62
2299,0,36.21,0,36.21
2300,0,38.96,0,38.96
2301,0,34.62,0,34.62
2302,0,34.62,0,34.62
2303,0,34.29,0,34.29
2304,0,33.27,0,33.27
2305,0,29.24,0,29.24
2306,0,26.8,0,26.8
2307,0,26.2,0,26.2
2308,0,26.23,0,26.23
2309,0,29.16,0,29.16
2310,0,30.89,0,30.89
2311,0,14.47,0,14.47
2312,0,-0.38,0,-0.38
2313,0,-9.09,0,-9.09
2314,0,-9.12,0,-9.12
2315,0,-9.12,0,-9.12
2316,0,-9.13,0,-9.13
2317,0,-9.13,0,-9.13
2318,0,-9.13,0,-9.13
2319,0,-9.13,0,-9.13
2320,0,-8.87,0,-8.87
2321,0,6.62,0,6.62
2322,0,32.05,0,32.05
2323,0,37.22,0,37.22
2324,0,37.1,0,37.1
2325,0,32.05,0,32.05
2326,0,32.05,0,32.05
2327,0,31.1,0,31.1
2328,0,28.9,0,28.9
2329,0,22.89,0,22.89
2330,0,22.5,0,22.5
2331,0,21.57,0,21.57
2332,0,21.57,0,21.57
2333,0,22.9,0,22.9
2334,0,22.9,0,22.9
2335,0,22.9,0,22.9
2336,0,8.75,0,8.75
2337,0,-0.4,0,-0.4
2338,0,-0.61,0,-0.61
2339,0,-0.61,0,-0.61
2340,0,-0.61,0,-0.61
2341,0,-0.61,0,-0.61
2342,0,-0.61,0,-0.61
2343,0,-0.61,0,-0.61
2344,0,4.52,0,4.52
2345,0,13.31,0,13.31
2346,0,34.08,0,34.08
2347,0,48.58,0,48.58
2348,0,75.4,0,75.4
2349,0,41.13,0,41.13
2350,0,34.05,0,34.05
2351,0,32.39,0,32.39
2352,0,29.93,0,29.93
2353,0,27.82,0,27.82
2354,0,27.31,0,27.31
2355,0,26.83,0,26.83
2356,0,27.31,0,27.31
2357,0,31.46,0,31.46
2358,0,37.34,0,37.34
2359,0,35.19,0,35.19
2360,0,6.98,0,6.98
2361,0,0.4,0,0.4
2362,0,0.4,0,0.4
2363,0,0.4,0,0.4
2364,0,0.4,0,0.4
2365,0,0.4,0,0.4
2366,0,0.4,0,0.4
2367,0,0.4,0,0.4
2368,0,2.17,0,2.17
2369,0,18.86,0,18.86
2370,0,35.51,0,35.51
2371,0,45.92,0,45.92
2372,0,71.58,0,71.58
2373,0,40.42,0,40.42
2374,0,35.45,0,35.45
2375,0,33.62,0,33.62
2376,0,30.67,0,30.67
2377,0,27.55,0,27.55
2378,0,26.58,0,26.58
2379,0,26.74,0,26.74
2380,0,26.97,0,26.97
2381,0,32.19,0,32.19
2382,0,39.02,0,39.02
2383,0,38.83,0,38.83
2384,0,14.57,0,14.57
2385,0,1.8,0,1.8
2386,0,1.8,0,1.8
2387,0,1.78,0,1.78
2388,0,1.12,0,1.12
2389,0,1.5,0,1.5
2390,0,1.73,0,1.73
2391,0,1.8,0,1.8
2392,0,8.81,0,8.81
2393,0,26.23,0,26.23
2394,0,37.74,0,37.74
2395,0,48.45,0,48.45
2396,0,73.37,0,73.37
2397,0,42.71,0,42.71
2398,0,37.72,0,37.72
2399,0,36.86,0,36.86
2400,0,33.71,0,33.71
2401,0,32.5,0,32.5
2402,0,30.75,0,30.75
2403,0,30.57,0,30.57
2404,0,31.06,0,31.06
2405,0,34.44,0,34.44
2406,0,39.98,0,39.98
2407,0,38.15,0,38.15
2408,0,18.92,0,18.92
2409,0,1.41,0,1.41
2410,0,0,0,0
2411,0,0,0,0
2412,0,0,0,0
2413,0,0,0,0
2414,0,0,0,0
2415,0,0,0,0
2416,0,0,0,0
2417,0,7.54,0,7.54
2418,0,36.75,0,36.75
2419,0,54.29,0,54.29
2420,0,49.01,0,49.01
2421,0,41.34,0,41.34
2422,0,36.75,0,36.75
2423,0,36.53,0,36.53
2424,0,33.71,0,33.71
2425,0,32.65,0,32.65
2426,0,32.41,0,32.41
2427,0,31.54,0,31.54
2428,0,32.14,0,32.14
2429,0,34.51,0,34.51
2430,0,39.86,0,39.86
2431,0,39.52,0,39.52
2432,0,14.38,0,14.38
2433,0,0.75,0,0.75
2434,0,0,0,0
2435,0,0,0,0
2436,0,0,0,0
2437,0,0,0,0
2438,0,0,0,0
2439,0,0,0,0
2440,0,0,0,0
2441,0,9.75,0,9.75
2442,0,39.45,0,39.45
2443,0,57.67,0,57.67
2444,0,59.46,0,59.46
2445,0,42.28,0,42.28
2446,0,39.43,0,39.43
2447,0,39.08,0,39.08
2448,0,36.19,0,36.19
2449,0,32.79,0,32.79
2450,0,32.4,0,32.4
2451,0,32.08,0,32.08
2452,0,31.62,0,31.62
2453,0,32.87,0,32.87
2454,0,36.67,0,36.67
2455,0,27.57,0,27.57
2456,0,3.42,0,3.42
2457,0,-3.47,0,-3.47
2458,0,-4.23,0,-4.23
2459,0,-4.23,0,-4.23
2460,0,-4.23,0,-4.23
2461,0,-4.23,0,-4.23
2462,0,-4.23,0,-4.23
2463,0,-4.23,0,-4.23
2464,0,-4.23,0,-4.23
2465,0,0,0,0
2466,0,34.62,0,34.62
2467,0,36.21,0,36.21
2468,0,38.96,0,38.96
2469,0,34.62,0,34.62
2470,0,34.62,0,34.62
2471,0,34.29,0,34.29
2472,0,33.27,0,33.27
2473,0,29.24,0,29.24
2474,0,26.8,0,26.8
2475,0,26.2,0,26.2
2476,0,26.23,0,26.23
2477,0,29.16,0,29.16
2478,0,30.89,0,30.89
2479,0,14.47,0,14.47
2480,0,-0.38,0,-0.38
2481,0,-9.09,0,-9.09
2482,0,-9.12,0,-9.12
2483,0,-9.12,0,-9.12
2484,0,-9.13,0,-9.13
2485,0,-9.13,0,-9.13
2486,0,-9.13,0,-9.13
2487,0,-9.13,0,-9.13
2488,0,-8.87,0,-8.87
2489,0,6.62,0,6.62
2490,0,32.05,0,32.05
2491,0,37.22,0,37.22
2492,0,37.1,0,37.1
2493,0,32.05,0,32.05
2494,0,32.05,0,32.05
2495,0,31.1,0,31.1
2496,0,28.9,0,28.9
2497,0,22.89,0,22.89
2498,0,22.5,0,22.5
2499,0,21.57,0,21.57
2500,0,21.57,0,21.57
2501,0,22.9,0,22.9
2502,0,22.9,0,22.9
2503,0,22.9,0,22.9
2504,0,8.75,0,8.75
2505,0,-0.4,0,-0.4
2506,0,-0.61,0,-0.61
2507,0,-0.61,0,-0.61
2508,0,-0.61,0,-0.61
2509,0,-0.61,0,-0.61
2510,0,-0.61,0,-0.61
2511,0,-0.61,0,-0.61
2512,0,4.52,0,4.52
2513,0,13.31,0,13.31
2514,0,34.08,0,34.08
2515,0,48.58,0,48.58
2516,0,75.4,0,75.4
2517,0,41.13,0,41.13
2518,0,34.05,0,34.05
2519,0,32.39,0,32.39
2520,0,29.93,0,29.93
2521,0,27.82,0,27.82
2522,0,27.31,0,27.31
2523,0,26.83,0,26.83
2524,0,27.31,0,27.31
2525,0,31.46,0,31.46
2526,0,37.34,0,37.34
2527,0,35.19,0,35.19
2528,0,6.98,0,6.98
2529,0,0.4,0,0.4
2530,0,0.4,0,0.4
2531,0,0.4,0,0.4
2532,0,0.4,0,0.4
2533,0,0.4,0,0.4
2534,0,0.4,0,0.4
2535,0,0.4,0,0.4
2536,0,2.17,0,2.17
2537,0,18.86,0,18.86
2538,0,35.51,0,35.51
2539,0,45.92,0,45.92
2540,0,71.58,0,71.58
2541,0,40.42,0,40.42
2542,0,35.45,0,35.45
2543,0,33.62,0,33.62
2544,0,30.67,0,30.67
2545,0,27.55,0,27.55
2546,0,26.58,0,26.58
2547,0,26.74,0,26.74
2548,0,26.97,0,26.97
2549,0,32.19,0,32.19
2550,0,39.02,0,39.02
2551,0,38.83,0,38.83
2552,0,14.57,0,14.57
2553,0,1.8,0,1.8
2554,0,1.8,0,1.8
2555,0,1.78,0,1.78
2556,0,1.12,0,1.12
2557,0,1.5,0,1.5
2558,0,1.73,0,1.73
2559,0,1.8,0,1.8
2560,0,8.81,0,8.81
2561,0,26.23,0,26.23
2562,0,37.74,0,37.74
2563,0,48.45,0,48.45
2564,0,73.37,0,73.37
2565,0,42.71,0,42.71
2566,0,37.72,0,37.72
2567,0,36.86,0,36.86
2568,0,33.71,0,33.71
2569,0,32.5,0,32.5
2570,0,30.75,0,30.75
2571,0,30.57,0,30.57
2572,0,31.06,0,31.06
2573,0,34.44,0,34.44
2574,0,39.98,0,39.98
2575,0,38.15,0,38.15
2576,0,18.92,0,18.92
2577,0,1.41,0,1.41
2578,0,0,0,0
2579,0,0,0,0
2580,0,0,0,0
2581,0,0,0,0
2582,0,0,0,0
2583,0,0,0,0
2584,0,0,0,0
2585,0,7.54,0,7.54
2586,0,36.75,0,36.75
2587,0,54.29,0,54.29
2588,0,49.01,0,49.01
2589,0,41.34,0,41.34
2590,0,36.75,0,36.75
2591,0,36.53,0,36.53
2592,0,33.71,0,33.71
2593,0,32.65,0,32.65
2594,0,32.41,0,32.41
2595,0,31.54,0,31.54
2596,0,32.14,0,32.14
2597,0,34.51,0,34.51
2598,0,39.86,0,39.86
2599,0,39.52,0,39.52
2600,0,14.38,0,14.38
2601,0,0.75,0,0.75
2602,0,0,0,0
2603,0,0,0,0
2604,0,0,0,0
2605,0,0,0,0
2606,0,0,0,0
2607,0,0,0,0
2608,0,0,0,0
2609,0,9.75,0,9.75
2610,0,39.45,0,39.45
2611,0,57.67,0,57.67
2612,0,59.46,0,59.46
2613,0,42.28,0,42.28
2614,0,39.43,0,39.43
2615,0,39.08,0,39.08
2616,0,36.19,0,36.19
2617,0,32.79,0,32.79
2618,0,32.4,0,32.4
2619,0,32.08,0,32.08
2620,0,31.62,0,31.62
2621,0,32.87,0,32.87
2622,0,36.67,0,36.67
2623,0,27.57,0,27.57
2624,0,3.42,0,3.42
2625,0,-3.47,0,-3.47
2626,0,-4.23,0,-4.23
2627,0,-4.23,0,-4.23
2628,0,-4.23,0,-4.23
2629,0,-4.23,0,-4.23
2630,0,-4.23,0,-4.23
2631,0,-4.23,0,-4.23
2632,0,-4.23,0,-4.23
2633,0,0,0,0
2634,0,34.62,0,34.62
2635,0,36.21,0,36.21
2636,0,38.96,0,38.96
2637,0,34.62,0,34.62
2638,0,34.62,0,34.62
2639,0,34.29,0,34.29
2640,0,33.27,0,33.27
2641,0,29.24,0,29.24
2642,0,26.8,0,26.8
2643,0,26.2,0,26.2
2644,0,26.23,0,26.23
2645,0,29.16,0,29.16
2646,0,30.89,0,30.89
2647,0,14.47,0,14.47
2648,0,-0.38,0,-0.38
2649,0,-9.09,0,-9.09
2650,0,-9.12,0,-9.12
2651,0,-9.12,0,-9.12
2652,0,-9.13,0,-9.13
2653,0,-9.13,0,-9.13
2654,0,-9.13,0,-9.13
2655,0,-9.13,0,-9.13
2656,0,-8.87,0,-8.87
2657,0,6.62,0,6.62
2658,0,32.05,0,32.05
2659,0,37.22,0,37.22
2660,0,37.1,0,37.1
2661,0,32.05,0,32.05
2662,0,32.05,0,32.05
2663,0,31.1,0,31.1
2664,0,28.9,0,28.9
2665,0,22.89,0,22.89
2666,0,22.5,0,22.5
2667,0,21.57,0,21.57
2668,0,21.57,0,21.57
2669,0,22.9,0,22.9
2670,0,22.9,0,22.9
2671,0,22.9,0,22.9
2672,0,8.75,0,8.75
2673,0,-0.4,0,-0.4
2674,0,-0.61,0,-0.61
2675,0,-0.61,0,-0.61
2676,0,-0.61,0,-0.61
2677,0,-0.61,0,-0.61
2678,0,-0.61,0,-0.61
2679,0,-0.61,0,-0.61
2680,0,4.52,0,4.52
2681,0,13.31,0,13.31
2682,0,34.08,0,34.08
2683,0,48.58,0,48.58
2684,0,75.4,0,75.4
2685,0,41.13,0,41.13
2686,0,34.05,0,34.05
2687,0,32.39,0,32.39
2688,0,29.93,0,29.93
2689,0,27.82,0,27.82
2690,0,27.31,0,27.31
2691,0,26.83,0,26.83
2692,0,27.31,0,27.31
2693,0,31.46,0,31.46
2694,0,37.34,0,37.34
2695,0,35.19,0,35.19
2696,0,6.98,0,6.98
2697,0,0.4,0,0.4
2698,0,0.4,0,0.4
2699,0,0.4,0,0.4
2700,0,0.4,0,0.4
2701,0,0.4,0,0.4
2702,0,0.4,0,0.4
2703,0,0.4,0,0.4
2704,0,2.17,0,2.17
2705,0,18.86,0,18.86
2706,0,35.51,0,35.51
2707,0,45.92,0,45.92
2708,0,71.58,0,71.58
2709,0,40.42,0,40.42
2710,0,35.45,0,35.45
2711,0,33.62,0,33.62
2712,0,30.67,0,30.67
2713,0,27.55,0,27.55
2714,0,26.58,0,26.58
2715,0,26.74,0,26.74
2716,0,26.97,0,26.97
2717,0,32.19,0,32.19
2718,0,39.02,0,39.02
2719,0,38.83,0,38.83
2720,0,14.57,0,14.57
2721,0,1.8,0,1.8
2722,0,1.8,0,1.8
2723,0,1.78,0,1.78
2724,0,1.12,0,1.12
2725,0,1.5,0,1.5
2726,0,1.73,0,1.73
2727,0,1.8,0,1.8
2728,0,8.81,0,8.81
2729,0,26.23,0,26.23
2730,0,37.74,0,37.74
2731,0,48.45,0,48.45
2732,0,73.37,0,73.37
2733,0,42.71,0,42.71
2734,0,37.72,0,37.72
2735,0,36.86,0,36.86
2736,0,33.71,0,33.71
2737,0,32.5,0,32.5
2738,0,30.75,0,30.75
2739,0,30.57,0,30.57
2740,0,31.06,0,31.06
2741,0,34.44,0,34.44
2742,0,39.98,0,39.98
2743,0,38.15,0,38.15
2744,0,18.92,0,18.92
2745,0,1.41,0,1.41
2746,0,0,0,0
2747,0,0,0,0
2748,0,0,0,0
2749,0,0,0,0
2750,0,0,0,0
2751,0,0,0,0
2752,0,0,0,0
2753,0,7.54,0,7.54
2754,0,36.75,0,36.75
2755,0,54.29,0,54.29
2756,0,49.01,0,49.01
2757,0,41.34,0,41.34
2758,0,36.75,0,36.75
2759,0,36.53,0,36.53
2760,0,33.71,0,33.71
2761,0,32.65,0,32.65
2762,0,32.41,0,32.41
2763,0,31.54,0,31.54
2764,0,32.14,0,32.14
2765,0,34.51,0,34.51
2766,0,39.86,0,39.86
2767,0,39.52,0,39.52
2768,0,14.38,0,14.38
2769,0,0.75,0,0.75
2770,0,0,0,0
2771,0,0,0,0
2772,0,0,0,0
2773,0,0,0,0
2774,0,0,0,0
2775,0,0,0,0
2776,0,0,0,0
2777,0,9.75,0,9.75
2778,0,39.45,0,39.45
2779,0,57.67,0,57.67
2780,0,59.46,0,59.46
2781,0,42.28,0,42.28
2782,0,39.43,0,39.43
2783,0,39.08,0,39.08
2784,0,36.19,0,36.19
2785,0,32.79,0,32.79
2786,0,32.4,0,32.4
2787,0,32.08,0,32.08
2788,0,31.62,0,31.62
2789,0,32.87,0,32.87
2790,0,36.67,0,36.67
2791,0,27.57,0,27.57
2792,0,3.42,0,3.42
2793,0,-3.47,0,-3.47
2794,0,-4.23,0,-4.23
2795,0,-4.23,0,-4.23
2796,0,-4.23,0,-4.23
2797,0,-4.23,0,-4.23
2798,0,-4.23,0,-4.23
2799,0,-4.23,0,-4.23
2800,0,-4.23,0,-4.23
2801,0,0,0,0
2802,0,34.62,0,34.62
2803,0,36.21,0,36.21
2804,0,38.96,0,38.96
2805,0,34.62,0,34.62
2806,0,34.62,0,34.62
2807,0,34.29,0,34.29
2808,0,33.27,0,33.27
2809,0,29.24,0,29.24
2810,0,26.8,0,26.8
2811,0,26.2,0,26.2
2812,0,26.23,0,26.23
2813,0,29.16,0,29.16
2814,0,30.89,0,30.89
2815,0,14.47,0,14.47
2816,0,-0.38,0,-0.38
2817,0,-9.09,0,-9.09
2818,0,-9.12,0,-9.12
2819,0,-9.12,0,-9.12
2820,0,-9.13,0,-9.13
2821,0,-9.13,0,-9.13
2822,0,-9.13,0,-9.13
2823,0,-9.13,0,-9.13
2824,0,-8.87,0,-8.87
2825,0,6.62,0,6.62
2826,0,32.05,0,32.05
2827,0,37.22,0,37.22
2828,0,37.1,0,37.1
2829,0,32.05,0,32.05
2830,0,32.05,0,32.05
2831,0,31.1,0,31.1
2832,0,28.9,0,28.9
2833,0,22.89,0,22.89
2834,0,22.5,0,22.5
2835,0,21.57,0,21.57
2836,0,21.57,0,21.57
2837,0,22.9,0,22.9
2838,0,22.9,0,22.9
2839,0,22.9,0,22.9
2840,0,8.75,0,8.75
2841,0,-0.4,0,-0.4
2842,0,-0.61,0,-0.61
2843,0,-0.61,0,-0.61
2844,0,-0.61,0,-0.61
2845,0,-0.61,0,-0.61
2846,0,-0.61,0,-0.61
2847,0,-0.61,0,-0.61
2848,0,4.52,0,4.52
2849,0,13.31,0,13.31
2850,0,34.08,0,34.08
2851,0,48.58,0,48.58
2852,0,75.4,0,75.4
2853,0,41.13,0,41.13
2854,0,34.05,0,34.05
2855,0,32.39,0,32.39
2856,0,29.93,0,29.93
2857,0,27.82,0,27.82
2858,0,27.31,0,27.31
2859,0,26.83,0,26.83
2860,0,27.31,0,27.31
2861,0,31.46,0,31.46
2862,0,37.34,0,37.34
2863,0,35.19,0,35.19
2864,0,6.98,0,6.98
2865,0,0.4,0,0.4
2866,0,0.4,0,0.4
2867,0,0.4,0,0.4
2868,0,0.4,0,0.4
2869,0,0.4,0,0.4
