Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,4213.0144306216,40103.5776405828,0.0,957.143307771,4466.2676474815,27632.5964367088,23593.4190059505,450
,,,,,,,,4017.9413205352,38910.1923314615,0.0,920.3945124201,4217.2067538013,27225.1313270485,22665.3676212289,451
,,,,,,,,3666.7391289745,37530.897559215904,0.0,862.712858958,4019.2431196353,26403.0211057955,22204.8610836314,452
,,,,,,,,3474.8427221285,35184.756074350305,0.0,814.3812154523,3783.6449769649,24898.8107009702,20837.0829322956,453
,,,,,,,,3118.1107138163,32307.8621000897,0.0,739.9532755012,3376.7027305341,22675.1641025243,19260.8367559339,454
,,,,,,,,2774.5561411673,29443.098100522202,0.0,661.5248337777,3016.8801126373,21494.7717848476,17729.8368551002,455
,,,,,,,,2496.6534354834,28308.7413501802,0.0,595.4700370712,2728.0429091556,20104.0054105532,16305.4170699551,456
,,,,,,,,1837.1933739431,23765.052528842,0.0,350.0439050825,2328.1380098436,17229.8506370373,11211.0216030832,457
,,,,,,,,1762.7173313107,22703.036392233502,0.0,324.6453705741,2253.1749644484,16922.1875542366,10572.2112241452,458
,,,,,,,,1721.8908118897,22128.978537302402,0.0,308.6433634847,2187.6970390829,16931.162556652,10192.1425097089,459
,,,,,,,,1727.0676616145,22205.2197753202,0.0,299.758528153,2201.7717333203,17273.289648728,10054.0575799489,460
,,,,,,,,1784.1306642634,23370.7588597738,0.0,299.4794233782,2317.1230317447,18265.2069156808,10175.7197874801,461
,,,,,,,,1886.1381349781,25162.371894126198,0.0,314.5975986807,2451.4445702282,19857.3723441773,10315.8156628191,462
,,,,,,,,2040.7376926701,27538.147908908802,0.0,342.2289713876,2633.1917088597,21221.572711322,10777.6628308026,463
,,,,,,,,2191.3369573929,29352.836102430698,0.0,389.3046434066,2808.2074719864,21747.5078528659,11195.604353644,464
,,,,,,,,2290.8736589207,30517.315995381203,0.0,420.1922384863,2936.4095781928,21877.1068877447,11356.4799999663,465
,,,,,,,,2362.1729983129,31254.918558693702,0.0,466.337561256,3011.0666519741,21844.4378789525,11734.5377688236,466
,,,,,,,,2405.5879425963,31627.1007849858,0.0,500.620931096,3065.2236276269,21652.0138271658,12055.9539038717,467
,,,,,,,,2481.4758533355,31511.755327502102,0.0,548.487399977,3074.0968044287,21604.984814509,12564.7231353658,468
,,,,,,,,2522.6553397832,31534.037794851698,0.0,601.8429294295,3053.9026779141,21354.4027470703,13293.0205925706,469
,,,,,,,,2520.1845705963,30979.5020056322,0.0,637.568340606,3071.343059904,21193.2117036893,13769.6146948003,470
,,,,,,,,2521.7140943787,30528.1125922437,0.0,655.7101509691,3066.7534856962,21097.7176779891,14747.9397189977,471
,,,,,,,,2482.7700657668,29969.908394680297,0.0,665.6648879375,3060.3280818051,21232.7017143171,14888.7059095296,472
,,,,,,,,2427.3542425758,29213.4152040992,0.0,650.45367771,3095.2088457849,21467.128777408,15652.1949143674,473
,,,,,,,,2366.6439139844,29258.0904735032,0.0,616.8215523446,3103.1641077452,21716.6338445569,15953.1664360287,474
,,,,,,,,2212.7502903457,29533.099988004502,0.0,564.3033372166,3122.7462910321,21792.7418650397,15576.1141399608,475
,,,,,,,,2267.9308021856,30141.0759829034,0.0,535.1834057108,3184.2465854175,21874.2348869717,15108.2341352402,476
,,,,,,,,2279.3434027154,29525.772589663,0.0,519.0883636964,3064.3057127853,21532.1077948957,14855.1901498792,477
,,,,,,,,2172.8650163293,27798.955771009103,0.0,477.3156823988,2915.2975368366,20486.3405134503,14037.4056144076,478
,,,,,,,,2000.2641402758,26261.556561766396,0.0,415.8661144767,2696.8338045422,19139.0131508467,12794.3060889716,479
,,,,,,,,1855.9006263579,24856.1893508896,0.0,372.000147368,2501.0119716732,18283.5159206083,11690.967281278,480
,,,,,,,,1759.658283746,23714.5792563686,0.0,347.3458922592,2395.1457932784,17105.9956037045,10679.1264974302,481
,,,,,,,,1698.830299479,22608.1372492484,0.0,323.7615387872,2308.8617981705,16817.0005259278,10247.1083555356,482
,,,,,,,,1673.0637065303,22002.4993878917,0.0,310.1784397462,2235.1226392308,16815.9235256379,9946.1368338744,483
,,,,,,,,1688.829567056,22070.879567584598,0.0,297.4326550295,2236.6524973001,17095.9436009992,9755.0970038667,484
,,,,,,,,1754.4814340211,23173.281004826902,0.0,285.3381147875,2348.3321363582,18057.3458597396,9864.0232227307,485
,,,,,,,,1867.4308825633,24921.533274855003,0.0,303.0147505259,2475.3103561091,19577.352268816,10154.2697013038,486
,,,,,,,,2029.7957148426,27354.409462713702,0.0,342.1359364626,2665.6246999287,20784.6695937391,10674.7694486757,487
,,,,,,,,2167.0998882266,29240.197443563502,0.0,394.9332563654,2858.0808450452,21382.763754703,11014.954409128,488
,,,,,,,,2260.4008389494,30643.636839665298,0.0,437.2176297502,3015.9621977958,21520.9787919006,11294.1406870164,489
,,,,,,,,2331.347211315,31593.4587109747,0.0,490.1545020404,3208.4183429123,21419.7407646546,11828.0467382484,490
,,,,,,,,2391.2339501774,32264.1573097067,0.0,552.8600414492,3356.2026324056,21295.5267312251,12376.0294085337,491
,,,,,,,,2460.533143085,32780.6614398277,0.0,600.5404404803,3466.9643566221,21400.7137595339,13357.3708510995,492
,,,,,,,,2519.9492592452,33560.3972637756,0.0,635.5680897198,3558.4498691656,21272.5507250416,14312.570001138,493
,,,,,,,,2575.0121154095,33524.1249059839,0.0,679.3410219035,3661.5623030356,21361.5827490026,15224.5338212274,494
,,,,,,,,2591.7192213397,33384.638110800006,0.0,712.4149377193,3710.8237328667,21354.0437469737,16101.9764088768,495
,,,,,,,,2638.3108688633,33073.566125776895,0.0,720.7415635013,3678.6967134116,21509.4907888089,16989.8088820178,496
,,,,,,,,2669.489622888,32509.750690179102,0.0,724.0908207991,3668.9056217682,21743.9178518998,17219.056678027,497
,,,,,,,,2653.0178283089,31993.037093704097,0.0,702.274130901,3552.9423801161,21820.0258723826,17591.4167677438,498
,,,,,,,,2630.3102829249,31160.2781799813,0.0,678.5037075791,3522.3452187303,21675.7078335425,17392.6683130165,499
,,,,,,,,2612.4266202391,31195.497396076702,0.0,622.310612916,3484.404738612,21528.1587938329,16577.565038317,500
,,,,,,,,2531.2442040994,30396.506180716904,0.0,576.630464771,3306.3292593468,21378.096753447,15705.8201298082,501
,,,,,,,,2323.8172480788,28357.553811853402,0.0,539.9747043451,3018.1039990928,20395.5134890062,14909.4856805129,502
,,,,,,,,2126.6263358323,26685.9561729158,0.0,471.8731392899,2773.0207363927,19155.527155291,13697.8909691483,503
,,,,,,,,1970.6149100335,25395.3660697025,0.0,418.4245749125,2555.7808905537,17851.638804378,12317.0416715488,504
,,,,,,,,2023.7952753888,25957.377561274203,0.0,502.6676994446,2549.3554866627,18238.9999086278,15060.6417565366,505
,,,,,,,,1910.4928598199,24506.852269132796,0.0,456.3363068251,2416.8697778623,17671.7797559729,14188.8968480278,506
,,,,,,,,1838.7228977255,23614.696818916203,0.0,431.4029469415,2321.7126059526,17331.44766438,13536.6801652296,507
,,,,,,,,1796.4845101977,23304.9831479031,0.0,406.6091394453,2284.6900406758,17321.3956616747,13220.9617093221,508
,,,,,,,,1794.3667080376,23531.452331782,0.0,394.793703978,2289.8915581114,17462.1236995486,12708.8409018629,509
,,,,,,,,1818.4861215283,23983.446438339695,0.0,383.9551352227,2258.9884251117,17877.1278112378,12352.2332191818,510
,,,,,,,,1900.3744717214,25705.247925796302,0.0,400.6083867867,2353.2276821799,18742.3180440849,12768.4989540407,511
,,,,,,,,2039.3258245633,28108.2811310728,0.0,451.4054558033,2563.1242092863,19876.7583493946,13394.5733443116,512
,,,,,,,,2233.9283119474,29915.1335468016,0.0,533.6483294493,2731.1026252942,20995.4026504533,14530.7575964626,513
,,,,,,,,2414.4121182637,31713.818352019,0.0,601.0521325675,2987.506837707,21692.5808380835,15569.7461456273,514
,,,,,,,,2573.1296246005,32946.0904641488,0.0,657.6173669303,3197.7093364273,22312.9330050378,16907.0249556811,515
,,,,,,,,2692.7854466498,33909.627089344496,0.0,710.1355820583,3307.5531458022,22773.5301289974,18202.4090661719,516
,,,,,,,,2846.3261032617,34504.9407144141,0.0,754.5597587166,3471.2479592161,23078.6802111219,19210.8982740546,517
,,,,,,,,2991.5132069086,34964.743804735,0.0,804.1938911715,3548.3528059082,23858.7874210706,20306.1932994321,518
,,,,,,,,3108.9335711222,35254.530507744406,0.0,852.4790172147,3600.3679802641,24555.9656087009,21298.9301002791,519
,,,,,,,,3180.5858775411,35031.2368267786,0.0,868.1088846045,3641.6741481349,24811.2146773956,21738.3217092968,520
,,,,,,,,3209.1762067033,34770.8798245624,0.0,876.388992924,3606.7933841551,25088.0037518873,22192.1250949642,521
,,,,,,,,3152.5838267567,34059.8419592735,0.0,852.3859822898,3500.0092909187,24964.8667187477,22239.7174736679,522
,,,,,,,,3061.7536452208,32992.3738399433,0.0,804.6590657962,3387.7177086329,24562.0686103434,21331.1052295436,523
,,,,,,,,2984.924489077,32784.1278973474,0.0,746.7448250217,3332.3368465247,24103.6254869635,20505.6120693524,524
,,,,,,,,2881.38749458,31834.6663455227,0.0,707.6701565474,3133.4552975171,23038.1132002041,19355.3511981482,525
,,,,,,,,2692.9031023253,29948.196553681002,0.0,652.4074111337,2929.372231074,21546.826798857,18311.0001274394,526
,,,,,,,,2446.0614949906,28132.8676007849,0.0,597.7959101946,2732.3265117496,21396.0467582779,17318.2633265924,527
,,,,,,,,2212.6326346702,26933.7376080354,0.0,530.4851420014,2539.2584234054,18676.6210264039,16024.5550040842,528
,,,,,,,,1888.844215516,25499.8742097145,0.0,489.5962924907,2514.1687510691,17938.1578276627,14564.6085137096,529
,,,,,,,,1803.8968177583,24318.1423801129,0.0,457.4992433868,2415.0339481792,17571.2597289201,13552.7677298618,530
,,,,,,,,1769.1883934667,23699.076376095098,0.0,436.0546931884,2365.7725183481,17474.3297028335,12998.417065243,531
,,,,,,,,1778.9538145386,23951.5122987239,0.0,416.2382541764,2389.638304229,17904.0528184841,12942.7809042232,532
,,,,,,,,1851.547366362,25120.186947527,0.0,410.4700888302,2521.2060981878,18861.8650762583,12901.2213622566,533
,,,,,,,,1990.6163748795,26902.2051635264,0.0,419.4014416244,2691.9382587204,20158.9324253356,13297.3776413252,534
,,,,,,,,2167.3351995777,29280.7590042213,0.0,454.6151607137,2889.9018928864,21449.8967727704,13652.6446936202,535
,,,,,,,,2344.0540242759,32127.3784456718,0.0,510.3895982146,3183.6346421898,22360.6800178878,14489.868369689,536
,,,,,,,,2483.1230327934,34527.92842822769,0.0,608.4949265626,3602.2038099472,23004.0081910255,15793.9665776889,537
,,,,,,,,2606.8968034875,36927.168621567704,0.0,680.7365457776,3920.4142883593,23622.2063574,16957.2985951568,538
,,,,,,,,2768.5557017135,38436.110733180096,0.0,756.4669746778,4268.3040133155,24158.9115018425,18281.1711013505,539
,,,,,,,,2921.390424272,39809.4325709528,0.0,834.8954164013,4556.5292735695,24921.7867071536,19651.9656710549,540
,,,,,,,,3061.9889565719,41602.949505341494,0.0,885.0877584058,4853.0157673977,25604.9638910158,21008.683621706,541
,,,,,,,,3217.0591369662,42684.0118184994,0.0,923.6042173305,5293.6148913528,26441.7931162301,22150.9007105941,542
,,,,,,,,3352.8337865679,43299.680079729405,0.0,954.770917185,5406.2124452525,26863.2592296585,23120.8467948788,543
,,,,,,,,3452.9587664734,42743.734482734704,0.0,971.0520290493,5425.1826853116,27384.1683698498,23502.2561397012,544
,,,,,,,,3525.0816955946,42514.9656662159,0.0,970.819441737,5421.8169975592,27553.616415453,23232.1191169184,545
,,,,,,,,3516.2575199273,41036.0686493166,0.0,943.37413888,4816.2991737347,27399.6053740043,23390.3135024686,546
,,,,,,,,3366.0112222311,39834.6832628108,0.0,903.3226036938,4514.3051908571,26776.3812062772,22375.4563002523,547
,,,,,,,,3147.9952554097,38432.4081850905,0.0,840.1053721979,4376.923936235,25873.854963382,21823.7868964055,548
,,,,,,,,3034.5751841653,36944.2688258521,0.0,776.0508263775,4111.6465470204,24359.5925558514,20177.1576247778,549
,,,,,,,,2750.3190720009,33796.7036882478,0.0,704.4139341746,3659.1145301248,22217.4389793376,18728.2713350878,550
,,,,,,,,2490.3000290029,30983.8082735441,0.0,614.2630919088,3306.0232877329,21125.7196855253,17374.2346452087,551
,,,,,,,,2277.813878933,28996.3462834229,0.0,576.3513599962,2999.4397306475,18520.4559843755,16035.6152047688,552
,,,,,,,,1977.4389392163,26120.220011509897,0.0,518.9488113089,2565.877953811,17154.1016166511,14067.9049556896,553
,,,,,,,,1873.3136663415,24788.5492373876,0.0,464.5698976822,2439.5116772878,16735.8665040923,13378.1506220828,554
,,,,,,,,1812.1327150478,23975.553467839003,0.0,439.2643980988,2376.4815248331,16573.5984604214,12594.5521614548,555
,,,,,,,,1771.8944740047,23714.1501354736,0.0,418.2385050626,2391.4741339121,16713.2494980054,12466.8571171865,556
,,,,,,,,1795.072642091,24250.954486447397,0.0,410.4700888302,2405.8547997634,17333.242664863,12330.1128178125,557
,,,,,,,,1874.4902230971,25351.581759012,0.0,423.9601529464,2541.4002247024,18286.0289212846,12621.3647691751,558
,,,,,,,,1969.2030419267,27099.237375581703,0.0,454.8477480261,2629.2140778796,19237.3791773197,12737.9996127588,559
,,,,,,,,2156.5108774258,29594.7909691311,0.0,493.1781371009,2851.961412768,19998.8183822444,13124.7714791252,560
,,,,,,,,2369.7029615491,32357.1413274203,0.0,565.233686466,3261.3514321097,20596.1945430152,14205.3195702565,561
,,,,,,,,2586.0717489126,34749.604925602194,0.0,639.847696267,3530.6064523045,21035.969661371,15097.1739345556,562
,,,,,,,,2793.1457379065,36957.6262934246,0.0,704.1813468622,3751.8239291236,21419.7407646546,16583.9330326506,563
,,,,,,,,3005.7495436519,38372.72789268591,0.0,764.60753061,4020.1610344769,22024.2969273577,17845.4662258944,564
,,,,,,,,3293.7706374344,40290.746267806506,0.0,816.4279838009,4555.6113587279,22566.746073346,18947.1292456054,565
,,,,,,,,3513.080816687,41726.722965907495,0.0,853.0372267644,4739.1943270426,23096.6302159527,20129.5652460741,566
,,,,,,,,3702.3887986707,42298.2297635167,0.0,894.3447334372,4802.2244794973,23499.7873244536,20884.3401534028,567
,,,,,,,,3819.2208845064,41493.515682706704,0.0,917.6034646719,4631.4923189647,23970.4364511185,21470.865947286,568
,,,,,,,,3839.2223493524,40177.059384093795,0.0,886.1576600426,4532.9694593025,24268.4065313107,21620.3462353272,569
,,,,,,,,3766.0405191512,38773.2818565691,0.0,814.7998726145,4237.4008803159,24322.9745459965,20967.7943949324,570
,,,,,,,,3714.8603002805,38180.573103045004,0.0,758.6532954139,4160.6020052376,24059.1094749829,20238.4914649382,571
,,,,,,,,3400.1313681449,36770.3369058704,0.0,739.7672056513,3992.011646002,23237.7172539232,19537.0066154538,572
,,,,,,,,3201.0579650894,34961.560845503605,0.0,703.2044801504,3734.9954903615,21886.7998903533,18347.5323054585,573
,,,,,,,,2892.3294724076,32208.171715546603,0.0,660.2223448286,3382.2102195835,20620.6065495851,17268.9951599062,574
,,,,,,,,2567.0115294711,30208.8983227231,0.0,586.9573414393,3060.0221101913,19557.9662635987,15987.6876684687,575
,,,,,,,,2296.4034756722,28043.7925271343,0.0,521.5072717448,2846.7598953324,18284.5929208982,14823.6853358077,576
,,,,,,,,1714.5961600047,23713.131142854,0.0,339.4844411019,2360.2650292986,17010.5015780043,10838.996670963,577
,,,,,,,,1646.2382125016,22668.3589425385,0.0,314.8301859931,2264.4959141612,16693.1454925949,10511.5476991779,578
,,,,,,,,1607.5294952408,21869.8227046206,0.0,296.1301660804,2155.8759912417,16613.4474711459,10235.377839658,579
,,,,,,,,1602.8232682182,21737.8810480582,0.0,285.3381147875,2136.5997795686,16729.4045023532,10081.5405028623,580
,,,,,,,,1619.8833411751,22049.819805876,0.0,279.8955716786,2161.3834802911,17198.9766287283,10077.5186117042,581
,,,,,,,,1647.6500806084,22863.119355676903,0.0,281.8958225647,2216.7643423994,18086.7838676622,10103.6609042316,582
,,,,,,,,1689.0648784071,23457.6589690337,0.0,294.6416072814,2240.3241566664,18887.7130832147,10161.9783260234,583
,,,,,,,,1775.1888329205,25214.8027970057,0.0,321.4356656638,2367.3023764174,19533.9132571254,10403.9621106998,584
,,,,,,,,1913.6695630602,26998.519067001802,0.0,372.1862172179,2535.5867640391,19973.3293753846,10633.2099067091,585
,,,,,,,,2014.9710997214,28247.3759915591,0.0,418.4245749125,2775.4685093036,20054.8223973167,11156.7260724495,586
,,,,,,,,2073.0930034504,29480.9834639283,0.0,453.6848114643,2917.4393381336,19742.1333131633,11572.9918073083,587
,,,,,,,,2178.0418660541,30177.5116141302,0.0,492.2477878515,3046.5593591816,19432.6752298794,12074.3875716794,588
,,,,,,,,2231.6928541116,30639.7269503803,0.0,516.1577635608,3179.045067982,19520.9892536472,13175.045118601,589
,,,,,,,,2235.2225243786,30677.332087379702,0.0,556.8605432215,3297.4560825449,19498.3722475603,13862.7885066287,590
,,,,,,,,2252.6355643622,30475.7128350024,0.0,614.3561268337,3375.7848156925,19610.3802777048,14416.133698458,591
,,,,,,,,2216.1623049371,30012.629954838798,0.0,626.3111146884,3385.2699357221,19874.6043488149,15200.7376318755,592
,,,,,,,,2211.2207665634,29257.0545324063,0.0,599.517056306,3348.5533420591,20290.6854607941,15317.3724754592,593
,,,,,,,,2233.222377894,29667.8864385533,0.0,573.6998646355,3364.1578943659,20456.1845053345,15562.3726785042,594
,,,,,,,,2243.4584216681,29255.4639115851,0.0,541.8354028439,3302.6575999805,20299.6604632095,14915.51851725,595
,,,,,,,,2220.515564933,28963.881619629297,0.0,506.2495440548,3222.1870655359,20208.4744386688,14387.3101451586,596
,,,,,,,,2145.5688995983,28267.0791551598,0.0,477.1296125489,3110.8133980917,19851.2693425348,13760.9005972912,597
,,,,,,,,2049.0912456352,26977.332373246598,0.0,432.5658835032,2882.8645457677,19136.1411500737,13098.6291865979,598
,,,,,,,,1905.080698744,25780.021638974198,0.0,395.3053960652,2690.1024290373,17007.988577328,12201.7474583512,599
,,,,,,,,1792.366561553,24476.8688796491,0.0,352.0906734311,2522.7359562571,17145.4856143323,11300.8438389465,600
,,,,,,,,1752.7165988877,23721.9842887698,0.0,252.9619609088,2408.3025726743,19242.764178769,10118.0726808813,601
,,,,,,,,1706.7132297419,22855.534180462,0.0,245.0074748265,2330.5857827544,19101.6771407985,9984.3447998759,602
,,,,,,,,1689.4178454338,22194.2706606066,0.0,241.7047349912,2288.3617000421,19240.2511780927,9963.2298712961,603
,,,,,,,,1702.8305924482,21953.7638555395,0.0,242.5420493156,2292.6453026361,19658.1272905549,10030.9317057901,604
,,,,,,,,1783.4247302101,22601.888219557,0.0,249.9383258482,2350.779909269,20610.9135469765,10416.027784174,605
,,,,,,,,1955.4373278857,24329.3200139137,0.0,269.2895902355,2526.1016440095,22418.8380335398,11215.0434942413,606
,,,,,,,,2211.4560779145,26942.8167918174,0.0,301.5727091893,2828.7075701148,24517.5525983629,12143.0948789629,607
,,,,,,,,2328.4058194258,28803.992719930004,0.0,329.0180120463,2968.230626034,25621.4778954602,12401.8365434645,608
,,,,,,,,2383.7039869413,30096.090514186602,0.0,352.6954004432,3080.5222083198,25608.553891982,12363.9637350595,609
,,,,,,,,2382.2921188345,30857.628181573502,0.0,369.5812393196,3184.5525570314,25538.9078732383,11910.4955069886,610
,,,,,,,,2383.7039869413,31330.7733286057,0.0,374.4190554164,3241.7692488228,25430.1308439634,11483.8398866381,611
,,,,,,,,2350.9957091343,31172.8006689118,0.0,374.9307475036,3239.9334191396,25139.3407657036,11224.4279069434,612
,,,,,,,,2321.346478892,30809.5926158681,0.0,373.3491537796,3212.3959738924,24997.8947276365,11050.145956761,613
,,,,,,,,2277.6962232574,30373.048011617997,0.0,368.929994845,3190.3660176947,24760.9546638692,10898.3195655443,614
,,,,,,,,2219.5743195285,29594.369339685,0.0,356.2772450534,3135.903070428,24590.7886180728,10856.4248659812,615
,,,,,,,,2199.9258217092,28770.6864833608,0.0,343.5314603367,3096.4327322404,24745.8766598113,11097.4031778681,616
,,,,,,,,2208.8676530521,28624.857793089202,0.0,337.4376727532,3162.8285724475,25556.1398778759,11779.1137291588,617
,,,,,,,,2373.4679431671,30870.0051570949,0.0,367.2553661961,3382.2102195835,26574.2641518818,12603.9365741569,618
,,,,,,,,2422.2950485265,31735.1837116216,0.0,382.4200589612,3483.7927953843,26796.8442117844,13397.2546050836,619
,,,,,,,,2396.2931442267,31165.4115741485,0.0,377.6752777893,3440.3448262165,26101.4610246372,13294.3612229566,620
,,,,,,,,2346.2894821117,30394.9835318202,0.0,370.1859663317,3388.3296518606,24964.8667187477,13227.6648612522,621
,,,,,,,,2258.2830367893,29075.6607510048,0.0,349.3926606079,3240.2393907535,23305.5682721838,12753.0817046015,622
,,,,,,,,2094.3886807276,27360.0857061525,0.0,324.4127832618,2993.932241598,21794.1778654262,11990.5981725532,623
,,,,,,,,1945.6719068138,25895.649943823,0.0,298.5955915913,2745.1773195317,19614.6882788642,11367.2050430544,624
,,,,,,,,1712.5960135201,23403.134347781503,0.0,249.8452909233,2324.7723220911,18556.3559940372,9981.9986967004,625
,,,,,,,,1669.8870032901,22535.660689811,0.0,242.0303572284,2253.1749644484,18353.5209394486,9797.6620186228,626
,,,,,,,,1650.5914724975,21889.719544213298,0.0,237.1925411316,2231.4509798645,18434.6549612841,9773.1955140779,627
,,,,,,,,1670.8282486946,21844.609964110496,0.0,237.0529887442,2240.6301282803,18937.9730967411,9806.7112737284,628
,,,,,,,,1764.8351334708,22599.0132304132,0.0,245.1935446764,2345.2724202196,20003.1263834038,10210.9113351131,629
,,,,,,,,1920.7289035941,24489.1129201379,0.0,263.3353550394,2527.0195588511,21913.0068974064,10955.2963569501,630
,,,,,,,,2162.1583498529,26937.1336151179,0.0,293.7577754944,2749.1549505118,24018.9014641618,11760.009746158,631
,,,,,,,,2286.6380546004,28764.0512464333,0.0,326.0408944482,2913.7676787673,25060.3607444478,11978.8676566756,632
,,,,,,,,2343.5834015737,30137.3207678977,0.0,353.4396798427,3059.7161385774,25024.1017346895,11795.201293791,633
,,,,,,,,2343.8187129248,31117.898030942302,0.0,364.1386962107,3154.8733104872,24915.3247054145,11373.9081949845,634
,,,,,,,,2351.7016431877,31628.274329257503,0.0,373.4421887046,3191.2839325363,24749.4666607775,10961.6643512837,635
,,,,,,,,2336.8770280665,31465.197189777304,0.0,374.7446776537,3175.9853518434,24471.9595860925,10691.8624860974,636
,,,,,,,,2306.8748307975,31163.0355764149,0.0,376.7449285399,3124.8880923291,23918.0224370125,10545.0634588283,637
,,,,,,,,2257.9300697626,30732.8834157176,0.0,378.140452414,3133.761269131,23492.9663226179,10453.900592579,638
,,,,,,,,2209.3382757543,30074.4736677156,0.0,374.9307475036,3104.0820225868,23229.460251701,10462.2795324917,639
,,,,,,,,2162.1583498529,29104.054780456998,0.0,359.7195372761,3078.9923502505,23261.0522602033,10557.7994474955,640
,,,,,,,,2146.6278006783,28469.1141360418,0.0,345.1130540607,3065.8355708546,23876.7374259015,10952.2799385816,641
,,,,,,,,2216.3976162882,29427.5178164769,0.0,344.9735016733,3167.4181466554,24944.0447131439,11562.2667642202,642
,,,,,,,,2314.6401053848,30976.4748733456,0.0,368.232232908,3316.4263226041,25483.6218583593,12374.6887781477,643
,,,,,,,,2290.2853805429,30717.0733421948,0.0,366.1389470969,3290.1127638123,25202.8837828048,12390.1060275869,644
,,,,,,,,2249.2235497708,29752.7392799573,0.0,354.8352037168,3185.470471873,24111.523489089,12348.8816432168,645
,,,,,,,,2160.2758590439,28389.4947327392,0.0,333.8093106806,3009.8427655186,22530.128063491,11894.4079423564,646
,,,,,,,,2008.3823818898,26656.1293790677,0.0,302.828680676,2775.7744809174,21151.2086923851,11154.3799692739,647
,,,,,,,,1869.3133733723,25355.2753404105,0.0,276.7323842306,2579.9526480485,19223.019173455,10508.1961232128,648
,,,,,,,,1704.0071492039,23162.256583685103,0.0,293.0134960949,2371.8919506252,17003.321576072,10175.3846298836,649
,,,,,,,,1633.5313995406,22111.638326409196,0.0,275.7555175188,2271.5332612799,16674.8364876674,9932.7305300142,650
,,,,,,,,1594.4697152531,21367.3858544435,0.0,267.0102345745,2163.2193099742,16567.8544588756,9741.0203848135,651
,,,,,,,,1583.0571147233,21181.296483534,0.0,261.3351041533,2117.3235678956,16657.6044830298,9572.1009561751,652
,,,,,,,,1594.234403902,21499.252859833,0.0,258.9161961048,2130.4803472915,17119.2786072793,9590.1994663864,653
,,,,,,,,1626.8250260334,22310.860675658,0.0,263.2423201145,2181.5776068057,17967.9548356819,9799.0026490088,654
,,,,,,,,1673.0637065303,23076.8634782142,0.0,275.383377819,2198.4060455679,18807.6560616691,10123.7703600219,655
,,,,,,,,1769.0707377912,24551.153911419402,0.0,295.7115089182,2307.943883329,19603.9182759657,10331.2329122583,656
,,,,,,,,1897.6683911834,26290.0154818543,0.0,337.7632949905,2481.4297883863,20172.2154289105,10173.7088419011,657
,,,,,,,,2013.7945429658,27232.2708201666,0.0,376.4658237651,2645.430573414,20356.0234783784,10315.4805052226,658
,,,,,,,,2076.975640744,27952.341971355796,0.0,404.6088885591,2839.4165765999,20169.7024282341,10523.2782150555,659
,,,,,,,,2173.217983356,27911.1765806571,0.0,431.2633945541,2921.7229407276,19920.1973610853,10717.6696210283,660
,,,,,,,,2212.5149789946,28606.2394311632,0.0,457.8248656241,3044.4175578845,19677.8722958688,11019.3114578825,661
,,,,,,,,2249.5765167975,29065.8107186556,0.0,491.3174386021,3179.3510395958,19340.4122050488,11752.3011214384,662
,,,,,,,,2265.4600329987,28986.188430421204,0.0,494.3410736626,3258.9036591988,19190.7091647595,12163.8746499462,663
,,,,,,,,2295.109263241,28521.04008827,0.0,502.4816295948,3218.2094345557,19377.3892150004,12750.4004438295,664
,,,,,,,,2300.6390799926,27858.8890227761,0.0,482.8977778951,3194.6496202887,19879.271350071,13286.652598237,665
,,,,,,,,2274.6371756928,27613.324535452597,0.0,454.4290908638,3213.9258319617,20647.5315568314,13306.0917388343,666
,,,,,,,,2218.5154184484,28756.340213083302,0.0,437.9153916872,3171.7017492494,20922.1666307434,13021.8780969983,667
,,,,,,,,2199.2198876558,28194.1566130815,0.0,410.2840189804,3005.5591629246,20653.2755583773,12817.0968055339,668
,,,,,,,,2140.509705549,27284.6029767444,0.0,392.2352435422,2925.08862848,20166.8304274612,12433.6765151325,669
,,,,,,,,2067.2102196722,26069.5250118782,0.0,371.0232806562,2806.0656706894,19444.8812331644,11826.0357926694,670
,,,,,,,,1915.6697095448,25039.1248047152,0.0,335.2978694796,2616.6692417114,17275.0846492111,11062.8819454281,671
,,,,,,,,1788.6015799349,24010.735929696002,0.0,308.2247063224,2448.9967973174,17306.3176576168,10377.484660576,672
,,,,,,,,1828.3691982758,24811.6007756902,0.0,333.948863068,2493.0567097129,17174.9236222549,10123.1000448289,673
,,,,,,,,1743.6571118692,23601.5135942375,0.0,306.3174903612,2353.8396254076,16833.5145303721,9603.27061265,674
,,,,,,,,1702.0070027193,22899.790211042102,0.0,283.7565210635,2276.4288071016,16803.3585222563,9429.3238200641,675
,,,,,,,,1701.536380017,22986.062314505,0.0,273.0575046955,2266.6377154582,17091.2765997432,9336.4851658323,676
,,,,,,,,1761.7760859061,24150.470014432998,0.0,273.7552666326,2371.8919506252,18129.5048791596,9509.0913280322,677
,,,,,,,,1885.7851679514,25752.6211069133,0.0,285.5707020998,2542.0121679301,19760.4423180907,9971.9439688052,678
