Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
1931,0,69.15,0,68.15
1932,0,71.41,0,70.41
1933,0,67.72,0,66.72
1934,0,66.15,0,65.15
1935,0,68.39,0,67.39
1936,0,100.71,0,99.71
1937,0,100.17,0,99.17
1938,0,98.58,0,97.58
1939,0,117.18,0,116.18
1940,0,123.26,0,122.26
1941,0,120.5,0,119.5
1942,0,116.22,0,115.22
1943,0,117.21,0,116.21
1944,0,118.87,0,117.87
1945,0,109.68,0,108.68
1946,0,111.22,0,110.22
1947,0,110.76,0,109.76
1948,0,108.98,0,107.98
1949,0,112.07,0,111.07
1950,0,110.26,0,109.26
1951,0,98.24,0,97.24
1952,0,101.14,0,100.14
1953,0,100.29,0,99.29
1954,0,70.52,0,69.52
1955,0,69.43,0,68.43
1956,0,72.2,0,71.2
1957,0,66.29,0,65.29
1958,0,64.86,0,63.86
1959,0,67.77,0,66.77
1960,0,100.79,0,99.79
1961,0,96.9,0,95.9
1962,0,96.97,0,95.97
1963,0,121.7,0,120.7
1964,0,120.69,0,119.69
1965,0,121.95,0,120.95
1966,0,114.32,0,113.32
1967,0,119.77,0,118.77
1968,0,116.4,0,115.4
1969,0,108.77,0,107.77
1970,0,110.49,0,109.49
1971,0,110.68,0,109.68
1972,0,110.71,0,109.71
1973,0,112.99,0,111.99
1974,0,109.08,0,108.08
1975,0,97.51,0,96.51
1976,0,100.3,0,99.3
1977,0,97.93,0,96.93
1978,0,69.99,0,68.99
1979,0,68.38,0,67.38
1980,0,70.88,0,69.88
1981,0,65.53,0,64.53
1982,0,68,0,67
1983,0,68.93,0,67.93
1984,0,100.78,0,99.78
1985,0,98.74,0,97.74
1986,0,96.94,0,95.94
1987,0,120.9,0,119.9
1988,0,123.16,0,122.16
1989,0,124.05,0,123.05
1990,0,114.41,0,113.41
1991,0,119.57,0,118.57
1992,0,118.59,0,117.59
1993,0,109.95,0,108.95
1994,0,110.13,0,109.13
1995,0,112.86,0,111.86
1996,0,110.53,0,109.53
1997,0,111.42,0,110.42
1998,0,108.35,0,107.35
1999,0,96.95,0,95.95
2000,0,99.66,0,98.66
2001,0,99.53,0,98.53
2002,0,71.73,0,70.73
2003,0,71.15,0,70.15
2004,0,71.04,0,70.04
2005,0,68.2,0,67.2
2006,0,67.72,0,66.72
2007,0,67.72,0,66.72
2008,0,99.63,0,98.63
2009,0,97.69,0,96.69
2010,0,97.13,0,96.13
2011,0,120.29,0,119.29
2012,0,123.16,0,122.16
2013,0,122.05,0,121.05
2014,0,115.94,0,114.94
2015,0,116.8,0,115.8
2016,0,117.9,0,116.9
