Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t313,40969.9,54294.05993098987,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,51984.579198492705,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6880.051662018022,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000003,1.0222720447927714e-11,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.1536372636665,0.0,0.0,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,1.4802026271354407e-12,0.0,0.0,85656.09677986577,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,40969.9,54575.33324017989,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,46343.17022367273,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5506.787857224007,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000002,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263669,0.0,0.0,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,6.630216375924648e-12,0.0,85656.09677986577,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,40969.9,54955.65302163912,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,46343.17022367273,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5506.787857224009,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000002,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263668,0.0,-8.289134711958468e-11,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,61974.83203348915,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,40969.9,55007.00351759604,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,46343.17022367273,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5506.787857224001,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000026,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263672,0.0,-8.289134711958468e-11,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,58023.69878766692,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,40969.9,55613.13952457665,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,46343.17022367284,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5506.787857224001,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000026,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263666,0.0,0.0,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,52826.82645351844,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,40969.9,55655.21644727465,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,46343.17022367273,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5506.787857224001,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000003,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.820269042393192e-12,0.0,0.0,7445.153637263666,0.0,0.0,0.0,135583.96938667088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986575,0.0,0.0,0.0,54710.35137985606,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,40969.9,55237.186314643855,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,46343.17022367273,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5506.7878572240115,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263668,0.0,0.0,0.0,135583.96938667094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,2.148681232938543e-11,53308.181277632706,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,40969.9,53752.65101499033,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,46343.170223672736,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5393.423030931207,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000008,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263661,0.0,-3.755921653691985e-11,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,48814.90547321394,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,40969.9,49952.356184666154,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12537.529194300609,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3330.5908725886447,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.15363726367,5.281489229782154e-11,0.0,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,40601.2095522522,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t322,40969.9,50248.3944557532,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12537.529194300703,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3878.933505740079,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263669,0.0,0.0,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,36803.57265993308,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,40969.9,51693.78048966019,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12537.529194300703,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4157.914316196631,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263665,0.0,0.0,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,37302.414291071276,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,40969.9,50977.857561355704,0.0,0.0,19185.732000000004,0.0,35310.35862696987,0.0,0.0,0.0,15120.242193721322,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4031.373430171626,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263666,0.0,0.0,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,39574.02095633059,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,40969.9,50001.203006075964,0.0,0.0,19185.732000000004,0.0,53675.36414271539,0.0,0.0,0.0,25075.058388601406,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4701.619181506858,0.0,0.0,0.0,0.0,37242.73150188622,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263666,0.0,0.0,0.0,135583.96938667085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,42853.97001880353,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,40969.9,51714.98968737619,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,25075.058388601406,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5506.787857224001,0.0,0.0,0.0,0.0,38983.31394134763,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263665,0.0,0.0,0.0,135583.96938667085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,46599.078203328034,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t327,40969.9,55093.66428790152,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,25075.058388601505,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5506.787857224001,0.0,0.0,0.0,0.0,42097.41470962153,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263669,-9.539689932498472e-11,0.0,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,49775.77765035226,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t328,40969.9,56939.93067870868,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,25075.058388601385,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4894.4701395566735,0.0,0.0,0.0,0.0,45071.813075433594,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263669,-9.539689932498472e-11,0.0,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,50849.39593222706,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t329,40969.9,56144.14074582212,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,20721.155704267963,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2503.7423328777118,0.0,0.0,0.0,0.0,39224.005453499834,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263666,0.0,0.0,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,57680.82234639657,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,40969.9,59518.61206521359,0.0,0.0,19185.732000000004,0.0,41017.84482272377,0.0,0.0,0.0,12537.529194300703,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1162.6547595537245,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263666,0.0,0.0,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,46879.43694152941,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,40969.9,60284.4688676197,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12537.529194300703,0.0,1724.7725999999998,0.0,50408.058810961295,0.0,0.0,0.0,0.0,1762.5778466469146,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263665,0.0,0.0,0.0,135583.96938667094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,67048.22255038461,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,40969.9,45162.92659315035,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12537.529194300703,0.0,1724.7725999999998,0.0,44299.958407781334,0.0,0.0,0.0,0.0,1573.969389707045,0.0,0.0,0.0,0.0,0.0,43908.76576183557,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263665,0.0,0.0,0.0,135583.96938667094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t333,40969.9,35075.58148689978,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12537.529194300703,0.0,1724.7725999999998,0.0,39267.00025735399,0.0,0.0,0.0,0.0,2616.67616245971,0.0,0.0,0.0,0.0,0.0,44225.51197021617,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263665,0.0,0.0,0.0,135583.96938667088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t334,40969.9,31065.17926821364,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12537.529194300696,0.0,1724.7725999999998,0.0,29759.952936841182,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,44621.63827021012,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263662,0.0,0.0,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,67805.59050717247,0.0,0.0,0.0,11287.386000000002,9554.741074418545
t335,40085.343698963836,30142.234433809852,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12537.529194300703,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,39722.780158437636,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.645323783649426e-10,7445.153637263665,0.0,0.0,0.0,135583.96938667094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,61861.5238045081,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t336,40969.9,31652.564803540565,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12537.529194300703,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,5.149736104215208e-12,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0486184482119595e-12,7445.153637263657,4.489265847951174e-11,0.0,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,64032.835968087704,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t337,0.0,40188.081637954885,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10543.005101627125,0.0,0.0,0.0,0.0,36422.20681945032,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263665,0.0,0.0,0.0,135583.9693866709,3.645019011526466e-11,-2.791330385223083e-11,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,69347.529230339,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t338,0.0,36063.356946599604,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8438.612865773406,0.0,0.0,0.0,0.0,28631.360440958277,0.0,12039.45999999989,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0504663805477321e-10,0.0,0.0,0.0,7445.153637263665,0.0,3.9884337255374587e-10,0.0,135583.9693866709,1.4580076046105864e-10,-5.183899286842868e-11,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,69347.529230339,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t339,0.0,36063.356946599604,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8438.612865773406,0.0,0.0,0.0,0.0,28631.360440958277,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.926512696736609e-10,0.0,0.0,0.0,7445.153637263665,0.0,-7.976867451074917e-11,0.0,135583.9693866708,0.0,-7.576468188462655e-11,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,85656.09677986577,0.0,0.0,0.0,69347.52923033905,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t340,0.0,36063.356946599604,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8438.612865773406,0.0,0.0,0.0,0.0,28631.360440958277,0.0,12039.460000000008,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.971276889089495e-10,0.0,0.0,0.0,7445.153637263666,0.0,3.9884337255374587e-10,0.0,135583.96938667088,0.0,-7.604540996908327e-11,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,69347.52923033905,-1.1841621017083525e-11,0.0,0.0,11287.386000000002,10706.856000000002
t341,0.0,36063.356946599604,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8438.612865773406,0.0,0.0,0.0,0.0,28631.360440958277,0.0,12039.460000000006,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263669,0.0,8.774554196182409e-10,0.0,135583.9693866709,0.0,-1.2951772987435106e-12,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,69347.52923033905,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t342,0.0,36063.356946599604,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8438.612865773406,0.0,0.0,0.0,0.0,21068.27246534401,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263745,0.0,3.5524863051250574e-10,5.304173100739718e-11,135583.9693866709,0.0,0.0,0.0,0.0,0.0,9.621317076380364e-12,0.0,0.0,85656.09677986577,0.0,0.0,0.0,68156.64012112966,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t343,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1579.8071738513163,0.0,0.0,0.0,0.0,21859.010875606164,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263666,0.0,-7.976867451074917e-11,-3.183231456205249e-11,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,0.0,63208.397913327804,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t344,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263672,0.0,3.9884337255374587e-10,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.09677986577,0.0,0.0,2.3874235921539366e-12,35860.65499014378,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t345,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263666,0.0,3.9884337255374587e-10,0.0,135583.9693866709,-1.9029511300061586e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51911.97868680467,0.0,0.0,0.0,1820.9239982579584,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t346,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263666,-2.959583716822594e-12,-7.976867451074917e-11,0.0,135583.9693866709,-3.805902260012317e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42828.04838993288,0.0,0.0,0.0,1820.9239982579584,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t347,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263666,0.0,-7.976867451074917e-11,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42828.04838993288,0.0,0.0,0.0,1820.9239982579472,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t348,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,2.037268131971359e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263669,0.0,3.9884337255374587e-10,0.0,135583.96938667088,0.0,0.0,0.0,0.0,0.0,0.0,-2.7625901566352696e-12,0.0,42828.04838993288,0.0,0.0,0.0,1820.9239982579584,3.420655758645807e-11,0.0,0.0,11287.386000000002,10706.856000000002
t349,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.15363726367,0.0,0.0,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42828.04838993288,0.0,0.0,0.0,1820.9239982579584,3.420655758645807e-11,0.0,0.0,11287.386000000002,10706.856000000002
t350,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.153637263707,0.0,0.0,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42828.04838993288,0.0,0.0,0.0,1820.9239982579486,3.4044660424115134e-11,0.0,0.0,11287.386000000002,10706.856000000002
t351,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1814016431799246e-10,0.0,0.0,0.0,7445.153637263666,0.0,0.0,0.0,135583.9693866709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42828.04838993288,0.0,0.0,0.0,1820.9239982579577,0.0,0.0,0.0,11287.386000000002,10706.856000000002
