Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,3075.2253,37405.2555,0.0,760.8816,4103.6301,23985.198,22097.763,518
,,,,,,,,3195.9315,37470.6981,0.0,806.5656,4163.7852,24686.0703,23178.087,519
,,,,,,,,3269.5893,36516.3327,0.0,821.3544,4211.5554,24942.671100000003,23656.245300000002,520
,,,,,,,,3298.9797,36049.2237,0.0,829.1880000000001,4171.2156,25220.9268,24150.0861,521
,,,,,,,,3240.8028,35294.65470000001,0.0,806.4783,4047.7212,25097.1381,24201.8775,522
,,,,,,,,3147.4314000000004,34248.2688,0.0,761.3217000000001,3917.8575,24692.2056,23213.100599999998,523
,,,,,,,,3068.4519,34516.1025,0.0,706.5261,3853.8099000000007,24231.3336,22314.7764,524
,,,,,,,,2962.0179,34397.3304,0.0,669.5559000000001,3623.8059000000003,23160.175199999998,21063.0303,525
,,,,,,,,2768.2596000000003,33136.2045,0.0,617.2695,3387.7862999999998,21660.9876,19926.538200000003,526
,,,,,,,,2514.51,31972.0023,0.0,565.5996,3159.9045,21509.4087,18846.2151,527
,,,,,,,,2274.5493,33856.182,0.0,501.91380000000004,2936.6235,18775.575,17438.3658,528
,,,,,,,,1941.7005000000001,31847.656500000005,0.0,463.2273,2907.6075,18033.1992,15849.6111,529
,,,,,,,,1854.3753,28626.9615,0.0,432.85949999999997,2792.9592000000002,17664.3576,14748.498000000001,530
,,,,,,,,1818.6957,26495.8155,0.0,412.5699,2735.9892,17566.9137,14145.2379,531
,,,,,,,,1828.7342999999998,25916.193,0.0,393.8202,2763.5895,17998.9137,14084.6931,532
,,,,,,,,1903.3596,26882.683200000003,0.0,388.36260000000004,2915.7462,18961.800300000003,14039.4672,533
,,,,,,,,2046.3201,29405.339099999997,0.0,396.8136,3113.1963,20265.740100000003,14470.5753,534
,,,,,,,,2227.9842,33469.1937,0.0,430.1307,3342.1392,21563.5446,14857.186500000002,535
,,,,,,,,2409.6483000000003,37970.5536,0.0,482.90130000000005,3681.8379,22479.1533,15768.2772,536
,,,,,,,,2552.6088,40948.0209,0.0,575.7228,4165.9083,23125.8897,17187.4323,537
,,,,,,,,2679.8463,43145.0757,0.0,644.0733,4533.9147,23747.3631,18453.4029,538
,,,,,,,,2846.0286,44008.4673,0.0,715.725,4936.2453,24286.9122,19894.0779,539
,,,,,,,,3003.1407,44883.9054,0.0,789.9291,5269.5747,25053.8292,21385.8144,540
,,,,,,,,3147.6735,46264.4433,0.0,837.4185,5612.4585,25740.6264,22862.2329,541
,,,,,,,,3307.0824000000002,46845.8775,0.0,873.8604,6122.0061000000005,26581.8888,24105.2247,542
,,,,,,,,3446.6571000000004,46589.5827,0.0,903.3489000000001,6252.2235,27005.5881,25160.7474,543
,,,,,,,,3549.5838,44600.6907,0.0,918.7524000000001,6274.1628,27529.2576,25575.8076,544
,,,,,,,,3623.7249,44372.028600000005,0.0,918.5328,6270.2703,27699.6033,25281.837,545
,,,,,,,,3614.6538,43284.0906,0.0,892.566,5569.9956,27544.7763,25453.9881,546
,,,,,,,,3460.203,42268.1481,0.0,854.6715,5220.7434,26918.250300000003,24349.5927,547
,,,,,,,,3236.0859,41081.1561,0.0,794.8584000000001,5061.8637,26010.9423,23749.2504,548
,,,,,,,,3119.4927000000002,41147.0883,0.0,734.2542,4755.0725999999995,24488.656199999998,21957.3432,549
,,,,,,,,2827.2816000000003,38998.5498,0.0,666.4752000000001,4231.7244,22335.1533,20380.6242,550
,,,,,,,,2559.987,38124.5616,0.0,581.1795,3823.3790999999997,21237.6501,18907.1244,551
,,,,,,,,2341.5543,37204.1568,0.0,545.31,3468.8187,18618.582599999998,17450.4015,552
,,,,,,,,2032.7742,32492.5092,0.0,490.99949999999995,2967.4089000000004,17244.9891,15309.084600000002,553
,,,,,,,,1925.7354000000003,29128.908600000002,0.0,439.5492,2821.2678,16824.5379,14558.4747,554
,,,,,,,,1862.8416000000002,26794.3815,0.0,415.60650000000004,2748.3741,16661.410200000002,13705.7409,555
,,,,,,,,1821.4776000000002,25685.0406,0.0,395.7129,2765.7126000000003,16801.8012,13566.78,556
,,,,,,,,1845.3042000000003,26063.9874,0.0,388.36260000000004,2782.3437,17425.079100000003,13417.971300000001,557
,,,,,,,,1926.9441,27889.753500000003,0.0,401.12640000000005,2939.1012,18382.913099999998,13734.919800000001,558
,,,,,,,,2024.3079000000002,31340.443499999998,0.0,430.3503,3040.6563,19339.3044,13861.845,559
,,,,,,,,2216.8566,35454.537899999996,0.0,466.6167,3298.2615,20104.7778,14282.7408,560
,,,,,,,,2436.0147,38827.748700000004,0.0,534.7908,3771.7164000000002,20705.319,15458.6232,561
,,,,,,,,2658.438,40989.905999999995,0.0,605.3868000000001,4083.1065,21147.4242,16429.1634,562
,,,,,,,,2871.3069,42569.4852,0.0,666.2556,4338.9423,21533.229000000003,18047.096100000002,563
,,,,,,,,3089.8602,43483.941900000005,0.0,723.4272,4649.2713,22140.988200000003,19419.931800000002,564
,,,,,,,,3385.9413000000004,45012.7206,0.0,772.4565,5268.5136,22686.3108,20618.792100000002,565
,,,,,,,,3611.3876999999998,45987.759000000005,0.0,807.0939,5480.8254,23219.002800000002,21905.5518,566
,,,,,,,,3805.9937999999997,45717.6474,0.0,846.1764000000001,5553.7182,23624.2962,22726.918800000003,567
,,,,,,,,3926.0952000000007,43488.0189,0.0,868.1832,5356.269,24097.4388,23365.1925,568
,,,,,,,,3946.6557,42165.063,0.0,838.431,5242.328100000001,24396.9876,23527.8603,569
,,,,,,,,3871.4265,41104.1961,0.0,770.9157,4900.5063,24451.8444,22817.736,570
,,,,,,,,3818.8143000000005,40672.1331,0.0,717.7932000000001,4811.6898,24186.5811,22024.0881,571
,,,,,,,,3495.2778,39497.76,0.0,699.9245999999999,4616.7165,23360.8374,21260.7126,572
,,,,,,,,3290.6340000000005,39198.5451,0.0,665.3312999999999,4319.4807,22002.7626,19966.2939,573
,,,,,,,,2973.2661,37452.803400000004,0.0,624.6639,3911.4882000000002,20729.8602,18792.599400000003,574
,,,,,,,,2638.8450000000003,37364.5278,0.0,555.345,3538.8810000000003,19661.5899,17398.2456,575
,,,,,,,,2360.664,36159.5664,0.0,493.41960000000006,3292.2459,18381.4695,16131.545999999998,576
,,,,,,,,1762.5762,30180.9105,0.0,321.2001,2729.6199,17100.6282,11795.2965,577
,,,,,,,,1692.3051,27086.3244,0.0,297.8739,2618.8641000000002,16781.5908,11438.957699999999,578
,,,,,,,,1652.5134,24797.1312,0.0,280.18080000000003,2493.2466,16701.4701,11138.4225,579
,,,,,,,,1647.675,23842.054799999998,0.0,269.9703,2470.9536,16818.0417,10971.011700000001,580
,,,,,,,,1665.2133000000001,24016.4586,0.0,264.82050000000004,2499.6159000000002,17290.101599999998,10966.635,581
,,,,,,,,1693.7568,25617.5757,0.0,266.71320000000003,2563.6626,18182.612699999998,10995.084,582
,,,,,,,,1736.3304,27941.5449,0.0,278.77230000000003,2590.9101,18987.7851,11058.5466,583
,,,,,,,,1824.8643,31476.183299999997,0.0,304.12350000000004,2737.7586,19637.409600000003,11321.8803,584
,,,,,,,,1967.2200000000003,33873.2595,0.0,352.14119999999997,2932.3773,20079.153899999998,11571.354,585
,,,,,,,,2071.3563,34940.7342,0.0,395.8893,3209.7978000000003,20161.0782,12141.058500000001,586
,,,,,,,,2131.1045999999997,35572.0329,0.0,429.2505,3373.9857,19846.7325,12594.051,587
,,,,,,,,2238.9903,35827.5204,0.0,465.73650000000004,3523.3119,19535.6349,13139.6832,588
,,,,,,,,2294.1432,35920.5939,0.0,488.358,3676.5297,19624.4172,14337.45,589
,,,,,,,,2297.7711000000004,35553.0087,0.0,526.869,3813.4709999999995,19601.680500000002,15085.871100000002,590
,,,,,,,,2315.6711999999998,34627.1454,0.0,581.2677,3904.0569000000005,19714.281300000002,15688.036799999998,591
,,,,,,,,2278.1772,32511.897,0.0,592.5789000000001,3915.027,19979.9055,16541.8641,592
,,,,,,,,2273.0976,31654.349100000003,0.0,567.2277,3872.5641,20398.1913,16668.7902,593
,,,,,,,,2295.7155000000002,32382.8541,0.0,542.8017000000001,3890.6109,20564.5671,16935.406199999998,594
,,,,,,,,2306.2374,32040.1467,0.0,512.6535,3819.4865999999997,20407.2138,16231.481099999999,595
,,,,,,,,2282.6529,31867.541100000002,0.0,478.98359999999997,3726.4230000000002,20315.5443,15656.67,596
,,,,,,,,2205.6084,32749.2567,0.0,451.43190000000004,3597.6204000000002,19956.447000000004,14974.993800000002,597
,,,,,,,,2106.4311,32443.2531,0.0,409.2687,3334.0005,19237.5297,14254.2918,598
,,,,,,,,1958.3909999999998,33174.0774,0.0,374.01480000000004,3111.0732000000003,17098.1019,13278.2805,599
,,,,,,,,1842.5223,32779.1709,0.0,333.1278,2917.5156,17236.3275,12297.8916,600
,,,,,,,,1801.7631000000001,29663.362800000003,0.0,239.3379,2785.1751000000004,19344.717900000003,11010.7674,601
,,,,,,,,1754.4726,28938.463200000002,0.0,231.81210000000002,2695.2966,19202.8833,10865.241,602
,,,,,,,,1736.6931000000002,26844.2586,0.0,228.68730000000002,2646.4644000000003,19342.191600000002,10842.2631,603
,,,,,,,,1750.4811,25169.467500000002,0.0,229.4793,2651.4189,19762.2819,10915.938,604
,,,,,,,,1833.3306000000002,24796.1457,0.0,236.47680000000003,2718.6507,20720.1159,11335.010400000001,605
,,,,,,,,2010.1563,25813.7649,0.0,254.78640000000001,2921.4081,22537.6191,12204.5211,606
,,,,,,,,2273.3397,27991.0863,0.0,285.3306,3271.3686,24647.453100000002,13214.452500000001,607
,,,,,,,,2393.5617,29723.967900000003,0.0,311.29740000000004,3432.7251,25757.2278,13496.0229,608
,,,,,,,,2450.4075000000003,31254.368400000003,0.0,333.70020000000005,3562.5897,25744.235399999998,13454.8083,609
,,,,,,,,2448.9567,32456.0268,0.0,349.6761,3682.8990000000003,25674.2199,12961.332,610
,,,,,,,,2450.4075000000003,33498.9117,0.0,354.25350000000003,3749.0697,25564.8672,12497.0328,611
,,,,,,,,2416.7844,33901.220700000005,0.0,354.7377,3746.9466,25272.5364,12214.7343,612
,,,,,,,,2386.305,33961.8015,0.0,353.24100000000004,3715.1001,25130.3409,12025.0755,613
,,,,,,,,2341.4337,33566.5989,0.0,349.0596,3689.622,24892.145099999998,11859.8535,614
,,,,,,,,2281.6854000000003,32604.5322,0.0,337.0887,3626.6364,24721.0776,11814.2631,615
,,,,,,,,2261.4867,31603.0923,0.0,325.0296,3580.9893,24876.9873,12076.5024,616
,,,,,,,,2270.6793,30593.4966,0.0,319.2642,3657.7755,25691.5431,12818.358,617
,,,,,,,,2439.8856,32542.411500000002,0.0,347.4756,3911.4882000000002,26715.0618,13715.9532,618
,,,,,,,,2490.0786,33297.435000000005,0.0,361.8234,4028.967,26938.821600000003,14579.2638,619
,,,,,,,,2463.3495,32650.9641,0.0,357.3342,3978.7200000000003,26239.7538,14467.293000000001,620
,,,,,,,,2411.946,32251.5288,0.0,350.24850000000004,3918.5649000000003,25097.1381,14394.7116,621
,,,,,,,,2321.4771,31823.091,0.0,330.5754,3747.3003000000003,23429.0475,13878.2574,622
,,,,,,,,2152.9962,30773.6955,0.0,306.94050000000004,3462.4494000000004,21909.6495,13048.5015,623
,,,,,,,,2000.1177,29949.108299999996,0.0,282.5136,3174.7671,19718.6121,12370.107600000001,624
,,,,,,,,1760.5197,29315.8656,0.0,236.3886,2688.5727,18654.6726,10862.6877,625
,,,,,,,,1716.6159000000002,28597.0086,0.0,228.9951,2605.7718,18450.7632,10662.087599999999,626
,,,,,,,,1696.7799,26514.3771,0.0,224.41770000000002,2580.6483000000003,18532.3266,10635.4629,627
,,,,,,,,1717.5834,25054.8435,0.0,224.28539999999998,2591.2637999999997,19038.312,10671.9354,628
,,,,,,,,1814.2209,24809.1858,0.0,231.98760000000001,2712.2814000000003,20109.108600000003,11111.796900000001,629
,,,,,,,,1974.4767,26018.5149,0.0,249.15240000000003,2922.4701,22029.1083,11921.8572,630
,,,,,,,,2222.6625,28064.7441,0.0,277.9362,3179.367,24146.1603,12797.5689,631
,,,,,,,,2350.6254,29695.3875,0.0,308.48130000000003,3369.7395,25193.1375,13035.7359,632
,,,,,,,,2409.1641000000004,31268.0322,0.0,334.404,3538.5273,25156.6866,12835.8657,633
,,,,,,,,2409.4062,32592.528,0.0,344.5272,3648.5757,25047.333,12377.4021,634
,,,,,,,,2417.5098,33670.044,0.0,353.3292,3690.684,24880.5963,11928.7872,635
,,,,,,,,2402.2700999999997,34036.359300000004,0.0,354.5613,3672.9918,24601.6188,11635.1811,636
,,,,,,,,2371.4289,34207.6959,0.0,356.454,3613.8978,24044.746499999997,11475.4311,637
,,,,,,,,2321.1144,33902.903699999995,0.0,357.7743,3624.1596,23617.4391,11376.225,638
,,,,,,,,2271.1626,33102.8118,0.0,354.7377,3589.8363,23352.5367,11385.3429,639
,,,,,,,,2222.6625,31955.9382,0.0,340.3458,3560.8203000000003,23384.2959,11489.290200000001,640
,,,,,,,,2206.6974,30441.4884,0.0,326.5254,3545.604,24003.243000000002,11918.574900000001,641
,,,,,,,,2278.4193000000005,31121.9919,0.0,326.394,3663.0837,25076.205,12582.3798,642
,,,,,,,,2379.411,32570.5257,0.0,348.3999,3835.4094,25618.6413,13466.4795,643
,,,,,,,,2354.3748,32239.500300000003,0.0,346.41900000000004,3804.9786,25336.4157,13483.257300000001,644
,,,,,,,,2312.1639,31622.2722,0.0,335.72429999999997,3683.9610000000002,24239.273400000002,13438.3959,645
,,,,,,,,2220.7275,31113.2799,0.0,315.83070000000004,3480.849,22649.499,12943.825200000001,646
,,,,,,,,2064.5838,30038.671800000004,0.0,286.5186,3210.1524,21263.274,12138.5061,647
,,,,,,,,1921.6224,29385.892799999998,0.0,261.82800000000003,2983.6863,19324.868400000003,11435.3109,648
,,,,,,,,1751.6907,29202.942600000002,0.0,277.2324,2743.0668,17093.410200000002,11073.135600000001,649
,,,,,,,,1679.2425,26698.089600000003,0.0,260.90369999999996,2627.0027999999998,16763.1849,10809.072900000001,650
,,,,,,,,1639.0881000000002,24507.232200000002,0.0,252.62910000000002,2501.739,16655.6358,10600.4484,651
,,,,,,,,1627.3557,23304.7143,0.0,247.2597,2448.6606,16745.8608,10416.626100000001,652
,,,,,,,,1638.846,22879.3698,0.0,244.971,2463.8769,17209.9818,10436.320800000001,653
,,,,,,,,1672.3485,23144.544,0.0,249.0642,2522.9700000000003,18063.153899999998,10663.5465,654
,,,,,,,,1719.8811,23635.1286,0.0,260.5518,2542.4316,18907.3044,11016.9675,655
,,,,,,,,1818.5751,25279.0821,0.0,279.7848,2669.1111,19707.7851,11242.7343,656
,,,,,,,,1950.7716,27480.9456,0.0,319.572,2869.7454000000002,20279.0934,11071.3122,657
,,,,,,,,2070.1467000000002,29037.7197,0.0,356.1903,3059.4105,20463.8751,11225.591999999999,658
,,,,,,,,2135.0961,30325.311,0.0,382.8177,3283.7535,20276.5671,11451.723300000001,659
,,,,,,,,2234.0313,30717.0855,0.0,408.0366,3378.9393,20025.7398,11663.265599999999,660
,,,,,,,,2274.4278,31513.085099999997,0.0,433.1673,3520.8351000000002,19782.131400000002,11991.5208,661
,,,,,,,,2312.5266,31818.4632,0.0,464.8563,3676.8834,19442.8836,12789.18,662
,,,,,,,,2328.8553,31562.4915,0.0,467.71649999999994,3768.8849999999998,19292.3874,13237.065900000001,663
,,,,,,,,2359.3338,30095.0127,0.0,475.41870000000006,3721.8231000000005,19480.0563,13875.3396,664
,,,,,,,,2365.0182,29212.4061,0.0,456.8895,3694.5765,19984.5972,14458.904100000002,665
,,,,,,,,2338.2891000000004,28893.6333,0.0,429.9543,3716.8695,20756.9277,14480.0586,666
,,,,,,,,2280.5964000000004,29960.3646,0.0,414.3303,3668.0373000000004,21033.018,14170.769100000001,667
,,,,,,,,2260.7613,29735.982000000004,0.0,388.18710000000004,3475.8954000000003,20762.702100000002,13947.920100000001,668
,,,,,,,,2200.4082000000003,29834.4834,0.0,371.11050000000006,3382.8318000000004,20273.679900000003,13530.672,669
,,,,,,,,2125.0575000000003,29390.3019,0.0,351.0405,3245.1831,19547.9055,12869.4204,670
,,,,,,,,1969.2765000000002,28759.7376,0.0,317.2392,3026.1483000000003,17366.6133,12038.9355,671
,,,,,,,,1838.6523,29921.6169,0.0,291.6243,2832.237,17398.0116,11293.0668,672
,,,,,,,,1879.533,30721.911300000003,0.0,315.963,2883.1923,17265.9213,11016.2385,673
,,,,,,,,1792.4499,28098.315899999998,0.0,289.8198,2722.1895000000004,16922.7036,10450.545300000002,674
,,,,,,,,1749.6342,26003.5947,0.0,268.4736,2632.6647000000003,16892.3871,10261.2519,675
,,,,,,,,1749.1509,25097.148,0.0,258.35130000000004,2621.3409,17181.8307,10160.2224,676
,,,,,,,,1811.0763,25521.613200000003,0.0,259.011,2743.0668,18225.5598,10348.056900000001,677
,,,,,,,,1938.5559,26606.1582,0.0,270.1899,2939.8086000000003,19865.1384,10851.7464,678
,,,,,,,,2080.4274,28671.3441,0.0,300.8232,3095.5041,21183.8751,11384.9784,679
,,,,,,,,2247.4566,31350.304799999998,0.0,339.4215,3327.9849,21594.942900000002,11551.6584,680
,,,,,,,,2352.3192000000004,33372.048599999995,0.0,375.6438,3571.0821,21675.063599999998,11469.5946,681
,,,,,,,,2420.6544,35350.2558,0.0,410.89680000000004,3865.8411,21777.5592,11716.5159,682
,,,,,,,,2519.5896,37061.6454,0.0,456.2298,4069.6605000000004,21541.890600000002,11973.6486,683
,,,,,,,,2607.8823,38849.3316,0.0,508.03200000000004,4202.354700000001,21527.4546,12428.4645,684
,,,,,,,,2657.7126000000003,39656.3067,0.0,548.919,4405.113,21498.5817,13106.1285,685
,,,,,,,,2692.5453,39849.7554,0.0,595.6155,4513.392,21469.3488,13928.9544,686
,,,,,,,,2679.7248000000004,39674.649600000004,0.0,601.1613,4586.285699999999,21509.7696,14507.0478,687
,,,,,,,,2646.7065,38395.4184,0.0,622.3311000000001,4554.4383,21725.589600000003,15054.504299999999,688
,,,,,,,,2610.7848,37097.12790000001,0.0,608.0715,4423.5126,21871.3941,15938.240399999999,689
,,,,,,,,2557.6884000000005,35786.9655,0.0,576.6903000000001,4309.5725999999995,21720.8979,16320.474900000001,690
,,,,,,,,2480.1606,36032.6475,0.0,558.6453,4290.8184,21735.3339,16399.985399999998,691
,,,,,,,,2486.4498000000003,35876.4354,0.0,509.00040000000007,4166.262000000001,21500.0253,15730.710299999999,692
,,,,,,,,2415.4533,34623.4518,0.0,482.6367,3889.1952000000006,21390.6726,15396.983999999999,693
,,,,,,,,2272.6143,32979.6171,0.0,450.37620000000004,3616.3746,20408.2965,14441.7618,694
,,,,,,,,2099.8998,31389.9678,0.0,400.33439999999996,3338.6004000000003,19078.7328,12916.4706,695
,,,,,,,,1955.7296999999999,31831.6653,0.0,357.7302,3077.4573,18132.8085,11893.0437,696
,,,,,,,,1788.822,29959.9245,0.0,272.1708,2696.7114,18085.168800000003,10591.695,697
,,,,,,,,1726.4124000000002,26985.3705,0.0,259.1874,2589.4944,17889.1992,10326.1734,698
,,,,,,,,1700.2881,25036.9398,0.0,245.54340000000002,2527.5699,17917.7103,10251.404100000002,699
,,,,,,,,1708.1496,24456.231900000002,0.0,241.36200000000002,2548.4472,18460.5075,10219.6728,700
,,,,,,,,1780.1136000000001,25476.2136,0.0,242.81459999999998,2687.5116,19708.8678,10505.619,701
,,,,,,,,1924.4043,28245.3678,0.0,256.59090000000003,2944.7622,21647.6343,11142.0693,702
,,,,,,,,2089.0152000000003,31836.5262,0.0,286.7391,3148.2279,23387.544,11851.1001,703
,,,,,,,,2223.9927000000002,35357.5701,0.0,317.7675,3332.2311,23837.9499,12020.6988,704
,,,,,,,,2322.324,37591.623,0.0,344.61449999999996,3476.9565,23294.07,11584.1196,705
,,,,,,,,2379.6531000000004,38647.4877,0.0,373.2669,3590.8974,22984.7769,11293.0668,706
,,,,,,,,2400.5772,38861.7813,0.0,399.762,3662.0217000000002,22517.7696,11196.7785,707
,,,,,,,,2546.1981,39360.9276,0.0,425.9493,3769.5933,22160.1159,11271.5478,708
,,,,,,,,2565.9135,39288.824100000005,0.0,444.96270000000004,3868.3179000000005,21636.4464,11355.435,709
,,,,,,,,2562.8895,38307.0726,0.0,469.7415,3833.9946,21086.071200000002,11817.5454,710
,,,,,,,,2577.8871,37611.6849,0.0,469.08090000000004,3872.5641,20730.582,11974.743,711
,,,,,,,,2546.6823,35779.8357,0.0,484.4853,3814.1784,20583.6948,12433.9356,712
,,,,,,,,2514.8727,34923.1023,0.0,475.9029,3789.4085999999998,20756.5668,12849.3603,713
,,,,,,,,2438.676,34225.53660000001,0.0,454.1607,3781.6245000000004,21181.7097,13407.758100000001,714
,,,,,,,,2529.1449000000002,34386.9453,0.0,443.1141,3763.5777,21753.3789,14025.9717,715
,,,,,,,,2493.2232,33960.8844,0.0,457.7697,3712.6232999999997,22055.093100000002,13916.188800000002,716
,,,,,,,,2347.8435000000004,34589.5155,0.0,431.2305,3570.7275,21702.492000000002,13853.4561,717
,,,,,,,,2240.6841,33443.864100000006,0.0,396.6813,3366.909,20733.1083,13229.4069,718
,,,,,,,,2059.5033,33745.1607,0.0,361.95570000000004,3099.7503,18048.357,12228.2289,719
,,,,,,,,1916.5428000000002,33139.3851,0.0,316.9755,2896.6383,16546.6431,11396.285100000001,720
,,,,,,,,1831.5162,30228.8346,0.0,332.7318,2706.6195000000002,17251.8462,12349.683,721
,,,,,,,,1764.6318,27151.488,0.0,308.1726,2617.0947,16838.9739,11594.331900000001,722
,,,,,,,,1735.2414,25132.8699,0.0,292.3722,2539.2474,16744.778100000003,11009.308500000001,723
,,,,,,,,1750.3605,24473.3121,0.0,280.4454,2560.1247000000003,16958.0718,10878.0066,724
,,,,,,,,1817.6076,25561.8486,0.0,271.3788,2694.942,17741.9511,11037.0276,725
,,,,,,,,1943.0306999999998,28161.3537,0.0,287.0028,2849.2218000000003,19120.9581,11326.621500000001,726
,,,,,,,,2111.7527999999998,32119.845299999997,0.0,326.5254,3049.5024,20345.499900000003,11816.8155,727
,,,,,,,,2246.3685,35702.7192,0.0,366.6645,3246.5987999999998,21251.003399999998,12411.6867,728
,,,,,,,,2334.6603,37555.2684,0.0,408.8727,3395.925,21596.3865,12736.295100000001,729
,,,,,,,,2405.7774,38161.1907,0.0,451.6083,3496.0652999999998,21698.522100000002,13311.105300000001,730
,,,,,,,,2481.6123000000002,37961.8614,0.0,482.59260000000006,3554.8047,21593.8602,13885.5519,731
,,,,,,,,2552.9715,37351.3176,0.0,508.77990000000005,3576.7431,21881.4993,15138.7569,732
,,,,,,,,2602.4391,36963.0414,0.0,568.9449,3562.2351000000003,21865.2588,16141.758300000001,733
,,,,,,,,2614.4136,36718.475399999996,0.0,621.2312999999999,3585.5901,21933.108,17083.1205,734
,,,,,,,,2599.6572,35722.509300000005,0.0,642.6207,3570.0200999999997,22074.942600000002,17887.345200000003,735
,,,,,,,,2570.8716,32949.2376,0.0,649.9710000000001,3554.0964000000004,22266.581400000003,18155.4201,736
,,,,,,,,2480.6448,31958.411399999997,0.0,646.4061,3576.0357,22536.1755,18809.0127,737
,,,,,,,,2393.199,32075.9487,0.0,619.6464,3568.2507,22366.1907,19063.5921,738
,,,,,,,,2310.3495,32421.830400000003,0.0,589.5864,3582.0513,22369.7997,18740.079,739
,,,,,,,,2331.8784,33070.959,0.0,544.2975,3665.2068000000004,22276.3266,17918.347500000003,740
,,,,,,,,2345.9085,33864.160500000005,0.0,518.7708,3526.4961000000003,21847.2138,17572.5855,741
,,,,,,,,2250.7227,33183.7929,0.0,483.5169,3357.3545999999997,20869.1685,16436.8233,742
,,,,,,,,2080.9116,33645.774600000004,0.0,432.1107,3101.5188000000003,19773.8307,14934.8736,743
,,,,,,,,1937.2248000000002,33259.4919,0.0,380.925,2881.7766,18460.868400000003,13617.112500000001,744
,,,,,,,,1921.1391,32769.2448,0.0,254.5659,2689.2810000000004,18612.0864,11077.5123,745
,,,,,,,,1855.4643,29780.5869,0.0,249.3288,2561.8941,18304.5978,10860.864300000001,746
,,,,,,,,1841.6763,27036.744300000002,0.0,244.39950000000002,2504.5695,18329.139,10831.686300000001,747
,,,,,,,,1845.063,25187.599800000004,0.0,240.4386,2484.0459,18636.627600000003,10849.1931,748
,,,,,,,,1908.5607,24892.641000000003,0.0,249.417,2552.3397,19551.8754,11171.977200000001,749
,,,,,,,,2065.7925,26417.0439,0.0,267.98940000000005,2755.4508,21267.2439,11875.172400000001,750
,,,,,,,,2270.4372000000003,29265.465600000003,0.0,291.8007,3003.8562,23141.0475,12947.836500000001,751
,,,,,,,,2398.4001000000003,32893.8336,0.0,323.1369,3208.7367,24110.0703,13195.8513,752
,,,,,,,,2450.0448,36250.365600000005,0.0,346.1553,3371.1552,24138.9423,12677.573699999999,753
,,,,,,,,2489.1111,37889.0586,0.0,360.063,3545.2503,23892.4458,12265.7958,754
,,,,,,,,2486.934,38387.8467,0.0,368.6454,3636.1908,23402.701800000003,11589.9552,755
,,,,,,,,2454.3990000000003,37803.8673,0.0,376.5672,3715.8075000000003,22956.2658,11468.8656,756
,,,,,,,,2411.8254,37741.5639,0.0,378.06390000000005,3806.7480000000005,22527.5139,11414.156400000002,757
,,,,,,,,2366.712,37034.4852,0.0,387.8784,3886.3647,22135.2138,11468.8656,758
,,,,,,,,2318.5746,36359.88480000001,0.0,379.9125,3828.6863999999996,21877.529400000003,11641.7466,759
,,,,,,,,2269.1061,34781.8248,0.0,362.83590000000004,3755.7927,22035.6045,11904.350400000001,760
,,,,,,,,2283.4989,31969.839600000003,0.0,350.1603,3717.2232,22867.8453,12474.7848,761
,,,,,,,,2478.7098,33689.9331,0.0,368.6895,3823.3790999999997,24117.2883,13132.024200000002,762
,,,,,,,,2501.0847000000003,34222.122,0.0,361.29510000000005,3675.4685999999997,24113.3184,13823.9127,763
,,,,,,,,2435.7726000000002,33287.6097,0.0,349.8525,3631.2363,23488.5969,13549.2732,764
,,,,,,,,2395.3761,32220.1431,0.0,333.9639,3508.0956,22675.1229,13404.4758,765
,,,,,,,,2299.3434,32415.1344,0.0,313.23420000000004,3359.4777000000004,21496.7772,12873.4326,766
,,,,,,,,2162.1888,31985.3538,0.0,288.9396,3114.9656999999997,20333.590200000002,12240.630000000001,767
,,,,,,,,2044.0224,32795.1612,0.0,266.71320000000003,2919.2850000000003,19558.7325,11550.5649,768
,,,,,,,,1777.4523,32238.9225,0.0,257.031,2704.8501,17980.5078,10918.4913,769
,,,,,,,,1716.9786,29381.7726,0.0,245.5875,2576.7558,17574.131699999998,10665.3699,770
,,,,,,,,1677.429,26539.511400000003,0.0,238.5018,2503.5084,17441.680500000002,10492.4889,771
,,,,,,,,1669.5666,24555.123900000002,0.0,234.76050000000004,2439.4608000000003,17455.7556,10413.3429,772
,,,,,,,,1687.7088,23759.055,0.0,238.85369999999998,2427.0759000000003,17728.2369,10462.581900000001,773
,,,,,,,,1733.9112,24272.1306,0.0,247.9644,2479.446,18500.567400000004,10725.5502,774
,,,,,,,,1819.422,26162.9451,0.0,258.615,2591.2637999999997,19733.0481,11143.8927,775
,,,,,,,,1909.8909,29666.6235,0.0,287.0469,2762.8821000000003,20858.341500000002,11363.459400000002,776
,,,,,,,,2029.7502,33217.029,0.0,316.9755,2944.4085,21542.973299999998,11312.397,777
,,,,,,,,2122.6383,35004.4245,0.0,341.5779,3107.1807,21815.453700000002,11352.5172,778
