Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t301,10388.479144398163,986.0334058943638,1743.4,30629.87179729544,11163.7,22829.057453970003,0.0,3564.4694255716286,201.3906669165125,238.23302884639998,4419.317505154468,0.0,1333.1981817669525,6698.985859284432,9754.373123520534,0.0,236.83227162153494,71.28940654055668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,304.22892349820296,2793.5,28597.839537150037,243.20689346191813,140469.84192668635
t302,13743.96400459238,1073.0611715786638,1743.4,32639.56025275334,11163.7,24318.278726985,0.0,3792.538700065001,103.77556818795946,238.23302884639998,4419.317505154468,0.0,1333.1981817669525,6698.985859284432,9754.373123520534,0.0,43.46710744757886,71.28940654055668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,306.67603114838266,2793.5,28597.839537150037,243.20689346191813,147374.48863301377
t303,17135.191495388623,1073.0611715786638,1743.4,34649.24870821124,11163.7,25807.5,0.0,4309.964830058501,0.0,238.23302884639998,4419.317505154468,1340.6582278264193,1333.1981817669525,6698.985859284432,9754.373123520534,0.0,0.0,71.28940654055668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,309.12313879856237,2793.5,28597.839537150037,486.41378692383626,156244.80976831433
t304,17135.191495388623,1160.0889372629638,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,168.1644909915481,4068.2548326870337,2843.720561140219,1333.1981817669525,6698.985859284432,9754.373123520534,0.0,0.0,43.33277654106978,602.0193016885929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,311.57024644874207,2793.5,28597.839537150037,521.3143568548049,158744.04466077752
t305,17135.191495388623,1160.0889372629638,1743.4,33868.356681566926,11163.7,23945.9734087316,0.0,5344.817090045501,0.0,168.1644909915481,4068.2548326870337,2843.720561140219,1333.1981817669525,4882.468273098717,8351.188802733242,936.1554096463018,252.55205903373647,43.33277654106978,3075.0905302362776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,314.01735409892177,2793.5,28597.839537150037,460.13125031672314,156824.6416724364
t306,17135.191495388623,1247.1167029472638,1123.9550778807134,31849.61046411688,8296.329779220832,23945.9734087316,208.361704796,5862.243220039,180.9796577498,168.1644909915481,4068.2548326870337,2843.720561140219,1999.7972726504288,3065.950686913002,8351.188802733242,1886.7291066193948,647.7538376264645,43.33277654106978,6513.168392096238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,155489.29950645476
t307,19736.942082693062,1247.1167029472638,1123.9550778807134,29337.499894794975,8296.329779220832,22084.4468174632,416.723409592,6379.6693500325,361.9593154996,168.1644909915481,4068.2548326870337,2843.720561140219,1999.7972726504288,2442.837257364129,7194.936998384152,2785.3402385226955,1254.313044039458,43.33277654106978,10245.878433476888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,318.9115693992812,2793.5,28597.839537150037,460.13125031672314,158047.64780535418
t308,19736.942082693062,1334.1444686315638,1123.9550778807134,26868.68700611621,8086.706275335065,20222.920226194798,625.085114388,6897.095480026,423.14068450039997,168.1644909915481,4349.104970661034,2843.720561140219,2225.51382760437,2442.837257364129,6130.764771685929,3316.8572248466853,1518.5562429740776,55.572686265777925,10245.878433476888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,154719.39479913207
t309,21040.7,1421.1722343158638,1123.9550778807134,25551.243561010237,8086.706275335065,18960.723228773655,833.446819184,7414.521610019499,423.14068450039997,168.1644909915481,4349.104970661034,2843.720561140219,2892.112918487846,626.319671178414,3485.7389881884505,3417.110675931683,1947.907057067776,55.572686265777925,14198.676108924015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,323.8057846996406,2793.5,28597.839537150037,521.3143568548049,154969.92087659694
t310,21040.7,1421.1722343158638,504.51015576142674,23425.605574817084,4728.73125451717,17709.79247664346,902.2,7931.947740012999,604.1203422502,168.1644909915481,4349.104970661034,2843.720561140219,2892.112918487846,626.319671178414,2669.8564411492443,3664.8264625667834,2776.177561027098,55.572686265777925,17722.850537539896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,326.2528923498203,2793.5,28597.839537150037,521.3143568548049,152193.50467645194
t311,21040.7,1508.2000000001638,154.25961976146363,22553.371859105162,3357.9750208178943,15848.265885375058,902.2,8449.373870006499,604.1203422502,168.1644909915481,4586.149862026,2843.720561140219,2892.112918487846,626.319671178414,24.830657651765883,4762.537003787025,2904.1681305523,55.572686265777925,17722.850537539896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,328.7,2793.5,28597.839537150037,521.3143568548049,147187.0470544482
t312,21040.7,1508.2,154.25961976146363,20706.30548699024,0.0,13986.73929410666,902.2,8966.8,785.1,168.1644909915481,4586.149862026,3741.2,2892.112918487846,626.319671178414,0.0,4762.537003787025,3774.0417802176557,55.572686265777925,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,272.4165240458668,2793.5,28597.839537150037,521.3143568548049,143049.05876848026
t313,19338.052393120757,1508.2,1743.4,32314.889430678097,7882.662741028727,25582.901093891276,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,4882.468273098717,7109.347340023056,4762.537003787025,3774.0417802176557,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.110288709038,2758.7,328.7,2239.544552003514,28597.839537150037,521.3143568548049,182684.40500823138
t314,19338.052393120757,1508.2,1743.4,30702.243105614416,4524.6877202108335,23754.294229975323,902.2,8966.8,785.1,188.1314621451481,4867.0,3741.2,0.0,4882.468273098717,4464.321556525577,4762.537003787025,3774.0417802176557,75.14232729332882,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.6564267813683,2666.9382764748725,328.7,2326.7009037350012,28427.388604581993,521.3143568548049,173021.6156807927
t315,19338.052393120757,1508.2,1123.9550778807134,28190.132536292513,3301.5633040345638,23597.243008338915,902.2,8966.8,785.1,188.1314621451481,4656.362396519169,3741.2,0.0,3065.950686913002,2645.0257834974786,4762.537003787025,3774.0417802176557,75.14232729332882,16463.26095640833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2418.0075579298928,27888.909847466697,461.99826077751356,162526.01438262273
t316,18726.789565566116,1508.2,1123.9550778807134,25678.02196697061,3301.5633040345638,23597.243008338915,902.2,8795.073876461694,785.1,188.1314621451481,4656.362396519169,3741.2,0.0,2445.8752936394685,2645.0257834974786,4353.62367583144,3774.0417802176557,75.14232729332882,13007.012754766236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,129.9810379742933,318.11121890959794,2513.4645145881886,26305.24968453766,481.5745112251873,150637.74324039748
t317,17637.208583944746,1508.2,504.51015576142674,23165.911397648706,3301.5633040345638,21735.716417070515,730.6080076711041,8795.073876461694,572.1827557135073,188.1314621451481,4305.299724051735,3741.2,0.0,2079.1193332399744,0.0,3262.8244927532205,3504.4953535125564,55.91325999897382,9051.032789808127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,227.93126066216584,328.7,2613.071773709889,23937.372507569176,422.42814337160405,133253.29459912883
t318,16178.374287420505,1508.2,504.51015576142674,20653.800828326803,0.0,21735.716417070515,730.6080076711041,8148.291213969941,359.2655114270146,188.1314621451481,3954.2370515843013,3741.2,0.0,262.6017470542594,0.0,3262.8244927532205,3067.945487034072,55.91325999897382,6973.192738759179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,328.9757329314107,328.7,2212.457655123417,19354.34227310904,363.36663962987495,115497.45496177021
t319,15084.643532613209,1508.2,0.0,18141.6902590049,0.0,21735.716417070515,485.476590408,7727.039729580246,359.2655114270146,188.1314621451481,3954.2370515843013,3741.2,0.0,0.0,0.0,3262.8244927532205,2419.1931567787956,55.91325999897382,3221.7179315141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.0539791046447,433.1144547820281,85.25351590809944,2320.3655191719254,16441.143213721392,304.39,102594.5700775665
t320,15084.643532613209,1508.2,0.0,18141.6902590049,0.0,21735.716417070515,485.476590408,7727.039729580246,359.2655114270146,188.1314621451481,3603.1743791168674,2604.847137969156,0.0,0.0,0.0,3262.8244927532205,2419.1931567787956,55.91325999897382,3194.29110538576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.1847280547836,540.3474262140178,96.86000617852928,2432.423685683838,14947.95579553203,245.49822448197912,99828.67690039698
t321,17877.8706795066,1508.2,0.0,18141.6902590049,1276.7409467613954,22443.131854195122,693.838295204,8061.304272510768,359.2655114270146,118.06292429029622,3603.1743791168674,3321.2364608636626,0.0,0.0,2248.2719172931656,4360.535033973462,2506.669448371373,27.95662999948691,3194.29110538576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.912912151224,650.6746472273801,108.80573284230171,2548.6321546591544,15732.52137798433,275.64640414911753,110326.43294691737
t322,20667.397961655348,1508.2,526.5281841106,20151.3787144628,4131.019716132795,23932.35312721012,902.2,8061.304272510768,359.2655114270146,118.06292429029622,3603.1743791168674,3536.6172527791036,0.0,0.0,4131.302491300984,4367.575747085334,2506.669448371373,27.95662999948691,3194.29110538576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.2385313939658,764.0961178221149,121.09069589941674,2668.990926097875,16943.23717861937,521.3143568548049,124087.2652725262
t323,21040.7,1508.2,526.5281841106,22161.0671699207,6985.298485504195,25421.57440022512,902.2,8061.304272510768,359.2655114270146,118.06292429029622,3603.1743791168674,3536.6172527791036,0.0,782.9152640268999,5853.662398708421,4081.250779645387,2149.9754443374018,27.95662999948691,3194.29110538576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.161585783009,880.6118379982221,133.71489534987438,2793.5,18195.70179996596,521.3143568548049,134260.04867793986
t324,21040.7,1508.2,526.5281841106,23753.34151173896,9839.577254875596,25807.5,657.0685827368959,7414.521610019015,359.2655114270146,118.06292429029622,3603.1743791168674,3536.6172527791036,0.0,782.9152640268999,8101.934316001587,2789.8266142623215,1584.292321125447,27.95662999948691,2332.127352232753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.6820753183538,1000.2218077557018,146.6783311936746,1810.2520735440694,18799.954911018212,462.7620377842005,137505.16094535709
t325,21040.7,1508.2,526.5281841106,23753.34151173896,11163.7,25807.5,411.93716547379177,6767.738947527261,359.2655114270146,118.06292429029622,3252.1117066494335,3536.6172527791036,0.0,795.8137902333574,9754.373123520534,1498.402448879256,856.3714740607802,0.0,313.14141125102606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1122.926027094554,159.98100343081742,1943.0617523730027,16856.120202034057,404.2945828254502,133534.98901969928
t326,20578.29305854026,1508.2,526.5281841106,23753.34151173896,11163.7,25807.5,166.80574821068763,6120.956285035508,212.9172442864927,47.99438643544434,3252.1117066494335,1768.3086263895518,0.0,795.8137902333574,9754.373123520534,206.97828349619067,246.31408914428948,0.0,241.51749618699165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.4872050257509,1248.7244960147787,173.62291206130286,558.6720543248266,15654.270132916934,345.91199197855406,125629.34232630045
t327,19321.59585634357,1508.2,526.5281841106,23753.34151173896,11163.7,25807.5,166.80574821068763,5474.173622543754,0.0,47.99438643544434,2901.0490341819996,0.0,0.0,795.8137902333574,9754.373123520534,0.0,246.31408914428948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1377.6172145163757,187.6040570851309,699.7823380805685,13789.359590256794,304.39,119410.94254640205
t328,17952.557483997418,1508.2,526.5281841106,23753.34151173896,11163.7,25807.5,0.0,4827.390960052001,0.0,0.0,2901.0490341819996,0.0,0.0,795.8137902333574,9754.373123520534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1509.6041825993454,201.9244385023015,845.0429242997144,14570.235778068236,246.17713737681203,117948.23854868129
t329,17395.06095060186,1508.2,526.5281841106,23753.34151173896,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,795.8137902333574,9754.373123520534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.2778590569201,1644.6854002636874,216.58405631281474,994.4538129822645,16073.193323684143,246.26200148866616,119007.84013822129
t330,17395.06095060186,1508.2,526.5281841106,23753.34151173896,11163.7,25807.5,0.0,5862.243220039,61.181369000799975,0.0,3181.8991721559996,239.71867136066996,0.0,795.8137902333574,9754.373123520534,375.44891877921793,72.09519905596449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.9848452317588,1782.860867509402,231.58291051667055,1148.0150041282186,17617.899690011604,492.60886708918645,122560.0562950838
t331,17395.06095060186,1508.2,526.5281841106,24967.6847666097,11163.7,25807.5,0.0,6379.6693500325,61.181369000799975,0.0,3462.7493101299997,1742.7810046744698,0.0,795.8137902333574,9754.373123520534,375.44891877921793,707.6440771387249,0.0,2654.9775263410816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.6873807912135,1924.130584336489,246.92100111386898,1305.726497737577,19204.354877050617,521.3143568548049,131394.4470690574
t332,17395.06095060186,1508.2,690.3436317788,26977.3732220676,11163.7,25807.5,208.361704796,6897.095480026,242.16102675059997,41.7995689225577,3743.5994481039997,3245.84333798827,0.0,1275.5900641072105,9754.373123520534,856.4269099533784,707.6440771387249,8.046415238740131,4575.769238411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.9873514969697,2068.4945507449484,262.59832810441,1467.588293810339,20832.558884801183,463.44095067903345,141183.55655904292
t333,17722.411180665993,1508.2,690.3436317788,28987.0616775255,11163.7,25807.5,374.0241295548218,7414.521610019499,242.16102675059997,101.35782613415769,4024.449586078,3245.84333798827,0.0,2371.6150959267807,9754.373123520534,1469.4053801263,1164.4208312215892,31.809550752259028,8780.59539541525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.8847573490275,2215.95276673478,278.6148914882936,1633.6003923465057,22502.511713263302,521.3143568548049,153099.67226149508
t334,18326.732264703744,1508.2,690.3436317788,30996.7501329834,11163.7,25807.5,485.476590408,7931.947740012999,423.14068450039997,160.91608334575767,4305.299724052,3245.84333798827,0.0,3915.6550450913837,9754.373123520534,2567.1159213465417,2034.2944808869447,55.572686265777925,12985.421552418735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.3795983473867,2366.505232305985,294.9706912655198,1803.7627933460767,24214.213362436974,521.3143568548049,166759.42903386
t335,18980.80092413602,1508.2,1216.8718158894,33006.4385884413,11163.7,25807.5,693.838295204,8449.373870006499,604.1203422502,220.47434055735766,4586.149862026,3741.2,0.0,5459.694994255987,9754.373123520534,3664.8264625667834,2904.1681305523,79.33582177929682,15220.482580402215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.4718744920474,2520.1519474585616,311.6657274360886,1978.0754968090519,25967.6638323222,521.3143568548049,179669.89238696062
t336,19181.52769254485,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,6698.985859284432,9754.373123520534,4762.537003787025,3774.0417802176557,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.1615857830093,2676.892912192511,328.7,2156.538502735431,27762.863122918978,521.3143568548049,191955.4321575079
t337,19524.291400985567,1181.8458786839365,1743.4,21652.06213913916,0.0,13473.062773848314,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,2107.878694379596,2187.5327821042347,0.0,4762.537003787025,3774.0417802176557,75.14232729332882,14027.88836522977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2528.8282914898955,27989.06097598476,479.847077634685,137167.38682016148
t338,17504.082917836648,1073.061171578582,1123.9550778807134,19834.790757338124,0.0,13473.062773848314,902.2,7673.234675016493,774.6098348741632,188.1314621451481,4164.874655065132,3741.2,1323.6444702713457,2187.5327821042347,0.0,4762.537003787025,3774.0417802176557,75.14232729332882,9809.886924645412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,328.7,2793.5,25352.798054858387,438.3797984145651,123825.03291443807
t339,12774.789289368293,964.2764644732274,1123.9550778807134,17961.88038351935,0.0,13473.062773848314,657.0685827368959,7026.45201252474,774.6098348741632,118.06292429029622,3813.8119825976983,3536.6172527791036,1323.6444702713457,2187.5327821042347,0.0,4389.727642657054,3232.4252782249487,47.18569729384191,6142.798538072022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1953.0316274431918,171.42119883299375,2793.5,21961.73256433659,396.91251919444517,108409.29889732349
t340,6928.850623772159,855.4917573678729,504.51015576142674,15449.769814197447,0.0,13473.062773848314,657.0685827368959,6379.669350032987,561.6925905876706,118.06292429029622,3462.7493101302643,1768.3086263895518,977.3641274048834,1961.78688164577,0.0,3098.303477273989,2209.044514513751,47.18569729384191,3377.2545987649464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,18121.909786165026,355.44523997432526,87615.95203098441
t341,0.0,746.7070502625184,504.51015576142674,13403.855510967256,0.0,13473.062773848314,411.93716547379177,5732.886687541233,348.7753463011779,47.99438643544434,3111.6866376628304,0.0,193.1299032966333,902.3196867091569,0.0,1806.8793118909234,1185.6637508025537,19.229067294355,383.00252416859917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,13891.613257572388,313.97796075420536,62408.04384108556
t342,0.0,637.9223431571638,0.0,13403.855510967256,0.0,13473.062773848314,166.80574821068763,5086.10402504948,156.0976790456508,47.99438643544434,2760.6239651953965,0.0,0.0,0.0,0.0,515.4551465078581,162.28298709135606,0.0,383.00252416859917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1947.3559223328866,10789.600794204842,272.51068153408545,51795.412170338706
t343,0.0,550.8945774727001,0.0,15413.543966425157,0.0,14962.284046863315,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,49397.97915705385
t344,0.0,637.9223431570001,0.0,17423.232421883058,0.0,16451.505319878313,0.0,3792.538700065973,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,52337.13398871931
t345,0.0,724.9501088413001,0.0,19432.92087734096,0.0,17940.726592893312,0.0,3145.7560375742196,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,55276.28882038476
t346,501.92024682035924,811.9778745256001,163.81544766820002,21442.60933279886,2854.2787693714,19429.94786590831,0.0,3145.7560375742196,0.0,0.0,2409.5612927279626,0.0,0.0,777.7106209337335,2248.2719172931656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,304.39,66047.19441526287
t347,1755.4142752406992,899.0056402099001,163.81544766820002,23452.29778825676,5708.5575387428,20919.16913892331,0.0,3663.1821675677197,0.0,0.0,2690.4114307019627,0.0,666.5990908834763,2197.90112910511,4496.543834586331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1381.0914655097495,328.7,1197.1479382065118,11584.98029220262,262.9227207798801,82688.41495332586
t348,7719.537586414699,986.0334058942001,690.3436317788,25461.986243714662,8562.8363081142,22408.390411938308,0.0,4180.60829756122,0.0,0.0,2690.4114307019627,875.7189846243564,666.5990908834763,3610.905960955226,6744.815751879497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,328.7,1197.1479382065118,11817.609168194685,521.3143568548049,100284.27505147329
t349,9562.569435133784,1073.0611715785,1216.8718158894,27471.674699172563,11163.7,23897.611684953306,0.0,4698.0344275547195,0.0,0.0,2690.4114307019627,2378.7813179381565,1333.1981817669525,5154.945910119829,8993.087669172663,0.0,0.0,0.0,748.5658651959042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2438.1139964243102,328.7,2394.2958764130235,10082.554337825091,521.3143568548049,117027.94221318886
t350,11204.72006166386,1160.0889372628,1743.4,29481.363154630464,11163.7,25386.832957968305,0.0,4698.0344275547195,0.0,0.0,2690.4114307019627,2378.7813179381565,1999.7972726504288,6698.985859284432,9754.373123520534,0.0,0.0,0.0,2951.5092819893475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,2793.5,13021.814963629608,521.3143568548049,132056.70220039025
t351,15354.647593245723,1247.1167029471,1743.4,31491.051610088365,11163.7,25807.5,0.0,4827.390960052001,180.9796577498,0.0,2901.0490341819996,2378.7813179381565,1999.7972726504288,6698.985859284432,9754.373123520534,0.0,11.666660826088933,0.0,5329.107134851753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,171.42119883299375,2793.5,12009.987581272719,521.3143568548049,139848.820027803
t352,18681.54877156725,1334.1444686314,1743.4,33500.74006554627,11163.7,25807.5,0.0,4827.390960052001,180.9796577498,0.0,2901.0490341819996,3741.2,2225.51382760437,6698.985859284432,9754.373123520534,0.0,32.352552823640515,0.0,6358.819008367953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2734.2105410701133,8169.5655694309135,521.3143568548049,144608.76277843854
t353,21040.7,1421.1722343157,1743.4,34827.0,11163.7,25164.487906035665,0.0,5344.817090045501,180.9796577498,0.0,2901.0490341819996,3741.2,2892.112918487846,6698.985859284432,9754.373123520534,0.0,507.1853502618458,0.0,7189.220343422795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,149130.61138179834
t354,21040.7,1508.2,1743.4,34827.0,10427.013215794927,23302.961314767264,0.0,5862.243220039,180.9796577498,0.0,3181.8991721559996,3741.2,2892.112918487846,6698.985859284432,7118.0535721435335,0.0,507.1853502618458,0.0,8091.391109431785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,479.847077634685,145642.08597538853
t355,21040.7,1508.2,1743.4,33352.099770531946,8489.089954929304,21441.434723498864,0.0,6379.6693500325,180.9796577498,0.0,3462.7493101299997,3741.2,2892.112918487846,6698.985859284432,4805.432791937066,0.0,507.1853502618458,0.0,8721.67474952451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,1197.1479382065118,8169.565569430914,521.3143568548049,138927.63848144643
t356,21040.7,1399.4152928946455,1743.4,32361.823132940553,6410.593634576839,19579.908132230463,68.75318081599997,6897.095480026,180.9796577498,19.966971153600014,3743.5994481039997,3741.2,2892.112918487846,6698.985859284432,2779.529232838904,371.6948389060585,562.7923755974389,23.763135513518897,9854.576112068327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1697.0215576091118,328.7,1197.1479382065118,10922.005881872481,521.3143568548049,136621.87913773133
t357,21040.7,1399.4152928946455,1743.4,29849.71256361865,5374.910624224864,17718.381540962062,277.11488561199997,7414.521610019499,242.16102675059997,79.52522836520001,4024.449586078,3741.2,2892.112918487846,6698.985859284432,1022.1604438258105,1469.4053801263,1164.4208312215892,47.52627102703779,12219.169787997796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,14835.471605603721,521.3143568548049,138267.79921667112
t358,21040.7,1399.4152928946455,1743.4,27337.601994296747,3819.407264128463,15856.854949693663,485.476590408,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,3741.2,2892.112918487846,5547.122466373765,0.0,2567.1159213465417,2034.2944808869447,71.28940654055668,15179.652182956388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.5957323372668,1745.2851908469258,171.42119883299375,2394.2958764130235,18003.842139182183,521.3143568548049,140935.86959662297
t359,21040.7,1399.4152928946455,1743.4,24825.491424974844,1597.6463087036648,13995.328358425264,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,3741.2,2892.112918487846,4578.542701686866,0.0,3664.8264625667834,2904.1681305523,95.05254205407559,17001.11046840742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,23108.29951355995,521.3143568548049,144949.15379027653
t360,21040.7,1290.630585789291,1743.4,22313.38085565294,0.0,13473.062773848314,902.2,8966.8,785.1,258.2,4867.0,3741.2,2892.112918487846,3513.486837610033,0.0,4762.537003787025,3774.0417802176557,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,149097.6240658996
t361,17305.41351889479,1094.8181129994728,1743.4,23271.291381114705,1664.7378254620576,12776.813861121198,833.446819184,7544.706107545839,785.1,258.2,4867.0,2527.0641276539145,1859.8660688823566,6698.985859284432,0.0,2956.357141788144,3375.54968378056,0.0,1211.8037520803982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072638,1455.0074697162597,21743.12511681999,521.3143568548049,119025.04718643364
