Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t68,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,672.1645768471038,0.0,0.8314921952677766,0.0,3008.968542492372
t69,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,46.72490543566519,546.9959996783818,0.0,0.0,0.0,2876.5573598140472
t70,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,45.33187619301272,554.4301571148253,0.0,0.0,0.0,2882.598488007838
t71,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,35.55548803828905,404.22658441990865,0.0,0.0,0.0,2722.618527158198
t72,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,19.41345122187014,417.9830112743305,0.0,0.0,0.0,2720.232917196201
t73,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t74,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t75,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,43.36792728409262,0.0,3625.5122229340927
t76,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t77,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t78,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t79,104.42,24.804961064471065,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3670.958442614471
t80,104.42,184.75490918816382,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,137.27857772325078,31.955404667116376,930.7273338,227.749851,64.0091859,0.0,3380.734354378531
t81,104.42,112.09853260573244,0.0,837.2984218488077,87.6946374,0.0,235.42842464809814,153.6,0.0,155.0725553782354,53.13601875,930.7273338,227.749851,64.0091859,0.0,2961.2349613308734
t82,104.42,252.37534067560108,0.0,768.6712697555043,87.6946374,0.0,237.12,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2826.367618531105
t83,104.42,115.77876381602593,0.0,897.8922435,87.6946374,0.0,52.35395226788772,153.6,0.0,0.0,22.63727634869208,930.7273338,227.749851,64.0091859,0.0,2656.8632440326055
t84,104.42,106.88998333180972,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,0.0,115.311785607382,17.606530727965286,930.7273338,227.749851,64.0091859,0.0,2751.007710467157
t85,104.42,89.35336156173834,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2600.552772361738
t86,104.42,28.317997076878203,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,0.0,314.652537013196,32.69548005470793,930.7273338,227.749851,64.0091859,0.0,2886.865424944782
t87,104.42,180.46009892957863,0.0,897.8922435,87.6946374,0.0,0.0,139.35627600686317,214.17800948306535,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3175.639636019507
t88,104.42,239.09432102166235,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,24.664929301842275,930.7273338,227.749851,64.0091859,0.0,3856.7767131235046
t89,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,32.61866924293866,930.7273338,227.749851,64.0091859,0.0,3625.6361320429387
t90,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t91,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t92,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601874999999,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t93,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t94,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t95,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t96,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t97,104.42,81.7093291556134,45.10615920000001,897.8922435,87.6946374,107.23587211229494,237.12,153.6,515.546052,329.152,21.43483158873645,930.7273338,227.749851,64.0091859,0.0,3803.3974956566444
t98,104.42,123.63271409331989,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,13.506750679341799,930.7273338,227.749851,64.0091859,68.85,4031.3315447226614
t99,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,20.27602893757572,930.7273338,106.69040603642864,64.0091859,68.85,3793.408663924004
t100,104.42,288.28924422937314,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,8.546819780050988,930.7273338,73.59962832665796,64.0091859,68.85,4036.8779212860823
t101,104.42,310.11555305024757,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,0.0,64.0091859,68.85,3888.8631446002473
t102,104.42,402.6679868111707,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,24.77807352112007,64.0091859,68.85,4006.1936518822904
t103,104.42,379.55993908389223,45.10615920000001,897.8922435,2.348335019688356,232.32461714999997,237.12,153.6,515.546052,329.152,20.24043989822763,930.7273338,0.0,64.0091859,68.85,3980.896305551808
t104,104.42,342.56061829981905,45.10615920000001,897.8922435,4.11936521808992,232.32461714999997,237.12,153.6,515.546052,329.152,26.024579524766057,930.7273338,0.0,64.0091859,68.85,3951.452154592675
t105,104.42,175.7916917957058,45.10615920000001,897.8922435,29.683936821409254,232.32461714999997,237.12,153.6,515.546052,329.152,42.18646013045133,930.7273338,0.0,0.0,68.85,3762.4004943975665
t106,104.42,9.383301532782339,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,17.30245323901448,930.7273338,106.62492346883508,0.0,68.85,3735.743721290632
t107,104.42,8.270969047016107,45.10615920000001,897.8922435,87.6946374,232.32461714999997,192.34340828656423,153.6,343.5637446907546,329.152,37.01694959895078,930.7273338,123.35552343826836,0.0,68.85,3554.3175861115537
t108,104.42,19.705627247793842,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,508.80413097192036,329.152,53.13601875,930.7273338,114.9897161717188,0.0,68.85,3783.522484191433
t109,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,196.1236227420421,53.13601875,930.7273338,227.749851,4.3092112076987,68.85,3754.599746749741
t110,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,424.9724649462518,325.4574153379244,53.13601875,930.7273338,227.749851,22.83412454128524,68.85,3811.8848656254613
t111,104.42,52.902400486702746,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,501.69995743540716,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,3922.37521872211
t112,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,21.139341930903576,784.134018489617,227.749851,64.0091859,68.85,3768.7381065705204
t113,104.42,212.76367286902342,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,39.36055942782053,890.7690579950477,227.749851,0.0,68.85,4042.3488505418914
t114,104.42,165.58270576927976,45.10615920000001,897.8922435,65.57688194960647,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,679.8314055749478,0.0,0.0,68.85,3548.138083893834
t115,104.42,95.03960381670893,45.10615920000001,897.8922435,0.0,15.372983138883548,237.12,153.6,515.546052,329.152,53.13601875,533.6347037867674,0.0,0.0,0.0,2980.0197641923596
t116,104.42,72.80078613161956,45.10615920000001,897.8922435,7.566495038229353,0.0,237.12,153.6,515.546052,329.152,5.569010718309887,247.7121959489806,0.0,64.0091859,0.0,2680.4941284371394
t117,104.42,44.560396471387705,45.10615920000001,897.8922435,43.6743810146231,0.0,237.12,153.6,515.546052,329.152,0.0,107.78407114590337,0.0,41.741056011171885,0.0,2520.5963593430865
t118,104.42,86.01925296302258,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,13.435013619920946,105.95982257187951,64.0091859,0.0,2639.954367154823
t119,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,36.81512901803536,0.0,183.76277396485452,0.0,0.0,2591.10899508289
t120,104.42,2.7904594823854216,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,177.30596974204278,0.0,0.0,2603.763540074428
t121,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,889.6065211557817,227.749851,64.0091859,68.85,3853.0712673057815
t122,104.42,59.74757248976131,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,3953.939652439761
t123,104.42,141.77836434629137,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.5160945013067687,930.7273338,227.749851,64.0091859,68.85,4036.486538797598
t124,104.42,30.437053336255147,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,3924.629133286255
t125,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,6.3904729622552,930.7273338,227.749851,64.0091859,49.34994661314967,3881.0824995254047
t126,104.42,82.4207647080168,45.10615920000001,897.8922435,87.6946374,189.04063617398862,237.12,153.6,515.546052,329.152,47.45790355533932,856.6686921619092,227.749851,64.0091859,0.0,3837.878125599254
t127,104.42,74.60038100689466,45.10615920000001,897.8922435,87.6946374,57.02061145128357,237.12,153.6,515.546052,329.152,48.32107407692764,930.7273338,227.749851,64.0091859,0.0,3772.959529335106
t128,104.42,268.7545471569998,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3914.9080287069996
t129,30.648468006462885,0.0,0.0,739.2667132320851,87.6946374,0.0,0.0,0.0,197.2102430349415,0.0,53.13601875,841.8057699585944,227.749851,0.0,0.0,2177.5117013820836
t130,0.0,420.70335873757415,0.0,230.9576980876173,0.0,0.0,119.16482104371309,153.6,0.0,0.0,53.13601875,522.3101557967483,0.0,9.764767180427327,0.0,1509.6368195960802
t131,85.02848531071541,349.10341632462433,0.0,242.3283323671114,87.6946374,0.0,0.0,153.6,0.0,0.0,53.13601875,638.010266700605,70.91748396223204,0.0,0.0,1679.8186408152883
t132,68.6853548499668,215.06118824919437,0.0,481.5132697063313,87.6946374,0.0,0.0,0.0,0.0,178.1242007182559,53.13601875,472.00186127799054,227.749851,0.0,0.0,1783.9663819517386
t133,91.0632850774236,166.80076851290588,0.0,601.8679105896213,87.6946374,0.0,0.0,0.0,0.0,0.0,53.13601875,409.62251226876174,219.55831876349822,0.0,0.0,1629.7434513622106
t134,104.42,135.01287084511856,0.0,693.9258180276295,87.6946374,0.0,235.42897860308622,0.0,0.0,0.0,53.13601875,218.35867259039605,227.749851,0.0,0.0,1755.7268472162302
t135,86.48727549347844,136.08259451664026,0.0,751.7855330863152,87.6946374,0.0,237.12,0.0,0.0,329.152,53.13601875,47.176801733961064,227.749851,27.6088978250366,0.0,1983.9936098054318
t136,104.42,392.2584086597383,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,68.85,3344.849987659738
t137,104.42,415.118000731524,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,168.2802604646153,227.749851,5.058765560149796,68.85,3541.048605756289
t138,104.42,124.0094476326499,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,4.6737262773647075,68.85,3081.2747529100143
t139,104.42,165.44262326875096,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,136.26746104025847,227.749851,0.0,68.85,3254.301663309009
t140,104.42,178.48305749976413,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,107.30971649141522,227.749851,0.0,68.85,3238.384352991179
t141,104.42,263.5794064792607,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,260.4405340452302,227.749851,0.0,68.85,3476.611519524491
t142,104.42,181.53974443449292,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,464.055625287795,227.749851,0.0,68.85,3598.1869487222875
t143,104.42,208.9789428846478,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,845.8263218230841,227.749851,0.0,68.85,4007.3968437077315
t144,104.42,218.60281999955782,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,794.29722428396,227.749851,0.0,68.85,3965.4916232835176
t145,104.42,259.6917300748605,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,4207.019828774861
t146,104.42,98.61700950069984,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,4045.9451082006995
t147,104.42,250.29008987418032,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,4197.618188574181
