Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,2608.312081,37630.08192,0,361.2905248,3853.456246,27765.80878,13762.80077,8248
,,,,,,,,2648.22494,36159.9095,0,370.8264821,3952.535011,28909.06668,14491.04061,8249
,,,,,,,,2858.002629,38962.53398,0,407.1609244,4215.958711,29921.99881,15681.26898,8250
,,,,,,,,2910.010294,39554.01052175111,0,402.3684946,4280.045373,29740.34471,16254.70213,8251
,,,,,,,,2887.836484,38832.34509254841,0,388.3335216,4147.940353,29113.17692,16042.75475,8252
,,,,,,,,2837.038299,38448.243630692996,0,373.9562322,4099.973649,27823.55313,15863.22763,8253
,,,,,,,,2748.074282,39019.75683,0,355.8623645,3930.124338,26139.34295,15348.15093,8254
,,,,,,,,2578.612613,38268.00345,0,330.8732662,3690.68399,25053.02738,14673.4045,8255
,,,,,,,,2417.214148,38839.72398,0,304.6616093,3465.79092,23314.68188,14022.56801,8256
,,,,,,,,2307.688962,38141.33437,0,291.2134644,3234.213966,22662.65194,13492.49695,8257
,,,,,,,,2221.681453,35034.66084,0,280.4060462,3099.356758,22282.10064,13241.64528,8258
,,,,,,,,2177.065058,31850.890864602203,0,274.6844718,3069.475861,22270.47157,13152.89485,8259
,,,,,,,,2175.855578,29678.59074,0,274.5377648,3077.339255,22558.79231,13348.22684,8260
,,,,,,,,2250.037054,29258.9005,0,285.9320112,3044.313,23455.03273,13881.13468,8261
,,,,,,,,2404.313022,30801.15711,0,305.6885585,3362.387289,25068.66648,14808.75904,8262
,,,,,,,,2640.296123,34299.89736,0,337.3772781,3649.008001,27237.68859,15849.85427,8263
,,,,,,,,2774.010922,37922.75267,0,360.4102826,3859.353792,28696.9364,16217.82409,8264
,,,,,,,,2850.611359,41481.5303,0,385.692795,3981.236399,28732.62562,15856.33832,8265
,,,,,,,,2847.117304,42993.76239,0,393.8594866,4006.006091,28635.98403,15124.45121,8266
,,,,,,,,2817.552223,42838.5057,0,396.5491155,3994.210999,28283.1019,14520.62408,8267
,,,,,,,,2760.572248,41899.41379,0,389.5071779,4002.467563,27654.73111,14016.08396,8268
,,,,,,,,2698.888738,40723.30142,0,386.1818184,3964.330102,27046.41043,13626.23047,8269
,,,,,,,,2646.477913,39717.79594987699,0,381.2426816,3911.252192,26772.52577,13408.2043,8270
,,,,,,,,2586.13827,38486.62204,0,372.8314782,3665.521129,26499.04212,13387.53639,8271
,,,,,,,,2572.968371,37399.55159,0,358.3074818,3847.95187,26543.55339,13592.18921,8272
,,,,,,,,2606.69944,35858.6254,0,365.8873452,3972.586666,27562.09955,14289.22456,8273
,,,,,,,,2804.11355,38557.363934441695,0,404.3734907,4227.753802,28305.55804,15392.72877,8274
,,,,,,,,2836.769525,38938.53294,0,406.9164127,4233.651348,28022.45033,15999.39267,8275
,,,,,,,,2786.643274,38487.38348,0,394.1529006,4146.760844,27369.61838,15732.33087,8276
,,,,,,,,2743.63952,38243.197348792404,0,378.895369,4061.049849,26211.92439,15650.06449,8277
,,,,,,,,2666.904696,39078.96096,0,359.8723568,3935.628714,24773.12769,15203.47557,8278
,,,,,,,,2526.201788,38310.80679,0,337.6217898,3746.514087,23882.50131,14686.77786,8279
,,,,,,,,2374.479167,38909.2232,0,315.7624416,3526.339054,23105.75962,14059.04079,8280
,,,,,,,,2271.807704,38288.82634,0,301.0428358,3295.54844,21636.08574,13527.75397,8281
,,,,,,,,2157.444595,34955.489755182905,0,287.2034721,3120.587922,21164.10589,13261.09743,8282
,,,,,,,,2096.164245,31671.814452540697,0,279.7214134,3080.877782,20976.03575,13096.56466,8283
,,,,,,,,2067.808645,29135.722153822397,0,277.2762961,3008.141388,21008.91795,13323.5064,8284
,,,,,,,,2071.3027,27933.419393329496,0,285.3940854,2931.473296,21221.04823,13517.21739,8285
,,,,,,,,2135.136398,28326.03701,0,298.9400349,3042.740321,21852.22604,14030.26782,8286
,,,,,,,,2265.625914,30786.113928415696,0,315.2245158,3206.692087,23071.27341,14645.03679,8287
,,,,,,,,2390.471188,34298.169562527604,0,335.8124031,3360.42144,24547.76433,15012.60135,8288
,,,,,,,,2512.763115,38064.22982,0,361.5350365,3476.406502,25337.3381,15061.63698,8289
,,,,,,,,2561.411112,39680.23752,0,369.0170953,3508.253248,25678.99217,14444.03124,8290
,,,,,,,,2543.000129,39697.21517,0,372.0490407,3544.81803,25584.35559,13944.75942,8291
,,,,,,,,2496.771093,38881.59221,0,366.3274663,3566.442364,25075.88452,13422.79341,8292
,,,,,,,,2452.692245,37683.158947038704,0,363.5400327,3426.86712,24727.01241,12998.89866,8293
,,,,,,,,2392.218216,36772.57363,0,357.769556,3392.661356,24348.86713,12852.60229,8294
,,,,,,,,2337.254043,35668.19044,0,351.6078605,3409.960823,24203.30325,12692.93257,8295
,,,,,,,,2329.862772,34695.19558,0,339.626786,3488.594763,24436.68666,13054.82359,8296
,,,,,,,,2383.348692,33410.5256,0,345.7395791,3571.1604,25483.30298,13861.27728,8297
,,,,,,,,2576.999972,36415.66085,0,380.5580487,3747.693597,26382.35042,14911.69333,8298
,,,,,,,,2600.517651,36705.00882,0,374.9831814,3871.935222,26190.27026,15436.09085,8299
,,,,,,,,2578.34384,36456.17937,0,365.1538101,3813.746106,25616.83679,15067.31052,8300
,,,,,,,,2517.06349,35831.30261,0,354.7865129,3736.684845,24699.34325,14865.89973,8301
,,,,,,,,2448.123097,36827.82178,0,335.0299655,3620.699783,23569.31842,14516.1663,8302
,,,,,,,,2325.562397,36469.06361,0,317.7185354,3492.52646,22798.19076,14047.69371,8303
,,,,,,,,2197.760615,37025.11249,0,295.5657731,3288.078215,20987.26382,13494.11796,8304
,,,,,,,,2092.535804,36706.29463,0,281.5797025,3063.185146,20737.0383,12984.30955,8305
,,,,,,,,2011.903764,33413.09457,0,270.5277725,2908.276283,20351.67498,12654.43352,8306
,,,,,,,,1957.745912,30111.02712,0,264.8061981,2846.94181,20151.57477,12453.83324,8307
,,,,,,,,1930.331018,27710.43317,0,263.0946161,2802.513634,20161.19883,12517.05272,8308
,,,,,,,,1927.77767,26457.91964,0,267.2513154,2787.180015,20281.90055,12664.1596,8309
,,,,,,,,1945.919879,26639.49707,0,278.3032454,2791.898052,20834.48189,13025.24012,8310
,,,,,,,,2027.358239,28720.212,0,286.3721323,2929.900617,22084.80745,13398.88348,8311
,,,,,,,,2117.531736,32048.098452835104,0,305.6396562,2988.089733,23508.36605,13750.23793,8312
,,,,,,,,2215.499663,35665.75753,0,330.139731,3107.613322,24305.95987,13807.78387,8313
,,,,,,,,2288.471659,37428.40209,0,340.2136141,3207.871596,24683.70415,13522.89093,8314
,,,,,,,,2333.356827,37806.92254,0,347.0599424,3288.471385,24730.22043,13141.14251,8315
,,,,,,,,2334.700695,37127.924387659696,0,346.9621377,3412.319841,24448.31573,12637.41289,8316
,,,,,,,,2319.514994,36275.46903,0,347.1088448,3454.782169,24210.52129,12483.82197,8317
,,,,,,,,2291.159394,35586.71287,0,346.1307979,3455.961678,24020.04514,12466.39608,8318
,,,,,,,,2253.934269,34648.2633,0,333.2694811,3494.492309,24022.85216,12603.77689,8319
,,,,,,,,2255.815683,33859.51392,0,326.7165669,3505.107891,24443.9047,12995.65664,8320
,,,,,,,,2342.360738,32790.63474,0,326.5209575,3634.853892,25652.52601,13655.4087,8321
,,,,,,,,2541.253102,35713.19214,0,365.7406382,3848.34504,26817.83905,14847.66334,8322
,,,,,,,,2561.545498,36671.022604973004,0,362.02406,3838.515798,26681.09722,15298.71005,8323
,,,,,,,,2529.695843,36181.15343,0,353.9062707,3801.164676,26126.51087,14997.60699,8324
,,,,,,,,2485.348221,35307.982172121396,0,342.6587314,3713.881002,25099.14266,14789.30689,8325
,,,,,,,,2405.119342,35842.55397,0,324.8093754,3577.057946,23651.52392,14251.53602,8326
,,,,,,,,2265.357141,35418.41178,0,303.1456366,3409.960823,21582.35141,13620.96218,8327
,,,,,,,,2120.891404,36153.582986137604,0,278.0587336,3214.162311,22537.13818,12899.61165,8328
,,,,,,,,2030.314747,35993.08338,0,266.2732685,3001.064333,20818.04079,12361.03027,8329
,,,,,,,,1966.749823,32948.368221673096,0,258.9379167,2850.873507,20617.53958,12130.036,8330
,,,,,,,,1936.512808,30011.9306,0,254.6345104,2837.505737,20707.76513,12051.82215,8331
,,,,,,,,1951.160962,28100.20782,0,256.2482878,2867.386634,21249.9204,12224.05472,8332
,,,,,,,,2031.793001,27833.358454578098,0,267.202413,2977.474151,22392.37631,12673.88567,8333
,,,,,,,,2194.804107,29516.939245034097,0,290.9689527,3177.597529,24129.91981,13469.39752,8334
,,,,,,,,2435.087584,33061.10734,0,320.7993832,3455.568508,26407.61357,14506.84548,8335
,,,,,,,,2577.537519,37114.19224,0,351.3633488,3726.069263,27939.04182,14961.13421,8336
,,,,,,,,2658.572719,40780.449677547695,0,370.8753844,3873.507901,28104.25482,14778.77031,8337
,,,,,,,,2706.414395,42355.9726,0,378.9442713,3958.432557,28102.24981,14297.73487,8338
,,,,,,,,2730.872781,42619.658153473596,0,384.8614551,3975.732023,27657.53812,13818.32045,8339
,,,,,,,,2706.280009,41776.46437,0,385.1059668,3935.628714,27125.80891,13306.48577,8340
,,,,,,,,2669.726818,40852.16152,0,384.8614551,3905.747817,26803.80396,13096.96992,8341
,,,,,,,,2618.525473,40075.49188866509,0,382.7097519,3861.31964,26379.9444,13083.59656,8342
,,,,,,,,2566.652194,38944.2068,0,370.0929469,3811.387088,26226.76148,13205.57775,8343
,,,,,,,,2547.300505,37821.28116,0,361.8284506,3830.652404,26452.92684,13531.8065,8344
,,,,,,,,2589.766712,36647.307214176006,0,365.5939312,3961.184745,27739.74362,14228.43659,8345
,,,,,,,,2783.417993,39776.00998,0,397.2826507,4262.745906,28848.11432,14918.98789,8346
,,,,,,,,2769.576159,40242.58416,0,392.4902209,4337.054979,28686.10934,15831.21263,8347
,,,,,,,,2719.853069,39640.325300009106,0,380.460244,4239.155724,28142.35005,15507.4154,8348
,,,,,,,,2648.896874,38819.61113,0,366.6697828,4144.008656,26898.44054,15303.57309,8349
,,,,,,,,2544.075223,39161.62776,0,342.4142196,3950.962332,25365.80927,14731.76095,8350
,,,,,,,,2383.348692,38392.12496,0,315.7135393,3741.009712,24133.12783,13959.34853,8351
,,,,,,,,2237.807861,38464.57657,0,290.0398082,3457.141187,21984.15584,13192.2044,8352
,,,,,,,,2145.618563,36968.06952,0,276.5916633,3215.73499,22179.04302,12607.82942,8353
,,,,,,,,2074.124821,34245.5144,0,266.4199755,3067.116843,21932.02553,12301.45807,8354
,,,,,,,,2047.785022,31671.07791,0,262.654495,2966.858569,21974.93278,12202.17106,8355
,,,,,,,,2071.033927,29558.611586506402,0,263.3880301,2903.558247,22279.69463,12252.42244,8356
,,,,,,,,2145.081016,28842.901871228103,0,273.1195968,3027.406703,23264.55658,12606.2084,8357
,,,,,,,,2308.629669,29763.628705927502,0,295.8591872,3265.274373,25115.98476,13329.99045,8358
,,,,,,,,2540.984328,31973.7773,0,323.2934027,3519.65517,27335.13217,14202.50039,8359
,,,,,,,,2684.509358,33676.2436,0,348.282501,3696.581535,28631.17201,14458.62036,8360
,,,,,,,,2770.248093,35521.83222,0,370.386361,3872.721562,28634.78103,14240.99944,8361
,,,,,,,,2748.880603,36597.91964,0,379.1398807,3790.549094,28510.47028,13963.80631,8362
,,,,,,,,2726.303632,37275.151203221896,0,386.3285254,4070.092752,28008.81624,13737.26983,8363
,,,,,,,,2707.355102,37627.25279,0,386.1329161,4193.941208,27440.19481,13514.38062,8364
,,,,,,,,2669.861204,37659.56141,0,384.8614551,4307.960421,27049.21745,13342.5533,8365
,,,,,,,,2626.85745,37084.298590092505,0,381.6339003,4274.934166,26630.57092,13208.81977,8366
,,,,,,,,2569.205542,36268.90898,0,374.787572,4312.678458,26361.49829,13270.01299,8367
,,,,,,,,2545.553477,35709.69859,0,364.5180796,4372.440252,26488.21506,13545.17985,8368
,,,,,,,,2585.063176,34893.34551,0,365.3494194,4446.356156,27556.88651,14245.86248,8369
,,,,,,,,2778.714457,37547.652056357096,0,397.5760648,4627.607389,28761.49779,15323.43049,8370
,,,,,,,,2791.615583,37712.998827791904,0,390.5341271,4409.398204,28560.59558,15817.83928,8371
,,,,,,,,2741.086172,36903.594927407394,0,377.9662244,4241.514742,28025.65835,15532.54109,8372
,,,,,,,,2698.888738,36694.57182,0,364.9092983,4193.548038,26908.06459,15373.68187,8373
,,,,,,,,2619.06302,36406.06655,0,340.8004423,3944.278447,25282.40077,14773.50202,8374
,,,,,,,,2450.810831,35213.39902,0,314.9800041,3677.31622,23910.97248,13970.69562,8375
,,,,,,,,2307.017028,34226.76532,0,289.306273,3454.388999,22936.9376,13208.41452,8376
,,,,,,,,2204.614338,35290.26741,0,278.5477571,3222.812045,21996.98792,12680.77498,8377
,,,,,,,,2124.251072,33932.162058924296,0,270.3810655,3078.518764,21663.7549,12408.85014,8378
,,,,,,,,2086.757174,31292.35335,0,265.3441239,2987.303393,21721.49925,12293.75826,8379
,,,,,,,,2094.954765,29297.736769871004,0,264.8061981,3132.383013,22146.96282,12330.23104,8380
,,,,,,,,2166.448506,28682.248570657004,0,275.0756906,3299.873306,23177.13805,12713.19522,8381
,,,,,,,,2341.420031,29640.81798,0,295.5657731,3670.632335,24986.05998,13501.41252,8382
,,,,,,,,2570.683796,31731.504804837103,0,322.8043793,3873.901071,27107.7638,14385.26954,8383
,,,,,,,,2710.849158,33360.10282,0,350.2874972,4055.545473,28563.8036,14678.67279,8384
,,,,,,,,2785.030634,35101.77972549239,0,375.2765955,4299.310688,28550.16952,14508.46649,8385
,,,,,,,,2753.046591,36222.7716,0,388.822545,4620.530334,28330.01919,13900.18158,8386
,,,,,,,,2731.813488,36910.085521290406,0,400.2656938,4748.703657,27833.97919,13378.21557,8387
,,,,,,,,2706.817556,37385.61262,0,404.6180025,4876.09064,27319.89408,13161.81041,8388
,,,,,,,,2666.232763,37482.31038,0,417.2837098,4902.039841,26956.98689,13136.27947,8389
,,,,,,,,2617.181605,37089.14946,0,418.7018778,4993.255211,26596.48571,13176.80478,8390
,,,,,,,,2565.711487,36257.4518,0,419.8755341,5033.358521,26428.06469,13374.5683,8391
,,,,,,,,2543.537676,34612.65494,0,404.0311743,5082.504734,26617.73884,13714.1704,8392
,,,,,,,,2575.924879,34802.10225,0,403.6399556,5080.538885,27800.69599,14325.69734,8393
,,,,,,,,2780.192711,36842.87921,0,399.8255727,5127.32608,29063.85362,15151.19792,8394
,,,,,,,,2777.77375,37113.72129,0,406.7208033,5095.086164,28880.59551,15589.68178,8395
,,,,,,,,2726.572405,36124.830945899594,0,402.6130063,4993.255211,28216.1345,15472.15838,8396
,,,,,,,,2690.959921,35777.60651,0,386.8664512,4820.260543,27075.2826,15319.78321,8397
,,,,,,,,2575.387332,35619.609518998404,0,365.007103,4514.374515,25607.21273,14722.44013,8398
,,,,,,,,2413.85448,34472.70146,0,332.7315553,4131.820395,24240.59648,13888.02398,8399
,,,,,,,,2255.54691,33947.61563,0,300.1625936,3748.873106,22949.76968,13171.13124,8400
,,,,,,,,2165.373412,35864.590292773006,0,282.215433,3353.737555,22277.68961,12585.5405,8401
,,,,,,,,2091.46071,33973.06811,0,271.8481358,3160.691232,21903.15335,12294.16351,8402
,,,,,,,,2060.148601,30741.571277521696,0,267.3002177,3016.791121,21912.37641,12169.34555,8403
,,,,,,,,2066.196004,28799.85751,0,264.7572958,3017.57746,22226.76231,12231.34928,8404
,,,,,,,,2140.646254,28451.596087111797,0,274.7822765,3102.895286,23153.87991,12596.07708,8405
,,,,,,,,2300.028918,30072.46138,0,294.2943122,3275.103615,24957.98981,13316.21185,8406
,,,,,,,,2531.44287,33505.74044,0,322.5109652,3463.431902,27210.42042,14108.88693,8407
,,,,,,,,2661.529227,37247.1632,0,348.3314034,3732.359978,28621.14694,14336.23392,8408
,,,,,,,,2750.358857,40780.67651,0,375.2276931,3868.789865,28662.8512,14125.90756,8409
,,,,,,,,2726.169245,42261.01513,0,386.9153536,4032.74163,28510.47028,13854.79323,8410
,,,,,,,,2702.785954,42459.442433840304,0,395.5710686,4308.746761,28110.67086,13681.75015,8411
,,,,,,,,2686.390772,41682.13953,0,419.0930966,4448.715175,27447.81385,13544.36935,8412
,,,,,,,,2649.703194,40742.98478,0,421.7827256,4648.838553,26969.81897,13459.67145,8413
,,,,,,,,2607.908921,39863.76203,0,423.54321,4755.780712,26377.13739,13550.44814,8414
,,,,,,,,2558.454603,38700.98598,0,417.6749286,4830.089785,26156.18505,13626.23047,8415
,,,,,,,,2527.814429,37555.25422,0,399.4832562,4867.440907,26288.11485,13742.53812,8416
,,,,,,,,2557.917057,35962.78518,0,392.5391233,4871.765774,27497.53816,14318.40278,8417
,,,,,,,,2744.04268,38183.653483040005,0,398.3096,4815.935676,28613.1269,15213.6069,8418
,,,,,,,,2750.62763,38685.6434,0,400.9992289,4523.810588,28439.49285,15774.88245,8419
,,,,,,,,2700.501379,37940.49958,0,390.9253459,4200.231923,27825.95914,15454.32724,8420
,,,,,,,,2652.928476,36857.548205664796,0,374.8364744,4046.1094,26694.3303,15282.90518,8421
,,,,,,,,2562.351819,37245.0163,0,347.3533565,3852.276737,25124.40582,14776.74405,8422
,,,,,,,,2416.139054,36615.09721,0,319.8702386,3605.759334,23801.09782,14080.51921,8423
,,,,,,,,2276.780013,37467.3692,0,292.142609,3376.541398,23195.18316,13259.88167,8424
,,,,,,,,2188.08477,36996.04736,0,277.1295891,3104.467965,22078.79241,12716.43725,8425
,,,,,,,,2127.207581,33776.40242,0,266.908999,2940.123029,21789.66967,12413.71318,8426
,,,,,,,,2086.085241,30634.359249593897,0,262.654495,2851.659846,21874.68218,12346.44116,8427
,,,,,,,,2095.357925,28648.18987,0,261.9698621,2839.471586,22215.13324,12423.43925,8428
,,,,,,,,2169.405014,28328.61143,0,270.8211866,2922.430393,23162.70196,12829.50287,8429
,,,,,,,,2312.795657,29923.59397,0,290.871148,3133.169353,24946.36074,13542.34308,8430
,,,,,,,,2549.988239,33285.16317,0,318.7454847,3408.388144,27386.05948,14519.00307,8431
,,,,,,,,2682.627944,37035.6667,0,344.9082392,3609.691031,28811.6231,14863.06296,8432
,,,,,,,,2754.524845,40555.69619,0,372.0490407,3748.479936,29117.98895,14720.00861,8433
,,,,,,,,2777.504977,42051.817127725895,0,382.4652402,3878.225937,28982.04913,14363.79113,8434
,,,,,,,,2776.429883,42108.49105,0,389.4582755,3964.330102,28588.26475,14010.81567,8435
,,,,,,,,2740.145465,41176.43253,0,390.1918107,3950.962332,28056.53553,13598.26801,8436
,,,,,,,,2679.402662,40115.22195,0,386.4752325,3915.183889,27644.70604,13314.99609,8437
,,,,,,,,2615.837738,39388.20596,0,384.3235293,3849.13138,27216.83646,13188.55712,8438
,,,,,,,,2551.19772,38204.59725,0,376.8414705,3820.036822,26961.39792,13232.32445,8439
,,,,,,,,2534.802539,37082.305221976196,0,362.6108881,3825.934367,27183.95426,13412.25683,8440
,,,,,,,,2562.217432,35621.26077,0,363.9312514,3935.628714,28361.29737,13999.06333,8441
,,,,,,,,2754.793619,38007.72099,0,392.8325373,4158.555935,29471.27208,14987.47566,8442
,,,,,,,,2740.817399,38312.76421,0,387.1598653,4163.667141,29271.57287,15479.85819,8443
,,,,,,,,2691.631855,37426.533822527505,0,374.5919626,4062.229358,28546.9615,15194.56,8444
,,,,,,,,2644.596499,36489.067602697396,0,357.769556,3977.697872,27665.55817,15043.40059,8445
,,,,,,,,2556.304416,37259.92321,0,337.8173992,3834.190931,26427.66369,14632.47394,8446
,,,,,,,,2417.348535,36879.83583,0,315.0778088,3659.623583,25689.01723,14094.70307,8447
,,,,,,,,2264.282047,37608.05892,0,290.7733433,3403.670108,23785.85973,13472.23429,8448
,,,,,,,,2163.895158,37124.75353,0,277.2762961,3121.767431,24183.25313,12895.96438,8449
,,,,,,,,2076.543783,33789.17856,0,265.6864403,2966.858569,24054.93235,12600.94011,8450
,,,,,,,,2022.654703,30474.129553605202,0,261.0407176,2855.984713,24211.7243,12454.23849,8451
,,,,,,,,1992.148915,28166.10165,0,258.546698,2772.632736,24546.16032,12447.75444,8452
,,,,,,,,1995.911743,27138.69537,0,265.0507099,2749.435724,24961.19783,12631.73935,8453
,,,,,,,,2049.397663,27582.727572783202,0,277.2273938,2808.804349,25731.52348,13088.05435,8454
,,,,,,,,2174.377323,29936.34251,0,291.0667574,2896.088023,27317.08706,13563.41624,8455
,,,,,,,,2279.870908,33602.19942,0,312.9261056,3074.980237,29251.92376,13942.3279,8456
,,,,,,,,2389.799255,37505.9416,0,340.9960516,3272.351427,30031.47247,14112.5342,8457
,,,,,,,,2454.97682,39353.55515,0,355.7645598,3450.850472,29959.29203,13948.40669,8458
,,,,,,,,2476.209923,39681.41225,0,365.6917359,3558.97214,29687.81339,13680.93964,8459
,,,,,,,,2473.656576,38722.84432,0,364.3713725,3553.860934,29110.3699,13390.77842,8460
,,,,,,,,2430.115274,37589.52012,0,362.9043022,3496.064987,28705.35745,13070.22321,8461
,,,,,,,,2413.585706,36792.35753,0,358.7965052,3452.81632,28212.52548,12921.90057,8462
,,,,,,,,2376.494968,35703.09286,0,350.6298136,3422.542253,28379.74349,13008.21949,8463
,,,,,,,,2361.846815,34836.61749,0,338.4531297,3448.098284,29046.61052,13337.69026,8464
,,,,,,,,2431.190368,33687.320158848306,0,343.5389736,3579.810134,30389.56763,13984.06897,8465
,,,,,,,,2638.011549,36566.727244444606,0,373.5650134,3899.063932,31831.97335,15218.46993,8466
,,,,,,,,2715.015146,37315.068671438705,0,367.1099039,3943.098938,31943.45202,15704.77366,8467
,,,,,,,,2707.355102,36480.40305,0,354.1996848,3868.396695,31281.39702,15393.53927,8468
,,,,,,,,2672.683326,36016.44677,0,341.7784892,3782.29253,30496.63528,15137.41931,8469
,,,,,,,,2622.288301,37039.1613,0,323.5868168,3716.63319,29196.58542,14708.25627,8470
,,,,,,,,2491.395624,36764.60849,0,303.6346601,3588.459867,29214.63053,14206.95818,8471
,,,,,,,,2351.902196,37506.26981,0,281.8242142,3374.57555,25656.13503,13596.24174,8472
,,,,,,,,2239.151728,37201.4089,0,269.0607021,3143.391765,27065.65855,13093.72789,8473
,,,,,,,,2127.073194,33834.32651,0,258.8890144,2986.123884,26900.44555,12827.4766,8474
,,,,,,,,2036.630923,30537.59622,0,254.1454869,2874.070519,27165.90915,12700.63238,8475
,,,,,,,,1997.927544,28095.57232,0,252.0426861,2787.180015,27557.28752,12653.62302,8476
,,,,,,,,1993.089622,26769.3116,0,256.1015807,2760.837645,27841.19723,12828.28711,8477
,,,,,,,,2029.239653,26841.13075,0,265.0507099,2776.957603,28168.81621,13086.83859,8478
,,,,,,,,2132.717437,28978.46119,0,273.3641085,2847.33498,29685.80838,13528.96973,8479
,,,,,,,,2219.396879,32432.67947,0,292.289316,2947.593254,31769.01597,13800.48931,8480
,,,,,,,,2377.301289,36460.93658,0,321.7285277,3101.322607,32515.28148,13945.16467,8481
,,,,,,,,2475.53799,38398.23025,0,335.8613054,3260.949506,32107.06101,13813.45741,8482
,,,,,,,,2488.842276,38940.64873,0,344.9571416,3366.712156,31813.52723,13590.5682,8483
,,,,,,,,2459.142809,38342.61015,0,345.0549463,3414.678859,31365.60753,13371.32627,8484
,,,,,,,,2430.787208,37595.58655,0,345.6417744,3411.140332,30999.49232,13156.94738,8485
,,,,,,,,2403.909862,36856.87602,0,342.2186103,3388.729659,30893.22667,13103.45397,8486
,,,,,,,,2377.704449,35952.52934,0,335.8613054,3361.994119,31080.0938,13091.70163,8487
,,,,,,,,2404.447409,35566.8208,0,325.6407153,3408.781314,31688.81548,13607.99408,8488
,,,,,,,,2496.233547,34571.5204,0,333.2694811,3588.066698,33352.17353,14414.85302,8489
,,,,,,,,2706.280009,38236.00316,0,367.5011226,3980.05689,35088.51402,15584.81874,8490
,,,,,,,,2872.382009,39827.365018639306,0,363.588935,4106.264364,35882.89982,16201.20872,8491
,,,,,,,,2936.215707,39328.377383549596,0,352.8304191,4103.119007,35297.83729,15994.52963,8492
,,,,,,,,2904.769212,39042.912796248704,0,341.044954,4153.051559,34356.6846,15703.15265,8493
,,,,,,,,2833.678631,39786.086653992505,0,322.5109652,4032.74163,32372.12361,15085.95217,8494
,,,,,,,,2667.039083,38852.335488509496,0,301.0917381,3888.05518,30419.64281,14404.72169,8495
,,,,,,,,2483.063647,39210.74044,0,278.0587336,3682.034256,28530.11939,13640.00908,8496
,,,,,,,,2359.831014,38674.68809,0,265.784245,3312.847906,29809.31712,13081.97555,8497
,,,,,,,,2269.657516,35331.35618,0,258.5956003,3152.434668,29805.7081,12826.66609,8498
,,,,,,,,2222.62216,32207.5428,0,255.6614596,3085.595819,30655.43224,12807.21395,8499
,,,,,,,,2241.839463,30123.36271,0,257.1774323,3052.176394,31563.30172,13055.6341,8500
,,,,,,,,2331.20664,29355.30127,0,268.5227764,3150.07565,33231.87281,13644.87212,8501
,,,,,,,,2548.375599,30886.15049,0,291.6535855,3382.045774,35105.75713,14653.14185,8502
,,,,,,,,2861.631071,34952.20322,0,321.7774301,3680.068408,37738.73904,15832.42839,8503
,,,,,,,,3029.211326,39077.64157,0,351.8523722,3997.356357,39109.36532,16306.16927,8504
,,,,,,,,3141.558634,43719.06888,0,380.16683,4112.55508,38640.59349,16118.53708,8505
,,,,,,,,3162.522964,45160.86296,0,389.0181544,4173.889553,37179.34066,15481.07395,8506
,,,,,,,,3119.250436,45342.20016,0,396.0600921,4234.437687,36312.37342,14953.02915,8507
,,,,,,,,3037.67769,44641.24329,0,396.6469202,4263.532245,35578.53899,14528.72914,8508
,,,,,,,,2953.551595,43708.070045482906,0,390.7786388,4208.095317,35546.45879,14185.88502,8509
,,,,,,,,2897.377942,42009.37658211449,0,388.8714474,4119.238965,35481.4964,14052.55674,8510
,,,,,,,,2852.224,40718.89272,0,377.7217127,4089.358067,35321.49643,14047.28845,8511
,,,,,,,,2849.133105,39887.46857,0,366.0829546,4099.973649,35543.65177,14363.38588,8512
,,,,,,,,2901.14077,38273.12098,0,375.0320837,4254.882512,36667.66157,15233.86955,8513
,,,,,,,,3090.760449,41959.72586,0,414.0561551,4559.9822,38347.05971,16679.00213,8514
,,,,,,,,3362.893581,44099.77955688121,0,419.1909013,4596.940152,38740.84409,17594.87415,8515
,,,,,,,,3483.035319,44149.94615,0,407.7966549,4551.332467,37867.05981,17507.74473,8516
,,,,,,,,3483.572866,43613.77631608889,0,396.5980179,4514.767684,35957.08527,17140.99067,8517
,,,,,,,,3369.209758,44102.9805,0,370.7286774,4359.072483,33818.13835,16595.51999,8518
,,,,,,,,3177.305504,42501.48177,0,345.8373838,4126.709189,34166.20845,15770.42466,8519
,,,,,,,,2961.077252,42021.69501,0,321.8752347,3853.456246,29605.60789,15035.29553,8520
,,,,,,,,2760.841022,40137.56247,0,303.0478319,3522.014188,30058.74063,14568.8492,8521
,,,,,,,,2638.549096,37108.34075,0,290.9689527,3345.874161,29814.53016,14337.44968,8522
,,,,,,,,2526.201788,34350.55253,0,286.0787182,3292.403082,30326.61025,14277.47222,8523
,,,,,,,,2492.739492,31988.02041,0,286.2254252,3218.880348,31191.17147,14475.64099,8524
,,,,,,,,2557.110736,30881.353083605103,0,295.6635778,3304.591343,32296.33415,15118.37242,8525
,,,,,,,,2749.552536,31997.302272227498,0,320.065848,3537.740976,34266.86006,16137.98923,8526
,,,,,,,,3075.977908,34577.453891035606,0,347.0599424,3870.362543,36725.40592,17270.67167,8527
