BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t347,32655.23586584612,0.0,-8145.235865846115,0.0,0.0,0.0,0.0,0.0,-0.0,-24510.0,30810.868855251232,0.0,-4231.2683807202275,0.0,0.0,0.0,0.0,-2612.0581591334626,-168.54231539753965,-23799.0,38734.4448343817,0.0,-5819.510401627485,0.0,0.0,0.0,0.0,4104.099913482264,-464.0343462364784,-36555.0,18828.29081609335,0.0,-578.5,0.0,0.0,0.0,0.0,-475.3417449064911,-68.44907118685917,-17706.0,6261.226042732159,0.0,-0.0,0.0,0.0,0.0,0.0,-447.829244399665,-8.396798332493718,-5805.0,26776.082168787292,0.0,-378.6,0.0,0.0,0.0,0.0,8869.72264843962,-521.2048172269051,-34746.0,29570.539322132656,0.0,-3547.3471742389183,0.0,0.0,0.0,0.0,-9438.593413482264,-472.59873441147846,-16112.0
t348,32984.82794849353,0.0,-8671.827948493525,0.0,0.0,0.0,0.0,0.0,-0.0,-24313.0,29378.058430163055,0.0,-4231.2683807202275,0.0,0.0,0.0,0.0,-1218.1030023287162,-59.687047114107095,-23869.0,38353.51137869504,0.0,-6451.589756945041,0.0,0.0,0.0,0.0,7540.6005000000005,-613.52212175,-38829.0,18130.386503789166,0.0,-0.0,0.0,0.0,0.0,0.0,-227.05824509839988,-94.3282586907683,-17809.0,6748.181797067432,0.0,-0.0,0.0,0.0,0.0,0.0,-949.3809050968663,-17.80089197056624,-5781.0,28354.98363259046,0.0,-387.3275627051319,0.0,0.0,0.0,0.0,7361.721652523982,-451.3777224093091,-34878.0,31357.50628372589,0.0,-2122.1928534008903,0.0,0.0,0.0,0.0,-12507.78,-599.5334303249999,-16128.0
t349,33032.91922528571,0.0,-6504.146057353155,0.0,0.0,0.0,0.0,-2435.7050190632635,-111.06814886928483,-23982.0,31302.149371837186,0.0,-4231.2683807202275,0.0,0.0,0.0,0.0,-2935.49049143657,-184.39049968039194,-23951.0,37283.751963796625,0.0,-3718.8483156936186,0.0,0.0,0.0,0.0,9277.278967524328,-694.1826156273411,-42148.0,19833.190020623442,0.0,-0.0,0.0,0.0,0.0,0.0,-1770.8800374751777,-228.309983148262,-17834.0,7066.120866931069,0.0,-0.0,0.0,0.0,0.0,0.0,-1349.811893920068,-25.308973011001275,-5691.0,24361.10055528405,0.0,-25.77473932320393,0.0,0.0,0.0,0.0,11390.675922831815,-680.0017387926525,-35046.0,32480.933130147252,0.0,-3694.186826753138,0.0,0.0,0.0,0.0,-12176.067448461064,-591.6788549330562,-16019.0
t350,31516.114093071814,0.0,-5037.557471251208,0.0,0.0,0.0,0.0,-2407.2455707318286,-127.31105108877499,-23944.0,30363.978538429456,0.0,-2376.931438435728,0.0,0.0,0.0,0.0,-3346.699840936868,-180.34725905685903,-24460.0,36201.54468959762,0.0,-1665.0,0.0,0.0,0.0,0.0,11248.924642893102,-666.4693324907283,-45119.0,17705.551303428125,0.0,-0.0,0.0,0.0,0.0,0.0,251.80976148713626,-102.36106491526178,-17855.0,7256.033989731946,0.0,-0.0,0.0,0.0,0.0,0.0,-1609.7149292681713,-35.31906046377498,-5611.0,27524.707656272883,0.0,-314.0,0.0,0.0,0.0,0.0,8518.884984119606,-496.5926403924825,-35233.0,33345.915348840426,0.0,-4141.324677432088,0.0,0.0,0.0,0.0,-12655.959047562976,-608.6316238453666,-15940.0
t351,32208.963123544097,0.0,-6802.193123544101,0.0,0.0,0.0,0.0,-1450.0,-170.77,-23786.0,28089.137011756287,0.0,-177.68280024998114,0.0,0.0,674.919,0.0,-3389.1148930664713,-200.2583184398332,-24997.0,33116.12471168449,0.0,-196.97501352091328,0.0,0.0,1267.3799999999999,0.0,13334.918214685598,-581.4479128491703,-46940.0,18453.288889126612,0.0,-353.0095255215337,0.0,0.0,0.0,0.0,-144.16043726123667,-128.11892634384344,-17828.0,8712.446947497585,0.0,-27.525345172585276,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5350.0,28874.090057642406,0.0,-378.6,0.0,0.0,0.0,0.0,7090.4116156421105,-415.9016732845062,-35170.0,32759.519894170026,0.0,-4013.513291295033,0.0,0.0,0.0,0.0,-12217.915500000001,-654.0911028749998,-15874.0
t352,29929.133520214065,0.0,-5512.363520214069,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22796.0,25854.04067022598,0.0,-0.0,0.0,0.0,675.7560000000001,0.0,-1419.1297581637657,-82.66691206221071,-25028.0,30821.366998626916,0.0,-0.0,0.0,0.0,1298.3220000000001,0.0,16712.663621919637,-746.3526205465582,-48086.0,18722.127145361446,0.0,-0.0,0.0,0.0,0.0,0.0,-1324.2437964991757,-204.88334886227136,-17193.0,8577.93181756005,0.0,-211.01021523505204,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5032.0,32082.870881653318,0.0,-0.0,0.0,0.0,0.0,0.0,2922.7644327433054,-447.63531439661887,-34558.0,31824.108380608308,0.0,-3174.1017777333145,0.0,0.0,0.0,0.0,-12217.915500000001,-654.0911028749998,-15778.0
t353,26937.85438422268,0.0,-4022.0843842226814,0.0,0.0,0.0,0.0,-1450.0,-170.77,-21295.0,23964.375899097085,170.9079728958817,-0.0,0.0,0.0,651.564,0.0,-306.56815068501464,-348.27972130795524,-24132.0,27952.56534027521,0.0,-0.0,0.0,0.0,1307.421,0.0,20041.15545573528,-878.1417960104923,-48423.0,22118.4012797857,0.0,-0.0,0.0,0.0,0.0,0.0,-5458.579399920851,-473.8218798648513,-16186.0,8622.014365944377,0.0,-519.0927636193785,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4768.0,31827.037551641737,0.0,-314.0,0.0,0.0,0.0,0.0,2616.046594870585,-942.0841465123143,-33187.0,30578.997798405995,0.0,-2192.991195531001,0.0,0.0,0.0,0.0,-12217.915500000001,-654.0911028749998,-15514.0
t354,19454.3215081439,0.0,-97.3,0.0,0.0,0.0,0.0,774.8168437797406,-200.8383519236438,-19931.0,20985.481189221926,2559.6506852976936,-0.0,0.0,0.0,612.4950000000001,0.0,-970.2694071684027,-502.35746735121677,-22685.0,23547.179296057362,1081.952475978841,-0.0,0.0,0.0,3231.2090000000003,0.0,21274.041063388664,-907.3818354248606,-48227.0,23270.813841571377,0.0,-578.5,0.0,0.0,0.0,0.0,-6831.317878343963,-510.99596322740996,-15350.0,7382.914914738533,0.0,-0.0,0.0,0.0,0.0,0.0,-2725.48212874948,-101.43278598905276,-4556.0,33142.345913306395,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,-695.0617059369588,-900.9094680462404,-31142.0,26462.64145970419,0.0,-0.0,0.0,0.0,0.0,0.0,-10826.726786969599,-621.9146727345974,-15014.0
t355,16564.14553955218,164.58182067992408,-0.0,0.0,0.0,0.0,0.0,2316.796709800972,-130.52407003307567,-18915.0,19478.111800320843,2470.122336741783,-0.0,0.0,0.0,575.397,0.0,-718.7377112781178,-493.8934257845087,-21311.0,22360.04469479682,3718.8483156936186,-0.0,0.0,0.0,3212.181,0.0,19480.529501477147,-828.6035119675843,-47943.0,26870.545626773393,0.0,-578.5,0.0,0.0,0.0,0.0,-11045.98163501683,-634.0639917565655,-14612.0,5728.873538589736,0.0,-0.0,0.0,0.0,0.0,0.0,-1221.680864983171,-95.19267360656555,-4412.0,30045.704146543503,0.0,-0.0,0.0,0.0,0.0,0.0,326.5427911254883,-971.2469376689899,-29401.0,24623.02907439447,0.0,-0.0,0.0,0.0,0.0,0.0,-9137.468791125488,-821.5602832689898,-14664.0
t356,16018.590534188957,589.1903595698727,-0.0,0.0,0.0,0.0,0.0,1797.4264596797727,-154.20735343860235,-18251.0,17367.72921633687,2323.570029494469,-0.0,0.0,0.0,545.049,0.0,406.6750408442522,-456.02328667559095,-20187.0,22313.580644159392,3745.1200126288227,-0.0,0.0,0.0,3168.229,0.0,18874.486999475976,-814.4166562641933,-47287.0,28540.758078220242,0.0,-1207.6596577452358,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-14806.0,5073.361114242093,0.0,-66.3605119170931,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4506.0,29203.81318031206,0.0,-314.0,0.0,0.0,0.0,0.0,304.946878792829,-969.7600591048863,-28225.0,24306.94628349771,0.0,-0.0,0.0,0.0,0.0,0.0,-9115.872878792828,-820.0734047048861,-14371.0
t357,15629.39781095044,266.61218904955786,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-18117.0,17516.629716498268,3156.2959615822047,-0.0,0.0,0.0,554.067,0.0,-228.59263414160432,-477.400043938865,-20521.0,22637.2795991214,4430.4723268258585,-0.0,0.0,0.0,1254.663,0.0,18957.181134141603,-810.596060088865,-46469.0,29081.23267142176,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-14559.0,5691.663997979533,0.0,-701.6633956545326,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4489.0,28841.74012307842,0.0,-0.0,0.0,0.0,0.0,0.0,545.5880829314028,-986.328206009827,-28401.0,24451.155634541225,0.0,-0.0,0.0,0.0,0.0,0.0,-9356.514082931402,-836.6415516098269,-14258.0
t358,14925.340075787368,476.66992421262995,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-17623.0,17312.511631293415,3660.1683807202276,-0.0,0.0,0.0,538.056,0.0,-1076.7939923703761,-505.94201964326317,-19928.0,22327.164044998415,3608.6402469661034,-0.0,0.0,0.0,1264.9512514583712,0.0,19805.382492370376,-839.1380357932632,-46167.0,27888.184204587455,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-11413.10244666571,-640.947506974982,-13839.0,6468.446687213686,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,-854.560053334289,-102.07618882498208,-4372.0,28565.04811165837,0.0,-314.0,0.0,0.0,0.0,0.0,695.6090370419715,-996.6571487003397,-27950.0,24546.505531342307,0.0,-0.0,0.0,0.0,0.0,0.0,-9506.535037041971,-846.9704943003396,-14193.0
t359,14915.436326666762,97.3,-0.0,0.0,0.0,0.0,0.0,2305.3114702881,-131.04779695486263,-17187.0,17265.88975590084,2165.191239223672,-0.0,0.0,0.0,502.22700000000003,0.0,-834.5185443085275,-497.789450815982,-18601.0,22662.2625424059,3015.4431474945195,-0.0,0.0,0.0,1233.522,0.0,19607.795574020427,-833.0232639208446,-45686.0,27236.78554748597,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-10612.711126811502,-625.9401697277157,-14003.0,7334.83066982063,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,-1654.9513731884992,-87.06885157771563,-4453.0,28521.183441813333,0.0,-261.2747393226862,0.0,0.0,0.0,0.0,-163.39390644971354,-937.5147960409372,-27159.0,23407.36023519122,0.0,-0.0,0.0,0.0,0.0,0.0,-8647.532093550286,-787.8281416409371,-13972.0
t360,13936.99279037369,1323.0172096263116,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-17481.0,16775.538596513543,755.1505125863266,-0.0,0.0,0.0,505.25100000000003,0.0,1109.4352950226212,-432.3754041224888,-18713.0,22512.988762407436,3298.506452887678,-0.0,0.0,0.0,1183.923,0.0,17619.15320497738,-765.5714202724888,-43849.0,28235.61766359051,0.0,-1843.7075458793784,0.0,0.0,0.0,0.0,-11218.60935618271,-637.3007615284258,-14536.0,6837.293032250131,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,-1049.0531438172904,-98.4294433784258,-4550.0,28612.917920104148,0.0,-21.657220961652605,0.0,0.0,0.0,0.0,356.01542969178263,-973.2761288342792,-27974.0,23840.530904126055,0.0,-0.0,0.0,0.0,0.0,0.0,-9166.941429691782,-823.5894744342792,-13850.0
t361,17760.248,0.0,-0.0,0.0,0.0,623.322,0.0,4950.0,-247.57,-23086.0,15322.31387282443,358.7851531755696,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-20684.0,22462.061484794616,1551.4201369553812,-0.0,0.0,0.0,0.0,0.0,10500.6005,-732.0821217499999,-33782.0,26475.101940683908,0.0,-0.0,0.0,0.0,0.0,0.0,-9193.066790229477,-475.0351504544275,-16807.0,4117.737040126282,500.9065621987175,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5432.0,36403.822641793246,0.0,-0.0,0.0,0.0,0.0,0.0,-5194.929033850881,-824.89360794236,-30384.0,27116.69031988258,0.0,-0.0,0.0,0.0,0.0,0.0,-7247.417675919643,-827.2726439629325,-19042.0
t362,17974.314649137057,541.9543508629463,-0.0,0.0,0.0,644.3009999999999,0.0,4950.0,-247.57,-23863.0,14743.144883808784,1296.954142191218,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-21043.0,22313.229263097724,0.0,-0.0,0.0,0.0,0.0,0.0,10338.815198015976,-725.044461113695,-31927.0,25167.449893901427,0.0,-1190.6342509467563,0.0,0.0,0.0,0.0,-6688.690190324087,-312.1254526305819,-16976.0,4034.7599821489935,731.8836201760064,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5580.0,40774.441343306506,0.0,-0.0,0.0,0.0,0.0,0.0,-8262.669809675914,-700.7715336305818,-31811.0,25532.7087671062,446.58203774847425,-0.0,0.0,0.0,0.0,0.0,-6522.268198015976,-859.0226068386949,-18598.0
t363,18342.87769878563,1070.4973012143696,-0.0,0.0,0.0,669.195,0.0,4950.0,-247.57,-24785.0,14377.326037670437,1906.7729883295633,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-21287.0,22375.491062055666,0.0,-0.0,0.0,0.0,0.0,0.0,8873.8263857233,-661.3174477789635,-30588.0,22824.718870328466,0.0,-409.9221167534597,0.0,0.0,0.0,0.0,-4723.5064999999995,-184.290253575,-17507.0,4250.332972829962,843.3106294950371,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5907.0,43402.789834575,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-32602.0,24122.046929364125,420.5280498631384,-0.0,0.0,0.0,0.0,0.0,-5057.279385723299,-795.2955935039633,-18690.0
t364,16980.570812136968,3968.5377031625358,-0.0,0.0,0.0,709.965,0.0,4880.333631573949,-244.4071468734573,-26295.0,14068.046106308526,3645.0529196914777,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-22716.0,22376.51381435038,0.0,-0.0,0.0,0.0,0.0,0.0,9352.631662989677,-682.145477340051,-31047.0,23539.796753575003,0.0,-226.0,0.0,0.0,0.0,0.0,-4723.5064999999995,-184.290253575,-18406.0,4318.003935717991,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,993.8053684260512,-107.61974919845727,-6344.0,44484.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-33684.0,24927.970215022513,728.238071032225,-0.0,0.0,0.0,0.0,0.0,-5536.084662989677,-816.1236230650508,-19304.0
t365,17097.94237380442,5621.686626195578,-0.0,0.0,0.0,760.941,0.0,4950.0,-247.57,-28183.0,15536.830645279768,4231.2683807202275,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-24771.0,22921.688623046994,0.0,-0.0,0.0,0.0,0.0,0.0,10080.10180549191,-713.7904285388981,-32288.0,26612.163904661385,0.0,-0.0,0.0,0.0,0.0,0.0,-7147.211632234528,-341.95227242685604,-19123.0,5465.568929082719,414.0746732422808,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-6693.0,43672.746721192336,0.0,-0.0,0.0,0.0,0.0,0.0,-7804.148367765473,-730.598353426856,-35138.0,25260.902525394096,1864.4208543617142,-0.0,0.0,0.0,0.0,0.0,-6263.554805491909,-847.7685742638979,-20014.0
t366,23809.5157864485,354.0452135514926,-0.0,0.0,0.0,801.009,0.0,4950.0,-247.57,-29667.0,16223.93530343137,3700.7126563574266,-0.0,0.0,0.0,0.0,0.0,6989.492781715947,-326.14074150474164,-26588.0,26591.86880781648,0.0,-0.0,0.0,0.0,0.0,0.0,5999.453513949718,-641.3223217661981,-31950.0,24278.920931361587,0.0,-0.0,0.0,0.0,0.0,0.0,-4537.503042699802,-175.41788866178058,-19566.0,6955.088725550847,0.0,-672.5005249258506,0.0,0.0,0.0,0.0,734.9824791338208,-101.57067975881708,-6916.0,44742.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-36279.0,27125.119047231736,0.0,-0.0,0.0,0.0,0.0,0.0,-6095.751732099685,-583.367315132054,-20446.0
t367,26713.46086752888,0.0,-635.5098675288787,0.0,0.0,92.619,0.0,4950.0,-247.57,-30873.0,23506.686454355717,0.0,-0.0,0.0,0.0,0.0,0.0,4500.090091830205,-221.77654618592257,-27785.0,33079.26931110212,0.0,-140.70931110212769,0.0,0.0,0.0,0.0,-2600.0,-118.56,-30220.0,21396.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-19953.0,6182.282532342052,68.36106998294643,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-7064.0,41555.97626932437,0.0,-0.0,0.0,0.0,0.0,0.0,-4397.498826810646,-215.47744251372168,-36943.0,23129.873461641757,0.0,-0.0,0.0,0.0,0.0,0.0,-1959.7697650195582,-115.10369662220089,-21055.0
t368,29549.23171960828,0.0,-2568.995719608278,0.0,0.0,95.334,0.0,4950.0,-247.57,-31778.0,29129.064766611165,0.0,-782.0647666111618,0.0,0.0,0.0,0.0,0.0,-0.0,-28347.0,36022.552298897965,0.0,-2340.9922988979647,0.0,0.0,0.0,0.0,-2600.0,-118.56,-30963.0,20967.11433467758,876.4141746974252,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-20400.0,6665.275371807484,0.0,-359.63176948248383,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-7119.0,37186.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-37186.0,23446.983092950002,0.0,-0.0,0.0,0.0,0.0,0.0,-1857.1785,-108.80459295,-21481.0
t369,29372.99062881445,0.0,-1708.812628814446,0.0,0.0,97.392,0.0,4950.0,-247.57,-32464.0,31053.060932077184,0.0,-2115.060932077186,0.0,0.0,0.0,0.0,0.0,-0.0,-28938.0,38363.583228162286,0.0,-3025.023228162285,0.0,0.0,0.0,0.0,-2600.0,-118.56,-32620.0,20626.89425842825,1416.6342509467563,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-20600.0,6131.984196269866,197.65940605513424,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-7143.0,37377.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-37377.0,24171.983092950006,0.0,-0.0,0.0,0.0,0.0,0.0,-1857.1785,-108.80459295,-22206.0
t370,30178.4992720942,0.0,-1608.3275296484887,0.0,0.0,98.86500000000001,0.0,4513.72643783186,-227.76318027756645,-32955.0,31131.05889390917,0.0,-1842.0588939091724,0.0,0.0,0.0,0.0,0.0,-0.0,-29289.0,39365.90270448107,0.0,-2868.342704481076,0.0,0.0,0.0,0.0,-2600.0,-118.56,-33779.0,21226.89425842825,1416.6342509467563,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-21200.0,5572.35296274527,279.2102576891556,-0.0,0.0,0.0,0.0,0.0,1360.41256216814,-90.97578260256644,-7121.0,37513.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-37513.0,24883.983092950002,0.0,-0.0,0.0,0.0,0.0,0.0,-1857.1785,-108.80459295,-22918.0
t371,29458.186772094195,0.0,-1744.510966029928,0.0,0.0,896.5350000000001,0.0,4837.23988470117,-242.45069076543308,-33205.0,32935.292139623896,0.0,-3319.2921396238958,0.0,0.0,0.0,0.0,0.0,-0.0,-29616.0,40341.374416952174,0.0,-4221.814416952175,0.0,0.0,0.0,0.0,-2600.0,-118.56,-33401.0,21246.454335000428,1416.6342509467563,-0.0,0.0,0.0,0.0,0.0,-1304.1389905724864,-31.949595374692397,-21327.0,5637.084899262499,447.6792785291028,-0.0,0.0,0.0,0.0,0.0,1036.8991152988303,-105.6632930904331,-7016.0,37758.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-37758.0,26194.194028865095,0.0,-624.0078404878827,0.0,0.0,0.0,0.0,-1970.0000094275135,-114.1861789496924,-23486.0
t372,28344.04487126544,0.0,-763.3078712654308,0.0,0.0,895.8330000000001,0.0,4950.0,-247.57,-33179.0,33019.22491228158,0.0,-3279.224912281581,0.0,0.0,0.0,0.0,0.0,-0.0,-29740.0,40008.57296107113,0.0,-4717.641371096523,0.0,0.0,0.0,0.0,-831.439194955153,-195.49239501945084,-34264.0,22182.43558935432,0.0,-0.0,0.0,0.0,0.0,0.0,-649.2476783884464,-63.1879109658711,-21470.0,5633.9060597694815,457.73754255551734,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-6905.0,38020.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-38020.0,29864.10901621672,0.0,-1630.3,0.0,0.0,0.0,0.0,-4393.452126656401,-222.35688956032197,-23618.0
t373,28378.56349630909,0.0,-1212.203277521006,0.0,0.0,882.9810000000001,0.0,4898.909261692781,-245.25048048085227,-32703.0,33255.168380720235,0.0,-3660.1683807202276,0.0,0.0,0.0,0.0,0.0,-0.0,-29595.0,40266.16377787921,0.0,-4353.160141756466,0.0,0.0,0.0,0.0,266.237704001323,-243.24134012405756,-35936.0,22846.215970850528,96.31253852447198,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-21499.0,5927.233344498634,0.0,-0.0,0.0,0.0,0.0,0.0,975.2297383072189,-108.46308280585227,-6794.0,38117.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-38117.0,32945.8969165508,0.0,-4340.994779475414,0.0,0.0,0.0,0.0,-4723.416204001323,-233.48593307405753,-23648.0
t374,28603.105522094203,0.0,-1539.1215220942074,0.0,0.0,95.586,0.0,4950.0,-247.57,-31862.0,31549.747007949893,0.0,-2167.747007949887,0.0,0.0,0.0,0.0,0.0,-0.0,-29382.0,39281.49421044128,0.0,-3718.8483156936186,0.0,0.0,0.0,0.0,2099.3351858362103,-322.98108058387515,-37339.0,22653.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-21210.0,6542.122835634473,0.0,-88.30532625947242,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-6642.0,38011.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-38011.0,34004.92662924167,0.0,-4399.370362821592,0.0,0.0,0.0,0.0,-5899.33518583621,-281.2210805838751,-23425.0
t375,28154.616474317903,0.0,-1821.433474317905,0.0,0.0,93.387,0.0,4950.0,-247.57,-31129.0,30436.99875635436,0.0,-1643.9987563543536,0.0,0.0,0.0,0.0,0.0,-0.0,-28793.0,36461.54543049101,0.0,-4760.9,0.0,0.0,0.0,0.0,6630.438650819644,-520.0840813106545,-37811.0,21837.005338953244,0.0,-0.0,0.0,0.0,0.0,0.0,-1029.591813344217,-33.413525609028056,-20774.0,7809.000276244759,0.0,-803.8685599960766,0.0,0.0,0.0,0.0,-607.754615285282,-62.37710096340096,-6335.0,37581.99999999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-37582.0,33417.157296778234,0.0,-136.49456863180558,0.0,0.0,0.0,0.0,-9943.092222190146,-501.5705059562816,-22836.0
t376,27563.99973497966,0.0,-2583.7457349796614,0.0,0.0,89.316,0.0,4950.0,-247.57,-29772.0,29700.194975072303,0.0,-1603.194975072288,0.0,0.0,0.0,0.0,0.0,-0.0,-28097.0,34296.61733283867,0.0,-2764.389181753364,0.0,0.0,0.0,0.0,6728.104389874203,-524.3325409595278,-37736.0,26278.717212996256,0.0,-893.7512862204002,0.0,0.0,0.0,0.0,-4861.79713785043,-280.1687889254264,-20243.0,9292.871921651917,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,-2061.0861158503094,-88.9753607471933,-6003.0,35251.5270232275,0.0,-0.0,0.0,0.0,0.0,0.0,1809.1587537007388,-117.68577692823305,-36943.0,32723.429641531202,0.0,-3260.750373547469,0.0,0.0,0.0,0.0,-6564.3798898742025,-672.2993781095278,-22226.0
t377,26349.164696373275,0.0,-3123.630696373277,0.0,0.0,84.036,0.0,4950.0,-247.57,-28012.0,27599.9285002694,0.0,-635.9285002694002,0.0,0.0,0.0,0.0,0.0,-0.0,-26964.0,30791.453146883912,0.0,-594.547525133916,0.0,0.0,0.0,0.0,7720.6005000000005,-567.5061217499999,-37350.0,22555.12735524231,0.0,-864.2524202150382,0.0,0.0,0.0,0.0,-2271.7502709067717,-177.12466412049804,-19242.0,9766.401687018139,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,-2841.974229093228,-103.61701287049803,-5681.0,35555.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-35555.0,29920.56902876057,0.0,-140.2200698605693,0.0,0.0,0.0,0.0,-7556.876,-715.4729589,-21508.0
t378,20887.989906121442,0.0,-0.0,0.0,0.0,639.5800938785567,0.0,4950.0,-247.57,-26230.0,25970.613300136734,0.0,-0.0,0.0,0.0,0.0,0.0,-576.7494591747427,-173.8638409619881,-25220.0,25285.534702476314,0.0,-0.0,0.0,0.0,0.0,0.0,12222.355093644126,-782.8897961204491,-36725.0,22254.19954250089,0.0,-0.0,0.0,0.0,0.0,0.0,-3923.9018756327773,-169.2976668681146,-18161.0,7076.113830192757,0.0,-361.5011902074188,0.0,0.0,0.0,0.0,-1189.8226243672225,-95.79001561811458,-5429.0,38353.94595187096,0.0,-0.0,0.0,0.0,0.0,0.0,-4648.7988101725105,-256.147141698453,-33449.0,28303.070258303786,0.0,-0.0,0.0,0.0,0.0,0.0,-6833.082324296873,-683.987934006914,-20786.0
t379,16600.710645296465,2727.04035470353,-0.0,0.0,0.0,666.8190000000001,0.0,4950.0,-247.57,-24697.0,19509.252530541522,157.74311783997018,-0.0,0.0,0.0,0.0,0.0,4035.9880595157974,-298.9837078972934,-23404.0,22519.42899384832,2868.5773693147685,-0.0,0.0,0.0,0.0,0.0,11725.286440484202,-773.2928036472933,-36340.0,21085.395134648414,0.0,-0.0,0.0,0.0,0.0,0.0,-3738.5723955321814,-165.8227391162284,-17181.0,6709.4671923340475,0.0,-0.0,0.0,0.0,0.0,0.0,-1375.1521044678186,-92.3150878662284,-5242.0,42216.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-31416.0,25114.457676599883,1253.2990908751226,-0.0,0.0,0.0,0.0,0.0,-5369.6965,-866.0602674749998,-20132.0
