Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t271,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11901.076741953091,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,9331.718957467885,5.347828846424818e-11,0.0,0.0,0.0,43111.10657851862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672207,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t272,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11901.076741953091,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,9331.718957467885,5.347828846424818e-11,0.0,0.0,0.0,21555.55328925931,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,2.1188384380366188e-11,0.0,0.0,0.0,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672207,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t273,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11901.076741953091,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45481.96945033586,0.0,12039.46,0.0,35341.698,9331.718957467885,-2.7853275241795927e-11,0.0,0.0,0.0,21555.55328925931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672207,0.0,0.0,-2.3874235921539366e-12,11287.386000000002,10706.856000000002
t274,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11901.076741953091,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,34947.786411645284,0.0,12039.46,0.0,35341.698,9331.718957467885,0.0,0.0,0.0,0.0,21555.55328925931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,0.0,-6.340847846785152e-11,53534.18975672207,0.0,0.0,1.6711965145077556e-11,11287.386000000002,10706.856000000002
t275,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11901.07674195309,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,9331.718957467885,0.0,0.0,0.0,0.0,21555.55328925931,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,98909.00454965039,-3.825520877853706e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120009.879098224,1.9699655240401626e-11,0.0,-6.340847846785152e-11,53534.18975672207,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t276,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23802.153483906182,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,9331.718957467885,0.0,0.0,0.0,0.0,21555.55328925931,0.0,-4.774847184307873e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,0.0,-6.340847846785152e-11,53534.18975672207,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t277,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23802.153483906182,1.0841176845133305e-11,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,18663.43791493577,0.0,0.0,0.0,0.0,21555.55328925931,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,98909.00454965042,-8.102774131657498e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672207,0.0,0.0,1.432454155292362e-11,11287.386000000002,10706.856000000002
t278,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23802.153483906182,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,18663.43791493577,0.0,0.0,0.0,0.0,21555.55328925931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672207,0.0,0.0,1.432454155292362e-11,11287.386000000002,10706.856000000002
t279,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23802.153483906182,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,18663.43791493577,0.0,0.0,0.0,0.0,21555.55328925931,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,98909.00454965045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t280,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23802.153483906182,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,18663.43791493577,0.0,0.0,0.0,0.0,33437.189856230434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,-8.41737346490845e-12,0.0,0.0,0.0,0.0,0.0,0.0,8.877065749146595e-12,120009.879098224,0.0,0.0,2.3874235921539366e-12,53534.18975672204,0.0,0.0,5.63431967748329e-10,11287.386000000002,10706.856000000002
t281,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23802.153483906182,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,18663.43791493577,0.0,0.0,0.0,0.0,40936.39587048856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,-5.9685589803848416e-12,120009.879098224,0.0,0.0,0.0,53534.18975672207,0.0,0.0,6.828031473560259e-10,11287.386000000002,10706.856000000002
t282,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,21642.709577431215,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,18663.43791493577,0.0,0.0,0.0,0.0,43111.10657851862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,0.0,2.3874235921539366e-12,53534.18975672206,0.0,0.0,1.865174681370263e-11,11287.386000000002,10706.856000000002
t283,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23802.153483906182,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999961,2.5556801119819284e-12,35341.698,18663.43791493577,0.0,0.0,0.0,0.0,39705.87655815995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,-2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672207,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t284,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23802.153483906182,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,14278.833704009669,0.0,0.0,0.0,0.0,39355.0882884289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,0.0,2.3874235921539366e-12,53534.18975672207,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t285,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23802.153483906182,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000003,0.0,35341.698,18663.437914935766,0.0,0.0,0.0,0.0,43111.10657851862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,-1.432454155292362e-11,0.0,0.0,0.0,0.0,120009.879098224,2.6266206987202167e-11,0.0,0.0,53534.18975672207,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t286,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23802.153483906182,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,17933.60162565156,0.0,0.0,0.0,0.0,43111.10657851862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,7.458993422915228e-12,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672207,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23802.153483906182,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,18651.35223060754,0.0,0.0,0.0,0.0,43111.10657851862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454964966,0.0,0.0,7.458993422915228e-12,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672207,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t288,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23802.153483906182,0.0,0.0,-2.1742607714259066e-11,3061.52,0.0,0.0,0.0,7.60337570682168e-12,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,18663.43791493577,0.0,0.0,0.0,0.0,43111.10657851862,0.0,-4.774847184307873e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.0045496505,0.0,0.0,7.458993422915228e-12,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,0.0,2.3874235921539366e-12,53534.18975672207,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t289,0.0,944.0593735174145,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,15411.722965706293,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,5371.186124787799,0.0,0.0,0.0,722.5231421235835,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,30671.159609423332,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,0.0,743.4091347251904,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,15411.722965706293,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,8.117240213323385e-10,5371.186124787799,0.0,0.0,0.0,722.5231421235835,0.0,0.0,98909.00454965043,0.0,0.0,14174.93486068699,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,31825.463737336846,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t291,0.0,743.4091347251904,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,15411.722965706293,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,5371.186124787799,0.0,0.0,0.0,722.5231421235835,0.0,0.0,98909.00454965042,0.0,0.0,20924.36141320767,0.0,0.0,0.0,5239.482927348527,0.0,120009.879098224,0.0,48366.85934471617,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,0.0,743.4091347251904,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000004,3110.1079999999997,35341.698,15411.722965706293,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,5371.186124787799,0.0,0.0,0.0,722.5231421235835,0.0,0.0,98909.00454965042,0.0,0.0,22565.462282198932,2.864908310584724e-11,0.0,0.0,5681.821758385851,0.0,120009.879098224,0.0,51118.59934903888,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,0.0,743.4091347251904,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,7400.238448355609,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999977,3110.1079999999997,35341.698,15411.722965706293,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,-3.3423930290155113e-10,10742.372249575597,0.0,0.0,0.0,1445.046284247167,0.0,0.0,98909.00454965042,0.0,0.0,21699.203876646505,0.0,0.0,0.0,5197.462551732272,0.0,120009.879098224,0.0,51118.59934903888,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t294,0.0,743.4091347251904,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,5720.547490557642,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,15411.722965706293,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,-3.3423930290155113e-10,10742.372249575597,0.0,0.0,9.310952009400353e-11,1445.046284247167,0.0,0.0,98909.00454965042,0.0,0.0,21699.203876646505,7.16227077646181e-12,0.0,0.0,5197.462551732272,0.0,120009.879098224,0.0,51118.59934903888,4.058620106661692e-11,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,0.0,743.4091347251904,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,5720.547490557648,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000026,3110.1079999999997,35341.698,15411.722965706293,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,10742.372249575597,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,21699.203876646505,0.0,0.0,0.0,5197.462551732272,0.0,120009.87909822396,0.0,51118.59934903888,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,15411.722965706293,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,21699.203876646512,0.0,0.0,0.0,5197.462551732272,-2.745537130977027e-11,120009.879098224,0.0,51118.59934903888,2.3874235921539366e-12,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46000000002,3110.1079999999997,35341.698,9946.90407604892,0.0,0.0,0.0,797.8707136552312,49061.09150884962,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,120009.879098224,0.0,51118.59934903888,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,7705.861482853146,0.0,0.0,0.0,797.8707136552312,49061.09150884962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,-1.2362590950942832e-11,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,30671.159609423332,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,7705.861482853146,0.0,0.0,0.0,797.8707136552312,49061.09150884962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,-1.2362590950942832e-11,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,30671.159609423332,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,15411.722965706293,0.0,0.0,0.0,797.8707136552312,49061.09150884962,0.0,-3.4378899727016687e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,-1.2362590950942832e-11,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,34017.93610217245,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.460000000001,3110.1079999999997,35341.698,10920.742062598576,0.0,0.0,0.0,797.8707136552312,49061.09150884962,0.0,-3.3423930290155113e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965037,0.0,0.0,-1.2362590950942832e-11,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,51118.59934903888,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,17761.69032520595,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,3110.1079999999997,35341.698,7705.861482853146,0.0,0.0,0.0,797.8707136552312,49061.09150884962,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,98909.00454965042,0.0,0.0,-1.2362590950942832e-11,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,51118.59934903888,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.460000000001,3110.1079999999997,35341.698,7705.861482853146,0.0,0.0,0.0,797.8707136552312,49061.09150884962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,-1.2362590950942832e-11,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,51118.59934903888,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,10522.974667152554,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,7705.861482853186,0.0,0.0,0.0,797.8707136552312,49061.09150884962,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,51118.59934903888,2.3874235921539366e-12,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,10249.053295290207,12039.46,3110.1079999999997,35341.698,7705.861482853146,0.0,0.0,0.0,797.8707136552312,49061.09150884962,0.0,0.0,18332.500660219383,0.0,0.0,0.0,1445.046284247167,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,51118.59934903888,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,7705.861482853146,0.0,0.0,0.0,797.8707136552312,49061.09150884962,0.0,6.493792170658708e-10,18332.500660219383,0.0,0.0,0.0,1445.046284247167,0.0,0.0,98909.00454965042,0.0,0.0,0.0,-2.8350655156827997e-12,0.0,0.0,0.0,-1.6115109247039072e-11,120009.879098224,0.0,37775.05978189019,0.0,53534.18975672195,0.0,0.0,7.639755494892597e-11,11287.386000000002,10706.856000000002
t307,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,3.420836947043426e-11,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.459999999995,1866.0647999999999,35341.698,7705.861482853146,0.0,0.0,0.0,797.8707136552312,49061.09150884962,0.0,0.0,18332.500660219383,0.0,0.0,0.0,1445.046284247167,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120009.879098224,0.0,30671.159609423332,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
