Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t281,21008.824600759493,1508.2,1123.9550778807134,32314.889430678097,2456.176151398019,20193.681244649746,411.93716547379177,7543.878142517753,588.5746388142015,118.06292429029622,3813.8119825976983,3741.2,0.0,9739.268359908041,139.5867305910513,126.81472933071035,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2213.870647096539,328.7,0.0,0.0,304.39,107701.51825471836
t282,20570.84060801697,1437.3874289599828,504.51015576142674,29802.778861356193,2120.5200705224834,20193.681244649746,411.93716547379177,7543.878142517753,418.07303960290847,118.06292429029622,3478.094599045949,3741.2,0.0,6115.783011353608,139.5867305910513,126.81472933071035,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.558879831472,316.4644617491015,0.0,0.0,243.20689346191813,99546.07537524757
t283,19970.6837011641,1437.3874289599828,504.51015576142674,29802.778861356193,2120.5200705224834,20193.681244649746,411.93716547379177,7543.878142517753,333.9658665525103,118.06292429029622,3478.094599045949,3732.196968345755,0.0,4080.123260425401,139.5867305910513,126.81472933071035,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2261.247112566405,318.9115693992812,0.0,0.0,266.60282600600664,96866.67978569107
t284,19217.65068599654,1437.3874289599828,504.51015576142674,29802.778861356193,2120.5200705224834,20193.681244649746,411.93716547379177,7543.878142517753,333.9658665525103,70.06853785485188,3478.094599045949,3565.600254703638,0.0,4080.123260425401,139.5867305910513,126.81472933071035,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2284.935345301338,321.3586770494609,0.0,0.0,243.20689346191813,95901.79507828696
t285,18456.438012454055,1437.3874289599828,504.51015576142674,29802.778861356193,2120.5200705224834,20193.681244649746,411.93716547379177,7543.878142517753,212.9172442864927,70.06853785485188,3340.5435472912823,3565.600254703638,0.0,2151.592619740313,139.5867305910513,126.81472933071035,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2308.6235780362713,323.8057846996406,0.0,0.0,421.45630233598,93157.83683929789
t286,17533.966553409067,1437.3874289599828,0.0,29802.778861356193,2120.5200705224834,20193.681244649746,411.93716547379177,7543.878142517753,0.0,0.0,3340.5435472912823,3427.2127998905216,0.0,717.0108849274245,139.5867305910513,126.81472933071035,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.3118107712044,326.2528923498203,0.0,0.0,360.27319579789815,89839.85248657115
t287,16550.602384689377,1421.1722343157,0.0,29802.778861356193,2120.5200705224834,20193.681244649746,245.13141726310414,7543.878142517753,0.0,0.0,3340.5435472912823,2977.4443270361758,0.0,717.0108849274245,139.5867305910513,126.81472933071035,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2356.0000435061374,328.7,0.0,0.0,304.39,88193.95104672937
t288,15576.44735088727,1421.1722343157,0.0,28630.162155127473,0.0,20193.681244649746,0.0,6897.095480026,0.0,0.0,3340.5435472912823,2593.1070652141357,0.0,0.0,0.0,82.9676541322383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2379.6882762410705,296.88760054766385,0.0,0.0,243.20689346191813,81654.95950189448
t289,20869.2960341143,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,59.558257211599994,4867.0,3282.2911115519464,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687.6353017952006,321.3586770494609,0.0,0.0,521.3143568548049,135484.56018590735
t290,20648.606235665848,1508.2,1743.4,34827.0,8984.540766637825,24915.729933182192,902.2,7673.234675016493,785.1,119.11651442319999,4867.0,3235.3279537486187,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2711.3235345301337,323.8057846996406,0.0,0.0,521.3143568548049,131584.88886458054
t291,20364.324533441068,1508.2,1123.9550778807134,34827.0,6715.581786093312,23054.20334191379,902.2,7026.45201252474,785.1,178.67477163479998,4867.0,3235.3279537486187,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2735.0117672650667,326.2528923498203,0.0,0.0,487.93931961424556,125956.21256628796
t292,20093.258676666595,1508.2,504.51015576142674,34827.0,4698.318347297561,21192.67675064539,657.0685827368959,6379.669350032987,716.534115239787,237.11471000810442,4867.0,3235.3279537486187,0.0,10646.374128425441,2671.0533911314046,503.83212166667806,97.59180719841427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2758.7,328.7,0.0,0.0,426.7562130761637,116349.68630363546
t293,19780.60659964169,1508.2,504.51015576142674,32977.64635693335,4066.431961623006,19418.21179272543,411.93716547379177,5732.886687541233,716.534115239787,167.04617215325254,4515.937327532566,3235.3279537486187,0.0,7022.888779871008,1677.290567240734,319.45955631481974,97.59180719841427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2213.870647096539,272.4165240458668,0.0,0.0,365.57310653808184,105004.36727667962
t294,19417.15348801111,1508.2,0.0,32977.64635693335,708.4569408051116,19014.205202371726,166.80574821068763,5086.10402504948,716.534115239787,96.97763429840064,4305.299724052,3235.3279537486187,0.0,3399.4034313165757,683.5277433500631,135.0869909629614,97.59180719841427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.558879831472,274.8636316960465,0.0,0.0,304.39,94365.1336730758
t295,19174.61542105115,1508.2,0.0,30465.535787611447,0.0,19014.205202371726,0.0,4439.321362557726,556.5100141891307,79.52522836520001,4305.299724052,3235.3279537486187,0.0,0.0,0.0,0.0,67.36071459003249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2261.247112566405,277.3107393462262,0.0,0.0,243.20689346191813,85627.66615391157
t296,19174.02477320273,1508.2,0.0,30465.535787611447,0.0,19014.205202371726,0.0,3792.538700065973,343.59276990263805,79.52522836520001,4305.299724052,3235.3279537486187,0.0,0.0,0.0,0.0,55.915336236033696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2284.935345301338,279.75784699640593,0.0,0.0,243.20689346191813,84782.06556131602
t297,19174.02477320273,1508.2,0.0,30465.535787611447,412.94268869602104,19014.205202371726,0.0,3792.538700065973,325.37446616762173,139.0834855768,4305.299724052,3235.3279537486187,0.0,0.0,0.0,0.0,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2308.6235780362713,282.20495464658563,0.0,0.0,243.20689346191813,85257.96106510215
t298,19174.02477320273,1508.2,526.5281841106,32475.224243069348,3267.221458067421,20503.426475386725,0.0,4088.1130195706332,325.37446616762173,198.6417427884,4586.149862026,3235.3279537486187,0.0,3079.9625480799914,844.6984008031236,156.71668064111225,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.3118107712044,284.65206229676534,0.0,0.0,278.1074633928868,96916.07400158759
t299,19174.02477320273,1508.2,1053.0563682212,34484.912698527245,6121.500227438821,21992.647748401723,0.0,4309.964830058501,325.37446616762173,258.2,4867.0,3235.3279537486187,0.0,6159.925096159983,1689.3968016062472,313.4333612822245,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2356.0000435061374,287.09916994694504,0.0,0.0,521.3143568548049,108708.77075258721
t300,19174.02477320273,1508.2,1579.5845523318,34827.0,8975.77899681022,23225.362044875255,0.0,4309.964830058501,325.0519247439518,258.2,4867.0,3235.3279537486187,0.0,9239.887644239974,2534.095202409371,129.06079593036617,21.16176485604796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2379.6882762410705,289.54627759712474,0.0,0.0,460.13125031672314,117339.06628736175
t301,19174.02477320273,1508.2,1579.5845523318,34827.0,8975.77899681022,23336.23678541316,0.0,4309.964830058501,325.0519247439518,258.2,4867.0,3255.912021246847,0.0,10723.384581373402,3378.7936032124944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403.3765089760036,291.99338524730445,0.0,0.0,398.9481437786413,119613.45010639504
t302,19174.02477320273,1508.2,1579.5845523318,34827.0,8975.77899681022,23739.90319226284,0.0,4309.964830058501,249.2297873090759,258.2,4867.0,3255.912021246847,0.0,12629.86268051388,3378.7936032124944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427.0647417109367,294.44049289748415,0.0,0.0,337.7650372405594,121812.72470879735
t303,19174.02477320273,1508.2,1743.4,34827.0,11163.7,25229.124465277837,0.0,4309.964830058501,147.4527233111128,258.2,4867.0,3255.912021246847,0.0,13362.753708462475,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.7529744458698,296.88760054766385,0.0,0.0,276.58193070247756,126535.7712422776
t304,19174.02477320273,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,258.2,4867.0,3255.912021246847,0.0,13362.753708462475,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2474.441207180803,299.33470819784355,0.0,0.0,243.20689346191813,127476.88048682669
t305,19174.02477320273,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2498.129439915736,301.78181584802326,0.0,0.0,243.20689346191813,128714.09164075446
t306,19465.018295171016,1508.2,1743.4,34827.0,11112.428042133877,25807.5,416.723409592,5862.243220039,0.0,188.1314621451481,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,156.71668064111225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2521.817672650669,304.22892349820296,0.0,0.0,243.20689346191813,129792.38452281749
t307,20450.22729346835,1508.2,1743.4,34827.0,11112.428042133877,25807.5,625.085114388,6379.6693500325,81.14660382090564,188.1314621451481,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,156.71668064111225,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2545.505905385602,306.67603114838266,0.0,0.0,243.20689346191813,131636.35972884257
t308,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,833.446819184,6897.095480026,262.12626157070565,188.1314621451481,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,209.7823834629486,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569.194138120535,309.12313879856237,0.0,0.0,408.07721815350726,133437.64429970027
t309,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,833.446819184,7414.521610019499,443.1059193205057,118.06292429029622,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,366.49906410406084,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592.8823708554683,311.57024644874207,0.0,0.0,521.3143568548049,134387.76713804842
t310,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,833.446819184,7931.947740012999,624.0855770703057,47.99438643544434,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,523.2157447451731,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2616.5706035904013,314.01735409892177,0.0,0.0,460.13125031672314,135163.46973115724
t311,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,47.99438643544434,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.2588363253344,316.4644617491015,0.0,0.0,521.3143568548049,136180.39502119296
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2663.9470690602675,318.9115693992812,0.0,0.0,521.3143568548049,136675.96210513613
t313,21040.7,1508.2,1123.9550778807134,34827.0,9620.351870363373,25807.5,657.0685827368959,8966.8,630.2394028176622,188.1314621451481,4867.0,26.166514743131632,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.9612342520838,2534.534875892728,177.81562648441212,1680.8724976786878,27116.609000763965,461.8285325538053,160105.7237881344
t314,21040.7,1508.2,1123.9550778807134,34827.0,7157.840794977515,25807.5,411.93716547379177,8966.8,524.4016099458074,118.06292429029622,4867.0,0.0,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.5073723244143,2623.202349836483,187.38669839478638,1768.028849410175,24376.357219560527,402.4275723646598,154636.29674428093
t315,21040.7,1508.2,619.4449221192866,33178.83388745925,5088.6379046440015,25807.5,411.93716547379177,8966.8,457.521425094714,47.99438643544434,4867.0,0.0,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.650945543046,2714.96407336161,197.29700669850325,1859.3355036050666,21920.68834857783,343.1114762873684,148012.6061551217
t316,21040.7,1508.2,0.0,30666.72331813735,3092.3041150493973,25807.5,411.93716547379177,8966.8,376.5947700667267,47.99438643544434,4867.0,0.0,0.0,9739.268359908041,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.391953907979,2758.7,207.5465513955627,1954.7924602633625,21713.812286277105,481.5745112251873,139321.07527949923
t317,21040.7,1508.2,0.0,28154.612748815445,933.3074898632691,25367.50940708471,411.93716547379177,8433.071625632982,256.8478343438017,47.99438643544434,4867.0,0.0,0.0,6115.783011353609,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.7303974192137,2758.7,218.13533248596474,2054.399719385063,17089.07306158563,422.42814337160405,125421.66572460983
t318,21040.7,1508.2,0.0,25642.502179493542,0.0,24357.013906258457,411.93716547379177,8022.25021288292,120.82815111261176,47.99438643544434,4867.0,182.12342402655267,0.0,2492.2976627991757,2671.0533911314046,679.9324253862853,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.66627607675,101.04447226924503,229.06334996970938,2158.157280970167,14741.0688518391,363.36663962987495,111068.45544409758
t319,21040.7,1508.2,0.0,23858.590349679787,0.0,22495.487314990056,411.93716547379177,8022.25021288292,0.0,47.99438643544434,4867.0,735.0753333723999,0.0,1913.7809212400125,1677.2905672407337,679.9324253862853,51.02457573417771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.1719037862908,205.18319411986243,240.33060384679663,2266.065145018675,9065.133947255505,304.39,100598.53804646274
t320,21040.7,1508.2,0.0,23858.590349679787,0.0,22495.487314990056,411.93716547379177,8022.25021288292,0.0,47.99438643544434,4867.0,735.0753333723999,0.0,1913.7809212400125,1677.2905672407337,679.9324253862853,51.02457573417771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.3026527364298,312.41616555185215,251.93709411722645,2378.1233115305877,6639.678846702753,245.49822448197912,98415.21954755645
t321,21040.7,1508.2,0.0,23858.590349679787,781.601622827387,22495.487314990056,411.93716547379177,8022.25021288292,63.424559153519496,47.99438643544434,4867.0,2238.1376666861997,0.0,3134.1544995443933,1677.2905672407337,679.9324253862853,76.72100446639257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0308368328701,422.7433865652144,263.8828207809989,2494.331780505904,7808.645826626236,306.12663733086623,103550.18306340901
t322,21040.7,1508.2,0.0,23858.590349679787,2102.699274498625,22495.487314990056,411.93716547379177,8022.25021288292,63.424559153519496,47.99438643544434,4867.0,3741.2,0.0,6159.925096159985,2372.92454495631,679.9324253862853,97.88276932244054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.356456075612,536.1648571599492,276.1677838381139,2614.690551944625,9019.361627261273,521.3143568548049,111864.20373207357
t323,21040.7,1508.2,0.0,23858.590349679787,3116.0403832329207,22495.487314990056,411.93716547379177,8022.25021288292,63.424559153519496,79.52522836520001,4867.0,3741.2,0.0,9239.887644239976,3217.6229457594336,679.9324253862853,97.88276932244054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.2795104646552,652.6805773360563,288.79198328857154,2739.1996258467498,10271.826248607862,521.3143568548049,118417.77330088502
t324,21040.7,1508.2,0.0,23858.590349679787,3116.0403832329207,22495.487314990056,411.93716547379177,7649.277757159896,63.424559153519496,139.0834855768,4867.0,3741.2,0.0,9239.887644239976,3217.6229457594336,553.1176960555749,90.69327782514534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,772.290547093536,301.75541913237174,2793.5,11566.039690666006,462.7620377842005,119473.41027382301
t325,21040.7,1508.2,0.0,23858.590349679787,3116.0403832329207,20712.903395302346,166.80574821068763,7002.495094668143,63.424559153519496,198.6417427884,4867.0,3741.2,0.0,9239.887644239976,2223.8601218687627,368.74513070371665,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,894.9947664323882,315.05809136951456,2793.5,11424.491936438779,404.2945828254502,115586.09573213114
t326,21040.7,1508.2,0.0,23858.590349679787,3116.0403832329207,19125.010512232948,166.80574821068763,6355.7124321763895,63.424559153519496,198.6417427884,4867.0,3741.2,0.0,7786.227144385183,1230.0972979780922,184.37256535185833,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.8794058292956,1020.7932353526128,328.7,136.9599812923375,12736.236608186528,345.91199197855406,108524.7350504375
t327,21040.7,1508.2,0.0,23858.590349679787,2283.0844518025815,17263.483920964547,0.0,5708.929769684636,0.0,198.6417427884,4867.0,3741.2,0.0,4162.741795830751,236.33447408742143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1149.6859538542099,27.487848052511367,141.11028375574182,13944.003467394941,287.614265243512,100507.12111811327
t328,21040.7,1508.2,0.0,23858.590349679787,0.0,16872.17236191001,0.0,5708.929769684636,0.0,198.6417427884,4867.0,3741.2,0.0,2474.624777966314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.22302509479943,1281.6729219371796,41.808229469681976,286.3708699748878,15405.212192299296,246.17713737681208,97710.5233781818
t329,21040.7,1508.2,0.0,23858.590349679787,0.0,16872.17236191001,0.0,5708.929769684636,0.0,198.6417427884,4867.0,3741.2,0.0,2474.624777966314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.73069036165145,1416.7541396015215,56.467847280195194,435.7817586574379,16908.169737915203,246.26200148866616,99606.2251773338
t330,21040.7,1508.2,0.0,23858.590349679787,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,2474.624777966314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.83579077480476,1554.929606847236,71.46670148405101,589.3429498033921,18452.876104242663,246.3468656005203,101766.72872834776
t331,21040.7,1508.2,526.5281841106,24778.557722710495,351.9376620980624,18361.393634925007,208.361704796,6379.6693500325,0.0,258.2,4867.0,2365.6191223698106,0.0,5554.587326046305,844.6984008031236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5383263342594,1696.1993236743233,86.80479208124945,747.0544434127505,20039.331291281676,246.43172971237436,110328.81301438856
t332,21040.7,1508.2,526.5281841106,26788.246178168396,1786.706954987813,19850.614907940006,416.723409592,6897.095480026,85.59977723981393,258.2,4867.0,1263.3881843330003,0.0,8634.549874126296,844.6984008031236,53.06570282183634,8.701046022081783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8382970400156,1840.5632900827827,102.48211907179045,908.9162394855131,21667.535299032243,304.39,120222.7433448833
t333,21040.7,1508.2,1053.0563682212,28797.934633626297,4640.985724359213,21339.836180955004,416.723409592,7414.521610019499,242.16102675059997,258.2,4867.0,596.3084415604033,0.0,8695.645462873423,1689.3968016062472,209.7823834629486,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.7357028920735,1988.0215060726148,118.49868245567406,1074.9283380216798,23337.488127494362,246.6014579360826,130243.1233326536
t334,21040.7,1508.2,1053.0563682212,30807.623089084198,7495.264493730613,22829.057453970003,485.476590408,7931.947740012999,423.14068450039997,258.2,4867.0,596.3084415604033,0.0,9300.9832329871,2097.028113538421,366.49906410406084,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2305438904325,2138.5739716438193,134.85448223290027,1245.0907390212506,25049.189776668034,332.07712042336925,140799.59580948373
t335,21040.7,1508.2,1216.8718158894,32817.3115445421,8309.4212306286,24318.278726985,693.838295204,8449.373870006499,604.1203422502,258.2,4867.0,596.3084415604033,0.0,12107.248822097024,2941.7265143415448,523.2157447451731,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.3228200350931,2292.220686796396,151.54951840346908,1419.4034424842255,26802.64024655326,274.45830658316004,152166.20070132427
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,596.3084415604033,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0125313260551,2448.9616515303455,168.58379096738048,1597.8664484106046,28597.839537150037,521.3143568548049,164619.6758676214
t337,18320.27812751809,1297.1528061100332,619.4449221192866,19893.490089653802,0.0,11473.955926543058,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,0.0,2853.3713879219786,507.72363180566913,495.559860034427,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,26998.7126459209,479.847077634685,108781.79946962341
t338,14804.583127064654,1188.3680990046787,619.4449221192866,18696.791398493922,0.0,11473.955926543058,657.0685827368959,7673.234675016493,572.1827557135073,188.1314621451481,4164.874655065132,3536.6172527791036,0.0,2853.3713879219786,507.72363180566913,495.559860034427,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,2793.5,24266.82639183879,438.3797984145651,99086.5657756259
t339,9769.62287279929,1079.5833918993242,619.4449221192866,18696.791398493922,0.0,11473.955926543058,657.0685827368959,7026.45201252474,425.8344885729854,118.06292429029622,3813.8119825976983,3536.6172527791036,0.0,1661.9749196256603,507.72363180566913,417.9146741109741,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,20155.55733579435,396.91251919444517,87883.49102110445
t340,5068.115513534562,970.7986847939696,619.4449221192866,16184.680829172019,0.0,11010.73111554017,411.93716547379177,6379.669350032987,212.9172442864927,47.99438643544434,3462.7493101302643,1768.3086263895518,0.0,1158.9240411025385,0.0,233.54210875911576,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,15341.930282503956,355.44523997432526,70565.84111168986
t341,931.8105773982738,862.0139776886151,0.0,13955.134920848424,0.0,9426.065996835006,166.80574821068763,5732.886687541233,0.0,47.99438643544434,3111.6866376628304,0.0,0.0,0.0,0.0,49.16954340725745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2366.301956910002,171.42119883299375,1197.1479382065118,11116.749896678997,313.97796075420536,49889.39244565744
t342,0.0,753.2292705832606,0.0,13955.134920848424,0.0,9426.065996835006,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,43613.12005027276
t343,0.0,644.4445634779061,0.0,15964.823376306325,0.0,10915.287269850007,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1657.2112190300604,8169.5655694309135,262.9227207798801,46455.875056750476
t344,0.0,535.6598563725515,0.0,17974.511831764226,0.0,12404.508542865007,0.0,3792.538700065973,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,48388.091462335295
t345,0.0,622.6876220568515,0.0,19984.200287222127,0.0,13893.729815880008,0.0,3578.654289682155,0.0,0.0,1821.1514505390323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,51522.79737638716
t346,2289.390428991251,709.7153877411515,526.5281841106,21993.88874268003,2854.2787693714,15382.951088895008,0.0,3578.654289682155,0.0,0.0,1821.1514505390323,0.0,0.0,1529.5158552534624,662.869934770783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,63411.54306128881
