Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t319,0.0,32522.357551629528,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,4722.751936743035,12039.460000000992,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,49199.62238838106,0.0,0.0,0.0,43154.82893035356,0.0,0.0,0.0,34317.523727716674,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,647.3817351432072,0.0,0.0,1.9397816686250735e-12,114544.15836703105,0.0,57723.682716735384,0.0,57565.23238417183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,0.0,32522.357551629528,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,4722.751936743035,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,49199.62238838106,0.0,0.0,0.0,43154.82893035356,0.0,0.0,0.0,24609.9444776723,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,647.381735143207,0.0,0.0,0.0,114544.15836703105,0.0,57723.682716735384,0.0,57565.23238417183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,0.0,16261.178775814764,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,4722.751936743035,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,49199.62238838106,0.0,0.0,-4.5838532969355583e-10,21577.41446517678,0.0,0.0,-4.774847184307873e-12,17158.761863858337,0.0,0.0,98014.49090726994,0.0,0.0,0.0,1.9099388737231493e-11,647.3817351432072,0.0,0.0,0.0,114544.15836703105,0.0,57723.682716735384,0.0,57565.23238417183,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t322,0.0,16261.178775814764,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,2833.6511620458205,12039.460000000001,1866.0647999999999,35341.698,58097.858,0.0,0.0,0.0,49199.62238838106,0.0,0.0,0.0,21577.41446517678,0.0,0.0,0.0,17158.761863858337,0.0,0.0,98014.4909072703,0.0,0.0,0.0,0.0,647.3817351432069,0.0,0.0,0.0,114544.15836703105,0.0,57723.682716735384,0.0,57565.23238417183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,0.0,17807.33972744422,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,4722.751936743035,12039.46000000001,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,49199.62238838107,0.0,0.0,0.0,21577.41446517678,0.0,0.0,0.0,17158.761863858337,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,647.3817351432072,0.0,0.0,0.0,114544.15836703105,0.0,57723.682716735384,0.0,57565.23238417183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,0.0,25044.72859659941,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,4722.751936743035,12039.460000000001,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,49199.62238838107,0.0,0.0,0.0,21577.41446517678,0.0,0.0,-1.0982148523908108e-10,17158.761863858337,0.0,0.0,98014.49090726994,-4.701892208913705e-12,0.0,0.0,0.0,647.3817351432064,0.0,0.0,0.0,114544.15836703105,0.0,57723.682716735384,0.0,57565.23238417183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,0.0,32522.357551629528,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,4722.751936743035,12039.460000000001,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,49199.62238838106,0.0,0.0,4.774847184307873e-11,21577.41446517678,0.0,0.0,0.0,17158.761863858337,0.0,0.0,98014.49090726991,0.0,0.0,0.0,0.0,647.3817351432066,0.0,0.0,0.0,114544.15836703105,0.0,57723.682716735384,0.0,57565.23238417183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,0.0,32522.357551629528,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,4722.751936743035,12039.460000000001,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,49199.62238838106,0.0,0.0,-1.3751559890806675e-9,34122.21797853147,0.0,0.0,0.0,17158.761863858337,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,647.3817351432082,0.0,0.0,0.0,114544.15836703105,0.0,57723.682716735384,0.0,57565.23238417183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t327,0.0,32522.357551629528,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,4722.751936743035,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,49199.62238838106,0.0,0.0,-1.3751559890806675e-9,43154.82893035356,0.0,0.0,0.0,28521.965889328323,0.0,0.0,98014.49090726994,0.0,-6.730715540470555e-11,0.0,2.0910356779424433e-11,647.3817351432072,0.0,0.0,0.0,114544.15836703105,0.0,57723.682716735384,-8.379856808460318e-10,57565.23238417183,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t328,0.0,32522.357551629528,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,4722.751936743035,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,49199.62238838106,0.0,0.0,0.0,43154.82893035356,0.0,0.0,0.0,33299.76681963316,0.0,0.0,98014.49090726994,0.0,0.0,-1.7680577002465726e-11,-2.4480417692984702e-11,647.3817351432072,0.0,0.0,0.0,114544.15836703105,0.0,57723.682716735435,-8.403731044381857e-10,57565.23238417183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t329,0.0,31708.44688232824,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,18226.92928022746,0.0,0.0,0.0,3061.52,8053.50464037922,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,49199.62238838106,0.0,0.0,0.0,38032.05270843823,0.0,0.0,0.0,30066.313490847777,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,647.3817351432072,0.0,0.0,0.0,114544.15836703105,0.0,29935.04410284947,-8.403731044381857e-10,57565.23238417183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,0.0,25632.86659210698,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,49199.62238838107,0.0,0.0,0.0,27786.096427997632,0.0,0.0,0.0,24999.24164416989,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,323.6908675716036,0.0,0.0,0.0,114544.15836703105,0.0,11489.570281153683,0.0,57504.91113857799,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,0.0,20731.275880415815,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,34292.891991060715,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,49199.62238838106,0.0,0.0,0.0,21577.41446517678,0.0,0.0,0.0,22558.146221438466,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,323.6908675716036,0.0,0.0,0.0,114544.15836703105,0.0,11489.570281153683,0.0,57565.23238417183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,0.0,17980.503591222234,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,23219.0964279,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,49199.62238838107,0.0,0.0,0.0,21577.41446517678,0.0,0.0,0.0,23184.118151358136,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,323.6908675716036,0.0,0.0,0.0,114544.15836703105,0.0,11489.570281153683,0.0,40121.421598262474,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t333,0.0,16261.178775814764,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,49199.62238838106,0.0,0.0,0.0,21577.41446517678,0.0,0.0,9.549694368615746e-12,26060.464550010678,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,323.6908675716036,0.0,0.0,0.0,114544.15836703105,0.0,11489.570281153687,0.0,51522.636125292294,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t334,0.0,16261.178775814764,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,49199.62238838106,0.0,0.0,0.0,21577.41446517678,0.0,0.0,0.0,32420.601399678053,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,323.6908675716036,0.0,0.0,0.0,114544.15836703105,0.0,11489.570281153687,0.0,44244.392576007864,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t335,0.0,16261.178775814764,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68265.15075965851,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,49199.62238838106,0.0,0.0,0.0,21577.41446517678,0.0,0.0,0.0,25691.68900793453,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,323.6908675716036,0.0,0.0,0.0,108990.48122818189,0.0,11489.570281153687,0.0,39391.75847814071,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t336,0.0,16261.178775814764,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65387.359493344666,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,49199.62238838106,0.0,0.0,0.0,21577.41446517678,0.0,0.0,0.0,20084.17759959078,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,323.6908675716036,0.0,0.0,0.0,114544.15836703105,0.0,11489.570281153687,0.0,28782.616192085916,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t337,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,40023.01852612055,0.0,0.0,0.0,23518.74927030762,0.0,0.0,0.0,34317.523727716674,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,647.3817351432083,0.0,0.0,0.0,98018.82707174994,0.0,0.0,-1.6711965145077556e-11,25906.965565514183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t338,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,40023.01852612055,0.0,0.0,-7.16227077646181e-12,23518.74927030762,0.0,0.0,2.3874235921539366e-11,34317.523727716674,0.0,0.0,98014.49090726994,0.0,-1.795541493265773e-12,0.0,0.0,647.3817351432081,0.0,0.0,0.0,98018.82707174994,0.0,0.0,1.360831447527744e-10,25906.965565514183,0.0,0.0,-7.639755494892597e-11,11287.386000000002,10706.856000000002
t339,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,40023.01852612055,0.0,0.0,0.0,23518.74927030762,0.0,0.0,0.0,34317.523727716674,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,647.3817351432072,0.0,0.0,0.0,98018.82707174993,0.0,0.0,1.432454155292362e-10,25906.965565514183,0.0,0.0,0.0,11287.386000000002,10706.856
t340,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,40023.01852612055,0.0,0.0,0.0,23518.74927030762,0.0,0.0,0.0,34317.523727716674,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,647.3817351432056,0.0,0.0,0.0,98018.82707174994,0.0,0.0,-1.6711965145077556e-11,25906.965565514183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t341,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999983,0.0,35341.698,0.0,0.0,0.0,0.0,40023.01852612055,0.0,0.0,0.0,23518.74927030762,0.0,0.0,0.0,34317.523727716674,0.0,0.0,98014.4909072699,0.0,0.0,0.0,9.549694368615746e-12,647.3817351432072,0.0,0.0,0.0,98018.82707174994,0.0,0.0,0.0,25906.965565514183,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t342,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,40023.01852612055,0.0,0.0,0.0,23518.74927030762,0.0,0.0,3.342393029015511e-11,15442.175201436028,0.0,0.0,98014.49090726994,0.0,0.0,0.0,-4.774847184307873e-12,647.3817351432069,0.0,0.0,0.0,98018.82707174994,0.0,0.0,0.0,25906.965565514176,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856
t343,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,14580.105154044228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726991,0.0,0.0,0.0,0.0,647.3817351432072,0.0,0.0,-2.8350655156827997e-12,98018.82707174991,0.0,0.0,0.0,25906.965565514183,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t344,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,647.3817351432072,0.0,0.0,0.0,98018.82707174994,0.0,0.0,0.0,15659.69679508759,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t345,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6413537196058314e-12,0.0,0.0,0.0,98014.49090726997,2.9263524936595784e-12,0.0,0.0,0.0,647.3817351432072,0.0,0.0,0.0,64218.21950693961,0.0,0.0,0.0,1102.1540951661136,0.0,0.0,0.0,11287.386000000002,10706.856000000007
t346,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53494.86519456089,0.0,0.0,0.0,1102.1540951661118,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t347,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6711965145077556e-11,0.0,0.0,0.0,98014.49090726994,0.0,-6.566551746800542e-12,0.0,5.147882120581926e-12,0.0,0.0,0.0,0.0,49009.41353587497,0.0,0.0,0.0,1102.1540951661104,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t348,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49009.41353587497,0.0,0.0,-1.9815615814877674e-10,1102.1540951661118,0.0,0.0,7.759126674500294e-12,11287.386000000002,10706.856000000005
t349,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,49009.413535874985,0.0,0.0,5.491074261954054e-11,1102.1540951661118,0.0,0.0,-2.6858515411731787e-12,11287.386000000002,10706.856000000002
t350,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,49009.41353587497,-6.566551746800542e-12,0.0,5.491074261954054e-11,1102.154095166113,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t351,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.610445441561751e-11,49009.41353587497,0.0,0.0,-2.6261659513693303e-11,1102.1540951661118,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t352,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18692.144710164535,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49009.41353587497,0.0,0.0,-7.16227077646181e-12,1102.1540951661118,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t353,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34317.523727716674,0.0,0.0,98014.49090726994,0.0,0.0,0.0,-2.9842794901924208e-12,0.0,0.0,0.0,0.0,49009.41353587497,0.0,0.0,-7.16227077646181e-12,1102.1540951661118,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t354,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999992,0.0,35341.698,0.0,0.0,0.0,0.0,7514.203831844438,0.0,0.0,0.0,12023.096056666944,0.0,0.0,0.0,34317.523727716674,0.0,0.0,98014.49090726994,0.0,0.0,0.0,3.581135388230905e-12,0.0,0.0,0.0,0.0,49009.41353587497,0.0,0.0,0.0,1102.1540951661118,0.0,0.0,-1.4622969501942862e-11,11287.386000000002,10706.856000000002
t355,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59792.560061813754,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,28174.295229796007,0.0,0.0,0.0,23518.74927030762,0.0,0.0,0.0,34317.523727716674,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49009.41353587497,0.0,0.0,-7.16227077646181e-12,1102.1540951661118,0.0,0.0,2.0889956431346945e-12,11287.386000000002,10706.856000000002
t356,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,4.085450200363994e-11,12039.459999999972,0.0,35341.698,0.0,0.0,0.0,0.0,24403.88674918051,0.0,0.0,0.0,23518.74927030762,0.0,0.0,0.0,34317.523727716674,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49009.41353587497,0.0,0.0,0.0,1102.1540951661118,0.0,0.0,1.6413537196058314e-11,11287.386000000002,10706.856000000002
