Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t304,40969.9,44360.08603625324,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,62093.11821063962,0.0,0.0,0.0,0.0,3061.52,5001.284479470716,0.0,0.0,0.0,0.0,45680.25000000001,19035.579,12039.459999999963,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,44606.48453683127,0.0,0.0,9.549694368615746e-11,0.0,0.0,3.0388491722987966e-11,0.0,0.0,0.0,0.0,0.0,0.0,5.253241397440433e-12,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,16821.943256664235,0.0,29617.120794593633,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,40969.9,22180.04301812662,0.0,0.0,19185.732000000004,0.0,78515.21878720267,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,37328.21546805176,0.0,0.0,0.0,0.0,3061.52,2500.6422397353567,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,44606.48453683127,-9.849827620200813e-12,0.0,9.593102071571635e-11,0.0,0.0,-1.8237263551175904e-11,-8.785718819126487e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,14651.99312289149,0.0,39482.1220146935,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,40969.9,22180.04301812662,0.0,0.0,19185.732000000004,-4.883986548520625e-12,65502.70724351777,0.0,0.0,0.0,1191.13455807482,0.0,2874.621,0.0,31533.568426969723,0.0,0.0,0.0,0.0,3061.52,2500.642239735358,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,44606.48453683126,0.0,0.0,9.593102071571635e-11,0.0,0.0,0.0,-8.785718819126487e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.5095481097,0.0,14651.99312289149,4.058620106661692e-11,37976.22093484948,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,40969.9,22180.043018126617,0.0,0.0,19185.732000000004,0.0,57751.520771173426,0.0,0.0,0.0,470.7104071218104,0.0,2874.621,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,2500.642239735358,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,44606.484536831274,0.0,0.0,9.593102071571635e-11,0.0,0.0,0.0,-8.785718819126487e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,14651.99312289149,0.0,31437.305617338436,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,40969.9,22180.04301812662,0.0,0.0,19185.732000000004,0.0,54016.676689169246,0.0,0.0,0.0,470.7104071218104,0.0,2874.621,0.0,34362.308500152576,0.0,0.0,0.0,0.0,3061.52,2500.642239735358,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,44606.48453683127,0.0,0.0,8.117240213323385e-11,0.0,0.0,0.0,-8.785718819126487e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,14651.99312289149,0.0,32922.14581260053,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,40969.9,22180.04301812662,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,470.7104071218104,0.0,2874.621,0.0,38030.578186719744,0.0,0.0,0.0,0.0,3061.52,2500.642239735358,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,1.6413537196058314e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,14651.99312289149,2.3874235921539366e-12,37685.27061744735,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,40969.9,22180.04301812662,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,9539.752569589966,0.0,2874.621,0.0,37365.19541441042,0.0,0.0,0.0,0.0,3061.52,2500.642239735358,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,44606.484536831274,9.193172445520758e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,14651.99312289149,0.0,39240.87589218276,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,40969.9,22180.04301812662,0.0,0.0,19185.732000000004,0.0,59951.60080547494,0.0,0.0,0.0,3868.5836479662253,0.0,2874.621,0.0,44505.15526033433,0.0,0.0,0.0,0.0,3061.52,2500.642239735358,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,44606.48453683127,9.193172445520758e-11,0.0,6.207301339600235e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,14651.99312289149,0.0,45246.76426233924,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,40969.9,26255.596741215828,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,6851.845339113705,0.0,2874.621,0.0,54118.4188239408,0.0,0.0,0.0,0.0,3061.52,2500.642239735358,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,44606.48453683127,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,14651.99312289149,0.0,47854.99232147792,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,40969.9,55365.09998123635,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,61653.79917421876,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7517.028490329399,0.0,0.0,-5.529727786779404e-12,0.0,45680.25000000001,0.0,12039.46000000004,0.0,35341.698,9322.771924110666,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,1.657554093981162e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.5095481097,0.0,0.0,0.0,59234.241589187266,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,40969.9,54904.41089346679,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54526.33099885353,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6016.6236020400975,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999995,0.0,35341.698,7917.597556756755,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,1.014655026665423e-11,0.0,0.0,1.1215839776923533e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t315,40969.9,54275.810263165375,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54526.330998853526,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6016.6236020400975,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,7917.597556756755,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,-4.177991286269389e-12,0.0,0.0,1.1215839776923533e-10,0.0,0.0,0.0,0.0,0.0,1.4028955774847418e-12,0.0,0.0,0.0,102365.50954810972,0.0,0.0,2.3874235921539366e-12,59234.241589187266,-1.3133103493601083e-11,0.0,0.0,11287.386000000002,10706.856000000002
t316,40969.9,53466.486490611445,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54526.330998853526,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,1.8553691916167735e-11,3061.52,6016.6236020400975,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999968,0.0,35341.698,7917.5975567567675,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2546536066719066e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,40969.9,54638.59970385424,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54526.330998853526,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6016.6236020400975,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999977,0.0,35341.698,7917.597556756755,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2546536066719066e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,54261.04131555309,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,40969.9,54360.490548311696,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,9.285708983952642e-12,54526.330998853526,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6016.6236020400975,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000037,0.0,35341.698,7917.597556756755,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,-1.6922655277085138e-11,0.0,0.0,0.0,0.0,0.0,3.568638717865724e-12,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,40969.9,53586.75872025981,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54526.330998853526,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6016.6236020400975,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,7917.597556756755,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,-2.2100721253082158e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,51159.81890655139,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,40969.9,50892.47925695129,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54526.33099885355,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5828.922026877238,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,7917.597556756755,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,4.3868908505828585e-11,-1.928203250400884e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,-3.581135388230905e-11,47921.069549180356,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,40969.9,47515.97429010264,0.0,0.0,19185.732000000004,0.0,32392.142499999994,1.2374528015612893e-11,0.0,0.0,16584.83730787876,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3865.5853327712052,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,7917.597556756755,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,-1.0258526028650293e-11,0.0,-6.942589436675917e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,2.3874235921539366e-12,49214.05722089802,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t322,40969.9,45992.77730431526,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,16584.837307878748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3170.7323226233802,0.0,0.0,0.0,0.0,35235.02933492661,0.0,12039.46,0.0,35341.698,7917.597556756755,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,2.4648215912748127e-10,0.0,0.0,0.0,-4.4201442506164315e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.5095481097,0.0,0.0,0.0,38472.10020254456,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,40969.9,47218.85049039273,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,16584.837307878748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3008.3118010200487,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,7917.597556756755,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,3.730349362740526e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6786572132332367e-12,0.0,0.0,0.0,-4.774847184307873e-12,102365.5095481097,0.0,0.0,4.058620106661692e-11,59234.241589187266,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,40969.9,45538.11465926262,0.0,0.0,19185.732000000004,0.0,34673.6464158962,0.0,0.0,0.0,29953.805100428897,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4060.6544768140507,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,7917.597556756755,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,52812.16257217048,0.0,0.0,-9.549694368615746e-11,11287.386000000002,10706.856000000002
t325,40969.9,45420.77264437106,0.0,0.0,19185.732000000004,0.0,47181.89331950266,0.0,0.0,0.0,33169.674615757496,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4718.754606664203,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.460000000001,0.0,35341.698,7917.5975567567675,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,-9.549694368615746e-11,11287.386000000002,10706.856000000002
t326,40969.9,47391.73641394687,0.0,0.0,19185.732000000004,0.0,55620.3227692409,0.0,0.0,0.0,33169.674615757496,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5488.5031361569945,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,7917.597556756755,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.956259651109577e-11,0.0,0.0,0.0,0.0,-8.952838470577262e-12,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,2.3874235921539366e-12,59234.241589187266,0.0,0.0,-1.1459633242338896e-10,11287.386000000002,10706.856000000002
t327,40969.9,51347.54440659001,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,33169.674615757496,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6016.6236020400975,0.0,0.0,0.0,0.0,24549.002752605644,0.0,12039.46,0.0,35341.698,7917.597556756755,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,-1.3260432751849295e-11,0.0,0.0,0.0,7.956259651109577e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t328,40969.9,53242.19405574074,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,33169.674615757496,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5050.18127150076,0.0,0.0,0.0,0.0,28541.373604099357,0.0,12039.46,0.0,35341.698,7917.597556756755,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.253241397440433e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t329,40969.9,54995.57706897645,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,29236.02668941452,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2958.6626103866465,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,7917.597556756755,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.253241397440433e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t330,40969.9,57366.21680553661,0.0,0.0,19185.732000000004,0.0,33934.457772855916,6.38757299498138e-12,0.0,0.0,13827.887988863291,0.0,2874.621,0.0,56617.28480436736,0.0,0.0,0.0,0.0,3061.52,1243.8223078454514,0.0,0.0,0.0,0.0,31267.266531708163,0.0,12039.46,0.0,35341.698,15835.19511351351,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t331,40969.9,57884.600112020176,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,13827.887988863291,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1848.1888797723668,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000014,4.0890881791710854e-11,35341.698,15835.19511351351,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t332,40969.9,44214.98068041554,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,13827.887988863291,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,15835.19511351351,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,7494.799200000001
t333,40969.9,41925.0440662268,0.0,0.0,19185.732000000004,0.0,32392.142499999994,6.38757299498138e-12,0.0,0.0,13827.887988863276,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,15835.19511351351,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,-1.565829194305479e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t334,40969.9,32570.914135892297,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,13827.887988863295,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,15835.19511351351,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t335,40969.9,31727.292978899888,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,13827.887988863291,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,32255.24463362012,0.0,12039.46,0.0,35341.698,15835.19511351351,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t336,40969.9,34796.083833009005,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,13827.887988863291,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,41887.397538133926,0.0,12039.46,0.0,35341.698,10986.417264975393,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t337,40969.9,21852.39493405152,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,2.8597924028872514e-12,0.0,0.0,0.0,24062.709174930125,0.0,12039.46,0.0,35341.698,22878.969858916145,0.0,0.0,0.0,44606.48453683127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102365.5095481097,0.0,0.0,0.0,59234.241589187266,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t338,40969.9,17207.890165921548,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,18915.60560810015,0.0,12039.460000000077,0.0,35341.698,18021.439103307624,0.0,0.0,0.0,44606.48453683127,0.0,0.0,1.4802026271354407e-10,0.0,0.0,8.840288501232863e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0889956431346945e-12,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t339,40969.9,17207.890165921548,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,-3.710738383233547e-11,3061.52,0.0,0.0,0.0,0.0,0.0,18915.60560810015,0.0,12039.460000000077,0.0,35341.698,18021.439103307614,0.0,0.0,0.0,44606.48453683127,0.0,0.0,-2.3874235921539366e-11,0.0,0.0,0.0,0.0,0.0,0.0,-1.989064912777394e-11,0.0,0.0,0.0,0.0,0.0,6.468002101161127e-11,0.0,0.0,-5.1739244808252785e-12,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t340,40969.9,17207.890165921548,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,18915.60560810015,0.0,12039.460000000001,0.0,35341.698,18021.439103307614,0.0,0.0,0.0,44606.48453683127,0.0,1.3260432751849295e-11,0.0,0.0,1.4364331946126185e-12,0.0,0.0,0.0,0.0,1.1937117960769683e-11,0.0,0.0,0.0,0.0,0.0,6.468002101161127e-11,0.0,0.0,0.0,102365.50954810972,0.0,0.0,0.0,59234.241589187266,0.0,0.0,0.0,11287.386000000002,10706.856000000002
