BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t90,18164.914624054243,0.0,-0.0,0.0,0.0,0.0,0.0,-447.8908034183696,-439.02382063587766,-17278.0,2334.32749290602,4587.362031855737,-0.0,0.0,0.0,0.0,0.0,12356.92154461452,-598.6110693762786,-18680.0,1468.6307450447039,2669.722848810199,-0.0,0.0,0.0,0.0,0.0,28672.169419549697,-1427.5230134046008,-31383.0,28739.2661111,0.0,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14192.0,10325.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4138.0,40086.78501954852,314.0,-0.0,0.0,0.0,0.0,0.0,-10693.158020534704,-1431.6269990138144,-28276.0,26595.7121920674,0.0,-0.0,0.0,0.0,0.0,0.0,-10207.379640211144,-1380.3325518562588,-15008.0
t91,18782.964183771826,97.3,-0.0,0.0,0.0,0.0,0.0,-1725.9603899883587,-497.30379378346913,-16657.0,2513.216177870828,2246.9,-0.0,0.0,0.0,0.0,0.0,13761.767973849197,-645.8841517200256,-17876.0,1480.9715840222161,1503.5807963080902,-0.0,0.0,0.0,0.0,0.0,29272.137074198785,-1564.6894545290884,-30692.0,28578.2661111,0.0,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14031.0,10272.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4085.0,39783.980501475,378.6,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-27587.0,26628.350598010216,0.0,-0.0,0.0,0.0,0.0,0.0,-10512.366658059625,-1440.9839399505936,-14675.0
t92,18264.251824016264,314.578938695583,-0.0,0.0,0.0,0.0,0.0,-1752.324753932522,-498.506008779323,-16328.0,4146.334103371844,2514.3530022281557,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-17387.0,1684.1644168347236,0.0,-0.0,0.0,0.0,0.0,0.0,30554.592227024084,-1429.756643858806,-30809.0,28808.2661111,0.0,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14261.0,10327.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4140.0,37736.6386929,378.6,-0.0,0.0,0.0,0.0,0.0,-9427.735999999999,-1344.5026928999998,-27343.0,26686.752624921046,0.0,-0.0,0.0,0.0,0.0,0.0,-10982.856973091562,-1271.895651829483,-14432.0
t93,18620.95132310607,97.3,-0.0,0.0,0.0,0.0,0.0,-1997.5624742789478,-509.68884882712007,-16211.0,2627.0445414321566,3257.3569106559708,-0.0,0.0,0.0,0.0,0.0,12300.304452125907,-596.7059042140368,-17588.0,1546.1692221412256,1665.0,-0.0,0.0,0.0,0.0,0.0,30703.607656389202,-1514.77687853043,-32400.0,28973.2661111,0.0,-226.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14200.0,10389.092594612128,0.0,-113.07360166212707,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4089.0,39287.15550147499,314.0,-0.0,0.0,0.0,0.0,0.0,-10614.915499999997,-1426.2400014749999,-27560.0,26626.211190650432,0.0,-0.0,0.0,0.0,0.0,0.0,-10710.771634236164,-1393.439556414273,-14522.0
t94,19012.38823094511,1693.5153864384758,-0.0,0.0,0.0,0.0,0.0,-4133.802235447198,-607.1013819363923,-15965.0,2830.766479731606,2246.9,-0.0,0.0,0.0,0.0,0.0,12728.446401064204,-611.1128807958105,-17195.0,1530.5040503592459,1665.0,-0.0,0.0,0.0,0.0,0.0,32318.01688445091,-1622.520934810157,-33891.0,28610.66611098719,192.10000011281173,-578.5,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-13677.0,10146.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-3959.0,39635.3318635178,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-27418.0,26010.87215307087,0.0,-0.0,0.0,0.0,0.0,0.0,-10117.083050067919,-1423.7891030029543,-14470.0
t95,18314.769908240494,3616.3100917595075,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-15448.0,4119.683700093067,0.0,-0.0,0.0,0.0,0.0,0.0,12682.896423973645,-609.5801240667131,-16193.0,1476.9841795159832,47.65560923113993,-0.0,0.0,0.0,0.0,0.0,33806.620225993145,-1687.2600147402686,-33644.0,28327.2661111,0.0,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-13780.0,10188.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4001.0,39216.58050147501,314.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-26955.0,25266.404998190148,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-9893.938649966793,-1414.0823215985554,-14147.0
t96,19546.940249865103,0.0,-0.0,0.0,0.0,0.0,0.0,-3478.7110270324238,-577.2292228326785,-15491.0,3336.2782566602586,1609.9692893665551,-0.0,0.0,0.0,0.0,0.0,12159.727959200274,-591.9755052270892,-16514.0,1493.1733869542375,0.0,-0.0,0.0,0.0,0.0,0.0,33218.25561323036,-1616.4290001845898,-33095.0,28536.2661111,0.0,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-13989.0,10265.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4078.0,40083.78050147458,62.800000000426095,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-27571.0,24761.101248448027,1630.3,-0.0,0.0,0.0,0.0,0.0,-11103.694545398204,-1466.7067030498217,-13821.0
t97,24068.68,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-19832.0,9382.687105600002,0.0,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-20109.0,3099.7918826949176,90.32705016900721,-0.0,0.0,0.0,0.0,0.0,34124.54075179217,-1554.6596846560965,-35760.0,36225.17238677246,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-20726.0,11234.392594612127,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4738.0,42817.91981617327,64.6,-0.0,0.0,0.0,0.0,0.0,-4263.496751792172,-1314.0230643810967,-37305.0,35137.81144679271,0.0,-1113.8129997177148,0.0,0.0,0.0,0.0,-18069.369499999993,-1628.6289470749998,-14326.0
t98,24583.679999999997,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-20347.0,9552.97942650726,0.0,-0.0,0.0,0.0,0.0,0.0,11365.262309611155,-565.2417361184154,-20353.0,3019.4031037843956,0.0,-0.0,0.0,0.0,0.0,0.0,32723.39055911246,-1478.7936628968532,-34264.0,36785.17238677246,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-21286.0,11334.392594612127,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4838.0,42749.611280827055,64.6,-0.0,0.0,0.0,0.0,0.0,-2938.620868723614,-1235.590412103438,-38640.0,33986.998447075,0.0,-0.0,0.0,0.0,0.0,0.0,-18069.369499999993,-1628.6289470749998,-14289.0
t99,25358.65358895589,0.0,-0.0,0.0,0.0,0.0,0.0,-3840.142723243472,-808.5108657124179,-20710.0,9560.642062828629,465.13538115639983,-0.0,0.0,0.0,0.0,0.0,11348.914177487422,-564.6916214724517,-20810.0,2889.4918151098755,0.0,-0.0,0.0,0.0,0.0,0.0,30981.67432251258,-1374.1661376224517,-32497.0,36745.5288195423,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-12786.465077982006,-799.1574658878375,-22208.0,12541.78687141796,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-6894.1974220179945,-291.2158477378374,-5047.0,42359.46950147501,64.6,-0.0,0.0,0.0,0.0,0.0,-1180.5564999999988,-1131.513001475,-40112.0,33976.68658954395,0.0,-0.0,0.0,0.0,0.0,0.0,-17629.22677675652,-1600.4598127874176,-14747.0
t100,26189.894331293377,35.734591499167685,-0.0,0.0,0.0,0.0,0.0,-4637.124917513398,-757.5040052791426,-20831.0,10093.93416885685,440.4919181299014,-0.0,0.0,0.0,0.0,0.0,12565.698148820205,-580.1242358069561,-22520.0,2837.1782671996507,0.0,-0.0,0.0,0.0,0.0,0.0,28102.85997327466,-1471.0382404743077,-29469.0,36102.08449560388,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-11716.967677789988,-819.2105421414377,-22614.0,13753.337347863577,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-7963.694822210013,-311.26892399143776,-5169.0,42276.35099709532,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,481.47387790513676,-1050.0735129576483,-41752.0,33797.92729577389,0.0,-324.2297609331472,0.0,0.0,0.0,0.0,-16832.244582486594,-1549.4529523541423,-15092.0
t101,26120.682845452677,188.05142407932453,-0.0,0.0,0.0,0.0,0.0,-5165.015245226493,-723.7190243055045,-20420.0,9856.008001074375,3727.8138453032097,-0.0,0.0,0.0,0.0,0.0,10225.505775023672,-468.32762140125635,-23341.0,2788.7266690815363,0.0,-0.0,0.0,0.0,0.0,0.0,28290.01384365449,-1464.7405127360262,-29614.0,36518.52996690698,0.0,-578.5,0.0,0.0,0.0,0.0,-12318.090477255522,-807.939489651459,-22814.0,12736.402553815382,139.16734043055703,-0.0,0.0,0.0,0.0,0.0,-7362.572022744479,-299.997871501459,-5213.0,41041.46224492376,0.0,-11.399999955368607,0.0,0.0,0.0,0.0,2634.512381321838,-944.5746262902298,-42720.0,32982.02222615401,0.0,-0.0,0.0,0.0,0.0,0.0,-16304.354254773507,-1515.6679713805042,-15162.0
t102,25917.9745437102,274.45541387994217,-0.0,0.0,0.0,0.0,0.0,-5734.134570074935,-687.2953875152042,-19771.0,10021.059556388878,2499.7167466607266,-0.0,0.0,0.0,0.0,0.0,11700.61255270036,-524.3888557499616,-23697.0,3046.8939024359784,0.0,-0.0,0.0,0.0,0.0,0.0,27233.401611898633,-1500.295514334611,-28780.0,35819.505370283456,0.0,-653.0732949326219,0.0,0.0,0.0,0.0,-11924.105364841616,-815.3267105092198,-22427.0,13071.150427398641,126.79180011896426,-0.0,0.0,0.0,0.0,0.0,-7756.557135158384,-307.3850923592197,-5134.0,41759.06302363935,0.0,-0.0,0.0,0.0,0.0,0.0,2216.0178354010077,-965.0808590403506,-43010.0,32890.31311277633,0.0,-794.8338482610725,0.0,0.0,0.0,0.0,-15735.234929925058,-1479.244334590204,-14881.0
t103,25892.364380777697,201.0988157945135,-0.0,0.0,0.0,0.0,0.0,-6171.600748658092,-706.862447914118,-19215.0,9511.337025349903,0.0,-0.0,0.0,0.0,0.0,0.0,14120.566023183565,-608.903048533464,-23023.0,3775.689665485886,0.0,-0.0,0.0,0.0,0.0,0.0,25014.279314167383,-1574.9689796532675,-27215.0,35208.39470277746,0.0,-162.8180655358973,0.0,0.0,0.0,0.0,-12102.596638106053,-811.9799991355115,-22131.0,12725.99280902529,200.111433854171,-0.0,0.0,0.0,0.0,0.0,-7578.065861893948,-304.0383809855115,-5044.0,41723.544617784326,0.7903060718114394,-64.6,0.0,0.0,0.0,0.0,2015.1866626490555,-974.9215865051963,-42700.0,31662.580146331024,0.0,-0.0,0.0,0.0,0.0,0.0,-15297.768751341904,-1498.8113949891178,-14866.0
t104,27828.858864908245,0.0,-0.0,0.0,0.0,0.0,0.0,-8387.700466067716,-828.1583988405258,-18613.0,3680.8799325727227,627.6699154735304,-0.0,0.0,0.0,0.0,0.0,18775.28475202813,-810.8346000743784,-22273.0,6783.58751258788,0.0,-0.0,0.0,0.0,0.0,0.0,22064.483393964427,-1706.0709065523058,-27142.0,35086.61055880692,0.0,-628.4131144617688,0.0,0.0,0.0,0.0,-12154.1847217785,-811.0127225666532,-21493.0,12569.720058182618,50.606757228345714,-0.0,0.0,0.0,0.0,0.0,-7338.777312153787,-294.5495032571789,-4987.0,43158.441534494246,64.6,-0.0,0.0,0.0,0.0,0.0,310.26385400744493,-1193.305388501684,-42340.0,29907.998447075006,0.0,-0.0,0.0,0.0,0.0,0.0,-13269.369499999997,-1628.6289470749998,-15010.0
t105,29959.022853357354,0.0,-0.0,0.0,0.0,0.0,0.0,-11088.479838002677,-705.5430153546785,-18165.0,10947.127979864636,0.0,-4703.432400192763,0.0,0.0,0.0,0.0,15984.556414833998,-713.2519945058702,-21515.0,8470.486340985144,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,25862.058909055653,-1546.441196285277,-27109.0,33650.79394263027,0.0,-578.5,0.0,0.0,0.0,0.0,-10962.945484362053,-833.3484582682116,-21276.0,11003.50703310816,0.0,-0.0,0.0,0.0,0.0,0.0,-5829.23717763527,-194.26985547288996,-4980.0,43599.38163973524,0.0,-0.0,0.0,0.0,0.0,0.0,-696.5833238896521,-1107.798315845593,-41795.0,30041.998447075002,0.0,-0.0,0.0,0.0,0.0,0.0,-13269.369499999997,-1628.6289470749998,-15144.0
t106,26651.67487625719,0.0,-3428.5454656026704,0.0,0.0,0.0,0.0,-4734.318857605929,-446.81055304859206,-18042.0,20103.509074650134,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,7434.109407125868,-323.0117875531022,-20977.0,10228.66097936037,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,23972.72204863791,-1313.2789742427626,-27211.0,33211.63471532404,0.0,-0.0,0.0,0.0,0.0,0.0,-11260.39313832589,-661.2415769981449,-21290.0,9387.40573723188,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-3851.8226004589196,-179.20953511083496,-5047.0,38894.643490090835,0.0,-64.6,0.0,0.0,0.0,0.0,3794.9124297513526,-629.9559198421837,-41995.0,31661.571780116625,0.0,-0.0,0.0,0.0,0.0,0.0,-15355.20928912439,-1177.362490992232,-15129.0
t107,26416.007676494675,0.0,-4602.557933163599,0.0,0.0,0.0,0.0,-3219.571216919981,-405.8785264110955,-18188.0,23071.158483103813,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,4139.836159485461,-186.3879483663694,-20787.0,11250.711825448368,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,23358.810591641617,-1159.4183633344658,-27773.0,32780.5738744684,0.0,-0.0,0.0,0.0,0.0,0.0,-10407.037367727786,-620.5365067406153,-21753.0,9781.680934199947,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-4161.0584881268605,-193.2488444109595,-5118.0,37706.43592776781,0.0,-65.5878825897641,0.0,0.0,0.0,0.0,5473.840403929407,-547.6884491074591,-42567.0,31957.116210341566,0.0,-412.1716138436708,0.0,0.0,0.0,0.0,-15184.820082281856,-1092.1245142160349,-15268.0
t108,28666.058056642738,0.0,-0.0,0.0,0.0,0.0,0.0,-8935.29278488573,-431.7652717570037,-19299.0,22106.13730267761,0.0,-4636.559537720248,0.0,0.0,0.0,0.0,4166.074583220442,-213.65234817780168,-21422.0,11014.20855701971,0.0,-5402.236809950722,0.0,0.0,0.0,0.0,24562.83690999721,-1087.8086570662053,-29087.0,31886.48633134229,0.0,-0.0,0.0,0.0,0.0,0.0,-8308.743316481954,-706.7430148603308,-22871.0,9794.408866787864,45.214149067201106,-0.0,0.0,0.0,0.0,0.0,-4384.924936145797,-128.6980797092679,-5326.0,40013.63159924506,0.0,-0.0,0.0,0.0,0.0,0.0,4909.76466851469,-711.3962677597655,-44212.0,29465.37754273599,0.0,-784.0678879927873,0.0,0.0,0.0,0.0,-12009.715124218863,-1047.594530524341,-15624.0
t109,28219.0437660657,0.0,-0.0,0.0,0.0,0.0,0.0,-7616.2150433675615,-395.8287226981396,-20207.0,21173.814035605817,0.0,-1157.9101335023443,0.0,0.0,0.0,0.0,3332.9240709742653,-172.82797307773902,-23176.0,9986.716015343796,0.0,-345.3994421407466,0.0,0.0,0.0,0.0,22003.970084366912,-974.2866575699688,-30671.0,30480.628663739753,0.0,-0.0,0.0,0.0,0.0,0.0,-6547.878882385807,-622.7497813539446,-23310.0,10173.78437992861,0.0,-0.0,0.0,0.0,0.0,0.0,-4651.006210369582,-140.77816955902773,-5382.0,39946.677262726895,0.0,-0.0,0.0,0.0,0.0,0.0,6001.7128494199715,-688.3901121468822,-45260.0,30295.2060565716,0.0,-628.7850320158777,0.0,0.0,0.0,0.0,-12523.506868638196,-915.9141559175217,-16227.0
t110,28663.702675849327,0.0,-0.0,0.0,0.0,0.0,0.0,-7949.8771831496715,-432.82549269965216,-20281.0,21892.05788624943,0.0,-0.0,0.0,0.0,0.0,0.0,1750.2174630395061,-95.27534928893581,-23547.0,7579.37825339581,0.0,-0.0,0.0,0.0,0.0,0.0,25022.41406416815,-1106.7923175639603,-31495.0,29588.031164266944,0.0,-0.0,0.0,0.0,0.0,0.0,-5596.654772933859,-577.3763913330866,-23414.0,10400.177094297784,16.834418347908013,-0.0,0.0,0.0,0.0,0.0,-4890.366390890993,-151.64512175469974,-5375.0,39450.49139962843,0.0,-0.0,0.0,0.0,0.0,0.0,6171.034536960494,-513.5259365889358,-45108.0,31629.372773509305,0.0,-0.0,0.0,0.0,0.0,0.0,-14506.76771719363,-879.6050563156715,-16243.0
t111,27822.600086021775,0.0,-0.0,0.0,0.0,0.0,0.0,-7320.741116683309,-371.85896933846743,-20130.0,22555.287111510246,0.0,-0.0,0.0,0.0,0.0,0.0,885.623114710575,-52.910226220818174,-23388.0,6655.882193355186,113.32830938896177,-0.0,0.0,0.0,0.0,0.0,25940.450331668897,-1144.6608344130404,-31565.0,29527.822786693418,147.40627567245744,-0.0,0.0,0.0,0.0,0.0,-5859.323378545131,-589.9056838207443,-23226.0,9969.20561989102,0.0,-0.0,0.0,0.0,0.0,0.0,-4535.663987261118,-135.54163262990346,-5298.0,37951.18914919305,0.0,-21.657220961652605,0.0,0.0,0.0,0.0,7035.628885289425,-471.1608135208182,-44494.0,33411.83974906814,0.0,-0.0,0.0,0.0,0.0,0.0,-16145.973849179338,-974.8658998887978,-16291.0
t112,26021.550247583895,0.0,-0.0,0.0,0.0,0.0,0.0,-5648.269226872199,-407.2810207116911,-19966.0,20417.48198195139,2494.7055705693783,-0.0,0.0,0.0,0.0,0.0,91.285433732104,-4.472986252873096,-22999.0,3364.618465184789,5677.104053755518,-0.0,0.0,0.0,0.0,0.0,23375.424905453336,-1032.1474243936436,-31385.0,28743.965010267075,517.8218922261357,-0.0,0.0,0.0,0.0,0.0,-5914.02216358403,-359.76473890917896,-22988.0,8022.351520749166,300.7970262930267,-0.0,0.0,0.0,0.0,0.0,-2959.4526095199863,-138.69593752220737,-5225.0,39342.12982625407,0.0,-64.6,0.0,0.0,0.0,0.0,4385.134261150939,-295.66408740501504,-43367.0,30337.23657932136,0.0,-0.0,0.0,0.0,0.0,0.0,-13330.100600360163,-832.135978961197,-16175.0
t113,24893.137540057778,471.59408798711394,-0.0,0.0,0.0,0.0,0.0,-5312.43919857816,-545.2924294667323,-19507.0,10853.883027226222,6237.606694222899,-0.0,0.0,0.0,0.0,0.0,5542.07179658347,-271.5615180325901,-22362.0,2405.849094746315,5677.104053755518,-0.0,0.0,0.0,0.0,0.0,24062.93395152204,-1064.8871000238744,-31081.0,29515.63868772098,800.4505944787138,-0.0,0.0,0.0,0.0,0.0,-7455.982202596359,-471.1070796033352,-22389.0,9831.532694213962,124.00293810849205,-0.0,0.0,0.0,0.0,0.0,-4644.345555072177,-215.1900772502769,-5096.0,41484.94637813219,0.0,-0.0,0.0,0.0,0.0,0.0,1112.494689842405,-704.4410679745932,-41893.0,29904.745759169975,0.0,-0.0,0.0,0.0,0.0,0.0,-13304.73348170122,-773.012277468751,-15827.0
t114,24844.146614880567,721.6092313039026,-0.0,0.0,0.0,0.0,0.0,-5962.032103692088,-675.7237424923792,-18928.0,9046.88731773787,1835.8022824019533,-0.0,0.0,0.0,0.0,0.0,11260.594209737306,-561.283809877128,-21582.0,2298.889470006717,3923.5484778664095,-0.0,0.0,0.0,0.0,0.0,25744.278151727005,-1141.7160996001246,-30825.0,30628.269998467757,429.56164357944743,-0.0,0.0,0.0,0.0,0.0,-8459.953757956773,-551.8778840904253,-22046.0,11282.133335996125,77.77403412414291,-0.0,0.0,0.0,0.0,0.0,-6116.589820474762,-272.31754964550765,-4971.0,44375.876606914426,0.0,-0.0,0.0,0.0,0.0,0.0,-3339.342209737306,-979.534397177128,-40057.0,29510.225044740804,0.0,-0.0,0.0,0.0,0.0,0.0,-13126.954469603379,-858.2705751374214,-15525.0
t115,24578.56660857983,704.6568773817462,-0.0,0.0,0.0,0.0,0.0,-5850.4331510177835,-680.7903349437927,-18752.0,9227.883309266903,817.8037963330946,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-20772.0,2263.6003878103934,279.5297422140241,-0.0,0.0,0.0,0.0,0.0,29521.21659135825,-1314.3467213826673,-30750.0,31383.530715565557,804.5,-0.0,0.0,0.0,0.0,0.0,-9639.438289357196,-563.5924262083612,-21985.0,11705.637919825374,0.0,-0.0,0.0,0.0,0.0,0.0,-6475.614544515338,-282.02337531003866,-4948.0,46544.41550426051,0.0,-0.0,0.0,0.0,0.0,0.0,-7413.727779987609,-783.6877242728883,-38347.0,28073.20530093222,0.0,-0.0,0.0,0.0,0.0,0.0,-11430.990826480323,-1235.2144744518941,-15407.0
t116,24192.858886399117,872.6708926737947,-0.0,0.0,0.0,0.0,0.0,-5699.052963918237,-678.4768151546716,-18688.0,9516.574894079307,68.11221152069243,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-20311.0,2222.8198641796475,0.0,-0.0,0.0,0.0,0.0,0.0,29846.52350496244,-1345.3433691420887,-30724.0,31026.393906180478,804.5,-0.0,0.0,0.0,0.0,0.0,-8909.122880868075,-485.7710253124053,-22436.0,11469.831162322445,0.0,-0.0,0.0,0.0,0.0,0.0,-6164.300874844117,-277.5302874783272,-5028.0,47573.24206074146,0.0,-0.0,0.0,0.0,0.0,0.0,-9592.273180720564,-776.9688800208971,-37204.0,26739.339007063227,556.9171008488192,-0.0,0.0,0.0,0.0,0.0,-10770.761604611445,-1206.494503300598,-15319.0
t117,23589.141127104114,901.9183790266006,-0.0,0.0,0.0,0.0,0.0,-4981.311692932966,-645.7478131977433,-18864.0,9595.6871056,0.0,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-20322.0,2227.4995102065177,1224.1480856137089,-0.0,0.0,0.0,0.0,0.0,29007.332543640274,-1324.9801394604988,-31134.0,30762.873895566245,578.5,-0.0,0.0,0.0,0.0,0.0,-8363.274965067547,-419.09893049869856,-22559.0,10966.753339333045,0.0,-0.0,0.0,0.0,0.0,0.0,-5693.780381664249,-276.9729576687953,-4996.0,49458.173715306795,0.0,-0.0,0.0,0.0,0.0,0.0,-11732.771131420286,-777.4025838865064,-36948.0,26023.49417926138,0.0,-0.0,0.0,0.0,0.0,0.0,-9525.182372555224,-1152.3118067061523,-15346.0
t118,23298.627180919026,835.3838139433689,-0.0,0.0,0.0,0.0,0.0,-4641.747317198155,-630.2636776642358,-18862.0,9156.6871056,0.0,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-19883.0,2174.363368985178,0.0,-0.0,0.0,0.0,0.0,0.0,31010.283638662768,-1455.6470076479466,-31729.0,32187.205230050255,467.5658501770347,-0.0,0.0,0.0,0.0,0.0,-9945.800777422357,-567.970302804928,-22141.0,11520.308414144616,0.0,-0.0,0.0,0.0,0.0,0.0,-6340.474864362813,-280.83354978180273,-4899.0,49787.395685987954,0.0,-0.0,0.0,0.0,0.0,0.0,-12322.12285821483,-1089.272827773125,-36376.0,25053.135234737914,383.5939334604118,-0.0,0.0,0.0,0.0,0.0,-9049.125821464615,-1131.6033467337109,-15256.0
t119,22953.069804367336,978.9004090866786,-0.0,0.0,0.0,0.0,0.0,-4450.430579049362,-621.5396344046509,-18860.0,8141.6871056,0.0,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-18868.0,2141.649341782683,351.6519649130276,-0.0,0.0,0.0,0.0,0.0,31185.568842153996,-1462.8701488497024,-32216.0,34009.20819917038,657.7429823749436,-0.0,0.0,0.0,0.0,0.0,-11800.948694751829,-562.0024867934967,-22304.0,9011.838101808286,248.25273591530677,-0.0,0.0,0.0,0.0,0.0,-3950.430061552704,-309.66077617088683,-5000.0,49552.49752906808,0.0,-0.0,0.0,0.0,0.0,0.0,-12857.019743695466,-1054.4777853726098,-35641.0,24740.315032241007,1063.9632620586744,-0.0,0.0,0.0,0.0,0.0,-9415.72776310463,-1147.5505311950515,-15241.0
t120,22766.91154571514,640.3639563040333,-0.0,0.0,0.0,0.0,0.0,-3607.339413868567,-362.93608815060475,-19437.0,8360.6871056,0.0,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-19087.0,2122.54042721635,1690.6062036276278,-0.0,0.0,0.0,0.0,0.0,30004.49576487115,-1404.6423957151314,-32413.0,34960.93782633893,0.0,-0.0,0.0,0.0,0.0,0.0,-11884.423905495089,-634.5139208438386,-22442.0,8013.351521385013,248.25273591530677,-0.0,0.0,0.0,0.0,0.0,-2979.946625406792,-172.65763189352816,-5109.0,50343.97507466387,0.0,-64.6,0.0,0.0,0.0,0.0,-13130.865754546361,-1278.5093201175016,-35870.0,24592.609669278765,1444.741677007294,-0.0,0.0,0.0,0.0,0.0,-9690.908065554338,-1362.4432807317178,-14984.0
t121,21695.235369604434,3561.688907807159,-0.0,0.0,0.0,0.0,0.0,-4950.4746553542645,-737.4496220573271,-19569.0,2839.11982004926,927.2506285203456,-0.0,0.0,0.0,0.0,0.0,17162.963947669472,-760.3343962390777,-20169.0,2470.3363600585476,1665.0,-0.0,0.0,0.0,0.0,0.0,30727.62455233053,-1898.9609123890777,-32964.0,34101.253478361235,0.0,-0.0,0.0,0.0,0.0,0.0,-13810.643378906727,-781.6100994545012,-19509.0,11736.687602397777,0.0,-0.0,0.0,0.0,0.0,0.0,-5870.019121093274,-273.66848130450114,-5593.0,48004.239648858245,314.0,-0.0,0.0,0.0,0.0,0.0,-10579.441997996199,-1423.7976508620382,-36315.0,27741.2405651689,1630.3,-0.0,0.0,0.0,0.0,0.0,-12680.009346649535,-1492.5312185193652,-15199.0
