Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t325,40969.9,44542.24754051574,0.0,0.0,19185.732000000004,0.0,54670.393670866026,0.0,0.0,0.0,23118.03353206552,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4686.17179998005,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,0.0,0.0,148298.95812620275,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,87812.45094407714,0.0,0.0,0.0,35842.07546401285,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,40969.9,48712.94717817015,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23118.03353206552,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5486.558913267771,0.0,0.0,0.0,0.0,22907.63832776461,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,-2.9604052542708813e-12,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87812.45094407714,0.0,0.0,0.0,59668.96542456614,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t327,40969.9,50904.800977216815,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23118.03353206552,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5486.558913267771,0.0,0.0,0.0,0.0,41142.696423207766,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738498,0.0,0.0,0.0,148298.9581262028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87812.45094407714,0.0,0.0,0.0,50939.745733624535,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t328,40969.9,52910.457839057126,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23118.03353206552,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4869.247909120589,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.21150973851,0.0,-2.9604052542708813e-12,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87812.45094407714,0.0,0.0,0.0,52678.53512552297,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t329,40969.9,52343.65917342083,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,19827.304018938503,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2472.2318263373113,0.0,0.0,0.0,0.0,32422.621211152058,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,8365.211509738503,0.0,0.0,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87812.45094407714,0.0,0.0,0.0,58063.257309788285,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,40969.9,55824.626143057685,0.0,0.0,19185.732000000004,0.0,43983.773869681216,0.0,0.0,0.0,11559.01676603276,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1122.2332892757497,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,0.0,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87812.45094407714,0.0,0.0,0.0,46717.35098110594,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,40969.9,56944.75661565871,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,11559.01676603276,0.0,1724.7725999999998,0.0,48332.76570330735,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738507,0.0,0.0,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87812.45094407714,0.0,0.0,0.0,67114.9384385471,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,40969.9,44677.013825295384,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,11559.016766032766,0.0,1724.7725999999998,0.0,43823.32534209046,0.0,0.0,0.0,0.0,1444.786244411936,0.0,0.0,0.0,0.0,0.0,41509.656930776546,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738521,0.0,0.0,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87812.45094407714,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t333,40969.9,37060.97110624012,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,11559.01676603276,0.0,1724.7725999999998,0.0,38770.54508470223,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,41814.71403207899,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738505,0.0,0.0,0.0,148298.95812620263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87812.45094407714,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t334,40969.9,33014.47518353442,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,11559.01676603276,0.0,1724.7725999999998,0.0,31399.904152720876,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,42208.731240419,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738507,0.0,0.0,0.0,148298.95812620266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87812.45094407714,0.0,0.0,0.0,69224.90873763274,0.0,0.0,0.0,11287.386000000002,8967.327669790673
t335,40969.9,31237.323290794924,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,11559.01676603276,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,37300.095912671015,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.997969778861213e-10,8365.211509738503,0.0,0.0,0.0,148298.95812620275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87812.45094407714,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t336,40969.9,33885.721535201825,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,11559.01676603276,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1021280730155443e-11,8365.211509738483,0.0,0.0,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87812.45094407714,0.0,0.0,0.0,60708.61016381621,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t337,0.0,41079.833867594396,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10018.81614156142,0.0,0.0,0.0,0.0,32798.55390406115,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,0.0,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,1.2961024253854703e-10,0.0,-3.581135388230905e-12,87812.45094407714,0.0,-7.214111974462867e-11,3.497202527569243e-11,69347.52923033903,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t338,0.0,36228.03850919121,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8019.052440650956,0.0,0.0,0.0,0.0,25782.820448646995,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738512,0.0,0.0,0.0,148298.9581262027,0.0,0.0,0.0,6.296829724306008e-11,0.0,2.9604052542708813e-12,0.0,0.0,87812.45094407714,0.0,0.0,-5.491074261954054e-11,69347.52923033903,0.0,0.0,-5.729816621169448e-11,11287.386000000002,10706.856000000002
t339,0.0,36228.03850919121,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8019.052440650956,0.0,0.0,0.0,0.0,25782.820448646995,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1009327610954642e-10,0.0,0.0,0.0,8365.211509738507,0.0,0.0,7.07223080098629e-11,148298.95812620263,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,87812.45094407714,0.0,0.0,1.9099388737231493e-11,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t340,0.0,36228.03850919121,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8019.052440650956,0.0,0.0,0.0,0.0,25782.820448646995,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1009327610954642e-10,0.0,0.0,0.0,8365.211509738503,0.0,0.0,-4.244308608273665e-11,148298.95812620266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.581135388230905e-12,87812.45094407714,0.0,0.0,-1.9099388737231493e-11,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t341,0.0,36228.03850919121,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8019.052440650956,0.0,0.0,0.0,0.0,25782.820448646995,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,0.0,0.0,148298.9581262027,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,87812.45094407714,0.0,0.0,-1.9099388737231493e-11,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t342,0.0,36228.03850919121,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8019.052440650956,0.0,0.0,0.0,0.0,25782.820448646995,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4201442506164315e-12,8365.211509738507,0.0,0.0,0.0,148298.9581262027,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,-5.9685589803848416e-12,87812.45094407714,0.0,0.0,0.0,65330.01751594021,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t343,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,17371.39733523044,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6526928801710406e-12,8365.211509738503,0.0,0.0,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87812.45094407714,0.0,0.0,0.0,63791.458684615274,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t344,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,0.0,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87812.45094407714,0.0,0.0,0.0,28939.522159363012,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t345,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,0.0,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47261.44692573234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t346,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,0.0,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2634226997931819e-11,41488.64840592048,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t347,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,0.0,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41488.64840592048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t348,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.547050487715751e-11,8365.211509738503,-1.0960121699099545e-11,0.0,1.7266188478970435e-11,148298.9581262027,0.0,0.0,0.0,-2.6261659513693303e-11,0.0,0.0,0.0,-2.6858515411731787e-12,41488.64840592048,0.0,0.0,-7.16227077646181e-12,0.0,0.0,0.0,-1.1579004421946593e-10,11287.386000000002,10706.856000000002
t349,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738512,0.0,0.0,0.0,148298.95812620266,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,-4.774847184307873e-12,41488.64840592048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t350,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,0.0,0.0,148298.95812620272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,41488.64840592048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t351,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999433,0.0,35341.698,0.0,0.0,-2.150386535504367e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,0.0,0.0,148298.95812620266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,41488.64840592048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t352,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-10,0.0,0.0,0.0,8365.211509738521,0.0,0.0,1.5279510989785194e-10,148298.95812620263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41488.64840592048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t353,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,0.0,-8.840288501232863e-11,148298.95812620278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41488.64840592048,0.0,0.0,0.0,0.0,0.0,0.0,-7.759126674500294e-12,11287.386000000002,10706.856000000002
t354,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,0.0,1.7680577002465726e-11,148298.95812620266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41488.64840592048,-1.1841621017083525e-11,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t355,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36626.89630073906,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,0.0,-1.0610771520684162e-11,148298.9581262027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41488.64840592048,-2.583626403727315e-11,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t356,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,0.0,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,7.069649593011657e-11,0.0,0.0,41488.64840592048,-2.583626403727315e-11,0.0,0.0,0.0,0.0,0.0,-6.565414878423326e-12,11287.386000000002,7494.799200000001
t357,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,-2.6521433937887195e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4201442506164314e-11,8365.21150973899,-7.798852392527139e-10,0.0,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,-1.1782749321686093e-11,0.0,0.0,41488.64840592048,1.2918132018636573e-10,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t358,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6526928801710405e-11,8365.211509738501,-1.8049342745348985e-9,0.0,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,-1.1782749321686093e-11,0.0,0.0,41488.64840592048,1.3173803381505422e-10,0.0,0.0,0.0,-4.440607881406322e-12,0.0,0.0,11287.386000000002,7494.799200000001
t359,0.0,3414.9307467114204,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,1.0322764865122735e-11,0.0,12039.459999999992,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,1.708415058803641e-10,0.0,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,5.891374660843047e-11,0.0,0.0,41488.64840592048,-2.583626403727315e-11,0.0,0.0,4190.411492225076,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t360,0.0,12855.249875924852,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,-2.6521433937887195e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738505,-8.542075294018206e-10,0.0,0.0,148298.95812620278,0.0,0.0,0.0,0.0,0.0,1.2961024253854703e-10,0.0,0.0,41488.64840592048,1.2918132018636573e-10,0.0,0.0,2799.3084737018785,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t361,16387.96,2189.2813325531383,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,0.0,0.0,148298.95812620272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59375.680758163966,0.0,0.0,0.0,69347.52923033903,0.0,0.0,7.003109203651547e-11,11287.386000000002,10706.856000000002
t362,24058.942759921818,2189.2813325531383,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738556,0.0,0.0,0.0,148298.9581262027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54012.28191387878,0.0,0.0,0.0,69347.52923033903,0.0,0.0,7.003109203651547e-11,11287.386000000002,10706.856000000002
t363,40969.9,4378.562665106277,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.211509738503,0.0,0.0,3.536115400493145e-11,148298.9581262027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.961098285160046e-12,59803.04876685658,0.0,0.0,0.0,69347.52923033903,0.0,0.0,7.003109203651547e-11,11287.386000000002,10706.856000000002
