BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t326,24486.87520389145,816.608053849943,-0.0,0.0,0.0,0.0,0.0,-5468.516857955601,-248.96639978579316,-19586.0,25987.793783189976,0.0,-0.0,0.0,0.0,0.0,0.0,-314.38873516680314,-15.405048023173356,-25658.0,23831.851224291095,5677.104053755521,-0.0,0.0,0.0,0.0,0.0,3478.6721730441973,-158.6274510908154,-32829.0,27134.662472055843,118.67910522404186,-0.0,0.0,0.0,0.0,0.0,-4050.140699313521,-523.2008779663612,-22680.0,5002.98636010676,75.29654581822615,-0.0,0.0,0.0,0.0,0.0,1482.5674901713664,-99.85039609635345,-6461.0,35214.14808568063,0.0,-0.0,0.0,0.0,0.0,0.0,8985.63266187492,-587.7807475555363,-43612.0,20831.31438083718,0.0,-0.0,0.0,0.0,0.0,0.0,-4113.826032654559,-242.48834818262247,-16475.0
t327,23771.19345841845,1174.9622714248897,-0.0,0.0,0.0,0.0,0.0,-5325.420651241493,-242.73507860184503,-19378.0,23109.145839466706,2498.8541605332903,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-25608.0,22532.09444492783,5677.104053755521,-0.0,0.0,0.0,0.0,0.0,4804.90517740638,-219.10367608973093,-32795.0,24593.37266198692,672.1206414289046,-0.0,0.0,0.0,0.0,0.0,-2457.2986711792705,-330.1946322365561,-22478.0,5661.894629506061,85.22129917093935,-0.0,0.0,0.0,0.0,0.0,520.5154738351126,-23.631402512114114,-6244.0,37083.76985670115,79.6255098561456,-0.0,0.0,0.0,0.0,0.0,6155.319445470575,-408.7148120278609,-42910.0,20305.675211650003,0.0,-0.0,0.0,0.0,0.0,0.0,-3698.020774291305,-222.65443735869525,-16385.0
t328,23506.586182379007,1415.8045929323634,-0.0,0.0,0.0,0.0,0.0,-5648.805255653568,-257.5855196578027,-19016.0,21248.174324600204,3760.8256753997966,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-25009.0,21029.4370400353,4599.985032008956,-0.0,0.0,0.0,0.0,0.0,7181.850934649881,-324.27300669414234,-32487.0,25707.59038197755,804.5,-0.0,0.0,0.0,0.0,0.0,-4253.312380032987,-482.778001944559,-21776.0,7357.709822753313,0.0,-0.0,0.0,0.0,0.0,0.0,-1273.8255928866872,-23.884229866625386,-6060.0,33644.947586815106,0.0,-0.0,0.0,0.0,0.0,0.0,8595.501037793367,-567.4486246084584,-41673.0,21217.715995525818,0.0,-0.0,0.0,0.0,0.0,0.0,-4601.408743870006,-259.30725165581475,-16357.0
t329,24017.114709347632,1430.8783049518552,-0.0,0.0,0.0,0.0,0.0,-6866.86401520609,-313.1289990933977,-18268.0,19462.165856820808,715.6320158940622,-0.0,0.0,0.0,0.0,0.0,4025.217272591718,-198.0151453065857,-24005.0,20259.76366300358,0.0,-0.0,0.0,0.0,0.0,0.0,12351.94051342208,-570.7041764256637,-32041.0,27214.409118729734,0.0,-0.0,0.0,0.0,0.0,0.0,-5841.076959977705,-560.3321587520279,-20813.0,9574.233361286893,0.0,-0.0,0.0,0.0,0.0,0.0,-3685.7656100239483,-108.46775126294902,-5780.0,34846.98187889418,0.0,-0.0,0.0,0.0,0.0,0.0,5929.155246978867,-783.1371258730355,-39993.0,22641.547824472713,0.0,-0.0,0.0,0.0,0.0,0.0,-5912.606447784921,-536.9413766877948,-16192.0
t330,24150.70476039099,1644.8530242281524,-0.0,0.0,0.0,0.0,0.0,-7767.521952926806,-490.0358316923356,-17538.0,14855.293673191998,0.0,-571.1,0.0,0.0,0.0,0.0,9074.093895801732,-396.2875689937283,-22962.0,20406.38557619027,0.0,-3379.4541225141306,0.0,0.0,0.0,0.0,15442.43799884147,-956.3694525176052,-31513.0,28475.955664485242,0.0,-273.20949401024336,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-19900.0,11345.972829818998,0.0,-0.0,0.0,0.0,0.0,0.0,-5585.575940399846,-182.396889419153,-5578.0,35864.34101783096,0.0,-0.0,0.0,0.0,0.0,0.0,2863.603553314768,-789.9445711457217,-37938.0,23165.22132893525,0.0,-0.0,0.0,0.0,0.0,0.0,-6400.514054631314,-761.7072743039361,-16003.0
t331,22465.418112277162,0.0,-0.0,0.0,0.0,0.0,0.0,-4693.884416960696,-615.533695316464,-17156.0,14902.516368819302,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,13210.396304173431,-535.474145035436,-21772.0,20438.556655659602,0.0,-2439.3839628070273,0.0,0.0,0.0,0.0,14449.777770539786,-1275.9504633923586,-31173.0,29273.901380396837,0.0,-235.34165942262874,0.0,0.0,0.0,0.0,-8803.403551464166,-654.1561695100469,-19581.0,13206.714172380558,0.0,-55.7205260784458,0.0,0.0,0.0,0.0,-7353.948776741527,-294.0448695605853,-5503.0,36569.29341198995,0.0,-0.0,0.0,0.0,0.0,0.0,460.152558137851,-980.445970127791,-36049.0,23735.58395591563,125.74042240581662,-0.0,0.0,0.0,0.0,0.0,-7269.089887684679,-795.234490636794,-15797.0
t332,21813.79283433086,0.0,-1771.7501576473003,0.0,0.0,0.0,0.0,-2087.2872838621624,-759.7553928213899,-17195.0,14885.351913088565,0.0,-3977.960052905109,0.0,0.0,0.0,0.0,10676.827701367562,-450.2195615510185,-21134.0,20214.249506562293,0.0,-4760.9,0.0,0.0,0.0,0.0,16983.346373345652,-1190.6958799079412,-31246.0,30022.181091355258,0.0,-665.9057246510549,0.0,0.0,0.0,0.0,-8745.02459169855,-655.2507750056523,-19956.0,13594.364743625498,0.0,-82.72147846839295,0.0,0.0,0.0,0.0,-7629.637908301452,-305.00535685565217,-5577.0,36963.17259131063,0.0,-333.7238984106182,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34855.0,24118.054274937844,751.2910450276727,-0.0,0.0,0.0,0.0,0.0,-8311.488290851054,-836.8570291144673,-15721.0
t333,25001.990333656093,0.0,-4920.684456735957,0.0,0.0,0.0,0.0,-1931.5855747132155,-769.7203022069226,-17380.0,14922.55466763552,0.0,-4396.3091619150255,0.0,0.0,0.0,0.0,11248.200759227515,-469.4462649480059,-21305.0,20189.73195525582,0.0,-3687.7826874365933,0.0,0.0,0.0,0.0,16411.973315485702,-1209.9225833049284,-31704.0,30062.61755963569,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-8449.708975395453,-660.7879428113353,-20054.0,13887.607310467898,0.0,-147.11126120201462,0.0,0.0,0.0,0.0,-7924.953524604547,-310.5425246613353,-5505.0,37035.0486929,0.0,-378.6,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34882.0,24249.38157699332,824.6303615066777,-0.0,0.0,0.0,0.0,0.0,-8467.19,-846.8219385,-15760.0
t334,25434.670604044255,0.0,-5463.364727124115,0.0,0.0,0.0,0.0,-1931.5855747132155,-769.7203022069226,-17270.0,14944.66025081835,0.0,-5038.249401856216,0.0,0.0,0.0,0.0,11453.95918708322,-476.37003604535033,-20884.0,20374.8355205278,0.0,-2581.2040537555217,0.0,0.0,0.0,0.0,16206.214887629998,-1216.846354402273,-32783.0,28834.157110017266,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-7861.214249669667,-671.8222189186938,-19403.0,14336.432297267267,0.0,-173.40724616823977,0.0,0.0,0.0,0.0,-8513.448250330333,-321.5768007686937,-5328.0,36606.0486929,0.0,-378.6,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34453.0,24828.349119609826,51.66281889017177,-0.0,0.0,0.0,0.0,0.0,-8467.19,-846.8219385,-15566.0
t335,25443.99384830429,0.0,-5500.687971384147,0.0,0.0,0.0,0.0,-1931.5855747132155,-769.7203022069226,-17242.0,14912.802625627737,0.0,-3236.1155950834845,0.0,0.0,0.0,0.0,8291.258114405493,-369.9451449497449,-19598.0,20326.60955675447,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,19368.91596030772,-1110.4214633066674,-32908.0,29169.388631216993,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-7870.622169363658,-671.6458204244315,-19729.0,14450.740732910772,0.0,-196.3,0.0,0.0,0.0,0.0,-8504.040330636342,-321.40040227443137,-5429.0,35706.0486929,0.0,-378.6,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-33553.0,24619.011938499996,0.0,-0.0,0.0,0.0,0.0,0.0,-8467.19,-846.8219385,-15305.0
t336,25865.661976452495,0.0,-5165.356099532353,0.0,0.0,0.0,0.0,-1931.5855747132155,-769.7203022069226,-17999.0,14948.809912246708,0.0,-4241.870847771582,0.0,0.0,0.0,0.0,9494.495001733201,-410.43406620832224,-19791.0,20367.186483074333,0.0,-5212.955171489102,0.0,0.0,0.0,0.0,18165.679072980016,-1150.9103845652448,-32169.0,29774.634638085117,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-7983.993896108244,-669.5201005479704,-20223.0,14447.243286289726,0.0,-196.3,0.0,0.0,0.0,0.0,-8390.668603891756,-319.2746823979704,-5541.0,36406.660104139155,0.0,-319.21141123914714,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34313.0,24588.011938499996,0.0,-0.0,0.0,0.0,0.0,0.0,-8467.19,-846.8219385,-15274.0
t337,12551.816953180281,97.3,-0.0,0.0,0.0,0.0,0.0,4121.8962020168465,-441.0131551971276,-16330.0,14530.689847785325,3731.483643420754,-0.0,0.0,0.0,0.0,0.0,1680.0023321181475,-413.1758233242243,-19529.0,19552.100616944903,1988.153792935233,-0.0,0.0,0.0,0.0,0.0,19403.50157202292,-853.755981903057,-40090.0,20737.548602479397,898.1206414289046,-0.0,0.0,0.0,0.0,0.0,-5758.053259886703,-192.6159840215957,-15685.0,6335.069627599915,196.3,-0.0,0.0,0.0,0.0,0.0,-1514.799178807074,-250.57044879284118,-4766.0,38617.54838913042,378.6,-0.0,0.0,0.0,0.0,0.0,-9023.155511091747,-489.99287803866684,-29483.0,23745.209757758104,0.0,-0.0,0.0,0.0,0.0,0.0,-8909.39215637239,-814.8176013857163,-14021.0
t338,13647.129528665273,0.0,-0.0,0.0,0.0,0.0,0.0,3471.7148867494125,-303.8444154146855,-16815.0,14550.23907422414,2246.9,-0.0,0.0,0.0,0.0,0.0,3751.336359092402,-343.4754333165407,-20205.0,19528.470874138868,2534.1979150782154,-0.0,0.0,0.0,0.0,0.0,16318.147488080538,-737.8162772976267,-37643.0,20655.680971678314,672.1206414289046,-0.0,0.0,0.0,0.0,0.0,-5434.613696270135,-177.1879168370854,-15716.0,5751.736818881476,0.0,-0.0,0.0,0.0,0.0,0.0,-677.1936606145741,-212.54315826690168,-4862.0,39219.023026,314.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-31070.0,23877.56092454142,0.0,-0.0,0.0,0.0,0.0,0.0,-9388.717377037645,-678.8435475037832,-13810.0
t339,11518.41471921394,4839.89209136079,-0.0,0.0,0.0,0.0,0.0,1414.4001813236096,-454.70699189833556,-17318.0,14532.436201315988,776.9748058706023,-0.0,0.0,0.0,0.0,0.0,5437.330716019358,-286.74172320594863,-20460.0,19463.401750242745,0.0,-0.0,0.0,0.0,0.0,0.0,17091.842659433867,-793.2444096766158,-35762.0,19992.93776908747,804.5,-0.0,0.0,0.0,0.0,0.0,-4731.775246313324,-143.66252277414554,-15922.0,5024.661637729505,196.3,-0.0,0.0,0.0,0.0,0.0,18.97544322316344,-180.9370809526684,-5059.0,40975.79662856283,378.6,-0.0,0.0,0.0,0.0,0.0,-9077.651688696093,-493.744939866726,-31783.0,23999.374641618946,629.768301987506,-0.0,0.0,0.0,0.0,0.0,-10153.122064990584,-787.0208786158714,-13689.0
t340,10812.047237619374,4459.363439732605,-0.0,0.0,0.0,0.0,0.0,3148.9338958966537,-172.34457324863138,-18248.0,14539.638891447208,3029.467551926856,-0.0,0.0,0.0,0.0,0.0,4027.089883834892,-334.1963272089559,-21262.0,19436.71228524791,2295.1814419459397,-0.0,0.0,0.0,0.0,0.0,14701.498616165109,-667.3923433589558,-35766.0,19103.00082889831,868.8939421242877,-0.0,0.0,0.0,0.0,0.0,-3567.7559678320117,-88.13880319058697,-16316.0,4044.322215890263,196.3,-0.0,0.0,0.0,0.0,0.0,1264.7564092067503,-124.37862509701355,-5381.0,41060.84802600001,378.6,-0.0,0.0,0.0,0.0,0.0,-8540.673999999999,-456.774026,-32442.0,24148.577789963594,1630.3,-0.0,0.0,0.0,0.0,0.0,-11033.848837271393,-642.0289526922047,-14103.0
t341,10982.69436036992,6469.0,-0.0,0.0,0.0,0.0,0.0,2028.4206281074532,-116.11498847737539,-19364.0,15322.549290256347,1858.7888153436547,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22529.0,20269.897239912396,3617.024381837602,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-36374.0,19843.511382978868,672.1206414289046,-0.0,0.0,0.0,0.0,0.0,-3548.4157496256275,-87.21627478214243,-16880.0,3641.3961637652037,0.0,-0.0,0.0,0.0,0.0,0.0,2097.189977338623,-86.58614110382653,-5652.0,42146.448026000005,314.0,-0.0,0.0,0.0,0.0,0.0,-8540.673999999999,-456.774026,-33463.0,24562.631007938442,1189.1476713876932,-0.0,0.0,0.0,0.0,0.0,-10765.10935582045,-622.6693235056913,-14364.0
t342,14837.514386800683,2222.566763628056,-0.0,0.0,0.0,0.0,0.0,3529.812329322503,-204.89347975124164,-20385.0,17082.156627903438,-2.096281709782488e-13,-0.0,0.0,0.0,0.0,0.0,7057.264636515303,-328.42126441873995,-23811.0,24597.853036214437,0.0,-0.0,0.0,0.0,0.0,0.0,11649.82922769756,-660.6822639119995,-35587.0,19270.8099581938,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-2833.9605,-53.136759375000004,-17116.0,4057.3556328941445,134.92643555459992,-0.0,0.0,0.0,0.0,0.0,1704.148170677497,-104.43023912624164,-5792.0,42481.774388042795,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-34377.0,28149.584048906123,0.0,-0.0,0.0,0.0,0.0,0.0,-13066.419864212865,-624.1641846932596,-14459.0
t343,15761.095775847907,0.0,-97.3,0.0,0.0,0.0,0.0,5792.5023304192055,-308.2981062671157,-21148.0,20642.654497025116,0.0,-2246.9,0.0,0.0,0.0,0.0,6253.674395275583,-299.42889230070165,-24350.0,31579.05560242818,0.0,-1665.0,0.0,0.0,0.0,0.0,4047.3567361275905,-536.4123385557725,-33425.0,17313.83940304231,578.5,-0.0,0.0,0.0,0.0,0.0,-703.9755287164254,-15.363874325885801,-17173.0,3822.085856177191,0.0,-0.0,0.0,0.0,0.0,0.0,2050.724881424519,-77.81073760170973,-5795.0,40215.07979702036,0.0,-0.0,0.0,0.0,0.0,0.0,-5133.536508122361,-251.5432888979957,-34830.0,27734.835217118234,0.0,-0.0,0.0,0.0,0.0,0.0,-12306.746306408111,-598.0889107101268,-14830.0
t344,16217.246293519102,0.0,-97.3,0.0,0.0,0.0,0.0,5711.665660604462,-304.61195412356346,-21527.0,25099.898837879417,0.0,-2246.9,0.0,0.0,0.0,0.0,1418.5080569091267,-69.50689478854721,-24202.0,34790.041548587076,0.0,-1665.0,0.0,0.0,0.0,0.0,1288.0584022715907,-351.0999508586717,-34062.0,16268.145872476987,351.5184732018415,-0.0,0.0,0.0,0.0,0.0,624.5170842362005,-64.18142991502889,-17180.0,4157.964722020443,0.0,-0.0,0.0,0.0,0.0,0.0,1831.7400499919054,-73.70477201234822,-5916.0,36361.014951697674,0.0,-0.0,0.0,0.0,0.0,0.0,-1418.5080569091267,-69.50689478854721,-34873.0,24997.14683764195,0.0,-0.0,0.0,0.0,0.0,0.0,-9455.981197104156,-472.16564053778893,-15069.0
t345,18578.747387464457,0.0,-97.3,0.0,0.0,0.0,0.0,3458.416400393486,-201.86378785794295,-21738.0,27746.497932550596,0.0,-3705.497932550594,0.0,0.0,0.0,0.0,0.0,-0.0,-24041.0,36158.99423836826,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,4735.404826620308,-300.295011233043,-34917.0,16715.79011200366,0.0,-0.0,0.0,0.0,0.0,0.0,541.0163687875045,-25.806480791163963,-17231.0,4712.064015803079,0.0,-0.0,0.0,0.0,0.0,0.0,1241.3917630578374,-60.45577886091668,-5893.0,34783.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-34783.0,26291.409032239786,0.0,-277.28619035346946,0.0,0.0,0.0,0.0,-9976.229358859136,-491.89348302718065,-15546.0
t346,20818.4228723652,0.0,-1064.8228723652066,0.0,0.0,0.0,0.0,2400.0,-153.6,-22000.0,29311.84391620342,0.0,-5489.843916203414,0.0,0.0,0.0,0.0,0.0,-0.0,-23822.0,36393.7578327,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,5541.3969901260025,-241.0507690704811,-36017.0,17565.255048713985,0.0,-0.0,0.0,0.0,0.0,0.0,-174.9742809462404,-3.2807677677420077,-17387.0,5615.503383646663,0.0,-0.0,0.0,0.0,0.0,0.0,254.65798027856374,-7.161363925226154,-5863.0,34493.425,0.0,-314.0,0.0,0.0,0.0,0.0,500.0,-34.425,-34645.0,26548.337054686286,0.0,-1630.3,0.0,0.0,0.0,0.0,-8521.080689458326,-432.95636522796525,-15964.0
t347,22791.824468483643,0.0,-3626.864487031309,0.0,0.0,0.0,0.0,3141.2948025850237,-187.25478403736008,-22119.0,30593.08100072897,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-942.4618424896676,-46.180630281993714,-23799.0,36388.9042975068,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,6108.9385846824,-265.7388284336844,-36555.0,17706.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-17706.0,6579.949586622384,0.0,-0.0,0.0,0.0,0.0,0.0,-741.2948025850238,-33.65478403736008,-5805.0,33245.032173037725,0.0,-0.0,0.0,0.0,0.0,0.0,1591.8594849260116,-90.89165796373601,-34746.0,27364.686083234166,0.0,-1630.3,0.0,0.0,0.0,0.0,-9158.336227118743,-464.0498561154266,-16112.0
t348,22908.372857105773,0.0,-6566.3,0.0,0.0,0.0,0.0,5909.770198326926,-309.84305543270295,-21942.0,32418.661003667563,0.0,-5450.944906497593,0.0,0.0,0.0,0.0,-2953.97149396565,-144.74460320431686,-23869.0,35994.32090545895,0.0,-5191.1989044142565,0.0,0.0,0.0,0.0,8390.88133712001,-365.00333816472045,-38829.0,20222.46776194471,0.0,-0.0,0.0,0.0,0.0,0.0,-2369.048109884376,-44.41965206033205,-17809.0,7299.747393349844,0.0,-0.0,0.0,0.0,0.0,0.0,-1307.4162589446728,-211.3311344051709,-5781.0,32068.773109238668,0.0,-0.0,0.0,0.0,0.0,0.0,2953.97149396565,-144.74460320431686,-34878.0,27780.137030281272,0.0,-520.014952410801,0.0,0.0,0.0,0.0,-10624.187166617889,-507.9349112525846,-16128.0
t349,23209.25446599146,0.0,-6566.3,0.0,0.0,0.0,0.0,5281.3216148915235,-281.2760808829828,-21643.0,29586.085664732673,0.0,-5635.085664732668,0.0,0.0,0.0,0.0,0.0,-0.0,-23951.0,35334.29426071217,0.0,-1875.126293336245,0.0,0.0,0.0,0.0,9083.985397411465,-395.1533647873987,-42148.0,18908.826814305277,0.0,-0.0,0.0,0.0,0.0,0.0,-1055.0447256984298,-19.78208860684556,-17834.0,7844.123195285629,0.0,-0.0,0.0,0.0,0.0,0.0,-1994.8747619399983,-158.2484333456302,-5691.0,35046.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-35046.0,27872.350625596162,0.0,-0.0,0.0,0.0,0.0,0.0,-11315.38752466456,-537.9631009315968,-16019.0
t350,22888.3636685033,0.0,-5484.056053027358,0.0,0.0,0.0,0.0,4423.455424203627,-218.76303967957094,-21609.0,30125.698220279242,0.0,-2246.9,0.0,0.0,0.0,0.0,-3304.6771994075866,-114.12102087165279,-24460.0,34221.26582233932,0.0,-1976.1466927408308,0.0,0.0,0.0,0.0,13427.289773959055,-553.4089035575582,-45119.0,18774.77038952991,0.0,-0.0,0.0,0.0,0.0,0.0,-902.842100152058,-16.928289377851087,-17855.0,8341.164552052393,0.0,-0.0,0.0,0.0,0.0,0.0,-2556.1959358404793,-173.9686162119123,-5611.0,35052.17784435702,0.0,-0.0,0.0,0.0,0.0,0.0,190.13896492426764,-9.316809281289114,-35233.0,27727.496332499537,0.0,-0.0,0.0,0.0,0.0,0.0,-11277.168927686827,-510.32740481270423,-15940.0
t351,23292.32126899973,0.0,-97.3,0.0,0.0,0.0,0.0,-1253.2720629301193,-475.7492060696135,-21466.0,27276.14875961153,0.0,-2246.9,0.0,0.0,0.0,0.0,-27.370799375025335,-4.877960236500631,-24997.0,31151.558982762617,0.0,-1665.0,0.0,0.0,0.0,0.0,18292.98481988516,-839.5438026477838,-46940.0,17818.616051249624,0.0,-578.5,0.0,0.0,0.0,0.0,599.1174000003837,-11.233451250007194,-17828.0,10769.19085125039,0.0,-0.0,0.0,0.0,0.0,0.0,-5199.117400000384,-220.0734512500072,-5350.0,37498.47804096339,0.0,-156.99999999955617,0.0,0.0,0.0,0.0,-2050.111443508149,-121.36659745568242,-35170.0,26687.732718685882,0.0,-0.0,0.0,0.0,0.0,0.0,-10362.230514071869,-451.50220461401267,-15874.0
t352,22802.83660871859,0.0,-97.3,0.0,0.0,0.0,0.0,-1640.145953250374,-493.3906554682171,-20572.0,24719.883214014062,0.0,-2246.9,0.0,0.0,0.0,0.0,2912.293825776446,-357.27703979051023,-25028.0,28852.75732877383,0.0,-1665.0,0.0,0.0,0.0,0.0,21881.822662899067,-983.5799916728955,-48086.0,17792.340401649555,0.0,-294.7730915012684,0.0,0.0,0.0,0.0,-290.7008782554991,-13.866431892787308,-17193.0,11147.173989419214,0.0,-0.0,0.0,0.0,0.0,0.0,-5845.669866901131,-269.50412251808507,-5032.0,42837.84878116097,0.0,-0.0,0.0,0.0,0.0,0.0,-7866.056035425137,-413.7927457358318,-34558.0,25475.573510604238,0.0,-0.0,0.0,0.0,0.0,0.0,-9151.543754843371,-546.0297557608724,-15778.0
t353,21801.543761570956,0.0,-0.0,0.0,0.0,0.0,0.0,-1818.9592210892843,-764.5845404816714,-19218.0,21883.405807213538,0.0,-0.0,0.0,0.0,0.0,0.0,2629.8090210288397,-381.21482824237955,-24132.0,25961.75385878485,0.0,-1339.9371739712656,0.0,0.0,0.0,0.0,24917.738700060443,-1116.5553848740508,-48423.0,21602.789190166895,0.0,-578.5,0.0,0.0,0.0,0.0,-4507.8525683365115,-330.43662183038055,-16186.0,12104.691562587139,0.0,-0.0,0.0,0.0,0.0,0.0,-7042.691451791055,-294.00011079608225,-4768.0,39471.75826565674,0.0,-0.0,0.0,0.0,0.0,0.0,-5710.854479872432,-573.9037857842982,-33187.0,24828.0119385,0.0,-0.0,0.0,0.0,0.0,0.0,-8467.19,-846.8219385,-15514.0
t354,20292.208856246856,396.09702067328317,-0.0,0.0,0.0,0.0,0.0,-1931.5855747132155,-769.7203022069226,-17987.0,18255.353168194622,2225.7124448075083,-0.0,0.0,0.0,0.0,0.0,2586.603094662474,-382.6687076646077,-22685.0,21695.36999221526,2581.2040537555217,-0.0,0.0,0.0,0.0,0.0,25073.57098005074,-1123.1450260215304,-48227.0,22999.075034634403,0.0,-578.5,0.0,0.0,0.0,0.0,-6647.930244331945,-422.64479030245485,-15350.0,11321.269042503394,0.0,-0.0,0.0,0.0,0.0,0.0,-6481.785910604557,-283.48313189883544,-4556.0,35950.31127821712,0.0,-0.0,0.0,0.0,0.0,0.0,-4131.682345063498,-676.6289331536193,-31142.0,24328.0119385,0.0,-0.0,0.0,0.0,0.0,0.0,-8467.19,-846.8219385,-15014.0
t355,19275.99587909826,495.30999782187854,-0.0,0.0,0.0,0.0,0.0,-1931.5855747132155,-769.7203022069226,-17070.0,16653.392549170585,3088.7101576943082,-0.0,0.0,0.0,0.0,0.0,1972.2393411068647,-403.342047971754,-21311.0,20302.983632722317,3095.9,-0.0,0.0,0.0,0.0,0.0,25687.93473360635,-1143.8183663286766,-47943.0,27399.684481297147,0.0,-578.5,0.0,0.0,0.0,0.0,-11565.381737616832,-643.8027436803156,-14612.0,9514.838087913486,0.0,-0.0,0.0,0.0,0.0,0.0,-4809.2807623831695,-293.55732553031555,-4412.0,33765.57850449909,0.0,-314.0,0.0,0.0,0.0,0.0,-3016.2488517557103,-1034.3296527433806,-29401.0,21995.116046587667,0.0,-0.0,0.0,0.0,0.0,0.0,-6337.677148244289,-993.4388983433806,-14664.0
t356,19075.005876920142,97.3,-0.0,0.0,0.0,0.0,0.0,-1931.5855747132155,-769.7203022069226,-16471.0,12971.255086520625,5206.032680981823,-0.0,0.0,0.0,0.0,0.0,2398.703753008804,-388.9915205112537,-20187.0,20322.910204523814,2832.0873126399492,-0.0,0.0,0.0,0.0,0.0,25261.47032170441,-1129.4678388681764,-47287.0,28991.371401382505,0.0,-684.7741012267072,0.0,0.0,0.0,0.0,-12844.051288282044,-656.5460118737491,-14806.0,8182.46544457381,0.0,-66.3605119170931,0.0,0.0,0.0,0.0,-3288.0240436501545,-322.0808890065596,-4506.0,32942.62237426,0.0,-378.6,0.0,0.0,0.0,0.0,-3316.502668067803,-1022.5197061921895,-28225.0,21648.419747074993,0.0,-0.0,0.0,0.0,0.0,0.0,-6280.0105,-997.4092470749999,-14371.0
t357,18525.25595828962,525.0499186305171,-0.0,0.0,0.0,0.0,0.0,-1931.5855747132155,-769.7203022069226,-16349.0,14323.126122316906,3370.694213121998,-0.0,0.0,0.0,0.0,0.0,3189.5589090708613,-362.3792445097655,-20521.0,20520.036343468808,2581.2040537555217,-0.0,0.0,0.0,0.0,0.0,24470.615165642354,-1102.8555628666882,-46469.0,28441.736087846457,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-12326.540967182871,-658.0744792346788,-14559.0,9041.25059390181,0.0,-196.3,0.0,0.0,0.0,0.0,-4048.12153281713,-307.8290610846788,-4489.0,32891.815501474994,0.0,-378.6,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-28401.0,21535.419747075,0.0,-0.0,0.0,0.0,0.0,0.0,-6280.0105,-997.4092470749999,-14258.0
