Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t294,8943.666404464313,1508.2,88.82457015510408,24638.766640269507,1089.7749375463186,16499.867043657996,125.08567481536704,5474.173622543754,785.1,51.40428339762805,4515.937327532566,1949.599231274804,0.0,3240.3320369228977,538.0582985419061,69.8450367083405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,274.8636316960465,2793.5,28597.839537150037,304.39,105311.58715650806
t295,7001.553567873153,1508.2,0.0,22126.656070947603,0.0,14638.340452389597,0.0,4827.390960052001,785.1,51.40428339762805,4515.937327532566,2847.909170795742,0.0,0.0,0.0,63.79150636970008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,277.3107393462262,2793.5,28597.839537150037,243.20689346191813,94124.18762188256
t296,5274.213122260892,1508.2,0.0,22126.656070947603,0.0,14638.340452389597,0.0,4827.390960052001,785.1,51.40428339762805,4515.937327532566,2847.909170795742,0.0,0.0,0.0,63.79150636970008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,279.75784699640593,2793.5,28597.839537150037,243.20689346191813,92422.98251665542
t297,3818.626831971231,1508.2,0.0,22126.656070947603,2502.8945047142392,16127.561725404597,0.0,4827.390960052001,785.1,110.96254060922804,4515.937327532566,2847.909170795742,0.0,0.0,87.96975041627718,63.79150636970008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,282.20495464658563,2793.5,28597.839537150037,243.20689346191813,95133.175352108
t298,4904.1037973874545,1508.2,526.5281841106,24136.344526405504,5357.173274085639,17616.782998419596,0.0,4827.390960052001,785.1,170.52079782082802,4654.337286333452,2847.909170795742,0.0,2754.282233001929,932.6681512194033,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,284.65206229676534,2793.5,28597.839537150037,278.1074633928868,106978.86621984579
t299,7766.735994476847,1508.2,1053.0563682212,26146.032981863405,8211.452043457039,19106.004271434595,0.0,4827.390960052001,785.1,230.07905503242802,4867.0,2847.909170795742,0.0,5508.564466003857,1777.3665520225295,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,287.09916994694504,2793.5,28597.839537150037,521.3143568548049,120948.07290402308
t300,7142.29699370692,1508.2,1579.5845523318,28155.721437321306,11065.730812828439,20595.225544449593,0.0,4827.390960052001,785.1,258.2,4867.0,2847.909170795742,0.0,8262.846699005786,2538.0486959580658,71.08209020307481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,289.54627759712474,2793.5,28597.839537150037,460.13125031672314,130609.84229795767
t301,6851.505893663638,1508.2,1579.5845523318,28956.702771280838,11065.730812828439,22084.44681746459,0.0,4827.390960052001,785.1,258.2,4867.0,3053.553578758302,0.0,10206.016752946854,2538.0486959580658,46.656198151060075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,291.99338524730445,2793.5,28597.839537150037,398.9481437786413,134698.59460858756
t302,6264.098690625636,1508.2,1743.4,30966.39122673874,11163.7,23573.66809047959,0.0,4827.390960052001,785.1,258.2,4867.0,3741.2,0.0,10206.016752946854,2538.0486959580658,46.656198151060075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,2793.5,28597.839537150037,365.57310653808184,138552.2884932485
t303,5497.862536422253,1508.2,1743.4,32976.079682196636,11163.7,25062.88936349459,0.0,4827.390960052001,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,2820.11781421896,46.656198151060075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,304.39,143275.7207785083
t304,4519.466446059663,1508.2,1743.4,34711.63747510257,11163.7,25322.699419595832,0.0,4827.390960052001,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,46.656198151060075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,243.20689346191813,145102.34317180305
t305,4414.153099398093,1508.2,1743.4,34711.63747510257,11163.7,25322.699419595832,208.361704796,5344.817090045501,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,93.31239630212016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,243.20689346191813,145795.60919846714
t306,5935.345729863001,1508.2,1478.0894625306048,34711.63747510257,11163.7,25322.699419595832,416.723409592,5862.243220039,785.1,188.1314621451481,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,93.31239630212016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,243.20689346191813,147733.34592878242
t307,8916.852097141715,1508.2,1478.0894625306048,34827.0,11163.7,25322.699419595832,625.085114388,6379.6693500325,785.1,188.1314621451481,4867.0,3611.827762046966,0.0,11949.754111829205,3664.8162150220865,93.31239630212016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,243.20689346191813,151452.76575818012
t308,12162.281627881786,1508.2,1743.4,34827.0,11163.7,25775.836782013757,625.085114388,6897.095480026,785.1,188.1314621451481,4867.0,3377.790767149898,0.0,11949.754111829205,3664.8162150220865,115.54066590736721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,243.20689346191813,155748.3959338943
t309,14825.252300248554,1508.2,1743.4,34827.0,11163.7,25775.836782013757,833.446819184,7414.521610019499,785.1,140.13707570970377,4867.0,2925.9991713745367,0.0,11949.754111829205,3664.8162150220865,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,243.20689346191813,158749.81776582764
t310,17967.517199049144,1508.2,1743.4,34827.0,11163.7,25775.836782013757,902.2,7931.947740012999,785.1,70.06853785485188,4867.0,2264.4778936104103,0.0,11949.754111829205,3664.8162150220865,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,243.20689346191813,161859.12146680662
t311,20436.38290757405,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,70.06853785485188,4867.0,1407.6505514836517,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,278.1074633928868,164167.59905810334
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,614.3354708198266,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,164695.30089585113
t313,19626.612885955823,1508.2,1743.4,34827.0,9752.689325947875,25807.5,902.2,8966.8,658.3853426547705,258.2,4867.0,618.8637492720569,0.0,10491.387091550729,2671.053391131413,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.648439277835,2758.7,186.11943805480132,1606.513495466409,28597.839537150037,461.8285325538053,157648.42379473118
t314,18189.436186254912,1508.2,1743.4,34706.09826214976,9583.57592876637,23945.9734087316,902.2,8966.8,588.2786139817974,188.1314621451481,4867.0,0.0,0.0,8717.688205104878,2671.053391131413,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.1945773501654,2572.0823033683723,195.69050996517558,1693.6698471978964,28354.83601125681,402.4275723646598,151189.21884548457
t315,16615.523935764413,1508.2,1238.8898442385732,32871.36467000077,9583.57592876637,22084.4468174632,657.0685827368959,8966.8,561.9942804668889,188.1314621451481,4737.379073005778,0.0,0.0,8717.688205104878,2564.6984877144378,303.4004755125436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.3381505687971,2663.8440268934996,205.60081826889245,1784.976501392788,27046.889406360468,343.1114762873684,143718.9221426917
t316,15205.554074726932,1508.2,1238.8898442385732,30359.254100678863,7853.772606375054,22084.4468174632,411.93716547379177,8450.171635995739,505.60979649553303,140.13707570970377,4386.316400538344,0.0,0.0,7458.12356364415,2564.6984877144378,303.4004755125436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.0791589337302,2758.7,215.8503629659519,1880.4334580510838,25123.3958948066,422.5978715953123,134006.56879091955
t317,13626.233154844167,1508.2,619.4449221192866,29295.49741203264,5702.977986025823,20472.843866501982,411.93716547379177,8135.792296338294,349.90204619787266,70.06853785485188,4035.2537280709103,0.0,0.0,4217.791526721252,1975.419413415834,201.85463251011763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.4176024449648,2758.7,226.4391440563539,1980.0407171727838,22098.841650082722,363.4515037417291,119248.10730560537
t318,12066.06460488057,1508.2,0.0,26783.386842710737,2345.002965207929,19850.614907938612,245.13141726310414,7730.574671982651,169.5281977480324,70.06853785485188,3684.1910556034763,0.0,0.0,1508.7097994360329,1975.419413415834,201.85463251011763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.6385899824534,2758.7,237.36716154009855,2083.798278757888,18379.91358635548,304.39,103043.55466318787
t319,10643.067363256754,1508.2,0.0,25586.35179938294,790.936934491535,19850.614907938612,0.0,7543.8781425172665,0.0,70.06853785485188,3606.6213214021445,0.0,0.0,0.0,1975.419413415834,201.85463251011763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.1719037862908,739.1406979443709,248.6344154171858,2191.706142806396,14836.970722508719,245.41336037012505,91247.05029560313
t320,9592.079940352764,1508.2,0.0,25586.35179938294,790.936934491535,19850.614907938612,0.0,7543.8781425172665,0.0,0.0,3606.6213214021445,55.43631452033878,0.0,0.0,1975.419413415834,201.85463251011763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.3026527364298,622.1545140215064,260.2409056876156,2303.7643093183087,13684.479055745065,245.49822448197912,89105.83306852245
t321,9019.047521898565,1508.2,0.0,25586.35179938294,3645.215703862935,21339.83618095361,83.4217234851359,7543.8781425172665,0.0,0.0,3606.6213214021445,1558.4986478341386,0.0,486.3778119294621,2820.11781421896,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0308368328701,732.4817350348687,272.1866323513881,2419.972778293625,14853.446035668549,275.64640414911753,97390.49968892844
t322,8490.520865481432,1508.2,92.9167380086866,25586.35179938294,6499.494473234335,22829.05745396861,245.13141726310414,7543.8781425172665,26.688187270363102,0.0,3606.6213214021445,3061.5609811479385,0.0,3102.1832127664984,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.356456075612,845.9032056296036,284.47159540850316,2540.331549732346,16064.161836303585,521.3143568548049,108314.44237318548
t323,7873.3645228607875,1508.2,619.4449221192866,25586.35179938294,9258.642717894723,22829.05745396861,245.13141726310414,7543.8781425172665,174.10604795669644,0.0,3606.6213214021445,3473.443813315989,0.0,5138.554050950017,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.2795104646552,962.4189258057107,297.0957948589608,2664.840623634471,17316.626457650174,521.3143568548049,115162.67065963804
t324,7361.846466872928,1508.2,619.4449221192866,25586.35179938294,9258.642717894723,22829.05745396861,245.13141726310414,7263.265298659343,174.10604795669644,0.0,3606.6213214021445,3592.076384325186,0.0,5138.554050950017,3664.8162150220865,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1082.0288955631904,310.059230702761,2793.5,18610.839899708317,479.5377725406885,116013.51742333929
t325,7031.916029598717,1508.2,619.4449221192866,25586.35179938294,9215.860530774009,20967.53086270021,245.13141726310414,7263.265298659343,174.10604795669644,0.0,3606.6213214021445,3741.2,0.0,5138.554050950017,2671.053391131413,203.09168600485194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.51717130788984,1204.7331149020426,323.3619029399038,2793.5,17646.942818028743,421.0703175819382,110740.45268270321
t326,6146.180234958443,1508.2,619.4449221192866,25586.35179938294,5857.885509956115,19106.004271431808,245.13141726310414,7235.249084430524,92.43547719812108,0.0,3606.6213214021445,3741.2,0.0,5138.554050950017,1677.2905672407387,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71535982794762,1330.5315838222673,328.7,136.9599812923375,15984.682478914028,362.687726735042,98891.37162992728
t327,4871.754718033402,1508.2,619.4449221192866,25586.35179938294,2499.910489138221,17244.477680163407,245.13141726310414,6588.4664219387705,0.0,0.0,3517.5972950114424,3741.2,0.0,2428.1661664131598,683.5277433500651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1459.4243023238644,35.791659622900596,141.11028375574182,13109.027053163882,304.39,84672.28474665443
t328,3336.0990258514444,1508.2,0.0,23722.925558193823,0.0,15382.951088895008,0.0,5941.683759447017,0.0,0.0,3517.5972950114424,3741.2,0.0,776.2119039600165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9102301205505,1591.411270406834,50.112041040071176,212.0118677626092,14570.235778068236,246.17713737681203,74687.72695613386
t329,1784.0935974272124,1508.2,0.0,23722.925558193823,0.0,15382.951088895008,0.0,5941.683759447017,0.0,0.0,3517.5972950114424,3741.2,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.4178953874025,1726.492488071176,64.7716588505844,361.4227564451593,16073.193323684143,246.26200148866616,74255.21142290163
t330,0.0,1508.2,526.5281841106,23722.925558193823,1580.6486007149315,16872.17236191001,0.0,6186.0497597291305,0.0,0.0,3517.5972950114424,3741.2,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.52299580055586,1864.6679553168906,79.77051305444022,514.9839475911135,17617.899690011604,246.3468656005203,78259.51372704505
t331,0.0,1508.2,1053.0563682212,25732.614013651724,1580.6486007149315,18361.393634925007,17.395783672724885,6379.6693500325,51.37178675148205,0.0,3517.5972950114424,3604.815363046021,0.0,2754.282233001929,713.9467374210376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.22553136001056,2005.9376721439776,95.10860365163865,672.6954412004719,19204.354877050617,246.43172971237436,87878.74502156908
t332,1633.4729350441294,1508.2,1053.0563682212,26788.246178168396,4434.927370086331,19850.614907940006,68.75318081599997,6897.095480026,127.6372216051102,59.558257211599994,3758.309027497821,2789.9258115207467,0.0,5333.659460443381,713.9467374210376,29.22669930461683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.5255020657668,2150.301638552437,110.78593064217966,834.5572372732345,20832.558884801183,246.5165938242285,99701.87542246538
t333,6170.119847294939,1508.2,1053.0563682212,28797.934633626297,5455.142461257201,21339.836180955004,277.11488561199997,7414.521610019499,263.26710292697487,119.11651442319999,4039.159165471821,1895.4886025193405,0.0,7315.316793544072,1558.6451382241637,115.54066590736723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4229079178247,2297.759854542269,126.80249402606327,1000.5693358094011,22502.511713263302,304.39,114138.91627556192
t334,11207.093247586594,1508.2,1579.5845523318,30807.623089084198,5455.142461257201,22829.057453970003,485.476590408,7931.947740012999,423.14068450039997,178.67477163479998,4320.009303445821,1839.4524077655578,0.0,9362.285600814252,2403.34353902729,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.9177489161837,2448.3123201134736,143.15829380328947,1170.7317368089718,24214.213362436974,246.6863220479367,129446.90585847587
t335,16278.47697886293,1508.2,1579.5845523318,32817.3115445421,8309.4212306286,24318.278726985,693.838295204,8449.373870006499,604.1203422502,238.23302884639998,4600.859441419821,1839.4524077655578,0.0,10274.297316754006,3248.041939830416,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0100250608442,2601.9590352660503,159.85332997385828,1345.0444402719468,25967.6638323222,493.4575082077275,146415.6464456428
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,1839.4524077655578,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.6997363518062,2758.7,176.88760253776968,1523.5074461983259,27762.863122918978,521.3143568548049,163353.27756519415
t337,19197.17657581691,964.2764644730637,619.4449221192866,20623.020825430394,3060.045221492228,15301.390801023606,657.0685827368959,8320.017337508247,572.1827557135073,188.1314621451481,4515.937327532566,3741.2,0.0,2245.508307110556,683.5277433500654,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,26608.71973635251,470.2591168804796,115349.26510123163
t338,19197.17657581691,964.2764644730637,619.4449221192866,18110.910256108495,2117.2677135043637,13439.864209755207,657.0685827368959,7673.234675016493,572.1827557135073,188.1314621451481,4164.874655065132,3741.2,0.0,2245.508307110556,683.5277433500654,171.3908797107665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,2793.5,24104.417772181103,428.7918376603597,105243.11502954728
t339,14053.113209197174,855.4917573677092,619.4449221192866,17242.226014742893,2117.2677135043637,13439.864209755207,411.93716547379177,7026.45201252474,359.2655114270146,118.06292429029622,3813.8119825976983,3058.1203698514337,0.0,2245.508307110556,683.5277433500654,171.3908797107665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,171.42119883299375,2793.5,19773.382663591354,387.3245584402398,92980.26318038149
t340,9321.79111551034,746.7070502623546,619.4449221192866,14730.11544542099,2117.2677135043637,11578.337618486808,166.80574821068763,6379.669350032987,146.3482671405219,47.99438643544434,3462.7493101302643,1289.8117434618819,0.0,1396.694620792202,0.0,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,2793.5,15670.586423529592,345.8572792201199,75323.30189200108
t341,2305.1754594261765,746.7070502623546,0.0,14730.11544542099,0.0,9716.81102721841,166.80574821068763,5732.886687541233,146.3482671405219,47.99438643544434,3111.6866376628304,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2221.5946704615326,171.42119883299375,1600.127994865261,11045.760611100843,304.39,53632.62518457928
t342,0.0,637.9223431570001,0.0,14730.11544542099,0.0,9716.81102721841,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,44553.95071704827
t343,0.0,724.9501088413001,0.0,16739.80390087889,0.0,11206.03230023341,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,47493.10554871372
t344,0.0,811.9778745256001,0.0,18749.492356336792,0.0,12695.25357324841,0.0,4046.3117618446354,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,50686.03344215783
t345,0.0,899.0056402099001,0.0,20759.180811794693,2854.2787693714,14184.47484626341,0.0,4046.3117618446354,0.0,0.0,2760.6239651953965,255.6452360107835,0.0,1344.7608488414282,844.6984008031261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,12397.48691386382,262.9227207798801,63799.275535774665
t346,892.0120137837928,986.0334058942001,235.56432867045987,22768.869267252594,5708.5575387428,15673.696119278411,0.0,4046.3117618446354,0.0,0.0,3041.4741031693966,1758.7075693245833,0.0,4099.043081843357,1689.3968016062522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1889.8448954718733,182.59863999557876,1197.1479382065118,8831.223796814695,521.3143568548049,74402.24565524784
t347,4146.109685046017,1073.0611715785,762.0925127810599,24778.557722710495,8562.8363081142,17162.91739229341,0.0,4046.3117618446354,0.0,0.0,3041.4741031693966,3261.7699026383834,0.0,6853.325314845286,2534.0952024093785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2213.4530615301983,14456.187228654471,521.3143568548049,96941.13074271716
t348,10110.232996220017,1160.0889372628,1288.62069689166,26788.246178168396,11163.7,18652.13866530841,0.0,4046.3117618446354,0.0,0.0,3041.4741031693966,3741.2,0.0,9280.780577463796,3184.2262679286305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,328.7,1197.1479382065118,13561.097803277757,521.3143568548049,110326.82178460046
t349,16074.356307394017,1247.1167029471,1743.4,28797.934633626297,11163.7,20141.359938323407,0.0,4046.3117618446354,0.0,0.0,3041.4741031693966,3741.2,0.0,11949.754111829205,3377.9531382914815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,9777.863569016732,521.3143568548049,121052.86154325666
t350,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,21630.581211338405,0.0,4046.3117618446354,0.0,0.0,3041.4741031693966,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,16313.696638485191,521.3143568548049,136868.06389446583
t351,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,23119.802484353404,0.0,4563.7378918381355,0.0,0.0,3181.8991721559996,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1696.158276193216,13099.613092746546,521.3143568548049,138396.77937985118
t352,21040.7,1508.2,1743.4,34827.0,11163.7,24609.023757368403,0.0,4827.390960052001,0.0,0.0,3181.8991721559996,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2472.6232702184298,11835.199517463989,521.3143568548049,141758.42136096492
t353,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,3181.8991721559996,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.5655694309135,521.3143568548049,138533.21445354502
t354,20716.609127647633,1399.4152928946455,1238.8898442385732,33612.06655443563,11163.7,23945.9734087316,0.0,5862.243220039,0.0,0.0,3181.8991721559996,3741.2,0.0,11218.798740219641,2671.053391131413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,1197.1479382065118,8169.5655694309135,479.847077634685,133113.33053559923
t355,20179.370004857094,1399.4152928946455,1238.8898442385732,31099.955985113727,7805.724979182107,23945.9734087316,0.0,6379.6693500325,0.0,0.0,3462.7493101299997,3741.2,0.0,10305.727425962637,2671.053391131413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,438.3797984145651,125172.13496266904
t356,20179.370004857094,1290.630585789291,1238.8898442385732,28587.845415791824,6539.841054327158,22084.4468174632,68.75318081599997,6897.095480026,61.181369000799975,59.558257211599994,3743.5994481039997,3741.2,0.0,7096.097390747402,2671.053391131413,29.226699304616858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.4614630003466,2758.7,171.42119883299375,1197.1479382065118,9667.454598769284,396.91251919444517,119944.88665681252
t357,19609.873408893483,1290.630585789291,1238.8898442385732,28159.352533396104,6539.841054327158,20222.920226194798,277.11488561199997,7414.521610019499,242.16102675059997,119.11651442319999,4024.449586078,3741.2,0.0,3855.765353824504,1677.2905672407392,115.54066590736726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2394.2958764130235,14083.890068403805,355.44523997432526,119877.22024631947
t358,19609.873408893483,1181.8458786839365,1238.8898442385732,25647.2419640742,6174.270427578986,18361.393634926397,485.476590408,7931.947740012999,423.14068450039997,178.67477163479998,4305.299724052,3741.2,0.0,3855.765353824504,1677.2905672407392,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,18252.978051318583,313.97796075420536,119511.93389899466
