Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t293,10275.758815156314,1508.2,619.4449221192866,25783.4019504385,1912.7739469143198,14638.340452389597,411.93716547379177,5732.886687541233,266.580863480443,140.13707570970377,3603.1743791168674,0.0,109.39278482837965,883.7220453784903,0.0,2503.554888711257,2046.7615274223951,1.0862149501957488,2486.140555948144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,304.22892349820296,2793.5,28597.839537150037,337.7650372405594,109300.12777346771
t294,7662.359699579749,1508.2,0.0,23271.291381116596,0.0,14294.93541787891,166.80574821068763,5086.10402504948,266.580863480443,70.06853785485188,3252.1117066494335,0.0,0.0,109.94208954169683,0.0,1251.7774443556284,2046.7615274223951,0.0,774.9069779299323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,276.58193070247756,95866.74882345629
t295,5531.032845902238,1508.2,0.0,20759.180811794693,0.0,14294.93541787891,0.0,4439.321362557726,53.6636191939503,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,1023.3807637111976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,243.20689346191813,86608.42756275176
t296,5531.032845902238,1508.2,0.0,20759.180811794693,0.0,15784.156690893911,0.0,3792.538700065973,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,304.39,86461.14023729308
t297,6499.156060880388,1508.2,163.81544766820002,22768.869267252594,1340.3157425432205,17273.37796390891,0.0,3792.538700065001,0.0,36.39861006788752,3181.8991721559996,0.0,0.0,1264.0796436980816,1932.4440093614949,0.0,235.99015682834747,0.31263197774420004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,243.20689346191813,96147.33179470916
t298,12183.134178330427,1508.2,690.3436317788,24778.557722710495,4194.59451191462,18762.59923692391,0.0,3792.538700065001,0.0,95.95686727948751,3462.7493101299997,0.0,0.0,2528.159287396163,3864.8880187229897,0.0,235.99015682834747,1.235914685952789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,243.20689346191813,112275.0172654526
t299,18147.257489504427,1508.2,1216.8718158894,26788.246178168396,7048.87328128602,20251.82050993891,0.0,3792.538700065001,0.0,155.5151244910875,3743.5994481039997,0.0,311.0339104418101,3792.2389310942453,5797.332028084485,0.0,235.99015682834747,2.159197394161378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,426.7562130761637,129177.43115997604
t300,20590.0793191209,1508.2,1743.4,28797.934633626297,9903.15205065742,21741.041782953907,0.0,3792.538700065001,0.0,215.0733817026875,4024.449586078,0.0,1476.679247675084,5056.318574792327,7729.7760374459795,0.0,235.99015682834747,3.082480102369967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,365.57310653808184,143168.4225735811
t301,20996.5887596547,1508.2,1743.4,30807.623089084198,11163.7,23230.263055968906,0.0,3792.538700065001,0.0,258.2,4305.299724052,0.0,1476.679247675084,5484.347514923016,8384.119270732363,0.0,192.91471245120815,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,304.39,149663.5386937969
t302,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24719.484328983905,0.0,3792.538700065001,0.0,258.2,4586.149862026,0.0,1476.679247675084,5484.347514923016,8384.119270732363,0.0,0.0,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,243.20689346191813,153259.44732198492
t303,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4309.964830058501,0.0,258.2,4867.0,0.0,1825.5064425855358,5484.347514923016,8384.119270732363,0.0,0.0,4.005762810578556,675.3722935410301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,158205.762545263
t304,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,258.2,4515.937327532566,1315.4734799396176,1825.5064425855358,5484.347514923016,7661.486331806387,0.0,0.0,2.9195478603828073,675.3722935410301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,158963.8803288525
t305,21040.7,1508.2,1123.9550778807134,34019.7809299962,11163.7,23945.9734087316,208.361704796,5344.817090045501,128.41935890223706,258.2,4164.874655065132,2818.5358132534175,1825.5064425855358,3997.194993798611,5388.022792716202,532.0774716672103,0.0,2.9195478603828073,2015.0029580928015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,326.2528923498203,2793.5,28597.839537150037,243.20689346191813,155790.5415683533
t306,21040.7,1508.2,1123.9550778807134,32709.727109912852,7805.724979182107,22084.4468174632,416.723409592,5862.243220039,242.16102675059997,188.1314621451481,4164.874655065132,2818.5358132534175,1825.5064425855358,3997.194993798611,5165.397566085568,1596.08829999434,338.61299389081705,2.9195478603828073,4351.711687437643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,365.57310653808184,153671.96774662516
t307,21040.7,1508.2,1123.9550778807134,30197.61654059095,7805.724979182107,22084.4468174632,625.085114388,6379.6693500325,242.16102675059997,188.1314621451481,3813.8119825976983,2818.5358132534175,1825.5064425855358,3997.194993798611,4195.536461872704,2660.09912832147,1002.7341453678787,1.8333329101870586,7036.540910531096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,323.8057846996406,2793.5,28597.839537150037,304.39,154886.8306687866
t308,21040.7,1508.2,1123.9550778807134,28903.494590895378,7805.724979182107,20222.920226194798,833.446819184,6897.095480026,423.14068450039997,118.06292429029622,3813.8119825976983,3297.8516145982503,1825.5064425855358,3997.194993798611,4195.536461872704,3496.617187681162,1600.3132903170347,1.4120794341700682,9320.566708059276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,326.2528923498203,2793.5,28597.839537150037,243.20689346191813,156729.8508660599
t309,21040.7,1508.2,1123.9550778807134,28903.494590895378,7805.724979182107,18361.393634926397,833.446819184,7414.521610019499,423.14068450039997,118.06292429029622,3462.7493101302643,3297.8516145982503,1825.5064425855358,3650.288494305909,1922.0729227825195,4094.803001764537,1686.9072455584796,1.4120794341700682,12352.585622342678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,339.2905699309687,156229.64716146214
t310,21040.7,1508.2,1123.9550778807134,28467.56385648027,4447.749958364213,16499.867043657996,902.2,7931.947740012999,604.1203422502,118.06292429029622,3462.7493101302643,3297.8516145982503,1825.5064425855358,3650.288494305909,1922.0729227825195,4616.327120904756,2392.2729617841624,1.4120794341700682,14845.947857499657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,278.1074633928868,155000.44274750486
t311,21040.7,1508.2,504.51015576142674,28467.56385648027,1089.7749375463186,16499.867043657996,902.2,8449.373870006499,604.1203422502,118.06292429029622,3462.7493101302643,3297.8516145982503,1825.5064425855358,3650.288494305909,1767.8068109968747,4616.327120904756,2973.811083710261,1.4120794341700682,16920.806279830525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,154275.99782989366
t312,21040.7,1508.2,0.0,27394.150778436273,1089.7749375463186,14638.340452389597,902.2,8966.8,785.1,91.08909914135566,3462.7493101302643,3741.2,1825.5064425855358,3650.288494305909,193.19366254262246,4616.327120904756,3774.0417802176557,1.4120794341700682,16920.806279830525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,151084.64007757953
t313,21040.7,1508.2,1743.4,34604.14404181077,7805.724979182107,24095.239577191413,902.2,8966.8,785.1,258.2,4781.680387398284,3741.2,0.0,3997.194993798611,6110.655731642178,4616.327120904756,3774.0417802176557,2.9195478603828073,18910.47088978035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.2538619276697,2758.7,328.7,2352.4449951610654,28597.839537150037,461.8285325538053,183673.96597657906
t314,21040.7,1508.2,1743.4,34604.14404181077,4447.749958364213,23649.07889896887,902.2,8966.8,785.1,188.1314621451481,4445.724793038603,3741.2,0.0,2510.042472674206,4016.9870221588553,4616.327120904756,3774.0417802176557,2.9195478603828073,18910.47088978035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2666.9382764748725,328.7,2439.6013468925526,26656.295518354746,521.3143568548049,174050.86748650076
t315,21040.7,1508.2,1743.4,32092.033472488863,3357.9750208178943,23252.016131178058,657.0685827368959,8966.8,638.7517328594781,188.1314621451481,4094.662120571169,3741.2,0.0,2510.042472674206,1743.5234830686704,4344.8870811766465,3774.0417802176557,2.1724299003914975,18910.47088978035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,307.8616742125385,2530.908001087444,23542.353097861673,461.99826077751356,163752.69769355457
t316,21040.7,1508.2,1743.4,32092.033472488863,0.0,22666.355334817323,411.93716547379177,8320.017337508247,425.8344885729854,188.1314621451481,3743.599448103735,3741.2,0.0,2510.042472674206,1743.5234830686704,3959.4759089632435,3774.0417802176557,2.1724299003914975,16664.609655242566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2385.742608098076,318.11121890959794,2626.36495774574,19581.112329980897,402.7670288120763,151434.17258272326
t317,21040.7,1508.2,1123.9550778807134,30059.11422494622,0.0,20804.828743548922,411.93716547379177,7673.234675016493,212.9172442864927,118.06292429029622,3392.536775636301,3741.2,0.0,1022.8899515498006,1743.5234830686704,3843.0773044867424,3504.5584962200755,2.1724299003914975,12132.399525907189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2483.6928307859484,328.7,2725.9722168674402,14578.868030200443,343.6206609584931,134380.9617610244
t318,21040.7,1508.2,504.51015576142674,27547.003655624318,0.0,20804.828743548922,411.93716547379177,7673.234675016493,0.0,47.99438643544434,3041.4741031688673,2602.816591770821,0.0,149.94264679622552,241.52545107522087,3843.0773044867424,3068.016981946489,2.1724299003914975,8637.04905685063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.8338776981545,2584.7373030551935,64.75442651398059,2212.457655123417,8975.483950528149,284.559157216764,116382.30971799146
t319,21040.7,1508.2,0.0,26280.420898387092,0.0,20804.828743548922,166.80574821068763,7673.234675016493,0.0,47.99438643544434,2690.4114307014333,834.5079653812693,0.0,149.94264679622552,0.0,3755.3323330668854,2419.191213727783,1.0862149501957488,6294.326971074497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.6489562911379,2688.876024905811,76.02168039106785,2320.3655191719254,3757.2912137760104,245.41336037012502,103313.599982203
t320,21040.7,1508.2,0.0,26280.420898387092,0.0,20804.828743548922,166.80574821068763,7673.234675016493,0.0,0.0,2339.3487582339994,834.5079653812693,0.0,0.0,0.0,3755.3323330668854,2419.191213727783,0.0,6294.326971074497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.7797052412768,622.1545140215064,87.62817066149768,2432.423685683838,4884.509372987942,245.49822448197915,102017.89097972566
t321,21040.7,1508.2,0.0,26788.246178168396,2854.2787693714,20804.828743548922,375.16745300668765,7673.234675016493,180.9796577498,59.558257211599994,2339.3487582339994,2337.570298695069,0.0,0.0,1801.4536221183498,3755.3323330668854,2506.4232987606774,0.16293224198715983,6712.183674888304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.5078893377172,732.4817350348687,99.57389732527011,2548.6321546591544,6053.476352911425,491.08131307581243,111364.42199442282
t322,21040.7,1508.2,526.5281841106,28797.934633626297,5708.5575387428,22294.05001656392,375.16745300668765,7673.234675016493,180.9796577498,95.94234401354197,2620.1988962079995,2337.570298695069,0.0,1264.0796436980816,3630.0426097876853,3755.3323330668854,2506.4232987606774,0.16293224198715983,6712.183674888304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.833508580459,845.9032056296036,111.85886038238515,2668.990926097875,7264.192153546462,521.3143568548049,123216.3812012684
t323,21040.7,1508.2,1053.0563682212,30807.623089084198,8562.8363081142,23783.27128957892,375.16745300668765,7414.521610019015,180.9796577498,155.50060122514196,2901.0490341819996,2337.570298695069,0.0,2528.159287396163,5482.643313905817,3755.3323330668854,2149.7490043673715,1.0862149501957488,6049.671528412224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.7565629695022,962.4189258057107,124.48305983284278,2793.5,8516.656774893052,462.6771736723464,133801.60988914833
t324,21040.7,1508.2,1351.7426716839207,32817.3115445421,10634.736941543579,25272.492562593918,375.16745300668765,6767.738947527261,180.9796577498,155.50060122514196,2901.0490341819996,2337.570298695069,0.0,2962.3846819811,6129.370388131182,2503.554888711257,1584.116934192199,1.0862149501957488,5176.533312513226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.2770525048469,1082.0288955631904,137.446495676643,2495.2687692130403,9810.870216951196,404.12485460174196,138565.25241773928
t325,21040.7,1508.2,1743.4,32817.3115445421,10634.736941543579,25272.492562593918,375.16745300668765,6120.956285035508,180.9796577498,155.50060122514196,2901.0490341819996,2337.570298695069,0.0,4212.771889803389,6129.370388131182,1251.7774443556284,856.254849116349,1.0862149501957488,3039.520130558886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.394977186493,1204.7331149020426,150.7491679137858,2157.4010208740765,11146.832479720892,421.0703175819382,136678.02637366866
t326,21040.7,1508.2,1743.4,32817.3115445421,8132.538424064769,25272.492562593918,375.16745300668765,5474.173622543754,180.9796577498,85.43206337029008,2901.0490341819996,2337.570298695069,0.0,3203.278333101831,6129.370388131182,0.0,246.37831425311413,0.0,1050.3404454597446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.1103370144406,1330.5315838222673,164.39107654427124,1970.4346373219892,12524.54356320214,362.687726735042,129955.0810663344
t327,21040.7,1508.2,1123.9550778807134,32817.3115445421,4774.563403246875,25272.492562593918,130.0360357435835,4827.390960052001,0.0,15.363525515438198,2901.0490341819996,1110.4492411346978,0.0,1716.1258119774257,5967.5035002546865,0.0,246.37831425311413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.4231319886894,1459.4243023238644,178.3722215680993,812.6827812381198,13944.003467394941,304.39,121342.81491589027
t328,21040.7,1508.2,504.51015576142674,32817.3115445421,1416.5883824289808,25272.492562593918,0.0,4827.390960052001,0.0,0.0,2901.0490341819996,0.0,0.0,832.7966934267304,5967.5035002546865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.515652770385,1591.411270406834,192.6926029852699,957.9433674572657,15405.212192299296,246.17713737681203,116139.49505653771
t329,21040.7,1508.2,163.81544766820002,32817.3115445421,0.0,25272.492562593918,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,832.7966934267304,5967.5035002546865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.023318037237,1726.492488071176,207.35222079578313,1107.3542561398158,16908.169737915203,246.26200148866616,116795.33989516101
t330,21040.7,1508.2,163.81544766820002,32817.3115445421,981.5750835115718,25272.492562593918,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,832.7966934267304,5967.5035002546865,0.0,0.0,0.0,900.094482882424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.1284184503904,1864.6679553168906,222.35107499963894,1260.91544728577,18452.876104242663,246.3468656005203,121422.91757297049
t331,21040.7,1508.2,690.3436317788,34827.0,981.5750835115718,25557.16265365936,208.361704796,6379.6693500325,180.9796577498,0.0,3462.7493101299997,0.0,0.0,832.7966934267304,5967.5035002546865,0.0,566.6660106299366,0.31263197774420004,5258.742661079066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.8309540098452,2005.9376721439776,237.68916559683737,1418.6269408951282,20039.331291281676,492.77859531289465,132602.9575082666
t332,21040.7,1508.2,690.3436317788,34827.0,3835.8538528829718,25557.16265365936,416.723409592,6897.095480026,361.9593154996,59.558257211599994,3743.5994481039997,0.0,0.0,1692.108583828771,5967.5035002546865,360.2838075962359,566.6660106299366,1.235914685952789,7324.866092092428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.1309247156014,2150.301638552437,253.36649258737836,1580.4887369678904,21667.535299032243,521.3143568548049,142070.9974065527
t333,21040.7,1508.2,1216.8718158894,34827.0,6404.975661055715,25807.5,485.476590408,7414.521610019499,542.9389732494,119.11651442319999,4024.449586078,0.0,0.0,1692.108583828771,5967.5035002546865,1424.2946359233658,1164.4208312215892,1.235914685952789,9827.44726583272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.0283305676592,2297.759854542269,269.38305597126197,1746.500835504057,23337.488127494362,463.5258147908876,152734.4475017408
t334,21040.7,1508.2,1216.8718158894,34827.0,8110.384988595233,25807.5,693.838295204,7931.947740012999,542.9389732494,139.0834855768,4305.299724052,1503.0623333137999,0.0,2956.1882275268526,5967.5035002546865,2488.305464250496,2034.2944808869447,2.159197394161378,11976.126625898767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.5231715660184,2448.3123201134736,285.73885574848816,1916.663236503628,25049.189776668034,405.8221368388243,164414.6543495441
t335,21040.7,1508.2,1743.4,34827.0,8309.4212306286,25807.5,693.838295204,8449.373870006499,723.9186309992,198.6417427884,4586.149862026,3006.1246666275997,0.0,4220.267871224934,7888.02114250523,3552.316292577626,2904.1681305523,3.082480102369967,15134.702270791557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.615447710679,2601.9590352660503,302.433891919057,2090.975939966603,26802.64024655326,348.20332299861514,178109.65437044855
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,5484.347514923016,8384.119270732363,4616.327120904756,3774.0417802176557,4.005762810578556,18910.47088978035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.305159001641,2758.7,319.46816448296835,2269.4389458929822,28597.839537150037,521.3143568548049,192729.3785027512
t337,19080.584344476636,1007.7903473151728,1743.4,20759.180811794693,2760.915581166192,13876.263195818447,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,19209.074142533304,683.2862937064906,0.0,4487.885438931015,3352.938832192383,3.2586448505872463,13853.84509639444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,28597.839537150037,479.847077634685,152683.1560736993
t338,19080.584344476636,899.0056402098182,1743.4,20759.180811794693,628.5841162211632,13876.263195818447,902.2,7673.234675016493,572.1827557135073,188.1314621451481,4164.874655065132,1972.891373610448,12590.732441750053,683.2862937064906,0.0,4169.946418184211,2730.6468346298357,3.2586448505872463,11000.704864760013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1888.9280585622955,328.7,2394.2958764130235,24648.61525229308,438.3797984145651,134922.8275136356
t339,12063.968688392473,790.2209331044637,1123.9550778807134,20759.180811794693,628.5841162211632,13876.263195818447,661.0427019378906,7026.45201252474,359.2655114270146,118.06292429029622,3813.8119825976983,1768.3086263895518,10934.445719372983,683.2862937064906,0.0,3755.3323330668854,2730.6468346298357,2.1724299003914975,6924.056892799366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2535.4039486661122,328.7,2793.5,20263.77190295401,396.91251919444517,115922.14545666968
t340,8108.802456575791,681.4362259991092,504.51015576142674,20759.180811794693,217.06273744430317,13876.263195818447,490.2628345262083,6379.669350032987,308.4232739059032,47.99438643544434,3462.7493101302643,1768.3086263895518,4904.071122103085,683.2862937064906,0.0,2503.554888711257,1707.2660709186382,1.0862149501957488,2605.6200569525276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,15257.707689459447,355.44523997432526,91648.17592334314
t341,1092.1868004916287,572.6515188937547,0.0,20759.180811794693,0.0,13876.263195818447,245.13141726310414,5732.886687541233,95.5060296194105,47.99438643544434,3111.6866376628304,0.0,0.0,683.2862937064906,0.0,1251.7774443556284,683.8853072074406,1.0862149501957488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2080.1839186502266,9949.391260321765,313.97796075420536,63634.38854980925
t342,0.0,463.8668117884001,0.0,20759.180811794693,0.0,13876.263195818447,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,683.2862937064906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,55261.2869751141
t343,0.0,550.8945774727001,0.0,20759.180811794693,0.0,15348.274664393472,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,55129.60661995355
t344,152.33799163189494,637.9223431570001,0.0,22768.869267252594,0.0,16837.495937408472,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,315.0303608018111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,59182.91246654446
t345,152.33799163189494,724.9501088413001,0.0,24778.557722710495,2600.863691885801,18326.71721042347,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,2581.245276999355,428.0289401306902,2247.474370163306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,70751.65689732593
t346,152.33799163189494,811.9778745256001,0.0,26788.246178168396,5455.142461257201,19815.93848343847,0.0,4663.737588631103,0.0,59.558257211599994,2409.5612927279626,0.0,9047.30004861396,1692.1085838287718,4179.918379524801,0.0,0.0,0.9232827082085889,1539.7895380271145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,89119.36390779594
t347,6116.461302805895,899.0056402099001,526.5281841106,28797.934633626297,8309.4212306286,21305.159756453468,0.0,4663.737588631103,0.0,119.11651442319999,2409.5612927279626,0.0,11287.541798721977,2956.1882275268526,6112.362388886296,0.0,0.0,1.8465654164171776,3915.6271634814484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,1381.0914655097495,328.7,1596.3520617934882,10240.381091066898,262.9227207798801,111934.28959030613
t348,6924.95725307481,986.0334058942001,1053.0563682212,30807.623089084198,11163.7,22794.381029468466,0.0,4663.737588631103,0.0,119.11651442319999,2690.4114307019627,1503.0623333137999,18198.63035746746,4220.267871224934,7392.598997671969,0.0,0.0,2.7698481246257667,5084.755520044618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,171.42119883299375,2793.5,11596.254976659422,262.9227207798801,134954.86695088164
t349,12889.08056424881,1073.0611715785,1579.5845523318,32817.3115445421,11163.7,24283.602302483465,0.0,5181.163718624603,0.0,119.11651442319999,2971.2615686759627,3006.1246666275997,19015.335646289448,5484.347514923016,8384.119270732363,0.0,0.0,2.7698481246257667,6674.4997336211345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1596.3520617934882,13974.880901209866,262.9227207798801,155151.43430100987
t350,12889.08056424881,1160.0889372628,1579.5845523318,34827.0,11163.7,25772.823575498463,0.0,5181.163718624603,0.0,178.67477163479998,2971.2615686759627,3006.1246666275997,23805.34921555405,5484.347514923016,8384.119270732363,0.0,0.0,2.7698481246257667,10637.614883980554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,17688.436354747006,262.9227207798801,172460.76216374635
t351,12889.08056424881,1247.1167029471,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.7076244855548737,178.67477163479998,3252.111706649963,3006.1246666275997,29822.71605250237,5484.347514923016,8384.119270732363,0.0,195.0466714947945,2.7698481246257667,14697.330994356354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2793.5,20296.967671732535,262.9227207798801,185191.70383479138
t352,17559.552270109176,1334.1444686314,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,181.68728223535487,178.67477163479998,3532.961844623963,3741.2,29984.51209267441,5484.347514923016,8384.119270732363,0.0,195.0466714947945,2.7698481246257667,16888.63290702169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,18247.966662643033,262.9227207798801,191890.4303974271
t353,21040.7,1421.1722343157,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,181.68728223535487,178.67477163479998,3532.961844623963,3741.2,29984.51209267441,5228.871624007905,8384.119270732363,0.0,606.6110970016732,3.6931308328343557,18910.47088978035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,16878.99903870469,521.3143568548049,195370.75266165088
t354,21040.7,1508.2,1743.4,33534.77104341741,11163.7,25295.708555997153,0.0,5862.243220039,181.68728223535487,238.23302884639998,3813.811982597963,3741.2,29984.51209267441,3741.7191028834995,7571.231276372926,0.0,606.6110970016732,3.6931308328343557,18910.47088978035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,14579.630555178082,479.847077634685,189870.71827369826
