BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t281,29781.20282400121,94.39336852706128,-0.0,0.0,0.0,0.0,0.0,-10571.567048525225,-482.02914400304525,-18822.0,15666.515303731238,6237.606694222899,-0.0,0.0,0.0,0.0,0.0,3262.141434371634,-157.26343232576914,-25009.0,12695.997439644869,2803.576213666176,-0.0,0.0,0.0,0.0,0.0,17324.760338599383,-811.3339919104228,-32013.0,17737.450971824743,0.0,-67.72869704863194,0.0,0.0,0.0,0.0,2449.200229527534,-45.922504303641254,-20073.0,7386.091018715,191.25381059399456,-0.0,0.0,0.0,0.0,0.0,-2277.633181002309,-53.71164830668647,-5246.0,39573.40328919798,314.0,-0.0,0.0,0.0,0.0,0.0,-242.74946150903202,-269.65382768894256,-39375.0,26670.742857935576,0.0,-0.0,0.0,0.0,0.0,0.0,-9944.152311461983,-494.59054647359625,-16232.0
t282,28601.717071308572,460.5229286914282,-0.0,0.0,0.0,0.0,0.0,-10400.0,-474.24,-18188.0,11844.600516583505,6237.606694222899,-0.0,0.0,0.0,0.0,0.0,6284.277058668345,-312.4842694747489,-24054.0,12636.933942863656,295.5615056089164,-0.0,0.0,0.0,0.0,0.0,19554.986462652832,-872.4819111253983,-31615.0,17804.37469493095,0.0,-0.0,0.0,0.0,0.0,0.0,1624.3341977193202,-128.708892650267,-19300.0,7752.344005912487,171.8958994083024,-0.0,0.0,0.0,0.0,0.0,-2796.7999070633505,-52.43999825743782,-5075.0,40119.1052421669,314.0,-0.0,0.0,0.0,0.0,0.0,-2557.317849324314,-516.787392842578,-37359.0,28245.86226195322,0.0,-0.0,0.0,0.0,0.0,0.0,-11709.479962652833,-571.3822993003981,-15965.0
t283,28400.495966090246,579.4685888523709,-0.0,0.0,0.0,0.0,0.0,-10859.327589231776,-503.6369657108337,-17617.0,11645.77344706337,1694.8906485192115,-0.0,0.0,0.0,0.0,0.0,9687.426365489715,-448.0904610722954,-22580.0,12462.917894407003,0.0,-0.0,0.0,0.0,0.0,0.0,19783.036492719562,-1038.9543871265553,-31207.0,17130.09598180918,0.0,-0.0,0.0,0.0,0.0,0.0,2162.705889949595,-96.80187175877887,-19196.0,8520.174228348347,92.41615870323952,-0.0,0.0,0.0,0.0,0.0,-3498.1095680619696,-85.48081898961792,-5029.0,40409.39191298468,64.6,-0.0,0.0,0.0,0.0,0.0,-4432.484481061417,-551.5074319232581,-35490.0,28716.756767596038,531.8037723268537,-0.0,0.0,0.0,0.0,0.0,-12843.247109803708,-731.3134301191907,-15674.0
t284,27682.344608628893,715.3200204451315,-0.0,0.0,0.0,0.0,0.0,-10402.063288211693,-502.6013408623366,-17493.0,11520.74958895691,0.0,-0.0,0.0,0.0,0.0,0.0,11075.03238988965,-498.78197884656083,-22097.0,12739.342119790654,0.0,-0.0,0.0,0.0,0.0,0.0,19650.81747205802,-1120.1595918486714,-31270.0,16651.39959891142,99.77666046358131,-0.0,0.0,0.0,0.0,0.0,2833.9605,-53.136759375000004,-19532.0,9726.188199685901,0.0,-89.15966032515519,0.0,0.0,0.0,0.0,-4406.176389550167,-128.85214981057757,-5102.0,40328.23908041122,64.6,-0.0,0.0,0.0,0.0,0.0,-5364.23257992014,-520.6065004910869,-34508.0,29065.581306950702,620.254006334919,-0.0,0.0,0.0,0.0,0.0,-13387.338104265671,-793.4972090199566,-15505.0
t285,27797.797592396222,701.2754439236211,-0.0,0.0,0.0,0.0,0.0,-10334.876426063107,-477.19661025673497,-17687.0,11523.958286284476,1645.3352510802765,-0.0,0.0,0.0,0.0,0.0,9569.947379213581,-454.2409165783326,-22285.0,12595.06844923791,0.0,-0.0,0.0,0.0,0.0,0.0,20152.095079027597,-995.1635282654985,-31752.0,16709.608167671307,226.0,-0.0,0.0,0.0,0.0,0.0,2874.4604387836716,-55.06860645498113,-19755.0,8278.369498734086,125.90722898963728,-0.0,0.0,0.0,0.0,0.0,-3320.652953649963,-76.62377407376144,-5007.0,40816.45052729927,64.6,-0.0,0.0,0.0,0.0,0.0,-5761.95559887919,-540.0949284200804,-34579.0,29152.552228334247,230.811640927587,-0.0,0.0,0.0,0.0,0.0,-13179.017918432586,-674.3459508292538,-15530.0
t286,26802.81514761116,874.1929850287697,-0.0,0.0,0.0,0.0,0.0,-9638.570057880972,-444.43807475895505,-17594.0,11381.456884408628,1626.6167033242227,-0.0,0.0,0.0,0.0,0.0,9277.056893656309,-459.1304813891591,-21826.0,12622.225173724753,0.0,-0.0,0.0,0.0,0.0,0.0,21183.61667040848,-941.8418441332324,-32864.0,16161.461606404819,43.71465297017973,-0.0,0.0,0.0,0.0,0.0,2833.9605,-53.136759375000004,-18986.0,7609.30951692458,196.29999999999998,-0.0,0.0,0.0,0.0,0.0,-2888.0185232921176,-55.590993632462144,-4862.0,41602.951125076375,57.75773101070579,-0.0,0.0,0.0,0.0,0.0,-6908.334485388701,-574.3743706983839,-34178.0,29213.791372278116,750.1276773658392,-0.0,0.0,0.0,0.0,0.0,-13859.710997502996,-660.2080521409642,-15444.0
t287,25864.383266659217,1030.1408097093781,-0.0,0.0,0.0,0.0,0.0,-8812.864263395124,-539.6598129734751,-17542.0,11132.630699982488,0.0,-0.0,0.0,0.0,0.0,0.0,10000.971602121464,-494.60230210395173,-20639.0,12331.102344900879,0.0,-0.0,0.0,0.0,0.0,0.0,21504.008900353696,-957.1112452545768,-32878.0,15399.840831554999,226.0,-0.0,0.0,0.0,0.0,0.0,3597.7276194161477,-89.56845097115024,-19134.0,9446.053456726671,0.0,-0.0,0.0,0.0,0.0,0.0,-4348.171517172061,-121.88193955461156,-4976.0,42163.73193897439,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-8155.135078689333,-573.845498242254,-33479.0,29070.025826166486,647.489095863479,-0.0,0.0,0.0,0.0,0.0,-13786.53726263479,-646.9776593951657,-15284.0
t288,25218.910457600217,1024.0852922392128,-0.0,0.0,0.0,0.0,0.0,-7499.481897871754,-472.5138519676731,-18271.0,10851.106927018409,2218.28613000813,-0.0,0.0,0.0,0.0,0.0,8498.592677784922,-420.9857348114612,-21147.0,12435.25846170352,1087.2974157486215,-0.0,0.0,0.0,0.0,0.0,19632.20641699798,-872.7622944501287,-32282.0,14242.154395337495,951.9062756724575,-0.0,0.0,0.0,0.0,0.0,4435.467995920455,-129.5286669304057,-19500.0,9433.676053607065,53.0242706009397,-0.0,0.0,0.0,0.0,0.0,-4268.438273898035,-118.26205030997076,-5100.0,41775.91934071996,0.0,-0.0,0.0,0.0,0.0,0.0,-6979.163559623047,-477.7557810969063,-34319.0,29117.09542521228,668.7297805565217,-0.0,0.0,0.0,0.0,0.0,-13819.183359310522,-643.6418464582771,-15323.0
t289,24051.770235452692,515.952148673674,-0.0,0.0,0.0,0.0,0.0,-5026.513374260105,-229.20900986626077,-19312.0,15181.907862584922,0.0,-0.0,0.0,0.0,0.0,0.0,7079.544512108389,-351.45237469331107,-21910.0,16952.529286494493,0.0,-0.0,0.0,0.0,0.0,0.0,15084.18859549551,-666.7178819900009,-31370.0,13895.25254986528,274.09995370972274,-0.0,0.0,0.0,0.0,0.0,6140.5064999999995,-210.85900357500003,-20099.0,9360.191605724613,0.0,-0.0,0.0,0.0,0.0,0.0,-4030.77021331135,-111.42139241326274,-5218.0,41855.76705965001,0.0,-64.6,0.0,0.0,0.0,0.0,-5458.981575254289,-415.1854843957159,-35917.0,28939.540599721837,934.7888633207342,-0.0,0.0,0.0,0.0,0.0,-13787.974444778158,-762.3550182644077,-15324.0
t290,23210.774511979067,547.7194523881226,-0.0,0.0,0.0,0.0,0.0,-3982.874870282315,-181.61909408487358,-19594.0,15244.413934846232,571.1,-0.0,0.0,0.0,0.0,0.0,7084.052253773116,-321.5661886193499,-22578.0,18697.30657614674,1823.6610911946912,-0.0,0.0,0.0,0.0,0.0,10112.61499832696,-599.5826656683896,-30034.0,13016.515553311603,804.5,-0.0,0.0,0.0,0.0,0.0,6806.143111865231,-254.15866517683332,-20373.0,8554.971260366283,0.0,-0.0,0.0,0.0,0.0,0.0,-3189.5188112341793,-70.45244913210453,-5295.0,41648.722925827,0.0,-0.0,0.0,0.0,0.0,0.0,-3233.8230258642207,-426.89989996278376,-37988.0,29329.356540127974,17.37883093883829,-0.0,0.0,0.0,0.0,0.0,-13596.593656584595,-700.1417144822211,-15050.0
t291,22570.51765687107,593.7097792564327,-0.0,0.0,0.0,0.0,0.0,-3295.026992296645,-150.20044383086304,-19719.0,15304.335144339915,464.12633726508597,-0.0,0.0,0.0,68.82600000000001,0.0,7388.673433515434,-283.9609151204289,-22942.0,18568.239430880287,4760.9,-0.0,0.0,0.0,0.0,0.0,6305.878932765461,-696.0183636457492,-28939.0,12677.731766486659,578.5,-0.0,0.0,0.0,63.417,0.0,8161.688100180054,-342.33686666671247,-21139.0,8126.144823110276,0.0,-0.0,0.0,0.0,0.0,0.0,-2570.025410680153,-65.11941243012106,-5491.0,41149.846150609425,0.0,-64.6,0.0,0.0,20.795454864956014,0.0,-1471.7278710357284,-362.31373443864055,-39272.0,30015.96412494493,0.0,-0.0,0.0,0.0,0.0,0.0,-14519.460192448423,-707.5039324965063,-14789.0
t292,22356.302207202218,580.790217218147,-0.0,0.0,0.0,59.703,0.0,-2960.9960873123227,-134.79933710804767,-19901.0,15267.222019852255,5535.995590409185,-0.0,0.0,0.0,71.499,0.0,3071.8439004900483,-113.56051075149013,-23833.0,18389.424355520467,3207.2973307987436,-0.0,0.0,0.0,85.563,0.0,7371.935180675712,-533.2198669949169,-28521.0,12703.486700301308,833.6759590619226,-0.0,0.0,0.0,514.6337958584721,0.0,8143.347345342847,-341.14380056455224,-21854.0,7344.575318978773,173.38874888547525,-0.0,0.0,0.0,17.124,0.0,-1723.5381330287516,-103.5499348354947,-5708.0,39966.56345090741,0.0,-0.0,0.0,0.0,119.97,0.0,184.3386546571528,-280.8721055645522,-39990.0,29918.05576739556,0.0,-0.0,0.0,0.0,45.564,0.0,-14086.930860824687,-688.6889065708738,-15188.0
t293,22640.139068196226,580.346244618755,-0.0,0.0,0.0,59.292,0.0,-3362.5418649915086,-153.2354478234738,-19764.0,15319.156807942098,4871.915738071139,-0.0,0.0,0.0,670.842,0.0,4133.366189772613,-149.28073578584844,-24846.0,18550.655758986388,4177.288893575965,-0.0,0.0,0.0,86.424,0.0,6675.419224986044,-681.7878775483931,-28808.0,13105.182369256361,951.9062756724575,-0.0,0.0,0.0,604.557,0.0,8065.429606739592,-336.07525166841043,-22391.0,8313.390148730488,0.0,-8.390293078914056,0.0,0.0,17.688,0.0,-2351.654399305023,-75.03345634655196,-5896.0,38817.53667647157,188.40000000009468,-0.0,0.0,0.0,1106.109,0.0,1185.4084839665454,-330.4541604382137,-40967.0,30085.10574028408,0.0,-0.0,0.0,0.0,45.255,0.0,-14345.427241168265,-699.9334991158195,-15085.0
t294,22798.065057511703,593.1479372295662,-0.0,0.0,0.0,58.488,0.0,-3781.3174349413853,-172.38355979988788,-19496.0,15289.324814003738,3990.7066942228994,-0.0,0.0,0.0,238.22765542119015,0.0,6155.051275264837,-217.31043891266177,-25456.0,18545.360219042464,4922.26665954063,-0.0,0.0,0.0,84.822,0.0,5562.526530740826,-840.9754093239233,-28274.0,13733.604231750132,951.9062756724575,-0.0,0.0,0.0,606.204,0.0,7456.767258492342,-296.4817659149268,-22452.0,8646.907694759906,0.0,-83.00264459070604,0.0,0.0,17.721,0.0,-2611.3843328034773,-63.241717365722145,-5907.0,37809.165041240616,378.6,-0.0,0.0,0.0,1114.155,0.0,2282.878018895691,-319.7980601362983,-41265.0,30481.545407004556,0.0,-0.0,0.0,0.0,44.19,0.0,-15064.521315648833,-731.2140913557241,-14730.0
t295,23359.102718588903,508.79597757399733,-0.0,0.0,0.0,56.874,0.0,-4750.5596758485,-216.2130203144031,-18958.0,15191.796615726147,2947.712783542073,-0.0,0.0,0.0,75.525,0.0,7212.871696830114,-252.9060960983333,-25175.0,19109.361329482195,4424.475224126965,-0.0,0.0,0.0,80.625,0.0,4086.5881648985496,-826.0497185077086,-26875.0,15536.12841739665,725.9062756724575,-0.0,0.0,0.0,142.3178105058924,0.0,6140.5064999999995,-210.85900357500003,-22334.0,6472.3177740928395,299.2996691131751,-0.0,0.0,0.0,17.613,0.0,-771.4559785575257,-146.77446464848836,-5871.0,36848.41588276767,26.811362236277073,-0.0,0.0,0.0,967.253226853533,0.0,3302.110767769481,-216.59123962695327,-40928.0,30656.81256338362,0.0,-0.0,0.0,0.0,44.229,0.0,-15220.06147509212,-737.9800882915071,-14743.0
t296,24463.184926453407,288.8190619322022,-0.0,0.0,0.0,0.0,0.0,-6045.841535102822,-275.1624532827885,-18431.0,15773.523072988832,0.0,-0.0,0.0,0.0,0.0,0.0,8827.931203192604,-318.4542761814376,-24283.0,22215.7645966967,0.0,-0.0,0.0,0.0,0.0,0.0,5404.104681033749,-886.8692777304462,-26733.0,17966.914421176512,578.5,-0.0,0.0,0.0,0.0,0.0,3797.8353412736355,-363.24976245015,-21980.0,5910.078936922056,248.2527359153068,-0.0,0.0,0.0,0.0,0.0,-194.35691049901516,-172.97476233834473,-5791.0,36392.074835803534,0.0,-0.0,0.0,0.0,0.0,0.0,4269.444480798749,-366.51931660227484,-40295.0,31500.596275662214,0.0,-0.0,0.0,0.0,0.0,0.0,-16059.117260696901,-774.4790149653151,-14667.0
t297,25410.59913660986,5.306691519668219,-0.0,0.0,0.0,0.0,0.0,-7086.867185760888,-323.0386423686442,-18006.0,17436.565874956643,0.0,-0.0,0.0,0.0,0.0,0.0,6232.345515127394,-219.91139008403678,-23449.0,18193.45788653902,0.0,-1937.6997782768967,0.0,0.0,0.0,0.0,11546.602436537896,-968.3605448000253,-26834.0,19318.408764214357,0.0,-0.0,0.0,0.0,0.0,0.0,2828.2102151112294,-278.6189793255826,-21868.0,6266.401485848036,26.360252016367667,-0.0,0.0,0.0,0.0,0.0,-458.8657131103022,-47.896024754101845,-5786.0,36086.10830625166,0.0,-64.6,0.0,0.0,0.0,0.0,3736.8875082607046,-251.3958145123588,-39507.0,32377.94679605425,0.0,-0.0,0.0,0.0,0.0,0.0,-16798.312776166036,-806.6340198882224,-14773.0
t298,23572.81752674327,0.0,-0.0,0.0,0.0,0.0,0.0,-5474.194268117133,-249.62325862614128,-17849.0,28359.002302366665,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,713.8173077624423,-34.212915906206185,-22801.0,19085.738535062177,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,14264.081606743608,-658.7160880502654,-27014.0,21839.42427841949,0.0,-147.40627567245744,0.0,0.0,0.0,0.0,365.8940025707552,-243.9120053177858,-21814.0,5850.653697281778,0.0,-13.653697281777694,0.0,0.0,0.0,0.0,0.0,-0.0,-5837.0,35557.156700269865,0.0,-378.6,0.0,0.0,0.0,0.0,4195.683813926038,-281.24051419588875,-39093.0,29675.11464387552,0.0,-0.0,0.0,0.0,0.0,0.0,-14065.282462885712,-683.8321809898149,-14926.0
t299,25064.114041480952,0.0,-0.0,0.0,0.0,0.0,0.0,-6913.965572253878,-315.1484692270726,-17835.0,29375.03433299608,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,-482.7718196121841,-23.655819160997023,-22631.0,18664.36187926532,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,15903.149353863124,-877.4071793729264,-28013.0,24376.223529121853,0.0,-345.406217808596,0.0,0.0,0.0,0.0,-1808.1942738024115,-117.62303751084687,-22105.0,5534.846114352369,0.0,-217.512535904665,0.0,0.0,0.0,0.0,641.8043385211569,-29.137916968860523,-5930.0,33898.576811649094,0.0,-378.6,0.0,0.0,0.0,0.0,6157.294998371185,-391.27181002027396,-39286.0,29191.895316003272,0.0,-0.0,0.0,0.0,0.0,0.0,-13497.317025086993,-642.5782909162841,-15052.0
t300,28690.23420333302,0.0,-0.0,0.0,0.0,0.0,0.0,-9500.11768333534,-433.1165199976777,-18757.0,27173.113672819356,0.0,-4701.075920613566,0.0,0.0,0.0,0.0,700.7349420957314,-33.77269430152136,-23139.0,18663.02423647728,0.0,-5647.472075632356,0.0,0.0,0.0,0.0,17005.947334205353,-784.4994950502772,-29237.0,27792.639947599386,147.40627567245744,-0.0,0.0,0.0,0.0,0.0,-4362.842608359734,-551.2036149121093,-23026.0,5416.28227272349,153.6540394751638,-0.0,0.0,0.0,0.0,0.0,444.23181206929155,-20.16812426794584,-5994.0,32581.61744676574,0.0,-64.6,0.0,0.0,0.0,0.0,8921.646970783757,-588.6644175494833,-40850.0,29326.199146190706,0.0,-0.0,0.0,0.0,0.0,0.0,-13209.600767459058,-646.5983787316499,-15470.0
t301,29509.459548342486,0.0,-0.0,0.0,0.0,0.0,0.0,-9315.729417421435,-424.73013092104975,-19769.0,25605.102597022327,0.0,-988.7685411328785,0.0,0.0,0.0,0.0,386.87732975687265,-23.211385646318767,-24980.0,17423.323767179023,0.0,-2581.204053755519,0.0,0.0,0.0,0.0,16594.769381460108,-929.8890948836115,-30507.0,30291.619920297806,103.18439311788086,-0.0,0.0,0.0,0.0,0.0,-6425.703878941173,-500.1004344745061,-23469.0,5740.43453841961,79.15152127637414,-0.0,0.0,0.0,0.0,0.0,335.65256683848173,-15.238626534467071,-6140.0,31651.84297337225,0.0,-0.0,0.0,0.0,0.0,0.0,11168.275771792889,-724.118745165139,-42096.0,29449.590423995814,0.0,-0.0,0.0,0.0,0.0,0.0,-12744.141753485748,-619.448670510077,-16086.0
t302,29761.48242578933,0.0,-0.0,0.0,0.0,0.0,0.0,-9485.924278681456,-432.5581471078744,-19843.0,25893.302229733446,0.0,-1475.8989960866768,0.0,0.0,0.0,0.0,1385.4087337437056,-56.8119673904757,-25746.0,16804.34166661292,0.0,-1665.0,0.0,0.0,0.0,0.0,17242.513964094498,-1072.8556307074216,-31309.0,32855.96182986107,0.0,-0.0,0.0,0.0,0.0,0.0,-8892.719259199173,-536.2425706618934,-23427.0,5542.377359698297,113.8205933674567,-0.0,0.0,0.0,0.0,0.0,416.6135510157912,-7.811504081546085,-6065.0,31496.73215103423,0.0,-0.0,0.0,0.0,0.0,0.0,11525.536424788244,-745.2685758224641,-42277.0,29174.357919078568,0.0,-0.0,0.0,0.0,0.0,0.0,-12191.429135761615,-712.9287833169545,-16270.0
t303,29687.916985849515,0.0,-0.0,0.0,0.0,0.0,0.0,-9448.598945158039,-478.31804069147466,-19761.0,26337.63031496706,0.0,-2290.532090755669,0.0,0.0,0.0,0.0,1860.7075482885186,-72.80577249990864,-25835.0,15574.304565972783,0.0,-3720.2012138050613,0.0,0.0,0.0,0.0,20678.695064538853,-1186.7984167065708,-31346.0,34902.37881818264,0.0,-0.0,0.0,0.0,0.0,0.0,-11106.185994682348,-635.192823500294,-23161.0,6159.1038805370235,139.13954182033655,-0.0,0.0,0.0,0.0,0.0,-315.0681507431351,-57.17527161422393,-5926.0,31592.45098328568,0.0,-0.0,0.0,0.0,0.0,0.0,10812.612495949543,-703.063479235213,-41702.0,29656.208189137305,0.0,-0.0,0.0,0.0,0.0,0.0,-12482.162018193394,-947.0461709439044,-16227.0
t304,29392.544950163487,0.0,-0.0,0.0,0.0,0.0,0.0,-9236.557601612703,-541.9873485507836,-19614.0,22325.838841533623,0.0,-0.0,0.0,0.0,0.0,0.0,3333.587983151562,-123.4268246851887,-25536.0,12390.251306371487,0.0,-1233.8397567926372,0.0,0.0,0.0,0.0,21176.116857424968,-1166.5284070038297,-31166.0,35831.4795099653,0.0,-578.5,0.0,0.0,0.0,0.0,-11838.06397434632,-648.9155356189935,-22766.0,6909.401276442475,181.92946818413225,-0.0,0.0,0.0,0.0,0.0,-1236.4857472950935,-148.84499733151367,-5706.0,32339.178635357308,0.0,-0.0,0.0,0.0,0.0,0.0,9272.151665984453,-619.3303013417617,-40992.0,28585.13876510554,0.0,-0.0,0.0,0.0,0.0,0.0,-11470.749183306869,-998.3895817986662,-16116.0
t305,26531.552469295795,0.0,-0.0,0.0,0.0,0.0,0.0,-6775.772542736004,-638.7799265597855,-19117.0,17775.697998062602,0.0,-0.0,0.0,0.0,0.0,0.0,7523.654428380591,-314.3524264431916,-24985.0,11732.258365036756,0.0,-0.0,0.0,0.0,0.0,0.0,20238.810404120763,-1198.0687691575163,-30773.0,36800.16717047499,0.0,-804.5,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-22025.0,7458.68436916934,0.0,-0.0,0.0,0.0,0.0,0.0,-1723.5564833158303,-263.1278858535098,-5472.0,34415.07522892925,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,6019.391674059632,-778.7155409460779,-39700.0,28898.190800588276,0.0,-0.0,0.0,0.0,0.0,0.0,-11988.08298050915,-971.1078200791271,-15939.0
t306,26252.859086929708,0.0,-1165.7790869297032,0.0,0.0,0.0,0.0,-5800.0,-683.08,-18604.0,13170.743924479022,0.0,-0.0,0.0,0.0,0.0,0.0,11518.844481234508,-477.58840571353244,-24212.0,12941.663255645468,478.01281204290535,-0.0,0.0,0.0,0.0,0.0,18119.70074161255,-1269.3768093009178,-30270.0,36376.57344614745,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-21454.0,8104.12970421052,0.0,-0.0,0.0,0.0,0.0,0.0,-2518.5077414756556,-298.6219627348645,-5287.0,34559.73219635909,64.6,-0.0,0.0,0.0,0.0,0.0,4143.311283713929,-870.6434800730174,-37897.0,28968.2060886056,0.0,-0.0,0.0,0.0,0.0,0.0,-12168.90426508533,-962.3018235202672,-15837.0
t307,26052.28854058225,0.0,-1209.2085405822493,0.0,0.0,0.0,0.0,-5800.0,-683.08,-18360.0,12445.357696421648,0.0,-0.0,0.0,0.0,0.0,0.0,10967.028843790598,-473.3865402122454,-22939.0,11615.853971717977,0.0,-0.0,0.0,0.0,0.0,0.0,19607.45974704998,-1219.313718767948,-30004.0,36025.57344614744,0.0,-725.9062756724575,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-21329.0,8903.149019378552,0.0,-280.9537670535523,0.0,0.0,0.0,0.0,-3080.218,-325.977252325,-5216.0,33806.13678938429,0.0,-0.0,0.0,0.0,0.0,0.0,3207.3679157204087,-916.5047051047,-36097.0,28552.598314014478,0.0,-388.74719434308645,0.0,0.0,0.0,0.0,-11607.194006560985,-989.6571131104027,-15567.0
t308,25834.538135341998,0.0,-1109.458135341996,0.0,0.0,0.0,0.0,-5800.0,-683.08,-18242.0,12440.507113188485,0.0,-0.0,0.0,0.0,0.0,0.0,10317.065872508067,-453.5729856965512,-22304.0,11463.824825106596,0.0,-562.3680138378701,0.0,0.0,0.0,0.0,20391.47480093596,-1192.9316122046848,-30100.0,36162.16271543553,0.0,-854.4131144617687,0.0,0.0,0.0,0.0,-12878.32909435461,-668.4205066191489,-21761.0,9347.516085445948,0.0,-263.00759133140974,0.0,0.0,0.0,0.0,-3496.33340564539,-318.17508846914893,-5270.0,32960.75742403531,0.0,-0.0,0.0,0.0,0.0,0.0,3073.315833116957,-923.0732571522691,-35111.0,28050.85111967139,0.0,-0.0,0.0,0.0,0.0,0.0,-11607.194006560985,-989.6571131104027,-15454.0
t309,25791.894806419954,0.0,-817.814806419956,0.0,0.0,0.0,0.0,-5800.0,-683.08,-18491.0,13124.318614242888,0.0,-0.0,0.0,0.0,0.0,0.0,9960.917198773543,-434.2358130164339,-22651.0,11628.45015244946,0.0,-0.0,0.0,0.0,0.0,0.0,20268.615669527127,-1197.0658219765921,-30700.0,36315.62925768326,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-12669.223210709988,-664.4997713008123,-22030.0,9525.067244102953,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-3705.4392892900128,-314.2543531508122,-5196.0,32352.678236439937,64.6,-0.0,0.0,0.0,0.0,0.0,3552.3236382603154,-899.6018747002445,-35070.0,28047.851119671388,0.0,-0.0,0.0,0.0,0.0,0.0,-11607.194006560985,-989.6571131104027,-15451.0
t310,25525.552118988166,0.0,-477.4721189881596,0.0,0.0,0.0,0.0,-5800.0,-683.08,-18565.0,13049.256566873612,0.0,-0.0,0.0,0.0,0.0,0.0,9469.075314416987,-415.3318812906006,-22103.0,12573.536354658918,0.0,-0.0,0.0,0.0,0.0,0.0,20607.138184682695,-1185.6745393416072,-31995.0,35107.2387823912,0.0,-725.9062756724575,0.0,0.0,0.0,0.0,-12259.514768705518,-656.8177380132284,-21465.0,9779.09365281984,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-4115.147731294483,-306.5723198632285,-5048.0,31812.846218148097,64.6,-0.0,0.0,0.0,0.0,0.0,3705.6430074613036,-892.0892256093962,-34691.0,27900.851119671388,0.0,-0.0,0.0,0.0,0.0,0.0,-11607.194006560985,-989.6571131104027,-15304.0
t311,25135.68555636797,0.0,-178.6055563679694,0.0,0.0,0.0,0.0,-5800.0,-683.08,-18474.0,13082.86980522452,0.0,-0.0,0.0,0.0,0.0,0.0,8069.850621681743,-369.7204269062646,-20783.0,11398.074351123114,0.0,-0.0,0.0,0.0,0.0,0.0,22102.288384011095,-1135.3627351342066,-32365.0,35550.20763018938,0.0,-653.0732949326219,0.0,0.0,0.0,0.0,-12351.590183221366,-658.5441520354007,-21887.0,9652.805164243258,0.0,-179.43411357922025,0.0,0.0,0.0,0.0,-4023.072316778636,-308.29873388540057,-5142.0,31244.07207456432,0.0,-0.0,0.0,0.0,0.0,0.0,3609.7175008681443,-896.7895754324609,-33957.0,28466.30121203467,0.0,-731.4500923632745,0.0,0.0,0.0,0.0,-11607.194006560985,-989.6571131104027,-15138.0
t312,25851.069056390475,0.0,-0.0,0.0,0.0,0.0,0.0,-6064.275706703941,-691.793349686536,-19095.0,12997.073744422232,0.0,-0.0,0.0,0.0,0.0,0.0,8496.242193795735,-367.3159382179679,-21126.0,12404.91099672074,0.0,-0.0,0.0,0.0,0.0,0.0,20584.524493334724,-1186.4354900554665,-31803.0,35154.7835972652,0.0,-578.5,0.0,0.0,0.0,0.0,-11552.718293168291,-643.5653040969055,-22380.0,10304.904047439068,0.0,-0.0,0.0,0.0,0.0,0.0,-4746.9872091853085,-289.9168382537589,-5268.0,30775.22251239238,0.0,-0.0,0.0,0.0,0.0,0.0,4701.0898194305255,-843.3123318229042,-34633.0,27666.64880799353,0.0,-0.0,0.0,0.0,0.0,0.0,-11417.875297503444,-1001.7735104900853,-15247.0
