Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t286,17812.164115053714,1421.1722343157,1123.9550778807134,28290.128847977652,3327.702804452112,20761.840519029327,0.0,8267.486302184603,0.0,188.1314621451481,4867.0,3741.2,0.0,2506.8472893742446,1677.290567240737,328.17131749740605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,326.2528923498203,0.0,0.0,364.04757384767254,98991.56751232484
t287,16774.53803369011,1421.1722343157,1123.9550778807134,28290.128847977652,3327.702804452112,20761.840519029327,0.0,8267.486302184603,0.0,188.1314621451481,4867.0,3741.2,0.0,2506.8472893742446,1677.290567240737,328.17131749740605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,328.7,0.0,0.0,304.39,97920.4191974987
t288,15634.916246206398,1421.1722343157,1123.9550778807134,26788.246178168396,3327.702804452112,18900.313927760926,0.0,8267.486302184603,0.0,188.1314621451481,4867.0,3741.2,0.0,2506.8472893742446,993.7628238906728,328.17131749740605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,321.3586770494609,0.0,0.0,243.20689346191813,92689.02420883358
t289,21039.32542756505,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,59.558257211599994,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,0.0,0.0,521.3143568548049,136110.17180763825
t290,20997.023662302778,1508.2,1743.4,34802.926268504154,11163.7,23945.9734087316,902.2,7673.234675016493,785.1,119.11651442319999,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,0.0,0.0,521.3143568548049,133621.1806547167
t291,20863.086326585257,1508.2,1469.1268403656231,32290.81569918225,11163.7,22084.4468174632,902.2,7026.45201252474,785.1,119.11651442319999,4867.0,3741.2,0.0,11576.479445599512,3459.115301508859,501.3469961637916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,0.0,0.0,460.13125031672314,127463.58186374804
t292,20699.39363302843,1508.2,1469.1268403656231,29778.705129860347,8273.587980184317,20222.920226194798,657.0685827368959,6379.669350032987,785.1,140.13707570970377,4867.0,3741.2,0.0,8954.044350255865,2465.352477618186,501.3469961637916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,0.0,0.0,426.7562130761637,115541.80885522711
t293,20470.594411284805,1508.2,1238.8898442385732,27266.594560538444,4915.612959366423,18361.393634926397,411.93716547379177,5732.886687541233,785.1,70.06853785485188,4656.362396519434,3741.2,0.0,5713.712313332966,1471.5896537275135,334.23133077586107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2314.793147595569,328.7,0.0,0.0,365.57310653808184,101272.23974971393
t294,20204.303349034424,1508.2,619.4449221192866,24754.48399121654,2073.7333786162335,16499.867043657996,166.80574821068763,5086.10402504948,785.1,0.0,4305.299724052,3741.2,0.0,2473.380276410068,477.8268298368407,167.11566538793053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,274.8636316960465,0.0,0.0,304.39,87264.47746511901
t295,19990.848397154878,1508.2,0.0,22242.373421894637,0.0,14638.340452389597,0.0,4439.321362557726,785.1,0.0,4305.299724052,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,277.3107393462262,0.0,0.0,243.20689346191813,76017.2481034234
t296,19990.848397154878,1508.2,0.0,22242.373421894637,0.0,14638.340452389597,0.0,4309.964830058501,784.2083242222054,0.0,4305.299724052,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,279.75784699640593,0.0,0.0,243.20689346191813,75913.13523553149
t297,19990.848397154878,1508.2,163.81544766820002,23633.045243541725,0.0,16127.561725404597,0.0,4309.964830058501,784.2083242222054,19.966971153600014,4305.299724052,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,282.20495464658563,0.0,0.0,243.20689346191813,79002.94608940049
t298,19990.848397154878,1508.2,690.3436317788,25642.733698999626,2854.2787693714,17616.782998419596,0.0,4309.964830058501,784.2083242222054,79.52522836520001,4586.149862026,3741.2,0.0,2754.2822330019294,844.6984008031253,142.04831566315954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,284.65206229676534,0.0,0.0,278.1074633928868,90025.13602632527
t299,19990.848397154878,1508.2,1216.8718158894,27652.422154457527,5708.5575387428,19106.004271434595,0.0,4309.964830058501,784.2083242222054,139.0834855768,4867.0,3741.2,0.0,5508.564466003859,1689.3968016062504,284.0966313263191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,287.09916994694504,0.0,0.0,521.3143568548049,101255.63228678102
t300,19990.848397154878,1508.2,1743.4,29662.110609915428,8562.8363081142,20595.225544449593,0.0,4309.964830058501,784.2083242222054,139.0834855768,4867.0,3741.2,0.0,8213.966782849358,2534.095202409376,116.98096593838855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,289.54627759712474,0.0,0.0,460.13125031672314,111483.28625484365
t301,19990.848397154878,1508.2,1743.4,30327.0438285151,8562.8363081142,21339.836180955004,0.0,4309.964830058501,784.2083242222054,198.6417427884,4867.0,3741.2,0.0,10436.713941787888,3378.7936032125012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,291.99338524730445,0.0,0.0,398.9481437786413,115867.80519481063
t302,19990.848397154878,1508.2,1743.4,32336.732283973,9872.153624932158,22829.057453970003,0.0,4309.964830058501,784.2083242222054,258.2,4867.0,3741.2,0.0,10436.713941787888,3378.7936032125012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,0.0,0.0,337.7650372405594,120700.54273116012
t303,19990.848397154878,1508.2,1743.4,34346.4207394309,11163.7,24318.278726985,0.0,4309.964830058501,784.2083242222054,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,0.0,0.0,276.58193070247756,127255.0138503988
t304,19990.848397154878,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,784.2083242222054,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,0.0,0.0,243.20689346191813,129735.00081712095
t305,19990.848397154878,1508.2,1743.4,34827.0,11163.7,25807.5,136.0487977623517,5344.817090045501,784.2083242222054,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,0.0,0.0,243.20689346191813,130414.6110852619
t306,19990.848397154878,1508.2,1743.4,34827.0,11163.7,25807.5,312.48418147515713,5862.243220039,784.2083242222054,210.20561356455565,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,142.04831566315954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,0.0,0.0,243.20689346191813,131228.66186858102
t307,20520.71755894241,1508.2,1743.4,34827.0,11163.7,25807.5,312.48418147515713,6379.6693500325,784.2083242222054,140.13707570970377,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,284.0966313263191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,0.0,0.0,486.41378692383626,132617.2791720174
t308,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,312.48418147515713,6897.095480026,785.1,70.06853785485188,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,426.1449469894786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,0.0,0.0,521.3143568548049,133788.5951069707
t309,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,520.8458862711572,7414.521610019499,785.1,70.06853785485188,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,568.1932626526382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,0.0,0.0,521.3143568548049,134682.5665978084
t310,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,729.2075910671572,7931.947740012999,785.1,0.0,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,0.0,0.0,460.13125031672314,135351.33698874008
t311,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,0.0,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,0.0,0.0,521.3143568548049,136129.07397458964
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,0.0,0.0,521.3143568548049,136672.63544496824
t313,21040.7,1508.2,1123.9550778807134,34827.0,9703.17619142123,25807.5,902.2,8966.8,638.8262214139133,188.1314621451481,4867.0,3483.707714431657,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.6484392778351,2390.881408855728,177.81562648441212,1680.8724976786878,27231.213442811102,461.8285325538053,162194.3190646081
t314,21040.7,1508.2,901.5588005830858,34827.0,7930.640392452653,25807.5,902.2,8966.8,554.9504755451596,188.1314621451481,4867.0,3483.707714431657,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.1945773501654,756.5727734044563,187.38669839478638,1768.028849410175,28107.938677753715,402.4275723646598,159449.80044348957
t315,21040.7,1508.2,619.4449221192866,32515.516577533912,5889.719060235589,25807.5,902.2,8966.8,498.69381506148113,188.1314621451481,4867.0,3483.707714431657,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.3381505687971,116.93215267528198,197.29700669850325,1859.3355036050666,28597.839537150037,481.82910356074956,154847.0474554394
t316,21040.7,1508.2,0.0,30003.40600821201,3851.7306701549605,25807.5,657.0685827368959,8966.8,440.6441455243152,188.1314621451481,4867.0,3483.707714431657,0.0,9551.65005737042,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.0791589337302,211.78812578178196,207.5465513955627,1954.7924602633625,28333.901063213892,422.5978715953123,146913.35220958374
t317,21040.7,1508.2,0.0,27491.295438890105,1595.218940204732,25807.5,543.0356584837939,8320.017337508247,300.62362381536997,188.1314621451481,4867.0,3483.707714431657,0.0,6311.318020447522,2958.432191009084,501.3469961637916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.4176024449648,309.7383484696545,218.13533248596474,2054.399719385063,24603.94523583794,363.4515037417291,133663.61512546477
t318,21040.7,1508.2,0.0,24979.184869568202,0.0,24281.648210908188,297.90424122068976,7931.947740012514,141.30881900631238,188.1314621451481,4867.0,3483.707714431657,0.0,3070.985983524624,2859.6325830222277,501.3469961637916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.3534811025008,410.7828207388994,229.06334996970938,2158.157280970167,19032.593269648372,304.39,118549.038822433
t319,21040.7,1508.2,0.0,22768.869267252594,0.0,24281.648210908188,212.82270015247974,7285.165077520761,0.0,188.1314621451481,4867.0,3483.707714431657,0.0,3070.985983524624,2859.6325830222277,501.3469961637916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.6923933216356,514.9215425895168,240.33060384679663,2191.706142806396,12291.793907200383,245.41336037012505,108841.0679452563
t320,21040.7,1508.2,0.0,22768.869267252594,0.0,24281.648210908188,0.0,7285.165077520761,0.0,188.1314621451481,4867.0,3483.707714431657,0.0,3070.985983524624,2859.6325830222277,501.3469961637916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.8231422717745,622.1545140215064,251.93709411722645,2303.7643093183087,9027.088597054548,245.49822448197912,105664.65317623435
t321,21040.7,1508.2,0.0,22768.869267252594,0.0,24281.648210908188,0.0,7285.165077520761,0.0,188.1314621451481,4867.0,3483.707714431657,0.0,3070.985983524624,2859.6325830222277,501.3469961637916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.5513263682149,732.4817350348687,263.8828207809989,2419.972778293625,10196.055576978031,275.64640414911753,107174.97793657385
t322,21040.7,1508.2,0.0,22768.869267252594,1873.7441185574062,24281.648210908188,0.0,7285.165077520761,0.0,188.1314621451481,4867.0,3483.707714431657,0.0,3070.985983524624,3664.8162150220824,501.3469961637916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.8769456109567,845.9032056296036,276.1677838381139,2540.331549732346,11406.771377613068,521.3143568548049,111631.68026480515
t323,21040.7,1508.2,0.0,22768.869267252594,1873.7441185574062,24281.648210908188,0.0,7285.165077520761,0.0,188.1314621451481,4867.0,3483.707714431657,0.0,3070.985983524624,3664.8162150220824,501.3469961637916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,962.4189258057107,288.79198328857154,2664.840623634471,12659.235998959657,521.3143568548049,113215.71693406948
t324,21040.7,1508.2,0.0,22768.869267252594,1873.7441185574062,24281.648210908188,0.0,7285.165077520761,91.62696972452895,188.1314621451481,4867.0,3741.2,0.0,3070.985983524624,3664.8162150220824,501.3469961637916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1082.0288955631904,301.75541913237174,2793.5,13953.449441017801,479.5377725406885,115078.50582907317
t325,21040.7,1508.2,0.0,22768.869267252594,1873.7441185574062,22456.75213571521,0.0,6638.3824150290075,91.62696972452895,188.1314621451481,4867.0,3741.2,0.0,3070.985983524624,2671.053391131409,334.23133077586107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1204.7331149020426,315.05809136951456,2793.5,12591.369111257076,421.0703175819382,110161.40770896638
t326,21040.7,1508.2,0.0,22768.869267252594,1873.7441185574062,20595.22554444681,0.0,6509.025882530754,79.91284812577855,247.6897193567481,4867.0,3741.2,0.0,3070.985983524624,1677.2905672407364,167.11566538793053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71535982794762,1330.5315838222673,328.7,136.9599812923375,11508.445000180462,362.687726735042,101899.99924828144
t327,21040.7,1508.2,0.0,22768.869267252594,1855.8879573833894,18733.69895317841,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,683.5277433500637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1459.4243023238644,27.487848052511367,141.11028375574182,11742.400958824943,304.39,95082.65332913477
t328,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91023012055047,1591.411270406834,41.808229469681976,286.3708699748878,13203.609683729297,246.17713737681203,92378.87227027968
t329,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.41789538740247,1726.492488071176,56.467847280195194,435.7817586574379,14706.567229345204,246.26200148866616,94274.57406943169
t330,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.5229958005558,1864.6679553168906,71.46670148405101,589.3429498033921,16251.273595672665,246.3468656005203,96222.20591287968
t331,21040.7,1508.2,163.81544766820002,24778.557722710495,0.0,18361.393634925007,68.75318081599997,6379.6693500325,75.42739254124726,258.2,4867.0,3741.2,0.0,1039.8467715014106,844.6984008031253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.22553136001056,2005.9376721439776,86.80479208124945,747.0544434127505,17837.728782711678,246.43172971237436,104430.64485242002
t332,21040.7,1508.2,690.3436317788,26788.246178168396,1852.1600034458252,19850.614907940006,277.11488561199997,6897.095480026,235.81162551874922,258.2,4867.0,3741.2,0.0,2941.1879049275985,1689.3968016062506,48.098860149965276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.5255020657668,2150.301638552437,102.48211907179045,908.9162394855131,19465.932790462244,246.5165938242285,116040.04516263556
t333,21040.7,1508.2,690.3436317788,28797.934633626297,3237.780220486618,21339.836180955004,485.476590408,7414.521610019499,416.5604360676315,258.2,4867.0,3741.2,0.0,5695.4701379295275,2534.095202409376,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4229079178245,2297.759854542269,118.49868245567406,1074.9283380216798,21135.885618924363,246.60145793608262,127675.56267929175
t334,21040.7,1508.2,690.3436317788,30807.623089084198,6092.058989858018,22829.057453970003,693.838295204,7931.947740012999,507.0325854910641,188.1314621451481,4867.0,3483.707714431657,0.0,6709.920214883271,3378.7936032125012,332.19549147628436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.9177489161837,2448.3123201134736,134.85448223290027,1245.0907390212506,22847.58726809804,246.6863220479367,138673.99915197774
t335,21040.7,1508.2,1216.8718158894,32817.3115445421,8309.4212306286,24318.278726985,693.838295204,8449.373870006499,688.0122432408641,188.1314621451481,4867.0,3483.707714431657,0.0,9464.202447885202,3378.7936032125012,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0100250608443,2601.9590352660503,151.54951840346908,1419.4034424842255,24601.037737983264,274.45830658316004,150746.5048270914
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,188.1314621451481,4867.0,3483.707714431657,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.6997363518063,2758.7,168.58379096738048,1597.8664484106046,26396.237028580043,521.3143568548049,163868.70298739537
t337,21040.7,1007.7903473151728,619.4449221192866,19521.765018128288,0.0,12776.813861118406,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,0.0,2649.0344074762843,383.671598679302,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,27648.632339366013,479.847077634685,112504.99902065899
t338,16763.71242073843,899.0056402098182,619.4449221192866,18447.31902947346,0.0,12776.813861118406,735.3942517893124,7673.234675016493,785.1,188.1314621451481,4164.874655065132,3741.2,0.0,2649.0344074762843,383.671598679302,501.3469961637916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2748.624638735443,171.42119883299375,2793.5,25004.82562193191,438.3797984145651,102629.61015966284
t339,12344.536130493112,790.2209331044637,619.4449221192866,18447.31902947346,0.0,12776.813861118406,490.2628345262083,7026.45201252474,572.1827557135073,118.06292429029622,3813.8119825976983,3118.245707539531,0.0,2649.0344074762843,383.671598679302,334.23133077586107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1848.947860571991,21642.65936264228,396.91251919444517,90510.12283718362
t340,5344.59171757206,681.4362259991092,619.4449221192866,15935.208460151556,0.0,12776.813861118406,245.13141726310414,6379.669350032987,359.2655114270146,47.99438643544434,3462.7493101302643,1349.9370811499791,0.0,1034.0897481270415,383.671598679302,167.11566538793053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,15639.852863943492,355.44523997432526,72090.8385583443
t341,0.0,572.6515188937547,0.0,13423.097890829653,0.0,10915.287269850007,0.0,5732.886687541233,146.3482671405219,47.99438643544434,3111.6866376628304,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,1197.1479382065118,10875.522298252046,313.97796075420536,49706.94707264615
t342,0.0,463.8668117884001,0.0,12866.003990690098,0.0,10915.287269850007,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,43723.84793433457
t343,0.0,463.8668117884001,0.0,14875.692446147998,0.0,12404.508542865007,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1273.1974512362003,8169.565569430914,262.9227207798801,46642.436552591214
t344,0.0,463.8668117884001,0.0,16885.3809016059,0.0,13893.729815880008,0.0,3792.538700065973,0.0,59.558257211599994,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,49618.49743174087
t345,0.0,550.8945774727001,0.0,18895.0693570638,0.0,15382.951088895008,0.0,3792.538700065973,0.0,119.11651442319999,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,53263.993183109684
t346,1679.7742845898379,637.9223431570001,163.81544766820002,20904.7578125217,2854.2787693714,16872.17236191001,0.0,3863.409566043474,0.0,119.11651442319999,2901.0490341819996,0.0,0.0,1008.519625621765,844.6984008031253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,10515.239831155734,262.9227207798801,66257.78735127047
t347,4828.342139600762,724.9501088413001,690.3436317788,22914.4462679796,5708.5575387428,18361.393634925007,0.0,3863.409566043474,0.0,119.11651442319999,3181.8991721559996,0.0,0.0,3762.8018586236944,1689.3968016062506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1608.7492558404147,171.42119883299375,2394.2958764130235,13249.827205184713,390.3913841950756,84980.01720992794
t348,8870.839745216064,811.9778745256001,1216.8718158894,24924.134723437503,8562.8363081142,19850.614907940006,0.0,4125.505990146124,0.0,119.11651442319999,3181.8991721559996,0.0,0.0,6517.084091625624,2534.095202409376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1945.6491758326213,171.42119883299375,2793.5,16505.527584673047,521.3143568548049,104237.18866207657
t349,10467.15450414193,899.0056402099001,1743.4,26933.823178895404,11163.7,21339.836180955004,0.0,4125.505990146124,0.0,139.0834855768,3462.7493101299997,1503.0623333137999,0.0,9271.366324627554,2998.6588402292427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,19913.832046202122,479.847077634685,121749.44611089556
t350,10680.05668122345,986.0334058942001,1743.4,28943.511634353305,11163.7,22829.057453970003,0.0,4642.932120139623,0.0,139.0834855768,3462.7493101299997,3006.1246666275997,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1596.3520617934882,28083.397615633035,521.3143568548049,136939.90813729452
t351,14059.802744593282,1073.0611715785,1743.4,30953.200089811206,11163.7,24318.278726985,0.0,4827.390960052001,0.0,139.0834855768,3743.5994481039997,3215.6972454860065,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,2793.5,27585.191583477586,479.847077634685,145678.17289664425
t352,17823.389543754376,1160.0889372628,1743.4,32962.8885452691,11163.7,25807.5,0.0,4827.390960052001,0.0,198.6417427884,3743.5994481039997,3741.2,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2332.649036037249,23038.363955304576,521.3143568548049,148470.4468157847
