BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t350,24260.942263208613,0.0,-5187.241213157633,0.0,0.0,0.0,0.0,2774.0282686664195,-238.72931871740627,-21609.0,29696.827859857563,0.0,-2454.055171729629,0.0,0.0,0.0,0.0,-2658.4041913877345,-124.36849674019726,-24460.0,33006.563978314676,0.0,-1665.0,0.0,0.0,0.0,0.0,14375.110465473852,-597.6744437885242,-45119.0,18662.14528078787,0.0,-578.5,0.0,0.0,0.0,0.0,-214.68032560712598,-13.964955180743544,-17855.0,8509.122454081647,0.0,-0.0,0.0,0.0,0.0,0.0,-2772.2617697356495,-125.8606843459985,-5611.0,35189.28462957317,0.0,-156.99999999955617,0.0,0.0,0.0,0.0,214.68032560712598,-13.964955180743544,-35233.0,28195.927703839967,0.0,-0.0,0.0,0.0,0.0,0.0,-11718.472773016889,-537.4549308230808,-15940.0
t351,24906.136178860586,0.0,-97.3,0.0,0.0,0.0,0.0,-2759.752347265519,-583.083831595067,-21466.0,26800.15194227546,0.0,-2246.9,0.0,0.0,0.0,0.0,471.4014209511525,-27.653363226606473,-24997.0,29936.857138737967,0.0,-1665.0,0.0,0.0,0.0,0.0,19559.122199824556,-890.9793385625261,-46940.0,17798.988662119067,0.0,-0.0,0.0,0.0,0.0,0.0,92.47332358165488,-63.4619857007228,-17828.0,11010.026680037648,0.0,-6.555699268507396,0.0,0.0,0.0,0.0,-5429.085625294862,-224.38535547427867,-5350.0,36207.06700637904,0.0,-0.0,0.0,0.0,0.0,0.0,-893.6977148648751,-143.36929151416487,-35170.0,27408.523450725763,0.0,-0.0,0.0,0.0,0.0,0.0,-11040.46125693211,-494.06219379365496,-15874.0
t352,24342.11994334904,0.0,-97.3,0.0,0.0,0.0,0.0,-3112.2991041976284,-560.5208391514119,-20572.0,24187.91826930248,0.0,-2246.9,0.0,0.0,0.0,0.0,3440.9032385212804,-353.92150782375893,-25028.0,27638.05548474917,0.0,-1513.2414873003668,0.0,0.0,0.0,0.0,22999.984365676348,-1038.7983631251707,-48086.0,17236.67712701985,0.0,-578.5,0.0,0.0,0.0,0.0,567.048527321216,-32.225654341065706,-17193.0,11450.036187231963,5.572344381503674,-0.0,0.0,0.0,0.0,0.0,-6163.334718225471,-260.27381338799626,-5032.0,43094.10610905998,0.0,-314.0,0.0,0.0,0.0,0.0,-7782.995068570491,-439.1110404894896,-34558.0,26234.77661541167,0.0,-0.0,0.0,0.0,0.0,0.0,-9949.307240525255,-507.4693748864201,-15778.0
t353,22890.819943349044,0.0,-0.0,0.0,0.0,0.0,0.0,-3112.2991041976284,-560.5208391514119,-19218.0,21361.069835617076,0.0,-0.0,0.0,0.0,0.0,0.0,3135.140585481471,-364.2104210985485,-24132.0,24955.747067840777,1210.5931898430215,-0.0,0.0,0.0,0.0,0.0,23305.747018716156,-1049.0872763999603,-48423.0,21752.226164828684,0.0,-578.5,0.0,0.0,0.0,0.0,-4575.524924108273,-412.2012407204136,-16186.0,12481.160712106346,0.0,-0.0,0.0,0.0,0.0,0.0,-7412.231721257761,-300.928990848583,-4768.0,36562.8676432395,0.0,-0.0,0.0,0.0,0.0,0.0,-2599.575136145775,-776.2925070937173,-33187.0,24820.925674516304,0.0,-0.0,0.0,0.0,0.0,0.0,-8741.256718488192,-565.6689560281133,-15514.0
t354,21757.11994334904,0.0,-97.3,0.0,0.0,0.0,0.0,-3112.2991041976284,-560.5208391514119,-17987.0,17672.332994673936,5051.205412026585,-0.0,0.0,0.0,0.0,0.0,417.13297063752543,-455.6713773380473,-22685.0,20762.58954532383,2581.20405375552,-0.0,0.0,0.0,0.0,0.0,26023.754633560104,-1140.548232639459,-48227.0,22759.843522921507,0.0,-0.0,0.0,0.0,0.0,0.0,-6935.5131777677325,-474.33034515377244,-15350.0,11722.183456294046,0.0,-0.0,0.0,0.0,0.0,0.0,-6875.321531503358,-290.8619247906879,-4556.0,35313.499485841996,0.0,-0.0,0.0,0.0,0.0,0.0,-3450.563790728909,-720.9356951130844,-31142.0,21186.52922617725,587.88271232275,-0.0,0.0,0.0,0.0,0.0,-6067.1900000000005,-693.2219385,-15014.0
t355,20544.24230054001,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.1435029059267,-574.0987976340808,-17070.0,15882.238062603785,4321.381003955247,-0.0,0.0,0.0,0.0,0.0,1525.7474340840395,-418.3665006430721,-21311.0,19370.20318583089,4760.9,-0.0,0.0,0.0,0.0,0.0,24915.140170113587,-1103.243355944484,-47943.0,27017.077804315173,0.0,-578.5,0.0,0.0,0.0,0.0,-11189.816901315507,-636.7609029996657,-14612.0,9883.36108353416,0.0,-0.0,0.0,0.0,0.0,0.0,-5184.845598684493,-286.51548484966577,-4412.0,33827.215501475,0.0,-314.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-29401.0,19613.553306849364,0.0,-0.0,0.0,0.0,0.0,0.0,-4092.166101291701,-857.3872055576688,-14664.0
t356,20143.81994334904,0.0,-0.0,0.0,0.0,0.0,0.0,-3112.2991041976284,-560.5208391514119,-16471.0,12557.480985266364,4987.358148265554,-0.0,0.0,0.0,0.0,0.0,3010.563312792613,-368.40244632452857,-20187.0,19232.850956465405,5677.104053755519,-0.0,0.0,0.0,0.0,0.0,23430.324291405017,-1053.2793016259404,-47287.0,28549.77015547377,0.0,-701.0595575834452,0.0,0.0,0.0,0.0,-12400.894145950651,-641.8164519396697,-14806.0,8514.780744756234,0.0,-99.8965853974812,0.0,0.0,0.0,0.0,-3592.5124275503194,-316.3717318084315,-4506.0,33029.32795091692,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,-3455.1714264990296,-1013.4993034562381,-28225.0,19764.31393646669,0.0,-669.4941893916948,0.0,0.0,0.0,0.0,-3880.0105000000003,-843.8092470749999,-14371.0
t357,19610.519171311884,0.0,-0.0,0.0,0.0,0.0,0.0,-2672.875202448528,-588.6439688633543,-16349.0,14478.869818106468,5289.191063060345,-0.0,0.0,0.0,0.0,0.0,1182.8443096146561,-429.90519078146684,-20521.0,19744.534697744388,2581.20405375552,-0.0,0.0,0.0,0.0,0.0,25258.04329458297,-1114.7820460828787,-46469.0,28213.679971721172,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-12055.472244768494,-652.9919406894093,-14559.0,9406.277435636663,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-4319.190255231506,-302.7465225394093,-4489.0,32891.815501474994,0.0,-378.6,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-28401.0,19827.25491437725,0.0,-377.8881358412054,0.0,0.0,0.0,0.0,-4319.4344017491,-871.9323767869423,-14258.0
t358,19103.16158126048,0.0,-0.0,0.0,0.0,0.0,0.0,-2606.253845556004,-592.9077357044758,-15904.0,13433.426962558613,3841.0148403068756,-0.0,0.0,0.0,0.0,0.0,3021.589608604955,-368.0314114704433,-19928.0,19670.471490798067,4130.138780381114,-0.0,0.0,0.0,0.0,0.0,23419.297995592675,-1052.908266771855,-46167.0,25688.494244947124,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-10276.747487983539,-626.5309707003087,-13839.0,11041.541222432517,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-6097.915012016461,-276.2855525503087,-4372.0,32440.815501474997,0.0,-378.6,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-27950.0,19896.797439774597,0.0,-441.54553750491505,0.0,0.0,0.0,0.0,-4386.055758641625,-876.1961436280639,-14193.0
t359,18583.700531176233,0.0,-34.020753331581645,0.0,0.0,0.0,0.0,-2434.7989273766957,-603.8808504679516,-15511.0,13482.681683359962,2818.0,-0.0,0.0,0.0,0.0,0.0,2679.8492898370223,-379.5309731969842,-18601.0,19670.91853979567,3318.4509743421195,-0.0,0.0,0.0,0.0,0.0,23761.038314360605,-1064.407828498396,-45686.0,26032.78569736327,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14003.0,10935.359650815746,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4453.0,31649.815501474997,0.0,-378.6,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-27159.0,19416.679935212473,0.0,-0.0,0.0,0.0,0.0,0.0,-4557.510676820933,-887.1692583915396,-13972.0
t360,18528.67581987767,0.0,-0.0,0.0,0.0,0.0,0.0,-2129.239143223941,-623.4366766537279,-15776.0,13289.99587895798,2246.9,-0.0,0.0,0.0,0.0,0.0,3527.124290467781,-351.0201694257592,-18713.0,19693.919174964416,2277.2145360329046,-0.0,0.0,0.0,0.0,0.0,22913.763313729847,-1035.897024727171,-43849.0,26565.78569736327,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14536.0,11032.359650815744,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4550.0,32464.815501474997,0.0,-378.6,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-27974.0,19619.795545551,0.0,-0.0,0.0,0.0,0.0,0.0,-4863.070460973688,-906.7250845773159,-13850.0
t361,17371.117627206757,0.0,-0.0,0.0,0.0,0.0,0.0,3814.5289319516755,-351.64655915843156,-20834.0,11617.309445735142,3719.028659864858,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20684.0,19062.34695469371,551.2570607523952,-0.0,0.0,0.0,0.0,0.0,14862.249291181792,-693.8533066278897,-33782.0,24480.068249657154,0.0,-720.2157862632712,0.0,0.0,0.0,0.0,-6705.25647400956,-247.5959893843219,-16807.0,8338.753110524496,0.0,-0.0,0.0,0.0,0.0,0.0,-2603.9691759316265,-302.78393459287025,-5432.0,40656.77684637476,0.0,-0.0,0.0,0.0,0.0,0.0,-9663.10352599044,-609.6733203843219,-30384.0,25257.528350825243,0.0,-0.0,0.0,0.0,0.0,0.0,-5332.437047201841,-883.0913036234122,-19042.0
t362,16936.43198255137,0.0,-0.0,0.0,0.0,0.0,0.0,4821.589762231445,-223.02174478281248,-21535.0,12748.25407912746,2947.0840264725407,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21043.0,19344.366389332634,95.55523241736762,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-31927.0,24535.896229464965,0.0,-822.3672099407772,0.0,0.0,0.0,0.0,-6503.084328223265,-234.4446913009234,-16976.0,8216.823923562646,0.0,-0.0,0.0,0.0,0.0,0.0,-2346.5750813746977,-290.2488421879478,-5580.0,42272.79769407767,0.0,-0.0,0.0,0.0,0.0,0.0,-9865.275671776737,-596.5220223009233,-31811.0,24255.505762577497,0.0,-0.0,0.0,0.0,0.0,0.0,-4835.243180856747,-822.2625817207603,-18598.0
t363,16500.38547766513,0.0,-0.0,0.0,0.0,0.0,0.0,6176.340301639817,-309.7257793049483,-22367.0,12737.214777195464,3210.2567400058338,-0.0,0.0,0.0,0.0,0.0,5619.322528445243,-279.79404564653794,-21287.0,18949.796988121067,0.0,-0.0,0.0,0.0,0.0,0.0,12213.119719685244,-574.9167078063081,-30588.0,23576.351477113574,282.01402646142924,-0.0,0.0,0.0,0.0,0.0,-6140.5064999999995,-210.85900357500003,-17507.0,8668.390302219224,196.3,-0.0,0.0,0.0,0.0,0.0,-2652.5409235188567,-305.14937870036835,-5907.0,43402.789834575,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-32602.0,24562.611305109614,0.0,-0.0,0.0,0.0,0.0,0.0,-4987.8816262514465,-884.7296788581626,-18690.0
t364,17247.90225998971,715.5871796012199,-0.0,0.0,0.0,0.0,0.0,6069.391624368662,-302.8810639595943,-23730.0,13369.34457159291,4343.75445440709,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-22716.0,19078.01724730262,0.0,-0.0,0.0,0.0,0.0,0.0,12558.942762882783,-589.9600101854011,-31047.0,24178.163950650454,97.47463806542072,-0.0,0.0,0.0,0.0,0.0,-5625.26299515041,-244.37559356546592,-18406.0,9157.34418322056,208.43965020592736,-0.0,0.0,0.0,0.0,0.0,-2713.6580506355385,-308.1257827909508,-6344.0,45033.54992941506,0.0,-0.0,0.0,0.0,0.0,0.0,-10743.097004849591,-606.4529245654658,-33684.0,24984.873986951854,0.0,-0.0,0.0,0.0,0.0,0.0,-4806.990336615906,-873.8836503359461,-19304.0
t365,16191.137270043213,2620.7566891116676,-0.0,0.0,0.0,0.0,0.0,6983.489359877263,-361.38331903214487,-25434.0,13907.80796293965,5860.291063060346,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-24771.0,19622.38345753834,178.5381642116577,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-32288.0,24738.767436337403,0.0,-0.0,0.0,0.0,0.0,0.0,-5418.447047496838,-197.32038884056573,-19123.0,10821.99803150408,0.0,-14.281941410350905,0.0,0.0,0.0,0.0,-3802.2774525031623,-312.4386375905657,-6693.0,45938.789834575,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-35138.0,25253.685346384413,1630.3,-0.0,0.0,0.0,0.0,0.0,-5896.185859877263,-973.7994865071447,-20014.0
t366,18205.667092917854,1929.7729070821467,-0.0,0.0,0.0,0.0,0.0,7000.0,-362.44,-26773.0,15555.887189565114,2774.608694758653,-0.0,0.0,0.0,0.0,0.0,8639.156025328537,-381.65190965230533,-26588.0,23238.34678910497,0.0,-0.0,0.0,0.0,0.0,0.0,9396.352142236414,-684.6989313413807,-31950.0,23652.34183734988,141.71578626327118,-0.0,0.0,0.0,0.0,0.0,-4056.277906172416,-171.7797174407328,-19566.0,11732.481260596216,0.0,-165.17141902128597,0.0,0.0,0.0,0.0,-4401.564245736245,-249.74559583868458,-6916.0,47079.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-36279.0,27725.920397918322,0.0,-0.0,0.0,0.0,0.0,0.0,-6349.812515656291,-930.107882262027,-20446.0
t367,16297.415559262348,0.0,-0.0,0.0,0.0,0.0,0.0,12162.560372440454,-597.9759317028037,-27862.0,25585.374131281984,0.0,-2246.9,0.0,0.0,0.0,0.0,4722.411430192056,-275.88556147403733,-27785.0,29702.7642525596,0.0,-0.0,0.0,0.0,0.0,0.0,1119.1219130767722,-601.8861656363724,-30220.0,22410.149650601637,429.94760877336387,-0.0,0.0,0.0,0.0,0.0,-2833.9605,-53.136759375000004,-19953.0,8350.682759106172,97.478333343223,-0.0,0.0,0.0,0.0,0.0,-1150.1459024051996,-234.0151900441961,-7064.0,45406.023025999995,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-36943.0,27343.61344243281,0.0,-0.0,0.0,0.0,0.0,0.0,-5979.313313304083,-309.3001291287276,-21055.0
t368,14679.821734953779,0.0,-0.0,0.0,0.0,0.0,0.0,14712.299104197627,-714.1208391514119,-28678.0,33869.11807775027,0.0,-3647.5879409264344,0.0,0.0,0.0,0.0,-1813.50567099485,-61.0244658289767,-28347.0,32517.640169014463,0.0,-380.40568613556934,0.0,0.0,0.0,0.0,-482.264154264697,-691.9703286141951,-30963.0,19197.287779712307,251.7256659471015,-0.0,0.0,0.0,0.0,0.0,1271.1614998027671,-320.17494546217,-20400.0,8765.387381251621,0.0,-0.0,0.0,0.0,0.0,0.0,-1364.8738549633354,-281.5135262882856,-7119.0,44502.73618588994,0.0,-0.0,0.0,0.0,0.0,0.0,-6885.121999802767,-431.61418608716997,-37186.0,27206.520714521834,0.0,-0.0,0.0,0.0,0.0,0.0,-5437.694923974746,-287.82579054709214,-21481.0
t369,15298.821734953779,0.0,-0.0,0.0,0.0,0.0,0.0,14712.299104197627,-714.1208391514119,-29297.0,36805.74933584009,0.0,-2280.501086755871,0.0,0.0,0.0,0.0,-5321.154775614039,-266.09347347018405,-28938.0,34841.89089209393,0.0,-3174.6068103335288,0.0,0.0,0.0,0.0,1694.4501924974102,-741.7342742578103,-32620.0,20483.27256902105,720.2157862632712,-0.0,0.0,0.0,0.0,0.0,-391.4674211287411,-212.0209341555754,-20600.0,8248.672348585185,0.0,-0.0,0.0,0.0,0.0,0.0,-796.4779413015726,-309.19440728361343,-7143.0,44027.62850373095,0.0,-0.0,0.0,0.0,0.0,0.0,-6275.567673798925,-375.0608299320311,-37377.0,27670.18374954804,0.0,-1630.3,0.0,0.0,0.0,0.0,-3622.0814848517607,-211.8022646962834,-22206.0
t370,16260.150280290136,0.0,-0.0,0.0,0.0,0.0,0.0,14170.36683378452,-689.5171140746568,-29741.0,38398.13103307168,0.0,-4247.728189064418,0.0,0.0,0.0,0.0,-4562.5051092816175,-298.8977347256459,-29289.0,35816.15813943985,0.0,-3770.430758760787,0.0,0.0,0.0,0.0,2511.0497269649813,-777.7771076440406,-33779.0,21407.66592978961,804.5,-0.0,0.0,0.0,0.0,0.0,-828.5791110643454,-183.58681872526432,-21200.0,7238.598288979638,93.7039678554983,-0.0,0.0,0.0,0.0,0.0,90.07127041310923,-301.37352724824484,-7121.0,44438.447257728585,0.0,-0.0,0.0,0.0,0.0,0.0,-6544.237260663658,-381.20999706493643,-37513.0,28020.573314584643,0.0,-0.0,0.0,0.0,0.0,0.0,-4836.166350152989,-266.406964431655,-22918.0
t371,16431.795830571453,0.0,-0.0,0.0,0.0,0.0,0.0,14226.258777759675,-692.0546083311289,-29966.0,38997.72933272043,0.0,-4948.562769672169,0.0,0.0,0.0,0.0,-4115.300482095172,-317.86608095308867,-29616.0,36930.30733227939,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,2944.7925822604457,-796.9958607843145,-33401.0,20103.364104440116,578.5,-0.0,0.0,0.0,0.0,0.0,944.0310021497271,-298.89510658983977,-21327.0,7149.541768639356,136.18992642740972,-0.0,0.0,0.0,0.0,0.0,34.17932643795302,-303.9110215047169,-7016.0,47003.10920686468,0.0,-0.0,0.0,0.0,0.0,0.0,-8728.423682798077,-516.6855240666089,-37758.0,29078.362134196137,0.0,-0.0,0.0,0.0,0.0,0.0,-5305.537523714553,-286.824610481583,-23486.0
t372,15525.818366597377,905.778807485877,-0.0,0.0,0.0,0.0,0.0,14202.373020885794,-690.9701949690547,-29943.0,38766.27987220029,0.0,-4341.741437366063,0.0,0.0,0.0,0.0,-4532.035442204062,-152.5029926301667,-29740.0,36317.130334171365,0.0,-4827.355274814568,0.0,0.0,0.0,0.0,3617.7692020088934,-843.5442613656855,-34264.0,21932.975883278286,578.5,-0.0,0.0,0.0,0.0,0.0,-859.9283313313895,-181.54755194689312,-21470.0,6923.405932351619,226.3555924791898,-0.0,0.0,0.0,0.0,0.0,58.06508331183386,-302.8266081426427,-6905.0,43067.01896124051,0.0,-0.0,0.0,0.0,0.0,0.0,-4754.032168668611,-292.98679257189315,-38020.0,31742.59628653657,0.0,-0.0,0.0,0.0,0.0,0.0,-7732.21136400246,-392.384922534107,-23618.0
t373,15525.837742413218,0.0,-0.0,0.0,0.0,0.0,0.0,14700.7591843784,-713.5969267916189,-29513.0,38181.29349988556,0.0,-3732.131872894298,0.0,0.0,0.0,0.0,-4696.136629411569,-158.0249975796993,-29595.0,36595.6271025162,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,5961.350607029405,-943.8736557900838,-35936.0,21477.342690001828,367.7157862632711,-0.0,0.0,0.0,0.0,0.0,-116.12662320455775,-229.93185306054352,-21499.0,7443.798782714666,115.97563743131252,-0.0,0.0,0.0,0.0,0.0,-440.32108018076997,-325.45333996520696,-6794.0,43956.20497048098,0.0,-0.0,0.0,0.0,0.0,0.0,-5497.833876795443,-341.37109368554354,-38117.0,34245.39282551949,0.0,-198.50893169504582,0.0,0.0,0.0,0.0,-9911.691581815465,-487.19231200897264,-23648.0
t374,14774.307469129932,0.0,-0.0,0.0,0.0,0.0,0.0,14693.981762718315,-713.2892318482511,-28755.0,36236.18912596757,0.0,-4477.495863855719,0.0,0.0,0.0,0.0,-2299.3211068658147,-77.37215524603467,-29382.0,35796.7523949685,0.0,-2947.183100337967,0.0,0.0,0.0,0.0,5433.972025771926,-944.5413204024592,-37339.0,23292.597259375,804.5,-0.0,0.0,0.0,0.0,0.0,-2833.9605,-53.136759375000004,-21210.0,8452.543630737988,0.0,-0.0,0.0,0.0,0.0,0.0,-1539.2456738633364,-271.2979568746522,-6642.0,40955.576,0.0,-0.0,0.0,0.0,0.0,0.0,-2780.0,-164.576,-38011.0,34615.09163856892,0.0,-0.0,0.0,0.0,0.0,0.0,-10675.426507761089,-514.6651308078256,-23425.0
t375,15841.822901715566,0.0,-962.9383734036427,0.0,0.0,0.0,0.0,13890.774802690776,-676.6593310026993,-28093.0,37753.59230521701,0.0,-4857.5756705323965,0.0,0.0,0.0,0.0,-3969.4448166058314,-133.57181807878624,-28793.0,33043.797488643904,0.0,-1665.0,0.0,0.0,0.0,0.0,7371.372205783881,-939.1696944277794,-37811.0,21056.571875296944,0.0,-0.0,0.0,0.0,0.0,0.0,-277.3711659356496,-5.2007093612934305,-20774.0,10193.096753584356,0.0,-3.7245688418753566,0.0,0.0,0.0,0.0,-3605.402555620995,-248.96962912148484,-6335.0,40526.575999999994,0.0,-0.0,0.0,0.0,0.0,0.0,-2780.0,-164.576,-37582.0,33981.25993541867,0.0,-0.0,0.0,0.0,0.0,0.0,-10629.92847031218,-515.3314651064852,-22836.0
t376,16368.101411222584,0.0,-3498.2796762688095,0.0,0.0,0.0,0.0,14712.299104197627,-714.1208391514119,-26868.0,34997.35755877815,0.0,-2779.0698278526697,0.0,0.0,0.0,0.0,-3987.12110571807,-134.16662520741306,-28097.0,30943.72947017705,0.0,-1483.782385588676,0.0,0.0,0.0,0.0,9375.422501520443,-1099.369586108825,-37736.0,24684.465933668085,0.0,-777.4781818752526,0.0,0.0,0.0,0.0,-3502.5896884346803,-161.39806335815027,-20243.0,12263.204080877273,0.0,-265.5529572038034,0.0,0.0,0.0,0.0,-5718.134811565319,-276.51631210815026,-6003.0,39887.576,0.0,-0.0,0.0,0.0,0.0,0.0,-2780.0,-164.576,-36943.0,32780.4448589,0.0,-1630.3,0.0,0.0,0.0,0.0,-8099.876,-824.2688588999999,-22226.0
t377,16027.699557260969,0.0,-3466.834198938205,0.0,0.0,0.0,0.0,13372.144427574634,-653.0097858974034,-25280.0,33373.53505759026,0.0,-2246.9,0.0,0.0,0.0,0.0,-4027.1223891938866,-135.5126683963743,-26964.0,27634.026114424523,0.0,-0.0,0.0,0.0,0.0,0.0,10755.578461619252,-1039.6045760437776,-37350.0,23035.730458281225,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-2678.007327712563,-169.50734430538944,-19242.0,12803.683423208573,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-6542.717172287437,-284.62559305538946,-5681.0,38499.576,0.0,-0.0,0.0,0.0,0.0,0.0,-2780.0,-164.576,-35555.0,31030.937069969223,0.0,-598.7922110692251,0.0,0.0,0.0,0.0,-8099.876,-824.2688588999999,-21508.0
t378,16028.00142530183,0.0,-0.0,0.0,0.0,0.0,0.0,8054.5249106225565,-410.5263359243886,-23672.0,30360.293613371607,0.0,-2246.9,0.0,0.0,0.0,0.0,-2378.5603514454697,-514.83326192614,-25220.0,22036.90500841156,0.0,-0.0,0.0,0.0,0.0,0.0,15421.27830921398,-733.18331762554,-36725.0,21099.900162822345,0.0,-0.0,0.0,0.0,0.0,0.0,-2805.097034286861,-133.80312853548327,-18161.0,10429.065945230905,0.0,-0.0,0.0,0.0,0.0,0.0,-4782.345709193195,-217.7202360377086,-5429.0,41912.023025999995,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-33449.0,26814.870235259215,0.0,-0.0,0.0,0.0,0.0,0.0,-5469.126124911011,-559.7441103482033,-20786.0
t379,15726.282175187607,358.7491425342849,-0.0,0.0,0.0,0.0,0.0,6535.69303662191,-332.72435434380225,-22288.0,21175.777649355496,0.0,-0.0,0.0,0.0,0.0,0.0,2576.323762148215,-348.1014115037126,-23404.0,19434.54910025197,1824.3506691499606,-0.0,0.0,0.0,0.0,0.0,15784.950737851785,-703.8505072537125,-36340.0,21317.033540925884,0.47286402739399147,-0.0,0.0,0.0,0.0,0.0,-3966.4116792670197,-170.09472568625662,-17181.0,10781.525795169237,0.0,-0.0,0.0,0.0,0.0,0.0,-5254.312820732981,-285.2129744362566,-5242.0,42216.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-31416.0,24970.457787606876,1555.072270833841,-0.0,0.0,0.0,0.0,0.0,-5448.389536621911,-945.1405218188021,-20132.0
t380,15837.214723550635,208.1996894612832,-0.0,0.0,0.0,0.0,0.0,5606.864943363334,-273.27935637525337,-21379.0,13873.434322438334,2956.6647035616675,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-21833.0,19163.10542623835,4514.816195511652,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-36165.0,22356.06650571602,0.0,-0.0,0.0,0.0,0.0,0.0,-4901.439999034131,-187.62650668188996,-17267.0,9874.02925639776,0.0,-0.0,0.0,0.0,0.0,0.0,-4319.2845009658695,-302.74475543189,-5252.0,40802.78983457502,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-30002.0,25267.25696721359,0.0,-0.0,0.0,0.0,0.0,0.0,-4519.561443363335,-885.6955238502533,-19862.0
t381,15959.672473241246,0.0,-0.0,0.0,0.0,0.0,0.0,5484.79436619525,-265.466839436496,-21179.0,13114.447296437329,3809.6517295626704,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-21927.0,19127.817567994476,5677.104053755519,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-37292.0,22014.484043428576,0.0,-720.2157862632712,0.0,0.0,0.0,0.0,-4290.104294935265,-176.16396223003622,-16828.0,10509.006372952004,0.0,-74.1039569072324,0.0,0.0,0.0,0.0,-4930.620205064735,-291.2822109800362,-5213.0,40786.789834575,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-29986.0,24883.530170565395,263.84370254135837,-0.0,0.0,0.0,0.0,0.0,-4397.49086619525,-877.8830069114958,-19872.0
