Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t450,17538.28887389637,1508.2,1238.8898442385732,34827.0,8047.849938956962,25336.638889416732,465.6501164920684,7425.7129468397325,785.1,258.2,4867.0,1972.891373610448,0.0,8084.44276530785,993.7628238906728,260.30059822480115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2502.352677178401,49.079530576322895,1321.410503759383,16303.044540106992,465.8052524027685,135836.42067489808
t451,14682.807702348586,1508.2,1238.8898442385732,33130.838174218086,8047.849938956962,25336.638889416732,674.0118212880684,7872.2602506959265,572.1827557135073,258.2,4867.0,1972.891373610448,0.0,6961.67619671295,993.7628238906728,402.3489138879607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,74.52721330166167,1514.053169846258,18468.921065362352,521.3143568548049,133441.87449034356
t452,11877.55342891472,1508.2,1238.8898442385732,33130.838174218086,8047.849938956962,25336.638889416732,695.5387001257345,7872.2602506959265,572.1827557135073,258.2,4867.0,1972.891373610448,0.0,5372.961267117634,993.7628238906728,402.3489138879607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1934.5545628304671,100.58017431845201,1711.7653797775247,20745.65482267853,466.1119552182304,130690.58325561018
t453,8836.281339404046,1508.2,619.4449221192866,33130.838174218086,4691.159491703157,25336.638889416732,592.4682915915495,7872.2602506959265,429.78276219780207,258.2,4867.0,1972.891373610448,0.0,5372.961267117634,993.7628238906728,402.3489138879607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2203.147100919785,127.23841362669388,1914.547133553183,22762.89715828281,411.06290498938677,125887.93121122515
t454,5463.930807770637,1508.2,619.4449221192866,33130.838174218086,4691.159491703157,25336.638889416732,767.3777201382082,7872.2602506959265,604.1203422502,258.2,4867.0,936.2911916088442,0.0,2237.410498505691,993.7628238906728,424.714391218966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2477.8622466429624,154.5019312263873,2122.3984311732324,24857.398375600023,471.8374218024952,121380.14790998153
t455,3608.665590141346,1508.2,619.4449221192866,33130.838174218086,1333.1844708852627,25336.638889416732,522.2463028751041,7872.2602506959265,785.1,258.2,4867.0,936.2911916088442,0.0,1460.8334483884591,993.7628238906728,357.2628412010554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,182.3707271175323,2335.3192726376737,27240.9450101649,417.0950743891135,118109.15898975
t456,3038.9814483067985,1508.2,619.4449221192866,33130.838174218086,1333.1844708852627,25336.638889416732,277.11488561199997,7872.2602506959265,572.1827557135073,258.2,4867.0,936.2911916088442,0.0,1460.8334483884591,993.7628238906728,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.4854133652807,286.9603609908968,210.84480130012884,2474.1187378033387,28597.839537150037,362.50607838346275,114744.83536566184
t457,2522.711342856983,1508.2,478.518197745648,19740.414894072594,0.0,11006.556886913295,657.0685827368959,8697.010833201592,129.21590807784824,258.2,4867.0,3741.2,0.0,350.6303046604104,0.0,449.1764574146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.4816343555774,726.9859128282845,72.08010565148194,2793.5,6479.934540053742,521.3143568548049,65294.19995742383
t458,2522.711342856983,1508.2,1005.046381856248,19740.414894072594,354.86328179119124,11179.680977433638,657.0685827368959,8697.010833201592,310.19556582764824,258.2,4867.0,3741.2,0.0,1104.89635690029,0.0,350.9915409177542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.8660807159465,1026.1914890869007,101.76473641698158,2793.5,9106.935029264718,521.3143568548049,70261.0514499342
t459,2522.711342856983,1508.2,1531.574565966848,20285.633642218978,366.59519147866115,12668.902250448638,411.93716547379177,8697.010833201592,452.51027432401156,258.2,4867.0,3741.2,0.0,1104.89635690029,0.0,183.87587552982367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.9035147732127,1331.519672979376,132.05464547393277,2282.6580643310044,11792.313307124827,521.3143568548049,75196.01105993679
t460,2086.7842674246267,1444.4224201059037,1743.4,20285.633642218978,366.59519147866115,12668.902250448638,166.80574821068763,8159.041956498775,467.45586365062036,258.2,4867.0,3741.2,0.0,1104.89635690029,0.0,183.87587552982367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.593936527376,1642.9704645057113,162.9498328223355,1458.6206378389481,14536.069373634069,521.3143568548049,76526.73217465026
t461,904.1147077391147,1444.4224201059037,1123.9550778807134,20285.633642218978,0.0,12668.902250448638,166.80574821068763,8159.041956498775,425.8344885729854,258.2,4867.0,3741.2,0.0,394.5465280957802,0.0,16.76021014189314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9373459784363,1960.5438636659062,31.500465639854326,361.9494590707693,15801.066910500556,483.73528057382066,73883.1503553428
t462,0.0,1444.4224201059037,504.51015576142674,20285.633642218978,0.0,12668.902250448638,0.0,8159.041956498775,212.9172442864927,258.2,4867.0,3741.2,0.0,394.5465280957802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.4479793080138,748.5320846338263,32.10574393130588,248.40764837518125,16541.68901144226,430.0663930145556,70832.62305812114
t463,0.0,1444.4224201059037,0.0,20285.633642218978,0.0,13893.729815880008,208.361704796,8159.041956498775,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0973641528684,329.8186144279141,32.711022222757435,501.884840594754,16595.227672553494,376.5508568630215,71121.87991031448
t464,0.0,1444.4224201059037,0.0,20287.939393937475,0.0,15382.951088895008,208.361704796,8159.041956498775,180.9796577498,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.3997366946201,335.9412220617737,66.02732273696643,760.4315766587182,19315.771141937923,323.1886721192184,75894.85589419218
t465,1544.4581340182403,1444.4224201059037,163.81544766820002,22297.627849395376,2854.2787693714,16872.17236191001,208.361704796,8159.041956498775,235.2436303745889,258.2,4867.0,3741.2,0.0,932.625179821488,547.9191994614658,142.04831566315954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.3550969332688,678.0050517574073,99.94890154262697,1024.047856567074,22351.41615169283,269.9798387831462,89393.16786636095
t466,7508.581445192241,1508.2,690.3436317788,24307.316304853277,5708.5575387428,18361.393634925007,277.11488561199997,8159.041956498775,384.6192582166259,258.2,4867.0,3741.2,0.0,3686.9074128234174,1392.6176002645911,142.04831566315954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.9634448688146,1026.1914890869002,134.47575863973907,1292.733680319821,25445.438950096865,521.3143568548049,110255.25966443766
t467,13422.507239010103,1508.2,1216.8718158894,26317.004760311178,8562.8363081142,19850.614907940006,485.476590408,8676.468086492276,565.5989159664259,258.2,4867.0,3741.2,0.0,6441.189645825347,2237.3160010677166,142.04831566315954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.2247805012574,1380.500534050253,169.60789402830272,820.5640951986848,28597.839537150037,521.3143568548049,130767.58378447115
t468,19386.630550184105,1508.2,1743.4,28326.69321576908,11163.7,21339.836180955004,485.476590408,8676.468086492276,746.578573716226,258.2,4867.0,3741.2,0.0,9195.471878827277,2820.117814218957,284.0966313263191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.1391038305974,1740.9321866474652,205.3453077083179,743.2377917477459,27536.890867756138,468.5655777419257,146369.18035732943
t469,20581.086223947812,1508.2,1743.4,30336.38167122698,11163.7,22829.057453970003,485.476590408,8676.468086492276,582.1516892590537,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,284.0966313263191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.7064148568345,2107.486446878537,241.68799967978464,449.50637553963315,24550.025014772502,415.9701500367774,151715.3710752458
t470,21040.7,1508.2,1743.4,32346.07012668488,11163.7,24318.278726985,693.838295204,8676.468086492276,763.1313470088537,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,284.0966313263191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.9267135799687,2480.1633147434686,278.6359699427029,288.96399913031286,21357.52365569793,363.52807373936,153218.59526738635
t471,21040.7,1508.2,1743.4,34355.75858214278,11163.7,25807.5,693.838295204,8676.468086492276,785.1,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,284.0966313263191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,316.1892184970728,582.9975421050171,16923.332041268368,521.3143568548049,153227.06508074192
t472,19136.991696426794,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8676.468086492276,572.1827557135073,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,284.0966313263191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,299.1030868190958,11072.54759778926,469.17898337284953,145407.37745999542
t473,17017.91073711821,1508.2,1743.4,32314.889430678097,11163.7,23945.9734087316,693.838295204,8676.468086492276,466.5997990023217,258.2,4867.0,3741.2,0.0,9394.285605635805,2671.0533911314096,426.1449469894786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,522.3443577126287,6957.461734568955,521.3143568548049,131562.18415011957
t474,15128.359766216632,1508.2,1743.4,29802.778861356193,10450.517825873572,22084.4468174632,693.838295204,8676.468086492276,399.93163903148775,258.2,4867.0,3741.2,0.0,6153.953568712906,2671.0533911314096,568.1932626526382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2355.41009396577,328.7,831.5865322205075,5163.241299548483,502.2608706825655,119513.54031055163
t475,15128.359766216632,1508.2,1123.9550778807134,27290.66829203429,8317.306080257316,20222.920226194798,693.838295204,8676.468086492276,187.0143947449951,258.2,4867.0,3741.2,0.0,6153.953568712906,1987.5256477813457,568.1932626526382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.2821984590614,2758.7,328.7,1145.8982505727777,5125.894114791976,450.58555142380294,111032.86281341952
t476,13182.363820054314,1508.2,1123.9550778807134,24778.557722712387,6248.342898532537,18361.393634926397,693.838295204,8676.468086492276,164.6303035382968,258.2,4867.0,3741.2,0.0,5026.812721433192,1987.5256477813457,568.1932626526382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.4204233635782,2758.7,287.5150816969208,1465.2795127694394,5546.1454350075255,399.06358357277134,102308.80550761835
t477,10442.777589157444,1508.2,504.51015576142674,22266.447153390483,4022.763583767571,16499.867043657996,902.2,8676.468086492276,100.14383752596416,258.2,4867.0,3741.2,0.0,5026.812721433192,993.7628238906728,568.1932626526382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.211635964992,2758.7,328.7,1789.7303188104925,5187.9434860346755,347.6949671294706,91626.5266656693
t478,7572.645300595195,1508.2,504.51015576142674,19754.33658406858,3357.9750208178943,14638.340452389597,902.2,8676.468086492276,247.18227095073644,258.2,4867.0,3741.2,0.0,1786.4806845102933,993.7628238906728,568.1932626526382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.6558362633028,2758.7,328.7,2119.250668695937,4710.79886151326,521.3143568548049,80823.11436545663
t479,4798.667601136145,1508.2,0.0,19020.30029025634,3357.9750208178943,12776.813861121198,902.2,8676.468086492276,278.3521942063307,258.2,4867.0,3741.2,0.0,322.048300263523,993.7628238906728,568.1932626526382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.7530242585108,427.7803365696682,328.7,2453.8405624257725,5007.209727257041,521.3143568548049,71990.97944820282
t480,2522.711342856983,1508.2,0.0,19020.30029025634,0.0,11006.556886913295,902.2,8966.8,342.13315236434096,258.2,4867.0,3741.2,0.0,0.0,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.75017569210533,433.902944203528,43.000753177433864,2793.5,3911.311839491899,470.40579463469714,61581.465302393226
t481,10729.27701044994,1290.630585789291,1743.4,32314.889430678097,11163.7,23573.668090475407,657.0685827368959,8320.017337508247,785.1,188.1314621451481,4515.937327532566,1972.891373610448,0.0,10427.279125862502,2671.0533911314096,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26130.81636211223,485.2808811845998,145051.13308401936
t482,8992.08226830989,1181.8458786839365,1743.4,31310.04520294631,7805.724979182107,21712.141499207006,560.3456523271426,7673.234675016493,785.1,118.06292429029622,4164.874655065132,944.2553852449334,0.0,9318.157596340767,1677.290567240737,449.1764574146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1033.9184923217708,225.7766959688622,1644.097657721144,25175.195856924824,449.4007569221257,128548.92720112814
t483,7161.066012736229,1181.8458786839365,1123.9550778807134,28797.934633624405,6170.9591271084755,19850.614907938605,560.3456523271426,7026.45201252474,785.1,118.06292429029622,3813.8119825976983,370.97304290911825,0.0,6077.825559417868,1677.290567240737,282.0607920267424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.7510546181857,1712.5362924105098,328.7,1293.8360100190016,22661.994985506688,413.6739840673825,112550.7904979285
t484,5299.965089174297,1073.061171578582,504.51015576142674,26285.824064302502,4445.316038192394,17989.088316670204,560.3456523271426,6379.669350032987,709.858243973685,118.06292429029622,3462.7493101302643,146.9194798341161,0.0,3633.766630740074,1677.290567240737,282.0607920267424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2140.4498320323746,18236.77795455959,378.1005626203703,97996.01613548778
t485,3542.613976222956,964.2764644732274,504.51015576142674,23773.7134949806,3278.6576583154338,16127.561725401805,560.3456523271426,5732.886687541233,524.1933638957588,118.06292429029622,3111.6866376628304,146.9194798341161,0.0,393.43459381717605,683.527743350064,114.94512663881184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,15096.261550327901,342.68049258108897,80540.16109327962
t486,1853.9620885915692,964.2764644732274,0.0,21261.602925658695,0.0,14266.035134133406,315.21423506403846,5086.10402504948,311.2761196092661,70.06853785485188,2760.6239651953965,146.9194798341161,0.0,393.43459381717605,0.0,114.94512663881184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233494,328.7,851.6833658577646,12099.889958771151,307.26042254180766,63769.082758314114
t487,345.62349951768397,899.0056402099001,0.0,18749.492356336792,0.0,12404.508542865007,245.13141726310414,4439.321362557726,98.35887532277343,70.06853785485188,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,1052.2863152233494,104.13386061404088,851.6833658577646,9807.468493054314,271.84035250252634,52194.1858449865
t488,0.0,899.0056402099001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,3792.538700065973,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233494,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,51923.509030542096
t489,2752.280237138625,986.0334058942001,0.0,20759.180811794693,1247.7329920516618,15382.951088895008,0.0,3817.2800124549317,0.0,0.0,2339.3487582345288,0.0,0.0,0.0,288.17778622022144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,1052.2863152233494,104.13386061404088,1703.366731715529,9807.468493054314,268.9699299607187,61400.61428940924
t490,7586.783245683554,1073.0611715785,163.81544766820002,22768.869267252594,4102.011761423062,16872.17236191001,0.0,3817.2800124549317,0.0,0.0,2339.3487582339994,1503.0623333137999,0.0,2754.2822330019294,1132.8761870233468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.1057992361343,1052.2863152233494,208.26772122808177,1090.133268284471,16120.224657284207,521.3143568548049,84442.89489765497
t491,12416.23394663929,1160.0889372628,690.3436317788,24778.557722710495,6956.290530794462,18361.393634925007,0.0,3817.2800124549317,0.0,0.0,2339.3487582339994,3006.1246666275997,0.0,5508.564466003859,1975.4194134158315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787116,1052.2863152233494,312.40158184212265,1941.8166341422354,20174.56062715515,521.3143568548049,105457.72716914344
t492,16350.649364330084,1247.1167029471,690.3436317788,26788.246178168396,9810.569300165862,19850.614907940006,0.0,3817.2800124549317,0.0,0.0,2339.3487582339994,3741.2,0.0,6579.8210819394535,2820.117814218957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.4038661574231,1052.2863152233494,328.7,2793.5,22839.081642502468,485.8942868155236,122426.17386287634
t493,19990.326764205838,1334.1444686314,1216.8718158894,28797.934633626297,11163.7,21339.836180955004,0.0,4309.964830058501,0.0,0.0,2620.1988962079995,3741.2,0.0,9334.103314941383,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.3961338425771,1372.017691306839,120.43227877191823,851.6833658577643,19017.245808422103,521.3143568548049,130089.18675459392
t494,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,4309.964830058501,162.1152811202934,0.0,2620.1988962079995,3741.2,0.0,10382.719522977348,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2424.3040065301884,224.5661393859591,1703.3667317155289,16841.2365671999,485.8942868155236,136705.1333213245
t495,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,4309.964830058501,228.81291869776598,0.0,2620.1988962079995,3741.2,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2555.0500975732934,13692.514753987374,521.3143568548049,140547.41645175812
t496,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,62.898788610587694,0.0,2620.1988962079995,3741.2,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577648,9807.468493054314,485.8942868155236,138774.00511744944
t497,19435.247506430496,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,19.966971153600014,2901.0490341819996,3741.2,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,10206.478566026952,450.4742167762423,138287.48707732384
t498,19435.247506430496,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,79.52522836520001,3181.8991721559996,3741.2,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.2803994751598,2148.620473242479,328.7,851.6833658577646,14871.30304574319,415.054146736961,142729.12688489753
t499,19435.247506430496,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,6379.6693500325,180.9796577498,139.0834855768,3462.7493101299997,3741.2,0.0,11949.754111829207,3664.8162150220824,142.04831566315954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0790122616818,1906.428758119583,328.7,851.6833658577646,16960.87656344776,379.6340766976797,145831.1114336145
t500,18463.919812141146,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,6897.095480026,361.9593154996,139.0834855768,3743.5994481039997,3741.2,0.0,11949.754111829207,3664.8162150220824,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495.7809453403934,2283.4274986834553,328.7,1703.366731715529,25727.17226679613,344.2140066583984,156500.75990279787
t501,17328.448419846467,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,7414.521610019499,542.9389732494,198.6417427884,4024.449586078,3741.2,0.0,11949.754111829207,3664.8162150220824,332.19549147628436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1749.5990708636973,328.7,2555.050097573294,25884.2750492282,308.79393661911706,157143.46089500166
t502,16148.695757977614,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,7931.947740012999,542.9389732494,198.6417427884,4305.299724052,3741.2,0.0,11949.754111829207,3664.8162150220824,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1612.9888520146221,224.5661393859591,2507.5733526806534,26591.38624439732,273.37386657983575,157495.86482233353
t503,14784.969899473157,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,723.9186309992,198.6417427884,4586.149862026,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2123.755459103751,328.7,2793.5,28104.641308511797,268.9699299607187,159871.4831525234
t504,12605.946974871453,1399.4152928946455,1743.4,34827.0,11163.7,25435.194681743807,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,159510.8732931686
t505,9635.409975779206,1160.0889372627182,0.0,26237.35244399342,3357.9750208178943,17694.497954647024,0.0,5344.817090045501,785.1,0.0,2901.0490341819996,0.0,0.0,7158.3197229728585,1045.694511855105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,110.65880539634597,2306.8950616233033,17423.280629552988,460.1083488020877,99964.74753693044
t506,9588.020509164237,1051.3042301573637,0.0,23725.241874671516,0.0,15832.971363378625,0.0,5344.817090045501,697.4594453260643,0.0,2901.0490341819996,0.0,0.0,4958.276494862991,1045.694511855105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,221.38853410554304,2793.5,12351.711204044535,428.8746495621151,85283.8089413556
t507,7739.47599855137,1051.3042301573637,0.0,21213.131305349612,0.0,13971.444772110226,0.0,5344.817090045501,623.0749538330872,0.0,2901.0490341819996,0.0,0.0,2348.4392877104997,1045.694511855105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,110.80065202204827,2793.5,14577.038917312151,397.68596506192006,78460.95671819088
t508,4407.92384667466,942.5195230520092,0.0,18701.02073602771,0.0,13971.444772110226,0.0,5344.817090045501,510.3477137187839,0.0,2901.0490341819996,0.0,0.0,2348.4392877104997,1045.694511855105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,221.67222735694764,2793.5,10445.909301165659,366.5422953015025,68344.38033920061
t509,2214.231206892853,833.7348159466546,0.0,17242.226014742893,0.0,13971.444772110226,0.0,5344.817090045501,323.2344418699415,0.0,2901.0490341819996,0.0,0.0,0.0,51.93168796443227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,110.94249864775048,2064.0494588805673,10452.62973072473,335.4436402808625,60189.23439228842
t510,0.0,833.7348159466546,0.0,14730.11544542099,0.0,12109.918180841827,0.0,5344.817090045501,166.64429374205054,0.0,2901.0490341819996,0.0,0.0,0.0,51.93168796443227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,111.01342196060168,1370.5316313486162,10459.350160283793,304.39,52726.99576173647
t511,0.0,724.9501088413001,0.0,14730.11544542099,0.0,12109.918180841827,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.92551776248024,877.5231115449792,111.08434527345278,1137.411753930044,10466.070589842857,273.381374458915,49154.246552144345
t512,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13599.139453856827,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.2543298510901,875.7398135482608,111.15526858630395,1140.3273497267,10472.791019401928,273.42638919869245,52748.4815238018
t513,1473.237326800011,899.0056402099001,0.0,18749.492356336792,1646.9755580130507,15088.360726871828,68.75318081599997,5862.243220039,0.0,19.966971153600014,3181.8991721559996,499.9706225465817,0.0,0.0,844.6984008031253,142.04831566315954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.83747179079,873.9565155515431,111.22619189915505,2283.570295250056,13394.457109399751,273.47140393847,66370.17047923882
t514,5354.737261069853,986.0334058942001,163.81544766820002,20759.180811794693,4501.25432738445,16577.58199988683,277.11488561199997,6379.6693500325,0.0,79.52522836520001,3462.7493101299997,2003.0329558603817,0.0,2754.2822330019294,1689.3968016062506,284.0966313263191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.7494258191,1746.129733106368,217.33196147514263,2793.5,20598.255854835093,521.3143568548049,92584.75198172331
t515,10306.50308184619,1073.0611715785,690.3436317788,22768.869267252594,7355.53309675585,18066.803272901827,485.476590408,6897.095480026,139.51614298704126,139.0834855768,3743.5994481039997,3506.0952891741817,0.0,5508.564466003859,2534.095202409376,426.1449469894786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.24076611691976,2616.519652664475,328.7,2793.5,26114.420798655265,521.3143568548049,116494.48014808397
