Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t280,40969.9,48544.90652081287,0.0,0.0,19185.732000000004,0.0,3483.067841589469,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,22240.6408539194,0.0,0.0,0.0,3061.52,4941.315459095116,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,22129.04603288014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,-3.156515049340669e-10,0.0,0.0,157627.96280851623,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,106923.65990596014,0.0,0.0,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t281,40969.9,48544.90652081287,0.0,0.0,19185.732000000004,0.0,3483.067841589469,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,21288.691207671764,0.0,0.0,0.0,3061.52,4941.315459095116,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,22129.04603288013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,0.0,0.0,0.0,157627.96280851623,0.0,0.0,0.0,0.0,0.0,-1.4802026271354407e-12,0.0,0.0,106923.65990596014,0.0,0.0,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t282,40969.9,48544.90652081287,0.0,0.0,19185.732000000004,0.0,3483.067841589469,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,22240.6408539194,0.0,0.0,0.0,3061.52,4941.315459095116,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,22129.046032880124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692361,-1.6834746929816902e-9,0.0,0.0,157627.96280851623,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,106923.65990596014,0.0,0.0,2.3874235921539366e-12,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t283,40969.9,48544.90652081287,0.0,0.0,19185.732000000004,0.0,3483.067841589469,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,17682.12288362643,0.0,0.0,0.0,3061.52,4941.315459095116,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,22129.04603288014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,-4.202395420609235e-10,0.0,0.0,157627.9628085162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106923.65990596014,0.0,0.0,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t284,40969.9,48544.90652081287,0.0,0.0,19185.732000000004,0.0,1741.5339207947345,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,20830.554414135684,0.0,0.0,0.0,3061.52,4119.549521125334,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,22129.04603288013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,-2.9416767944264644e-9,0.0,0.0,157627.96280851623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106923.65990596014,0.0,0.0,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t285,40969.9,48544.90652081287,0.0,0.0,19185.732000000004,0.0,3483.067841589469,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,20175.358215316563,0.0,0.0,0.0,3061.52,4941.315459095116,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,22129.04603288013,0.0,0.0,0.0,0.0,0.0,0.0,1.2892087397631258e-9,0.0,0.0,0.0,79679.03597692336,-1.680958168243694e-9,2.7117312129121273e-9,0.0,157627.96280851623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106923.65990596014,0.0,0.0,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t286,40969.9,48544.90652081287,0.0,0.0,19185.732000000004,0.0,3483.067841589469,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,15479.139165871795,0.0,0.0,0.0,3061.52,4941.315459095116,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,22129.046032880167,0.0,0.0,0.0,0.0,0.0,0.0,1.2892087397631258e-9,0.0,0.0,0.0,79679.03597692336,-4.202395420609235e-10,4.1682505980134013e-10,1.0829353414010257e-10,157627.96280851623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,106923.65990596014,0.0,0.0,0.0,76118.8265503059,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,40969.9,48544.90652081287,0.0,0.0,19185.732000000004,0.0,1741.5339207947345,0.0,0.0,0.0,0.0,0.0,2166.846261244352,0.0,72614.067,14642.762364192098,0.0,0.0,0.0,3061.52,3988.1268008383604,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,22129.04603288013,0.0,0.0,0.0,0.0,0.0,0.0,5.873062036698684e-10,0.0,0.0,0.0,79679.03597692336,-4.202395420609235e-10,0.0,-7.58054738980718e-10,157627.96280851623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106923.65990596014,0.0,0.0,-3.581135388230905e-11,76118.8265503059,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t288,40969.9,48544.90652081287,0.0,0.0,19185.732000000004,0.0,3483.067841589469,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,22240.640853919405,0.0,0.0,0.0,3061.52,4489.496572800594,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,22129.046032880135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,0.0,0.0,-6.499097556419049e-11,157627.96280851623,-2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106923.65990596014,0.0,0.0,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t289,40969.9,48778.34144798,0.0,0.0,19185.732000000004,0.0,61532.71943388273,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,27374.71073821942,0.0,0.0,0.0,3061.52,4291.27683291984,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.998934516857844e-10,0.0,0.0,0.0,79679.03597692336,0.0,0.0,0.0,157627.96280851623,2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106923.65990596014,0.0,12741.984491827381,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,40969.9,48778.34144798,0.0,0.0,19185.732000000004,0.0,66783.5810895556,0.0,0.0,0.0,9881.614140921345,0.0,2874.621,0.0,72614.067,24365.206252006657,0.0,0.0,0.0,3061.52,4983.09899559639,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.998934516857844e-10,0.0,0.0,0.0,79679.03597692336,0.0,0.0,0.0,157627.96280851623,0.0,2.9604052542708813e-12,0.0,0.0,0.0,0.0,0.0,0.0,106923.65990596014,0.0,12741.984491827381,4.058620106661692e-11,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t291,40969.9,48778.34144798,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,7809.996920602405,0.0,2874.621,0.0,72614.067,24365.206252006657,0.0,0.0,0.0,3061.52,6137.064591833944,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.729816621169448e-11,0.0,0.0,0.0,79679.03597692336,0.0,4.440607881406322e-12,0.0,157627.96280851623,0.0,-2.9604052542708813e-12,0.0,0.0,0.0,0.0,0.0,0.0,106923.65990596014,0.0,12741.984491827381,2.3874235921539366e-12,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,40969.9,48778.34144798,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,7809.996920602405,0.0,2874.621,0.0,72614.067,24365.206252006657,0.0,0.0,0.0,3061.52,6909.017255612725,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000004,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,0.0,0.0,0.0,157627.96280851617,-2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106923.65990596014,0.0,12741.984491827381,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,40969.9,48778.34144798,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,7809.996920602405,0.0,2874.621,0.0,72614.067,24365.206252006657,0.0,0.0,0.0,3061.52,5377.842900095078,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9742942640732506e-11,0.0,79679.03597692338,0.0,0.0,0.0,157627.96280851623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106923.65990596013,0.0,21236.640819712302,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t294,40969.9,48778.34144798,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,7809.996920602405,0.0,2874.621,0.0,72614.067,24365.206252006657,0.0,0.0,0.0,3061.52,4774.410936628468,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999995,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692339,0.0,0.0,0.0,157627.96280851623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106923.65990596014,0.0,12741.984491827381,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,40969.9,48778.34144798,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,7809.996920602405,0.0,2874.621,0.0,72614.067,24365.206252006657,0.0,0.0,0.0,3061.52,7007.116417852973,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,0.0,0.0,0.0,157627.9628085159,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,106923.65990596013,0.0,12741.984491827381,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,40969.9,48778.34144798,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,2754.0192064087933,0.0,2874.621,0.0,72614.067,24365.20625200666,0.0,0.0,0.0,3061.52,7007.116417852971,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999963,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,0.0,0.0,0.0,157627.96280851623,0.0,0.0,0.0,-6.103317851113843e-12,0.0,-5.0910518421062155e-11,0.0,0.0,106923.65990596014,0.0,12741.984491827381,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,40969.9,48778.34144798,0.0,0.0,19185.732000000004,0.0,11830.859213560863,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12400.559004236404,0.0,0.0,0.0,3061.52,5680.910537850343,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3260432751849295e-10,79679.03597692336,0.0,0.0,0.0,157627.96280851623,0.0,0.0,0.0,0.0,0.0,-5.0910518421062155e-11,0.0,0.0,106923.65990596014,0.0,12741.984491827381,0.0,76118.82655030597,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,40969.9,29506.73772116429,0.0,0.0,19185.732000000004,0.0,11830.859213560863,0.0,0.0,0.0,0.0,2.000888343900442e-11,1724.7725999999998,0.0,72614.067,6035.690212913774,0.0,0.0,0.0,3061.52,4041.5554450614663,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.45999999998,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2565387327125982e-11,79679.03597692336,0.0,0.0,0.0,157627.9628085162,0.0,0.0,-7.735252438578755e-12,0.0,0.0,-5.0910518421062155e-11,0.0,0.0,106923.65990596014,0.0,12741.984491827381,0.0,76118.82655030597,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,40969.9,24389.17072399,0.0,0.0,19185.732000000004,0.0,11830.859213560863,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,6035.690212913774,0.0,0.0,0.0,3061.52,4458.413774151647,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,0.0,0.0,0.0,157627.96280851628,0.0,0.0,0.0,2.6858515411731787e-11,0.0,-1.6970172807020715e-11,0.0,0.0,106923.65990596014,0.0,12741.984491827381,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,40969.9,47462.17030955387,0.0,0.0,19185.732000000004,0.0,11830.859213560863,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,6035.690212913774,0.0,0.0,0.0,3061.52,6563.988735668566,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,2.9180228011682627e-10,0.0,0.0,157627.96280851623,0.0,0.0,0.0,0.0,0.0,-6.788069122808286e-11,0.0,0.0,106923.65990596014,0.0,12741.984491827381,0.0,74423.50872100067,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,40969.9,45765.164724197,0.0,0.0,19185.732000000004,0.0,11830.859213560863,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,6035.690212913774,0.0,0.0,0.0,3061.52,6474.169535230854,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692112,0.0,0.0,0.0,157627.96280851623,0.0,0.0,0.0,0.0,0.0,-1.4398003985190047e-10,0.0,0.0,106923.65990596014,0.0,12741.984491827381,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,40969.9,47110.269532295715,0.0,0.0,19185.732000000004,0.0,11830.859213560863,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,6035.690212913774,0.0,0.0,0.0,3061.52,6436.563724463304,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,0.0,0.0,0.0,157627.96280851625,0.0,0.0,0.0,0.0,0.0,-2.200793884757181e-10,0.0,0.0,106923.65990596014,0.0,12741.984491827381,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,40969.9,48289.41506619705,0.0,0.0,19185.732000000004,0.0,11830.859213560863,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,6035.690212913774,0.0,0.0,0.0,3061.52,6162.487910148807,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692335,0.0,9.47329681366682e-11,0.0,157627.96280851623,0.0,0.0,0.0,0.0,0.0,-2.200793884757181e-10,0.0,0.0,106923.65990596014,0.0,12741.984491827381,0.0,76118.82655030598,0.0,0.0,-1.4503598322335164e-11,11287.386000000002,10706.856000000002
t304,40969.9,48778.34144798,0.0,0.0,19185.732000000004,0.0,11830.859213560863,0.0,0.0,0.0,0.0,3.415516403038056e-11,2874.621,0.0,72614.067,6035.690212913774,0.0,0.0,0.0,3061.52,6171.150356512678,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692338,0.0,8.636094207759014e-11,0.0,157627.96280851623,0.0,0.0,3.536115400493145e-11,0.0,0.0,-2.200793884757181e-10,0.0,0.0,106923.65990596014,0.0,17706.593620035797,0.0,76118.82655030601,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,40969.9,37814.19195487918,0.0,0.0,19185.732000000004,0.0,41604.834347417105,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,6035.690212913774,0.0,0.0,0.0,3061.52,6366.107963294774,0.0,0.0,0.0,0.0,45680.25000000001,19035.579,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,0.0,0.0,0.0,157627.96280851623,0.0,0.0,-2.1221543041368324e-11,0.0,0.0,-2.200793884757181e-10,0.0,0.0,106923.65990596014,0.0,21236.640819712302,2.3874235921539366e-12,74369.16485438678,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,40969.9,24389.17072399,0.0,0.0,19185.732000000004,0.0,41860.984683349656,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,6035.690212913774,0.0,0.0,0.0,3061.52,3503.5582089264803,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,0.0,-1.1841621017083525e-11,0.0,157627.96280851623,0.0,0.0,0.0,3.8198777474462986e-11,0.0,-2.428561300044724e-10,0.0,0.0,106923.65990596014,0.0,21236.640819712302,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,40969.9,24389.17072399,0.0,0.0,19185.732000000004,0.0,23660.935475081642,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,6035.690212913774,0.0,0.0,0.0,3061.52,3503.5582089264735,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,0.0,0.0,0.0,157627.96280851623,0.0,0.0,0.0,0.0,0.0,-2.428561300044724e-10,0.0,0.0,106923.65990596014,0.0,21236.640819712302,2.3874235921539366e-12,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,40969.9,24389.17072399,0.0,0.0,19185.732000000004,0.0,20510.191718898626,0.0,0.0,0.0,0.0,-4.001776687800884e-11,2874.621,0.0,72614.067,6035.690212913774,0.0,0.0,0.0,3061.52,3503.5582089264867,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000015,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4201442506164315e-12,79679.03597692336,0.0,0.0,0.0,157627.96280851623,0.0,0.0,0.0,2.6261659513693303e-11,0.0,-2.428561300044724e-10,0.0,0.0,106923.65990596017,0.0,21236.640819712302,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,40969.9,24389.17072399,0.0,0.0,19185.732000000004,0.0,28686.17409820034,0.0,0.0,0.0,0.0,2.1221543041368328e-11,2874.621,0.0,72614.067,6035.690212913774,0.0,0.0,0.0,3061.52,3503.5582089264867,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,0.0,0.0,0.0,157627.96280851623,0.0,0.0,0.0,-2.3874235921539366e-11,0.0,0.0,0.0,-1.7905676941154525e-12,106923.65990596014,0.0,21236.640819712302,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,40969.9,24389.17072399,0.0,0.0,19185.732000000004,0.0,33716.99639448838,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,6035.690212913774,0.0,0.0,0.0,3061.52,3503.558208926482,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,0.0,0.0,0.0,157627.96280851623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106923.65990596014,0.0,21236.640819712302,2.3874235921539366e-12,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,40969.9,24389.17072399,0.0,0.0,19185.732000000004,0.0,24364.703201814194,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,6035.690212913774,0.0,0.0,0.0,3061.52,3503.5582089264867,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,0.0,0.0,0.0,157627.96280851623,0.0,-7.401013135677203e-12,0.0,0.0,0.0,0.0,0.0,0.0,106923.65990596014,0.0,21236.640819712302,0.0,76118.826550306,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,40969.9,26586.82846844643,0.0,0.0,19185.732000000004,0.0,29390.48357310444,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,6035.690212913765,0.0,0.0,0.0,3061.52,3685.439884125516,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,0.0,0.0,0.0,157627.96280851623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106923.65990596014,0.0,21236.6408197123,0.0,76118.82655030598,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,40969.9,53042.65643956739,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,29831.665167375275,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6615.37307680443,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,26181.30469627094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,1.1462583681390036e-9,0.0,0.0,157627.96280851623,0.0,0.0,0.0,0.0,4.208686732454225e-12,0.0,0.0,0.0,106923.65990596014,0.0,0.0,4.058620106661692e-11,76118.82655030598,0.0,0.0,-6.207301339600235e-11,11287.386000000002,10706.856000000002
t314,40969.9,53042.65643956739,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,29831.665167375646,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5294.939328939274,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000034,0.0,35341.698,26181.30469627099,0.0,1.9496837921906263e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,0.0,0.0,0.0,157627.96280851623,0.0,-1.2026646345475455e-12,0.0,0.0,0.0,0.0,0.0,0.0,106923.65990596014,0.0,0.0,0.0,76118.82655030597,0.0,0.0,-6.207301339600235e-11,11287.386000000002,10706.856000000002
t315,40969.9,53042.65643956739,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,29831.665167375646,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5294.939328939272,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,26181.30469627094,0.0,-2.0070274331374093e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.03597692336,2.669819885170455e-10,0.0,0.0,157627.96280851623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106923.65990596017,0.0,0.0,0.0,76118.82655030597,0.0,0.0,0.0,11287.386000000002,10706.856000000002
