Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
1854,0,31.4,0,30.4
1855,0,32.0,0,31.0
1856,0,31.4,0,30.4
1857,0,4.4,0,3.4
1858,0,-1.5,0,-2.5
1859,0,-1.5,0,-2.5
1860,0,-2.1,0,-3.1
1861,0,-9.3,0,-10.3
1862,0,-1.5,0,-2.5
1863,0,-1.5,0,-2.5
1864,0,-1.5,0,-2.5
1865,0,19.2,0,18.2
1866,0,32.6,0,31.6
1867,0,32.6,0,31.6
1868,0,32.6,0,31.6
1869,0,32.6,0,31.6
1870,0,32.6,0,31.6
1871,0,32.6,0,31.6
1872,0,32.6,0,31.6
1873,0,36.2,0,35.2
1874,0,36.2,0,35.2
1875,0,36.2,0,35.2
1876,0,36.2,0,35.2
1877,0,36.2,0,35.2
1878,0,36.2,0,35.2
1879,0,36.2,0,35.2
1880,0,36.2,0,35.2
1881,0,3.8,0,2.8
1882,0,-3.7,0,-4.7
1883,0,-3.7,0,-4.7
1884,0,-5.3,0,-6.3
1885,0,-5.3,0,-6.3
1886,0,-3.7,0,-4.7
1887,0,-3.7,0,-4.7
1888,0,-3.4,0,-4.4
1889,0,23.5,0,22.5
1890,0,36.2,0,35.2
1891,0,36.2,0,35.2
1892,0,36.2,0,35.2
1893,0,36.2,0,35.2
1894,0,36.2,0,35.2
1895,0,36.2,0,35.2
1896,0,36.2,0,35.2
1897,0,37.6,0,36.6
1898,0,37.6,0,36.6
1899,0,37.0,0,36.0
1900,0,36.4,0,35.4
1901,0,36.4,0,35.4
1902,0,37.6,0,36.6
1903,0,37.6,0,36.6
1904,0,37.6,0,36.6
1905,0,18.0,0,17.0
1906,0,5.1,0,4.1
1907,0,5.1,0,4.1
1908,0,4.8,0,3.8
1909,0,3.6,0,2.6
1910,0,4.8,0,3.8
1911,0,5.1,0,4.1
1912,0,5.4,0,4.4
1913,0,28.3,0,27.3
1914,0,38.8,0,37.8
1915,0,38.8,0,37.8
1916,0,38.8,0,37.8
1917,0,38.8,0,37.8
1918,0,38.8,0,37.8
1919,0,38.8,0,37.8
1920,0,38.8,0,37.8
1921,0,37.8,0,36.8
1922,0,37.8,0,36.8
1923,0,37.2,0,36.2
1924,0,37.2,0,36.2
1925,0,37.2,0,36.2
1926,0,37.2,0,36.2
1927,0,37.8,0,36.8
1928,0,37.8,0,36.8
1929,0,28.1,0,27.1
1930,0,13.9,0,12.9
1931,0,13.9,0,12.9
1932,0,10.1,0,9.1
1933,0,9.7,0,8.7
1934,0,11.7,0,10.7
1935,0,13.9,0,12.9
1936,0,14.2,0,13.2
1937,0,29.7,0,28.7
1938,0,37.2,0,36.2
1939,0,37.2,0,36.2
1940,0,37.2,0,36.2
1941,0,37.2,0,36.2
1942,0,37.2,0,36.2
1943,0,37.2,0,36.2
1944,0,37.2,0,36.2
1945,0,37.2,0,36.2
1946,0,36.6,0,35.6
1947,0,36.0,0,35.0
1948,0,35.4,0,34.4
1949,0,35.4,0,34.4
1950,0,36.6,0,35.6
1951,0,37.2,0,36.2
1952,0,37.2,0,36.2
1953,0,27.5,0,26.5
1954,0,14.1,0,13.1
1955,0,14.1,0,13.1
1956,0,14.1,0,13.1
1957,0,12.9,0,11.9
1958,0,14.1,0,13.1
1959,0,14.1,0,13.1
1960,0,14.1,0,13.1
1961,0,24.2,0,23.2
1962,0,37.2,0,36.2
1963,0,37.2,0,36.2
1964,0,37.2,0,36.2
1965,0,37.2,0,36.2
1966,0,37.2,0,36.2
1967,0,37.2,0,36.2
1968,0,37.2,0,36.2
1969,0,37.2,0,36.2
1970,0,36.6,0,35.6
1971,0,36.0,0,35.0
1972,0,36.0,0,35.0
1973,0,36.0,0,35.0
1974,0,36.0,0,35.0
1975,0,37.2,0,36.2
1976,0,37.2,0,36.2
1977,0,24.9,0,23.9
1978,0,14.5,0,13.5
1979,0,14.2,0,13.2
1980,0,13.9,0,12.9
1981,0,13.9,0,12.9
1982,0,13.6,0,12.6
1983,0,14.2,0,13.2
1984,0,14.2,0,13.2
1985,0,29.2,0,28.2
1986,0,36.0,0,35.0
1987,0,36.0,0,35.0
1988,0,36.0,0,35.0
1989,0,36.0,0,35.0
1990,0,36.0,0,35.0
1991,0,36.0,0,35.0
1992,0,36.0,0,35.0
1993,0,37.2,0,36.2
1994,0,36.6,0,35.6
1995,0,36.0,0,35.0
1996,0,36.0,0,35.0
1997,0,35.4,0,34.4
1998,0,36.0,0,35.0
1999,0,37.2,0,36.2
2000,0,37.2,0,36.2
2001,0,34.8,0,33.8
2002,0,31.6,0,30.6
2003,0,31.6,0,30.6
2004,0,31.6,0,30.6
2005,0,31.6,0,30.6
2006,0,31.6,0,30.6
2007,0,31.6,0,30.6
2008,0,31.6,0,30.6
2009,0,34.6,0,33.6
2010,0,37.2,0,36.2
2011,0,37.2,0,36.2
2012,0,37.2,0,36.2
2013,0,37.2,0,36.2
2014,0,37.2,0,36.2
2015,0,37.2,0,36.2
2016,0,37.2,0,36.2
