Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t454,21040.7,1508.2,1602.3466679926667,34827.0,3936.8875079192994,25807.5,693.838295204,8966.8,604.1203422502,258.2,4867.0,3741.2,0.0,2979.1001647506014,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359.2960457637475,1119.4547069283162,272.35712992625844,1860.579834574379,27283.693040095935,466.4186580336923,144188.45521732979
t455,21040.7,1508.2,1602.3466679926667,34827.0,3936.8875079192994,25807.5,693.838295204,8966.8,785.1,258.2,4867.0,3741.2,0.0,2979.1001647506014,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.7215290334252,280.8377533570372,300.22592581740344,2073.50067603882,28454.09234241286,411.6763106203106,144998.68999703712
t456,21040.7,1508.2,1238.8898442385732,34827.0,3936.8875079192994,25807.5,693.838295204,8966.8,572.1827557135073,258.2,4867.0,3741.2,0.0,2979.1001647506014,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,567.7981143479342,328.7,2291.4910613476522,28597.839537150037,521.3143568548049,145323.2044614171
t457,8719.675867094822,1508.2,0.0,20203.346474244823,0.0,16055.277537525933,902.2,8966.8,254.92542764173976,139.0834855768,4867.0,3741.2,0.0,939.611505669739,286.0226118095819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.48163435557717,726.9859128282847,72.08010565148194,2793.5,6479.934540053742,412.80123497264674,77363.12633742517
t458,8719.675867094822,1508.2,0.0,21743.88047020953,0.0,16055.277537525933,902.2,8966.8,435.9050853915397,139.0834855768,4867.0,3741.2,0.0,939.611505669739,286.0226118095819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.8660807159463,1026.1914890869007,101.76473641698158,2793.5,9106.935029264718,358.5189417824579,82105.63284054496
t459,8719.675867094822,1508.2,163.81544766820002,22874.935007185035,0.0,16055.277537525933,902.2,8966.8,576.317541435419,139.0834855768,4867.0,3741.2,0.0,939.611505669739,286.0226118095819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.9035147732125,1331.5196729793763,132.05464547393277,2718.6408285949856,11792.313307124827,304.39,86554.9609729119
t460,8719.675867094822,1508.2,163.81544766820002,22874.935007185035,0.0,16055.277537525933,902.2,8966.8,589.337366198924,139.0834855768,4867.0,3741.2,0.0,939.611505669739,286.0226118095819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.5939365273757,1642.9704645057116,30.895187348402743,2021.924534411521,11853.842043899058,250.41440962527307,86213.79940504639
t461,8719.675867094822,1508.2,163.81544766820002,22874.935007185035,0.0,16055.277537525933,902.2,8966.8,404.0262093896827,139.0834855768,4867.0,3741.2,0.0,939.611505669739,286.0226118095819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.937345978436,1960.5438636659064,62.39565298825707,243.33810453078968,9939.540378351616,250.56776103300402,82812.17077846783
t462,8719.675867094822,1508.2,163.81544766820002,22874.935007185035,0.0,16055.277537525933,902.2,8966.8,191.10896510319003,139.0834855768,4867.0,3741.2,0.0,939.611505669739,286.0226118095819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.8570470545906,2165.4152197001613,32.10574393130588,248.40764837518122,6936.389615518044,250.7211124407349,79771.82681465334
t463,8719.675867094822,1508.2,163.81544766820002,22874.935007185035,0.0,16055.277537525933,902.2,8966.8,0.0,139.0834855768,4867.0,3741.2,0.0,939.611505669739,286.0226118095819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.5064318994451,329.8186144279143,45.22180372568469,253.47719221957277,8857.749871256157,304.39,79870.98537605892
t464,8719.675867094822,1508.2,163.81544766820002,22874.935007185035,0.0,16338.630025199662,902.2,8966.8,180.60375910021722,139.0834855768,4867.0,3741.2,0.0,939.611505669739,286.0226118095819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.8734625776917,335.9412220617737,78.53810423989367,512.023928283537,9508.302648883615,251.02781525619687,80720.48489060676
t465,9839.942585471908,1508.2,163.81544766820002,24884.623462642936,2600.863691885801,17827.85129821466,902.2,8966.8,234.667275406273,139.0834855768,4867.0,3741.2,0.0,3714.5261573261655,1130.7210126127065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.8288228163404,678.0050517574073,112.4596830455542,775.6402081918927,12543.94765863852,251.18116666392783,95427.55700791911
t466,15625.625870050839,1508.2,690.3436317788,26894.311918100837,5455.142461257201,19317.07257122966,902.2,8966.8,383.71558677471944,198.6417427884,4867.0,3741.2,0.0,6489.440808982592,1975.419413415831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.4371707518862,1026.1914890869002,146.98654014266629,1044.3260319446397,15637.970457042558,269.82648737541524,115825.85218072293
t467,19873.428427299783,1508.2,1216.8718158894,28904.000373558738,8309.4212306286,20806.293844244658,902.2,8966.8,564.6952445245195,258.2,4867.0,3741.2,0.0,9264.355460639019,2820.1178142189556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.6985063843291,1380.500534050253,182.1186755312299,1318.081399541778,18790.37104409573,521.3143568548049,135023.8687274618
t468,20880.92329486124,1508.2,1743.4,30913.68882901664,11163.7,22295.515117259656,902.2,8966.8,745.6749022743195,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.612829713669,1740.9321866474652,217.8560892112451,1596.9063109833078,22001.149419798032,521.3143568548049,150743.35966393788
t469,21040.7,1508.2,1743.4,32923.37728447454,11163.7,23745.985524860007,902.2,8966.8,582.5134135829929,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.1801407399062,2107.486446878537,254.19878118271183,1880.8007662692291,25270.305584149468,521.3143568548049,158304.6486263097
t470,21040.7,1508.2,1743.4,33378.47071400721,11163.7,25235.206797875006,902.2,8966.8,763.493071332793,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.4004394630404,2379.9005245012086,291.1467514456301,2169.764765399542,28597.839537150037,521.3143568548049,164507.02328534678
t471,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.2737258830716,2758.7,328.7,1580.415455244334,28597.839537150037,469.0256319651186,166478.04067756012
t472,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,586.303113879833,188.1314621451481,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1879.5185420634298,24816.67830683421,416.8902584831631,162831.5080107233
t473,21040.7,1508.2,1743.4,32314.889430678097,11163.7,23945.9734087316,902.2,8966.8,532.0811938223931,188.1314621451481,4867.0,3741.2,0.0,10879.844822323565,2671.053391131408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.4825132816575,2758.7,328.7,1972.1574596570417,18994.41177126362,364.9082364089386,150142.53368944346
t474,21040.7,1508.2,1743.4,32314.889430678097,9225.87568214311,22084.4468174632,902.2,8966.8,532.0811938223931,188.1314621451481,4867.0,3741.2,0.0,7615.239351703749,2671.053391131408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.3147627923802,2197.1425685327376,39.36908342872454,2281.3996341649204,15493.010663892857,313.0795657424451,139145.53360764115
t475,21040.7,1508.2,1238.8898442385732,29802.778861356193,8112.211329159432,22084.4468174632,902.2,8966.8,319.1639495359004,188.1314621451481,4867.0,3741.2,0.0,5753.045284911837,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2600.4324745669674,39.97436172017608,2474.1187378033383,13748.482806786056,268.44632470583656,131228.547902174
t476,21040.7,1508.2,1238.8898442385732,27290.66829203429,8112.211329159432,20222.920226194798,902.2,8966.8,296.58237483072844,188.1314621451481,4867.0,3741.2,0.0,5753.045284911837,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,409.4125136680892,40.57964001162763,2793.5,12461.553454651314,521.3143568548049,123927.23442648197
t477,20123.629944401066,1508.2,619.4449221192866,26105.847390812716,8112.211329159432,18361.393634926397,902.2,8966.8,231.9693319259892,139.0834855768,4867.0,3741.2,0.0,2488.4398142920213,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,824.947634970038,81.76455831470682,2388.232609844757,10431.922189252444,469.9457404115043,112942.79540989785
t478,19427.763063586546,1508.2,619.4449221192866,23593.736821490813,4754.2363083415385,18361.393634926397,902.2,8966.8,376.9481061707735,139.0834855768,4867.0,3741.2,0.0,788.644663025128,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.44420029831076,421.65772893580856,41.79019659453077,2666.069519671975,8245.510707929827,418.73047537593453,101006.61665793437
t479,15177.831509205338,1508.2,0.0,21081.62625216891,3357.9750208178943,16499.867043657996,902.2,8966.8,406.09820846595113,139.0834855768,4867.0,3741.2,0.0,788.644663025128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.09718799520795,427.7803365696682,84.1856714805131,2793.5,6834.7409013233155,514.4818210683012,88266.31210135504
t480,8719.675867094822,1508.2,0.0,20203.346474244823,0.0,14638.340452389597,902.2,8966.8,467.84267192823245,139.0834855768,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.75017569210513,433.90294420352814,43.000753177433864,2793.5,3911.311839491899,463.5732588481934,71976.72792264742
t481,7819.1550661248275,1508.2,1743.4,33822.15577226821,8223.08773201295,23945.9734087316,657.0685827368959,8320.017337508247,785.1,188.1314621451481,4515.937327532566,973.660399560732,0.0,12039.270112295446,2671.053391131408,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26103.79574491424,485.2808811845998,141855.96925659155
t482,6939.848421129795,1399.4152928946455,1743.4,31310.04520294631,6686.267364336103,22084.4468174632,422.6811036118927,7673.234675016493,572.1827557135073,188.1314621451481,4515.937327532566,750.2501580874001,0.0,12039.270112295446,1677.2905672407358,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.74296998802015,2758.7,102.31802573968622,2793.5,21497.59434326129,449.4007569221257,126520.78789335904
t483,5740.515814155922,1290.630585789291,1743.4,28797.934633624405,4959.379115098102,20222.920226194798,200.022130996033,7026.45201252474,572.1827557135073,188.1314621451481,4515.937327532566,750.2501580874001,0.0,11303.175954151762,683.5277433500639,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.3959576849172,2758.7,102.92330403113777,2629.07120623721,17062.705708346744,413.6739840673825,111721.35043775423
t484,4377.115285815758,1181.8458786839365,1123.9550778807134,26285.824064302502,2848.7443359594845,19015.858803618255,0.0,6379.669350032987,572.1827557135073,188.1314621451481,4515.937327532566,750.2501580874001,0.0,8038.570483531947,683.5277433500639,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.4449030667316,2758.7,206.4518863537271,2793.5,15362.332314196467,378.1005626203703,98663.56275091467
t485,3170.965181677796,1073.061171578582,619.4449221192866,23773.7134949806,1618.8027182647095,17154.332212349855,0.0,5732.886687541233,508.86171361752235,188.1314621451481,4515.937327532566,750.2501580874001,0.0,4773.96501291213,661.0625009860623,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2256.7541796321702,104.13386061404088,1085.2451011380151,13577.395758505292,342.68049258108897,82513.03606835376
t486,1833.821544814476,1007.7903473152546,619.4449221192866,21261.602925658695,0.0,15292.805621081456,0.0,5086.10402504948,295.94446933102967,188.1314621451481,4515.937327532566,750.2501580874001,0.0,1509.3595422923142,0.0,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,104.13386061404088,851.6833658577646,9807.468493054314,307.26042254180766,66795.85059958529
t487,470.9400520954448,1007.7903473152546,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4827.390960052001,83.02722504453698,140.13707570970377,4283.1282340981215,750.2501580874001,0.0,0.0,0.0,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,271.84035250252634,56898.71072396152
t488,0.0,899.0056402099001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4827.390960052001,3.3326159586218154,70.06853785485188,3932.0655616306876,750.2501580874001,0.0,0.0,0.0,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577643,9807.468493054314,268.9699299607187,55815.289722810725
t489,5782.215409962623,986.0334058942001,0.0,20759.180811794693,0.0,15382.951088895008,0.0,4827.390960052001,3.3326159586218154,70.06853785485188,3932.0655616306876,750.2501580874001,0.0,0.0,0.0,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,1052.2863152233497,104.13386061404088,1703.3667317155289,9807.468493054314,268.9699299607187,66480.82792586702
t490,11372.53890344634,1073.0611715785,163.81544766820002,22768.869267252594,2854.2787693714,16872.17236191001,0.0,4827.390960052001,3.3326159586218154,70.06853785485188,3932.0655616306876,2238.1376666861997,0.0,2774.9146516564265,844.6984008031246,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.1057992361343,2104.5726304466993,208.26772122808177,2555.0500975732934,15926.290487929537,481.49035019640655,92567.83158149064
t491,16819.99001384486,1160.0889372628,690.3436317788,24778.557722710495,5708.5575387428,18361.393634925007,0.0,4827.390960052001,3.3326159586218154,70.06853785485188,3932.0655616306876,2238.1376666861997,0.0,5549.829303312853,1521.93429040242,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787116,1706.4136847766501,312.40158184212265,1699.3007134138652,23719.820533012142,446.07028015712524,114151.10932045458
t492,19540.260565419383,1247.1167029471,690.3436317788,26788.246178168396,7737.437479271498,19850.614907940006,0.0,4827.390960052001,0.0,70.06853785485188,3932.0655616306876,2238.1376666861997,0.0,7287.337704912631,1975.419413415831,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.4038661574231,2758.7,120.43227877191823,851.6833658577646,28597.839537150037,410.6502101178439,129974.85874714392
t493,20127.79246335452,1334.1444686314,1216.8718158894,28797.934633626297,9601.727757917704,21339.836180955004,0.0,4827.390960052001,110.95188224380483,70.06853785485188,3932.0655616306876,2238.1376666861997,0.0,10062.252356569057,2820.1178142189556,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.3961338425771,1052.2863152233494,224.5661393859591,1090.133268284471,27722.47432018679,375.2301400785626,137797.08859564314
t494,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,4827.390960052001,157.3069881462458,70.06853785485188,3932.0655616306876,2238.1376666861997,0.0,10062.252356569057,3664.81621502208,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,1706.4136847766501,328.7,1941.8166341422354,23658.68849277233,339.8100700392813,143231.92819099434
t495,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,4827.390960052001,230.4095191154954,70.06853785485188,3932.0655616306876,3741.2,0.0,12039.270112295446,3664.81621502208,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,18040.627618853847,304.39,147067.23897536306
t496,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,63.71216901750197,70.06853785485188,3932.0655616306876,3378.5794109362537,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,12203.996111908162,268.9699299607187,142063.25237453546
t497,19555.45879356015,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,3932.0655616306876,2330.3761400168605,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.5604885143355,2758.7,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,136641.1200505719
t498,17926.617335807758,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,5862.243220039,180.9796577498,0.0,3932.0655616306876,2050.016720901041,0.0,12039.270112295446,3664.81621502208,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.6246563829809,1052.2863152233494,104.13386061404088,913.6767899215979,9807.468493054314,268.9699299607187,133935.08422563836
t499,16370.2716402851,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,6379.6693500325,361.9593154996,59.558257211599994,4212.915699604688,2050.016720901041,0.0,12039.270112295446,3664.81621502208,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233494,104.13386061404088,851.6833658577646,11861.274480059732,288.21302537639804,135479.80100513317
t500,14663.876049574892,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,6897.095480026,423.14068450039997,119.11651442319999,4212.915699604688,2050.016720901041,0.0,12039.270112295446,3664.81621502208,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.6482454896025,1052.2863152233494,104.13386061404088,1090.133268284471,15436.392337880954,375.2301400785626,138727.85553880577
t501,13231.126013866782,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,7414.521610019499,604.1203422502,178.67477163479998,4493.765837578688,2050.016720901041,0.0,12039.270112295446,3664.81621502208,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.3961338425771,2104.572630446699,120.43227877191823,1941.8166341422354,18917.841501865878,339.8100700392813,143945.08012459974
t502,11658.44920666302,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,7931.947740012999,604.1203422502,238.23302884639998,4493.765837578688,2050.016720901041,0.0,12039.270112295446,3664.81621502208,543.0146089581986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,1706.4136847766501,224.5661393859591,2793.5,23187.97015240192,304.39,148323.21015121788
t503,10164.997753422691,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,238.23302884639998,4774.615975552688,2050.016720901041,0.0,12039.270112295446,3664.81621502208,543.0146089581986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28041.83168923521,268.9699299607187,154437.939904201
t504,9088.368598067382,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,2050.016720901041,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,154845.40757873544
t505,16009.340027964387,1094.8181129994728,1123.9550778807134,29802.778861356193,3234.758239625434,19891.900829547827,0.0,5344.817090045501,785.1,0.0,2901.0490341819996,0.0,0.0,5759.027023120147,450.22854976673625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.95264523082085,2758.7,110.65880539634594,2306.8950616233033,14683.662625015691,429.05470852122517,107162.69669227579
t506,8992.724371880224,986.0334058941182,1123.9550778807134,29090.07235942674,2875.914373974862,18030.374238279426,0.0,5344.817090045501,688.3330560663676,0.0,2901.0490341819996,0.0,0.0,5759.027023120147,450.22854976673625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.28145731943084,886.4396015285697,221.38853410554304,2793.5,15567.426362636248,397.8210092812526,96585.38554538788
t507,4636.989919176789,877.2486987887637,1123.9550778807134,26577.961790104837,2875.914373974862,16168.847647011027,0.0,5344.817090045501,604.8495114300122,0.0,2901.0490341819996,0.0,0.0,5188.389983339359,195.76207639921515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.6102694080407,884.6563035318513,110.80065202204827,2793.5,14086.971819053964,366.63232478105755,85214.95657113004
t508,1180.9858304551794,768.4639916834092,1123.9550778807134,24065.851220782934,2875.914373974862,16168.847647011027,0.0,5344.817090045501,495.8187403516642,0.0,2901.0490341819996,0.0,0.0,4287.677559581541,195.76207639921515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.5493509046914,1380.4429090329013,110.87157533489938,2793.5,11546.753916332505,335.48865502064,76529.74904897368
t509,1180.9858304551794,659.6792845780546,619.4449221192866,23410.823537346456,0.0,16168.847647011027,0.0,5344.817090045501,285.7783045314053,0.0,2901.0490341819996,0.0,0.0,1023.0720889617246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.2678935852605,2261.532616571317,110.94249864775048,1131.5805623367323,10655.424161542454,304.39,66535.63547191415
t510,0.0,550.8945774727001,619.4449221192866,20898.712968024553,0.0,14307.321055742628,0.0,5344.817090045501,119.93883003000835,0.0,2901.0490341819996,0.0,0.0,1023.0720889617246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.59670567387025,879.3064095416971,111.01342196060168,1134.4961581333882,10459.350160283793,273.3363597191375,59100.349781890895
t511,0.0,550.8945774727001,0.0,18749.492356336792,0.0,14307.321055742628,0.0,5344.817090045501,23.552463373086432,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.92551776248024,877.5231115449792,111.08434527345278,1137.4117539300441,10466.070589842857,273.38137445891505,55220.52326996543
t512,0.0,550.8945774727001,0.0,18749.492356336792,0.0,14307.321055742628,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.2543298510901,875.7398135482608,111.15526858630395,1140.3273497267,10472.791019401928,273.4263891986925,55205.26828409259
t513,0.0,637.9223431570001,0.0,20759.180811794693,0.0,15796.542328757629,208.361704796,5862.243220039,0.0,59.558257211599994,3181.8991721559996,0.0,0.0,0.0,0.0,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.5831419396999,873.9565155515431,111.22619189915505,2283.570295250056,14285.021360603576,273.4714039384701,64947.29039933398
t514,0.0,724.9501088413001,526.5281841106,22768.869267252594,2854.2787693714,17285.76360177263,416.723409592,6379.6693500325,0.0,119.11651442319999,3462.7493101299997,1503.0623333137999,0.0,2774.9146516564265,844.6984008031246,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.9896556775504,1019.7034588805042,111.29711521200622,2793.5,21713.983336058023,521.3143568548049,86718.61912846156
t515,4947.519811429946,811.9778745256001,1053.0563682212,24778.557722710495,5708.5575387428,18774.984874787628,625.085114388,6897.095480026,120.19604162244572,178.67477163479998,3743.5994481039997,2238.1376666861997,0.0,5549.829303312853,1689.3968016062493,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.2304217944702,1890.0933784386111,222.6651537368636,2793.5,26661.49308941669,490.48579027283006,110687.39760817632
t516,9199.812126178638,899.0056402099001,1579.5845523318,26788.246178168396,8562.8363081142,20264.206147802626,833.446819184,7414.521610019499,264.99645974765076,238.23302884639998,4024.449586078,3741.2,0.0,8249.14617281447,2534.095202409374,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,131631.86211211488
t517,13056.294268025335,986.0334058942001,1743.4,28797.934633626297,11163.7,21753.427420817625,902.2,7931.947740012999,445.9761174974508,258.2,4305.299724052,3741.2,0.0,11006.020879905074,2820.1178142189556,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0167831458914,2758.7,217.1191915365892,2793.5,28597.839537150037,521.3143568548049,145013.22391118194
t518,16620.49959615365,1073.0611715785,1743.4,30807.623089084198,11163.7,23242.648693832623,902.2,8449.373870006499,626.9557752472508,258.2,4586.149862026,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.2439855286407,2758.7,328.7,2793.5,27633.197468325958,521.3143568548049,154647.73623440028
t519,21040.7,1160.0889372628,1743.4,32817.3115445421,11163.7,24731.869966847622,902.2,8966.8,773.2670943965483,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165043.65980281608
