Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t278,0.0,53826.15046976213,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.81803029286363,0.0,72614.067,764.2454552420566,0.0,0.0,0.0,3061.52,5514.367505051762,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0889956431346945e-12,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,2.3874235921539366e-12,164605.3647645945,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t279,0.0,52473.13181077348,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.81803029286363,0.0,72614.067,764.2454552420566,0.0,0.0,0.0,3061.52,5296.2784354937,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,167621.15221701952,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t280,0.0,60128.91925258287,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.81803029286363,0.0,72614.067,382.1227276210283,0.0,0.0,9.276845958083866e-12,3061.52,5296.2784354937,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,2.3874235921539366e-12,177432.92888228933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t281,0.0,63233.73959830122,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.81803029286363,0.0,72614.067,382.1227276210283,0.0,0.0,9.276845958083867e-12,3061.52,5296.2784354937,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.863842827442568e-12,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,178137.3210319539,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t282,0.0,63237.44786255362,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.81803029286363,0.0,72614.067,382.1227276210283,0.0,0.0,0.0,3061.52,5296.2784354937,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8109249089757213e-10,0.0,0.0,0.0,-5.431388672150206e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,4.058620106661692e-11,178137.3210319539,0.0,0.0,3.8198777474462986e-11,11287.386000000002,10706.856000000002
t283,0.0,63237.44786255362,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.81803029286363,0.0,72614.067,764.2454552420566,0.0,0.0,0.0,3061.52,5296.2784354937,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8127154766698366e-10,1.665938498263131e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,177201.56966469454,0.0,0.0,3.8198777474462986e-11,11287.386000000002,10706.856000000002
t284,0.0,63237.44786255362,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,2.721662895055488e-12,0.0,0.0,212.81803029286363,0.0,72614.067,764.2454552420566,0.0,0.0,0.0,3061.52,5158.823739469651,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.343192720554725e-11,0.0,0.0,0.0,-3.8127154766698366e-10,0.0,0.0,0.0,6.498268589893996e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,2.3874235921539366e-12,174910.96560516526,0.0,0.0,3.8198777474462986e-11,11287.386000000002,10706.856000000002
t285,0.0,63237.44786255362,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.81803029286363,0.0,72614.067,764.2454552420566,0.0,0.0,0.0,3061.52,5296.2784354937,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8127154766698366e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0889956431346945e-12,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,178137.3210319539,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t286,0.0,63237.44786255362,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.81803029286363,0.0,72614.067,764.2454552420566,0.0,0.0,0.0,3061.52,5296.278435493701,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.807940629485529e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.729816621169448e-11,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,178137.3210319539,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,0.0,63237.44786255362,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.81803029286363,0.0,72614.067,764.2454552420417,0.0,0.0,0.0,3061.52,4781.474597062103,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71592567616608e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,178137.3210319539,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t288,0.0,63237.44786255362,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.81803029286363,0.0,72614.067,382.1227276210283,0.0,0.0,0.0,3061.52,4535.054676095324,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,178137.3210319539,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t289,0.0,66554.93966502474,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,22612.72315539131,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4354.552577467537,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,178066.61035970814,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,0.0,66554.93966502474,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,44364.25554400989,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5048.806526978897,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8057911549694836e-12,0.0,0.0,3.0559021979576135e-11,0.0,0.0,1.5912519302219153e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,177436.1134937454,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t291,0.0,66554.93966502474,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,39290.541449277516,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5481.943105626357,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,174752.5123681872,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,0.0,66554.93966502474,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,39290.541449277625,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6492.510897251609,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432454155292362e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,4.058620106661692e-11,174379.11093635325,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,0.0,66554.93966502474,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,39290.541449277516,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4711.261040602088,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.45999999998,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,168977.93590680519,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t294,0.0,66554.93966502474,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,39290.541449277516,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4106.626800253763,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999983,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432454155292362e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,168619.74720758927,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,0.0,66554.93966502474,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,39290.54144927752,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7089.503054128445,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.055902197957039e-10,0.0,0.0,0.0,2.0889956431346945e-12,0.0,0.0,-6.252230377867818e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,2.3874235921539366e-12,164389.7509969105,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,0.0,66554.93966502474,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,39290.541449277516,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7394.415305246258,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,2.3874235921539366e-12,163953.87982274918,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,0.0,66554.93966502474,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5255.29300727784,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41737346490845e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,162078.12562623527,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,0.0,46643.68773755589,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4876.9609614920655,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2105786146620584e-10,0.0,0.0,0.0,0.0,7.5203843152849e-11,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,149941.14879048022,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,0.0,33277.46983251237,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5212.634466215288,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5203843152849e-11,0.0,0.0,0.0,0.0,126124.83245201116,0.0,0.0,0.0,148757.68158984274,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,0.0,62230.722457570344,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5788.963436027143,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5203843152849e-11,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,148137.1606713655,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,0.0,60165.44081560159,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5455.881667282919,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5203843152849e-11,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,147833.43180632067,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,0.0,61200.35716770785,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6365.412425817958,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,2.3874235921539366e-12,148398.6254122215,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,0.0,61235.81310648719,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6206.739903658189,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1223164619877934e-11,0.0,0.0,0.0,-1.2626060197362677e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,2.3874235921539366e-12,150752.13436094628,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,0.0,63377.247392420875,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6402.644402849395,0.0,0.0,0.0,0.0,45680.25000000001,17189.356637219535,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,146614.48251889204,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,0.0,42434.876076333814,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,13803.123821395347,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7216.2847336938175,0.0,0.0,0.0,0.0,45680.25000000001,14951.210484706831,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201116,0.0,0.0,0.0,146328.8083371036,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,0.0,33277.46983251237,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,10909.387171207643,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7345.650716689335,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,150711.7367634581,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,0.0,33277.46983251237,0.0,0.0,19185.732000000004,0.0,62665.56533773383,0.0,0.0,0.0,5454.693585603822,0.0,2874.621,0.0,71036.04215067287,0.0,0.0,0.0,0.0,3061.52,6616.131714309467,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,157332.60959332724,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,0.0,33277.46983251237,0.0,0.0,19185.732000000004,0.0,58965.55310982986,0.0,0.0,0.0,5454.693585603821,0.0,2874.621,0.0,72023.01019632145,0.0,0.0,0.0,0.0,3061.52,5964.761330334851,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,158578.5461881811,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,0.0,33277.46983251237,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,5454.693585603821,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5881.178436409669,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000004,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,4.5361048250924796e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,157039.48028370462,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,0.0,33277.46983251237,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,10930.182918518743,0.0,2874.621,0.0,71245.60984032661,0.0,0.0,0.0,0.0,3061.52,5741.879021050511,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5361048250924796e-11,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,2.3874235921539366e-12,161388.75108232448,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,0.0,33277.46983251237,0.0,0.0,19185.732000000004,0.0,61298.1511010941,0.0,0.0,0.0,5462.911611532841,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5599.249236750674,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,160551.39673727704,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,0.0,44057.29421982917,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,7095.981790330675,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4034.084534496095,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,158792.189481165,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,0.0,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,62620.21986102796,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6871.3858286553605,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,-2.293745637871325e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.3598545340064448e-12,0.0,-5.077755955432063e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,175586.65793132392,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,0.0,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55749.472371261225,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5499.851731119358,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000032,0.0,35341.698,0.0,0.0,4.1533591380963725e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.208189683500677e-13,0.0,-5.077755955432063e-10,0.0,0.0,1.7680577002465726e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,172778.1774948387,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,0.0,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55749.472371261225,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5499.85173111936,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000041,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0520474208751694e-12,0.0,-5.077755955432063e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126124.83245201118,0.0,0.0,0.0,170379.64548295634,0.0,0.0,0.0,11287.386000000002,10706.856000000002
