Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t302,0.0,17606.924795237526,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,7353.450641170205,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,18475.942841308304,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,75017.32384148822,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113822.59579354586,0.0,0.0,2.3874235921539366e-12,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,0.0,17606.924795237526,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2515.664708604696,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17379.678682778595,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.3238414882,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113822.59579354586,0.0,0.0,2.3874235921539366e-12,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,0.0,22376.548791169138,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2515.6647086046955,0.0,0.0,0.0,3061.52,10522.974667152585,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000003,3110.1079999999997,35341.698,17379.678682778595,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148816,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,2.864908310584724e-11,0.0,0.0,0.0,0.0,113822.59579354586,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,0.0,29757.569026387704,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2515.6647086046955,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17379.678682778595,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148822,0.0,0.0,-6.685468179057353e-11,198838.16179504586,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,8.206768598029157e-12,113822.59579354586,0.0,0.0,2.3874235921539366e-12,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,0.0,24619.740527665188,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69991.7616587286,2515.6647086046955,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17379.678682778595,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148822,0.0,0.0,4.0121979812586986e-11,198838.1617950455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113822.59579354586,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,0.0,23547.762470756494,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70648.3913080745,2515.6647086046955,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,17379.678682778595,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148822,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113822.59579354586,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,0.0,24027.37778699613,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2515.6647086046955,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17379.678682778595,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148822,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,113822.59579354586,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,0.0,26080.901877729677,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2515.6647086046955,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17379.678682778595,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148803,0.0,0.0,0.0,198838.16179504583,0.0,0.0,0.0,2.864908310584724e-11,0.0,0.0,0.0,0.0,113822.59579354586,0.0,0.0,2.3874235921539366e-12,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,0.0,28675.797084264417,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2515.6647086046955,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,17379.678682778595,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148824,0.0,0.0,0.0,198838.16179504583,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,-4.774847184307873e-12,113822.59579354586,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,0.0,29573.968933622215,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2515.6647086046955,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17379.678682778595,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148822,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,113822.59579354586,0.0,0.0,-9.549694368615746e-12,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,0.0,34043.55238343847,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2515.6647086046883,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17379.678682778595,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148824,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,-5.696429994372921e-12,0.0,0.0,0.0,0.0,113822.59579354586,0.0,0.0,-3.581135388230905e-11,39440.29174028652,0.0,0.0,3.8198777474462986e-11,11287.386000000002,10706.856000000002
t313,0.0,54953.599405572466,0.0,0.0,19185.732000000004,0.0,4055.7120343087627,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,19035.579,12039.46,3110.1079999999997,35341.698,58097.858,29355.18926209864,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.3238414882,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,13845.098409213208,0.0,113822.59579354586,0.0,0.0,2.3874235921539366e-12,39440.291740286535,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,0.0,57680.31615282995,0.0,0.0,19185.732000000004,0.0,3206.3482574901645,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22365.858485408524,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148825,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,10179.603368952525,1.936051319262333e-11,113822.59579354581,0.0,0.0,2.3874235921539366e-12,39440.29174028652,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t315,0.0,62867.289812995215,0.0,0.0,19185.732000000004,0.0,3206.3482574901645,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22365.858485408524,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,-2.652086550369859e-11,75017.32384148822,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,10179.603368952525,0.0,113822.59579354581,0.0,0.0,2.3874235921539366e-12,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,0.0,66088.88817697417,0.0,0.0,19185.732000000004,0.0,3206.3482574901645,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22365.858485408524,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,2.4989077473946964e-11,0.0,0.0,75017.32384148822,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,10179.603368952525,0.0,113822.59579354581,0.0,0.0,2.3874235921539366e-12,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,0.0,66088.88817697417,0.0,0.0,19185.732000000004,0.0,3206.3482574901645,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22365.858485408524,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148824,0.0,0.0,0.0,198838.1617950459,0.0,0.0,0.0,3.043965079996269e-11,0.0,0.0,10179.603368952525,0.0,113822.59579354581,0.0,0.0,2.3874235921539366e-12,39440.29174028652,3.552486305125058e-11,0.0,0.0,11287.386000000002,10706.856000000002
t318,0.0,66088.88817697417,0.0,0.0,19185.732000000004,0.0,3206.3482574901645,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22365.858485408524,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148822,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,1.3391954212238488e-11,0.0,0.0,10179.603368952525,0.0,113822.59579354581,0.0,0.0,2.3874235921539366e-12,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,0.0,66088.88817697417,0.0,0.0,19185.732000000004,0.0,3206.3482574901645,0.0,0.0,0.0,0.0,0.0,2232.158490589302,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22365.858485408524,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148822,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,10179.603368952525,0.0,113822.59579354586,0.0,0.0,2.3874235921539366e-12,39440.29174028652,-5.920810508541763e-12,0.0,0.0,11287.386000000002,10706.856000000002
t320,0.0,60342.49590457254,0.0,0.0,19185.732000000004,0.0,3206.348257490167,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22365.858485408524,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148825,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,1.4138024084786593e-11,0.0,0.0,10179.603368952525,0.0,113822.59579354586,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,0.0,33044.444088487086,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,13419.515091245114,0.0,0.0,4597.507241762431,4486.712136205369,0.0,-4.2018655221909285e-10,0.0,0.0,0.0,75017.32384148822,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,6107.762021371515,0.0,113822.59579354586,0.0,0.0,2.3874235921539366e-12,39440.29174028659,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t322,0.0,33044.444088487086,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,13419.515091245114,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148819,0.0,0.0,0.0,198838.1617950459,0.0,0.0,0.0,0.0,0.0,0.0,7549.107064888418,0.0,113822.59579354586,0.0,0.0,2.3874235921539366e-12,39440.29174028659,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t323,0.0,33044.444088487086,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,58097.858,22365.858485408524,0.0,0.0,4597.507241762431,4486.712136205369,0.0,8.355982572538778e-12,0.0,0.0,0.0,75017.32384148816,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,10179.603368952525,-2.3874235921539366e-12,113822.59579354586,0.0,0.0,0.0,39440.29174028659,0.0,0.0,2.721662895055488e-10,11287.386000000002,10706.856000000002
t324,0.0,40325.26176955506,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,58097.858,22365.858485408524,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148824,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,10179.603368952525,0.0,113822.59579354586,0.0,0.0,0.0,39440.29174028659,0.0,0.0,4.297362465877086e-11,11287.386000000002,10706.856000000002
t325,0.0,51121.01535284245,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22365.858485408524,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148822,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,10179.603368952525,0.0,113822.59579354586,0.0,0.0,2.3874235921539366e-12,39440.29174028659,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t326,0.0,59291.233213027735,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22365.858485408524,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148819,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,10179.603368952525,0.0,113822.59579354586,0.0,0.0,0.0,39440.29174028652,0.0,0.0,1.432454155292362e-11,11287.386000000002,10706.856000000002
t327,0.0,63747.30460116357,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000041,3110.1079999999997,35341.698,58097.858,22365.858485408524,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148822,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,5.013589543523267e-11,0.0,0.0,10179.603368952525,0.0,113822.59579354586,0.0,0.0,0.0,39440.29174028652,-2.9604052542708813e-12,0.0,0.0,11287.386000000002,10706.856000000002
t328,0.0,66088.88817697417,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22365.85848540852,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148822,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,10179.603368952525,0.0,113822.59579354586,0.0,0.0,2.3874235921539366e-12,39440.29174028652,0.0,0.0,-2.3874235921539366e-12,11287.386000000002,10706.856000000002
t329,0.0,62425.35421591233,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,58097.858,439.9776956700603,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148822,0.0,0.0,0.0,198838.16179504403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113822.59579354586,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,0.0,55795.141413456455,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,52870.68640605048,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148822,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113822.59579354586,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,0.0,50589.74070176528,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,60676.709601295195,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,37244.33161565634,0.0,12039.46,0.0,35341.698,40023.278125146615,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148822,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113822.59579354586,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,0.0,48172.702739564156,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,55274.34440944205,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,25963.10978719016,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148822,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113822.59579354586,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t333,0.0,43983.62700604549,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,68188.32610673462,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,25126.60244458834,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148824,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113822.59579354586,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t334,0.0,40647.01077842788,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,58319.621902341336,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,24798.239006003136,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,3.536115400493145e-11,75017.32384148824,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113822.59579354586,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t335,0.0,40033.04666095305,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,-1.9354047253727914e-11,0.0,0.0,1724.7725999999998,0.0,43532.33195488667,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,38204.30795690952,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148819,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113822.59579354586,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t336,0.0,43972.409140279815,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,49103.52828123967,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,26451.239998770634,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,4597.507241762431,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.32384148895,0.0,0.0,0.0,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113822.59579354586,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t337,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,4486.712136205369,0.0,0.0,0.0,0.0,0.0,75017.3238414882,0.0,0.0,-2.1221543041368324e-11,198838.16179504586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83759.67613433464,0.0,0.0,4.058620106661692e-11,10296.80709295383,0.0,0.0,0.0,11287.386000000002,10706.856000000002
