Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t295,40969.9,59897.37285045146,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,41612.946192069845,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4791.004147716098,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7119972106627301e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770372,0.0,0.0,0.0,71800.64672511812,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,40969.9,59897.37285045146,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,41612.946192069845,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4791.004147716091,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000006,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.105324246163947e-11,0.0,0.0,0.0,0.0,0.0,96856.21371770374,0.0,0.0,0.0,69278.44120256329,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,40969.9,59897.37285045146,0.0,0.0,19185.732000000004,0.0,2620.149952897267,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4791.0041477160985,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3133103493601083e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,59982.750084575644,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,40969.9,36072.74082887397,0.0,0.0,19185.732000000004,0.0,2620.149952897244,0.0,0.0,0.0,0.0,2.000888343900442e-11,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4766.62840104887,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,53600.494330630456,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,32954.13684665559,29948.68642522573,0.0,0.0,19185.732000000004,0.0,2620.149952897244,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4791.0041477160985,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,53490.696788069894,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,40969.9,54033.4484121712,0.0,0.0,19185.732000000004,0.0,2620.149952897244,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4791.0041477160985,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770372,0.0,0.0,0.0,54507.824135371135,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,40969.9,51816.98853027132,0.0,0.0,19185.732000000004,0.0,2620.149952897244,0.0,0.0,-3.507921064738184e-11,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4791.0041477160985,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770372,0.0,0.0,0.0,55425.92241009987,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,40969.9,53196.25256253155,0.0,0.0,19185.732000000004,0.0,2620.149952897244,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4791.0041477160985,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.132960723130964e-11,96856.21371770371,0.0,360.26895460037105,0.0,54619.71495886635,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,40969.9,49633.51212229092,0.0,0.0,19185.732000000004,0.0,2620.149952897244,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4791.0041477160985,0.0,0.0,0.0,0.0,45680.25000000001,19035.579,12039.460000000003,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5279510989785194e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.581135388230905e-12,96856.21371770371,0.0,3370.8406578675012,0.0,43643.614472095745,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t304,40969.9,38320.894434893904,0.0,0.0,19185.732000000004,0.0,2620.149952897243,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,70243.05817243972,0.0,0.0,0.0,0.0,3061.52,4791.004147716096,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000034,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.2137177037,0.0,2577.756365959551,0.0,47556.10857622283,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,16387.96,29948.68642522573,0.0,0.0,19185.732000000004,0.0,80557.52608455774,0.0,0.0,0.0,13237.22206595749,0.0,2874.621,0.0,48403.284700452496,0.0,0.0,0.0,0.0,3061.52,3404.791883196432,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999995,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,2577.756365959551,0.0,61991.54840012491,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,16387.96,29948.68642522573,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,21242.101882979256,0.0,2874.621,0.0,39226.71799372044,0.0,0.0,0.0,0.0,3061.52,2395.5020738580492,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,2577.756365959551,0.0,66763.61613668267,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,16387.96,29948.68642522573,0.0,0.0,19185.732000000004,0.0,63523.36714876575,0.0,0.0,0.0,9491.074129893055,0.0,2874.621,0.0,39631.81933691745,0.0,0.0,0.0,0.0,3061.52,2395.5020738580492,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,2577.756365959551,0.0,60189.34162935392,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,16387.96,29948.68642522573,0.0,0.0,19185.732000000004,0.0,55699.57251586618,0.0,0.0,0.0,9491.074129893055,0.0,2874.621,0.0,38511.44679551543,0.0,0.0,0.0,0.0,3061.52,2395.5020738580492,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999961,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,2577.756365959551,0.0,62745.6613294207,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,16387.96,29948.68642522573,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,11340.926399377704,0.0,2874.621,0.0,43188.71436757465,0.0,0.0,0.0,0.0,3061.52,2395.5020738580492,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999961,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,2577.756365959551,0.0,65229.54483126892,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,16387.96,29948.68642522573,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,18542.290212476244,0.0,2874.621,0.0,42315.087618597645,0.0,0.0,0.0,0.0,3061.52,2395.5020738580492,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999961,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,2577.756365959551,0.0,67421.54099346664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,16387.96,29948.68642522573,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,9491.074129893055,0.0,2874.621,0.0,53243.831254459474,0.0,0.0,0.0,0.0,3061.52,2395.5020738580492,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999961,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,2577.756365959551,0.0,71719.58039408742,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,28686.733838642685,29948.68642522573,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,17761.84365307061,0.0,2874.621,0.0,57292.69844701314,0.0,0.0,0.0,0.0,3061.52,2395.5020738580497,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999961,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,2577.7563659595876,0.0,72365.02799469745,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,40969.9,66476.36769089634,0.0,0.0,19185.73200000001,0.0,64784.28499999999,0.0,0.0,0.0,67559.95812989338,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6897.293571730321,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999983,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4380496793364728e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,94621.32488949216,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,40969.9,66910.28129295631,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55050.01160366961,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5520.588267991734,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999983,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,2.2382096176443156e-12,0.0,0.0,0.0,1.5279510989785194e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,91674.72931431171,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,40969.9,66617.53967544675,0.0,0.0,19185.73200000001,0.0,64784.28499999999,0.0,0.0,-6.676919497294874e-12,55050.01160366961,0.0,2874.621,0.0,72614.067,1.137534177964028e-11,0.0,0.0,0.0,3061.52,5520.588267991734,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999983,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.377609480523459e-12,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,84481.91656702277,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,40969.9,66740.31171132736,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55050.01160366961,0.0,2874.621,0.0,72614.067,1.1375341779640282e-11,0.0,0.0,0.0,3061.52,5520.588267991734,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000002,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.820269042393192e-12,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,80402.4580459078,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,40969.9,67790.9845438195,0.0,0.0,19185.73200000001,0.0,64784.28499999999,0.0,0.0,0.0,55050.01160366961,0.0,2874.621,0.0,72614.067,1.137534177964028e-11,0.0,0.0,0.0,3061.52,5520.588267991734,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999983,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,75350.92260851606,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,40969.9,67449.70351824885,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55050.01160366961,0.0,2874.621,0.0,72614.067,-5.569322780729635e-12,0.0,0.0,0.0,3061.52,5520.588267991734,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000002,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,72652.55805127113,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,40969.9,67047.5780502042,0.0,0.0,19185.73200000001,0.0,64784.28499999999,0.0,0.0,0.0,55050.01160366962,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5520.588267991734,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000002,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2310877173813422e-12,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,72336.74973308008,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,40969.9,65318.42951967621,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55050.01160366962,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4493.830483657296,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999983,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,6.565414878423326e-12,0.0,3.2109476144626114e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,74160.9679236048,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,40969.9,61660.77757074393,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,15863.985870134476,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4377.15087313917,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999986,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,2.5366375666635577e-12,0.0,3.611603460740298e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,63329.84536753283,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t322,40969.9,60976.72442655356,0.0,0.0,19185.73200000001,0.0,32392.142499999994,0.0,0.0,0.0,15863.985870134464,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3950.589409973017,0.0,0.0,0.0,0.0,44191.224245814265,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,59762.069286948645,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,40969.9,62455.83255200625,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,15863.985870134476,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3517.388790243291,0.0,0.0,0.0,0.0,25634.042581489695,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3727685654885136e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,77030.28275048816,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,40969.9,61665.9348718654,0.0,0.0,19185.732000000004,0.0,36770.64396852558,0.0,0.0,0.0,28982.476394725756,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4231.377005586379,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,79676.07974326122,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,40969.9,60899.36021311881,0.0,0.0,19185.732000000004,0.0,45659.22794805012,0.0,0.0,0.0,31727.971740268968,-1.000444171950221e-11,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4614.559170999881,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,75096.55207988613,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,40969.9,62685.43282228475,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,31727.971740268953,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5520.588267991734,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4624569050502032e-12,0.0,0.0,0.0,1.3133103493601083e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,81280.54852439827,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t327,40969.9,66181.92548280505,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,31727.971740268953,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5520.588267991734,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9699655240401626e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,89509.0133520795,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t328,40969.9,68370.31963074174,0.0,0.0,19185.73200000001,0.0,64784.28499999999,0.0,0.0,0.0,31727.971740268953,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4728.002551088157,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,90843.79489516353,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t329,40969.9,69007.05540857774,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,27781.74903695307,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2541.2476878780167,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,84723.86419402371,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,40969.9,71552.45889433392,0.0,0.0,19185.732000000004,0.0,39363.57510160132,0.0,0.0,0.0,3943.7565999030476,0.0,2874.621,0.0,62418.48598498712,0.0,0.0,0.0,0.0,3061.52,867.2004355448811,0.0,0.0,0.0,0.0,36147.888761088994,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,93227.04608356005,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,40969.9,72042.14369213476,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,3943.7565999030476,0.0,1724.7725999999998,0.0,29197.412087679553,0.0,0.0,0.0,0.0,1309.0554921481075,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000002,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.863842827442568e-12,0.0,0.0,0.0,3.581135388230905e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,94621.32488949216,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,40969.9,56621.99179588628,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,3943.7565999030476,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,43326.99162949918,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,94621.32488949216,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,7494.799200000001
t333,40969.9,47087.96523270133,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,3943.7565999030476,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,43674.59174926928,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9249138101004064e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96856.21371770371,0.0,0.0,0.0,94621.32488949216,0.0,0.0,0.0,11287.386000000002,8621.235475933136
