Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t314,21040.7,1508.2,1123.9550778807134,33332.97263657179,7159.611414760791,25807.5,902.2,8966.8,441.4188697080943,140.13707570970377,4867.0,2238.1376666861997,0.0,11123.081713032348,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.5073723244143,2758.7,214.33127926241468,1768.028849410175,27679.36548149587,461.91339666565943,156921.66917133285
t315,21040.7,1508.2,504.51015576142674,30820.86206724988,5310.657177268988,25807.5,902.2,8966.8,388.2543843395256,70.06853785485188,4867.0,2238.1376666861997,0.0,9464.22154282725,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.650945543046,2758.7,224.24158756613153,1859.3355036050666,28597.839537150037,521.3143568548049,151295.3018005319
t316,21040.7,1508.2,0.0,28308.751497927977,3643.7912840655945,25807.5,902.2,8966.8,325.35455248093876,0.0,4867.0,2238.1376666861997,0.0,8357.248590696408,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.391953907979,211.78812578178196,234.49113226319096,1954.7924602633625,28597.839537150037,481.5745112251873,142950.66965027334
t317,21040.7,1508.2,0.0,25796.640928606073,1488.243171441484,24878.508528241575,902.2,8966.8,223.9051834206085,0.0,4867.0,2238.1376666861997,0.0,5116.91655377351,3096.4982712377887,534.3746008178706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.7303974192137,309.7383484696545,245.079913353593,2054.399719385063,23563.1696369712,422.42814337160405,128538.67106319545
t318,21040.7,1508.2,0.0,23284.53035928417,0.0,23016.981936973174,657.0685827368959,8859.304479487622,104.19190259706923,0.0,4867.0,2238.1376666861997,0.0,1876.5845168506116,2434.718917043988,534.3746008178706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.6662760767497,410.7828207388994,256.00793083733765,2158.157280970167,17208.24778109447,363.36663962987495,112169.0216918251
t319,21040.7,1508.2,0.0,22768.869267252594,0.0,21155.455345704773,657.0685827368959,8212.52181699587,0.0,0.0,4867.0,2238.1376666861997,0.0,1876.5845168506116,1440.9560931533156,534.3746008178706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.1719037862908,514.9215425895168,267.2751847144249,2191.706142806396,9129.058349834986,304.39,99915.39101392975
t320,21040.7,1508.2,0.0,22768.869267252594,0.0,21155.455345704773,657.0685827368959,8028.701325791652,0.0,0.0,4867.0,2238.1376666861997,0.0,1876.5845168506116,1440.9560931533156,534.3746008178706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.3026527364298,622.1545140215064,278.8816749848547,2303.7643093183087,7454.3948164040885,245.49822448197912,98299.04359094109
t321,21040.7,1508.2,0.0,22768.869267252594,2060.1879706782,21155.455345704773,657.0685827368959,8028.701325791652,0.0,0.0,4867.0,2238.1376666861997,0.0,2754.2822330019294,1440.9560931533156,534.3746008178706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0308368328701,732.4817350348687,290.82740164862713,2419.972778293625,8623.361796327572,275.64640414911753,102747.25403811011
t322,21040.7,1508.2,0.0,22768.869267252594,4914.4667400496,21155.455345704773,657.0685827368959,8028.701325791652,0.0,0.0,4867.0,2238.1376666861997,0.0,5508.564466003859,2285.654493956441,534.3746008178706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.356456075612,845.9032056296036,303.11236470574215,2540.331549732346,9834.077596962608,521.3143568548049,110978.28801896061
t323,21040.7,1508.2,0.0,22768.869267252594,5348.896423892378,21155.455345704773,657.0685827368959,8028.701325791652,0.0,0.0,4867.0,2238.1376666861997,0.0,7630.535936569709,2981.2884716720187,534.3746008178706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.2795104646552,962.4189258057107,315.7365641561998,2664.840623634471,11086.542218309198,521.3143568548049,115814.35982034916
t324,21040.7,1508.2,0.0,22768.869267252594,5348.896423892378,21155.455345704773,657.0685827368959,7381.918663299899,33.407502872875995,59.558257211599994,4867.0,2238.1376666861997,0.0,7630.535936569709,2981.2884716720187,501.34699616379163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1082.0288955631904,328.7,2793.5,12380.755660367342,462.7620377842005,116804.92970777744
t325,21040.7,1508.2,0.0,22768.869267252594,5348.896423892378,20233.50093216368,411.93716547379177,6735.136000808146,33.407502872875995,119.11651442319999,4867.0,2238.1376666861997,0.0,6438.789430649688,1987.5256477813457,334.23133077586107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1204.7331149020426,328.7,2793.5,9968.354172615085,404.2945828254502,110349.82975312234
t326,21040.7,1508.2,0.0,22768.869267252594,5348.896423892378,18733.69895317841,166.80574821068763,6088.353338316392,51.3014571715382,178.67477163479998,4867.0,2238.1376666861997,0.0,4574.87488108873,993.7628238906728,167.11566538793053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71535982794762,1330.5315838222673,40.45128389631162,136.9599812923375,11016.760565121003,345.91199197855406,101682.72176264878
t327,21040.7,1508.2,0.0,22768.869267252594,2664.6250368006376,16872.17236191001,166.80574821068763,5543.988043347531,0.0,238.23302884639998,4867.0,2238.1376666861997,0.0,1334.5428441658316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1459.4243023238644,54.43242892013966,141.11028375574182,12436.220469313805,287.614265243512,93710.3885417512
t328,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,254.82687029574257,4867.0,2238.1376666861997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.22302509479943,1591.411270406834,68.75281033731027,286.3708699748878,13897.429194218159,246.17713737681208,91164.08756359885
t329,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,258.2,4867.0,2238.1376666861997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.73069036165145,1726.492488071176,83.41242814782348,435.7817586574379,15400.386739834066,246.26200148866616,93063.16249245514
t330,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.8357907748048,1864.6679553168906,98.4112823516793,589.3429498033921,16945.093106161527,246.3468656005203,97031.28279921041
t331,21040.7,1508.2,526.5281841106,24778.557722710495,0.0,18361.393634925007,0.0,6379.6693500325,0.0,188.1314621451481,4867.0,3223.430983152926,0.0,2754.2822330019294,257.6458779403352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5383263342595,2005.9376721439776,113.74937294887773,747.0544434127505,18531.54829320054,246.43172971237436,105997.79928577173
t332,21040.7,1508.2,1053.0563682212,26788.246178168396,1776.938816042123,19850.614907940006,208.361704796,6897.095480026,61.181369000799975,188.1314621451481,4867.0,2076.4235825255937,0.0,4599.022623198233,1102.34427874346,52.80704687385087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8382970400157,2150.301638552437,129.42669993941874,908.9162394855131,20159.752300951106,246.5165938242285,116233.87558747354
t333,21040.7,1508.2,1216.8718158894,28797.934633626297,2600.863691885801,21339.836180955004,416.723409592,7414.521610019499,242.16102675059997,188.1314621451481,4867.0,875.3852892745358,0.0,7353.304856200162,1947.0426795465855,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.7357028920735,2297.759854542269,145.44326332330235,1074.9283380216798,21829.705129413225,246.60145793608262,126265.99757782678
t334,21040.7,1508.2,1216.8718158894,30807.623089084198,5455.142461257201,22829.057453970003,625.085114388,7931.947740012999,423.14068450039997,188.1314621451481,4867.0,0.0,0.0,8018.0358431796085,2791.741080349711,332.19549147628436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2305438904326,2448.3123201134736,161.79906310052857,1245.0907390212506,23541.406778586897,246.6863220479367,136457.39800301346
t335,21040.7,1508.2,1743.4,32817.3115445421,8309.4212306286,24318.278726985,833.446819184,8449.373870006499,604.1203422502,188.1314621451481,4867.0,0.0,0.0,9807.908051765135,2820.117814218957,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.3228200350933,2601.9590352660503,178.49409927109738,1419.4034424842255,25294.857248472123,441.96837529858055,148606.65868969224
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,188.1314621451481,4867.0,341.4142802532813,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0125313260553,2758.7,195.52837183500878,1597.8664484106046,27090.0565390689,521.3143568548049,161535.4864395477
t337,21040.7,1073.061171578582,0.0,22266.447153390483,0.0,14237.162527821944,657.0685827368959,8320.017337508247,785.1,188.1314621451481,4515.937327532566,1972.891373610448,0.0,2963.617063197427,524.0225243897187,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,27966.28665428721,470.2591168804796,114905.41561671474
t338,17773.503486331,964.2764644732274,0.0,21333.865274742482,0.0,14237.162527821944,490.2628345262083,7673.234675016493,651.7421791543791,118.06292429029622,4164.874655065132,754.7972939263293,0.0,2963.617063197427,524.0225243897187,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,2793.5,24823.20635525903,428.7918376603597,104385.90839924269
t339,14033.231312168326,855.4917573678729,0.0,19898.363691482322,0.0,13087.59759011825,245.13141726310414,7026.45201252474,438.8249348678864,47.99438643544434,3813.8119825976983,62.51943046104316,0.0,2963.617063197427,524.0225243897187,501.34699616379163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,20719.843107468696,387.3245584402398,91913.99396377956
t340,7016.615656084163,746.7070502625184,0.0,17386.25312216042,0.0,11287.592588103405,0.0,6379.669350032987,225.9076905813937,0.0,3462.7493101302643,0.0,0.0,2611.2393772003165,524.0225243897187,334.23133077586107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2440.5215047984966,15892.009639185962,345.8572792201199,73168.29762175861
t341,0.0,637.9223431571638,0.0,15471.700443920956,0.0,9426.065996835006,0.0,5732.886687541233,17.263216396913318,0.0,3111.6866376628304,0.0,0.0,19.621587689130138,0.0,167.11566538793053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,1197.1479382065118,10844.093070015128,304.39,50300.23980389274
t342,0.0,529.1376360518093,0.0,12959.589874599053,0.0,9426.065996835006,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,167.11566538793053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,42551.01107412567
t343,0.0,463.8668117884001,0.0,14969.278330056954,0.0,10915.287269850007,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,90.33279207721048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,2057.0292825077304,8169.565569430914,304.39,45811.370393586585
t344,0.0,463.8668117884001,0.0,16978.966785514855,0.0,12404.508542865007,0.0,3792.538700065973,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,13.549918766490435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,47334.30329026825
t345,0.0,463.8668117884001,0.0,18988.655240972756,0.0,13893.729815880008,0.0,3145.7560375742196,0.0,0.0,1707.4359477930948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,49821.817765015476
t346,890.748578294824,550.8945774727001,163.81544766820002,20998.343696430657,1170.675616781007,15382.951088895008,0.0,3663.1821675677197,0.0,19.966971153600014,1988.2860857670948,0.0,0.0,2142.1699613285937,844.6984008031253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,345.8572792201199,60118.54488102373
t347,4493.2670207649635,637.9223431570001,690.3436317788,23008.032151888558,4024.954386152407,16872.17236191001,0.0,3663.1821675677197,0.0,19.966971153600014,2269.136223741095,0.0,0.0,4896.452194330523,1491.5537547978538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,2394.2958764130235,8169.565569430914,304.39,77343.3097078273
t348,10457.390331938965,724.9501088413001,1216.8718158894,25017.72060734646,6879.233155523807,18361.393634925007,0.0,4180.60829756122,0.0,79.52522836520001,2549.986361715095,0.0,0.0,6441.189645825347,1975.4194134158315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,2793.5,10082.622338041254,262.9227207798801,95098.02984075481
t349,10457.390331938965,811.9778745256001,1216.8718158894,27027.40906280436,9733.511924895207,19850.614907940006,0.0,4180.60829756122,0.0,79.52522836520001,2830.836499689095,314.0074099319332,0.0,9195.471878827277,2820.117814218957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,15221.656041147588,521.3143568548049,111727.01344458961
t350,10457.390331938965,899.0056402099001,1743.4,29037.09751826226,11163.7,21339.836180955004,0.0,4309.964830058501,0.0,79.52522836520001,3111.686637663095,1780.1263682321405,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,20575.566630171998,521.3143568548049,127658.65903131622
t351,11893.702268045596,986.0334058942001,1743.4,31046.78597372016,11163.7,22829.057453970003,0.0,4827.390960052001,0.0,79.52522836520001,3392.536775637095,2389.885005112111,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2504.954783173727,24781.099945761205,479.847077634685,138404.68920421725
t352,15915.656241942777,1073.0611715785,1743.4,33056.47442917806,11163.7,24318.278726985,0.0,4827.390960052001,0.0,139.0834855768,3392.536775637095,2389.885005112111,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,1197.1479382065118,23797.417794232268,438.3797984145651,142858.73261727308
t353,19747.983233699768,1160.0889372628,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,198.6417427884,3673.386913611095,2466.0664960306676,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1648.7246735468138,17913.144473224856,521.3143568548049,146062.31322566903
t354,21040.7,1247.1167029471,1238.8898442385732,34827.0,11163.7,23945.9734087316,0.0,5862.243220039,0.0,198.6417427884,3673.386913611095,3741.2,0.0,10892.917283327944,2671.0533911314096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,16338.51668411199,521.3143568548049,143232.0014859884
t355,21040.7,1334.1444686314,1238.8898442385732,32314.889430678097,9885.45331558808,22084.4468174632,0.0,6379.6693500325,0.0,198.6417427884,3954.2370515850953,3741.2,0.0,7652.585246405046,2671.0533911314096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.3858206110194,2758.7,328.7,1197.1479382065118,15116.589085116011,521.3143568548049,133920.74785933015
t356,21040.7,1421.1722343157,1238.8898442385732,29802.778861356193,9620.234213684664,20222.920226194798,208.361704796,6897.095480026,180.9796577498,198.6417427884,4235.087189559095,3741.2,0.0,6152.271851542395,1677.290567240737,48.098860149965276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2394.2958764130235,16157.173597132856,521.3143568548049,129053.09772955274
t357,21040.7,1508.2,619.4449221192866,27290.66829203429,9620.234213684664,18361.393634926397,416.723409592,7414.521610019499,361.9593154996,198.6417427884,4235.087189559095,3741.2,0.0,2963.617063197427,683.527743350064,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,18689.937041145724,521.3143568548049,125323.01771058438
t358,21040.7,1399.4152928946455,619.4449221192866,24778.557722712387,7268.978646374235,16499.867043657996,625.085114388,7931.947740012999,542.9389732494,198.6417427884,4515.937327533095,3741.2,0.0,2963.617063197427,683.527743350064,332.19549147628436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.0133118875074,2758.7,328.7,2793.5,20883.625074925294,521.3143568548049,121988.90756742182
t359,21040.7,1290.630585789291,619.4449221192866,24778.557722712387,4661.648435935823,16098.689119090343,833.446819184,8449.373870006499,723.9186309992,198.6417427884,4796.7874655070955,3741.2,0.0,2963.617063197427,683.527743350064,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,25269.454985771572,521.3143568548049,123076.00993478838
t360,21040.7,1181.8458786839365,0.0,24778.557722712387,1997.6394311852755,16098.689119090343,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,2963.617063197427,524.0225243897187,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,28597.839537150037,511.7263961005995,123919.52126082208
t361,9350.58228655514,899.0056402098182,1743.4,23271.291381114705,1391.987396309828,15067.115521369611,791.8908625986877,8966.8,785.1,258.2,4867.0,3083.22768760499,0.0,10012.342940122071,81.6470226522274,398.2002177346792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.5271065568211,2758.7,187.54598325072635,2793.5,20204.426735577614,473.4970889636693,107989.9878706206
t362,9350.58228655514,790.2209331044637,1743.4,20759.1808117928,1391.987396309828,13375.74137183577,791.8908625986877,8966.8,572.1827557135073,258.2,4867.0,3083.22768760499,0.0,9053.526883309622,81.6470226522274,540.2485333978387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2758.7,187.54598325072635,2793.5,28375.033203844017,436.11537242736813,111271.39465767541
t363,8316.133399175094,681.4362259991092,1123.9550778807134,18247.070242470898,1391.987396309828,11659.897906356804,791.8908625986877,8966.8,359.2655114270146,258.2,4867.0,3083.22768760499,0.0,8209.097838231446,81.6470226522274,540.2485333978387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,2793.5,25671.45954224634,398.733655891067,101972.59688549279
t364,5139.263784700098,572.6515188937547,1109.0395640393428,15734.959673148995,1391.987396309828,9798.371315088405,791.8908625986877,8966.8,146.3482671405219,258.2,4867.0,2917.144335510899,0.0,4968.765801308547,81.6470226522274,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,1958.5446811998702,27307.044104918194,361.3519393547658,91518.34837291746
t365,435.0868483203849,572.6515188937547,489.5946419200563,13222.849103827091,0.0,7936.844723820006,791.8908625986877,8966.8,146.3482671405219,258.2,4867.0,2024.8570343865713,0.0,1728.4337643856497,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1520.463333896565,328.7,2793.5,28597.839537150037,323.97022281846466,77206.12198196039
t366,0.0,463.8668117884001,0.0,10710.738534505188,0.0,7936.844723820006,902.2,8966.8,327.3279248903219,258.2,4867.0,2024.8570343865713,0.0,0.0,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215892,1320.8029444175781,187.54598325072638,2793.5,25990.148829438695,286.5885062821635,68142.84986230385
t367,0.0,550.8945774727001,0.0,12720.426989963089,0.0,9426.065996835006,902.2,8966.8,204.5243902860038,258.2,4867.0,2024.8570343865713,0.0,0.0,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072638,2118.936367613457,22185.72575172138,267.00828346369883,67107.4168889344
t368,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,902.2,8966.8,242.2772505848279,258.2,4867.0,2024.8570343865713,0.0,0.0,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072638,2793.5,26583.262372866797,379.1534330726023,75915.35264653129
t369,0.0,724.9501088413001,296.88080990445604,16739.80390087889,284.69707164366645,12404.508542865007,657.0685827368959,8966.8,264.0317801994037,258.2,4867.0,2024.8570343865713,0.0,238.84938833742373,844.6984008031253,590.3832328473808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,1320.8029444175781,328.7,1555.9890310325145,28035.217001994817,341.77171653630114,81725.4824408685
t370,0.0,811.9778745256001,690.3436317788,18749.492356336792,2321.6984228828032,13893.729815880008,411.93716547379177,8966.8,252.94697640365032,258.2,4867.0,2024.8570343865713,0.0,1499.8631983656016,844.6984008031253,423.2675674594502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.8987118480168,1437.8970555824217,328.7,2474.24701407716,26596.67649338037,304.39,87820.62171918416
t371,0.0,899.0056402099001,1216.8718158894,20759.180811794693,5014.561469617537,15382.951088895008,166.80574821068763,8966.8,252.94697640365032,258.2,4867.0,2024.8570343865713,0.0,1761.2542314772713,844.6984008031253,256.15190207151966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215895,2758.7,187.54598325072635,1455.0074697162597,22095.70427782465,267.00828346369883,89925.38758073631
t372,630.9870938450467,986.0334058942001,1216.8718158894,22768.869267252594,7868.840238988937,16872.17236191001,166.80574821068763,8966.8,252.94697640365032,258.2,4867.0,2024.8570343865713,0.0,4367.053897616755,844.6984008031253,256.15190207151966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,1679.1193280660561,328.7,1455.0074697162597,15676.242825678659,341.77171653630114,92809.40237671295
t373,4063.1888526928765,1073.0611715785,1216.8718158894,24778.557722710495,10266.833885826052,18361.393634925007,166.80574821068763,8966.8,252.94697640365032,258.2,4867.0,2024.8570343865713,0.0,4704.653869831883,1130.7210126127065,256.15190207151966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,328.7,2793.5,9774.828061825418,304.39,98838.29813568636
t374,9698.256254925876,1160.0889372628,1743.4,26788.246178168396,11163.7,19850.614907940006,166.80574821068763,8966.8,282.7671093671978,258.2,4867.0,2820.881748490459,0.0,5109.929899908846,1130.7210126127065,256.15190207151966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,2758.7,328.7,1455.00746971626,8170.606468266404,267.00828346369883,108223.85881384803
t375,12329.420706102119,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,166.80574821068763,8966.8,432.9240645210217,258.2,4867.0,2820.881748490459,0.0,7864.212132910776,1975.4194134158317,256.15190207151966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.4093401647683,2758.7,328.7,1455.00746971626,8170.606468266403,521.3143568548049,118934.54086825307
t376,18237.505897293286,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,375.16745300668765,8966.8,613.9037222708217,258.2,4867.0,2820.881748490459,0.0,10618.494365912706,2820.117814218957,256.15190207151966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2758.7,328.7,2793.5,10765.09341763198,483.9326403185038,135936.73752617894
t377,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,375.16745300668765,8966.8,759.9625887768154,258.2,4867.0,2820.881748490459,0.0,11949.754111829207,3664.8162150220824,398.2002177346792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,14938.100111559053,521.3143568548049,149490.45930911662
t378,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,375.16745300668765,8966.8,759.9625887768154,258.2,4867.0,3492.119198753355,0.0,11949.754111829207,3664.8162150220824,398.2002177346792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2329.571816012378,16990.652693705393,521.3143568548049,155336.25865169542
t379,19606.38391976587,1399.4152928946455,1743.4,34827.0,11163.7,25686.143507804165,375.16745300668765,8966.8,759.9625887768154,258.2,4867.0,3492.119198753355,0.0,11949.754111829207,2671.0533911314096,398.2002177346792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,1455.00746971626,12018.934029122946,483.9326403185038,146653.21980410526
