Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,1829,953,0
,,,,,,,,1830,1014,0
,,,,,,,,1831,1101,0
,,,,,,,,1832,1150,0
,,,,,,,,1833,1138,0
,,,,,,,,1834,1101,0
,,,,,,,,1835,1058,0
,,,,,,,,1836,1028,0
,,,,,,,,1837,998,0
,,,,,,,,1838,1006,0
,,,,,,,,1839,1041,0
,,,,,,,,1840,1069,0
,,,,,,,,1841,1150,0
,,,,,,,,1842,1240,0
,,,,,,,,1843,1300,0
,,,,,,,,1844,1356,0
,,,,,,,,1845,1340,0
,,,,,,,,1846,1284,0
,,,,,,,,1847,1190,0
,,,,,,,,1848,1091,0
,,,,,,,,1849,1019,0
,,,,,,,,1850,960,0
,,,,,,,,1851,931,0
,,,,,,,,1852,916,0
,,,,,,,,1853,939,0
,,,,,,,,1854,999,0
,,,,,,,,1855,1088,0
,,,,,,,,1856,1131,0
,,,,,,,,1857,1089,0
,,,,,,,,1858,1015,0
,,,,,,,,1859,952,0
,,,,,,,,1860,910,0
,,,,,,,,1861,884,0
,,,,,,,,1862,905,0
,,,,,,,,1863,914,0
,,,,,,,,1864,949,0
,,,,,,,,1865,996,0
,,,,,,,,1866,1086,0
,,,,,,,,1867,1173,0
,,,,,,,,1868,1268,0
,,,,,,,,1869,1285,0
,,,,,,,,1870,1249,0
,,,,,,,,1871,1170,0
,,,,,,,,1872,1082,0
,,,,,,,,1873,1014,0
,,,,,,,,1874,958,0
,,,,,,,,1875,920,0
,,,,,,,,1876,902,0
,,,,,,,,1877,913,0
,,,,,,,,1878,954,0
,,,,,,,,1879,1011,0
,,,,,,,,1880,1027,0
,,,,,,,,1881,996,0
,,,,,,,,1882,904,0
,,,,,,,,1883,785,0
,,,,,,,,1884,740,0
,,,,,,,,1885,710,0
,,,,,,,,1886,713,0
,,,,,,,,1887,729,0
,,,,,,,,1888,784,0
,,,,,,,,1889,888,0
,,,,,,,,1890,1018,0
,,,,,,,,1891,1121,0
,,,,,,,,1892,1215,0
,,,,,,,,1893,1233,0
,,,,,,,,1894,1198,0
,,,,,,,,1895,1132,0
,,,,,,,,1896,1054,0
,,,,,,,,1897,992,0
,,,,,,,,1898,939,0
,,,,,,,,1899,906,0
,,,,,,,,1900,887,0
,,,,,,,,1901,882,0
,,,,,,,,1902,895,0
,,,,,,,,1903,923,0
,,,,,,,,1904,932,0
,,,,,,,,1905,900,0
,,,,,,,,1906,868,0
,,,,,,,,1907,825,0
,,,,,,,,1908,753,0
,,,,,,,,1909,725,0
,,,,,,,,1910,724,0
,,,,,,,,1911,726,0
,,,,,,,,1912,778,0
,,,,,,,,1913,874,0
,,,,,,,,1914,996,0
,,,,,,,,1915,1090,0
,,,,,,,,1916,1188,0
,,,,,,,,1917,1212,0
,,,,,,,,1918,1175,0
,,,,,,,,1919,1102,0
,,,,,,,,1920,1019,0
,,,,,,,,1921,957,0
,,,,,,,,1922,906,0
,,,,,,,,1923,877,0
,,,,,,,,1924,865,0
,,,,,,,,1925,879,0
,,,,,,,,1926,920,0
,,,,,,,,1927,979,0
,,,,,,,,1928,995,0
,,,,,,,,1929,967,0
,,,,,,,,1930,927,0
,,,,,,,,1931,856,0
,,,,,,,,1932,777,0
,,,,,,,,1933,749,0
,,,,,,,,1934,738,0
,,,,,,,,1935,762,0
,,,,,,,,1936,810,0
,,,,,,,,1937,919,0
,,,,,,,,1938,1049,0
,,,,,,,,1939,1142,0
,,,,,,,,1940,1224,0
,,,,,,,,1941,1241,0
,,,,,,,,1942,1196,0
,,,,,,,,1943,1116,0
,,,,,,,,1944,1025,0
,,,,,,,,1945,961,0
,,,,,,,,1946,911,0
,,,,,,,,1947,886,0
,,,,,,,,1948,878,0
,,,,,,,,1949,902,0
,,,,,,,,1950,959,0
,,,,,,,,1951,1041,0
,,,,,,,,1952,1054,0
,,,,,,,,1953,1011,0
,,,,,,,,1954,952,0
,,,,,,,,1955,893,0
,,,,,,,,1956,850,0
,,,,,,,,1957,827,0
,,,,,,,,1958,806,0
,,,,,,,,1959,816,0
,,,,,,,,1960,891,0
,,,,,,,,1961,994,0
,,,,,,,,1962,1128,0
,,,,,,,,1963,1220,0
,,,,,,,,1964,1295,0
,,,,,,,,1965,1295,0
,,,,,,,,1966,1241,0
,,,,,,,,1967,1149,0
,,,,,,,,1968,1055,0
,,,,,,,,1969,987,0
,,,,,,,,1970,935,0
,,,,,,,,1971,906,0
,,,,,,,,1972,896,0
,,,,,,,,1973,911,0
,,,,,,,,1974,976,0
,,,,,,,,1975,1059,0
,,,,,,,,1976,1068,0
,,,,,,,,1977,1026,0
,,,,,,,,1978,941,0
,,,,,,,,1979,861,0
,,,,,,,,1980,830,0
,,,,,,,,1981,827,0
,,,,,,,,1982,836,0
,,,,,,,,1983,853,0
,,,,,,,,1984,902,0
,,,,,,,,1985,1021,0
,,,,,,,,1986,1134,0
,,,,,,,,1987,1222,0
,,,,,,,,1988,1290,0
,,,,,,,,1989,1290,0
,,,,,,,,1990,1244,0
,,,,,,,,1991,1153,0
,,,,,,,,1992,1060,0
,,,,,,,,1993,992,0
,,,,,,,,1994,940,0
,,,,,,,,1995,912,0
,,,,,,,,1996,901,0
,,,,,,,,1997,927,0
,,,,,,,,1998,983,0
,,,,,,,,1999,1066,0
,,,,,,,,2000,1085,0
,,,,,,,,2001,1047,0
,,,,,,,,2002,965,0
,,,,,,,,2003,885,0
,,,,,,,,2004,835,0
,,,,,,,,2005,803,0
,,,,,,,,2006,789,0
,,,,,,,,2007,789,0
,,,,,,,,2008,841,0
,,,,,,,,2009,936,0
,,,,,,,,2010,1063,0
,,,,,,,,2011,1167,0
,,,,,,,,2012,1262,0
,,,,,,,,2013,1287,0
,,,,,,,,2014,1246,0
,,,,,,,,2015,1163,0
,,,,,,,,2016,1071,0
,,,,,,,,2017,1007,0
,,,,,,,,2018,955,0
,,,,,,,,2019,923,0
,,,,,,,,2020,915,0
,,,,,,,,2021,943,0
,,,,,,,,2022,1004,0
,,,,,,,,2023,1091,0
,,,,,,,,2024,1114,0
,,,,,,,,2025,1051,0
,,,,,,,,2026,964,0
,,,,,,,,2027,859,0
,,,,,,,,2028,807,0
,,,,,,,,2029,784,0
,,,,,,,,2030,780,0
,,,,,,,,2031,790,0
,,,,,,,,2032,840,0
,,,,,,,,2033,926,0
,,,,,,,,2034,1054,0
,,,,,,,,2035,1153,0
,,,,,,,,2036,1241,0
,,,,,,,,2037,1266,0
,,,,,,,,2038,1227,0
,,,,,,,,2039,1146,0
,,,,,,,,2040,1060,0
,,,,,,,,2041,993,0
,,,,,,,,2042,945,0
,,,,,,,,2043,913,0
,,,,,,,,2044,902,0
,,,,,,,,2045,911,0
,,,,,,,,2046,951,0
,,,,,,,,2047,998,0
,,,,,,,,2048,968,0
,,,,,,,,2049,909,0
,,,,,,,,2050,832,0
,,,,,,,,2051,757,0
,,,,,,,,2052,701,0
,,,,,,,,2053,671,0
,,,,,,,,2054,650,0
,,,,,,,,2055,674,0
,,,,,,,,2056,738,0
,,,,,,,,2057,859,0
,,,,,,,,2058,1005,0
,,,,,,,,2059,1113,0
,,,,,,,,2060,1193,0
,,,,,,,,2061,1213,0
,,,,,,,,2062,1175,0
,,,,,,,,2063,1107,0
,,,,,,,,2064,1025,0
,,,,,,,,2065,964,0
,,,,,,,,2066,910,0
,,,,,,,,2067,876,0
,,,,,,,,2068,854,0
,,,,,,,,2069,846,0
,,,,,,,,2070,860,0
,,,,,,,,2071,872,0
,,,,,,,,2072,824,0
,,,,,,,,2073,781,0
,,,,,,,,2074,728,0
,,,,,,,,2075,677,0
,,,,,,,,2076,646,0
,,,,,,,,2077,638,0
,,,,,,,,2078,653,0
,,,,,,,,2079,701,0
,,,,,,,,2080,772,0
,,,,,,,,2081,891,0
,,,,,,,,2082,1037,0
,,,,,,,,2083,1132,0
,,,,,,,,2084,1197,0
,,,,,,,,2085,1205,0
,,,,,,,,2086,1162,0
,,,,,,,,2087,1087,0
,,,,,,,,2088,1004,0
,,,,,,,,2089,939,0
,,,,,,,,2090,887,0
,,,,,,,,2091,858,0
,,,,,,,,2092,844,0
,,,,,,,,2093,854,0
,,,,,,,,2094,888,0
,,,,,,,,2095,934,0
,,,,,,,,2096,934,0
,,,,,,,,2097,894,0
,,,,,,,,2098,809,0
,,,,,,,,2099,752,0
,,,,,,,,2100,707,0
,,,,,,,,2101,693,0
,,,,,,,,2102,708,0
,,,,,,,,2103,735,0
,,,,,,,,2104,801,0
,,,,,,,,2105,904,0
,,,,,,,,2106,1022,0
,,,,,,,,2107,1117,0
,,,,,,,,2108,1200,0
,,,,,,,,2109,1226,0
,,,,,,,,2110,1181,0
,,,,,,,,2111,1099,0
,,,,,,,,2112,1008,0
,,,,,,,,2113,946,0
,,,,,,,,2114,896,0
,,,,,,,,2115,872,0
,,,,,,,,2116,864,0
,,,,,,,,2117,884,0
,,,,,,,,2118,947,0
,,,,,,,,2119,1026,0
,,,,,,,,2120,1023,0
,,,,,,,,2121,978,0
,,,,,,,,2122,899,0
,,,,,,,,2123,804,0
,,,,,,,,2124,756,0
,,,,,,,,2125,727,0
,,,,,,,,2126,710,0
,,,,,,,,2127,737,0
,,,,,,,,2128,801,0
,,,,,,,,2129,918,0
,,,,,,,,2130,1058,0
,,,,,,,,2131,1158,0
,,,,,,,,2132,1231,0
,,,,,,,,2133,1249,0
,,,,,,,,2134,1203,0
,,,,,,,,2135,1115,0
,,,,,,,,2136,1024,0
,,,,,,,,2137,960,0
,,,,,,,,2138,908,0
,,,,,,,,2139,882,0
,,,,,,,,2140,868,0
,,,,,,,,2141,889,0
,,,,,,,,2142,945,0
,,,,,,,,2143,1012,0
,,,,,,,,2144,1002,0
,,,,,,,,2145,970,0
,,,,,,,,2146,915,0
,,,,,,,,2147,827,0
,,,,,,,,2148,760,0
,,,,,,,,2149,735,0
,,,,,,,,2150,741,0
,,,,,,,,2151,758,0
,,,,,,,,2152,835,0
,,,,,,,,2153,957,0
,,,,,,,,2154,1098,0
,,,,,,,,2155,1184,0
,,,,,,,,2156,1248,0
,,,,,,,,2157,1265,0
,,,,,,,,2158,1213,0
,,,,,,,,2159,1123,0
,,,,,,,,2160,1031,0
,,,,,,,,2161,972,0
,,,,,,,,2162,919,0
,,,,,,,,2163,886,0
,,,,,,,,2164,870,0
,,,,,,,,2165,890,0
,,,,,,,,2166,942,0
,,,,,,,,2167,1009,0
,,,,,,,,2168,1006,0
,,,,,,,,2169,952,0
,,,,,,,,2170,871,0
,,,,,,,,2171,797,0
,,,,,,,,2172,755,0
,,,,,,,,2173,741,0
,,,,,,,,2174,748,0
,,,,,,,,2175,792,0
,,,,,,,,2176,871,0
,,,,,,,,2177,986,0
,,,,,,,,2178,1123,0
,,,,,,,,2179,1206,0
,,,,,,,,2180,1262,0
,,,,,,,,2181,1286,0
,,,,,,,,2182,1237,0
,,,,,,,,2183,1146,0
,,,,,,,,2184,1052,0
,,,,,,,,2185,983,0
,,,,,,,,2186,931,0
,,,,,,,,2187,900,0
,,,,,,,,2188,890,0
,,,,,,,,2189,906,0
,,,,,,,,2190,959,0
,,,,,,,,2191,1022,0
,,,,,,,,2192,1029,0
,,,,,,,,2193,980,0
,,,,,,,,2194,912,0
,,,,,,,,2195,841,0
,,,,,,,,2196,801,0
,,,,,,,,2197,772,0
,,,,,,,,2198,769,0
,,,,,,,,2199,778,0
,,,,,,,,2200,837,0
,,,,,,,,2201,938,0
,,,,,,,,2202,1062,0
,,,,,,,,2203,1154,0
,,,,,,,,2204,1217,0
,,,,,,,,2205,1249,0
,,,,,,,,2206,1210,0
,,,,,,,,2207,1129,0
,,,,,,,,2208,1045,0
,,,,,,,,2209,980,0
,,,,,,,,2210,929,0
,,,,,,,,2211,895,0
,,,,,,,,2212,875,0
,,,,,,,,2213,884,0
,,,,,,,,2214,921,0
,,,,,,,,2215,959,0
,,,,,,,,2216,926,0
,,,,,,,,2217,880,0
,,,,,,,,2218,824,0
,,,,,,,,2219,732,0
,,,,,,,,2220,687,0
,,,,,,,,2221,638,0
,,,,,,,,2222,626,0
,,,,,,,,2223,647,0
,,,,,,,,2224,726,0
,,,,,,,,2225,840,0
,,,,,,,,2226,981,0
,,,,,,,,2227,1093,0
,,,,,,,,2228,1165,0
,,,,,,,,2229,1208,0
,,,,,,,,2230,1176,0
,,,,,,,,2231,1111,0
,,,,,,,,2232,1034,0
,,,,,,,,2233,975,0
,,,,,,,,2234,922,0
,,,,,,,,2235,882,0
,,,,,,,,2236,862,0
,,,,,,,,2237,858,0
,,,,,,,,2238,869,0
,,,,,,,,2239,869,0
,,,,,,,,2240,815,0
,,,,,,,,2241,787,0
,,,,,,,,2242,755,0
,,,,,,,,2243,707,0
,,,,,,,,2244,683,0
,,,,,,,,2245,690,0
,,,,,,,,2246,698,0
,,,,,,,,2247,738,0
,,,,,,,,2248,816,0
,,,,,,,,2249,917,0
,,,,,,,,2250,1027,0
,,,,,,,,2251,1114,0
,,,,,,,,2252,1176,0
,,,,,,,,2253,1202,0
,,,,,,,,2254,1167,0
,,,,,,,,2255,1097,0
,,,,,,,,2256,1015,0
,,,,,,,,2257,955,0
,,,,,,,,2258,902,0
,,,,,,,,2259,871,0
,,,,,,,,2260,860,0
,,,,,,,,2261,871,0
,,,,,,,,2262,906,0
,,,,,,,,2263,936,0
,,,,,,,,2264,908,0
,,,,,,,,2265,883,0
,,,,,,,,2266,870,0
,,,,,,,,2267,868,0
,,,,,,,,2268,868,0
,,,,,,,,2269,850,0
,,,,,,,,2270,847,0
,,,,,,,,2271,864,0
,,,,,,,,2272,922,0
,,,,,,,,2273,1010,0
,,,,,,,,2274,1122,0
,,,,,,,,2275,1203,0
,,,,,,,,2276,1262,0
,,,,,,,,2277,1284,0
,,,,,,,,2278,1237,0
,,,,,,,,2279,1151,0
,,,,,,,,2280,1058,0
,,,,,,,,2281,991,0
,,,,,,,,2282,938,0
,,,,,,,,2283,909,0
,,,,,,,,2284,900,0
,,,,,,,,2285,923,0
,,,,,,,,2286,983,0
,,,,,,,,2287,1043,0
,,,,,,,,2288,1037,0
,,,,,,,,2289,1017,0
,,,,,,,,2290,975,0
,,,,,,,,2291,917,0
,,,,,,,,2292,895,0
,,,,,,,,2293,907,0
,,,,,,,,2294,941,0
,,,,,,,,2295,943,0
,,,,,,,,2296,953,0
,,,,,,,,2297,1023,0
,,,,,,,,2298,1147,0
,,,,,,,,2299,1239,0
,,,,,,,,2300,1304,0
,,,,,,,,2301,1330,0
,,,,,,,,2302,1282,0
,,,,,,,,2303,1191,0
,,,,,,,,2304,1094,0
,,,,,,,,2305,1022,0
,,,,,,,,2306,963,0
,,,,,,,,2307,927,0
,,,,,,,,2308,921,0
,,,,,,,,2309,948,0
,,,,,,,,2310,1007,0
,,,,,,,,2311,1064,0
,,,,,,,,2312,1067,0
,,,,,,,,2313,1039,0
,,,,,,,,2314,946,0
,,,,,,,,2315,871,0
,,,,,,,,2316,800,0
,,,,,,,,2317,856,0
,,,,,,,,2318,844,0
,,,,,,,,2319,849,0
,,,,,,,,2320,894,0
,,,,,,,,2321,972,0
,,,,,,,,2322,1060,0
,,,,,,,,2323,1156,0
,,,,,,,,2324,1236,0
,,,,,,,,2325,1285,0
,,,,,,,,2326,1244,0
,,,,,,,,2327,1160,0
,,,,,,,,2328,1067,0
,,,,,,,,2329,1002,0
,,,,,,,,2330,946,0
,,,,,,,,2331,910,0
,,,,,,,,2332,905,0
,,,,,,,,2333,931,0
,,,,,,,,2334,984,0
,,,,,,,,2335,1050,0
,,,,,,,,2336,1050,0
,,,,,,,,2337,1027,0
,,,,,,,,2338,1002,0
,,,,,,,,2339,926,0
,,,,,,,,2340,860,0
,,,,,,,,2341,875,0
,,,,,,,,2342,827,0
,,,,,,,,2343,839,0
,,,,,,,,2344,890,0
,,,,,,,,2345,971,0
,,,,,,,,2346,1080,0
,,,,,,,,2347,1170,0
,,,,,,,,2348,1237,0
,,,,,,,,2349,1273,0
,,,,,,,,2350,1229,0
,,,,,,,,2351,1145,0
,,,,,,,,2352,1054,0
,,,,,,,,2353,993,0
,,,,,,,,2354,937,0
,,,,,,,,2355,904,0
,,,,,,,,2356,889,0
,,,,,,,,2357,912,0
,,,,,,,,2358,964,0
,,,,,,,,2359,1032,0
,,,,,,,,2360,1055,0
,,,,,,,,2361,1056,0
,,,,,,,,2362,1047,0
,,,,,,,,2363,1016,0
,,,,,,,,2364,926,0
,,,,,,,,2365,904,0
,,,,,,,,2366,898,0
,,,,,,,,2367,901,0
,,,,,,,,2368,929,0
,,,,,,,,2369,992,0
,,,,,,,,2370,1084,0
,,,,,,,,2371,1156,0
,,,,,,,,2372,1226,0
,,,,,,,,2373,1267,0
,,,,,,,,2374,1230,0
,,,,,,,,2375,1153,0
,,,,,,,,2376,1064,0
,,,,,,,,2377,994,0
,,,,,,,,2378,937,0
,,,,,,,,2379,900,0
,,,,,,,,2380,889,0
,,,,,,,,2381,896,0
,,,,,,,,2382,928,0
,,,,,,,,2383,959,0
,,,,,,,,2384,953,0
,,,,,,,,2385,924,0
,,,,,,,,2386,860,0
,,,,,,,,2387,813,0
,,,,,,,,2388,778,0
,,,,,,,,2389,751,0
,,,,,,,,2390,769,0
,,,,,,,,2391,773,0
,,,,,,,,2392,805,0
,,,,,,,,2393,892,0
,,,,,,,,2394,991,0
,,,,,,,,2395,1090,0
,,,,,,,,2396,1159,0
,,,,,,,,2397,1207,0
,,,,,,,,2398,1176,0
,,,,,,,,2399,1108,0
,,,,,,,,2400,1031,0
,,,,,,,,2401,971,0
,,,,,,,,2402,918,0
,,,,,,,,2403,884,0
,,,,,,,,2404,864,0
,,,,,,,,2405,860,0
,,,,,,,,2406,869,0
,,,,,,,,2407,866,0
,,,,,,,,2408,819,0
,,,,,,,,2409,795,0
,,,,,,,,2410,728,0
,,,,,,,,2411,704,0
,,,,,,,,2412,673,0
,,,,,,,,2413,650,0
,,,,,,,,2414,644,0
,,,,,,,,2415,678,0
,,,,,,,,2416,720,0
,,,,,,,,2417,844,0
,,,,,,,,2418,988,0
,,,,,,,,2419,1104,0
,,,,,,,,2420,1176,0
,,,,,,,,2421,1218,0
,,,,,,,,2422,1180,0
,,,,,,,,2423,1104,0
,,,,,,,,2424,1020,0
,,,,,,,,2425,959,0
,,,,,,,,2426,905,0
,,,,,,,,2427,873,0
,,,,,,,,2428,859,0
,,,,,,,,2429,874,0
,,,,,,,,2430,909,0
,,,,,,,,2431,935,0
,,,,,,,,2432,902,0
,,,,,,,,2433,866,0
,,,,,,,,2434,824,0
,,,,,,,,2435,790,0
,,,,,,,,2436,775,0
,,,,,,,,2437,754,0
,,,,,,,,2438,716,0
,,,,,,,,2439,726,0
,,,,,,,,2440,787,0
,,,,,,,,2441,899,0
,,,,,,,,2442,1043,0
,,,,,,,,2443,1143,0
,,,,,,,,2444,1200,0
,,,,,,,,2445,1247,0
,,,,,,,,2446,1204,0
,,,,,,,,2447,1121,0
,,,,,,,,2448,1030,0
,,,,,,,,2449,969,0
,,,,,,,,2450,916,0
,,,,,,,,2451,888,0
,,,,,,,,2452,880,0
,,,,,,,,2453,905,0
,,,,,,,,2454,959,0
,,,,,,,,2455,1015,0
,,,,,,,,2456,1011,0
,,,,,,,,2457,977,0
,,,,,,,,2458,917,0
,,,,,,,,2459,840,0
,,,,,,,,2460,792,0
,,,,,,,,2461,770,0
,,,,,,,,2462,766,0
,,,,,,,,2463,789,0
,,,,,,,,2464,852,0
,,,,,,,,2465,954,0
,,,,,,,,2466,1073,0
,,,,,,,,2467,1170,0
,,,,,,,,2468,1238,0
,,,,,,,,2469,1284,0
,,,,,,,,2470,1238,0
,,,,,,,,2471,1148,0
,,,,,,,,2472,1056,0
,,,,,,,,2473,991,0
,,,,,,,,2474,938,0
,,,,,,,,2475,904,0
,,,,,,,,2476,897,0
,,,,,,,,2477,923,0
,,,,,,,,2478,980,0
,,,,,,,,2479,1039,0
,,,,,,,,2480,1026,0
,,,,,,,,2481,976,0
,,,,,,,,2482,889,0
,,,,,,,,2483,810,0
,,,,,,,,2484,767,0
,,,,,,,,2485,765,0
,,,,,,,,2486,770,0
,,,,,,,,2487,808,0
,,,,,,,,2488,868,0
,,,,,,,,2489,966,0
,,,,,,,,2490,1087,0
,,,,,,,,2491,1185,0
,,,,,,,,2492,1241,0
,,,,,,,,2493,1284,0
,,,,,,,,2494,1236,0
,,,,,,,,2495,1146,0
,,,,,,,,2496,1052,0
,,,,,,,,2497,987,0
,,,,,,,,2498,930,0
,,,,,,,,2499,897,0
,,,,,,,,2500,892,0
,,,,,,,,2501,916,0
,,,,,,,,2502,969,0
,,,,,,,,2503,1010,0
,,,,,,,,2504,982,0
,,,,,,,,2505,918,0
,,,,,,,,2506,840,0
,,,,,,,,2507,769,0
,,,,,,,,2508,733,0
,,,,,,,,2509,724,0
,,,,,,,,2510,736,0
,,,,,,,,2511,775,0
,,,,,,,,2512,855,0
,,,,,,,,2513,972,0
,,,,,,,,2514,1117,0
,,,,,,,,2515,1209,0
,,,,,,,,2516,1259,0
,,,,,,,,2517,1297,0
,,,,,,,,2518,1250,0
,,,,,,,,2519,1158,0
,,,,,,,,2520,1065,0
,,,,,,,,2521,1000,0
,,,,,,,,2522,945,0
,,,,,,,,2523,911,0
,,,,,,,,2524,899,0
,,,,,,,,2525,920,0
,,,,,,,,2526,977,0
,,,,,,,,2527,1017,0
,,,,,,,,2528,1003,0
,,,,,,,,2529,977,0
,,,,,,,,2530,906,0
,,,,,,,,2531,841,0
,,,,,,,,2532,792,0
,,,,,,,,2533,752,0
,,,,,,,,2534,751,0
,,,,,,,,2535,786,0
,,,,,,,,2536,846,0
,,,,,,,,2537,950,0
,,,,,,,,2538,1084,0
,,,,,,,,2539,1186,0
,,,,,,,,2540,1244,0
,,,,,,,,2541,1275,0
,,,,,,,,2542,1234,0
,,,,,,,,2543,1154,0
,,,,,,,,2544,1072,0
,,,,,,,,2545,1005,0
,,,,,,,,2546,950,0
,,,,,,,,2547,913,0
,,,,,,,,2548,894,0
,,,,,,,,2549,904,0
,,,,,,,,2550,932,0
,,,,,,,,2551,939,0
,,,,,,,,2552,905,0
,,,,,,,,2553,868,0
,,,,,,,,2554,817,0
,,,,,,,,2555,741,0
,,,,,,,,2556,690,0
,,,,,,,,2557,677,0
,,,,,,,,2558,685,0
,,,,,,,,2559,722,0
,,,,,,,,2560,786,0
,,,,,,,,2561,898,0
,,,,,,,,2562,1038,0
,,,,,,,,2563,1138,0
,,,,,,,,2564,1196,0
,,,,,,,,2565,1237,0
,,,,,,,,2566,1202,0
,,,,,,,,2567,1128,0
,,,,,,,,2568,1045,0
,,,,,,,,2569,983,0
,,,,,,,,2570,926,0
,,,,,,,,2571,889,0
,,,,,,,,2572,866,0
,,,,,,,,2573,861,0
,,,,,,,,2574,870,0
,,,,,,,,2575,848,0
,,,,,,,,2576,787,0
,,,,,,,,2577,729,0
,,,,,,,,2578,691,0
,,,,,,,,2579,658,0
,,,,,,,,2580,627,0
,,,,,,,,2581,590,0
,,,,,,,,2582,593,0
,,,,,,,,2583,635,0
,,,,,,,,2584,718,0
,,,,,,,,2585,847,0
,,,,,,,,2586,1006,0
,,,,,,,,2587,1121,0
,,,,,,,,2588,1180,0
,,,,,,,,2589,1233,0
,,,,,,,,2590,1197,0
,,,,,,,,2591,1115,0
,,,,,,,,2592,1025,0
,,,,,,,,2593,963,0
,,,,,,,,2594,910,0
,,,,,,,,2595,878,0
,,,,,,,,2596,864,0
,,,,,,,,2597,876,0
,,,,,,,,2598,908,0
,,,,,,,,2599,916,0
,,,,,,,,2600,880,0
,,,,,,,,2601,844,0
,,,,,,,,2602,800,0
,,,,,,,,2603,753,0
,,,,,,,,2604,724,0
,,,,,,,,2605,697,0
,,,,,,,,2606,688,0
,,,,,,,,2607,721,0
,,,,,,,,2608,796,0
,,,,,,,,2609,914,0
,,,,,,,,2610,1062,0
,,,,,,,,2611,1165,0
,,,,,,,,2612,1224,0
,,,,,,,,2613,1269,0
,,,,,,,,2614,1225,0
,,,,,,,,2615,1138,0
,,,,,,,,2616,1043,0
,,,,,,,,2617,980,0
,,,,,,,,2618,927,0
,,,,,,,,2619,896,0
,,,,,,,,2620,888,0
,,,,,,,,2621,912,0
,,,,,,,,2622,967,0
,,,,,,,,2623,1007,0
,,,,,,,,2624,999,0
,,,,,,,,2625,985,0
,,,,,,,,2626,946,0
,,,,,,,,2627,895,0
,,,,,,,,2628,834,0
,,,,,,,,2629,795,0
,,,,,,,,2630,804,0
,,,,,,,,2631,835,0
,,,,,,,,2632,915,0
,,,,,,,,2633,1025,0
,,,,,,,,2634,1126,0
,,,,,,,,2635,1213,0
,,,,,,,,2636,1265,0
,,,,,,,,2637,1301,0
,,,,,,,,2638,1255,0
,,,,,,,,2639,1162,0
,,,,,,,,2640,1066,0
,,,,,,,,2641,1003,0
,,,,,,,,2642,951,0
,,,,,,,,2643,923,0
,,,,,,,,2644,913,0
,,,,,,,,2645,937,0
,,,,,,,,2646,991,0
,,,,,,,,2647,1033,0
,,,,,,,,2648,1021,0
,,,,,,,,2649,1000,0
,,,,,,,,2650,949,0
,,,,,,,,2651,864,0
,,,,,,,,2652,813,0
,,,,,,,,2653,769,0
,,,,,,,,2654,763,0
,,,,,,,,2655,787,0
,,,,,,,,2656,855,0
,,,,,,,,2657,957,0
,,,,,,,,2658,1100,0
,,,,,,,,2659,1207,0
,,,,,,,,2660,1264,0
,,,,,,,,2661,1306,0
,,,,,,,,2662,1261,0
,,,,,,,,2663,1169,0
,,,,,,,,2664,1074,0
,,,,,,,,2665,1008,0
,,,,,,,,2666,953,0
,,,,,,,,2667,922,0
,,,,,,,,2668,913,0
,,,,,,,,2669,933,0
,,,,,,,,2670,982,0
,,,,,,,,2671,1020,0
,,,,,,,,2672,1017,0
,,,,,,,,2673,969,0
,,,,,,,,2674,891,0
,,,,,,,,2675,827,0
,,,,,,,,2676,789,0
,,,,,,,,2677,797,0
,,,,,,,,2678,821,0
,,,,,,,,2679,855,0
,,,,,,,,2680,913,0
,,,,,,,,2681,1014,0
,,,,,,,,2682,1149,0
,,,,,,,,2683,1245,0
,,,,,,,,2684,1290,0
,,,,,,,,2685,1327,0
,,,,,,,,2686,1281,0
,,,,,,,,2687,1188,0
,,,,,,,,2688,1090,0
,,,,,,,,2689,1022,0
,,,,,,,,2690,964,0
,,,,,,,,2691,928,0
,,,,,,,,2692,917,0
,,,,,,,,2693,936,0
,,,,,,,,2694,984,0
,,,,,,,,2695,1033,0
,,,,,,,,2696,1037,0
,,,,,,,,2697,1022,0
,,,,,,,,2698,954,0
,,,,,,,,2699,871,0
,,,,,,,,2700,830,0
,,,,,,,,2701,813,0
,,,,,,,,2702,817,0
,,,,,,,,2703,835,0
,,,,,,,,2704,891,0
,,,,,,,,2705,1000,0
,,,,,,,,2706,1136,0
,,,,,,,,2707,1219,0
,,,,,,,,2708,1265,0
,,,,,,,,2709,1307,0
,,,,,,,,2710,1267,0
,,,,,,,,2711,1184,0
,,,,,,,,2712,1093,0
,,,,,,,,2713,1023,0
,,,,,,,,2714,964,0
,,,,,,,,2715,922,0
,,,,,,,,2716,905,0
,,,,,,,,2717,911,0
,,,,,,,,2718,935,0
,,,,,,,,2719,951,0
,,,,,,,,2720,941,0
,,,,,,,,2721,910,0
,,,,,,,,2722,854,0
,,,,,,,,2723,765,0
,,,,,,,,2724,733,0
,,,,,,,,2725,723,0
,,,,,,,,2726,726,0
,,,,,,,,2727,780,0
,,,,,,,,2728,850,0
,,,,,,,,2729,971,0
,,,,,,,,2730,1130,0
,,,,,,,,2731,1222,0
