Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t322,40969.9,62316.296288836966,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,16616.366307266155,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3958.918321589138,0.0,0.0,0.0,0.0,35529.518308443214,0.0,12039.46,0.0,35341.698,529.3276076030295,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,47615.56712237465,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,40969.9,63179.17260097825,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,16616.366307266155,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3345.0610508163963,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,529.3276076030295,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2982931113801896e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,2.3874235921539366e-12,64620.00090802248,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,40969.9,62086.552400392284,0.0,0.0,19185.732000000004,0.0,34851.25183054519,0.0,0.0,0.0,29993.092070102404,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4198.038390144152,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,529.3276076030295,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,63322.98635907042,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,40969.9,62109.25012569271,0.0,0.0,19185.732000000004,0.0,41753.25065730392,0.0,0.0,0.0,33232.73261453231,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4658.394018215813,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,529.3276076030295,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,63948.04210695734,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,40969.9,64040.38037861486,0.0,0.0,19185.732000000004,0.0,61230.75660070802,0.0,0.0,0.0,33232.73261453231,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5613.907925448028,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,529.3276076030295,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.639755494892597e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,72185.32547625425,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t327,40969.9,67945.45599268247,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,33232.7326145323,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5613.907925448028,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,529.3276076030295,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,-3.581135388230905e-11,72185.32547625425,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t328,40969.9,69763.47534448723,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,33232.73261453231,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4949.574146167374,0.0,0.0,0.0,0.0,24202.491266560188,0.0,12039.46,0.0,35341.698,529.3276076030295,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,72185.32547625425,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t329,40969.9,70934.67481880942,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,29170.211716625883,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2676.020077296537,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,529.3276076030295,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,69066.76042259016,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,40969.9,73565.66529773758,0.0,0.0,19185.732000000004,0.0,33624.73675776463,0.0,0.0,0.0,12815.604282350037,0.0,2874.621,0.0,61656.15957585604,0.0,0.0,0.0,0.0,3061.52,1016.4399506665604,0.0,0.0,0.0,0.0,31478.991993074655,0.0,12039.46,0.0,35341.698,909.1253572597092,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,72185.32547625425,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,40969.9,73999.66386614363,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12815.604282350037,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,1058.655215206059,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,2.3874235921539366e-12,72185.32547625425,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,40969.9,67274.87477401935,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12815.604282350037,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,1058.655215206059,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,72185.32547625425,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t333,40969.9,50422.856015158875,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12815.604282350037,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,1058.655215206059,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,3.85796283808304e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,72185.32547625425,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t334,40969.9,46698.2518457196,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12815.604282350037,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,1058.655215206059,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,72185.32547625425,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t335,40969.9,46421.686605752686,0.0,0.0,19185.732000000004,0.0,32392.142499999994,-5.450928028949419e-12,0.0,0.0,12815.604282350037,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,33026.968932657815,0.0,12039.46,0.0,35341.698,1018.0631270074465,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,5.01179897582915e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,72185.32547625425,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t336,40969.9,45059.75406398013,0.0,0.0,19185.732000000004,0.0,32392.142499999994,2.7843327643495283e-12,0.0,0.0,12815.604282350047,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,42740.938905697585,0.0,12039.46,0.0,35341.698,529.3276076030295,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,-1.6416379367001355e-11,0.0,0.0,0.0,0.0,0.0,-8.518975525007022e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,72185.32547625425,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t337,40969.9,39596.93161740041,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,28426.827618769636,0.0,12039.46,0.0,35341.698,2982.591199988032,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,-4.774847184307873e-12,101902.20505686432,0.0,0.0,-9.325873406851315e-11,72185.32547625425,0.0,0.0,-1.6115109247039072e-11,11287.386000000002,10706.856000000002
t338,40969.9,31181.005662586296,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,22346.22278053014,0.0,12039.46,0.0,35341.698,2349.344660712441,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43219638324166e-12,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,101902.20505686432,0.0,0.0,0.0,72185.32547625425,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t339,40969.9,31181.005662586296,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,22346.22278053014,0.0,12039.460000000041,0.0,35341.698,2349.344660712441,0.0,0.0,0.0,21443.870616385222,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2230218494078144e-11,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,72185.32547625425,0.0,0.0,-5.431388672150206e-11,11287.386000000002,10706.856000000002
t340,40969.9,31181.005662586296,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,22346.22278053014,0.0,12039.46,0.0,35341.698,2349.344660712441,0.0,0.0,0.0,21443.870616385222,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,3.581135388230905e-11,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,7.759126674500294e-12,0.0,0.0,0.0,-1.3280043731356272e-11,101902.20505686432,-7.87986209616065e-11,0.0,0.0,72185.32547625425,0.0,0.0,2.2083668227423914e-11,11287.386000000002,10706.856000000002
t341,40969.9,31181.005662586296,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,22346.22278053014,0.0,12039.46,0.0,35341.698,2349.344660712441,0.0,0.0,0.0,21443.870616385222,0.0,0.0,-7.639755494892597e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.461764208623208e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,72185.32547625425,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t342,40969.9,31181.005662586296,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,22346.22278053014,0.0,12039.460000000001,0.0,35341.698,2349.344660712441,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,72185.32547625425,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t343,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,12290.478861917418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,71284.97026779849,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t344,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,10721.93530819261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101902.20505686432,0.0,0.0,0.0,20745.76128547172,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t345,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,10721.93530819261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51226.38062193585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t346,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000008,0.0,35341.698,0.0,0.0,0.0,0.0,10721.93530819261,0.0,0.0,-1.1937117960769683e-11,0.0,0.0,0.0,3.726152719707443e-11,0.0,0.0,0.0,-5.9685589803848416e-12,0.0,0.0,0.0,-1.851185871259986e-12,0.0,0.0,0.0,0.0,48900.5390294082,0.0,0.0,0.0,0.0,0.0,0.0,-5.9685589803848416e-12,11287.386000000002,10706.856000000002
t347,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999992,0.0,35341.698,0.0,0.0,0.0,0.0,10721.935308192611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7717564888880586e-12,0.0,0.0,0.0,-1.6416379367001354e-12,0.0,0.0,48900.53902940822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t348,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,10721.935308192618,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,48900.53902940822,-1.0506482794880867e-10,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t349,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000001078,0.0,35341.698,0.0,0.0,0.0,0.0,10721.935308192611,0.0,0.0,6.207301339600235e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.879563337250147e-12,0.0,0.0,0.0,-6.804604879562248e-12,0.0,0.0,0.0,0.0,48900.53902940822,-1.0506482794880867e-10,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t350,40969.9,0.0,-1.5143086784519254e-11,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,-4.085450200363994e-11,12039.46,0.0,35341.698,0.0,7.798917067702859e-12,0.0,0.0,10721.935308192611,0.0,0.0,-2.1904611458012369e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-11,0.0,-6.566551746800542e-12,0.0,0.0,0.0,0.0,0.0,0.0,48900.53902940822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t351,40969.9,0.0,7.958078640513122e-12,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,2.1221543041368328e-11,12039.46,0.0,35341.698,0.0,-4.061935972761906e-12,0.0,0.0,10721.935308192611,0.0,0.0,-2.1904611458012369e-10,0.0,0.0,0.0,-1.283240180782741e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48900.53902940822,0.0,0.0,1.1937117960769683e-11,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t352,40969.9,0.0,8.076312951743602e-11,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,10721.935308192611,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,-3.581135388230905e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7964301681277e-12,48900.53902940822,0.0,0.0,1.1937117960769683e-11,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t353,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,10721.935308192611,0.0,0.0,-5.2523319027386606e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48900.53902940822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t354,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,10721.935308192611,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9685589803848416e-12,0.0,0.0,0.0,9.549694368615746e-12,48900.53902940822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t355,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30409.897922896107,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,10721.935308192611,0.0,0.0,0.0,0.0,0.0,0.0,-2.864908310584724e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48900.53902940822,0.0,0.0,1.1937117960769683e-11,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t356,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,2.042725100181997e-11,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,10721.935308192611,0.0,0.0,0.0,0.0,0.0,0.0,6.207301339600235e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48900.53902940822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t357,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,-1.0610771520684164e-11,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,11005.793584494739,0.0,0.0,0.0,0.0,0.0,0.0,6.207301339600235e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48900.53902940822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t358,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000014,0.0,35341.698,0.0,0.0,0.0,0.0,17409.89310245102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48900.53902940822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t359,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,3.282707439211663e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48900.53902940822,6.566551746800542e-12,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t360,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,21443.870616385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48900.53902940822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
