BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t304,29918.17041667878,0.0,-0.0,0.0,0.0,0.0,0.0,-9598.753254637171,-705.4171620416095,-19614.0,22090.009212223245,0.0,-1660.645914345639,0.0,0.0,0.0,0.0,5360.679023486816,-254.04232136443497,-25536.0,4383.4543543247255,0.0,-1665.0,0.0,0.0,0.0,0.0,29859.473829874983,-1411.9281841997067,-31166.0,41004.863370474995,0.0,-804.5,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-22766.0,6754.19300493662,248.25273591530677,-0.0,0.0,0.0,0.0,0.0,-1062.091434596256,-234.35430625567002,-5706.0,35845.22250815152,0.0,-0.0,0.0,0.0,0.0,0.0,5929.879146638202,-783.1016547897281,-40992.0,31990.671867722034,0.0,-396.9400017695144,0.0,0.0,0.0,0.0,-13888.74281076657,-1588.9890551859394,-16116.0
t305,26148.7700990074,0.0,-365.4307698821608,0.0,0.0,0.0,0.0,-5991.974993845836,-674.364335279399,-19117.0,17226.791230996903,0.0,-0.0,0.0,0.0,0.0,0.0,8141.45850374252,-383.2497347394237,-24985.0,2800.2452301222515,0.0,-0.0,0.0,0.0,0.0,0.0,29400.139552510762,-1427.3847826330127,-30773.0,40096.525931252545,0.0,-637.1625607775482,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-22025.0,7299.325600808563,0.0,-0.0,0.0,0.0,0.0,0.0,-1574.0645061541636,-253.26109465439905,-5472.0,36944.1698880275,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,3608.433943746718,-896.8524697314108,-39700.0,34333.576454125,0.0,-0.0,0.0,0.0,0.0,0.0,-16983.547999999995,-1411.0284541249998,-15939.0
t306,26286.555229496167,0.0,-1199.4752294961622,0.0,0.0,0.0,0.0,-5800.0,-683.08,-18604.0,12986.110687732358,1241.7863164679945,-0.0,0.0,0.0,0.0,0.0,10474.7028842424,-490.5998884427579,-24212.0,2631.5462955985927,135.64409842137474,-0.0,0.0,0.0,0.0,0.0,28945.493237125753,-1442.6836311457182,-30270.0,39840.269646147455,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-21454.0,7920.603502596974,0.0,-0.0,0.0,0.0,0.0,0.0,-2343.5042117592966,-290.0992908376778,-5287.0,37091.467896290196,64.6,-0.0,0.0,0.0,0.0,0.0,1729.8358786318477,-988.9037749220395,-37897.0,33682.23427382838,0.0,-0.0,0.0,0.0,0.0,0.0,-16406.083288240698,-1439.1509855876775,-15837.0
t307,26097.258328198066,0.0,-1254.1783281980613,0.0,0.0,0.0,0.0,-5800.0,-683.08,-18360.0,12106.528745440577,0.0,-0.0,0.0,0.0,0.0,0.0,11367.466925286197,-534.995670726776,-22939.0,2457.3970156711616,0.0,-0.0,0.0,0.0,0.0,0.0,28987.860942198848,-1441.2579578700088,-30004.0,39489.26964614745,0.0,-725.9062756724575,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-21329.0,8687.31840505599,0.0,-65.12315273098886,0.0,0.0,0.0,0.0,-3080.218,-325.977252325,-5216.0,36337.02109796682,0.0,-0.0,0.0,0.0,0.0,0.0,794.7041325149548,-1034.7252304817673,-36097.0,32711.398447074993,0.0,-0.0,0.0,0.0,0.0,0.0,-15669.369499999995,-1475.028947075,-15567.0
t308,25888.834570932835,0.0,-1163.754570932832,0.0,0.0,0.0,0.0,-5800.0,-683.08,-18242.0,11577.281759931711,0.0,-0.0,0.0,0.0,0.0,0.0,11260.138102702142,-533.4198626338512,-22304.0,2305.3678690597794,0.0,-0.0,0.0,0.0,0.0,0.0,29227.81561410073,-1433.1834831605101,-30100.0,39862.107887991115,0.0,-804.5,0.0,0.0,0.0,0.0,-16465.224394494348,-831.3834934967691,-21761.0,9118.253582514546,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-3215.4381055056506,-323.44187534676905,-5270.0,35490.145613901215,0.0,-0.0,0.0,0.0,0.0,0.0,662.0782831971264,-1041.2238970983408,-35111.0,32598.398447075,0.0,-0.0,0.0,0.0,0.0,0.0,-15669.369499999995,-1475.028947075,-15454.0
t309,25849.621851266606,0.0,-875.5418512666004,0.0,0.0,0.0,0.0,-5800.0,-683.08,-18491.0,12965.946510468822,0.0,-0.0,0.0,0.0,0.0,0.0,10174.564799560852,-489.51131002967577,-22651.0,2280.158488245335,0.0,-0.0,0.0,0.0,0.0,0.0,29832.671591282993,-1412.8300795283271,-30700.0,39892.43378063697,0.0,-804.5,0.0,0.0,0.0,0.0,-16230.943062122185,-826.9907185147911,-22030.0,9274.142139904732,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-3449.719437877814,-319.049100364791,-5196.0,34880.2731389702,64.6,-0.0,0.0,0.0,0.0,0.0,1142.7956091561537,-1017.6687481263484,-35070.0,32595.398447075,0.0,-0.0,0.0,0.0,0.0,0.0,-15669.369499999995,-1475.028947075,-15451.0
t310,25595.92644018509,0.0,-547.8464401850812,0.0,0.0,0.0,0.0,-5800.0,-683.08,-18565.0,12896.613894058419,0.0,-0.0,0.0,0.0,0.0,0.0,9676.75459497823,-470.3684890366502,-22103.0,3221.638132484184,0.0,-0.0,0.0,0.0,0.0,0.0,30174.68325457439,-1401.3213870585719,-31995.0,38837.06860426063,0.0,-725.9062756724575,0.0,0.0,0.0,0.0,-15826.750225755271,-819.4121028329114,-21465.0,9522.756360589769,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-3853.91227424473,-311.4704846829113,-5048.0,34337.84046915571,64.6,-0.0,0.0,0.0,0.0,0.0,1298.5941504473803,-1010.0346196030783,-34691.0,32448.398447075,0.0,-0.0,0.0,0.0,0.0,0.0,-15669.369499999995,-1475.028947075,-15304.0
t311,25202.303022887292,0.0,-245.22302288729185,0.0,0.0,0.0,0.0,-5800.0,-683.08,-18474.0,12308.449823201796,0.0,-0.0,0.0,0.0,0.0,0.0,8920.928357693194,-446.3781808949904,-20783.0,2713.1920277488343,0.0,-0.0,0.0,0.0,0.0,0.0,31024.531950685596,-1372.7239784344297,-32365.0,39484.804722858404,0.0,-717.156829356678,0.0,0.0,0.0,0.0,-16056.920105425002,-823.7277880767189,-21887.0,9390.902166163844,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-3623.7423945749974,-315.7861699267188,-5142.0,33767.07002846435,0.0,-0.0,0.0,0.0,0.0,0.0,1204.5716916212104,-1014.6417200855607,-33957.0,32282.398447075,0.0,-0.0,0.0,0.0,0.0,0.0,-15669.369499999995,-1475.028947075,-15138.0
t312,25894.535901524276,0.0,-0.0,0.0,0.0,0.0,0.0,-6097.4209600792055,-702.1149414450692,-19095.0,12831.103037872153,0.0,-0.0,0.0,0.0,0.0,0.0,8717.646166379702,-422.74920425185303,-21126.0,3071.588281277863,0.0,-0.0,0.0,0.0,0.0,0.0,30134.09877356662,-1402.687054844483,-31803.0,39092.205305006566,0.0,-653.0732949326219,0.0,0.0,0.0,0.0,-15250.524146232097,-808.6078638418519,-22380.0,10038.329715368698,0.0,-39.525115908939256,0.0,0.0,0.0,0.0,-4430.138353767902,-300.6662456918518,-5268.0,33295.76260697869,0.0,-0.0,0.0,0.0,0.0,0.0,2298.287060053678,-961.0496670323698,-34633.0,32113.012428440863,0.0,-0.0,0.0,0.0,0.0,0.0,-15371.948539920792,-1494.063888520069,-15247.0
t313,25356.639599971717,0.0,-0.0,0.0,0.0,1218.462,0.0,-7911.38062623706,-477.7209737346542,-18186.0,9129.374171407506,0.0,-0.0,0.0,0.0,1367.403,0.0,10432.952178961617,-520.7293503691193,-20409.0,9251.209844383113,2045.1701451739827,-0.0,0.0,0.0,2334.615,0.0,22198.97337504584,-984.9683646029359,-34845.0,35591.04064200134,0.0,-0.0,0.0,0.0,1420.333,0.0,-15008.307343216036,-804.0662987853008,-21199.0,6694.1312083877965,196.3,-0.0,0.0,0.0,386.858,0.0,-1357.6520488525812,-145.63715953521594,-5774.0,36458.802291740474,55.11832407467455,-0.0,0.0,0.0,2465.2650000000003,0.0,-1151.5600288079677,-1032.625587007198,-36795.0,22459.20704275008,0.0,-0.0,0.0,0.0,1017.5959999999999,0.0,-7203.0255068938095,-1085.7775358562758,-15188.0
t314,25113.80239903559,0.0,-0.0,0.0,0.0,1220.673,0.0,-7616.780854909384,-498.6945441262038,-18219.0,9249.980129157566,2675.728518890244,-0.0,0.0,0.0,1407.201,0.0,8075.294474818294,-405.2041228660964,-21003.0,9259.546755614754,1620.9933029593956,-0.0,0.0,0.0,2222.323,0.0,20999.08554079519,-932.948599369339,-33169.0,35956.472056645034,0.0,-0.0,0.0,0.0,1430.5169999999998,0.0,-15227.807136731322,-808.1819199137124,-21351.0,7004.716823998932,151.434478930139,-0.0,0.0,0.0,393.022,0.0,-1516.254672525116,-166.91863040395458,-5866.0,35002.28799355938,0.0,-0.0,0.0,0.0,2589.6169999999997,0.0,2033.137025181707,-974.0420187410964,-38651.0,21837.896085837747,0.0,-0.0,0.0,0.0,1005.67,0.0,-6746.674376629369,-1086.8917092083775,-15010.0
t315,24955.46917169453,0.0,-0.0,0.0,0.0,1218.663,0.0,-7602.005745134701,-383.1264265598318,-18189.0,10422.759573759036,2604.066518887329,-0.0,0.0,0.0,1429.512,0.0,7244.139433179435,-364.4775258257923,-21336.0,9260.172611062926,1508.7709447951656,-0.0,0.0,0.0,2117.6020000000003,0.0,19588.35377538795,-868.8993312460439,-31606.0,35469.218301558445,0.0,-0.0,0.0,0.0,1468.64,0.0,-14228.414984499088,-789.4433170593579,-21920.0,6895.485321634407,64.1720793000186,-0.0,0.0,0.0,403.273,0.0,-1253.071302112885,-90.8590988215414,-6019.0,35162.30435488023,0.0,-0.0,0.0,0.0,2663.719,0.0,2864.292066820565,-933.3154217007923,-39757.0,21370.296873564675,0.0,-0.0,0.0,0.0,982.0860000000001,0.0,-6613.2932436412775,-1081.0896299233955,-14658.0
t316,24686.974167161374,0.0,-0.0,0.0,0.0,1236.552,0.0,-7141.857466680734,-325.6687004806415,-18456.0,10860.99886065195,3459.255075976947,-0.0,0.0,0.0,1500.8,0.0,6927.92929229349,-348.983228922381,-22400.0,9376.043120042246,1877.983994985871,-0.0,0.0,0.0,1929.6000000000001,0.0,16342.259054523694,-725.8861695518103,-28800.0,34940.26098844115,567.7831226588441,-0.0,0.0,0.0,1505.222,0.0,-13766.484,-780.7821111000001,-22466.0,6405.2509467861055,45.47371055785425,-0.0,0.0,0.0,416.137,0.0,-625.4044601353669,-30.45719720859237,-6211.0,35670.29991709087,0.0,-0.0,0.0,0.0,2724.019,0.0,3180.5022077065105,-917.8211247973809,-40657.0,20680.77146565768,0.0,-614.1753392953224,0.0,0.0,1020.1419999999999,0.0,-4916.944627707593,-943.793498654761,-15226.0
t317,24187.607911192197,0.0,-0.0,0.0,0.0,1240.6390000000001,0.0,-6609.838285378915,-301.40862581327855,-18517.0,9198.189908151626,5666.5066942229,-0.0,0.0,0.0,1581.401,0.0,7535.664659543086,-378.76226191761117,-23603.0,9559.671956375612,4278.643946687102,-0.0,0.0,0.0,1957.673,0.0,14047.978836734543,-624.9677397972484,-29219.0,34497.86625013711,459.20553522248656,-0.0,0.0,0.0,1525.8580000000002,0.0,-12966.315702070819,-742.614083288778,-22774.0,5824.414131876594,108.6245697273,-0.0,0.0,0.0,425.31600000000003,0.0,-9.87384533602971,-0.48085626786464686,-6348.0,37334.1143173357,0.0,-0.0,0.0,0.0,2797.719,0.0,2572.766840456915,-947.6001577926111,-41757.0,19406.358278764394,0.0,-0.0,0.0,0.0,1008.0150000000001,0.0,-4570.38250394878,-798.9907748156124,-15045.0
t318,23618.63826175514,0.0,-0.0,0.0,0.0,1244.8600000000001,0.0,-6009.4665854582445,-274.03167629689597,-18580.0,9253.109240527407,5666.5066942229,-0.0,0.0,0.0,1641.165,0.0,8353.03234369053,-418.8132784408359,-24495.0,10111.991507366212,4015.701888505099,-0.0,0.0,0.0,1924.977,0.0,13268.112372146523,-589.7827680178361,-28731.0,34441.196562592035,0.0,-0.0,0.0,0.0,1516.88,0.0,-12596.771792538837,-721.304770053194,-22640.0,5622.0127266674235,211.32285668908924,-0.0,0.0,0.0,427.862,0.0,127.18717619718399,-2.3847595536971995,-6386.0,39409.78939196746,0.0,-0.0,0.0,0.0,2843.346,0.0,1129.416904297339,-944.5522962648006,-42438.0,19577.08457741543,0.0,-726.6152136365354,0.0,0.0,994.95,0.0,-4271.510418334494,-723.9089454444016,-14850.0
t319,23556.09049414125,0.0,-0.0,0.0,0.0,1232.2640000000001,0.0,-6117.401008168751,-278.95348597249506,-18392.0,10055.326537197652,2024.6125684023525,-0.0,0.0,0.0,1637.7480000000003,0.0,11288.988,-562.6751055999999,-24444.0,11617.498287770315,2299.814401267389,-0.0,0.0,0.0,1846.0510000000004,0.0,12339.239783669054,-549.6034727067583,-27553.0,34472.60674036566,578.5,-0.0,0.0,0.0,1496.0430000000001,0.0,-13464.294051682044,-753.8556886836271,-22329.0,5320.029105589574,196.29337640261008,-0.0,0.0,0.0,426.589,0.0,432.19212026274164,-8.103602254926406,-6367.0,42084.856296702004,0.0,-0.0,0.0,0.0,2842.2740000000003,0.0,-1387.892369867378,-1117.237926834631,-42422.0,17610.37119401122,0.0,-0.0,0.0,0.0,989.9250000000001,0.0,-3090.8324742136238,-734.4637197975949,-14775.0
t320,23889.30240158766,0.0,-0.0,0.0,0.0,1208.8809999999999,0.0,-6747.497514907864,-307.6858866797986,-18043.0,11382.590817231183,0.0,-0.0,0.0,0.0,1604.985,0.0,11508.418304995652,-540.994122226831,-23955.0,14680.653098572482,0.0,-0.0,0.0,0.0,1858.1109999999999,0.0,11888.568896171455,-694.3329947439379,-27733.0,35551.1317826765,0.0,-0.0,0.0,0.0,1475.4070000000002,0.0,-14216.322205228471,-789.2165774480338,-22021.0,5748.327382872163,0.0,-8.247477892198276,0.0,0.0,420.82700000000006,0.0,143.44872886687983,-23.355633846843254,-6281.0,39450.01047171026,45.01167602206397,-0.0,0.0,0.0,2812.794,0.0,712.9166684868233,-1038.7328162191457,-41982.0,17902.33478443974,0.0,-0.0,0.0,0.0,988.7860000000001,0.0,-3289.5328783844775,-843.5879060552634,-14758.0
t321,25825.277466635547,0.0,-0.0,0.0,0.0,1185.565,0.0,-8909.56624582588,-406.2762208096601,-17695.0,14361.95968017367,0.0,-0.0,0.0,0.0,1571.2839999999999,0.0,7903.969955290258,-385.2136354639264,-23452.0,12499.08517328011,0.0,-3623.2431790343926,0.0,0.0,1877.1390000000001,0.0,18129.648917619517,-865.6299118652311,-28017.0,36017.51593825095,0.0,-0.0,0.0,0.0,1449.813,0.0,-15023.968983706462,-804.3599545444962,-21639.0,5530.495702569476,0.0,-93.11943674104941,0.0,0.0,420.224,0.0,476.03422935307924,-61.63449518150587,-6272.0,36631.344581915466,0.0,-0.0,0.0,0.0,2776.413,0.0,2959.874309875624,-928.6318917910944,-41439.0,21599.691175130723,0.0,-1230.0704569048414,0.0,0.0,994.481,0.0,-5535.992182606136,-985.1095356197487,-14843.0
t322,25770.03206283386,0.0,-0.0,0.0,0.0,1180.272,0.0,-8927.222707377448,-407.08135545641164,-17616.0,19999.297837114853,0.0,-3419.6066942228995,0.0,0.0,1544.484,0.0,5191.734543331282,-263.9096862232328,-23052.0,13141.83607865337,0.0,-4012.104053755519,0.0,0.0,1905.011,0.0,18209.09999245964,-810.8430173574868,-28433.0,34122.45488589882,153.78730118119998,-0.0,0.0,0.0,1453.163,0.0,-13307.920957333086,-732.4842297469464,-21689.0,5119.585098596244,0.0,-113.07360166212707,0.0,0.0,423.84200000000004,0.0,912.7607674556773,-17.11426438979395,-6326.0,36369.850816854516,0.0,-0.0,0.0,0.0,2758.792,0.0,2729.5174566687183,-682.1602735232328,-41176.0,19473.061135163007,0.0,-0.0,0.0,0.0,1002.7890000000001,0.0,-4807.96909520478,-700.8810399582277,-14967.0
t323,25246.165282356942,0.0,-0.0,0.0,0.0,1192.198,0.0,-8267.371157571673,-376.99212478526835,-17794.0,21462.707813250334,0.0,-3301.85709296323,0.0,0.0,1533.362,0.0,3358.1770688723586,-166.38978915946163,-22886.0,12980.710891241753,0.0,-1319.3776627151924,0.0,0.0,1970.8050000000003,0.0,16518.790643914625,-735.9288724411867,-29415.0,31262.52362621264,226.0,-0.0,0.0,0.0,1454.838,0.0,-10625.77155207548,-603.5900741371573,-21714.0,5046.3111576165165,0.0,-34.87036657686776,0.0,0.0,426.522,0.0,945.7704040360273,-17.73319507567551,-6366.0,35351.420403182005,0.0,-0.0,0.0,0.0,2777.15,0.0,3944.076478282161,-622.6468814641742,-41450.0,21658.052869854328,0.0,-1129.17244998362,0.0,0.0,1017.3280000000001,0.0,-5873.671885458021,-488.5365344126878,-15184.0
t324,24940.1265255635,0.0,-0.0,0.0,0.0,1251.56,0.0,-7184.091933400443,-327.5945921630602,-18680.0,21856.458,0.0,-0.0,0.0,0.0,1569.5420000000001,0.0,0.0,-0.0,-23426.0,14410.729634489779,0.0,-0.0,0.0,0.0,2071.6400000000003,0.0,15110.002047642825,-672.3716821326038,-30920.0,29697.103689038173,0.0,-0.0,0.0,0.0,1507.165,0.0,-8255.962784339103,-453.3059046990722,-22495.0,5065.648761575376,0.0,-0.0,0.0,0.0,435.90200000000004,0.0,1023.64253597414,-19.193297549515123,-6506.0,35064.260307128665,0.0,-64.6,0.0,0.0,2858.2870000000003,0.0,5137.229469887513,-334.1767770161827,-42661.0,20838.729255867853,0.0,-0.0,0.0,0.0,1045.8029999999999,0.0,-5830.8193357649325,-444.7129201029179,-15609.0
t325,24826.129115757914,0.0,-0.0,0.0,0.0,1310.855,0.0,-6285.371189515986,-286.61292624192896,-19565.0,22719.635486591644,609.0965134083561,-0.0,0.0,0.0,1675.2679999999998,0.0,0.0,-0.0,-25004.0,13669.126630414336,1190.0500585877342,-0.0,0.0,0.0,2162.894,0.0,15967.724611077807,-707.7953000798682,-32282.0,31519.4948021632,725.9062756724575,-0.0,0.0,0.0,1529.878,0.0,-10383.584557891641,-557.6945199440227,-22834.0,4970.1413211982635,113.07360166212707,-0.0,0.0,0.0,438.85,0.0,1047.5771486773099,-19.64207153769956,-6550.0,35768.13620069694,0.0,-64.6,0.0,0.0,2922.7410000000004,0.0,5344.374350824178,-347.65155152111276,-43623.0,21362.78963389482,0.0,-0.0,0.0,0.0,1081.5140000000001,0.0,-5690.7203631716675,-611.5832707231494,-16142.0
t326,25950.130881074892,0.0,-0.0,0.0,0.0,1312.2620000000002,0.0,-7341.615226735741,-334.7776543391498,-19586.0,20849.582035266212,3089.3319647337853,-0.0,0.0,0.0,1719.086,0.0,0.0,-0.0,-25658.0,11020.94844313468,3444.3898529570993,-0.0,0.0,0.0,2199.543,0.0,16915.353994651712,-751.2352907434945,-32829.0,30316.20349295133,725.9062756724575,-0.0,0.0,0.0,1519.56,0.0,-9355.972410911654,-525.6973577121314,-22680.0,5172.347284008105,113.07360166212707,-0.0,0.0,0.0,432.887,0.0,756.8836833933937,-14.191569063626131,-6461.0,35294.20474809311,0.0,-64.6,0.0,0.0,2922.004,0.0,5840.302959416961,-379.9117075100733,-43612.0,23092.0474003014,0.0,-357.86768294395097,0.0,0.0,1103.825,0.0,-6814.95299981467,-548.0517175427766,-16475.0
t327,24340.51614962432,0.0,-0.0,0.0,0.0,1298.326,0.0,-5987.798536366023,-273.04361325829063,-19378.0,19020.801202463135,3419.6066942228995,-0.0,0.0,0.0,1715.7359999999999,0.0,1526.6625692050081,-74.8064658910454,-25608.0,9422.605989940876,4569.807326519914,-0.0,0.0,0.0,2197.2650000000003,0.0,17373.649827982834,-768.3281444436219,-32795.0,30360.636147656878,951.9062756724575,-0.0,0.0,0.0,1506.026,0.0,-9777.377056634916,-563.1913666944207,-22478.0,5924.914864880055,152.96725029971265,-0.0,0.0,0.0,418.34799999999996,0.0,-240.51694019239798,-11.713174987369781,-6244.0,36419.61377297273,0.0,-0.0,0.0,0.0,2874.97,0.0,4053.1922488315995,-437.7760218043268,-42910.0,22942.236629779945,0.0,-0.0,0.0,0.0,1097.7949999999998,0.0,-6947.812112826105,-707.2195169538404,-16385.0
t328,23878.672454017473,0.0,-0.0,0.0,0.0,1274.072,0.0,-5811.928247274843,-324.81620674263263,-19016.0,17188.586764635776,1501.8747418947187,-0.0,0.0,0.0,1675.603,0.0,4882.161402176141,-239.2259087066309,-25009.0,8226.838070449267,2423.4067552346755,-0.0,0.0,0.0,2176.629,0.0,20568.4381029281,-908.3119286120395,-32487.0,32171.54311331437,226.0,-0.0,0.0,0.0,1458.992,0.0,-11431.024628718693,-649.5104845956823,-21776.0,7719.047433811286,0.0,-0.0,0.0,0.0,406.02000000000004,0.0,-1971.2365073285691,-93.83092648271703,-6060.0,38384.48030869642,0.0,-0.0,0.0,0.0,2792.0910000000003,0.0,1126.5192782734666,-630.0905869698779,-41673.0,23559.982854740163,0.0,-0.0,0.0,0.0,1095.9189999999999,0.0,-7362.929400055604,-935.9724546845594,-16357.0
t329,23997.27942820537,0.0,-0.0,0.0,0.0,493.236,0.0,-5727.127234113865,-495.38819409150653,-18268.0,15228.938813615045,0.0,-0.0,0.0,0.0,1608.3350000000003,0.0,7539.682210833884,-371.9560244489266,-24005.0,7440.00779023236,0.0,-0.0,0.0,0.0,1358.6558148322438,0.0,24317.58358320128,-1075.2471882658774,-32041.0,34442.61212098965,0.0,-0.0,0.0,0.0,561.951,0.0,-13403.984137467165,-787.5789835224907,-20813.0,10062.243072328585,0.0,-0.0,0.0,0.0,156.06,0.0,-4250.647507762663,-187.6555645659248,-5780.0,39921.2683763993,0.0,-0.0,0.0,0.0,1079.811,0.0,-183.1961367962822,-824.8832396030178,-39993.0,25135.699360158906,0.0,-0.0,0.0,0.0,437.184,0.0,-8292.31077789519,-1088.572582263714,-16192.0
t330,24447.243935503648,0.0,-0.0,0.0,0.0,0.0,0.0,-6200.530014571097,-708.7139209325503,-17538.0,10936.429846130755,-2.096281709782488e-13,-0.0,0.0,0.0,0.0,0.0,12633.487673481912,-607.9175196126663,-22962.0,5720.452954176864,0.0,-0.0,0.0,0.0,0.0,0.0,27103.740800026066,-1311.1937542029268,-31513.0,34843.94537418336,0.0,-578.5,0.0,0.0,0.0,0.0,-13581.188981486215,-784.2563926971335,-19900.0,11953.78829306092,0.0,-0.0,0.0,0.0,0.0,0.0,-6099.473518513786,-276.3147745471335,-5578.0,42732.79940401778,0.0,-0.0,0.0,0.0,0.0,0.0,-3788.938521825701,-1005.8608821920815,-37938.0,27289.039525691907,0.0,-0.0,0.0,0.0,0.0,0.0,-10067.097437111177,-1218.9420885807292,-16003.0
t331,24918.216055700093,0.0,-0.0,0.0,0.0,0.0,0.0,-7002.195541071512,-760.0205146285768,-17156.0,11212.557965334774,0.0,-5583.71433672985,0.0,0.0,0.0,0.0,16894.455456920452,-751.2990855253731,-21772.0,5574.904033646197,0.0,-2934.7181443909844,0.0,0.0,0.0,0.0,30393.858252702656,-1861.044141957868,-31173.0,32937.573358507696,0.0,-804.5,0.0,0.0,0.0,0.0,-11733.166545128863,-818.9068133788339,-19581.0,13761.461150099973,0.0,-0.0,0.0,0.0,0.0,0.0,-7947.495954871138,-310.96519522883386,-5503.0,46041.23848836445,64.6,-0.0,0.0,0.0,0.0,0.0,-8756.875723814619,-1299.9627645498254,-36049.0,27397.89556649822,1630.3,-0.0,0.0,0.0,0.0,0.0,-11848.579944736975,-1382.615621761246,-15797.0
t332,24099.606614269574,0.0,-0.0,0.0,0.0,0.0,0.0,-6196.171629952606,-708.4349843169668,-17195.0,11287.564883264307,0.0,-4557.514923023269,0.0,0.0,0.0,0.0,15094.686913808619,-690.73687404966,-21134.0,5350.596884548886,0.0,-5071.135080540607,0.0,0.0,0.0,0.0,32795.90158619138,-1829.36339019966,-31246.0,33620.41469820435,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-11896.667247319125,-815.8411752127664,-19956.0,13918.429479220285,0.0,-249.53466947664384,0.0,0.0,0.0,0.0,-7783.995252680875,-307.8995570627664,-5577.0,46742.6772686048,0.0,-0.0,0.0,0.0,0.0,0.0,-10471.323571413,-1416.3536971917852,-34855.0,27785.153319681227,934.3501060619114,-0.0,0.0,0.0,0.0,0.0,-11542.430798634388,-1456.072627108752,-15721.0
t333,23863.08,0.0,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-17380.0,11518.100648094773,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,16771.673519457883,-747.1674733297577,-21305.0,5326.079333242413,0.0,-2855.200324304773,0.0,0.0,0.0,0.0,31118.91498054212,-1885.7939894797578,-31704.0,33627.412015495545,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-11803.925659845187,-817.5800799779029,-20054.0,14000.748903644844,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-7876.736840154816,-309.6384618279028,-5505.0,46721.812613874135,0.0,-0.0,0.0,0.0,0.0,0.0,-10426.542119637119,-1413.2704942370153,-34882.0,28286.452452886613,884.565867313288,-0.0,0.0,0.0,0.0,0.0,-11983.383880362882,-1427.6344398370154,-15760.0
t334,23753.08,0.0,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-17270.0,11526.73272825092,0.0,-3193.370938405407,0.0,0.0,0.0,0.0,13176.839519381681,-626.2013092271935,-20884.0,5511.182898514394,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,34713.748980618315,-1764.8278253771937,-32783.0,33625.87448263988,0.0,-800.4795706050794,0.0,0.0,0.0,0.0,-12620.118446812536,-802.2764652222651,-19403.0,12992.25250192186,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-7060.5440531874665,-294.334847072265,-5328.0,46072.42501247143,0.0,-0.0,0.0,0.0,0.0,0.0,-10220.350791197476,-1399.0742212739463,-34453.0,29169.01337567647,0.0,-0.0,0.0,0.0,0.0,0.0,-12189.575208802522,-1413.4381668739463,-15566.0
