Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t70,344.89479732363037,101.88191561209075,45.10615920000001,897.8922435,0.0,0.0,642.8502127552581,0.0,515.546052,329.152,106.27351875000001,401.30340525631493,0.0,3.7795980667520213,0.0,3388.6799024640463
t71,312.5909190707838,124.56717026704713,45.10615920000001,897.8922435,0.0,0.0,642.8502127552581,0.0,515.546052,329.152,106.27351875000001,326.8088528730286,0.0,0.0,45.828460619482264,3346.6155890356004
t72,235.66318107942757,185.55138679292878,45.10615920000001,897.8922435,0.0,0.0,642.8502127552581,0.0,515.546052,329.152,106.27351875000001,310.08007726540546,0.0,0.0,68.85,3336.9648313430203
t73,417.68,28.240362135369004,45.10615920000001,897.8922435,87.6946374,232.32461714999997,354.8592932104004,199.1898211203975,515.546052,329.152,106.27351875000001,930.7273338,227.749851,128.0009859,68.85,4569.286875166167
t74,417.68,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,257.59584667341863,133.00848247566023,515.546052,329.152,106.27351875000001,930.7273338,227.749851,71.42978369969151,68.85,4321.03052564877
t75,417.68,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,277.83117462725517,68.5174977707065,515.546052,329.152,106.27351875000001,930.7273338,227.749851,11.696407727290794,68.85,4217.041492925253
t76,417.68,113.9663383112649,45.10615920000001,897.8922435,87.6946374,232.32461714999997,303.8495752829621,29.11940803032054,515.546052,329.152,106.27351875000001,930.7273338,227.749851,20.316205836245853,68.85,4326.247940260794
t77,417.68,56.12461657352929,45.10615920000001,897.8922435,87.6946374,232.32461714999997,43.20488764378879,68.43409203075636,515.546052,329.152,106.27351875000001,930.7273338,227.749851,92.27303166600694,68.85,4119.033040714082
t78,417.68,182.14324679747054,45.10615920000001,897.8922435,87.6946374,232.32461714999997,455.0857181323318,134.28567611682786,515.546052,329.152,106.27351875000001,930.7273338,227.749851,116.54576508660556,68.85,4747.056818933235
t79,417.68,282.5152972446482,45.10615920000001,897.8922435,87.6946374,0.0,77.48997498753698,106.87090392485987,515.546052,329.152,93.1643148233481,930.7273338,227.749851,128.0009859,0.0,4139.589753780393
t80,417.68,94.38547351665147,45.10615920000001,392.52744281125405,87.6946374,0.0,0.0,307.2,188.37391640933635,0.0,51.936612326163754,930.7273338,227.749851,128.0009859,0.0,2871.382412363406
t81,417.68,201.50367639545206,0.0,376.7270718253143,87.6946374,0.0,533.393075211903,307.2,0.0,160.4428846991441,95.70360246004962,930.7273338,227.749851,128.0009859,0.0,3466.8231186918633
t82,417.68,370.5567091110114,0.0,256.15150268225153,87.6946374,0.0,519.7273377319265,307.2,0.0,0.0,86.03194975393174,930.7273338,227.749851,128.0009859,0.0,3331.5203073791213
t83,417.68,325.98410930095446,0.0,234.4190375668182,87.6946374,0.0,314.2119629288719,307.2,0.0,0.0,17.672596911557765,930.7273338,227.749851,30.757306081514248,0.0,2894.0968349897166
