Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t299,11511.851811301565,1508.2,1053.0563682212,33196.89543022204,5708.5575387428,23201.362772224795,0.0,4439.321362557726,308.0899383067816,198.6417427884,4867.0,1373.0808365048276,0.0,6305.44319062033,2534.095202409371,271.80374244904755,208.4974195552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,294.44049289748415,2793.5,28597.839537150037,521.3143568548049,132881.16825178245
t300,11511.851811301565,1508.2,1053.0563682212,34827.0,8562.8363081142,23932.077306537012,0.0,4439.321362557726,282.8330098922591,258.2,4867.0,1373.0808365048276,0.0,9458.164785930494,2820.117814218952,196.6147897440766,85.85187871242627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,296.88760054766385,2793.5,28597.839537150037,460.13125031672314,141336.4294014601
t301,11511.851811301565,1508.2,1579.5845523318,34827.0,8562.8363081142,23932.077306537012,0.0,4439.321362557726,282.8330098922591,258.2,4867.0,1520.54941293536,0.0,11890.501820207506,2820.117814218952,36.730235456176956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,299.33470819784355,2793.5,28597.839537150037,398.9481437786413,144161.97899712494
t302,11511.851811301565,1508.2,1579.5845523318,34827.0,10838.4914165519,23932.077306537012,0.0,4439.321362557726,176.9436468524255,258.2,4867.0,1940.3069878553415,0.0,11890.501820207506,2820.117814218952,36.730235456176956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,301.78181584802326,2793.5,28597.839537150037,337.7650372405594,146716.45455128982
t303,11511.851811301565,1508.2,1579.5845523318,34827.0,10838.4914165519,25421.29857955201,0.0,4439.321362557726,89.99952114182868,258.2,4867.0,1940.3069878553415,0.0,13608.09528238982,3664.8162150220755,36.730235456176956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,304.22892349820296,2793.5,28597.839537150037,276.58193070247756,150645.97579542667
t304,11511.851811301565,1508.2,1743.4,34827.0,11163.7,25807.5,54.405014701363264,4827.390960052001,0.0,258.2,4867.0,1940.3069878553415,0.0,13678.426776891598,3664.8162150220755,36.730235456176956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,306.67603114838266,2793.5,28597.839537150037,243.20689346191813,151936.76813569112
t305,11511.851811301565,1508.2,1743.4,34827.0,11163.7,25807.5,262.7667194973633,5344.817090045501,0.0,188.1314621451481,4867.0,2973.9254019419723,0.0,13678.426776891598,3664.8162150220755,73.46047091235391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,309.12313879856237,2793.5,28597.839537150037,243.20689346191813,153688.9714225537
t306,12544.460096732371,1508.2,1743.4,34827.0,11163.7,25807.5,471.1284242933633,5862.243220039,180.9796577498,188.1314621451481,4867.0,3350.721453367749,0.0,13678.426776891598,3664.8162150220755,146.92094182470782,104.24870977763102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,311.57024644874207,2793.5,28597.839537150037,243.20689346191813,156208.9877730247
t307,14734.209925819883,1508.2,1743.4,34827.0,11163.7,25807.5,679.4901290893633,6379.6693500325,180.9796577498,188.1314621451481,4867.0,3632.3257456030387,0.0,13678.426776891598,3664.8162150220755,271.80374244904755,208.49741955526207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,314.01735409892177,2793.5,28597.839537150037,243.20689346191813,159661.3965799241
t308,16946.613427519205,1508.2,1743.4,34827.0,11163.7,25807.5,887.8518338853634,6897.095480026,242.16102675059997,188.1314621451481,4867.0,3686.3447324634303,0.0,13678.426776891598,3664.8162150220755,271.80374244904755,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,316.4644617491015,2793.5,28597.839537150037,486.41378692383626,163019.43007365908
t309,18572.692220423098,1508.2,1743.4,34827.0,11163.7,25807.5,887.8518338853634,7414.521610019499,423.14068450039997,118.06292429029622,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,407.7056136735713,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,165629.88787530622
t310,20203.06587720386,1508.2,1743.4,34827.0,11163.7,25807.5,887.8518338853634,7931.947740012999,604.1203422502,47.99438643544434,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,543.6074848980951,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,168154.88470336268
t311,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,0.0,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,323.8057846996406,2793.5,28597.839537150037,521.3143568548049,169729.43135175822
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,326.2528923498203,2793.5,28597.839537150037,521.3143568548049,170272.99282213682
t313,21040.7,1508.2,1743.4,34827.0,9092.938347394978,25703.375059803693,902.2,8966.8,658.2954777017097,258.2,4867.0,1972.891373610448,0.0,13678.426776891598,3216.834384440316,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.6484392778351,2758.7,177.81562648441212,1680.8724976786875,26998.992389126797,461.8285325538053,162520.03841430257
t314,21040.7,1508.2,1238.8898442385732,34827.0,7382.120780393566,25703.375059803693,902.2,8966.8,592.1214798806484,204.21962203518868,4867.0,709.9793209694578,0.0,12427.667642280692,3216.834384440316,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.1945773501654,2758.7,187.38669839478638,1768.0288494101749,27875.71762406941,402.4275723646598,158639.48296496965
t315,21040.7,1508.2,619.4449221192866,34827.0,5530.550026101406,25703.375059803693,657.0685827368959,8966.8,559.27821957436,134.1510841803368,4867.0,0.0,0.0,10904.087135795686,3216.834384440316,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.3381505687971,2758.7,197.29700669850325,1859.3355036050664,28597.839537150037,343.1114762873684,154408.03059840007
t316,21040.7,1508.2,0.0,34827.0,3393.745117120835,25703.375059803693,411.93716547379177,8966.8,494.361276997735,134.1510841803368,4515.937327532566,0.0,0.0,9456.519519979898,3216.834384440316,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.0791589337302,2409.7382889156197,207.5465513955627,1954.7924602633623,27547.492720038652,422.5978715953123,148388.72749600973
t317,21040.7,1508.2,0.0,34827.0,1429.31196885086,25703.375059803693,411.93716547379177,8354.729527702744,342.2079146987585,134.1510841803368,4470.130040612638,0.0,0.0,5747.435292381411,3216.834384440316,493.11399531797633,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.4176024449648,919.8033138784472,218.13533248596474,2054.3997193850623,24512.584983590063,363.4515037417291,137397.21329563728
t318,21040.7,1508.2,0.0,32951.52537112453,0.0,25703.375059803693,411.93716547379177,7707.946865210991,166.8298174272117,134.1510841803368,4119.0673681452045,0.0,0.0,2038.3510647829253,2969.1822373064992,479.65366286369897,365.19952477241634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.3534811025008,325.20959637651686,229.06334996970938,2158.1572809701665,21169.971936157966,304.39,125045.26486566814
t319,21040.7,1508.2,0.0,32951.52537112453,0.0,23841.848468535292,411.93716547379177,7061.164202719237,0.0,134.1510841803368,3768.0046956777705,0.0,0.0,38.21523945464108,1975.4194134158283,479.65366286369897,242.5539839295805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.1719037862908,429.34831822713426,240.33060384679663,2191.706142806396,18722.43254911404,245.41336037012505,116490.77616552549
t320,21040.7,1508.2,0.0,32951.52537112453,0.0,23841.848468535292,245.13141726310414,7061.164202719237,0.0,70.06853785485188,3768.0046956777705,0.0,0.0,38.21523945464108,1975.4194134158283,479.65366286369897,242.5539839295805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.3026527364298,536.581289659124,251.93709411722645,2303.7643093183087,18913.721707904457,245.49822448197912,116752.29027105607
t321,21040.7,1508.2,0.0,32951.52537112453,0.0,23841.848468535292,245.13141726310414,7061.164202719237,94.2844292349979,0.0,3768.0046956777705,0.0,0.0,3152.7215953101645,2820.117814218952,479.65366286369897,346.8026937072116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0308368328701,646.9085106724863,263.8828207809989,2419.972778293625,20082.68868782794,275.64640414911753,122350.28438921199
t322,21040.7,1508.2,0.0,32951.52537112453,2387.397274718775,23841.848468535292,245.13141726310414,7061.164202719237,94.2844292349979,0.0,3768.0046956777705,51.625606741696465,0.0,6305.443190620329,3664.8162150220755,479.65366286369897,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.356456075612,760.3299812672211,276.1677838381139,2540.331549732346,21293.404488462977,521.3143568548049,130585.63577328109
t323,21040.7,1508.2,526.5281841106,32951.52537112453,3800.1358634038625,23841.848468535292,0.0,7061.164202719237,94.2844292349979,0.0,3768.0046956777705,51.625606741696465,0.0,7901.884633385384,3664.8162150220755,479.65366286369897,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.2795104646552,876.8457014433283,288.79198328857154,2664.840623634471,22545.869109809566,521.3143568548049,135460.24924084303
t324,21040.7,1508.2,526.5281841106,32951.52537112453,3800.1358634038625,23841.848468535292,0.0,7061.164202719237,94.2844292349979,0.0,3420.5746644699393,51.625606741696465,0.0,7901.884633385384,3664.8162150220755,479.65366286369897,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,996.455671200808,301.75541913237174,2793.5,23147.279459989488,479.5377725406885,136014.2062470032
t325,21040.7,1508.2,526.5281841106,32951.52537112453,3800.1358634038625,23841.848468535292,0.0,7061.164202719237,94.2844292349979,0.0,3420.5746644699393,51.625606741696465,0.0,7901.884633385384,2671.0533911314046,319.7691085757993,245.29108168567168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1119.1598905396602,315.05809136951456,2265.2323826712154,18121.766148240164,421.0703175819382,129261.67183552089
t326,21040.7,1508.2,526.5281841106,32951.52537112453,3800.1358634038625,23841.848468535292,0.0,6748.17912456232,77.48366364744433,0.0,3420.5746644699393,51.625606741696465,0.0,7901.884633385384,1677.2905672407337,159.88455428789965,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71535982794762,1244.9583594598848,328.7,136.9599812923375,14018.928178025604,362.687726735042,120006.45584769335
t327,21040.7,1508.2,526.5281841106,32951.52537112453,1546.5527941524242,23284.53712434003,0.0,6101.3964620705665,0.0,0.0,3420.5746644699393,51.625606741696465,0.0,5008.870546393083,683.5277433500629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1373.851077961482,27.487848052511367,141.11028375574182,11510.179905140636,304.39,109569.37040663756
t328,21040.7,1508.2,0.0,32951.52537112453,0.0,21423.01053307163,0.0,6101.3964620705665,0.0,0.0,3420.5746644699393,51.625606741696465,0.0,1448.4591110531912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91023012055047,1505.8380460444516,41.808229469681976,286.3708699748878,12971.38863004499,246.17713737681203,103087.98489156293
t329,20860.407084811664,1508.2,0.0,32951.52537112453,0.0,21423.01053307163,0.0,6101.3964620705665,0.0,0.0,3420.5746644699393,0.0,0.0,1448.4591110531912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.41789538740247,1640.9192637087936,56.467847280195194,435.7817586574379,14474.346175660898,246.26200148866616,104751.76816878493
t330,20408.70234704956,1508.2,526.5281841106,32951.52537112453,0.0,21423.01053307163,0.0,6101.3964620705665,0.0,0.0,3420.5746644699393,0.0,0.0,3152.7215953101645,47.18032963961116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.5229958005558,1779.0947309545081,71.46670148405101,589.342949803392,16019.052541988358,246.3468656005203,108525.666272478
t331,20408.70234704956,1508.2,1053.0563682212,32951.52537112453,2854.2787693714,21423.01053307163,0.0,6379.6693500325,83.93842105387657,0.0,3462.7493101299997,0.0,0.0,4239.4244435933815,891.8787304427348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.22553136001056,1920.3644477815951,86.80479208124945,747.0544434127503,17605.507729027373,246.43172971237436,116241.82231746618
t332,20408.70234704956,1508.2,1053.0563682212,32951.52537112453,5708.5575387428,22829.057453970003,195.12583212121413,6897.095480026,150.67940619256146,59.558257211599994,3743.5994481039997,0.0,0.0,5668.627642804793,891.8787304427348,46.01761779173461,35.29956753798406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.5255020657668,2064.7284141900545,102.48211907179045,908.9162394855127,19233.71173677794,246.5165938242285,125183.861666756
t333,20408.70234704956,1508.2,1053.0563682212,34784.99444300893,5708.5575387428,22829.057453970003,403.48753691721413,7414.521610019499,242.16102675059997,119.11651442319999,4024.449586078,0.0,0.0,7963.330965449226,1736.5771312458583,181.91948901625838,139.5482773156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4229079178245,2212.1866301798864,118.49868245567406,1074.9283380216793,20903.66456524006,246.60145793608262,133657.98286995915
t334,20695.166555188134,1508.2,1053.0563682212,34784.99444300893,8562.8363081142,22829.057453970003,611.8492417132142,7931.947740012999,423.14068450039997,178.67477163479998,4305.299724052,812.7399768236116,0.0,9073.86582106839,2581.275532048982,317.82136024078216,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.9177489161837,2362.739095751091,134.85448223290027,1245.09073902125,22615.366214413734,332.07712042336925,143294.7683684494
t335,21040.7,1508.2,1216.8718158894,34827.0,8562.8363081142,24318.278726985,820.2109465092142,8449.373870006499,604.1203422502,238.23302884639998,4586.149862026,2315.8023101374115,0.0,12226.587416378554,3425.9739328521055,453.72323146530596,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0100250608443,2516.385810903668,151.54951840346908,1419.4034424842253,24368.81668429896,274.45830658316004,154472.7312760655
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.6997363518063,2673.1267756376174,168.58379096738048,1597.8664484106043,26164.015974895738,521.3143568548049,166032.76958437002
t337,20398.758525502875,1399.4152928946455,0.0,18838.42577808856,0.0,10859.404038172645,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,0.0,263.37007634423577,0.0,479.65366286369897,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097492,171.42119883299375,2339.839740037908,28597.839537150037,479.847077634685,105614.38914274647
t338,18953.639227133623,1290.630585789291,0.0,17005.75578460661,0.0,10859.404038172645,735.3942517893124,7673.234675016493,638.7517328594781,188.1314621451481,4164.874655065132,3536.6172527791036,0.0,263.37007634423577,0.0,479.65366286369897,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097497,171.42119883299375,2793.5,26554.778664262034,438.3797984145651,98641.14013586567
t339,14302.511871253715,1181.8458786839365,0.0,15789.90791660352,0.0,10859.404038172645,735.3942517893124,7026.45201252474,638.7517328594781,118.06292429029622,3813.8119825976983,3536.6172527791036,0.0,263.37007634423577,0.0,479.65366286369897,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2065.0470264882215,328.7,2793.5,23216.205466250918,396.91251919444517,89498.88523522447
t340,8955.73439009009,1073.061171578582,0.0,15789.90791660352,0.0,10859.404038172645,490.2628345262083,6379.669350032987,425.8344885729854,118.06292429029622,3462.7493101302643,1768.3086263895518,0.0,0.0,0.0,319.7691085757993,245.29108168567168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2364.6613400067095,18680.78960323452,355.44523997432526,74583.5428893739
t341,4140.985635857362,964.2764644732274,0.0,13697.97727227288,0.0,10859.404038172645,245.13141726310414,5732.886687541233,212.9172442864927,47.99438643544434,3111.6866376628304,0.0,0.0,0.0,0.0,159.88455428789965,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,12218.760191552741,313.97796075420536,55018.4136521991
t342,0.0,855.4917573678729,0.0,14730.11544542099,0.0,12348.625311187645,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,47412.92237598257
t343,0.0,746.7070502625184,0.0,16739.80390087889,0.0,13837.846584202645,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,50146.67677410418
t344,0.0,746.7070502625184,0.0,18749.492356336792,0.0,15327.067857217646,0.0,4439.321362557726,0.0,0.0,2859.403120687312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,11355.116097454025,262.9227207798801,56929.9161860921
t345,0.0,746.7070502625184,0.0,20759.180811794693,2626.1126253373145,16816.289130232646,0.0,4439.321362557726,0.0,0.0,2859.403120687312,0.0,0.0,429.04004733092927,844.6984008031236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,61143.12646001326
t346,382.2269567257873,746.7070502625184,163.81544766820002,22768.869267252594,5480.391394708715,18305.510403247645,0.0,4439.321362557726,0.0,0.0,2859.403120687312,0.0,0.0,3202.4693099383244,1689.3968016062472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,71660.48502566206
t347,1122.9475115318805,821.872439021444,690.3436317788,24778.557722710495,8334.670164080115,19794.731676262643,0.0,4439.321362557726,0.0,0.0,2859.403120687312,0.0,0.0,6355.190905248488,2534.095202409371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2275.4723427182585,328.7,2394.2958764130235,8766.768081900691,262.9227207798801,86639.74279459401
t348,3682.4268273262965,821.872439021444,1216.8718158894,26788.246178168396,11163.7,21283.952949277642,0.0,4439.321362557726,0.0,0.0,2859.403120687312,0.0,0.0,9434.504514767214,3378.7936032124944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2793.5,9253.648357309165,521.3143568548049,101429.30548857803
t349,6779.026977202586,908.900204705744,1743.4,28797.934633626297,11163.7,22773.17422229264,0.0,4439.321362557726,0.0,0.0,2859.403120687312,0.0,0.0,12427.1190180049,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,10288.311299740446,479.847077634685,113350.42911322747
t350,7296.37986639452,995.927970390044,1743.4,30807.623089084198,11163.7,24262.39549530764,0.0,4827.390960052001,0.0,0.0,2859.403120687312,0.0,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,13418.472429458503,438.3797984145651,122622.01572170247
t351,7296.37986639452,995.927970390044,1743.4,32817.3115445421,11163.7,25751.616768322638,0.0,4827.390960052001,43.29548639404577,0.0,2859.403120687312,59.573456517091095,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,12513.571284063808,521.3143568548049,125401.82780613205
t352,7296.37986639452,1073.0611715785,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,0.0,2901.0490341819996,59.573456517091095,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2701.3139927591637,8437.603207667195,479.847077634685,122893.03674045188
t353,7875.144985876548,1073.0611715785,1743.4,34827.0,11163.7,24676.407008672628,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,59.573456517091095,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,438.3797984145651,121484.68904483793
t354,9549.919080876149,1160.0889372628,1123.9550778807134,33911.08919401998,10694.281550348125,22814.880417404227,0.0,5862.243220039,0.0,0.0,3181.8991721559996,1000.7970259078896,0.0,9969.342549293113,2783.1064308171676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1197.1479382065118,8169.565569430914,396.91251919444517,115342.85370108398
t355,11773.411667825347,1160.0889372628,1123.9550778807134,31398.978624698077,7336.306529530231,20953.353826135826,0.0,6379.6693500325,0.0,0.0,3462.7493101299997,1021.3212924750732,0.0,7713.80510498844,1789.343606926497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,171.42119883299375,1197.1479382065118,8169.565569430914,521.3143568548049,107811.58242770463
t356,13966.789865141529,1247.1167029471,619.4449221192866,28886.868055376173,3978.331508712337,19091.827234867425,68.75318081599997,6897.095480026,61.181369000799975,59.558257211599994,3743.5994481039997,2524.383625788873,0.0,5412.288654165996,1789.343606926497,46.01761779173461,35.29956753798406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1197.1479382065118,9873.040719471272,479.847077634685,103505.55985009272
t357,15531.083310697824,1247.1167029471,619.4449221192866,26374.75748605427,3357.9750208178943,17230.300643599025,277.11488561199997,7414.521610019499,242.16102675059997,119.11651442319999,4024.449586078,3583.5776407283765,0.0,1703.2044265675104,795.5807830358261,181.91948901625838,139.5482773156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,2394.2958764130235,14238.079658930297,438.3797984145651,103880.47769603402
t358,17930.789053033746,1334.1444686314,619.4449221192866,23862.646916732367,0.0,15368.774052330626,485.476590408,7931.947740012999,423.14068450039997,178.67477163479998,4305.299724052,3741.2,0.0,902.1511880674252,795.5807830358261,317.82136024078216,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2793.5,18355.77111166958,520.1254151484576,103902.03573221703
t359,19539.908787051132,1421.1722343157,619.4449221192866,21350.536347410463,0.0,13507.247461062227,693.838295204,8449.373870006499,604.1203422502,238.23302884639998,4586.149862026,3741.2,0.0,902.1511880674252,0.0,453.72323146530596,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,328.7,2793.5,23908.215599170264,478.6581359283377,106489.88544905692
t360,21040.7,1508.2,0.0,18838.42577808856,0.0,11645.720869793828,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,902.1511880674252,0.0,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1772.874544131297,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,109939.36698225726
t361,21040.7,1508.2,1238.8898442385732,24778.557722712387,1063.2729461577771,22579.357390257017,693.838295204,8449.373870006499,601.2246729864414,258.2,4867.0,1972.891373610448,0.0,8753.784837765414,563.6393982195384,453.72323146530596,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,2758.7,187.54598325072635,2793.5,28030.262067372776,416.53514960890345,134441.7640829475
t362,21040.7,1508.2,1238.8898442385732,24778.557722708603,1063.2729461577771,22579.357390257017,902.2,8966.8,388.30742869994873,258.2,4867.0,1972.891373610448,0.0,5875.636638796908,563.6393982195384,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.4093401647683,2758.7,328.7,2793.5,25271.72533545884,379.1534330726023,130047.76036072335
t363,21040.7,1508.2,1238.8898442385732,22266.4471533867,1063.2729461577771,22579.357390257017,902.2,8966.8,212.9172442864927,258.2,4867.0,1972.891373610448,0.0,5156.003715272816,563.6393982195384,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,341.77171653630114,130043.74982845403
