Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t310,21040.7,1508.2,715.4676904450376,28730.07487808899,6794.763774174578,20222.920226194798,902.2,7931.947740012999,604.1203422502,188.1314621451481,4235.087189558301,1688.5375763481377,5554.685400906401,2518.3486920997493,811.8658691322448,4255.67822510254,2522.9234470902884,0.0,16152.649416279755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162963.15582383404
t311,21040.7,1508.2,715.4676904450376,27086.705733976472,6794.763774174578,18361.393634926397,902.2,8449.373870006499,604.1203422502,188.1314621451481,4235.087189558301,3191.5999096619375,5554.685400906401,2518.3486920997493,811.8658691322448,4255.67822510254,3078.502306394944,0.0,16931.793456024257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,162659.10651614904
t312,21040.7,1508.2,715.4676904450376,27086.705733976472,3537.282713054715,16994.341130062487,902.2,8966.8,785.1,139.0834855768,4235.087189558301,3741.2,5554.685400906401,2518.3486920997493,811.8658691322448,4255.67822510254,3734.959503344529,0.0,16931.793456024257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,159916.123389013
t313,21040.7,1508.2,1743.4,34424.66635426529,7805.724979182107,23945.9734087316,902.2,8966.8,785.1,258.2,4515.937327532566,3741.2,0.0,4067.022954703545,6040.827770737242,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.110288709038,2758.7,328.7,1735.1728718319382,28597.839537150037,461.8285325538053,182165.89214488026
t314,21040.7,1508.2,1743.4,31912.555784943386,7805.724979182107,22084.4468174632,902.2,8966.8,785.1,258.2,4164.874655065132,3741.2,0.0,2657.1119097094893,3793.3436567854,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.6564267813683,2666.9382764748725,328.7,1822.3292235634256,27306.774670272953,521.3143568548049,172602.1588765792
t315,21040.7,1508.2,1238.8898442385732,31912.555784943386,4447.749958364213,20222.920226194798,902.2,8966.8,721.6559253039228,188.1314621451481,3813.8119825976983,3741.2,0.0,2657.1119097094893,2416.7422880294107,4255.67822510254,3734.959503344529,0.0,18715.845434621515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1913.635877758317,24963.412232634222,461.99826077751356,162496.3989157653
t316,20961.04472688795,1508.2,1238.8898442385732,29400.445215621483,4447.749958364213,20222.920226194798,657.0685827368959,8966.8,721.6559253039228,188.1314621451481,3813.8119825976983,3741.2,0.0,2657.1119097094893,865.6573405522138,4255.67822510254,3734.959503344529,0.0,16035.25075543037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1973.4436829564588,328.7,2009.092834416613,21389.726536307833,402.7670288120763,151105.10574072282
t317,20242.381706067787,1508.2,619.4449221192866,28770.858418164153,2591.4511483538913,18949.529896046774,657.0685827368959,8966.8,721.6559253039228,188.1314621451481,3462.7493101302643,3741.2,0.0,1143.9799634467415,0.0,4255.67822510254,3470.916258001482,0.0,11746.539490509891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2071.3939056443314,328.7,2108.700093538313,17019.23815429818,422.42814337160405,134571.8456049812
t318,19251.503937828154,1508.2,0.0,26258.74784884225,0.0,18949.529896046774,657.0685827368959,8767.510032144235,721.6559253039228,118.06292429029622,3111.6866376628304,3741.2,0.0,584.1339116155367,0.0,4255.67822510254,3039.7047364949876,0.0,7691.995143696338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.6118108762573,2172.4383779135765,73.98626203101219,2212.457655123417,12099.507087504968,363.36663962987495,116915.04563484387
t319,19251.503937828154,1508.2,0.0,25274.107459958275,0.0,18949.529896046774,485.476590408,8767.510032144235,721.6559253039228,47.99438643544434,3111.6866376628304,1972.891373610448,0.0,0.0,0.0,4255.67822510254,2396.0695024858196,0.0,6166.077323206734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.8053297134072,1229.1530618006325,85.25351590809944,2320.3655191719254,7296.479688368779,304.39,104504.828405156
t320,19251.503937828154,1508.2,0.0,25274.107459958275,0.0,18949.529896046774,485.476590408,8767.510032144235,721.6559253039228,47.99438643544434,2760.6239651953965,1972.891373610448,0.0,0.0,0.0,4255.67822510254,2281.6072428097696,0.0,6084.461533792317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.9360786635462,622.1545140215064,96.86000617852928,2432.423685683838,6336.547273130278,245.49822448197912,102525.66035079493
t321,19275.363823034586,1508.2,0.0,26088.769257990585,1590.9635705400085,20438.751169061772,693.838295204,8767.510032144235,785.1,47.99438643544434,2760.6239651953965,3475.953706924248,0.0,435.50628065172987,1746.193761551055,4255.67822510254,2492.186969895727,0.0,6802.065838915008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.6642627599865,732.4817350348687,108.80573284230171,2548.6321546591544,7505.514253053761,491.0813130758124,113054.8787340722
t322,21040.7,1508.2,526.5281841106,28098.457713448486,4445.242339911409,21927.97244207677,902.2,8767.510032144235,785.1,107.55264364704433,3041.4741031693966,3563.219518056803,0.0,1721.6684357303707,3656.5552595319896,4255.67822510254,2492.186969895727,0.0,6802.065838915008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.9898820027283,845.9032056296036,121.09069589941674,2668.990926097875,8716.230053688798,521.3143568548049,127094.83082591361
t323,21040.7,1508.2,1053.0563682212,30108.146168906387,7299.5211092828085,23417.19371509177,902.2,8464.51702409483,785.1,167.11090085864433,3322.3242411433966,3563.219518056803,0.0,3007.8305908090115,5566.916757512924,4255.67822510254,2138.0245800157254,0.0,6413.762205180475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.9129363917715,962.4189258057107,133.71489534987438,2793.5,9968.694675035387,521.3143568548049,138050.0571937141
t324,21040.7,1508.2,1135.221460439377,32117.834624364288,10153.799878654208,24906.414988106768,657.0685827368959,7817.734361603077,572.1827557135073,167.11090085864433,3322.3242411433966,2543.289054399914,0.0,4293.992745887652,5803.1420023923965,3101.695443315906,1575.0238571105892,0.0,5552.044586243466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.4334259271162,1082.0288955631904,146.6783311936746,2629.2572756915315,11262.908117093531,479.5377725406885,142605.62330097985
t325,21040.7,1508.2,1135.221460439377,32381.72442847497,11163.7,24906.414988106768,411.93716547379177,7170.951699111323,359.2655114270146,167.11090085864433,3322.3242411433966,2543.289054399914,0.0,5580.154900966293,5803.1420023923965,1947.7126615292718,850.4357758035845,0.0,3026.60794809337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.5513506087623,1204.7331149020426,159.98100343081742,1884.442439605876,12598.870379863227,421.0703175819382,140408.5413442128
t326,21040.7,1508.2,1135.221460439377,32381.72442847497,9623.207786807665,24906.414988106768,166.80574821068763,6524.16903661957,146.3482671405219,97.04236300379245,2971.2615686759627,2543.289054399914,0.0,4803.59175004342,5803.1420023923965,793.7298797426379,243.22651025323205,0.0,699.3377155834968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.2667104367099,1330.5315838222673,173.62291206130286,1161.3619035233896,13976.581463344475,362.687726735042,133298.46485981758
t327,21040.7,1508.2,515.7765383200905,32381.72442847497,8240.895829974783,24906.414988106768,0.0,5877.386374127816,0.0,26.973825148940563,2971.2615686759627,774.9804280103624,0.0,3628.2379640728295,5803.1420023923965,0.0,243.22651025323205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.5795054109589,1459.4243023238644,187.6040570851309,195.41065790899242,13570.531132476372,304.39,124630.86011276348
t328,21040.7,1508.2,515.7765383200905,32381.72442847497,4887.278736407257,24906.414988106768,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,3628.2379640728295,4780.620559911029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.3720795517534,1591.411270406834,201.9244385023015,340.67124412813837,14803.171580050664,246.17713737681203,119678.54708953697
t329,21040.7,1508.2,0.0,32381.72442847497,3718.6515795088735,24906.414988106768,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,3477.766461898195,4780.620559911029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.8797448186053,1726.492488071176,216.58405631281474,490.08213281068845,16306.129125666572,246.26200148866616,119739.37369129584
t330,21040.7,1508.2,482.7249386746332,32381.72442847497,3718.6515795088735,24906.414988106768,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,3477.766461898195,4780.620559911029,0.0,0.0,0.0,2010.7327526932545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.9848452317588,1864.6679553168906,231.58291051667055,643.6433239566427,17850.835491994032,492.60886708918645,125225.0014955679
t331,21040.7,1508.2,690.3436317788,32381.72442847497,5080.497489909446,25807.5,68.75318081599997,6379.6693500325,61.181369000799975,0.0,3462.7493101299997,735.0753333723999,0.0,3477.766461898195,4780.620559911029,0.0,659.1238735125564,0.0,2554.9407831700073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.6873807912135,2005.9376721439776,246.92100111386898,801.3548175660011,19437.290679033045,521.3143568548049,132590.3516795096
t332,21040.7,1508.2,1216.8718158894,32381.72442847497,6944.996460704799,25807.5,277.11488561199997,6897.095480026,242.16102675059997,59.558257211599994,3743.5994481039997,735.0753333723999,0.0,3477.766461898195,5484.972171151494,332.1367647238641,659.1238735125564,0.0,4647.372886406927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.9873514969697,2150.301638552437,262.59832810441,963.2166136387636,21065.49468678361,521.3143568548049,141408.8822692698
t333,21040.7,1508.2,1216.8718158894,32381.72442847497,8309.4212306286,25807.5,485.476590408,7414.521610019499,423.14068450039997,119.11651442319999,4024.449586078,735.0753333723999,0.0,4763.928616976836,5484.972171151494,1313.022129818533,1519.9895034471665,0.0,9043.701227856696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.8847573490275,2297.759854542269,278.6148914882936,1129.2287121749303,22735.44751524573,521.3143568548049,153648.06153070022
t334,21040.7,1508.2,1216.8718158894,32817.3115445421,8309.4212306286,25807.5,693.838295204,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,735.0753333723999,0.0,4763.928616976836,7395.333669132428,2293.907494913202,2013.228243475309,0.0,12695.442921236543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.3795983473867,2448.3123201134736,294.9706912655198,1299.391113174501,24447.149164419403,463.6106789027416,164244.04436573604
t335,21040.7,1508.2,1216.8718158894,32817.3115445421,11163.7,25807.5,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,2238.1376666861997,0.0,4763.928616976836,7903.95772593206,3274.792860007871,2874.093873409919,0.0,15906.568284673234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.4718744920474,2601.9590352660503,311.6657274360886,1473.703816637476,26200.599634304628,521.3143568548049,177466.6009453838
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,5580.154900966293,8288.311884689083,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.1615857830093,2758.7,328.7,1652.166822563855,27995.798924901406,521.3143568548049,191221.89659524153
t337,21040.7,920.7625816308728,1743.4,21223.055324419933,6100.029024003881,14892.474529021,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,17863.646220040362,695.22278634141,0.0,3835.369346672681,3303.88284022305,0.0,14320.863068879484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,28597.839537150037,479.847077634685,157804.13906575262
t338,21040.7,811.9778745255182,1133.0266472980247,21223.055324419933,2742.0540031859873,14892.474529021,657.0685827368959,7673.234675016493,572.1827557135073,188.1314621451481,4164.874655065132,3741.2,12289.349228765703,695.22278634141,0.0,3588.1470238809256,2688.703194924076,0.0,9580.082461878816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2539.811112615481,171.42119883299375,2394.2958764130235,25381.728724958197,438.3797984145651,139751.69689790587
t339,14024.084343915838,703.1931674201637,1133.0266472980247,21223.055324419933,2545.4388299263055,14892.474529021,657.0685827368959,7026.45201252474,359.2655114270146,118.06292429029622,3813.8119825976983,1972.891373610448,10857.237100729395,695.22278634141,0.0,3376.4132304543814,2688.703194924076,0.0,6709.248856198505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,19954.064564927074,396.91251919444517,120455.04868079064
t340,8552.083298365196,594.4084603148092,513.5817251787381,21223.055324419933,328.56264768071077,14892.474529021,490.2628345262083,6379.669350032987,212.9172442864927,47.99438643544434,3462.7493101302643,1768.3086263895518,6278.3483010009095,695.22278634141,0.0,2307.965563573268,1757.0564076248695,0.0,2476.0630185958717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,16244.337620528997,355.44523997432526,95888.92787325398
t341,3684.4334102605344,485.62375320945466,0.0,21223.055324419933,0.0,14892.474529021,245.13141726310414,5732.886687541233,0.0,47.99438643544434,3111.6866376628304,0.0,0.0,695.22278634141,0.0,1153.982781786634,744.2733141789138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1867.4752130992465,9998.011011063027,313.97796075420536,67333.54187737971
t342,0.0,376.83904610410013,0.0,21223.055324419933,0.0,14892.474529021,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,695.22278634141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,56666.281547892504
t343,0.0,463.8668117884001,0.0,21223.055324419933,0.0,15272.695068205065,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,55430.873770706086
t344,0.0,550.8945774727001,0.0,22768.869267252594,0.0,16761.916341220065,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,58552.93675223804
t345,0.0,637.9223431570001,0.0,24778.557722710495,2600.863691885801,18251.137614235064,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,1394.9058628666508,294.04103895678645,1910.3614979809347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,69194.9417935743
t346,0.0,724.9501088413001,163.81544766820002,26788.246178168396,5455.142461257201,19740.358887250062,0.0,4733.09957584208,0.0,19.966971153600014,2409.5612927279626,1503.0623333137999,6448.099264069001,1580.2031940354273,3820.7229959618694,0.0,0.0,0.0,369.64204772115164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,86675.36514275285
t347,5964.123311174,811.9778745256001,163.81544766820002,28797.934633626297,8309.4212306286,21229.58016026506,0.0,4733.09957584208,0.0,79.52522836520001,2620.1988962079995,3006.1246666275997,7076.075639743025,2866.365349114068,4835.363465048261,0.0,0.0,0.0,2283.6341183735844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,10122.514575646532,521.3143568548049,108850.19144967047
t348,7370.254140311225,899.0056402099001,690.3436317788,30807.623089084198,11163.7,22718.80143328006,0.0,4827.390960052001,0.0,79.52522836520001,2901.0490341819996,3006.1246666275997,12412.671698727741,4152.527504192709,6511.14354881409,0.0,0.0,0.0,4201.9683123954455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,14323.091114182222,521.3143568548049,131078.27376277422
t349,13334.377451485225,986.0334058942001,1216.8718158894,32817.3115445421,11163.7,24208.022706295058,0.0,4827.390960052001,0.0,79.52522836520001,2901.0490341819996,3006.1246666275997,13523.71295369735,5438.689659271349,8288.311884689083,0.0,0.0,0.0,6973.566114340022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2394.2958764130235,15801.068709826657,479.847077634685,150967.5241074519
t350,13334.377451485225,1073.0611715785,1216.8718158894,34827.0,11163.7,25697.243979310057,0.0,4827.390960052001,0.0,79.52522836520001,3181.8991721559996,3006.1246666275997,17362.221778981446,5580.154900966293,8288.311884689083,0.0,0.0,0.0,10898.450322258928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,1596.3520617934882,21127.664585517192,521.3143568548049,167749.51437301913
t351,13334.377451485225,1160.0889372628,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,139.0834855768,3462.7493101299997,3006.1246666275997,22378.050864338566,5580.154900966293,8288.311884689083,0.0,173.8796790080978,0.0,14622.585177923485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2793.5,22677.13137742307,521.3143568548049,180298.09301584394
t352,17202.096460177556,1247.1167029471,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,198.6417427884,3462.7493101299997,3741.2,23153.404518577336,5580.154900966293,8288.311884689083,0.0,345.6768606416126,0.0,16813.887090588847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,20439.52854544006,521.3143568548049,186905.97444559966
t353,21040.7,1334.1444686314,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,180.9796577498,198.6417427884,3743.5994481039997,3741.2,23153.404518577336,5318.642898714691,8288.311884689083,0.0,449.22242749447963,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,18677.263243348905,521.3143568548049,190477.14006624089
t354,21040.7,1421.1722343157,1743.4,34267.720270616635,11163.7,25807.5,0.0,5862.243220039,180.9796577498,198.6417427884,3743.5994481039997,3741.2,23153.404518577336,3805.5109524519435,7377.346442047285,0.0,449.22242749447963,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,17676.962124884943,479.847077634685,187056.44844594668
t355,21040.7,1508.2,1743.4,31755.609701294732,11163.7,24166.400774867816,0.0,6379.6693500325,180.9796577498,198.6417427884,4024.449586078,3741.2,23153.404518577336,2292.379006189196,5129.862328095443,0.0,449.22242749447963,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2588.9570473280573,328.7,1197.1479382065118,16101.308619470412,438.3797984145651,178241.06288762327
t356,21040.7,1399.4152928946455,1743.4,29243.49913197283,11163.7,22304.874183599415,208.361704796,6897.095480026,242.16102675059997,198.6417427884,4024.449586078,3741.2,23153.404518577336,779.2470599264482,3546.3362331244953,332.1367647238641,606.0157834178704,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.4140317350252,2758.7,328.7,1197.1479382065118,16403.550170585862,521.3143568548049,172464.41539709413
t357,21040.7,1290.630585789291,1743.4,26731.388562650925,11163.7,20443.347592331014,416.723409592,7414.521610019499,242.16102675059997,198.6417427884,4305.299724052,3741.2,23153.404518577336,695.22278634141,1298.8521191726536,1313.022129818533,1152.362613540699,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,19160.04309545178,479.847077634685,170927.76692375334
t358,21040.7,1247.1167029469364,1743.4,24219.277993329022,11163.7,18581.821001062614,625.085114388,7931.947740012999,423.14068450039997,258.2,4305.299724052,3741.2,23153.404518577336,695.22278634141,228.56617995476455,2293.907494913202,2013.228243475309,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,22167.560132469673,438.3797984145651,171214.4564436807
t359,21040.7,1138.3319958415818,1743.4,21707.16742400712,11163.7,16720.294409794213,833.446819184,8449.373870006499,604.1203422502,258.2,4586.149862026,3741.2,23153.404518577336,695.22278634141,27.330906639130724,3274.792860007871,2874.093873409919,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2471.5883037246285,328.7,2394.2958764130235,25608.58968776379,521.3143568548049,173553.9432656306
t360,21040.7,1029.5472887362273,1743.4,21223.055324419933,9458.004044821775,14892.474529021,902.2,8966.8,785.1,258.2,4867.0,3741.2,23153.404518577336,695.22278634141,0.0,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1798.982333337251,328.7,2793.5,28597.839537150037,521.3143568548049,175446.0328387428
t361,21040.7,1508.2,1743.4,29892.69349638457,0.0,16653.057505455807,833.446819184,8966.8,785.1,258.2,4867.0,1197.9478003276638,23153.404518577336,3825.097410189428,0.0,2669.611265363186,3252.003846328879,0.0,4337.264434422571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072638,1455.00746971626,28597.839537150037,304.39,159872.2100863505
t362,21040.7,1508.2,1743.4,27964.70942957115,0.0,16653.057505455807,902.2,8966.8,785.1,258.2,4867.0,1197.947800327664,23153.404518577336,3825.097410189428,0.0,3650.4966304578547,2518.861441309708,0.0,3630.160316965286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072638,1455.00746971626,28597.839537150037,267.00828346369883,157516.23632643494
t363,20975.622235012666,1508.2,1743.4,25481.998396422063,0.0,16653.057505455807,902.2,8966.8,572.1827557135073,258.2,4867.0,1197.9478003276643,23153.404518577336,3825.097410189428,0.0,4255.67822510254,1876.7720831645277,0.0,2491.2191137066475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24532.457484097107,341.77171653630114,151068.70924430562
t364,20975.622235012666,1508.2,1123.9550778807134,22969.88782710016,0.0,16653.057505455807,902.2,8966.8,359.2655114270146,258.2,4867.0,0.0,22920.627832882117,2711.7839365155496,0.0,4255.67822510254,863.9889897185719,0.0,2491.2191137066475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215892,2758.7,328.7,2793.5,25110.904016094086,304.39,143613.81671761748
t365,20667.862739357064,1508.2,504.51015576142674,20457.777257778256,0.0,16653.057505455807,902.2,8966.8,258.5750042383584,258.2,4867.0,0.0,19201.471526670448,1198.651990252802,0.0,4255.67822510254,566.3040066368546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072635,2793.5,20071.774755164697,267.00828346369883,125397.05682427184
t366,20667.862739357064,1508.2,0.0,17945.666688456353,0.0,16653.057505455807,902.2,8966.8,439.5546619881584,258.2,4867.0,0.0,19201.471526670448,0.0,0.0,4255.67822510254,1170.1492385666556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072635,2713.5292201626744,20367.547057029853,267.00828346369883,122182.41052064314
t367,20667.862739357064,1508.2,0.0,17945.666688456353,0.0,16711.986145935374,902.2,8966.8,417.65651188091124,258.2,4867.0,0.0,19201.471526670448,0.0,0.0,4255.67822510254,1170.1492385666556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,328.7,2793.5,19095.94997265058,379.1534330726023,121281.11387283167
t368,20667.862739357064,1508.2,163.81544766820002,17945.666688456353,2854.2787693714,16711.986145935374,902.2,8966.8,598.6361696307113,258.2,4867.0,0.0,19201.471526670448,176.21441279124974,395.36793212244754,3501.5761386398176,1323.4980859009574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,1320.8029444175781,328.7,2793.5,21154.91816006817,341.77171653630114,126962.73977100923
t369,20667.862739357064,1508.2,163.81544766820002,19955.355143914254,3068.9394764459257,18201.207418950373,657.0685827368959,8966.8,431.53925992459534,258.2,4867.0,0.0,19201.471526670448,176.21441279124974,2305.729430103382,2347.5933568531836,1323.4980859009574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.5271065568211,1320.8029444175781,328.7,1695.0914970972808,28399.044506801434,304.39,136753.05093618963
t370,20667.862739357064,1508.2,690.3436317788,20759.180811794693,4240.676919063881,19690.42869196537,411.93716547379177,8966.8,431.53925992459534,258.2,4867.0,0.0,19201.471526670448,1462.3765678698906,2305.729430103382,1193.6105750665497,577.4142258461892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2641.6058888351563,328.7,2324.414103417859,28597.839537150037,267.00828346369883,142487.0029110598
t371,20667.862739357064,1508.2,690.3436317788,22768.869267252594,7094.9556884352805,19850.614907940006,166.80574821068763,8966.8,218.62201563810265,258.2,4867.0,256.04496345469227,19201.471526670448,2748.5387229485314,4216.090928084317,39.62779327991575,228.89434240106948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2385.964438638447,328.7,1622.98040600913,28597.839537150037,521.3143568548049,148790.5410141039
t372,20667.862739357064,1508.2,1216.8718158894,24778.557722710495,7739.074702398598,21339.836180955004,0.0,8966.8,5.704771351609963,258.2,4867.0,1759.1072967684922,19201.471526670448,3464.6980043768904,4892.673286089002,0.0,0.0,0.0,2443.0187910818104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1455.0074697162597,28597.839537150037,521.3143568548049,158355.4382013699
