Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
4511,0,58.88,0,57.7
4512,0,55.63,0,54.52
4513,0,49.79,0,48.79
4514,0,48.07,0,47.11
4515,0,47.58,0,46.63
4516,0,47.71,0,46.76
4517,0,48.8,0,47.82
4518,0,51.23,0,50.21
4519,0,37.73,0,36.98
4520,0,29.87,0,29.27
4521,0,29.8,0,29.2
4522,0,29.79,0,29.19
4523,0,29.78,0,29.18
4524,0,29.78,0,29.18
4525,0,29.78,0,29.18
4526,0,29.88,0,29.28
4527,0,38.86,0,38.08
4528,0,44.54,0,43.65
4529,0,52.64,0,51.59
4530,0,59.84,0,58.64
4531,0,117.05,0,114.71
4532,0,84.4,0,82.71
4533,0,62.33,0,61.08
4534,0,59.68,0,58.49
4535,0,58.68,0,57.51
4536,0,56.01,0,54.89
4537,0,49.33,0,48.34
4538,0,47.96,0,47
4539,0,47.48,0,46.53
4540,0,47.65,0,46.7
4541,0,48.93,0,47.95
4542,0,51.23,0,50.21
4543,0,38.31,0,37.54
4544,0,24.52,0,24.03
4545,0,22.17,0,21.73
4546,0,22.14,0,21.7
4547,0,22.12,0,21.68
4548,0,22.09,0,21.65
4549,0,22.08,0,21.64
4550,0,22.08,0,21.64
4551,0,23.81,0,23.33
4552,0,34.22,0,33.54
4553,0,48.29,0,47.32
4554,0,59.53,0,58.34
4555,0,102.04,0,100
4556,0,84.26,0,82.57
4557,0,61.28,0,60.05
4558,0,59.39,0,58.2
4559,0,59.16,0,57.98
4560,0,56.24,0,55.12
4561,0,52.53,0,51.48
4562,0,50.55,0,49.54
4563,0,49.37,0,48.38
4564,0,49.49,0,48.5
4565,0,52.82,0,51.76
4566,0,56.99,0,55.85
4567,0,39.28,0,38.49
4568,0,23.74,0,23.27
4569,0,23.73,0,23.26
4570,0,23.72,0,23.25
4571,0,23.72,0,23.25
4572,0,23.71,0,23.24
4573,0,23.71,0,23.24
4574,0,24.06,0,23.58
4575,0,25.32,0,24.81
4576,0,37.11,0,36.37
4577,0,51.06,0,50.04
4578,0,60.24,0,59.04
4579,0,86.73,0,85
4580,0,87.91,0,86.15
4581,0,62.35,0,61.1
4582,0,60.11,0,58.91
4583,0,59,0,57.82
4584,0,55.93,0,54.81
4585,0,53.29,0,52.22
4586,0,50.67,0,49.66
4587,0,48.95,0,47.97
4588,0,48.93,0,47.95
4589,0,53.29,0,52.22
4590,0,55.37,0,54.26
4591,0,35.64,0,34.93
4592,0,26.42,0,25.89
4593,0,26.42,0,25.89
4594,0,26.41,0,25.88
4595,0,26.4,0,25.87
4596,0,26.39,0,25.86
4597,0,27.8,0,27.24
4598,0,28.27,0,27.7
4599,0,32.23,0,31.59
4600,0,41.18,0,40.36
4601,0,52.55,0,51.5
4602,0,68.03,0,66.67
4603,0,88.23,0,86.47
4604,0,84.06,0,82.38
4605,0,66.17,0,64.85
4606,0,61.91,0,60.67
4607,0,60.42,0,59.21
4608,0,57.78,0,56.62
4609,0,54.7,0,53.61
4610,0,52.16,0,51.12
4611,0,51.52,0,50.49
4612,0,51.73,0,50.7
4613,0,55.59,0,54.48
4614,0,56.95,0,55.81
4615,0,33.27,0,32.6
4616,0,18.48,0,18.11
4617,0,18.47,0,18.1
4618,0,18.46,0,18.09
4619,0,18.43,0,18.06
4620,0,18.45,0,18.08
4621,0,18.45,0,18.08
4622,0,19.72,0,19.33
4623,0,20.99,0,20.57
4624,0,29.62,0,29.03
4625,0,45.87,0,44.95
4626,0,63.92,0,62.64
4627,0,89.28,0,87.49
4628,0,81.87,0,80.23
4629,0,62,0,60.76
4630,0,61.39,0,60.16
4631,0,60.14,0,58.94
4632,0,58.28,0,57.11
4633,0,56.32,0,55.19
4634,0,52.81,0,51.75
4635,0,51.05,0,50.03
4636,0,51.67,0,50.64
4637,0,54.15,0,53.07
4638,0,55.87,0,54.75
4639,0,43.05,0,42.19
4640,0,26.81,0,26.27
4641,0,25.51,0,25
4642,0,25.51,0,25
4643,0,25.49,0,24.98
4644,0,25.49,0,24.98
4645,0,25.48,0,24.97
4646,0,25.58,0,25.07
4647,0,31.79,0,31.15
4648,0,41.31,0,40.48
4649,0,51.96,0,50.92
4650,0,62.25,0,61.01
4651,0,103.18,0,101.12
4652,0,78.33,0,76.76
4653,0,63.5,0,62.23
4654,0,61.43,0,60.2
4655,0,60.26,0,59.05
4656,0,57.92,0,56.76
4657,0,54.16,0,53.08
4658,0,51.31,0,50.28
4659,0,49.48,0,48.49
4660,0,49.88,0,48.88
4661,0,53.88,0,52.8
4662,0,56.26,0,55.13
4663,0,29.61,0,29.02
4664,0,17.62,0,17.27
4665,0,17.61,0,17.26
4666,0,17.6,0,17.25
4667,0,17.6,0,17.25
4668,0,17.59,0,17.24
4669,0,17.59,0,17.24
4670,0,17.66,0,17.31
4671,0,20.9,0,20.48
4672,0,31.14,0,30.52
4673,0,47.58,0,46.63
4674,0,60.47,0,59.26
4675,0,94.47,0,92.58
4676,0,75.01,0,73.51
4677,0,63.16,0,61.9
4678,0,60.22,0,59.02
4679,0,58.88,0,57.7
4680,0,55.63,0,54.52
4681,0,49.79,0,48.79
4682,0,48.07,0,47.11
4683,0,47.58,0,46.63
4684,0,47.71,0,46.76
4685,0,48.8,0,47.82
4686,0,51.23,0,50.21
4687,0,37.73,0,36.98
4688,0,29.87,0,29.27
4689,0,29.8,0,29.2
4690,0,29.79,0,29.19
4691,0,29.78,0,29.18
4692,0,29.78,0,29.18
4693,0,29.78,0,29.18
4694,0,29.88,0,29.28
4695,0,38.86,0,38.08
4696,0,44.54,0,43.65
4697,0,52.64,0,51.59
4698,0,59.84,0,58.64
4699,0,117.05,0,114.71
4700,0,84.4,0,82.71
4701,0,62.33,0,61.08
4702,0,59.68,0,58.49
4703,0,58.68,0,57.51
4704,0,56.01,0,54.89
4705,0,49.33,0,48.34
4706,0,47.96,0,47
4707,0,47.48,0,46.53
4708,0,47.65,0,46.7
4709,0,48.93,0,47.95
4710,0,51.23,0,50.21
4711,0,38.31,0,37.54
4712,0,24.52,0,24.03
4713,0,22.17,0,21.73
4714,0,22.14,0,21.7
4715,0,22.12,0,21.68
4716,0,22.09,0,21.65
4717,0,22.08,0,21.64
4718,0,22.08,0,21.64
4719,0,23.81,0,23.33
4720,0,34.22,0,33.54
4721,0,48.29,0,47.32
4722,0,59.53,0,58.34
4723,0,102.04,0,100
4724,0,84.26,0,82.57
4725,0,61.28,0,60.05
4726,0,59.39,0,58.2
4727,0,59.16,0,57.98
4728,0,56.24,0,55.12
4729,0,52.53,0,51.48
4730,0,50.55,0,49.54
4731,0,49.37,0,48.38
4732,0,49.49,0,48.5
4733,0,52.82,0,51.76
4734,0,56.99,0,55.85
4735,0,39.28,0,38.49
4736,0,23.74,0,23.27
4737,0,23.73,0,23.26
4738,0,23.72,0,23.25
4739,0,23.72,0,23.25
4740,0,23.71,0,23.24
4741,0,23.71,0,23.24
4742,0,24.06,0,23.58
4743,0,25.32,0,24.81
4744,0,37.11,0,36.37
4745,0,51.06,0,50.04
4746,0,60.24,0,59.04
4747,0,86.73,0,85
4748,0,87.91,0,86.15
4749,0,62.35,0,61.1
4750,0,60.11,0,58.91
4751,0,59,0,57.82
4752,0,55.93,0,54.81
4753,0,53.29,0,52.22
4754,0,50.67,0,49.66
4755,0,48.95,0,47.97
4756,0,48.93,0,47.95
4757,0,53.29,0,52.22
4758,0,55.37,0,54.26
4759,0,35.64,0,34.93
4760,0,26.42,0,25.89
4761,0,26.42,0,25.89
4762,0,26.41,0,25.88
4763,0,26.4,0,25.87
4764,0,26.39,0,25.86
4765,0,27.8,0,27.24
4766,0,28.27,0,27.7
4767,0,32.23,0,31.59
4768,0,41.18,0,40.36
4769,0,52.55,0,51.5
4770,0,68.03,0,66.67
4771,0,88.23,0,86.47
4772,0,84.06,0,82.38
4773,0,66.17,0,64.85
4774,0,61.91,0,60.67
4775,0,60.42,0,59.21
4776,0,57.78,0,56.62
4777,0,54.7,0,53.61
4778,0,52.16,0,51.12
4779,0,51.52,0,50.49
4780,0,51.73,0,50.7
4781,0,55.59,0,54.48
4782,0,56.95,0,55.81
4783,0,33.27,0,32.6
4784,0,18.48,0,18.11
4785,0,18.47,0,18.1
4786,0,18.46,0,18.09
4787,0,18.43,0,18.06
4788,0,18.45,0,18.08
4789,0,18.45,0,18.08
4790,0,19.72,0,19.33
4791,0,20.99,0,20.57
4792,0,29.62,0,29.03
4793,0,45.87,0,44.95
4794,0,63.92,0,62.64
4795,0,89.28,0,87.49
4796,0,81.87,0,80.23
4797,0,62,0,60.76
4798,0,61.39,0,60.16
4799,0,60.14,0,58.94
4800,0,58.28,0,57.11
4801,0,56.32,0,55.19
4802,0,52.81,0,51.75
4803,0,51.05,0,50.03
4804,0,51.67,0,50.64
4805,0,54.15,0,53.07
4806,0,55.87,0,54.75
4807,0,43.05,0,42.19
4808,0,26.81,0,26.27
4809,0,25.51,0,25
4810,0,25.51,0,25
4811,0,25.49,0,24.98
4812,0,25.49,0,24.98
4813,0,25.48,0,24.97
4814,0,25.58,0,25.07
4815,0,31.79,0,31.15
4816,0,41.31,0,40.48
4817,0,51.96,0,50.92
4818,0,62.25,0,61.01
4819,0,103.18,0,101.12
4820,0,78.33,0,76.76
4821,0,63.5,0,62.23
4822,0,61.43,0,60.2
4823,0,60.26,0,59.05
4824,0,57.92,0,56.76
4825,0,54.16,0,53.08
4826,0,51.31,0,50.28
4827,0,49.48,0,48.49
4828,0,49.88,0,48.88
4829,0,53.88,0,52.8
4830,0,56.26,0,55.13
4831,0,29.61,0,29.02
4832,0,17.62,0,17.27
4833,0,17.61,0,17.26
4834,0,17.6,0,17.25
4835,0,17.6,0,17.25
4836,0,17.59,0,17.24
4837,0,17.59,0,17.24
4838,0,17.66,0,17.31
4839,0,20.9,0,20.48
4840,0,31.14,0,30.52
4841,0,47.58,0,46.63
4842,0,60.47,0,59.26
4843,0,94.47,0,92.58
4844,0,75.01,0,73.51
4845,0,63.16,0,61.9
4846,0,60.22,0,59.02
4847,0,58.88,0,57.7
4848,0,55.63,0,54.52
4849,0,49.79,0,48.79
4850,0,48.07,0,47.11
4851,0,47.58,0,46.63
4852,0,47.71,0,46.76
4853,0,48.8,0,47.82
4854,0,51.23,0,50.21
4855,0,37.73,0,36.98
4856,0,29.87,0,29.27
4857,0,29.8,0,29.2
4858,0,29.79,0,29.19
4859,0,29.78,0,29.18
4860,0,29.78,0,29.18
4861,0,29.78,0,29.18
4862,0,29.88,0,29.28
4863,0,38.86,0,38.08
4864,0,44.54,0,43.65
4865,0,52.64,0,51.59
4866,0,59.84,0,58.64
4867,0,117.05,0,114.71
4868,0,84.4,0,82.71
4869,0,62.33,0,61.08
4870,0,59.68,0,58.49
4871,0,58.68,0,57.51
4872,0,56.01,0,54.89
4873,0,49.33,0,48.34
4874,0,47.96,0,47
4875,0,47.48,0,46.53
4876,0,47.65,0,46.7
4877,0,48.93,0,47.95
4878,0,51.23,0,50.21
4879,0,38.31,0,37.54
4880,0,24.52,0,24.03
4881,0,22.17,0,21.73
4882,0,22.14,0,21.7
4883,0,22.12,0,21.68
4884,0,22.09,0,21.65
4885,0,22.08,0,21.64
4886,0,22.08,0,21.64
4887,0,23.81,0,23.33
4888,0,34.22,0,33.54
4889,0,48.29,0,47.32
4890,0,59.53,0,58.34
4891,0,102.04,0,100
4892,0,84.26,0,82.57
4893,0,61.28,0,60.05
4894,0,59.39,0,58.2
4895,0,59.16,0,57.98
4896,0,56.24,0,55.12
4897,0,52.53,0,51.48
4898,0,50.55,0,49.54
4899,0,49.37,0,48.38
4900,0,49.49,0,48.5
4901,0,52.82,0,51.76
4902,0,56.99,0,55.85
4903,0,39.28,0,38.49
4904,0,23.74,0,23.27
4905,0,23.73,0,23.26
4906,0,23.72,0,23.25
4907,0,23.72,0,23.25
4908,0,23.71,0,23.24
4909,0,23.71,0,23.24
4910,0,24.06,0,23.58
4911,0,25.32,0,24.81
4912,0,37.11,0,36.37
4913,0,51.06,0,50.04
4914,0,60.24,0,59.04
4915,0,86.73,0,85
4916,0,87.91,0,86.15
4917,0,62.35,0,61.1
4918,0,60.11,0,58.91
4919,0,59,0,57.82
4920,0,55.93,0,54.81
4921,0,53.29,0,52.22
4922,0,50.67,0,49.66
4923,0,48.95,0,47.97
4924,0,48.93,0,47.95
4925,0,53.29,0,52.22
4926,0,55.37,0,54.26
4927,0,35.64,0,34.93
4928,0,26.42,0,25.89
4929,0,26.42,0,25.89
4930,0,26.41,0,25.88
4931,0,26.4,0,25.87
4932,0,26.39,0,25.86
4933,0,27.8,0,27.24
4934,0,28.27,0,27.7
4935,0,32.23,0,31.59
4936,0,41.18,0,40.36
4937,0,52.55,0,51.5
4938,0,68.03,0,66.67
4939,0,88.23,0,86.47
4940,0,84.06,0,82.38
4941,0,66.17,0,64.85
4942,0,61.91,0,60.67
4943,0,60.42,0,59.21
4944,0,57.78,0,56.62
4945,0,54.7,0,53.61
4946,0,52.16,0,51.12
4947,0,51.52,0,50.49
4948,0,51.73,0,50.7
4949,0,55.59,0,54.48
4950,0,56.95,0,55.81
4951,0,33.27,0,32.6
4952,0,18.48,0,18.11
4953,0,18.47,0,18.1
4954,0,18.46,0,18.09
4955,0,18.43,0,18.06
4956,0,18.45,0,18.08
4957,0,18.45,0,18.08
4958,0,19.72,0,19.33
4959,0,20.99,0,20.57
4960,0,29.62,0,29.03
4961,0,45.87,0,44.95
4962,0,63.92,0,62.64
4963,0,89.28,0,87.49
4964,0,81.87,0,80.23
4965,0,62,0,60.76
4966,0,61.39,0,60.16
4967,0,60.14,0,58.94
4968,0,58.28,0,57.11
4969,0,56.32,0,55.19
4970,0,52.81,0,51.75
4971,0,51.05,0,50.03
4972,0,51.67,0,50.64
4973,0,54.15,0,53.07
4974,0,55.87,0,54.75
4975,0,43.05,0,42.19
4976,0,26.81,0,26.27
4977,0,25.51,0,25
4978,0,25.51,0,25
4979,0,25.49,0,24.98
4980,0,25.49,0,24.98
4981,0,25.48,0,24.97
4982,0,25.58,0,25.07
4983,0,31.79,0,31.15
4984,0,41.31,0,40.48
4985,0,51.96,0,50.92
4986,0,62.25,0,61.01
4987,0,103.18,0,101.12
4988,0,78.33,0,76.76
4989,0,63.5,0,62.23
4990,0,61.43,0,60.2
4991,0,60.26,0,59.05
4992,0,57.92,0,56.76
4993,0,54.16,0,53.08
4994,0,51.31,0,50.28
4995,0,49.48,0,48.49
4996,0,49.88,0,48.88
4997,0,53.88,0,52.8
4998,0,56.26,0,55.13
4999,0,29.61,0,29.02
5000,0,17.62,0,17.27
5001,0,17.61,0,17.26
5002,0,17.6,0,17.25
5003,0,17.6,0,17.25
5004,0,17.59,0,17.24
5005,0,17.59,0,17.24
5006,0,17.66,0,17.31
5007,0,20.9,0,20.48
5008,0,31.14,0,30.52
5009,0,47.58,0,46.63
5010,0,60.47,0,59.26
5011,0,94.47,0,92.58
5012,0,75.01,0,73.51
5013,0,63.16,0,61.9
5014,0,60.22,0,59.02
5015,0,58.88,0,57.7
5016,0,55.63,0,54.52
5017,0,49.79,0,48.79
5018,0,48.07,0,47.11
5019,0,47.58,0,46.63
5020,0,47.71,0,46.76
5021,0,48.8,0,47.82
5022,0,51.23,0,50.21
5023,0,37.73,0,36.98
5024,0,29.87,0,29.27
5025,0,29.8,0,29.2
5026,0,29.79,0,29.19
5027,0,29.78,0,29.18
5028,0,29.78,0,29.18
5029,0,29.78,0,29.18
5030,0,29.88,0,29.28
5031,0,38.86,0,38.08
5032,0,44.54,0,43.65
5033,0,52.64,0,51.59
5034,0,59.84,0,58.64
5035,0,117.05,0,114.71
5036,0,84.4,0,82.71
5037,0,62.33,0,61.08
5038,0,59.68,0,58.49
5039,0,58.68,0,57.51
5040,0,56.01,0,54.89
5041,0,49.33,0,48.34
5042,0,47.96,0,47
5043,0,47.48,0,46.53
5044,0,47.65,0,46.7
5045,0,48.93,0,47.95
5046,0,51.23,0,50.21
5047,0,38.31,0,37.54
5048,0,24.52,0,24.03
5049,0,22.17,0,21.73
5050,0,22.14,0,21.7
5051,0,22.12,0,21.68
5052,0,22.09,0,21.65
5053,0,22.08,0,21.64
5054,0,22.08,0,21.64
5055,0,23.81,0,23.33
5056,0,34.22,0,33.54
5057,0,48.29,0,47.32
5058,0,59.53,0,58.34
5059,0,102.04,0,100
5060,0,84.26,0,82.57
5061,0,61.28,0,60.05
5062,0,59.39,0,58.2
5063,0,59.16,0,57.98
5064,0,56.24,0,55.12
5065,0,52.53,0,51.48
5066,0,50.55,0,49.54
5067,0,49.37,0,48.38
5068,0,49.49,0,48.5
5069,0,52.82,0,51.76
5070,0,56.99,0,55.85
5071,0,39.28,0,38.49
5072,0,23.74,0,23.27
5073,0,23.73,0,23.26
5074,0,23.72,0,23.25
5075,0,23.72,0,23.25
5076,0,23.71,0,23.24
5077,0,23.71,0,23.24
5078,0,24.06,0,23.58
5079,0,25.32,0,24.81
5080,0,37.11,0,36.37
5081,0,51.06,0,50.04
5082,0,60.24,0,59.04
5083,0,86.73,0,85
5084,0,87.91,0,86.15
5085,0,62.35,0,61.1
5086,0,60.11,0,58.91
5087,0,59,0,57.82
5088,0,55.93,0,54.81
5089,0,53.18,0,52.12
5090,0,50.05,0,49.05
5091,0,48.61,0,47.64
5092,0,48.5,0,47.53
5093,0,51,0,49.98
5094,0,56.86,0,55.72
5095,0,39.07,0,38.29
5096,0,20.31,0,19.9
5097,0,20,0,19.6
5098,0,19.98,0,19.58
5099,0,19.97,0,19.57
5100,0,19.95,0,19.55
5101,0,19.93,0,19.53
5102,0,21.7,0,21.27
5103,0,30.52,0,29.91
5104,0,41.05,0,40.23
5105,0,55.41,0,54.3
5106,0,63.72,0,62.45
5107,0,100.91,0,98.89
5108,0,108.9,0,106.72
5109,0,65.33,0,64.02
5110,0,63.61,0,62.34
5111,0,61.03,0,59.81
5112,0,56.76,0,55.62
5113,0,53.77,0,52.69
5114,0,50.29,0,49.28
5115,0,48.84,0,47.86
5116,0,48.29,0,47.32
5117,0,51.75,0,50.72
5118,0,56.07,0,54.95
5119,0,42.94,0,42.08
5120,0,25.21,0,24.71
5121,0,24.4,0,23.91
5122,0,24.38,0,23.89
5123,0,24.37,0,23.88
5124,0,24.36,0,23.87
5125,0,24.35,0,23.86
5126,0,26.21,0,25.69
5127,0,31.9,0,31.26
5128,0,43.94,0,43.06
5129,0,56.83,0,55.69
5130,0,62.98,0,61.72
5131,0,118.49,0,116.12
5132,0,96.88,0,94.94
5133,0,63.59,0,62.32
5134,0,62.91,0,61.65
5135,0,60.19,0,58.99
5136,0,57.34,0,56.19
5137,0,54.77,0,53.67
5138,0,52.42,0,51.37
5139,0,50.87,0,49.85
5140,0,51.03,0,50.01
5141,0,54.61,0,53.52
5142,0,60.15,0,58.95
5143,0,47.44,0,46.49
5144,0,17.04,0,16.7
5145,0,16.61,0,16.28
5146,0,16.6,0,16.27
5147,0,16.59,0,16.26
5148,0,16.56,0,16.23
5149,0,16.53,0,16.2
5150,0,16.73,0,16.4
5151,0,24.37,0,23.88
5152,0,37.48,0,36.73
5153,0,52.18,0,51.14
5154,0,63.18,0,61.92
5155,0,102.54,0,100.49
5156,0,99.4,0,97.41
5157,0,63.39,0,62.12
5158,0,63.11,0,61.85
5159,0,60.76,0,59.54
5160,0,56.77,0,55.63
5161,0,54.89,0,53.79
5162,0,52.44,0,51.39
5163,0,50.49,0,49.48
5164,0,49.82,0,48.82
5165,0,53.34,0,52.27
5166,0,56.19,0,55.07
5167,0,41.52,0,40.69
5168,0,24.77,0,24.27
5169,0,24.76,0,24.26
5170,0,24.75,0,24.26
5171,0,24.5,0,24.01
5172,0,24.74,0,24.25
5173,0,24.74,0,24.25
5174,0,26.36,0,25.83
5175,0,33.91,0,33.23
5176,0,49.61,0,48.62
5177,0,57.23,0,56.09
5178,0,65.81,0,64.49
5179,0,98.67,0,96.7
5180,0,96.12,0,94.2
5181,0,64.72,0,63.43
5182,0,64.29,0,63
5183,0,61.54,0,60.31
5184,0,58.44,0,57.27
5185,0,53.31,0,52.24
5186,0,50.85,0,49.83
5187,0,48.98,0,48
5188,0,49.45,0,48.46
5189,0,52.22,0,51.18
5190,0,53.71,0,52.64
5191,0,48.46,0,47.49
5192,0,36.76,0,36.02
5193,0,36.69,0,35.96
5194,0,36.68,0,35.95
5195,0,36.68,0,35.95
5196,0,36.68,0,35.95
5197,0,36.68,0,35.95
5198,0,39.48,0,38.69
5199,0,47.73,0,46.78
5200,0,55.88,0,54.76
5201,0,62.54,0,61.29
5202,0,76.54,0,75.01
5203,0,130.75,0,128.14
5204,0,159.39,0,156.2
5205,0,68.77,0,67.39
5206,0,67.47,0,66.12
5207,0,63.18,0,61.92
5208,0,57.86,0,56.7
5209,0,52.01,0,50.97
5210,0,50,0,49
5211,0,48.8,0,47.82
5212,0,48.56,0,47.59
5213,0,51.54,0,50.51
5214,0,54.09,0,53.01
5215,0,47.75,0,46.8
5216,0,31.11,0,30.49
5217,0,31.05,0,30.43
5218,0,31.04,0,30.42
5219,0,31.05,0,30.43
5220,0,31.06,0,30.44
5221,0,32,0,31.36
5222,0,38.22,0,37.46
5223,0,39.76,0,38.96
5224,0,56.71,0,55.58
5225,0,64.16,0,62.88
5226,0,75.24,0,73.74
5227,0,122.29,0,119.84
5228,0,105.85,0,103.73
5229,0,71.47,0,70.04
5230,0,68.38,0,67.01
5231,0,63.5,0,62.23
5232,0,60.37,0,59.16
5233,0,55.7,0,54.59
5234,0,52.07,0,51.03
5235,0,50.83,0,49.81
5236,0,50.84,0,49.82
5237,0,55.18,0,54.08
5238,0,60.32,0,59.11
5239,0,51.35,0,50.32
5240,0,28.52,0,27.95
5241,0,26.92,0,26.38
5242,0,28.5,0,27.93
5243,0,28.12,0,27.56
5244,0,28.49,0,27.92
5245,0,28.63,0,28.06
5246,0,30.15,0,29.55
5247,0,39.62,0,38.83
5248,0,47.04,0,46.1
5249,0,56.63,0,55.5
5250,0,66.13,0,64.81
5251,0,108.77,0,106.59
5252,0,109.41,0,107.22
5253,0,67.28,0,65.93
5254,0,65.41,0,64.1
5255,0,62.23,0,60.99
5256,0,58.35,0,57.18
5257,0,53.18,0,52.12
5258,0,50.05,0,49.05
5259,0,48.61,0,47.64
5260,0,48.5,0,47.53
5261,0,51,0,49.98
5262,0,56.86,0,55.72
5263,0,39.07,0,38.29
5264,0,20.31,0,19.9
5265,0,20,0,19.6
5266,0,19.98,0,19.58
5267,0,19.97,0,19.57
5268,0,19.95,0,19.55
5269,0,19.93,0,19.53
5270,0,21.7,0,21.27
5271,0,30.52,0,29.91
5272,0,41.05,0,40.23
5273,0,55.41,0,54.3
5274,0,63.72,0,62.45
5275,0,100.91,0,98.89
5276,0,108.9,0,106.72
5277,0,65.33,0,64.02
5278,0,63.61,0,62.34
5279,0,61.03,0,59.81
5280,0,56.76,0,55.62
5281,0,53.77,0,52.69
5282,0,50.29,0,49.28
5283,0,48.84,0,47.86
5284,0,48.29,0,47.32
5285,0,51.75,0,50.72
5286,0,56.07,0,54.95
5287,0,42.94,0,42.08
5288,0,25.21,0,24.71
5289,0,24.4,0,23.91
5290,0,24.38,0,23.89
5291,0,24.37,0,23.88
5292,0,24.36,0,23.87
5293,0,24.35,0,23.86
5294,0,26.21,0,25.69
5295,0,31.9,0,31.26
5296,0,43.94,0,43.06
5297,0,56.83,0,55.69
5298,0,62.98,0,61.72
5299,0,118.49,0,116.12
5300,0,96.88,0,94.94
5301,0,63.59,0,62.32
5302,0,62.91,0,61.65
5303,0,60.19,0,58.99
5304,0,57.34,0,56.19
5305,0,54.77,0,53.67
5306,0,52.42,0,51.37
5307,0,50.87,0,49.85
5308,0,51.03,0,50.01
5309,0,54.61,0,53.52
5310,0,60.15,0,58.95
5311,0,47.44,0,46.49
5312,0,17.04,0,16.7
5313,0,16.61,0,16.28
5314,0,16.6,0,16.27
5315,0,16.59,0,16.26
5316,0,16.56,0,16.23
5317,0,16.53,0,16.2
5318,0,16.73,0,16.4
5319,0,24.37,0,23.88
5320,0,37.48,0,36.73
5321,0,52.18,0,51.14
5322,0,63.18,0,61.92
5323,0,102.54,0,100.49
5324,0,99.4,0,97.41
5325,0,63.39,0,62.12
5326,0,63.11,0,61.85
5327,0,60.76,0,59.54
5328,0,56.77,0,55.63
5329,0,54.89,0,53.79
5330,0,52.44,0,51.39
5331,0,50.49,0,49.48
5332,0,49.82,0,48.82
5333,0,53.34,0,52.27
5334,0,56.19,0,55.07
5335,0,41.52,0,40.69
5336,0,24.77,0,24.27
5337,0,24.76,0,24.26
5338,0,24.75,0,24.26
5339,0,24.5,0,24.01
5340,0,24.74,0,24.25
5341,0,24.74,0,24.25
5342,0,26.36,0,25.83
5343,0,33.91,0,33.23
5344,0,49.61,0,48.62
5345,0,57.23,0,56.09
5346,0,65.81,0,64.49
5347,0,98.67,0,96.7
5348,0,96.12,0,94.2
5349,0,64.72,0,63.43
5350,0,64.29,0,63
5351,0,61.54,0,60.31
5352,0,58.44,0,57.27
5353,0,53.31,0,52.24
5354,0,50.85,0,49.83
5355,0,48.98,0,48
5356,0,49.45,0,48.46
5357,0,52.22,0,51.18
5358,0,53.71,0,52.64
5359,0,48.46,0,47.49
5360,0,36.76,0,36.02
5361,0,36.69,0,35.96
5362,0,36.68,0,35.95
5363,0,36.68,0,35.95
5364,0,36.68,0,35.95
5365,0,36.68,0,35.95
5366,0,39.48,0,38.69
5367,0,47.73,0,46.78
5368,0,55.88,0,54.76
5369,0,62.54,0,61.29
5370,0,76.54,0,75.01
5371,0,130.75,0,128.14
5372,0,159.39,0,156.2
5373,0,68.77,0,67.39
5374,0,67.47,0,66.12
5375,0,63.18,0,61.92
5376,0,57.86,0,56.7
5377,0,52.01,0,50.97
5378,0,50,0,49
5379,0,48.8,0,47.82
5380,0,48.56,0,47.59
5381,0,51.54,0,50.51
5382,0,54.09,0,53.01
5383,0,47.75,0,46.8
5384,0,31.11,0,30.49
5385,0,31.05,0,30.43
5386,0,31.04,0,30.42
5387,0,31.05,0,30.43
5388,0,31.06,0,30.44
5389,0,32,0,31.36
5390,0,38.22,0,37.46
5391,0,39.76,0,38.96
5392,0,56.71,0,55.58
5393,0,64.16,0,62.88
5394,0,75.24,0,73.74
5395,0,122.29,0,119.84
5396,0,105.85,0,103.73
5397,0,71.47,0,70.04
5398,0,68.38,0,67.01
5399,0,63.5,0,62.23
5400,0,60.37,0,59.16
5401,0,55.7,0,54.59
5402,0,52.07,0,51.03
5403,0,50.83,0,49.81
5404,0,50.84,0,49.82
5405,0,55.18,0,54.08
5406,0,60.32,0,59.11
5407,0,51.35,0,50.32
5408,0,28.52,0,27.95
5409,0,26.92,0,26.38
5410,0,28.5,0,27.93
5411,0,28.12,0,27.56
5412,0,28.49,0,27.92
5413,0,28.63,0,28.06
5414,0,30.15,0,29.55
5415,0,39.62,0,38.83
5416,0,47.04,0,46.1
5417,0,56.63,0,55.5
5418,0,66.13,0,64.81
5419,0,108.77,0,106.59
5420,0,109.41,0,107.22
5421,0,67.28,0,65.93
5422,0,65.41,0,64.1
5423,0,62.23,0,60.99
5424,0,58.35,0,57.18
5425,0,53.18,0,52.12
5426,0,50.05,0,49.05
5427,0,48.61,0,47.64
5428,0,48.5,0,47.53
5429,0,51,0,49.98
5430,0,56.86,0,55.72
5431,0,39.07,0,38.29
5432,0,20.31,0,19.9
5433,0,20,0,19.6
5434,0,19.98,0,19.58
5435,0,19.97,0,19.57
5436,0,19.95,0,19.55
5437,0,19.93,0,19.53
5438,0,21.7,0,21.27
5439,0,30.52,0,29.91
5440,0,41.05,0,40.23
5441,0,55.41,0,54.3
5442,0,63.72,0,62.45
5443,0,100.91,0,98.89
5444,0,108.9,0,106.72
5445,0,65.33,0,64.02
5446,0,63.61,0,62.34
