Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2663.9470690602675,318.9115693992812,0.0,0.0,521.3143568548049,136675.96210513613
t313,21040.7,1508.2,1238.8898442385732,34827.0,9488.032834265081,25807.5,657.0685827368959,8966.8,629.9173287929298,188.1314621451481,4867.0,22.458884427586106,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.9612342520838,2578.2708025311176,204.76020735204042,1697.199845534235,26767.129310934502,461.8285325538053,159821.83797958578
t314,21040.7,1508.2,619.4449221192866,34827.0,7678.929114256729,25807.5,411.93716547379177,8966.8,527.1867719892247,118.06292429029622,4867.0,0.0,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.5073723244143,2666.9382764748725,214.33127926241468,1784.3561972657224,23637.7889832909,402.4275723646598,154004.09968893407
t315,21040.7,1508.2,619.4449221192866,32817.31154454021,5078.641036386697,25807.5,256.5592425343377,8966.8,459.1696221079666,47.99438643544434,4867.0,0.0,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.650945543046,2758.7,224.24158756613153,1875.6628514606139,21175.049634833762,343.1114762873684,146828.72635963664
t316,21040.7,1508.2,0.0,30305.200975218304,3298.5636748116976,25807.5,256.5592425343377,8966.8,377.9935094598206,47.99438643544434,4867.0,0.0,0.0,9739.268359908041,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.391953907979,1801.3358009550677,234.49113226319096,1971.1198081189098,21590.306335397967,481.5745112251873,137974.23509159524
t317,21040.7,1508.2,0.0,27793.0904058964,1123.0445918620942,24986.066244047954,256.5592425343377,8966.8,258.059827668349,47.99438643544434,4867.0,0.0,0.0,6115.783011353608,3044.5482799373376,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.7303974192137,1899.2860236429403,245.079913353593,2070.72706724061,16965.540226536912,422.42814337160405,123688.05694763763
t318,21040.7,1508.2,0.0,25280.979836574497,0.0,23908.38865857333,256.5592425343377,8954.39964889015,121.26840969159588,47.99438643544434,4867.0,0.0,0.0,2492.2976627991784,2050.7854560466667,679.9324253862853,94.85965997106021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.66627607675,144.78039890763483,256.00793083733765,2174.484628825714,13061.824104844069,363.36663962987495,108654.49536602391
t319,21040.7,1508.2,0.0,22768.869267252594,0.0,22519.135330686782,256.5592425343377,8954.39964889015,0.0,47.99438643544434,4867.0,434.3718556524174,0.0,618.4665696743639,1130.7210126127052,679.9324253862853,64.62856736267842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.1719037862908,248.91912075825223,267.2751847144249,2191.706142806396,8810.303494591906,304.39,97921.744153145
t320,21040.7,1508.2,0.0,22768.869267252594,0.0,22519.135330686782,256.5592425343377,8954.39964889015,0.0,47.99438643544434,4867.0,1937.4341889662173,0.0,618.4665696743639,1130.7210126127052,679.9324253862853,64.62856736267842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.3026527364298,356.15209219024194,278.8816749848547,2303.7643093183087,5355.2413042085545,245.49822448197912,96211.88089772192
t321,21040.7,1508.2,0.0,22768.869267252594,439.44847121463,22519.135330686782,256.5592425343377,8954.39964889015,0.0,47.99438643544434,4867.0,1937.4341889662173,0.0,3079.9625480799914,1975.4194134158288,679.9324253862853,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0308368328701,466.4793132036042,290.82740164862713,2419.972778293625,6524.208284132038,245.58308859383325,101458.94695778556
t322,21040.7,1508.2,0.0,22768.869267252594,3293.72724058603,22519.135330686782,256.5592425343377,8954.39964889015,63.62806118767022,47.99438643544434,4867.0,2238.1376666861997,0.0,6159.925096159983,2820.1178142189524,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.356456075612,579.900783798339,303.11236470574215,2540.331549732346,7734.924084767074,491.25104129952064,110405.689221354
t323,21040.7,1508.2,0.0,22768.869267252594,4335.964055813825,22519.135330686782,11.427825271233587,8954.39964889015,63.62806118767022,107.55264364704433,4867.0,3741.2,0.0,9239.887644239974,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.2795104646552,696.4165039744462,315.7365641561998,2664.840623634471,8987.388706113665,521.3143568548049,118304.17614354682
t324,21040.7,1508.2,0.0,22768.869267252594,4335.964055813825,22519.135330686782,11.427825271233587,8307.616986398398,63.62806118767022,167.11090085864433,4867.0,3741.2,0.0,9239.887644239974,3664.816215022076,553.1176960555749,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,816.0264737319259,328.7,2793.5,10281.602148171809,479.5377725406885,119154.09604557377
t325,21040.7,1508.2,0.0,22768.869267252594,4335.964055813825,20657.60873941838,11.427825271233587,7660.834323906644,63.62806118767022,167.11090085864433,4867.0,3741.2,0.0,9239.887644239974,2671.053391131405,368.74513070371665,51.02457573417771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.962648040005,938.7306930707781,26.80937526582619,2226.1195692400747,11146.832479720892,421.0703175819382,115293.7789984378
t326,21040.7,1508.2,0.0,22768.869267252594,4207.791813376345,18796.08214814998,0.0,7014.051661414891,63.62806118767022,167.11090085864433,4867.0,3741.2,0.0,7838.234559751722,1677.2905672407337,184.37256535185833,20.79348312579593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71535982794762,1064.5291619910026,40.45128389631162,136.9599812923375,12524.54356320214,362.687726735042,108110.21210465505
t327,21040.7,1508.2,0.0,22768.869267252594,2219.0904321916782,16934.55555688158,0.0,6367.268998923138,0.0,167.11090085864433,4867.0,3741.2,0.0,4214.74921119729,683.5277433500629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1193.4218804925997,54.43242892013966,157.43763161128936,13944.003467394941,304.39,100254.27031404822
t328,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5720.486336431384,0.0,167.11090085864433,4867.0,3741.2,0.0,3176.663429401148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.22302509479943,1325.4088485755694,68.75281033731027,302.6982178304353,15405.212192299296,246.17713737681203,97389.874527368
t329,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5720.486336431384,0.0,167.11090085864433,4867.0,3741.2,0.0,3176.663429401148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.73069036165145,1460.4900662399114,83.41242814782348,452.10910651298536,16908.169737915203,246.26200148866616,99285.57632652004
t330,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,167.11090085864433,4867.0,3741.2,0.0,3176.663429401148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.83579077480476,1598.665533485626,98.4112823516793,605.6702976589395,18452.876104242663,246.3468656005203,101374.96505357562
t331,21040.7,1508.2,163.81544766820002,24778.557722710495,0.0,18361.393634925007,68.75318081599997,6379.6693500325,0.0,167.11090085864433,4867.0,2240.364960237389,0.0,6256.625977481139,419.3789369852267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5383263342594,1739.935250312713,113.74937294887773,763.3817912682978,20039.331291281676,246.43172971237436,109621.93787357284
t332,21040.7,1508.2,690.3436317788,26788.246178168396,2854.2787693714,19850.614907940006,277.11488561199997,6897.095480026,77.789229732194,167.11090085864433,4867.0,735.062931442199,0.0,6895.411515386342,1130.7210126127052,85.59620374315813,8.701046022081783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8382970400156,1884.2992167211723,129.42669993941874,925.2435873410602,21667.535299032243,246.5165938242285,119295.84638659205
t333,21040.7,1508.2,690.3436317788,28797.934633626297,3125.503431339574,21339.836180955004,485.476590408,7414.521610019499,242.16102675059997,167.11090085864433,4867.0,0.0,0.0,9975.374063466334,1975.4194134158288,242.31288438427038,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.7357028920735,2031.7574327110044,145.44326332330235,1091.2556858772268,23337.488127494362,252.56469015392622,129437.53674420905
t334,21040.7,1508.2,690.3436317788,30807.623089084198,5979.7822007109735,22829.057453970003,485.476590408,7931.947740012999,423.14068450039997,198.6417427884,4867.0,0.0,0.0,10249.566723522397,2820.1178142189524,366.49906410406084,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2305438904325,2182.309898282209,161.79906310052857,1261.4180868767976,25049.189776668034,246.6863220479367,139938.82432945163
t335,21040.7,1508.2,1216.8718158894,32817.3115445421,8834.060970082373,24318.278726985,693.838295204,8449.373870006499,604.1203422502,258.2,4867.0,0.0,0.0,10863.292954256676,3664.816215022076,523.2157447451731,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.3228200350931,2335.9566134347856,178.49409927109738,1435.7307903397727,26802.64024655326,493.4575082077275,151879.67288904396
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,686.2712368339021,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0125313260551,2492.697578168735,195.52837183500878,1614.1937962661518,28597.839537150037,521.3143568548049,164796.6465182565
t337,19446.366832939937,1399.4152928946455,619.4449221192866,18732.128866772986,0.0,12559.701022218846,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3563.429932676974,0.0,2854.810980650046,179.2348565803964,553.1176960555749,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,171.42119883299375,2793.5,26901.059508771817,479.847077634685,108579.23848503767
t338,15517.154752064602,1290.630585789291,0.0,17872.475509531876,0.0,12559.701022218846,735.3942517893124,7673.234675016493,572.1827557135073,210.20561356455565,4164.874655065132,3563.429932676974,0.0,2854.810980650046,179.2348565803964,553.1176960555749,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,2793.5,23809.501665739772,438.3797984145651,98943.78059979956
t339,10374.591003853448,1181.8458786839365,0.0,16790.25478898686,0.0,12559.701022218846,490.2628345262083,7026.45201252474,572.1827557135073,140.13707570970377,3813.8119825976983,3536.617252779103,0.0,2854.810980650046,179.2348565803964,368.74513070371665,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,19846.356357465804,396.91251919444517,87678.87212053101
t340,5523.137158679557,1073.061171578582,0.0,14278.144219664955,0.0,12559.701022218846,245.13141726310414,6379.669350032987,359.2655114270146,70.06853785485188,3462.7493101302643,1768.3086263895516,0.0,1729.9637392769866,179.2348565803964,184.37256535185833,51.02457573417771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2186.09238355296,15173.093716129944,355.44523997432526,70250.66340184037
t341,1354.5172123247291,964.2764644732274,0.0,12720.426989963089,0.0,10698.174430950447,0.0,5732.886687541233,146.3482671405219,70.06853785485188,3111.6866376628304,0.0,0.0,0.0,0.0,0.0,20.79348312579593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1861.5598810865886,171.42119883299375,1197.1479382065118,11112.437562870582,313.97796075420536,49915.94827103455
t342,0.0,855.4917573678729,0.0,12720.426989963089,0.0,10698.174430950447,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,43752.78304028748
t343,0.0,746.7070502625184,0.0,14730.11544542099,0.0,12187.395703965447,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1336.5839900934457,8169.5655694309135,262.9227207798801,46274.91081782857
t344,0.0,637.9223431570001,0.0,16739.80390087889,0.0,13676.616976980447,0.0,3792.538700065973,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,48527.75445234984
t345,0.0,724.9501088413001,0.0,18749.492356336792,0.0,15165.838249995448,0.0,3145.7560375742196,0.0,0.0,1786.7651790008752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,51195.17584275563
t346,2353.339964996055,811.9778745256001,526.5281841106,20759.180811794693,2458.878552954705,16655.059523010448,0.0,3145.7560375742196,0.0,0.0,1786.7651790008752,0.0,0.0,1401.2150828260837,844.6984008031236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,62805.99854085035
t347,7077.030330032895,899.0056402099001,1053.0563682212,22768.869267252594,5313.157322326105,18144.280796025447,0.0,3145.7560375742196,0.0,0.0,2055.4956007037586,0.0,0.0,4481.177630906075,1689.3968016062472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1197.1479382065118,8169.565569430914,304.39,79825.9543207428
t348,13041.153641206896,986.0334058942001,1579.5845523318,24778.557722710495,8167.436091697505,19633.502069040445,0.0,3663.1821675677197,0.0,0.0,2055.4956007037586,0.0,0.0,7202.828612302492,2144.640811876983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1704.2665225556395,8169.565569430914,262.9227207798801,96916.79450634566
t349,17321.742066850285,1073.0611715785,1579.5845523318,26788.246178168396,11021.714861068904,21122.723342055444,0.0,4180.60829756122,0.0,0.0,2336.3457386777586,709.9981987301297,0.0,10282.791160382483,2989.339212680107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1596.3520617934882,8169.565569430914,521.3143568548049,112126.34946900087
t350,18094.19426576895,1160.0889372628,1743.4,28797.934633626297,11163.7,22611.944615070443,0.0,4180.60829756122,0.0,0.0,2617.1958766517587,1568.3756026355031,0.0,13362.753708462475,3664.816215022076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,10772.614221254995,521.3143568548049,126580.06574841827
t351,18842.889226624164,1247.1167029471,1743.4,30807.623089084198,11163.7,24101.16588808544,0.0,4698.0344275547195,36.1431797796797,0.0,2898.0460146257587,1930.7579644320895,0.0,13362.753708462475,3664.816215022076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2793.5,13805.634172993585,479.847077634685,135367.1776307521
t352,19881.28182699721,1334.1444686314,1743.4,32817.3115445421,11163.7,25590.38716110044,0.0,5180.70854738776,0.0,0.0,2898.0460146257587,2380.5972251778376,0.0,13362.753708462475,3664.816215022076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,11528.396621454112,438.3797984145651,137413.0460517753
t353,21040.7,1421.1722343157,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2946.553205373662,2380.5972251778376,0.0,13362.753708462475,3664.816215022076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430915,396.91251919444517,138138.83570522914
t354,21040.7,1508.2,1743.4,32314.889430678097,11163.7,25590.387161097646,0.0,5862.243220039,0.0,0.0,3227.403343347662,2380.5972251778376,0.0,11329.120553522795,2671.053391131405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,1197.1479382065118,8438.686435553822,355.44523997432526,133337.89513756213
t355,21040.7,1508.2,1743.4,29802.778861356193,8565.462630128064,23728.860569829245,0.0,6379.6693500325,0.0,0.0,3462.7493101299997,2380.5972251778376,0.0,9659.938452904438,2671.053391131405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,313.97796075420536,123761.41392342407
t356,21040.7,1508.2,1743.4,27290.66829203429,5207.48760931017,21867.333978560844,208.361704796,6897.095480026,180.9796577498,19.966971153600014,3743.5994481039997,2874.5323536775813,0.0,7293.564460452883,1677.2905672407342,156.71668064111225,8.701046022081783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.4428375701264,2758.7,171.42119883299375,1197.1479382065118,9709.060102912978,521.3143568548049,117643.6846841465
t357,21040.7,1508.2,1743.4,24778.557722712387,5207.48760931017,20005.807387292443,416.723409592,7414.521610019499,361.9593154996,79.52522836520001,4024.449586078,3173.0074538082354,0.0,5147.927551240904,683.5277433500634,313.4333612822245,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,171.42119883299375,1596.3520617934882,13934.054161298493,521.3143568548049,114682.4336793476
t358,21040.7,1508.2,1238.8898442385732,22266.447153390483,1849.5125884922759,18144.280796024043,625.085114388,7931.947740012999,542.9389732494,139.0834855768,4305.299724052,3173.0074538082354,0.0,3970.9989484388575,683.5277433500634,470.15004192333674,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,18563.841733180674,521.3143568548049,114343.74079930007
t359,21040.7,1508.2,1238.8898442385732,22266.447153390483,0.0,16282.754204755644,833.446819184,8449.373870006499,723.9186309992,198.6417427884,4586.149862026,3173.0074538082354,0.0,3970.9989484388575,179.2348565803964,626.866722564449,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,171.42119883299375,2793.5,24442.15505925362,521.3143568548049,115618.47750320369
t360,21040.7,1508.2,619.4449221192866,19754.33658406858,0.0,14421.227613487245,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,2854.810980650046,179.2348565803964,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,117274.72803724762
t361,20260.358789612696,1508.2,1123.9550778807134,23271.291381114705,2144.83159432817,16455.966661220125,833.446819184,7931.947740012999,630.4802299763146,258.2,4867.0,2903.8687383208435,0.0,8764.367077007262,381.46629715634367,523.2157447451731,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431786,2758.7,187.54598325072635,2793.5,26105.37059839899,453.9168661452046,125249.38925274838
t362,20260.358789612696,1508.2,1123.9550778807134,20759.1808117928,2144.83159432817,16096.19324508905,833.446819184,7931.947740012999,417.5629856898219,258.2,4867.0,2870.2276276323273,0.0,7946.5019830392475,381.46629715634367,523.2157447451731,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.409340164768,2758.7,187.54598325072635,2793.5,28405.092542605867,416.53514960890345,124065.55849274453
t363,20260.358789612696,1508.2,1123.9550778807134,18247.070242470898,2144.83159432817,15355.328906417384,902.2,7931.947740012999,204.64574140332923,258.2,4867.0,1969.419116908089,0.0,7038.74135785575,381.46629715634367,523.2157447451731,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,1698.2142679955614,28597.839537150037,379.1534330726023,118034.3205912114
t364,19655.453312601818,1508.2,1123.9550778807134,15734.959673148995,2144.83159432817,13493.802315148985,902.2,7931.947740012999,5.415089551364646,258.2,4867.0,1969.419116908089,0.0,4632.975853662655,381.46629715634367,523.2157447451731,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2044.712069904268,328.7,1455.0074697162597,28530.45796972853,341.77171653630114,109529.9778019816
t365,18971.326645170513,1508.2,504.51015576142674,13222.849103827091,1096.3645625471652,11632.275723880586,902.2,8449.373870006499,8.244846042598205,258.2,4867.0,550.3915179474271,0.0,1009.4905051082224,0.0,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.3455774243407,1320.8029444175781,187.54598325072635,2793.5,28597.839537150037,304.39,97648.27015887144
t366,18971.326645170513,1508.2,0.0,10710.738534505188,0.0,11632.275723880586,902.2,8966.8,189.2245037923982,258.2,4867.0,0.0,0.0,0.0,0.0,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072635,2793.5,23049.872895515735,267.00828346369883,86906.25114705524
t367,18971.326645170513,1508.2,0.0,12720.426989963089,0.0,11632.275723880586,902.2,8501.555150313063,101.97814817234213,258.2,4867.0,0.0,0.0,0.0,0.0,495.559860034427,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072635,2793.5,24685.350257354243,267.00828346369883,89814.55319369277
t368,18971.326645170513,1508.2,0.0,14730.11544542099,0.0,13121.496996895587,735.3942517893124,8411.929953402505,101.97814817234213,258.2,4867.0,0.0,0.0,0.0,0.0,368.74513070371665,110.34830942834184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,1320.8029444175781,187.54598325072635,2793.5,25929.943836240578,379.1534330726023,94285.81752468637
t369,18971.326645170513,1508.2,0.0,16739.80390087889,1577.4358497808576,14610.718269910587,490.2628345262083,7765.1472909107515,127.40964607248863,258.2,4867.0,0.0,0.0,1354.7428647713173,143.0113059047908,184.37256535185833,110.34830942834184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431788,1320.8029444175781,187.54598325072635,1745.0714752293782,28597.839537150037,341.77171653630114,101881.2840327338
t370,18971.326645170513,1508.2,526.5281841106,18749.492356336792,2466.8182881900702,15390.763459240032,245.13141726310414,7619.031911977059,149.46506440702348,258.2,4867.0,0.0,0.0,3283.1739771194466,143.0113059047908,0.0,110.34830942834184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.9680237921308,1320.8029444175781,328.7,2793.5,25863.49369882431,304.39,105830.34558618178
t371,18971.326645170513,1508.2,1053.0563682212,20759.180811794693,3955.9223354574897,16879.98473225503,0.0,6972.249249485306,171.86784096744526,258.2,4867.0,0.0,0.0,4061.982680488483,143.0113059047908,0.0,110.34830942834184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,2309.626433069615,187.54598325072635,1455.0074697162597,25621.756849894267,267.00828346369883,110043.41174528947
t372,18971.326645170513,1508.2,1579.5845523318,22768.869267252594,5466.682347390751,17915.101315303607,0.0,6972.249249485306,171.86784096744526,258.2,4867.0,0.0,0.0,5726.827300623054,143.0113059047908,0.0,110.34830942834184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,2758.7,187.54598325072635,1455.0074697162597,23415.07029111964,267.00828346369883,115032.73660813013
t373,18971.326645170513,1508.2,1743.4,24778.557722710495,7736.081930919446,19404.322588318606,0.0,6972.249249485306,171.86784096744526,258.2,4867.0,0.0,0.0,7391.671920757624,286.0226118095816,0.0,109.4032667369059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,2758.7,187.54598325072635,1455.0074697162597,18377.472437942637,267.00828346369883,117734.17439797086
t374,18971.326645170513,1508.2,1743.4,26788.246178168396,10525.347379327353,20893.543861333605,0.0,6972.249249485306,200.18559000436136,258.2,4867.0,0.0,0.0,8745.342943730517,1130.7210126127052,0.0,109.4032667369059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,2758.7,187.54598325072635,1455.0074697162597,20634.807800707986,267.00828346369883,128506.37211042993
t375,18971.326645170513,1508.2,1743.4,28797.934633626297,11163.7,22382.765134348603,0.0,6972.249249485306,381.09816085628586,258.2,4867.0,1452.0650418943978,0.0,10472.104580604933,1975.4194134158288,0.0,109.4032667369059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.5271065568211,2758.7,187.54598325072635,1455.0074697162597,16938.88500167181,267.00828346369883,133266.5399707984
t376,20004.412894789697,1508.2,1743.4,30807.623089084198,11163.7,23871.9864073636,208.361704796,6972.249249485306,562.0778186060859,258.2,4867.0,2955.127375208198,0.0,13316.83657271678,2820.1178142189524,53.06570282183634,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,1437.8970555824217,328.7,2793.5,24458.847902845962,521.3143568548049,151858.76825860317
