BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t326,26146.481153736695,0.0,-0.0,0.0,0.0,1454.1009999999999,0.0,-5640.380789725223,-257.20136401147016,-21703.0,22646.653707006444,1292.2602929935574,-0.0,0.0,0.0,1719.086,0.0,0.0,-0.0,-25658.0,20204.043032933838,2699.373022524544,-0.0,0.0,0.0,2199.543,0.0,8089.791682383731,-363.7507378421153,-32829.0,28140.491852625946,759.0190406634963,-0.0,0.0,0.0,1519.56,0.0,-7300.633874394117,-438.43701889532764,-22680.0,5227.338137848183,27.871690237735315,-0.0,0.0,0.0,432.887,0.0,787.6720223328222,-14.768850418740415,-6461.0,34600.702316415285,0.0,-0.0,0.0,0.0,2922.004,0.0,6512.961852061295,-423.6681684765872,-43612.0,17927.135266489156,0.0,-0.0,0.0,0.0,1103.825,0.0,-2449.4108926585086,-106.54937383064512,-16475.0
t327,24924.710503457267,0.0,-0.0,0.0,0.0,1438.624,0.0,-4678.016931386065,-213.31757207120458,-21472.0,19431.549880759492,3340.6884271156187,-0.0,0.0,0.0,1715.7359999999999,0.0,1182.5240649052446,-62.498372780356995,-25608.0,18605.70057974003,4414.696133905062,-0.0,0.0,0.0,2197.2650000000003,0.0,7932.21340502961,-354.8751186746988,-32795.0,26320.475556151996,748.4831063465713,-0.0,0.0,0.0,1506.026,0.0,-5707.4004448771575,-389.58421762141325,-22478.0,5970.507460908797,77.83281811798614,-0.0,0.0,0.0,418.34799999999996,0.0,-218.58972174408362,-4.0985572827015675,-6244.0,35349.680851803074,0.0,-0.0,0.0,0.0,2874.97,0.0,5110.780101715996,-425.4309535190687,-42910.0,19072.826099847043,0.0,-0.0,0.0,0.0,1097.7949999999998,0.0,-3621.5104736435446,-164.11062620349418,-16385.0
t328,24684.058414571686,0.0,-0.0,0.0,0.0,1411.757,0.0,-4740.343951406964,-284.4714631647234,-21071.0,17529.04832441366,957.0678018563387,-0.0,0.0,0.0,1675.603,0.0,5101.824991934812,-254.54411820480578,-25009.0,17409.93266024844,2731.8789578251444,-0.0,0.0,0.0,2176.629,0.0,10643.063805429334,-474.5044235029129,-32487.0,27609.74770095492,578.5,-0.0,0.0,0.0,1458.992,0.0,-7394.405723637418,-476.83397731750483,-21776.0,7816.918704447621,0.0,-0.0,0.0,0.0,406.02000000000004,0.0,-2064.8573898963273,-98.08131455129326,-6060.0,37158.83669743961,0.0,-0.0,0.0,0.0,2792.0910000000003,0.0,2419.4270080651886,-697.3547055048058,-41673.0,19547.927405395614,0.0,-0.0,0.0,0.0,1095.9189999999999,0.0,-3964.7087404886233,-322.13766490698765,-16357.0
t329,25077.91159975019,0.0,-0.0,0.0,0.0,546.534,0.0,-4880.0566664368025,-502.3889333133918,-20242.0,15464.513414017822,0.0,-0.0,0.0,0.0,1608.3350000000003,0.0,7294.118064755185,-361.96647877300404,-24005.0,16267.854846948198,0.0,-0.0,0.0,0.0,1279.3275222762895,0.0,15170.4380756663,-676.620444890783,-32041.0,29399.4779543944,0.0,-0.0,0.0,0.0,561.951,0.0,-8613.446721479813,-534.9822329145871,-20813.0,10217.107107050848,0.0,-0.0,0.0,0.0,156.06,0.0,-4389.544976086523,-203.62213096432816,-5780.0,38292.05715161685,0.0,-0.0,0.0,0.0,2278.585979211337,0.0,227.1339352448158,-804.7770660730041,-39993.0,21033.482999819473,0.0,-0.0,0.0,0.0,437.184,0.0,-4808.641711663161,-470.0252881563064,-16192.0
t330,25496.159155871253,0.0,-0.0,0.0,0.0,0.0,0.0,-5398.392459708542,-664.7666961627095,-19433.0,11595.094946057174,0.0,-0.0,0.0,0.0,0.0,0.0,11940.400179378927,-573.4951254361008,-22962.0,15497.985709000935,0.0,-0.0,0.0,0.0,0.0,0.0,16850.10702018143,-835.0927291823643,-31513.0,30785.40224474357,0.0,-158.48901401256262,0.0,0.0,0.0,0.0,-10097.012223827782,-629.9010069032291,-19900.0,12135.305864925449,0.0,-0.0,0.0,0.0,0.0,0.0,-6277.650276172219,-279.6555887532291,-5578.0,42286.661692899994,0.0,-0.0,0.0,0.0,0.0,0.0,-3367.735999999999,-980.9256929,-37938.0,20240.778069785367,0.0,-0.0,0.0,0.0,0.0,0.0,-3649.716239851814,-588.0618299335539,-16003.0
t331,25944.37004438481,0.0,-0.0,0.0,0.0,0.0,0.0,-6224.144778557149,-710.2252658276576,-19010.0,11241.333820084154,0.0,-5765.2712273656,0.0,0.0,0.0,0.0,17041.07007469493,-745.1326674134843,-21772.0,15352.436788470268,0.0,-2119.8803238649675,0.0,0.0,0.0,0.0,19328.870189190482,-1388.4266537957842,-31173.0,29120.51647808939,0.0,-653.0732949326218,0.0,0.0,0.0,0.0,-8221.373958783965,-665.0692243728007,-19581.0,13971.112347438835,0.0,-0.0,0.0,0.0,0.0,0.0,-8153.288541216036,-314.82380622280067,-5503.0,43848.33751956743,0.0,-0.0,0.0,0.0,0.0,0.0,-6625.54928046396,-1173.7882391034664,-36049.0,22344.60979559907,1383.701537621726,-0.0,0.0,0.0,0.0,0.0,-7145.583704864304,-785.7276283564908,-15797.0
t332,25537.08,0.0,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-19054.0,11212.822894831892,0.0,-3510.86019572512,0.0,0.0,0.0,0.0,14077.443949183244,-645.4066482900162,-21134.0,15128.129639372995,0.0,-5532.458810431159,0.0,0.0,0.0,0.0,22977.895073328633,-1327.5659022704651,-31246.0,29404.132004403542,0.0,-897.3421183004504,0.0,0.0,0.0,0.0,-7879.306904461748,-671.4829816413422,-19956.0,14487.405034583235,0.0,-93.81187555363857,0.0,0.0,0.0,0.0,-8495.35559553825,-321.23756349134226,-5577.0,43264.923924439645,0.0,-0.0,0.0,0.0,0.0,0.0,-7202.0092548523735,-1207.9146695872605,-34855.0,22775.16856928215,1387.8198980205452,-0.0,0.0,0.0,0.0,0.0,-7678.667267659503,-763.3211996431883,-15721.0
t333,25742.079999999998,0.0,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-19259.0,11427.581499378037,0.0,-5587.588427115619,0.0,0.0,0.0,0.0,16181.205140102014,-716.1982123644327,-21305.0,15103.612088066482,0.0,-2875.3885041314697,0.0,0.0,0.0,0.0,20874.133882409864,-1398.3574663448817,-31704.0,29331.22927682157,0.0,-974.4831063465713,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-20054.0,14785.274188408775,0.0,-206.15793608377572,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-5505.0,43768.54674468566,0.0,-0.0,0.0,0.0,0.0,0.0,-7647.930403980893,-1238.616340704759,-34882.0,23109.074451558743,677.6945377329284,-0.0,0.0,0.0,0.0,0.0,-7232.746118530983,-794.0228707606868,-15760.0
t334,25619.08,0.0,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-19136.0,11418.290858509228,0.0,-2544.3036962950596,0.0,0.0,0.0,0.0,12605.902102950102,-595.8892651642709,-20884.0,15288.715653338466,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,24449.436919561773,-1278.0485191447199,-32783.0,28418.944994542268,0.0,-713.198824067269,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-19403.0,14626.287942562732,0.0,-224.17169023773533,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-5328.0,42897.12392430574,0.0,-34.19999986610582,0.0,0.0,0.0,0.0,-7202.0092548523735,-1207.9146695872605,-34453.0,24007.98846730269,0.0,-0.0,0.0,0.0,0.0,0.0,-7678.667267659503,-763.3211996431883,-15566.0
t335,24985.525326318693,0.0,-0.0,0.0,0.0,0.0,0.0,-5155.176630682367,-724.3486956363286,-19106.0,11233.614103792,0.0,-3483.6795608470647,0.0,0.0,0.0,0.0,12438.315430698054,-590.2499736429895,-19598.0,15240.489689565133,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,24617.023591813824,-1272.4092276234385,-32908.0,29339.42545617815,0.0,-974.4831063465713,0.0,0.0,0.0,0.0,-7966.086485331545,-669.8558645000336,-19729.0,14381.358151256223,0.0,-224.17169023773533,0.0,0.0,0.0,0.0,-8408.576014668455,-319.6104463500335,-5429.0,42027.52392443964,0.0,-64.6,0.0,0.0,0.0,0.0,-7202.0092548523735,-1207.9146695872605,-33553.0,24433.080532256656,0.0,-0.0,0.0,0.0,0.0,0.0,-8323.490636977136,-804.5898952795168,-15305.0
t336,25688.694810208384,0.0,-0.0,0.0,0.0,0.0,0.0,-5011.126933983316,-733.5678762250678,-19944.0,11354.60886702807,0.0,-5529.045827752099,0.0,0.0,0.0,0.0,14629.417519660608,-663.9805589365794,-19791.0,15281.06661588501,0.0,-4191.848305819252,0.0,0.0,0.0,0.0,22425.921502851266,-1346.1398129170284,-32169.0,30246.380431824953,0.0,-974.4831063465713,0.0,0.0,0.0,0.0,-8386.932320385613,-661.9650050927698,-20223.0,14064.621456794892,0.0,-224.17169023773533,0.0,0.0,0.0,0.0,-7987.730179614387,-311.71958694276975,-5541.0,42722.92392443964,0.0,-0.0,0.0,0.0,0.0,0.0,-7202.0092548523735,-1207.9146695872605,-34313.0,25299.71507729665,0.0,-744.3656677522027,0.0,0.0,0.0,0.0,-8467.540333676186,-813.8090758682561,-15274.0
t337,23032.218191103035,1567.2025517762863,-0.0,0.0,0.0,0.0,0.0,-5822.355691262636,-682.0650516166763,-18095.0,8608.560659795581,914.2903771992212,-0.0,0.0,0.0,0.0,0.0,10555.486397528368,-549.3374345231703,-19529.0,13156.644063520107,1665.0,-0.0,0.0,0.0,0.0,0.0,26499.85262498351,-1231.4966885036192,-40090.0,22069.894410693225,695.417403524735,-0.0,0.0,0.0,0.0,0.0,-6824.930997106199,-255.3808171117583,-15685.0,6742.773929491305,27.871690237735315,-0.0,0.0,0.0,0.0,0.0,-1743.6838087373635,-260.9618109916763,-4766.0,43627.59557397019,314.0,-0.0,0.0,0.0,0.0,0.0,-13671.522757746174,-787.0728162240189,-29483.0,23549.270570418514,163.89590393418288,-0.0,0.0,0.0,0.0,0.0,-8992.845767659503,-699.3207066931883,-14021.0
t338,21630.271560525245,3719.8545472399255,-0.0,0.0,0.0,0.0,0.0,-6073.02561639663,-644.1004913685431,-18633.0,8514.129768049115,1339.9973375508848,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-20205.0,12975.735519547077,0.0,-0.0,0.0,0.0,0.0,0.0,25874.217553862978,-1206.953073410059,-37643.0,21952.829461372356,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-6720.366560789189,-248.75020176436573,-15716.0,6102.898951868402,196.3,-0.0,0.0,0.0,0.0,0.0,-1200.8804149544694,-236.31853691393292,-4862.0,45258.878441932575,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-13766.213924032692,-780.9131558570809,-31070.0,23511.568789402736,0.0,-0.0,0.0,0.0,0.0,0.0,-9002.719037689996,-698.8497517127338,-13810.0
t339,21123.127820258363,4838.5095115016975,-0.0,0.0,0.0,0.0,0.0,-6226.603950846,-546.0333809140589,-19189.0,8483.688684114179,967.9676391190767,-0.0,0.0,0.0,0.0,0.0,11569.353066866812,-561.0093901000682,-20460.0,12753.387594483942,0.0,-0.0,0.0,0.0,0.0,0.0,24192.812332375473,-1184.1999268594238,-35762.0,21161.170625791638,974.4831063465713,-0.0,0.0,0.0,0.0,0.0,-6008.946715486931,-204.70701665127928,-15922.0,5293.343884261525,0.0,-0.0,0.0,0.0,0.0,0.0,-50.52495861507305,-183.81892564645221,-5059.0,46502.89825753964,378.6,-0.0,0.0,0.0,0.0,0.0,-14355.947254852374,-742.5510026872606,-31783.0,23477.671101634063,24.720069441016676,-0.0,0.0,0.0,0.0,0.0,-9120.142519441908,-693.2486516331676,-13689.0
t340,20904.915306262174,4570.119442121864,-0.0,0.0,0.0,0.0,0.0,-4786.494465375526,-468.54028300851013,-20220.0,8341.224285036435,3283.9579152547276,-0.0,0.0,0.0,0.0,0.0,10198.178640263955,-561.3608405551179,-21262.0,13041.255731823121,0.0,-0.0,0.0,0.0,0.0,0.0,23830.236640069088,-1105.492371892212,-35766.0,20729.80407852843,974.4831063465713,-0.0,0.0,0.0,0.0,0.0,-5221.2755,-167.01168487500001,-16316.0,4242.730895169063,224.17169023773533,-0.0,0.0,0.0,0.0,0.0,1048.3030234055889,-134.2056088123863,-5381.0,47161.89825753964,378.6,-0.0,0.0,0.0,0.0,0.0,-14355.947254852374,-742.5510026872606,-32442.0,23892.433627718405,1630.3,-0.0,0.0,0.0,0.0,0.0,-10713.001083510731,-706.7325442076669,-14103.0
t341,22125.172881977793,3940.577693226114,-0.0,0.0,0.0,0.0,0.0,-4233.399792293937,-375.3507829099695,-21457.0,9189.914698620252,2988.2124069797446,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-22529.0,13717.161885320615,1830.246372902469,-0.0,0.0,0.0,0.0,0.0,21850.042429516787,-1023.4506877398728,-36374.0,20506.28205578474,974.4831063465713,-0.0,0.0,0.0,0.0,0.0,-4469.608016232045,-131.15714589926856,-16880.0,3798.305196071994,224.17169023773533,-0.0,0.0,0.0,0.0,0.0,1732.6589628517988,-103.13584916152834,-5652.0,48247.49825753963,314.0,-0.0,0.0,0.0,0.0,0.0,-14355.947254852374,-742.5510026872606,-33463.0,24813.98854297171,1630.3,-0.0,0.0,0.0,0.0,0.0,-11412.734328990227,-667.5542139814742,-14364.0
t342,24538.031354147144,1346.1031660863098,-0.0,0.0,0.0,0.0,0.0,-2877.2996322688723,-418.8348879645798,-22588.0,10719.309962743295,0.0,-0.0,0.0,0.0,0.0,0.0,13725.24519755441,-633.5551602977059,-23811.0,18045.117681622643,0.0,-0.0,0.0,0.0,0.0,0.0,18643.906594967983,-1102.0242765906346,-35587.0,19600.10767851333,578.5,-0.0,0.0,0.0,0.0,0.0,-2998.751278966551,-63.85639954677415,-17116.0,4163.931199593029,154.0970797702534,-0.0,0.0,0.0,0.0,0.0,1583.8629105717598,-109.89118993504212,-5792.0,48942.827118744855,378.6,-0.0,0.0,0.0,0.0,0.0,-14191.156475885822,-753.2706428590348,-34377.0,28987.93637355816,0.0,-0.0,0.0,0.0,0.0,0.0,-13885.80731597291,-643.1290575852463,-14459.0
t343,23327.742103478042,97.3,-0.0,0.0,0.0,0.0,0.0,9.570402267052051,-0.6125057450913313,-23434.0,15922.27804942879,0.0,-2246.9,0.0,0.0,0.0,0.0,11208.347391391275,-533.7254408200615,-24350.0,25026.320247836386,0.0,-1665.0,0.0,0.0,0.0,0.0,10626.652688955202,-562.972936791588,-33425.0,17690.485522201496,578.5,-0.0,0.0,0.0,0.0,0.0,-1075.8140095229446,-20.17151267855521,-17173.0,3877.139116769671,0.0,-0.0,0.0,0.0,0.0,0.0,1982.1720315832195,-64.3111483528906,-5795.0,44518.853120008636,314.0,-0.0,0.0,0.0,0.0,0.0,-9535.608312686974,-467.24480732166177,-34830.0,28631.67079589945,0.0,-0.0,0.0,0.0,0.0,0.0,-13215.32019198683,-586.350603912615,-14830.0
t344,24095.96131299994,97.30000000014643,-0.0,0.0,0.0,0.0,0.0,-324.5277530132811,-14.733559986802963,-23854.0,22040.691401709377,0.0,-2246.9,0.0,0.0,0.0,0.0,4635.340271598971,-227.1316733083496,-24202.0,28237.306193995282,0.0,-1665.0,0.0,0.0,0.0,0.0,7847.780363718702,-358.086557713987,-34062.0,16754.245607091238,578.5,-0.0,0.0,0.0,0.0,0.0,-149.93433824906666,-2.8112688421699996,-17180.0,4208.904730516625,0.0,-0.0,0.0,0.0,0.0,0.0,1788.6405912623477,-81.54532177897295,-5916.0,40548.6841816107,314.0,-0.0,0.0,0.0,0.0,0.0,-5699.551220148241,-290.1329614624663,-34873.0,23525.833677679308,0.0,-0.0,0.0,0.0,0.0,0.0,-8097.747915169432,-359.0857625098703,-15069.0
t345,24603.356194501474,0.0,-97.3,0.0,0.0,0.0,0.0,-400.8572742505008,-18.198920250972737,-24087.0,26554.465465256184,0.0,-2246.9,0.0,0.0,0.0,0.0,-254.1138848962679,-12.451580359917127,-24041.0,29606.258883776463,0.0,-1665.0,0.0,0.0,0.0,0.0,7370.0881192327615,-394.3470030092263,-34917.0,17039.69596762171,578.5,-0.0,0.0,0.0,0.0,0.0,-363.54722090203273,-23.648746719677227,-17231.0,4794.215404319074,0.0,-0.0,0.0,0.0,0.0,0.0,1153.644241223483,-54.859645542556976,-5893.0,31246.21918537824,243.04577856663536,-0.0,0.0,0.0,0.0,0.0,3522.9337881021092,-229.1987520469798,-34783.0,27113.231688992975,0.0,-0.0,0.0,0.0,0.0,0.0,-11028.147768509552,-539.083920483425,-15546.0
t346,27027.85557929817,0.0,-2649.8555792981724,0.0,0.0,0.0,0.0,0.0,-0.0,-24378.0,30112.586819943463,0.0,-4337.831146653079,0.0,0.0,0.0,0.0,-1861.5402033273392,-91.21546996303962,-23822.0,29852.199919270788,0.0,-5248.2323040371,0.0,0.0,0.0,0.0,11932.077767659503,-519.0453828931883,-36017.0,17944.763624082574,0.0,-0.0,0.0,0.0,0.0,0.0,-528.5515286069634,-29.212095475613157,-17387.0,5753.4267698079975,0.0,-0.0,0.0,0.0,0.0,0.0,111.66698618293326,-2.0937559909299983,-5863.0,31226.842568430337,0.0,-0.0,0.0,0.0,0.0,0.0,3629.5137166647814,-211.3562850951112,-34645.0,29859.234597113496,0.0,-0.0,0.0,0.0,0.0,0.0,-13283.166738572914,-612.0678585405767,-15964.0
t347,29024.951216243437,0.0,-5220.8615659006655,0.0,0.0,0.0,0.0,754.1777239927674,-48.26737433553711,-24510.0,30899.94697457327,0.0,-6158.688427115619,0.0,0.0,0.0,0.0,-899.7240715380984,-42.53447591955516,-23799.0,29824.991501752425,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,12960.77354790142,-553.6609958983288,-36555.0,19201.599475213898,0.0,-0.0,0.0,0.0,0.0,0.0,-1329.7772343322515,-165.8222408816469,-17706.0,6769.289810672616,0.0,-0.0,0.0,0.0,0.0,0.0,-946.5421454455125,-17.747665227103358,-5805.0,30881.612749726675,0.0,-300.4497452748878,0.0,0.0,0.0,0.0,4463.498879777764,-298.66188422954355,-34746.0,31840.225629074226,0.0,-0.0,0.0,0.0,0.0,0.0,-15002.40670035609,-725.8189287181399,-16112.0
t348,29454.145815859658,0.0,-6566.3,0.0,0.0,0.0,0.0,1591.531720625263,-166.37753648492264,-24313.0,32147.26477147818,0.0,-5770.044966217796,0.0,0.0,0.0,0.0,-2392.789251255635,-115.43055400475211,-23869.0,29441.58555086716,0.0,-5254.681457691171,0.0,0.0,0.0,0.0,15280.86264633216,-638.7667395081567,-38829.0,19247.918325090955,0.0,-578.5,0.0,0.0,0.0,0.0,-672.4811261940711,-187.93719889688418,-17809.0,7533.93445457842,0.0,-0.0,0.0,0.0,0.0,0.0,-1720.671857254891,-32.26259732352921,-5781.0,30603.9294266994,0.0,-0.0,0.0,0.0,0.0,0.0,4580.332483448962,-306.26191014835496,-34878.0,33626.504041044675,0.0,-0.0,0.0,0.0,0.0,0.0,-16666.784615701792,-831.7194253428946,-16128.0
t349,29060.694883175805,0.0,-4740.250033177007,0.0,0.0,0.0,0.0,2.660878823251551,-341.105728822047,-23982.0,33863.029384253605,0.0,-5587.588427115619,0.0,0.0,0.0,0.0,-4149.884159471764,-174.5567976662249,-23951.0,28938.837707287392,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,19705.813563652933,-819.5472171848011,-42148.0,19588.442028509977,0.0,-578.5,0.0,0.0,0.0,0.0,-986.1415712466478,-189.80045726332702,-17834.0,8116.746964215323,0.0,-0.0,0.0,0.0,0.0,0.0,-2358.6251030982876,-67.1218611170349,-5691.0,30999.52585831794,0.0,-314.0,0.0,0.0,0.0,0.0,4672.74765900002,-312.2735173179513,-35046.0,34521.4582100063,0.0,-770.1011712786184,0.0,0.0,0.0,0.0,-16886.571267659503,-845.7857710681883,-16019.0
t350,29722.4070343899,0.0,-935.1420455262548,0.0,0.0,0.0,0.0,-4182.199201501402,-661.065787362245,-23944.0,30190.70634484275,0.0,-5765.2712273656,0.0,0.0,0.0,0.0,67.21625136443754,-32.65136884158668,-24460.0,27511.25166658054,0.0,-2551.6621825185775,0.0,0.0,0.0,0.0,21092.589044980872,-933.1785290428479,-45119.0,18156.14936995994,0.0,-0.0,0.0,0.0,0.0,0.0,-133.1793218375326,-167.97004812240723,-17855.0,8669.341289251104,0.0,-0.0,0.0,0.0,0.0,0.0,-2942.455830607745,-115.88545864335968,-5611.0,31905.42418454736,0.0,-314.0,0.0,0.0,0.0,0.0,3903.831325260871,-262.25550980821964,-35233.0,35566.47637320621,0.0,-931.0410157785318,0.0,0.0,0.0,0.0,-17805.802267659503,-889.6330897681883,-15940.0
t351,28932.053702885765,0.0,-909.3737028857639,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-23786.0,27760.344825843364,0.0,-2246.9,0.0,0.0,0.0,0.0,-465.85558955483833,-50.58923628852031,-24997.0,24598.823628170823,0.0,-1665.0,0.0,0.0,0.0,0.0,25144.680344242977,-1138.503972413804,-46940.0,18931.126836905525,0.0,-578.5,0.0,0.0,0.0,0.0,-319.6393249929017,-204.98751191262508,-17828.0,11239.765415096652,0.0,-39.20278267162855,0.0,0.0,0.0,0.0,-5622.5498232392865,-228.01280918573661,-5350.0,33472.31395916774,0.0,-314.0,0.0,0.0,0.0,0.0,2423.596846430911,-411.91080559863866,-35170.0,34914.75072062467,0.0,-393.0588581342838,0.0,0.0,0.0,0.0,-17760.23245288686,-887.4594096035332,-15874.0
t352,28256.27491064143,0.0,-1223.5949106414362,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-22796.0,24382.2683929563,0.0,-2246.9,0.0,0.0,0.0,0.0,3271.740850676374,-379.10924363267577,-25028.0,22300.021974182037,0.0,-1665.0,0.0,0.0,0.0,0.0,28758.47743932414,-1307.4994135061816,-48086.0,20858.517539630033,0.0,-539.6460714632276,0.0,0.0,0.0,0.0,-2785.781792033199,-340.08967613360346,-17193.0,11738.943276235543,33.32236529045299,-0.0,0.0,0.0,0.0,0.0,-6495.877930332266,-244.38771119372998,-5032.0,37971.43666028462,0.0,-0.0,0.0,0.0,0.0,0.0,-2461.987299975546,-951.4493603090773,-34558.0,33998.27622247632,0.0,-487.9191837486384,0.0,0.0,0.0,0.0,-16886.571267659503,-845.7857710681883,-15778.0
t353,26996.448168701412,0.0,-1354.8655749945722,0.0,0.0,0.0,0.0,-3517.4173009688516,-829.1652927379936,-21295.0,20638.879849513054,0.0,-2246.9,0.0,0.0,0.0,0.0,6428.2394449639105,-688.2192944769644,-24132.0,19409.01850419308,0.0,-242.7395332836659,0.0,0.0,0.0,0.0,30627.099577547964,-1370.3785484574132,-48423.0,21207.956854810553,0.0,-183.47892853554924,0.0,0.0,0.0,0.0,-4319.9775,-518.500426275,-16186.0,12840.2831343589,0.0,-0.0,0.0,0.0,0.0,0.0,-7792.829456788308,-279.45367757059057,-4768.0,39614.56442096957,0.0,-54.232687954925645,0.0,0.0,0.0,0.0,-5014.829754852375,-1358.5019781622607,-33187.0,32780.03299190411,0.0,-0.0,0.0,0.0,0.0,0.0,-16410.285009902345,-855.7479820017724,-15514.0
t354,24822.336851865515,0.0,-97.3,0.0,0.0,0.0,0.0,-3995.4667220785395,-798.5701297869736,-19931.0,15729.65009085751,4121.8171287296445,-0.0,0.0,0.0,0.0,0.0,3616.371433476367,-782.8386530635202,-22685.0,15142.63463762347,1110.3956803849865,-0.0,0.0,0.0,0.0,0.0,33438.967589035514,-1464.9979070439692,-48227.0,24227.947271544042,0.0,-578.5,0.0,0.0,0.0,0.0,-7718.347805384903,-581.099466159136,-15350.0,12104.624768099644,0.0,-0.0,0.0,0.0,0.0,0.0,-7250.724046159158,-297.90072194048423,-4556.0,37883.784536593135,0.0,-314.0,0.0,0.0,0.0,0.0,-5073.308843697881,-1354.4756928952477,-31142.0,28989.8172839982,0.0,-0.0,0.0,0.0,0.0,0.0,-13017.491605191397,-958.3256788068005,-15014.0
t355,23151.680000000004,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-18915.0,12721.722243595668,3785.809858848713,-0.0,0.0,0.0,0.0,0.0,5522.176219567183,-718.7083220115642,-21311.0,13750.248278130546,4060.4564949167784,-0.0,0.0,0.0,0.0,0.0,31533.162802944695,-1400.8675759920134,-47943.0,26652.100656032915,0.0,-578.5,0.0,0.0,0.0,0.0,-10831.557123860532,-630.043532172385,-14612.0,10234.903490161854,0.0,-0.0,0.0,0.0,0.0,0.0,-5543.105376139469,-279.798114022385,-4412.0,37347.787454626225,0.0,-263.12478997783245,0.0,0.0,0.0,0.0,-6422.047637721682,-1261.6150269267087,-29401.0,26493.250441772834,0.0,-0.0,0.0,0.0,0.0,0.0,-10858.628884790194,-970.6215569826364,-14664.0
t356,22487.68,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-18251.0,8502.70605314157,4428.589023239481,-0.0,0.0,0.0,0.0,0.0,7894.581797918974,-638.8768743000264,-20187.0,13770.17484993205,5677.104053755518,-0.0,0.0,0.0,0.0,0.0,29160.7572245929,-1321.0361282804754,-47287.0,29010.018397402608,0.0,-974.4831063465713,0.0,0.0,0.0,0.0,-12566.953084619423,-662.5822064366141,-14806.0,8831.78381314978,0.0,-205.73760948258587,0.0,0.0,0.0,0.0,-3807.709415380578,-312.33678828661414,-4506.0,36970.58114540129,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,-7202.0092548523735,-1207.9146695872605,-28225.0,25902.336334936215,0.0,-535.7478676335207,0.0,0.0,0.0,0.0,-10078.667267659503,-916.9211996431883,-14371.0
t357,22353.68,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-18117.0,11265.901832007232,4225.0794879496825,-0.0,0.0,0.0,0.0,0.0,5741.351745603528,-711.3330655604412,-20521.0,13967.300988877016,2581.204053755519,-0.0,0.0,0.0,0.0,0.0,31313.98727690835,-1393.49231954089,-46469.0,27806.54385739731,0.0,-974.4831063465713,0.0,0.0,0.0,0.0,-11628.082370503795,-644.9783805469461,-14559.0,9754.484782130889,0.0,-224.17169023773533,0.0,0.0,0.0,0.0,-4746.580129496206,-294.73296239694616,-4489.0,37189.52392443963,0.0,-378.6,0.0,0.0,0.0,0.0,-7202.0092548523735,-1207.9146695872605,-28401.0,25577.330167801694,0.0,-323.7417004990006,0.0,0.0,0.0,0.0,-10078.667267659503,-916.9211996431883,-14258.0
