Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,2756,1132,0
,,,,,,,,2757,1178,0
,,,,,,,,2758,1145,0
,,,,,,,,2759,1067,0
,,,,,,,,2760,982,0
,,,,,,,,2761,922,0
,,,,,,,,2762,868,0
,,,,,,,,2763,835,0
,,,,,,,,2764,821,0
,,,,,,,,2765,836,0
,,,,,,,,2766,868,0
,,,,,,,,2767,887,0
,,,,,,,,2768,875,0
,,,,,,,,2769,855,0
,,,,,,,,2770,823,0
,,,,,,,,2771,791,0
,,,,,,,,2772,774,0
,,,,,,,,2773,760,0
,,,,,,,,2774,751,0
,,,,,,,,2775,768,0
,,,,,,,,2776,816,0
,,,,,,,,2777,899,0
,,,,,,,,2778,1009,0
,,,,,,,,2779,1097,0
,,,,,,,,2780,1151,0
,,,,,,,,2781,1194,0
,,,,,,,,2782,1158,0
,,,,,,,,2783,1072,0
,,,,,,,,2784,982,0
,,,,,,,,2785,926,0
,,,,,,,,2786,876,0
,,,,,,,,2787,849,0
,,,,,,,,2788,841,0
,,,,,,,,2789,865,0
,,,,,,,,2790,917,0
,,,,,,,,2791,970,0
,,,,,,,,2792,993,0
,,,,,,,,2793,974,0
,,,,,,,,2794,922,0
,,,,,,,,2795,877,0
,,,,,,,,2796,850,0
,,,,,,,,2797,832,0
,,,,,,,,2798,832,0
,,,,,,,,2799,857,0
,,,,,,,,2800,906,0
,,,,,,,,2801,986,0
,,,,,,,,2802,1089,0
,,,,,,,,2803,1160,0
,,,,,,,,2804,1200,0
,,,,,,,,2805,1240,0
,,,,,,,,2806,1202,0
,,,,,,,,2807,1109,0
,,,,,,,,2808,1017,0
,,,,,,,,2809,953,0
,,,,,,,,2810,896,0
,,,,,,,,2811,860,0
,,,,,,,,2812,849,0
,,,,,,,,2813,872,0
,,,,,,,,2814,921,0
,,,,,,,,2815,955,0
,,,,,,,,2816,973,0
,,,,,,,,2817,955,0
,,,,,,,,2818,939,0
,,,,,,,,2819,901,0
,,,,,,,,2820,879,0
,,,,,,,,2821,902,0
,,,,,,,,2822,908,0
,,,,,,,,2823,945,0
,,,,,,,,2824,1014,0
,,,,,,,,2825,1102,0
,,,,,,,,2826,1197,0
,,,,,,,,2827,1260,0
,,,,,,,,2828,1278,0
,,,,,,,,2829,1297,0
,,,,,,,,2830,1245,0
,,,,,,,,2831,1142,0
,,,,,,,,2832,1038,0
,,,,,,,,2833,969,0
,,,,,,,,2834,912,0
,,,,,,,,2835,875,0
,,,,,,,,2836,860,0
,,,,,,,,2837,877,0
,,,,,,,,2838,918,0
,,,,,,,,2839,950,0
,,,,,,,,2840,965,0
,,,,,,,,2841,964,0
,,,,,,,,2842,941,0
,,,,,,,,2843,891,0
,,,,,,,,2844,889,0
,,,,,,,,2845,894,0
,,,,,,,,2846,907,0
,,,,,,,,2847,931,0
,,,,,,,,2848,978,0
,,,,,,,,2849,1067,0
,,,,,,,,2850,1166,0
,,,,,,,,2851,1219,0
,,,,,,,,2852,1243,0
,,,,,,,,2853,1268,0
,,,,,,,,2854,1222,0
,,,,,,,,2855,1131,0
,,,,,,,,2856,1033,0
,,,,,,,,2857,967,0
,,,,,,,,2858,913,0
,,,,,,,,2859,879,0
,,,,,,,,2860,862,0
,,,,,,,,2861,876,0
,,,,,,,,2862,918,0
,,,,,,,,2863,952,0
,,,,,,,,2864,967,0
,,,,,,,,2865,959,0
,,,,,,,,2866,911,0
,,,,,,,,2867,876,0
,,,,,,,,2868,860,0
,,,,,,,,2869,860,0
,,,,,,,,2870,877,0
,,,,,,,,2871,908,0
,,,,,,,,2872,977,0
,,,,,,,,2873,1031,0
,,,,,,,,2874,1120,0
,,,,,,,,2875,1163,0
,,,,,,,,2876,1198,0
,,,,,,,,2877,1230,0
,,,,,,,,2878,1193,0
,,,,,,,,2879,1110,0
,,,,,,,,2880,1021,0
,,,,,,,,2881,961,0
,,,,,,,,2882,909,0
,,,,,,,,2883,874,0
,,,,,,,,2884,857,0
,,,,,,,,2885,861,0
,,,,,,,,2886,880,0
,,,,,,,,2887,884,0
,,,,,,,,2888,881,0
,,,,,,,,2889,867,0
,,,,,,,,2890,835,0
,,,,,,,,2891,795,0
,,,,,,,,2892,799,0
,,,,,,,,2893,786,0
,,,,,,,,2894,789,0
,,,,,,,,2895,815,0
,,,,,,,,2896,857,0
,,,,,,,,2897,925,0
,,,,,,,,2898,1010,0
,,,,,,,,2899,1077,0
,,,,,,,,2900,1118,0
,,,,,,,,2901,1166,0
,,,,,,,,2902,1142,0
,,,,,,,,2903,1076,0
,,,,,,,,2904,1000,0
,,,,,,,,2905,941,0
,,,,,,,,2906,889,0
,,,,,,,,2907,852,0
,,,,,,,,2908,832,0
,,,,,,,,2909,827,0
,,,,,,,,2910,831,0
,,,,,,,,2911,813,0
,,,,,,,,2912,806,0
,,,,,,,,2913,778,0
,,,,,,,,2914,758,0
,,,,,,,,2915,728,0
,,,,,,,,2916,703,0
,,,,,,,,2917,688,0
,,,,,,,,2918,697,0
,,,,,,,,2919,717,0
,,,,,,,,2920,788,0
,,,,,,,,2921,869,0
,,,,,,,,2922,976,0
,,,,,,,,2923,1073,0
,,,,,,,,2924,1123,0
,,,,,,,,2925,1167,0
,,,,,,,,2926,1142,0
,,,,,,,,2927,1069,0
,,,,,,,,2928,984,0
,,,,,,,,2929,924,0
,,,,,,,,2930,872,0
,,,,,,,,2931,840,0
,,,,,,,,2932,825,0
,,,,,,,,2933,836,0
,,,,,,,,2934,865,0
,,,,,,,,2935,871,0
,,,,,,,,2936,870,0
,,,,,,,,2937,846,0
,,,,,,,,2938,817,0
,,,,,,,,2939,775,0
,,,,,,,,2940,766,0
,,,,,,,,2941,772,0
,,,,,,,,2942,792,0
,,,,,,,,2943,826,0
,,,,,,,,2944,881,0
,,,,,,,,2945,963,0
,,,,,,,,2946,1078,0
,,,,,,,,2947,1167,0
,,,,,,,,2948,1206,0
,,,,,,,,2949,1244,0
,,,,,,,,2950,1213,0
,,,,,,,,2951,1117,0
,,,,,,,,2952,1019,0
,,,,,,,,2953,950,0
,,,,,,,,2954,894,0
,,,,,,,,2955,864,0
,,,,,,,,2956,852,0
,,,,,,,,2957,869,0
,,,,,,,,2958,916,0
,,,,,,,,2959,952,0
,,,,,,,,2960,972,0
,,,,,,,,2961,954,0
,,,,,,,,2962,918,0
,,,,,,,,2963,891,0
,,,,,,,,2964,892,0
,,,,,,,,2965,907,0
,,,,,,,,2966,933,0
,,,,,,,,2967,989,0
,,,,,,,,2968,1057,0
,,,,,,,,2969,1138,0
,,,,,,,,2970,1229,0
,,,,,,,,2971,1292,0
,,,,,,,,2972,1305,0
,,,,,,,,2973,1323,0
,,,,,,,,2974,1275,0
,,,,,,,,2975,1165,0
,,,,,,,,2976,1057,0
,,,,,,,,2977,986,0
,,,,,,,,2978,926,0
,,,,,,,,2979,889,0
,,,,,,,,2980,875,0
,,,,,,,,2981,885,0
,,,,,,,,2982,926,0
,,,,,,,,2983,956,0
,,,,,,,,2984,968,0
,,,,,,,,2985,955,0
,,,,,,,,2986,902,0
,,,,,,,,2987,895,0
,,,,,,,,2988,894,0
,,,,,,,,2989,909,0
,,,,,,,,2990,951,0
,,,,,,,,2991,988,0
,,,,,,,,2992,1063,0
,,,,,,,,2993,1152,0
,,,,,,,,2994,1248,0
,,,,,,,,2995,1308,0
,,,,,,,,2996,1311,0
,,,,,,,,2997,1321,0
,,,,,,,,2998,1270,0
,,,,,,,,2999,1162,0
,,,,,,,,3000,1059,0
,,,,,,,,3001,984,0
,,,,,,,,3002,925,0
,,,,,,,,3003,890,0
,,,,,,,,3004,877,0
,,,,,,,,3005,893,0
,,,,,,,,3006,935,0
,,,,,,,,3007,958,0
,,,,,,,,3008,960,0
,,,,,,,,3009,943,0
,,,,,,,,3010,902,0
,,,,,,,,3011,856,0
,,,,,,,,3012,852,0
,,,,,,,,3013,843,0
,,,,,,,,3014,841,0
,,,,,,,,3015,875,0
,,,,,,,,3016,935,0
,,,,,,,,3017,1023,0
,,,,,,,,3018,1127,0
,,,,,,,,3019,1196,0
,,,,,,,,3020,1228,0
,,,,,,,,3021,1264,0
,,,,,,,,3022,1230,0
,,,,,,,,3023,1139,0
,,,,,,,,3024,1041,0
,,,,,,,,3025,970,0
,,,,,,,,3026,917,0
,,,,,,,,3027,884,0
,,,,,,,,3028,870,0
,,,,,,,,3029,886,0
,,,,,,,,3030,928,0
,,,,,,,,3031,945,0
,,,,,,,,3032,954,0
,,,,,,,,3033,929,0
,,,,,,,,3034,888,0
,,,,,,,,3035,856,0
,,,,,,,,3036,837,0
,,,,,,,,3037,845,0
,,,,,,,,3038,863,0
,,,,,,,,3039,906,0
,,,,,,,,3040,975,0
,,,,,,,,3041,1068,0
,,,,,,,,3042,1180,0
,,,,,,,,3043,1253,0
,,,,,,,,3044,1271,0
,,,,,,,,3045,1294,0
,,,,,,,,3046,1262,0
,,,,,,,,3047,1169,0
,,,,,,,,3048,1070,0
,,,,,,,,3049,994,0
,,,,,,,,3050,934,0
,,,,,,,,3051,894,0
,,,,,,,,3052,873,0
,,,,,,,,3053,874,0
,,,,,,,,3054,885,0
,,,,,,,,3055,871,0
,,,,,,,,3056,859,0
,,,,,,,,3057,835,0
,,,,,,,,3058,803,0
,,,,,,,,3059,777,0
,,,,,,,,3060,782,0
,,,,,,,,3061,804,0
,,,,,,,,3062,846,0
,,,,,,,,3063,920,0
,,,,,,,,3064,1014,0
,,,,,,,,3065,1123,0
,,,,,,,,3066,1236,0
,,,,,,,,3067,1302,0
,,,,,,,,3068,1310,0
,,,,,,,,3069,1320,0
,,,,,,,,3070,1280,0
,,,,,,,,3071,1186,0
,,,,,,,,3072,1085,0
,,,,,,,,3073,1006,0
,,,,,,,,3074,938,0
,,,,,,,,3075,890,0
,,,,,,,,3076,863,0
,,,,,,,,3077,847,0
,,,,,,,,3078,838,0
,,,,,,,,3079,804,0
,,,,,,,,3080,772,0
,,,,,,,,3081,739,0
,,,,,,,,3082,713,0
,,,,,,,,3083,686,0
,,,,,,,,3084,690,0
,,,,,,,,3085,708,0
,,,,,,,,3086,742,0
,,,,,,,,3087,805,0
,,,,,,,,3088,889,0
,,,,,,,,3089,998,0
,,,,,,,,3090,1114,0
,,,,,,,,3091,1196,0
,,,,,,,,3092,1215,0
,,,,,,,,3093,1237,0
,,,,,,,,3094,1206,0
,,,,,,,,3095,1119,0
,,,,,,,,3096,1023,0
,,,,,,,,3097,954,0
,,,,,,,,3098,895,0
,,,,,,,,3099,859,0
,,,,,,,,3100,841,0
,,,,,,,,3101,848,0
,,,,,,,,3102,871,0
,,,,,,,,3103,871,0
,,,,,,,,3104,877,0
,,,,,,,,3105,868,0
,,,,,,,,3106,841,0
,,,,,,,,3107,813,0
,,,,,,,,3108,802,0
,,,,,,,,3109,810,0
,,,,,,,,3110,835,0
,,,,,,,,3111,884,0
,,,,,,,,3112,962,0
,,,,,,,,3113,1061,0
,,,,,,,,3114,1174,0
,,,,,,,,3115,1245,0
,,,,,,,,3116,1260,0
,,,,,,,,3117,1282,0
,,,,,,,,3118,1249,0
,,,,,,,,3119,1151,0
,,,,,,,,3120,1046,0
,,,,,,,,3121,972,0
,,,,,,,,3122,909,0
,,,,,,,,3123,877,0
,,,,,,,,3124,860,0
,,,,,,,,3125,875,0
,,,,,,,,3126,916,0
,,,,,,,,3127,937,0
,,,,,,,,3128,955,0
,,,,,,,,3129,945,0
,,,,,,,,3130,910,0
,,,,,,,,3131,890,0
,,,,,,,,3132,890,0
,,,,,,,,3133,928,0
,,,,,,,,3134,979,0
,,,,,,,,3135,1046,0
,,,,,,,,3136,1132,0
,,,,,,,,3137,1210,0
,,,,,,,,3138,1306,0
,,,,,,,,3139,1358,0
,,,,,,,,3140,1350,0
,,,,,,,,3141,1344,0
,,,,,,,,3142,1293,0
,,,,,,,,3143,1185,0
,,,,,,,,3144,1075,0
,,,,,,,,3145,1000,0
,,,,,,,,3146,935,0
,,,,,,,,3147,897,0
,,,,,,,,3148,878,0
,,,,,,,,3149,892,0
,,,,,,,,3150,932,0
,,,,,,,,3151,961,0
,,,,,,,,3152,984,0
,,,,,,,,3153,987,0
,,,,,,,,3154,965,0
,,,,,,,,3155,917,0
,,,,,,,,3156,915,0
,,,,,,,,3157,922,0
,,,,,,,,3158,949,0
,,,,,,,,3159,975,0
,,,,,,,,3160,1029,0
,,,,,,,,3161,1100,0
,,,,,,,,3162,1197,0
,,,,,,,,3163,1261,0
,,,,,,,,3164,1273,0
,,,,,,,,3165,1297,0
,,,,,,,,3166,1262,0
,,,,,,,,3167,1163,0
,,,,,,,,3168,1060,0
,,,,,,,,3169,985,0
,,,,,,,,3170,924,0
,,,,,,,,3171,891,0
,,,,,,,,3172,875,0
,,,,,,,,3173,886,0
,,,,,,,,3174,924,0
,,,,,,,,3175,951,0
,,,,,,,,3176,972,0
,,,,,,,,3177,969,0
,,,,,,,,3178,939,0
,,,,,,,,3179,896,0
,,,,,,,,3180,890,0
,,,,,,,,3181,907,0
,,,,,,,,3182,940,0
,,,,,,,,3183,961,0
,,,,,,,,3184,1020,0
,,,,,,,,3185,1082,0
,,,,,,,,3186,1158,0
,,,,,,,,3187,1211,0
,,,,,,,,3188,1230,0
,,,,,,,,3189,1261,0
,,,,,,,,3190,1234,0
,,,,,,,,3191,1142,0
,,,,,,,,3192,1042,0
,,,,,,,,3193,976,0
,,,,,,,,3194,916,0
,,,,,,,,3195,887,0
,,,,,,,,3196,872,0
,,,,,,,,3197,885,0
,,,,,,,,3198,924,0
,,,,,,,,3199,956,0
,,,,,,,,3200,986,0
,,,,,,,,3201,989,0
,,,,,,,,3202,960,0
,,,,,,,,3203,926,0
,,,,,,,,3204,909,0
,,,,,,,,3205,910,0
,,,,,,,,3206,909,0
,,,,,,,,3207,910,0
,,,,,,,,3208,946,0
,,,,,,,,3209,1015,0
,,,,,,,,3210,1106,0
,,,,,,,,3211,1177,0
,,,,,,,,3212,1189,0
,,,,,,,,3213,1226,0
,,,,,,,,3214,1207,0
,,,,,,,,3215,1125,0
,,,,,,,,3216,1042,0
,,,,,,,,3217,980,0
,,,,,,,,3218,918,0
,,,,,,,,3219,886,0
,,,,,,,,3220,869,0
,,,,,,,,3221,875,0
,,,,,,,,3222,893,0
,,,,,,,,3223,889,0
,,,,,,,,3224,887,0
,,,,,,,,3225,877,0
,,,,,,,,3226,859,0
,,,,,,,,3227,835,0
,,,,,,,,3228,794,0
,,,,,,,,3229,762,0
,,,,,,,,3230,758,0
,,,,,,,,3231,773,0
,,,,,,,,3232,800,0
,,,,,,,,3233,887,0
,,,,,,,,3234,999,0
,,,,,,,,3235,1074,0
,,,,,,,,3236,1120,0
,,,,,,,,3237,1173,0
,,,,,,,,3238,1164,0
,,,,,,,,3239,1094,0
,,,,,,,,3240,1016,0
,,,,,,,,3241,955,0
,,,,,,,,3242,902,0
,,,,,,,,3243,866,0
,,,,,,,,3244,840,0
,,,,,,,,3245,830,0
,,,,,,,,3246,829,0
,,,,,,,,3247,801,0
,,,,,,,,3248,778,0
,,,,,,,,3249,751,0
,,,,,,,,3250,722,0
,,,,,,,,3251,698,0
,,,,,,,,3252,687,0
,,,,,,,,3253,681,0
,,,,,,,,3254,687,0
,,,,,,,,3255,711,0
,,,,,,,,3256,763,0
,,,,,,,,3257,861,0
,,,,,,,,3258,982,0
,,,,,,,,3259,1069,0
,,,,,,,,3260,1116,0
,,,,,,,,3261,1165,0
,,,,,,,,3262,1157,0
,,,,,,,,3263,1085,0
,,,,,,,,3264,1001,0
,,,,,,,,3265,939,0
,,,,,,,,3266,888,0
,,,,,,,,3267,856,0
,,,,,,,,3268,842,0
,,,,,,,,3269,852,0
,,,,,,,,3270,879,0
,,,,,,,,3271,891,0
,,,,,,,,3272,905,0
,,,,,,,,3273,917,0
,,,,,,,,3274,903,0
,,,,,,,,3275,865,0
,,,,,,,,3276,823,0
,,,,,,,,3277,802,0
,,,,,,,,3278,792,0
,,,,,,,,3279,826,0
,,,,,,,,3280,904,0
,,,,,,,,3281,969,0
,,,,,,,,3282,1057,0
,,,,,,,,3283,1125,0
,,,,,,,,3284,1157,0
,,,,,,,,3285,1201,0
,,,,,,,,3286,1182,0
,,,,,,,,3287,1101,0
,,,,,,,,3288,1009,0
,,,,,,,,3289,947,0
,,,,,,,,3290,892,0
,,,,,,,,3291,867,0
,,,,,,,,3292,856,0
,,,,,,,,3293,878,0
,,,,,,,,3294,921,0
,,,,,,,,3295,953,0
,,,,,,,,3296,973,0
,,,,,,,,3297,956,0
,,,,,,,,3298,927,0
,,,,,,,,3299,893,0
,,,,,,,,3300,869,0
,,,,,,,,3301,885,0
,,,,,,,,3302,884,0
,,,,,,,,3303,904,0
,,,,,,,,3304,937,0
,,,,,,,,3305,1002,0
,,,,,,,,3306,1078,0
,,,,,,,,3307,1141,0
,,,,,,,,3308,1174,0
,,,,,,,,3309,1220,0
,,,,,,,,3310,1204,0
,,,,,,,,3311,1119,0
,,,,,,,,3312,1026,0
,,,,,,,,3313,960,0
,,,,,,,,3314,904,0
,,,,,,,,3315,878,0
,,,,,,,,3316,864,0
,,,,,,,,3317,882,0
,,,,,,,,3318,925,0
,,,,,,,,3319,954,0
,,,,,,,,3320,968,0
,,,,,,,,3321,946,0
,,,,,,,,3322,903,0
,,,,,,,,3323,864,0
,,,,,,,,3324,829,0
,,,,,,,,3325,813,0
,,,,,,,,3326,809,0
,,,,,,,,3327,812,0
,,,,,,,,3328,853,0
,,,,,,,,3329,923,0
,,,,,,,,3330,1022,0
,,,,,,,,3331,1106,0
,,,,,,,,3332,1152,0
,,,,,,,,3333,1206,0
,,,,,,,,3334,1200,0
,,,,,,,,3335,1118,0
,,,,,,,,3336,1027,0
,,,,,,,,3337,964,0
,,,,,,,,3338,910,0
,,,,,,,,3339,883,0
,,,,,,,,3340,872,0
,,,,,,,,3341,890,0
,,,,,,,,3342,931,0
,,,,,,,,3343,960,0
,,,,,,,,3344,971,0
,,,,,,,,3345,954,0
,,,,,,,,3346,914,0
,,,,,,,,3347,862,0
,,,,,,,,3348,827,0
,,,,,,,,3349,795,0
,,,,,,,,3350,787,0
,,,,,,,,3351,807,0
,,,,,,,,3352,856,0
,,,,,,,,3353,930,0
,,,,,,,,3354,1037,0
,,,,,,,,3355,1120,0
,,,,,,,,3356,1162,0
,,,,,,,,3357,1213,0
,,,,,,,,3358,1206,0
,,,,,,,,3359,1119,0
,,,,,,,,3360,1030,0
,,,,,,,,3361,969,0
,,,,,,,,3362,910,0
,,,,,,,,3363,880,0
,,,,,,,,3364,866,0
,,,,,,,,3365,885,0
,,,,,,,,3366,926,0
,,,,,,,,3367,945,0
,,,,,,,,3368,948,0
,,,,,,,,3369,928,0
,,,,,,,,3370,888,0
,,,,,,,,3371,846,0
,,,,,,,,3372,825,0
,,,,,,,,3373,816,0
,,,,,,,,3374,820,0
,,,,,,,,3375,849,0
,,,,,,,,3376,893,0
,,,,,,,,3377,964,0
,,,,,,,,3378,1067,0
,,,,,,,,3379,1144,0
,,,,,,,,3380,1173,0
,,,,,,,,3381,1213,0
,,,,,,,,3382,1208,0
,,,,,,,,3383,1133,0
,,,,,,,,3384,1041,0
,,,,,,,,3385,976,0
,,,,,,,,3386,917,0
,,,,,,,,3387,883,0
,,,,,,,,3388,864,0
,,,,,,,,3389,868,0
,,,,,,,,3390,882,0
,,,,,,,,3391,869,0
,,,,,,,,3392,862,0
,,,,,,,,3393,833,0
,,,,,,,,3394,796,0
,,,,,,,,3395,767,0
,,,,,,,,3396,736,0
,,,,,,,,3397,727,0
,,,,,,,,3398,729,0
,,,,,,,,3399,749,0
,,,,,,,,3400,800,0
,,,,,,,,3401,881,0
,,,,,,,,3402,979,0
,,,,,,,,3403,1067,0
,,,,,,,,3404,1109,0
,,,,,,,,3405,1154,0
,,,,,,,,3406,1156,0
,,,,,,,,3407,1094,0
,,,,,,,,3408,1015,0
,,,,,,,,3409,955,0
,,,,,,,,3410,900,0
,,,,,,,,3411,864,0
,,,,,,,,3412,840,0
,,,,,,,,3413,828,0
,,,,,,,,3414,824,0
,,,,,,,,3415,791,0
,,,,,,,,3416,768,0
,,,,,,,,3417,729,0
,,,,,,,,3418,689,0
,,,,,,,,3419,666,0
,,,,,,,,3420,645,0
,,,,,,,,3421,636,0
,,,,,,,,3422,639,0
,,,,,,,,3423,673,0
,,,,,,,,3424,736,0
,,,,,,,,3425,832,0
,,,,,,,,3426,960,0
,,,,,,,,3427,1062,0
,,,,,,,,3428,1108,0
,,,,,,,,3429,1153,0
,,,,,,,,3430,1156,0
,,,,,,,,3431,1083,0
,,,,,,,,3432,995,0
,,,,,,,,3433,933,0
,,,,,,,,3434,880,0
,,,,,,,,3435,847,0
,,,,,,,,3436,831,0
,,,,,,,,3437,840,0
,,,,,,,,3438,859,0
,,,,,,,,3439,861,0
,,,,,,,,3440,872,0
,,,,,,,,3441,854,0
,,,,,,,,3442,801,0
,,,,,,,,3443,770,0
,,,,,,,,3444,765,0
,,,,,,,,3445,781,0
,,,,,,,,3446,815,0
,,,,,,,,3447,868,0
,,,,,,,,3448,947,0
,,,,,,,,3449,1051,0
,,,,,,,,3450,1169,0
,,,,,,,,3451,1249,0
,,,,,,,,3452,1264,0
,,,,,,,,3453,1278,0
,,,,,,,,3454,1265,0
,,,,,,,,3455,1174,0
,,,,,,,,3456,1070,0
,,,,,,,,3457,996,0
,,,,,,,,3458,929,0
,,,,,,,,3459,893,0
,,,,,,,,3460,871,0
,,,,,,,,3461,875,0
,,,,,,,,3462,892,0
,,,,,,,,3463,891,0
,,,,,,,,3464,906,0
,,,,,,,,3465,897,0
,,,,,,,,3466,869,0
,,,,,,,,3467,854,0
,,,,,,,,3468,875,0
,,,,,,,,3469,892,0
,,,,,,,,3470,942,0
,,,,,,,,3471,1010,0
,,,,,,,,3472,1098,0
,,,,,,,,3473,1203,0
,,,,,,,,3474,1320,0
,,,,,,,,3475,1391,0
,,,,,,,,3476,1398,0
,,,,,,,,3477,1398,0
,,,,,,,,3478,1372,0
,,,,,,,,3479,1255,0
,,,,,,,,3480,1131,0
,,,,,,,,3481,1041,0
,,,,,,,,3482,970,0
,,,,,,,,3483,927,0
,,,,,,,,3484,906,0
,,,,,,,,3485,919,0
,,,,,,,,3486,956,0
,,,,,,,,3487,975,0
,,,,,,,,3488,1003,0
,,,,,,,,3489,1011,0
,,,,,,,,3490,1010,0
,,,,,,,,3491,1022,0
,,,,,,,,3492,1056,0
,,,,,,,,3493,1100,0
,,,,,,,,3494,1166,0
,,,,,,,,3495,1244,0
,,,,,,,,3496,1335,0
,,,,,,,,3497,1422,0
,,,,,,,,3498,1516,0
,,,,,,,,3499,1566,0
,,,,,,,,3500,1555,0
,,,,,,,,3501,1540,0
,,,,,,,,3502,1499,0
,,,,,,,,3503,1366,0
,,,,,,,,3504,1228,0
,,,,,,,,3505,1126,0
,,,,,,,,3506,1045,0
,,,,,,,,3507,991,0
,,,,,,,,3508,964,0
,,,,,,,,3509,966,0
,,,,,,,,3510,994,0
,,,,,,,,3511,1011,0
,,,,,,,,3512,1049,0
,,,,,,,,3513,1060,0
,,,,,,,,3514,1061,0
,,,,,,,,3515,1057,0
,,,,,,,,3516,1081,0
,,,,,,,,3517,1129,0
,,,,,,,,3518,1189,0
,,,,,,,,3519,1246,0
,,,,,,,,3520,1315,0
,,,,,,,,3521,1394,0
,,,,,,,,3522,1474,0
,,,,,,,,3523,1512,0
,,,,,,,,3524,1489,0
,,,,,,,,3525,1466,0
,,,,,,,,3526,1428,0
,,,,,,,,3527,1305,0
,,,,,,,,3528,1177,0
,,,,,,,,3529,1082,0
,,,,,,,,3530,1003,0
,,,,,,,,3531,957,0
,,,,,,,,3532,931,0
,,,,,,,,3533,937,0
,,,,,,,,3534,968,0
,,,,,,,,3535,982,0
,,,,,,,,3536,1009,0
,,,,,,,,3537,1010,0
,,,,,,,,3538,981,0
,,,,,,,,3539,975,0
,,,,,,,,3540,992,0
,,,,,,,,3541,1026,0
,,,,,,,,3542,1071,0
,,,,,,,,3543,1137,0
,,,,,,,,3544,1216,0
,,,,,,,,3545,1299,0
,,,,,,,,3546,1375,0
,,,,,,,,3547,1415,0
,,,,,,,,3548,1394,0
,,,,,,,,3549,1375,0
,,,,,,,,3550,1341,0
,,,,,,,,3551,1234,0
,,,,,,,,3552,1120,0
,,,,,,,,3553,1034,0
,,,,,,,,3554,963,0
,,,,,,,,3555,915,0
,,,,,,,,3556,889,0
,,,,,,,,3557,888,0
,,,,,,,,3558,902,0
,,,,,,,,3559,902,0
,,,,,,,,3560,916,0
,,,,,,,,3561,909,0
,,,,,,,,3562,898,0
,,,,,,,,3563,883,0
,,,,,,,,3564,870,0
,,,,,,,,3565,860,0
,,,,,,,,3566,892,0
,,,,,,,,3567,907,0
,,,,,,,,3568,978,0
,,,,,,,,3569,1055,0
,,,,,,,,3570,1119,0
,,,,,,,,3571,1173,0
,,,,,,,,3572,1182,0
,,,,,,,,3573,1203,0
,,,,,,,,3574,1196,0
,,,,,,,,3575,1125,0
,,,,,,,,3576,1043,0
,,,,,,,,3577,983,0
,,,,,,,,3578,926,0
,,,,,,,,3579,885,0
,,,,,,,,3580,860,0
,,,,,,,,3581,849,0
,,,,,,,,3582,844,0
,,,,,,,,3583,814,0
,,,,,,,,3584,803,0
,,,,,,,,3585,778,0
,,,,,,,,3586,742,0
,,,,,,,,3587,736,0
,,,,,,,,3588,755,0
,,,,,,,,3589,777,0
,,,,,,,,3590,811,0
,,,,,,,,3591,874,0
,,,,,,,,3592,950,0
,,,,,,,,3593,1017,0
,,,,,,,,3594,1092,0
,,,,,,,,3595,1160,0
,,,,,,,,3596,1193,0
,,,,,,,,3597,1215,0
,,,,,,,,3598,1217,0
,,,,,,,,3599,1146,0
,,,,,,,,3600,1060,0
,,,,,,,,3601,989,0
,,,,,,,,3602,926,0
,,,,,,,,3603,882,0
,,,,,,,,3604,856,0
,,,,,,,,3605,847,0
,,,,,,,,3606,841,0
,,,,,,,,3607,808,0
,,,,,,,,3608,797,0
,,,,,,,,3609,793,0
,,,,,,,,3610,793,0
,,,,,,,,3611,800,0
,,,,,,,,3612,835,0
,,,,,,,,3613,884,0
,,,,,,,,3614,924,0
,,,,,,,,3615,974,0
,,,,,,,,3616,1058,0
,,,,,,,,3617,1160,0
,,,,,,,,3618,1262,0
,,,,,,,,3619,1323,0
,,,,,,,,3620,1330,0
,,,,,,,,3621,1337,0
,,,,,,,,3622,1319,0
,,,,,,,,3623,1214,0
,,,,,,,,3624,1098,0
,,,,,,,,3625,1014,0
,,,,,,,,3626,947,0
,,,,,,,,3627,905,0
,,,,,,,,3628,885,0
,,,,,,,,3629,899,0
,,,,,,,,3630,934,0
,,,,,,,,3631,966,0
,,,,,,,,3632,996,0
,,,,,,,,3633,1003,0
,,,,,,,,3634,994,0
,,,,,,,,3635,982,0
,,,,,,,,3636,1008,0
,,,,,,,,3637,1044,0
,,,,,,,,3638,1083,0
,,,,,,,,3639,1147,0
,,,,,,,,3640,1226,0
,,,,,,,,3641,1305,0
,,,,,,,,3642,1387,0
,,,,,,,,3643,1439,0
,,,,,,,,3644,1426,0
,,,,,,,,3645,1408,0
,,,,,,,,3646,1377,0
,,,,,,,,3647,1262,0
,,,,,,,,3648,1137,0
,,,,,,,,3649,1046,0
,,,,,,,,3650,973,0
,,,,,,,,3651,932,0
,,,,,,,,3652,909,0
,,,,,,,,3653,920,0
,,,,,,,,3654,957,0
,,,,,,,,3655,982,0
,,,,,,,,3656,1009,0
,,,,,,,,3657,1027,0
,,,,,,,,3658,1012,0
