Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,1608,1373.0,0
,,,,,,,,1609,1255.0,0
,,,,,,,,1610,1158.0,0
,,,,,,,,1611,1103.0,0
,,,,,,,,1612,1095.0,0
,,,,,,,,1613,1154.0,0
,,,,,,,,1614,1290.0,0
,,,,,,,,1615,1351.0,0
,,,,,,,,1616,1191.0,0
,,,,,,,,1617,985.0,0
,,,,,,,,1618,786.0,0
,,,,,,,,1619,630.0,0
,,,,,,,,1620,524.0,0
,,,,,,,,1621,514.0,0
,,,,,,,,1622,563.0,0
,,,,,,,,1623,710.0,0
,,,,,,,,1624,852.0,0
,,,,,,,,1625,1131.0,0
,,,,,,,,1626,1422.0,0
,,,,,,,,1627,1476.0,0
,,,,,,,,1628,1438.0,0
,,,,,,,,1629,1490.0,0
,,,,,,,,1630,1433.0,0
,,,,,,,,1631,1431.0,0
,,,,,,,,1632,1337.0,0
,,,,,,,,1633,1251.0,0
,,,,,,,,1634,1157.0,0
,,,,,,,,1635,1093.0,0
,,,,,,,,1636,1067.0,0
,,,,,,,,1637,1075.0,0
,,,,,,,,1638,1119.0,0
,,,,,,,,1639,1071.0,0
,,,,,,,,1640,866.0,0
,,,,,,,,1641,680.0,0
,,,,,,,,1642,550.0,0
,,,,,,,,1643,439.0,0
,,,,,,,,1644,345.0,0
,,,,,,,,1645,352.0,0
,,,,,,,,1646,442.0,0
,,,,,,,,1647,604.0,0
,,,,,,,,1648,779.0,0
,,,,,,,,1649,1054.0,0
,,,,,,,,1650,1316.0,0
,,,,,,,,1651,1366.0,0
,,,,,,,,1652,1348.0,0
,,,,,,,,1653,1372.0,0
,,,,,,,,1654,1324.0,0
,,,,,,,,1655,1278.0,0
,,,,,,,,1656,1295.0,0
,,,,,,,,1657,1212.0,0
,,,,,,,,1658,1122.0,0
,,,,,,,,1659,1058.0,0
,,,,,,,,1660,1030.0,0
,,,,,,,,1661,1030.0,0
,,,,,,,,1662,1058.0,0
,,,,,,,,1663,1011.0,0
,,,,,,,,1664,810.0,0
,,,,,,,,1665,694.0,0
,,,,,,,,1666,536.0,0
,,,,,,,,1667,429.0,0
,,,,,,,,1668,374.0,0
,,,,,,,,1669,451.0,0
,,,,,,,,1670,490.0,0
,,,,,,,,1671,691.0,0
,,,,,,,,1672,812.0,0
,,,,,,,,1673,1093.0,0
,,,,,,,,1674,1340.0,0
,,,,,,,,1675,1369.0,0
,,,,,,,,1676,1363.0,0
,,,,,,,,1677,1378.0,0
,,,,,,,,1678,1314.0,0
,,,,,,,,1679,1260.0,0
,,,,,,,,1680,1303.0,0
,,,,,,,,1681,1275.0,0
,,,,,,,,1682,1177.0,0
,,,,,,,,1683,1106.0,0
,,,,,,,,1684,1076.0,0
,,,,,,,,1685,1106.0,0
,,,,,,,,1686,1208.0,0
,,,,,,,,1687,1321.0,0
,,,,,,,,1688,1206.0,0
,,,,,,,,1689,1036.0,0
,,,,,,,,1690,913.0,0
,,,,,,,,1691,794.0,0
,,,,,,,,1692,751.0,0
,,,,,,,,1693,779.0,0
,,,,,,,,1694,877.0,0
,,,,,,,,1695,1035.0,0
,,,,,,,,1696,1248.0,0
,,,,,,,,1697,1482.0,0
,,,,,,,,1698,1592.0,0
,,,,,,,,1699,1539.0,0
,,,,,,,,1700,1528.0,0
,,,,,,,,1701,1510.0,0
,,,,,,,,1702,1473.0,0
,,,,,,,,1703,1415.0,0
,,,,,,,,1704,1379.0,0
,,,,,,,,1705,1282.0,0
,,,,,,,,1706,1181.0,0
,,,,,,,,1707,1111.0,0
,,,,,,,,1708,1080.0,0
,,,,,,,,1709,1106.0,0
,,,,,,,,1710,1205.0,0
,,,,,,,,1711,1314.0,0
,,,,,,,,1712,1211.0,0
,,,,,,,,1713,1049.0,0
,,,,,,,,1714,880.0,0
,,,,,,,,1715,768.0,0
,,,,,,,,1716,737.0,0
,,,,,,,,1717,843.0,0
,,,,,,,,1718,951.0,0
,,,,,,,,1719,1068.0,0
,,,,,,,,1720,1259.0,0
,,,,,,,,1721,1467.0,0
,,,,,,,,1722,1582.0,0
,,,,,,,,1723,1522.0,0
,,,,,,,,1724,1503.0,0
,,,,,,,,1725,1487.0,0
,,,,,,,,1726,1460.0,0
,,,,,,,,1727,1410.0,0
,,,,,,,,1728,1362.0,0
,,,,,,,,1729,1264.0,0
,,,,,,,,1730,1179.0,0
,,,,,,,,1731,1104.0,0
,,,,,,,,1732,1058.0,0
,,,,,,,,1733,1043.0,0
,,,,,,,,1734,1062.0,0
,,,,,,,,1735,1090.0,0
,,,,,,,,1736,947.0,0
,,,,,,,,1737,745.0,0
,,,,,,,,1738,632.0,0
,,,,,,,,1739,547.0,0
,,,,,,,,1740,521.0,0
,,,,,,,,1741,559.0,0
,,,,,,,,1742,713.0,0
,,,,,,,,1743,885.0,0
,,,,,,,,1744,1093.0,0
,,,,,,,,1745,1332.0,0
,,,,,,,,1746,1442.0,0
,,,,,,,,1747,1402.0,0
,,,,,,,,1748,1390.0,0
,,,,,,,,1749,1371.0,0
,,,,,,,,1750,1342.0,0
,,,,,,,,1751,1282.0,0
,,,,,,,,1752,1261.0,0
,,,,,,,,1753,1228.0,0
,,,,,,,,1754,1172.0,0
,,,,,,,,1755,1091.0,0
,,,,,,,,1756,1037.0,0
,,,,,,,,1757,1010.0,0
,,,,,,,,1758,1012.0,0
,,,,,,,,1759,1024.0,0
,,,,,,,,1760,889.0,0
,,,,,,,,1761,686.0,0
,,,,,,,,1762,605.0,0
,,,,,,,,1763,447.0,0
,,,,,,,,1764,458.0,0
,,,,,,,,1765,535.0,0
,,,,,,,,1766,598.0,0
,,,,,,,,1767,806.0,0
,,,,,,,,1768,986.0,0
,,,,,,,,1769,1220.0,0
,,,,,,,,1770,1366.0,0
,,,,,,,,1771,1392.0,0
,,,,,,,,1772,1372.0,0
,,,,,,,,1773,1340.0,0
,,,,,,,,1774,1319.0,0
,,,,,,,,1775,1244.0,0
,,,,,,,,1776,1203.0,0
,,,,,,,,1777,1250.0,0
,,,,,,,,1778,1156.0,0
,,,,,,,,1779,1083.0,0
,,,,,,,,1780,1054.0,0
,,,,,,,,1781,1077.0,0
,,,,,,,,1782,1172.0,0
,,,,,,,,1783,1294.0,0
,,,,,,,,1784,1306.0,0
,,,,,,,,1785,1221.0,0
,,,,,,,,1786,1060.0,0
,,,,,,,,1787,876.0,0
,,,,,,,,1788,797.0,0
,,,,,,,,1789,843.0,0
,,,,,,,,1790,914.0,0
,,,,,,,,1791,1023.0,0
,,,,,,,,1792,1227.0,0
,,,,,,,,1793,1370.0,0
,,,,,,,,1794,1531.0,0
,,,,,,,,1795,1556.0,0
,,,,,,,,1796,1518.0,0
,,,,,,,,1797,1460.0,0
,,,,,,,,1798,1452.0,0
,,,,,,,,1799,1363.0,0
,,,,,,,,1800,1365.0,0
,,,,,,,,1801,1300.0,0
,,,,,,,,1802,1200.0,0
,,,,,,,,1803,1122.0,0
,,,,,,,,1804,1086.0,0
,,,,,,,,1805,1107.0,0
,,,,,,,,1806,1201.0,0
,,,,,,,,1807,1318.0,0
,,,,,,,,1808,1294.0,0
,,,,,,,,1809,1121.0,0
,,,,,,,,1810,960.0,0
,,,,,,,,1811,835.0,0
,,,,,,,,1812,768.0,0
,,,,,,,,1813,936.0,0
,,,,,,,,1814,982.0,0
,,,,,,,,1815,1074.0,0
,,,,,,,,1816,1192.0,0
,,,,,,,,1817,1360.0,0
,,,,,,,,1818,1530.0,0
,,,,,,,,1819,1551.0,0
,,,,,,,,1820,1511.0,0
,,,,,,,,1821,1456.0,0
,,,,,,,,1822,1453.0,0
,,,,,,,,1823,1368.0,0
,,,,,,,,1824,1369.0,0
,,,,,,,,1825,1306.0,0
,,,,,,,,1826,1205.0,0
,,,,,,,,1827,1127.0,0
,,,,,,,,1828,1090.0,0
,,,,,,,,1829,1111.0,0
,,,,,,,,1830,1204.0,0
,,,,,,,,1831,1322.0,0
,,,,,,,,1832,1307.0,0
,,,,,,,,1833,1206.0,0
,,,,,,,,1834,1068.0,0
,,,,,,,,1835,862.0,0
,,,,,,,,1836,730.0,0
,,,,,,,,1837,740.0,0
,,,,,,,,1838,819.0,0
,,,,,,,,1839,949.0,0
,,,,,,,,1840,1146.0,0
,,,,,,,,1841,1330.0,0
,,,,,,,,1842,1523.0,0
,,,,,,,,1843,1554.0,0
,,,,,,,,1844,1514.0,0
,,,,,,,,1845,1466.0,0
,,,,,,,,1846,1468.0,0
,,,,,,,,1847,1383.0,0
,,,,,,,,1848,1380.0,0
,,,,,,,,1849,1314.0,0
,,,,,,,,1850,1234.0,0
,,,,,,,,1851,1149.0,0
,,,,,,,,1852,1094.0,0
,,,,,,,,1853,1070.0,0
,,,,,,,,1854,1081.0,0
,,,,,,,,1855,1138.0,0
,,,,,,,,1856,1125.0,0
,,,,,,,,1857,984.0,0
,,,,,,,,1858,839.0,0
,,,,,,,,1859,620.0,0
,,,,,,,,1860,523.0,0
,,,,,,,,1861,563.0,0
,,,,,,,,1862,718.0,0
,,,,,,,,1863,859.0,0
,,,,,,,,1864,1071.0,0
,,,,,,,,1865,1259.0,0
,,,,,,,,1866,1406.0,0
,,,,,,,,1867,1425.0,0
,,,,,,,,1868,1404.0,0
,,,,,,,,1869,1390.0,0
,,,,,,,,1870,1402.0,0
,,,,,,,,1871,1347.0,0
,,,,,,,,1872,1280.0,0
,,,,,,,,1873,1295.0,0
,,,,,,,,1874,1212.0,0
,,,,,,,,1875,1126.0,0
,,,,,,,,1876,1066.0,0
,,,,,,,,1877,1031.0,0
,,,,,,,,1878,1023.0,0
,,,,,,,,1879,1064.0,0
,,,,,,,,1880,1062.0,0
,,,,,,,,1881,992.0,0
,,,,,,,,1882,811.0,0
,,,,,,,,1883,674.0,0
,,,,,,,,1884,519.0,0
,,,,,,,,1885,510.0,0
,,,,,,,,1886,578.0,0
,,,,,,,,1887,733.0,0
,,,,,,,,1888,974.0,0
,,,,,,,,1889,1240.0,0
,,,,,,,,1890,1411.0,0
,,,,,,,,1891,1443.0,0
,,,,,,,,1892,1434.0,0
,,,,,,,,1893,1414.0,0
,,,,,,,,1894,1415.0,0
,,,,,,,,1895,1339.0,0
,,,,,,,,1896,1276.0,0
,,,,,,,,1897,1314.0,0
,,,,,,,,1898,1209.0,0
,,,,,,,,1899,1129.0,0
,,,,,,,,1900,1093.0,0
,,,,,,,,1901,1108.0,0
,,,,,,,,1902,1193.0,0
,,,,,,,,1903,1342.0,0
,,,,,,,,1904,1380.0,0
,,,,,,,,1905,1361.0,0
,,,,,,,,1906,1135.0,0
,,,,,,,,1907,875.0,0
,,,,,,,,1908,755.0,0
,,,,,,,,1909,738.0,0
,,,,,,,,1910,802.0,0
,,,,,,,,1911,923.0,0
,,,,,,,,1912,1156.0,0
,,,,,,,,1913,1403.0,0
,,,,,,,,1914,1579.0,0
,,,,,,,,1915,1615.0,0
,,,,,,,,1916,1592.0,0
,,,,,,,,1917,1551.0,0
,,,,,,,,1918,1569.0,0
,,,,,,,,1919,1480.0,0
,,,,,,,,1920,1456.0,0
,,,,,,,,1921,1383.0,0
,,,,,,,,1922,1266.0,0
,,,,,,,,1923,1182.0,0
,,,,,,,,1924,1137.0,0
,,,,,,,,1925,1145.0,0
,,,,,,,,1926,1226.0,0
,,,,,,,,1927,1373.0,0
,,,,,,,,1928,1429.0,0
,,,,,,,,1929,1369.0,0
,,,,,,,,1930,1125.0,0
,,,,,,,,1931,883.0,0
,,,,,,,,1932,763.0,0
,,,,,,,,1933,720.0,0
,,,,,,,,1934,859.0,0
,,,,,,,,1935,965.0,0
,,,,,,,,1936,1180.0,0
,,,,,,,,1937,1410.0,0
,,,,,,,,1938,1578.0,0
,,,,,,,,1939,1610.0,0
,,,,,,,,1940,1578.0,0
,,,,,,,,1941,1541.0,0
,,,,,,,,1942,1555.0,0
,,,,,,,,1943,1463.0,0
,,,,,,,,1944,1447.0,0
,,,,,,,,1945,1375.0,0
,,,,,,,,1946,1260.0,0
,,,,,,,,1947,1176.0,0
,,,,,,,,1948,1131.0,0
,,,,,,,,1949,1143.0,0
,,,,,,,,1950,1225.0,0
,,,,,,,,1951,1368.0,0
,,,,,,,,1952,1432.0,0
,,,,,,,,1953,1414.0,0
,,,,,,,,1954,1314.0,0
,,,,,,,,1955,1134.0,0
,,,,,,,,1956,1053.0,0
,,,,,,,,1957,953.0,0
,,,,,,,,1958,943.0,0
,,,,,,,,1959,1040.0,0
,,,,,,,,1960,1246.0,0
,,,,,,,,1961,1416.0,0
,,,,,,,,1962,1582.0,0
,,,,,,,,1963,1624.0,0
,,,,,,,,1964,1599.0,0
,,,,,,,,1965,1575.0,0
,,,,,,,,1966,1591.0,0
,,,,,,,,1967,1499.0,0
,,,,,,,,1968,1478.0,0
,,,,,,,,1969,1403.0,0
,,,,,,,,1970,1289.0,0
,,,,,,,,1971,1199.0,0
,,,,,,,,1972,1154.0,0
,,,,,,,,1973,1157.0,0
,,,,,,,,1974,1231.0,0
,,,,,,,,1975,1377.0,0
,,,,,,,,1976,1419.0,0
,,,,,,,,1977,1435.0,0
,,,,,,,,1978,1245.0,0
,,,,,,,,1979,1180.0,0
,,,,,,,,1980,1058.0,0
,,,,,,,,1981,1050.0,0
,,,,,,,,1982,1084.0,0
,,,,,,,,1983,1182.0,0
,,,,,,,,1984,1306.0,0
,,,,,,,,1985,1461.0,0
,,,,,,,,1986,1609.0,0
,,,,,,,,1987,1652.0,0
,,,,,,,,1988,1626.0,0
,,,,,,,,1989,1599.0,0
,,,,,,,,1990,1611.0,0
,,,,,,,,1991,1516.0,0
,,,,,,,,1992,1490.0,0
,,,,,,,,1993,1402.0,0
,,,,,,,,1994,1282.0,0
,,,,,,,,1995,1196.0,0
,,,,,,,,1996,1147.0,0
,,,,,,,,1997,1149.0,0
,,,,,,,,1998,1221.0,0
,,,,,,,,1999,1364.0,0
,,,,,,,,2000,1464.0,0
,,,,,,,,2001,1549.0,0
,,,,,,,,2002,1510.0,0
,,,,,,,,2003,1357.0,0
,,,,,,,,2004,1433.0,0
,,,,,,,,2005,1341.0,0
,,,,,,,,2006,1286.0,0
,,,,,,,,2007,1268.0,0
,,,,,,,,2008,1390.0,0
,,,,,,,,2009,1450.0,0
,,,,,,,,2010,1604.0,0
,,,,,,,,2011,1654.0,0
,,,,,,,,2012,1640.0,0
,,,,,,,,2013,1630.0,0
,,,,,,,,2014,1666.0,0
,,,,,,,,2015,1584.0,0
,,,,,,,,2016,1537.0,0
