Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t319,40969.9,43568.56147334845,0.0,0.0,19185.732000000004,0.0,2804.8414383699214,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12439.179311564772,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.60664628733,0.0,0.0,0.0,190771.91766968768,7.277520808202098e-12,0.0,0.0,0.0,0.0,5.828297844345798e-12,0.0,0.0,119010.04465244674,0.0,0.0,2.3874235921539366e-12,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,40969.9,42858.25556643414,0.0,0.0,19185.732000000004,0.0,1402.42071918496,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12439.179311564772,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,40969.9,21784.280736674224,0.0,0.0,19185.732000000004,0.0,1402.4207191849605,0.0,0.0,0.0,0.0,-3.6481196730164804e-11,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,7463.507586938865,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507421,0.0,0.0,0.0,104187.6066462873,0.0,2.1590235519397534e-11,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,2.3874235921539366e-12,39440.291740286506,1.0065377864520997e-10,0.0,0.0,11287.386000000002,10706.856000000002
t322,40969.9,21784.280736674224,0.0,0.0,19185.732000000004,0.0,1402.4207191849605,0.0,0.0,0.0,0.0,1.9346089175087398e-11,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,7463.507586938865,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,-3.36694938596338e-11,0.0,0.0,104187.60664628733,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,0.0,39440.291740286506,2.220303940703161e-12,0.0,0.0,11287.386000000002,10706.856000000002
t323,40969.9,21784.280736674224,0.0,0.0,19185.732000000004,0.0,1402.4207191849605,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,58097.858,12439.179311564772,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.60664628715,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,40969.9,27420.04146281344,0.0,0.0,19185.732000000004,0.0,1402.4207191849605,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000004,3110.1079999999997,35341.698,58097.858,12439.179311564772,0.0,0.0,15028.509241762422,0.0,0.0,69669.0770750735,-2.192024339819909e-11,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,40969.9,37403.02888278705,0.0,0.0,19185.732000000004,0.0,1402.4207191849605,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12439.179311564772,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,-4.792156005350989e-11,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,1.1841621017083525e-11,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,2.3874235921539366e-12,39440.291740286506,-3.985889636691048e-10,0.0,0.0,11287.386000000002,10706.856000000002
t326,40969.9,43568.56147334842,0.0,0.0,19185.732000000004,0.0,2804.841438369921,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,58097.858,12439.179311564772,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507354,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,-1.5279510989785194e-10,39440.291740286506,-1.598618837306276e-9,0.0,0.0,11287.386000000002,10706.856000000002
t327,40969.9,43568.56147334842,0.0,0.0,19185.732000000004,0.0,2804.841438369921,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12439.179311564772,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,-4.769844963448122e-11,4.73664840683341e-11,0.0,190771.91766968768,0.0,1.1841621017083525e-11,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,-1.50407686305698e-10,39440.291740286506,-3.686051464057982e-10,0.0,0.0,11287.386000000002,10706.856000000002
t328,40969.9,43568.56147334842,0.0,0.0,19185.732000000004,0.0,2804.841438369921,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12439.179311564772,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.60664628746,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,0.0,39440.291740286506,-1.4816828297625762e-9,0.0,0.0,11287.386000000002,10706.856000000002
t329,40969.9,36519.29690687343,0.0,0.0,19185.732000000004,0.0,2804.841438369921,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.60664628733,0.0,0.0,0.0,190771.9176696877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,40969.9,21784.28073667421,0.0,0.0,19185.732000000004,0.0,2804.841438369921,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,40969.9,21784.28073667421,0.0,0.0,19185.732000000004,0.0,1402.4207191849605,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45113.704675166686,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,0.0,39440.2917402865,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,40969.9,21784.28073667421,0.0,0.0,19185.732000000004,0.0,1402.4207191849605,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,26237.70617032875,0.0,12039.46,0.0,35341.698,38728.87802033051,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,0.0,39440.2917402865,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t333,40969.9,21784.28073667421,0.0,0.0,19185.732000000004,0.0,1402.4207191849605,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,25534.97457086091,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.0770750734,0.0,0.0,0.0,104187.6066462873,0.0,-2.8475702656450604e-11,0.0,190771.91766968742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,0.0,39440.2917402865,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t334,40969.9,21784.28073667421,0.0,0.0,19185.732000000004,0.0,1402.4207191849605,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,25684.333184446885,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,-1.1223164619877934e-11,0.0,0.0,104187.60664628733,-8.305141818709671e-10,-2.8475702656450604e-11,0.0,190771.9176696877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,0.0,39440.2917402865,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t335,40969.9,21784.28073667421,0.0,0.0,19185.732000000004,0.0,1402.4207191849605,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,70763.75387546218,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,30673.04334082416,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,-8.343778938714232e-10,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,0.0,39440.2917402865,0.0,0.0,-7.402412016688231e-11,11287.386000000002,10706.856000000002
t336,40969.9,21784.28073667421,0.0,0.0,19185.732000000004,0.0,1402.4207191849605,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,67878.10757558924,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,26304.067994280165,0.0,12039.46,0.0,35341.698,43667.70556442712,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,-3.337511575485693e-9,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,0.0,39440.2917402865,0.0,0.0,-7.402412016688231e-11,11287.386000000002,10706.856000000002
t337,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.45999999998,0.0,35341.698,0.0,0.0,0.0,0.0,733.1781110950075,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,-1.481265036342211e-9,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93348.12009148042,0.0,0.0,0.0,13966.455407147709,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t338,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,733.1781110950075,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,2.9625300726844226e-10,0.0,190771.91766968768,0.0,2.368324203416705e-11,0.0,0.0,0.0,0.0,0.0,0.0,93348.12009148042,0.0,0.0,-1.6711965145077556e-11,13966.455407147709,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t339,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,1.3469079782642066e-11,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,733.1781110950075,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,2.9625300726844226e-10,0.0,190771.91766968765,-2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93348.12009148042,0.0,0.0,0.0,13966.45540714772,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t340,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,733.1781110950075,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,-1.4920442481525242e-9,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93348.12009148042,0.0,0.0,0.0,13966.45540714772,2.9604052542708813e-12,0.0,0.0,11287.386000000002,10706.856
t341,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000117,0.0,35341.698,0.0,0.0,0.0,0.0,733.1781110950075,0.0,0.0,69669.07707507048,0.0,0.0,0.0,104187.60664628733,0.0,2.9625300726844226e-10,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93348.12009148044,0.0,0.0,-7.639755494892597e-11,13966.45540714772,0.0,0.0,0.0,11287.386000000002,10706.856000000009
t342,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,733.1781110950075,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.60664628723,0.0,0.0,0.0,190771.9176696877,3.291751990985858e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93348.12009148038,0.0,5.304173100739718e-11,-7.639755494892597e-11,13966.45540714772,-5.920810508541763e-12,0.0,0.0,11287.386000000002,10706.856000000003
t343,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,366.58905554750373,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76455.76874185687,0.0,0.0,0.0,6983.22770357386,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t344,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,366.58905554750373,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48699.00464004289,0.0,0.0,0.0,6983.22770357386,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t345,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,0.0,35341.698,0.0,0.0,0.0,0.0,366.58905554750373,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46674.06004574021,0.0,0.0,0.0,6983.22770357386,-3.7005065678386014e-12,0.0,0.0,11287.386000000002,10706.856000000002
t346,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,366.58905554750373,0.0,0.0,69669.07707507348,-2.244632923975587e-11,0.0,0.0,104187.60664628727,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46674.06004574021,0.0,0.0,2.3874235921539366e-12,6983.22770357386,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t347,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,366.58905554750373,0.0,0.0,69669.07707507293,0.0,0.0,0.0,104187.60664628723,0.0,0.0,0.0,190771.91766968768,0.0,2.9604052542708813e-12,0.0,0.0,0.0,0.0,0.0,0.0,46674.06004574021,0.0,0.0,1.1937117960769683e-11,6983.22770357386,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t348,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,366.58905554750373,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,-1.6282228898489848e-11,0.0,190771.9176696877,-1.035731500564907e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46674.06004574022,0.0,0.0,0.0,6983.227703573857,0.0,0.0,0.0,11287.386000000002,10706.856000000013
t349,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999965,0.0,35341.698,0.0,0.0,0.0,0.0,366.58905554750373,0.0,0.0,69669.07707507348,0.0,-1.1841621017083525e-11,0.0,104187.60664628733,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46674.06004574021,0.0,0.0,0.0,6983.22770357386,0.0,0.0,-2.0666135469582516e-10,11287.386000000002,10706.856000000002
t350,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,366.58905554750373,0.0,0.0,69669.0770750735,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46674.06004574021,0.0,0.0,0.0,6983.22770357386,-7.401013135677203e-12,0.0,-2.0666135469582516e-10,11287.386000000002,10706.856000000002
t351,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,-4.4934722609468734e-12,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,-4.085450200363994e-11,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,366.58905554750373,0.0,0.0,69669.07707507352,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46674.06004574021,0.0,0.0,0.0,6983.22770357386,0.0,0.0,-2.0666135469582516e-10,11287.386000000002,10706.856000000002
t352,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,2.1221543041368328e-11,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,366.58905554750373,0.0,0.0,69669.07707507347,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46674.06004574021,0.0,0.0,0.0,6983.227703573876,0.0,0.0,-2.0666135469582516e-10,11287.386000000002,10706.856000000002
t353,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,366.58905554750373,0.0,0.0,69669.07707507347,0.0,0.0,0.0,104187.60664628742,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46674.06004574021,0.0,0.0,0.0,6983.227703573876,0.0,0.0,-2.0666135469582516e-10,11287.386000000002,10706.856000000005
t354,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,733.1781110950075,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.60664628733,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,-7.639755494892597e-11,0.0,0.0,0.0,0.0,46674.06004574021,0.0,0.0,2.3874235921539366e-12,6983.227703573876,0.0,0.0,-2.0666135469582516e-10,11287.386000000002,10706.856000000002
t355,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68966.14181760224,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,733.1781110950075,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,-7.639755494892597e-11,0.0,0.0,0.0,0.0,46674.06004574021,0.0,0.0,0.0,6983.227703573876,0.0,0.0,-2.2216153916509982e-10,11287.386000000002,10706.856000000002
