BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t314,27093.812378618295,0.0,-0.0,0.0,0.0,1352.596,0.0,-7791.029287822741,-467.37909079555,-20188.0,9102.333931823769,571.1,-0.0,0.0,0.0,1407.201,0.0,10443.616994507085,-521.2519263308471,-21003.0,9343.198362125095,1579.3199989084796,-0.0,0.0,0.0,2222.323,0.0,20954.633467586347,-930.4748286199144,-33169.0,28922.471476499963,226.0,-0.0,0.0,0.0,1430.5169999999998,0.0,-8689.384033788261,-538.6044427117001,-21351.0,6675.343996512767,85.52263557656045,-0.0,0.0,0.0,393.022,0.0,-1231.957750228934,-55.930881860393605,-5866.0,38683.80728399736,64.6,-0.0,0.0,0.0,2589.6169999999997,0.0,-1690.2292224611574,-996.7950615362092,-38651.0,26061.116867603065,635.5363231910957,-0.0,0.0,0.0,1005.67,0.0,-11995.650167792335,-696.6730230018202,-15010.0
t315,26926.460794752464,0.0,-0.0,0.0,0.0,1350.385,0.0,-7682.311020153322,-439.5347745991428,-20155.0,9132.932908373374,571.1,-0.0,0.0,0.0,1429.512,0.0,10738.138575422328,-535.6834837956941,-21336.0,9343.824217573278,1785.0614726907372,-0.0,0.0,0.0,2117.6020000000003,0.0,19213.490975515062,-853.9786657790768,-31606.0,28518.039553295384,226.0,-0.0,0.0,0.0,1468.64,0.0,-7796.65813591236,-496.0214173830196,-21920.0,6579.983062018984,60.71144655893045,-0.0,0.0,0.0,403.273,0.0,-980.4548580236406,-44.512650554273286,-6019.0,40257.05792936061,64.6,-0.0,0.0,0.0,2663.719,0.0,-2234.33412183546,-994.0428075251499,-39757.0,25384.940940797827,125.68058246146651,-0.0,0.0,0.0,982.0860000000001,0.0,-11257.871415012609,-576.8361082466827,-14658.0
t316,26638.1988899944,0.0,-0.0,0.0,0.0,1370.217,0.0,-7227.826979719206,-329.5889102751958,-20451.0,10338.738049407371,0.0,-0.0,0.0,0.0,1500.8,0.0,11114.591634271961,-554.1296836793261,-22400.0,9459.694726552569,2396.8809832250554,-0.0,0.0,0.0,1929.6000000000001,0.0,15712.496316654244,-698.6720264318699,-28800.0,28085.527896205585,153.78730118119998,-0.0,0.0,0.0,1505.222,0.0,-6806.66210750246,-471.8750898843289,-22466.0,6115.946321567375,61.62010246247422,-0.0,0.0,0.0,416.137,0.0,-374.849181853867,-7.854242175981995,-6211.0,41431.17284104804,15.706878370961931,-0.0,0.0,0.0,2724.019,0.0,-2493.322251645881,-1020.5764677731316,-40657.0,24596.020641946925,0.0,-0.0,0.0,0.0,1020.1419999999999,0.0,-9924.42743020479,-465.73521174213283,-15226.0
t317,26158.60123685704,0.0,-0.0,0.0,0.0,1374.7060000000001,0.0,-6709.360402502908,-305.9468343541326,-20518.0,9271.331699552155,5666.5066942229,-0.0,0.0,0.0,1581.401,0.0,7458.754258491005,-374.99365226605926,-23603.0,9643.3235628859,3032.9749007007476,-0.0,0.0,0.0,1957.673,0.0,15263.06136252861,-678.0328261152506,-29219.0,27750.358245970736,448.48865788133145,-0.0,0.0,0.0,1525.8580000000002,0.0,-6532.082796936465,-418.62210691560654,-22774.0,5557.254274947346,232.12640338117205,-0.0,0.0,0.0,425.31600000000003,0.0,135.85051890087345,-2.547197229391377,-6348.0,39998.44446280769,0.0,-0.0,0.0,0.0,2797.719,0.0,-295.20798045541414,-743.9554823522744,-41757.0,23777.19903138682,0.0,-0.0,0.0,0.0,1008.0150000000001,0.0,-9321.014960025701,-419.19907136111794,-15045.0
t318,25526.93065984092,0.0,-0.0,0.0,0.0,1379.396,0.0,-6042.776071003177,-275.5505888377449,-20588.0,10681.064645430746,5666.5066942229,-0.0,0.0,0.0,1641.165,0.0,6851.501949470405,-345.2382891240498,-24495.0,10510.836410847818,2723.3509714890215,-0.0,0.0,0.0,1924.977,0.0,14202.32665699139,-630.4910393282321,-28731.0,27690.759662606233,578.5,-0.0,0.0,0.0,1516.88,0.0,-6728.585619976768,-417.55404262946325,-22640.0,5366.512978186602,164.7822901511416,-0.0,0.0,0.0,427.862,0.0,434.99896220357346,-8.156230541317003,-6386.0,40092.77831330941,0.0,-0.0,0.0,0.0,2843.346,0.0,209.3987083027896,-707.5230216121961,-42438.0,23183.9681160787,0.0,-0.0,0.0,0.0,994.95,0.0,-8926.864585988213,-402.05353009048724,-14850.0
t319,25491.688760013447,0.0,-0.0,0.0,0.0,1365.4600000000003,0.0,-6194.67172916359,-282.4770308498597,-20380.0,9951.399260650373,5642.956090476689,-0.0,0.0,0.0,1637.7480000000003,0.0,7593.492473683431,-381.5958248104881,-24444.0,11701.149894280636,421.62576245745277,-0.0,0.0,0.0,1846.0510000000004,0.0,14215.558969046688,-631.3856257847744,-27553.0,27928.85988279239,578.5,-0.0,0.0,0.0,1496.0430000000001,0.0,-7233.45210123153,-440.95078156085765,-22329.0,5082.685349213387,230.71585232444022,-0.0,0.0,0.0,426.589,0.0,638.9908774136791,-11.981078951506483,-6367.0,40574.895697685424,0.0,-0.0,0.0,0.0,2842.2740000000003,0.0,-231.71724986558002,-763.4524478198393,-42422.0,23126.45877123132,0.0,-157.16085681330293,0.0,0.0,989.9250000000001,0.0,-8788.201239883098,-396.0216745349147,-14775.0
t320,25718.295425086002,0.0,-0.0,0.0,0.0,1339.5310000000002,0.0,-6756.719993387534,-308.10643169847157,-19993.0,11247.31778022191,0.0,-0.0,0.0,0.0,1604.985,0.0,11664.159379564951,-561.4621597868572,-23955.0,14675.533131106555,0.0,-0.0,0.0,0.0,1858.1109999999999,0.0,11826.489651687058,-627.1337827936102,-27733.0,28947.368218538402,0.0,-0.0,0.0,0.0,1475.4070000000002,0.0,-7912.9305120737245,-488.8447064646761,-22021.0,5428.934698615119,0.0,-0.0,0.0,0.0,420.82700000000006,0.0,439.47852370433793,-8.240222319456336,-6281.0,40535.64042593474,0.0,-0.0,0.0,0.0,2812.794,0.0,-279.0931296089002,-1087.341296325836,-41982.0,24353.266214233463,0.0,-1113.6584971679363,0.0,0.0,988.7860000000001,0.0,-8981.383919886188,-489.0097971793372,-14758.0
t321,27276.62387228683,0.0,-0.0,0.0,0.0,529.4159999999999,0.0,-7840.512502187096,-357.5273700997316,-19608.0,13272.54500105809,0.0,-0.0,0.0,0.0,1571.2839999999999,0.0,9061.709455880035,-453.53845693812167,-23452.0,12964.35367859092,0.0,-283.86652753952245,0.0,0.0,756.4590000000001,0.0,15260.343884164351,-680.2900352157423,-28017.0,29544.26112977255,0.0,-0.0,0.0,0.0,584.253,0.0,-8008.134282574281,-481.3798471982678,-21639.0,5355.323920351562,0.0,-90.84802262757576,0.0,0.0,169.344,0.0,854.1962825742813,-16.016180298267773,-6272.0,39031.9941660497,0.0,-0.0,0.0,0.0,2668.7514920219915,0.0,739.4768640968255,-1001.2225221685284,-41439.0,26638.92792460053,0.0,-1630.3,0.0,0.0,400.761,0.0,-10067.079701954115,-499.30922264641737,-14843.0
t322,26967.73937475837,0.0,-0.0,0.0,0.0,527.04,0.0,-7626.988690472809,-347.79068428556013,-19520.0,18152.1185574424,0.0,-0.0,0.0,0.0,1544.484,0.0,3538.2882609438475,-182.89081838624855,-23052.0,13607.10458396417,0.0,-2294.7361182840987,0.0,0.0,767.691,0.0,17113.389660815392,-760.4491264954625,-28433.0,28004.724315516974,0.0,-0.0,0.0,0.0,585.6030000000001,0.0,-6537.197382346002,-364.12993317096755,-21689.0,5044.438544791008,0.0,-184.4641919900464,0.0,0.0,170.80200000000002,0.0,1319.9731436423301,-24.74949644329369,-6326.0,38157.75619775409,0.0,-64.6,0.0,0.0,1111.752,0.0,2446.2499777598246,-475.1581755139224,-41176.0,26254.17629338151,0.0,-977.7988012290257,0.0,0.0,404.10900000000004,0.0,-10253.714970342584,-459.77152180990237,-14967.0
t323,26282.47459403407,0.0,-0.0,0.0,0.0,532.3860000000001,0.0,-6787.357109826004,-309.5034842080658,-19718.0,19409.02033954406,0.0,-0.0,0.0,0.0,1533.362,0.0,2053.7669338127716,-110.1492733568258,-22886.0,13445.97939655255,0.0,-658.637271549527,0.0,0.0,1444.789852084944,0.0,15888.260818445026,-705.3927955329932,-29415.0,25698.847250553117,0.0,-0.0,0.0,0.0,586.278,0.0,-4346.391163767333,-224.7340867857818,-21714.0,4964.934769504122,0.0,-0.0,0.0,0.0,171.882,0.0,1252.6708081486647,-23.48757765278746,-6366.0,37815.4078912245,0.0,-64.6,0.0,0.0,2156.2073898594213,0.0,1807.267421805897,-264.28270288982014,-41450.0,25085.25209954395,0.0,-0.0,0.0,0.0,409.968,0.0,-9868.217708619022,-443.0023909249274,-15184.0
t324,25989.801044638385,0.0,-0.0,0.0,0.0,1386.833,0.0,-6386.413585155306,-291.2204594830819,-20699.0,21575.327937735517,0.0,-0.0,0.0,0.0,1569.5420000000001,0.0,299.52062887756546,-18.39056661308252,-23426.0,12986.071487508536,0.0,-0.0,0.0,0.0,2071.6400000000003,0.0,16597.699927883208,-735.4114153917458,-30920.0,24553.247672363406,0.0,-0.0,0.0,0.0,1507.165,0.0,-3398.822289363825,-166.59038299958155,-22495.0,4914.999176161578,0.0,-0.0,0.0,0.0,435.90200000000004,0.0,1177.1707758862906,-22.07195204786795,-6506.0,37725.57991747418,0.0,-0.0,0.0,0.0,2858.2870000000003,0.0,2221.6515134775345,-144.5184309517136,-42661.0,25715.56848168122,0.0,-178.98298755400555,0.0,0.0,1045.8029999999999,0.0,-10510.80697160547,-462.5815225217463,-15609.0
t325,27270.64219501451,0.0,-0.0,0.0,0.0,1452.4930000000002,0.0,-6736.931135247234,-307.20405976727386,-21679.0,22995.939240411608,0.0,-0.0,0.0,0.0,1675.2679999999998,0.0,349.93981029274,-17.14705070434426,-25004.0,11643.151837055662,1174.2235078849726,-0.0,0.0,0.0,2162.894,0.0,18103.375023986817,-801.6443689274456,-32282.0,24548.862357867492,263.1062756723703,-0.0,0.0,0.0,1529.878,0.0,-3359.6785657003948,-148.16806783947024,-22834.0,4817.842442831855,113.07360166212707,-0.0,0.0,0.0,438.85,0.0,1202.7861966940327,-22.552241188013113,-6550.0,39842.36948609331,0.0,-0.0,0.0,0.0,2922.7410000000004,0.0,960.2654144826863,-102.37590057598575,-43623.0,26115.070030448638,0.0,-0.0,0.0,0.0,1081.5140000000001,0.0,-10519.756744508644,-534.8272859399874,-16142.0
t326,25919.79277728531,0.0,-0.0,0.0,0.0,1454.1009999999999,0.0,-5423.578593425128,-247.31518386018584,-21703.0,20565.90516863398,0.0,-0.0,0.0,0.0,1719.086,0.0,3546.802136031567,-173.7933046655468,-25658.0,10834.780511980854,2581.204053755519,-0.0,0.0,0.0,2199.543,0.0,18008.21949744884,-794.7470631852173,-32829.0,27190.63077209775,725.9062756724575,-0.0,0.0,0.0,1519.56,0.0,-6411.237358098759,-344.8596896714498,-22680.0,5000.307677056704,113.07360166212707,-4.608914173632911,0.0,0.0,432.887,0.0,936.9076539666767,-17.567018511875187,-6461.0,40909.60230308616,0.0,-64.6,0.0,0.0,2922.004,0.0,266.86612174793436,-421.87242483410336,-43612.0,26921.799887987185,0.0,-0.0,0.0,0.0,1103.825,0.0,-10923.979457671132,-626.6454303160496,-16475.0
t327,25787.92773556517,0.0,-0.0,0.0,0.0,1438.624,0.0,-5503.588117411219,-250.96361815395161,-21472.0,17745.21663803003,2751.8406243334,-0.0,0.0,0.0,1715.7359999999999,0.0,3570.143783003754,-174.93704536718394,-25608.0,10353.143000562452,2581.204053755519,-0.0,0.0,0.0,2197.2650000000003,0.0,18478.772065581383,-815.3841198993537,-32795.0,24655.396701110505,725.9062756724575,-0.0,0.0,0.0,1506.026,0.0,-4173.899509502523,-235.42946728044134,-22478.0,5650.36843724153,175.28356275846858,-0.0,0.0,0.0,418.34799999999996,0.0,0.0,-0.0,-6244.0,41822.133651995086,0.0,-0.0,0.0,0.0,2874.97,0.0,-1475.9385566538394,-311.1650953412459,-42910.0,26846.316584069333,0.0,-0.0,0.0,0.0,1097.7949999999998,0.0,-10895.489665017554,-663.6219190517814,-16385.0
t328,25549.284986681592,0.0,-0.0,0.0,0.0,1411.757,0.0,-5617.110927884925,-272.93105879667047,-21071.0,16107.376490783236,0.0,-0.0,0.0,0.0,1675.603,0.0,7598.339126410904,-372.31861719413433,-25009.0,9157.375081070848,3746.1021459573744,-0.0,0.0,0.0,2176.629,0.0,18211.26731409465,-804.3735411228706,-32487.0,25703.547657801024,0.0,-0.0,0.0,0.0,1458.992,0.0,-4993.042597714959,-393.4970600860692,-21776.0,7371.230434693248,0.0,-0.0,0.0,0.0,406.02000000000004,0.0,-1661.4975536313036,-55.7528810619429,-6060.0,41425.26403524965,0.0,-8.418931158035356,0.0,0.0,2792.0910000000003,0.0,-1785.4917661098934,-750.4443379817151,-41673.0,27585.368619254135,0.0,-0.0,0.0,0.0,1095.9189999999999,0.0,-11752.463595164474,-571.8240240896546,-16357.0
t329,26112.85910860977,0.0,-0.0,0.0,0.0,546.534,0.0,-5906.426965151875,-510.9661434578946,-20242.0,14313.053226188285,0.0,-0.0,0.0,0.0,648.135,0.0,9509.791560264688,-465.97978645296973,-24005.0,8851.606801445783,881.5000547952204,-0.0,0.0,0.0,865.1070000000001,0.0,22436.765068733745,-993.9789249747437,-32041.0,27292.14483288938,0.0,-0.0,0.0,0.0,561.951,0.0,-6573.38802125799,-467.70781163138264,-20813.0,9576.583594655287,0.0,-0.0,0.0,0.0,156.06,0.0,-3791.11374424901,-161.5298504062813,-5780.0,42360.27914527171,0.0,-64.6,0.0,0.0,1079.811,0.0,-2457.776798570536,-924.7133467011743,-39993.0,29608.235480308977,0.0,-0.0,0.0,0.0,437.184,0.0,-13217.851099769021,-635.5683805399523,-16192.0
t330,26416.226617758137,0.0,-0.0,0.0,0.0,0.0,0.0,-6323.933184326563,-659.293433431574,-19433.0,11749.420353464335,0.0,-0.0,0.0,0.0,0.0,0.0,11792.187412361633,-579.607765825969,-22962.0,6534.630207623515,0.0,-0.0,0.0,0.0,0.0,0.0,26177.764377459684,-1199.394585083196,-31513.0,28558.116224509577,0.0,-0.0,0.0,0.0,0.0,0.0,-8104.260094356792,-553.8561301527864,-19900.0,11319.608559012084,0.0,-0.0,0.0,0.0,0.0,0.0,-5509.986632931913,-231.62192608017045,-5578.0,42742.13921941922,0.0,-0.0,0.0,0.0,0.0,0.0,-3854.903791346306,-949.2354280729227,-37938.0,31072.826512648233,0.0,-0.0,0.0,0.0,0.0,0.0,-14176.86808685974,-892.9584257884944,-16003.0
t331,26955.406628319906,0.0,-0.0,0.0,0.0,0.0,0.0,-7174.367131879607,-771.0394964402949,-19010.0,10169.28680061227,0.0,-571.1,0.0,0.0,0.0,0.0,12786.892801560234,-613.0796021725018,-21772.0,6389.081287092846,0.0,-5645.993984867737,0.0,0.0,0.0,0.0,32022.02648853938,-1592.113790764486,-31173.0,29345.855388120952,0.0,-653.0732949326218,0.0,0.0,0.0,0.0,-8451.018707860714,-660.7633853276117,-19581.0,13103.039503165399,0.0,-54.87364384850207,0.0,0.0,0.0,0.0,-7266.643792139286,-278.52206717761163,-5503.0,44563.77750376319,0.0,-0.0,0.0,0.0,0.0,0.0,-7301.002437748468,-1213.7750660147094,-36049.0,31448.553315200923,123.75323953818342,-0.0,0.0,0.0,0.0,0.0,-14615.887220471537,-1159.4193342675696,-15797.0
t332,27449.43405203295,0.0,-0.0,0.0,0.0,0.0,0.0,-7597.3252368730755,-798.1088151598768,-19054.0,10140.775875360006,0.0,-3557.0165806960767,0.0,0.0,0.0,0.0,15246.071676655527,-695.8309713194585,-21134.0,6164.774137995536,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,32589.532320671184,-1831.2024049112,-31246.0,29697.370522249756,0.0,-854.4131144617688,0.0,0.0,0.0,0.0,-8221.898009363553,-665.0593984244334,-19956.0,13525.112043739146,0.0,-169.52947282826494,0.0,0.0,0.0,0.0,-7495.764490636448,-282.8180802744334,-5577.0,44957.65668308386,64.6,-0.0,0.0,0.0,0.0,0.0,-8859.523312195852,-1307.733370888001,-34855.0,31906.076889645952,726.7051728179528,-0.0,0.0,0.0,0.0,0.0,-15661.092948257781,-1250.6891142061363,-15721.0
t333,27029.019498670274,0.0,-0.0,0.0,0.0,0.0,0.0,-7009.529604013414,-760.4898946568586,-19259.0,10355.534479906151,0.0,-6092.364073573041,0.0,0.0,0.0,0.0,17824.422055225215,-782.5924615583285,-21305.0,6140.2565866890645,0.0,-2581.204053755519,0.0,0.0,0.0,0.0,30066.166444774783,-1921.2189777083286,-31704.0,29680.369505023737,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-8005.343432612772,-669.1197967385106,-20054.0,13693.816299601025,0.0,-189.61875362528815,0.0,0.0,0.0,0.0,-7712.319067387229,-286.8784785885106,-5505.0,45131.78656485975,0.0,-0.0,0.0,0.0,0.0,0.0,-8938.937639107222,-1310.848925752532,-34882.0,32330.47839197743,866.911030911309,-0.0,0.0,0.0,0.0,0.0,-16224.458756879361,-1212.9306660093905,-15760.0
t334,25619.08,0.0,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-19136.0,10346.24383903734,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,17548.676478072706,-773.3136228871465,-20884.0,6325.360151961046,0.0,-1972.3320348511938,0.0,0.0,0.0,0.0,30341.912021927295,-1911.9401390371465,-32783.0,28657.652446147455,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-19403.0,14022.493953987127,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-8091.139,-293.98135232500005,-5328.0,44683.2144796212,7.5992132788014715,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-34453.0,33454.990964452954,690.9485740470399,-0.0,0.0,0.0,0.0,0.0,-17445.190000000002,-1134.7495384999997,-15566.0
t335,25589.079999999998,0.0,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-19106.0,10161.567084320117,0.0,-3713.424835688566,0.0,0.0,0.0,0.0,13796.924934825322,-647.067183456872,-19598.0,6277.1341881877115,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,34093.66356517468,-1785.693699606872,-32908.0,28983.65244614746,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-19729.0,14123.493953987127,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-8091.139,-293.98135232500005,-5429.0,43855.413692899994,0.0,-64.6,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-33553.0,33884.9395385,0.0,-0.0,0.0,0.0,0.0,0.0,-17445.190000000002,-1134.7495384999997,-15305.0
t336,26427.08,0.0,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-19944.0,10282.561847556186,0.0,-5451.962178980705,0.0,0.0,0.0,0.0,15670.513779504858,-710.1134480803385,-19791.0,6317.711114507595,0.0,-4520.045870772397,0.0,0.0,0.0,0.0,32220.07472049514,-1848.7399642303385,-32169.0,29251.65244614746,0.0,-725.9062756724575,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-20223.0,14235.493953987127,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-8091.139,-293.98135232500005,-5541.0,44401.144195912384,0.0,-0.0,0.0,0.0,0.0,0.0,-8766.99981679899,-1321.1443791133893,-34313.0,34995.688654167214,0.0,-969.9462462528204,0.0,0.0,0.0,0.0,-17605.92618320101,-1145.8162247133891,-15274.0
t337,23578.345044236175,1597.7907809666665,-0.0,0.0,0.0,0.0,0.0,-6426.498874086359,-654.6369511164793,-18095.0,6158.905105833445,2857.164415398826,-0.0,0.0,0.0,0.0,0.0,11082.552150696782,-569.6216719290533,-19529.0,3325.2118387758383,1665.0,-0.0,0.0,0.0,0.0,0.0,36808.03634930322,-1708.2481880790533,-40090.0,20784.947957235923,679.8886578807227,-0.0,0.0,0.0,0.0,0.0,-5588.542981865772,-191.29363325087627,-15685.0,6290.539604972686,77.77403412414294,-0.0,0.0,0.0,0.0,0.0,-1373.1602974465932,-229.15334165023643,-4766.0,46095.388026,314.0,-0.0,0.0,0.0,0.0,0.0,-16081.673999999999,-844.7140259999999,-29483.0,33529.27229066839,0.0,-0.0,0.0,0.0,0.0,0.0,-18420.712346601274,-1087.559944067119,-14021.0
t338,22728.701868447763,3785.2664225061108,-0.0,0.0,0.0,0.0,0.0,-7264.370721719959,-616.5975692339139,-18633.0,7442.08274857723,1514.1116085708604,-0.0,0.0,0.0,0.0,0.0,11829.674861335861,-580.8692184839517,-20205.0,3301.582095969813,0.0,-0.0,0.0,0.0,0.0,0.0,36060.91363866414,-1719.4957346339518,-37643.0,20701.828151378857,578.5,-0.0,0.0,0.0,0.0,0.0,-5379.326820980998,-185.00133039785982,-15716.0,5713.382409435241,0.0,-0.0,0.0,0.0,0.0,0.0,-662.6566025310335,-188.7258069042078,-4862.0,47638.1393880428,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-16081.673999999999,-844.7140259999999,-31070.0,33396.216148845575,0.0,-0.0,0.0,0.0,0.0,0.0,-18502.56035476801,-1083.6557940775658,-13810.0
t339,22705.081344216916,4646.919612912803,-0.0,0.0,0.0,0.0,0.0,-7559.816632233097,-603.1843248966175,-19189.0,7411.641664642294,248.89392733843442,-0.0,0.0,0.0,0.0,0.0,13434.330281387975,-634.8658733687054,-20460.0,3079.2341709066814,0.0,-0.0,0.0,0.0,0.0,0.0,34456.25821861203,-1773.4923895187053,-35762.0,20034.498663617844,951.9062756724575,-0.0,0.0,0.0,0.0,0.0,-4910.523090967608,-153.88184832269434,-15922.0,4995.315794523779,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-64.70484906360207,-180.98454712230426,-5059.0,48957.660429702024,378.6,-0.0,0.0,0.0,0.0,0.0,-16668.16640183564,-885.0940278663838,-31783.0,33275.005881838246,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-18687.377525900054,-1087.2443293133913,-13689.0
t340,22078.783129595893,4600.094222695194,-0.0,0.0,0.0,0.0,0.0,-5776.056030446975,-682.821321844112,-20220.0,7269.177265564552,1378.8651811247696,-0.0,0.0,0.0,0.0,0.0,13242.363752999097,-628.4061996884196,-21262.0,3367.10230824586,0.0,-0.0,0.0,0.0,0.0,0.0,34142.887006631725,-1743.989314877585,-35766.0,19985.493945804144,951.9062756724575,-0.0,0.0,0.0,0.0,0.0,-4489.303596403169,-132.09662507343117,-16316.0,4022.6517480125963,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,1183.4525170992083,-134.4778667739314,-5381.0,51327.55483457501,378.6,-0.0,0.0,0.0,0.0,0.0,-18268.853499999997,-995.3013345749998,-32442.0,33838.676410097294,1630.3,-0.0,0.0,0.0,0.0,0.0,-20034.490149879886,-1331.4862602174157,-14103.0
t341,23282.37885983668,3976.603356527323,-0.0,0.0,0.0,0.0,0.0,-5208.9303295971085,-593.051886766895,-21457.0,8598.33609472521,2385.871334122638,-0.0,0.0,0.0,0.0,0.0,12135.968573034772,-591.1760018826201,-22529.0,4043.0084617433413,0.0,-0.0,0.0,0.0,0.0,0.0,33979.86524268615,-1648.873704429494,-36374.0,19431.115531623185,951.9062756724575,-0.0,0.0,0.0,0.0,0.0,-3421.843050272636,-81.17875702300475,-16880.0,3624.258344206706,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,1817.645513876188,-99.27745974502108,-5652.0,52413.154834575005,314.0,-0.0,0.0,0.0,0.0,0.0,-18268.853499999997,-995.3013345749998,-33463.0,35044.804457300364,1630.3,-0.0,0.0,0.0,0.0,0.0,-21033.852449727365,-1277.2520075730044,-14364.0
t342,25251.61147817741,1375.6925163440999,-0.0,0.0,0.0,0.0,0.0,-3530.744530851687,-508.5594636698246,-22588.0,9059.777920704453,0.0,-0.0,0.0,0.0,0.0,0.0,15454.051574166238,-702.8294948706939,-23811.0,8370.96425804538,0.0,3.1217171867518614e-9,0.0,0.0,0.0,0.0,28896.0453364985,-1680.0095945470061,-35587.0,18893.881316953884,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-2463.969195715418,-46.19942241966409,-17116.0,4045.7153034333205,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,1708.1457633667726,-96.78750235469322,-5792.0,50924.788026,378.6,-0.0,0.0,0.0,0.0,0.0,-16081.673999999999,-844.7140259999999,-34377.0,39547.89984860592,0.0,-0.0,0.0,0.0,0.0,0.0,-23981.854947464406,-1107.0449011415164,-14459.0
t343,25161.644268359887,0.0,-2.4662137747663954e-13,0.0,0.0,0.0,0.0,-1652.6155235889462,-75.02874477093816,-23434.0,14220.878530104077,0.0,-2246.9,0.0,0.0,0.0,0.0,12996.14231830695,-620.1208484110289,-24350.0,15352.16682425912,0.0,-1665.0,0.0,0.0,0.0,0.0,20815.784033779757,-1077.9508580388779,-33425.0,17011.178205639713,578.5,-0.0,0.0,0.0,0.0,0.0,-409.00928160953157,-7.668924030178717,-17173.0,3816.072863602639,0.0,-0.0,0.0,0.0,0.0,0.0,2061.6248051984776,-82.69766880111688,-5795.0,48616.9257641702,0.0,-0.0,0.0,0.0,0.0,0.0,-13117.68017274377,-669.2455914264312,-34830.0,36438.18080874436,0.0,-0.0,0.0,0.0,0.0,0.0,-20694.246179342936,-913.9346294014177,-14830.0
t344,25785.34968659911,0.0,-0.0,0.0,0.0,0.0,0.0,-1847.4743510609464,-83.87533553816698,-23854.0,19662.638205792027,0.0,-2246.9,0.0,0.0,0.0,0.0,7135.921970775996,-349.6601765680238,-24202.0,18563.15277041802,0.0,-1665.0,0.0,0.0,0.0,0.0,17990.09045348766,-826.2432239056808,-34062.0,16601.5,578.5,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-17180.0,4152.400984477221,0.0,-0.0,0.0,0.0,0.0,0.0,1847.4743510609464,-83.87533553816698,-5916.0,45305.06667590213,0.0,-0.0,0.0,0.0,0.0,0.0,-9917.723829308965,-514.3428465931756,-34873.0,30938.849148835227,0.0,-0.0,0.0,0.0,0.0,0.0,-15208.288594954693,-661.560553880529,-15069.0
